date,stock_id,open,max,min,close,adj_close,Trading_Volume
2018-01-24,9914,136.5,138.0,136.0,138.0,113.17423248291016,325656
2018-01-25,9914,138.0,139.5,138.0,139.0,113.99432373046875,430907
2018-01-26,9914,139.0,139.5,136.0,139.5,114.4043960571289,660953
2018-01-29,9914,140.0,140.5,138.0,140.0,114.81440734863281,830457
2018-01-30,9914,138.5,139.0,136.0,137.0,112.35411834716797,375463
2018-01-31,9914,137.0,138.0,135.5,137.5,112.76416778564453,305498
2018-02-01,9914,138.0,138.0,136.0,136.0,111.53402709960938,650253
2018-02-02,9914,135.0,136.0,134.0,134.5,110.3038558959961,285605
2018-02-05,9914,134.0,134.0,130.5,130.5,107.02345275878906,317196
2018-02-06,9914,130.5,131.5,127.0,131.0,107.4334945678711,780505
2018-02-07,9914,131.0,132.5,129.0,131.0,107.4334945678711,527406
2018-02-08,9914,131.5,132.0,128.0,130.5,107.02345275878906,484120
2018-02-09,9914,129.0,129.5,124.0,124.5,102.10284423828125,655774
2018-02-12,9914,125.5,126.5,124.0,124.5,102.10284423828125,510422
2018-02-21,9914,127.0,127.5,126.0,127.5,104.5631332397461,919214
2018-02-22,9914,128.5,128.5,127.0,128.0,104.97319793701172,283556
2018-02-23,9914,128.5,129.0,127.5,129.0,105.79330444335938,287302
2018-02-26,9914,130.5,130.5,128.0,128.0,104.97319793701172,560700
2018-02-27,9914,128.5,129.0,126.0,128.5,105.38324737548828,822277
2018-03-01,9914,130.5,131.5,126.5,129.0,105.79330444335938,1571156
2018-03-02,9914,129.0,130.0,127.0,128.5,105.38324737548828,350219
2018-03-05,9914,130.0,130.0,127.0,127.5,104.5631332397461,602458
2018-03-06,9914,129.5,131.0,127.5,131.0,107.4334945678711,762219
2018-03-07,9914,131.0,131.5,130.5,131.5,107.84355926513672,299581
2018-03-08,9914,132.0,135.5,131.5,134.5,110.3038558959961,802883
2018-03-09,9914,133.5,134.5,133.0,134.0,109.89380645751953,865906
2018-03-12,9914,134.5,135.5,133.0,134.5,110.3038558959961,912328
2018-03-13,9914,134.5,138.0,134.0,135.0,110.71390533447266,751346
2018-03-14,9914,136.0,136.5,135.5,135.5,111.12397766113281,215752
2018-03-15,9914,135.5,137.5,135.5,137.0,112.35411834716797,285798
2018-03-16,9914,137.0,137.0,132.0,132.0,108.25359344482422,799885
2018-03-19,9914,132.5,133.5,131.0,132.0,108.25359344482422,456066
2018-03-20,9914,132.0,133.0,131.0,131.0,107.4334945678711,666332
2018-03-21,9914,132.0,132.5,131.5,131.5,107.84355926513672,201799
2018-03-22,9914,131.5,133.5,131.5,133.0,109.07371520996094,206551
2018-03-23,9914,130.5,131.0,130.0,130.0,106.61339569091797,136841
2018-03-26,9914,130.0,131.5,129.0,131.0,107.4334945678711,390840
2018-03-27,9914,132.5,135.0,132.5,135.0,110.71390533447266,730878
2018-03-28,9914,131.0,132.5,130.0,130.5,107.02345275878906,688808
2018-03-29,9914,131.0,137.0,130.5,137.0,112.35411834716797,956394
2018-03-30,9914,136.0,136.0,132.0,132.5,108.66365814208984,335876
2018-04-02,9914,132.5,133.5,132.5,132.5,108.66365814208984,161370
2018-04-03,9914,131.5,132.5,131.5,132.5,108.66365814208984,292507
2018-04-09,9914,131.5,133.0,131.5,132.0,108.25359344482422,450703
2018-04-10,9914,132.0,133.0,130.5,132.0,108.25359344482422,442638
2018-04-11,9914,132.5,134.0,132.0,133.0,109.07371520996094,565434
2018-04-12,9914,132.5,133.0,131.5,132.0,108.25359344482422,452528
2018-04-13,9914,132.5,133.0,131.0,131.5,107.84355926513672,442657
2018-04-16,9914,130.5,132.5,128.5,131.5,107.84355926513672,637760
2018-04-17,9914,131.5,132.5,131.0,131.5,107.84355926513672,454231
2018-04-18,9914,131.0,132.0,130.5,131.0,107.4334945678711,586348
2018-04-19,9914,131.0,131.0,130.5,131.0,107.4334945678711,383300
2018-04-20,9914,131.0,131.0,130.0,131.0,107.4334945678711,222738
2018-04-23,9914,131.0,131.5,130.5,131.0,107.4334945678711,118386
2018-04-24,9914,131.0,131.0,129.0,131.0,107.4334945678711,238995
2018-04-25,9914,130.5,130.5,128.5,128.5,105.38324737548828,314673
2018-04-26,9914,129.5,129.5,128.5,129.0,105.79330444335938,38982
2018-04-27,9914,130.0,130.0,128.5,130.0,106.61339569091797,322230
2018-04-30,9914,131.0,132.5,129.5,132.5,108.66365814208984,538800
2018-05-02,9914,132.5,135.5,132.5,135.5,111.12397766113281,496845
2018-05-03,9914,135.0,137.0,134.0,137.0,112.35411834716797,423562
2018-05-04,9914,137.0,139.0,135.5,138.0,113.17423248291016,271711
2018-05-07,9914,138.5,138.5,136.5,137.0,112.35411834716797,158202
2018-05-08,9914,137.0,138.5,136.5,138.5,113.58428192138672,188500
2018-05-09,9914,139.0,139.0,136.5,138.5,113.58428192138672,90566
2018-05-10,9914,139.0,139.0,137.0,138.5,113.58428192138672,438576
2018-05-11,9914,139.0,139.0,134.0,134.5,110.3038558959961,507505
2018-05-14,9914,134.5,139.0,134.5,138.5,113.58428192138672,541949
2018-05-15,9914,138.0,138.0,135.5,135.5,111.12397766113281,268066
2018-05-16,9914,136.0,136.0,134.5,134.5,110.3038558959961,54014
2018-05-17,9914,134.5,136.0,132.5,135.5,111.12397766113281,254662
2018-05-18,9914,137.0,137.5,134.0,134.5,110.3038558959961,292111
2018-05-21,9914,136.0,136.0,131.0,133.0,109.07371520996094,389291
2018-05-22,9914,134.0,134.5,132.5,133.0,109.07371520996094,177585
2018-05-23,9914,133.0,134.0,131.5,134.0,109.89380645751953,231494
2018-05-24,9914,133.0,133.0,131.0,132.0,108.25359344482422,144251
2018-05-25,9914,131.5,131.5,129.5,129.5,106.2033462524414,337518
2018-05-28,9914,131.0,131.0,129.0,130.0,106.61339569091797,259777
2018-05-29,9914,130.5,130.5,128.0,129.5,106.2033462524414,175932
2018-05-30,9914,129.5,129.5,126.0,126.0,103.33297729492188,205132
2018-05-31,9914,126.0,128.0,126.0,128.0,104.97319793701172,204721
2018-06-01,9914,128.0,130.0,126.5,128.5,105.38324737548828,329440
2018-06-04,9914,128.0,131.0,128.0,130.0,106.61339569091797,238957
2018-06-05,9914,129.5,132.5,129.5,131.5,107.84355926513672,201501
2018-06-06,9914,131.0,133.0,131.0,131.5,107.84355926513672,193021
2018-06-07,9914,131.5,133.0,131.5,132.5,108.66365814208984,203724
2018-06-08,9914,131.0,132.5,129.5,130.0,106.61339569091797,129517
2018-06-11,9914,133.0,133.0,131.0,132.5,108.66365814208984,418361
2018-06-12,9914,132.5,135.0,132.5,134.0,109.89380645751953,572427
2018-06-13,9914,134.0,135.0,133.0,133.5,109.48374938964844,457501
2018-06-14,9914,134.5,134.5,132.5,133.5,109.48374938964844,518724
2018-06-15,9914,134.0,134.5,132.5,133.0,109.07371520996094,239129
2018-06-19,9914,133.0,133.0,129.0,129.5,106.2033462524414,359318
2018-06-20,9914,132.0,132.0,126.0,126.5,103.74303436279297,435862
2018-06-21,9914,126.5,130.0,126.5,129.5,106.2033462524414,351511
2018-06-22,9914,130.0,131.0,128.5,130.5,107.02345275878906,193101
2018-06-25,9914,131.5,139.0,131.0,138.0,113.17423248291016,1235155
2018-06-26,9914,136.5,140.0,136.5,139.0,113.99432373046875,881875
2018-06-27,9914,138.0,145.0,137.5,142.0,116.45462036132812,1072170
2018-06-28,9914,142.0,154.5,142.0,147.5,120.96520233154297,3439689
2018-06-29,9914,148.0,153.5,147.5,152.5,125.06570434570312,2023082
2018-07-02,9914,158.0,167.5,158.0,165.5,135.72705078125,2678647
2018-07-03,9914,164.0,164.0,151.0,151.5,124.24563598632812,2895580
2018-07-04,9914,153.5,155.0,149.0,150.0,123.01545715332031,2307156
2018-07-05,9914,150.5,151.5,147.5,149.5,122.60540771484375,1193276
2018-07-06,9914,149.5,149.5,144.0,147.5,120.96520233154297,1103475
2018-07-09,9914,148.0,151.5,146.5,150.0,123.01545715332031,1531895
2018-07-10,9914,148.5,150.5,147.5,149.5,122.60540771484375,1167791
2018-07-11,9914,148.0,151.0,145.5,147.5,120.96520233154297,1335626
2018-07-12,9914,147.0,148.0,142.0,142.0,116.45462036132812,1855097
2018-07-13,9914,142.0,150.0,141.5,149.0,122.19535827636719,1319066
2018-07-16,9914,148.5,150.0,147.0,150.0,123.01545715332031,724372
2018-07-17,9914,150.0,150.0,148.5,150.0,123.01545715332031,565124
2018-07-18,9914,150.0,150.5,149.0,150.0,123.01545715332031,886051
2018-07-19,9914,151.0,151.0,148.0,149.0,122.19535827636719,750408
2018-07-20,9914,150.0,150.0,149.0,150.0,123.01545715332031,840182
2018-07-23,9914,150.0,150.0,148.5,148.5,121.7853012084961,331906
2018-07-24,9914,148.0,148.0,142.5,145.0,118.91495513916016,1041258
2018-07-25,9914,144.0,144.0,138.0,138.0,113.17423248291016,1389426
2018-07-26,9914,138.5,141.0,137.0,140.0,114.81440734863281,903600
2018-07-27,9914,140.0,144.0,139.0,143.5,117.68479919433594,950572
2018-07-30,9914,143.0,147.0,143.0,146.5,120.14509582519531,1046327
2018-07-31,9914,146.5,149.0,144.5,147.5,120.96520233154297,652065
2018-08-01,9914,147.0,148.0,143.0,147.5,120.96520233154297,795148
2018-08-02,9914,147.5,147.5,139.5,142.0,116.45462036132812,497301
2018-08-03,9914,143.5,143.5,140.0,141.0,115.63453674316406,299601
2018-08-06,9914,141.5,144.5,141.0,142.5,116.86469268798828,294893
2018-08-07,9914,142.5,143.0,141.0,141.0,115.63453674316406,133335
2018-08-08,9914,141.5,145.0,141.0,144.0,118.09484100341797,386180
2018-08-09,9914,141.5,141.5,138.0,140.0,116.43154907226562,475298
2018-08-10,9914,140.0,142.5,140.0,140.5,116.84735870361328,247265
2018-08-13,9914,140.5,144.0,140.0,141.5,117.67901611328125,594446
2018-08-14,9914,142.0,143.0,140.0,141.5,117.67901611328125,544046
2018-08-15,9914,142.0,142.0,137.0,137.0,113.93657684326172,283813
2018-08-16,9914,137.0,139.5,135.5,138.5,115.18406677246094,495052
2018-08-17,9914,139.5,139.5,136.5,139.0,115.59988403320312,376674
2018-08-20,9914,139.5,139.5,136.0,137.0,113.93657684326172,244157
2018-08-21,9914,137.0,139.0,136.0,138.5,115.18406677246094,506559
2018-08-22,9914,139.0,142.5,138.0,138.0,114.76824188232422,850255
2018-08-23,9914,138.5,143.0,138.5,141.5,117.67901611328125,2258362
2018-08-24,9914,140.0,144.5,140.0,144.0,119.75814819335938,1063223
2018-08-27,9914,144.0,147.0,143.0,146.0,121.42147827148438,923672
2018-08-28,9914,147.0,147.0,143.0,145.5,121.0056381225586,957852
2018-08-29,9914,144.0,145.5,143.5,145.0,120.5898208618164,222120
2018-08-30,9914,146.0,148.5,144.5,147.5,122.66893768310547,1005661
2018-08-31,9914,147.5,148.0,145.0,147.5,122.66893768310547,804559
2018-09-03,9914,146.0,148.0,144.0,144.5,120.1739730834961,444461
2018-09-04,9914,144.5,145.5,144.0,145.5,121.0056381225586,444500
2018-09-05,9914,145.0,145.5,143.5,144.5,120.1739730834961,187736
2018-09-06,9914,143.5,144.5,142.0,142.0,118.09484100341797,261000
2018-09-07,9914,140.5,143.0,138.0,138.5,115.18406677246094,727988
2018-09-10,9914,139.5,140.5,138.0,140.0,116.43154907226562,807308
2018-09-11,9914,140.0,140.0,138.0,138.5,115.18406677246094,409239
2018-09-12,9914,138.5,138.5,132.5,135.0,112.27326202392578,449427
2018-09-13,9914,136.5,140.0,136.5,139.0,115.59988403320312,765519
2018-09-14,9914,138.5,140.0,138.0,139.0,115.59988403320312,454662
2018-09-17,9914,139.0,142.0,139.0,141.5,117.67901611328125,497100
2018-09-18,9914,140.0,143.0,140.0,141.0,117.26319122314453,518040
2018-09-19,9914,141.0,143.0,141.0,141.0,117.26319122314453,612060
2018-09-20,9914,142.0,143.0,141.5,142.5,118.51068878173828,843900
2018-09-21,9914,143.0,144.0,141.0,143.5,119.34233093261719,671380
2018-09-25,9914,142.5,147.0,142.5,146.5,121.83729553222656,1141424
2018-09-26,9914,146.0,147.5,145.0,147.0,122.25311279296875,752033
2018-09-27,9914,147.0,147.5,144.5,146.0,121.42147827148438,393161
2018-09-28,9914,146.0,146.0,143.0,143.0,118.9264907836914,625351
2018-10-01,9914,142.5,144.5,142.0,143.5,119.34233093261719,99330
2018-10-02,9914,143.0,143.0,137.5,138.5,115.18406677246094,701203
2018-10-03,9914,138.5,139.5,138.0,138.5,115.18406677246094,595151
2018-10-04,9914,137.5,139.0,137.5,138.0,114.76824188232422,154116
2018-10-05,9914,135.0,137.5,132.0,136.0,113.10491180419922,692123
2018-10-08,9914,135.0,137.0,133.0,137.0,113.93657684326172,330030
2018-10-09,9914,135.0,137.5,135.0,136.0,113.10491180419922,411224
2018-10-11,9914,129.0,129.0,122.5,124.5,103.54090118408203,1255237
2018-10-12,9914,124.5,128.0,122.0,125.0,103.95673370361328,398399
2018-10-15,9914,124.0,126.0,123.0,125.0,103.95673370361328,407590
2018-10-16,9914,124.0,129.0,124.0,128.5,106.86751556396484,420469
2018-10-17,9914,129.5,132.5,129.0,129.0,107.28333282470703,643483
2018-10-18,9914,129.0,129.0,128.5,129.0,107.28333282470703,215668
2018-10-19,9914,128.5,132.0,125.0,132.0,109.77830505371094,841714
2018-10-22,9914,130.0,130.0,121.0,124.5,103.54090118408203,1314608
2018-10-23,9914,124.5,125.5,123.0,125.0,103.95673370361328,864209
2018-10-24,9914,125.0,125.0,112.5,113.0,93.97688293457031,3162750
2018-10-25,9914,107.5,113.5,104.0,113.5,94.39270782470703,3814300
2018-10-26,9914,120.0,120.5,111.0,114.0,94.80854034423828,2835099
2018-10-29,9914,112.0,114.0,111.0,112.5,93.5610580444336,1143965
2018-10-30,9914,111.0,111.0,104.0,105.0,87.32365417480469,2187418
2018-10-31,9914,106.5,110.5,106.5,108.5,90.23444366455078,1063351
2018-11-01,9914,108.5,109.5,108.0,108.5,90.23444366455078,1917240
2018-11-02,9914,108.5,109.5,108.0,108.0,89.81861114501953,1043516
2018-11-05,9914,108.0,113.5,108.0,112.0,93.14523315429688,1291859
2018-11-06,9914,112.0,114.5,112.0,112.5,93.5610580444336,623356
2018-11-07,9914,113.5,114.5,112.5,113.0,93.97688293457031,359118
2018-11-08,9914,114.0,121.0,113.5,119.0,98.966796875,1635065
2018-11-09,9914,119.0,123.0,118.0,122.0,101.4617691040039,1304155
2018-11-12,9914,123.5,129.0,122.0,122.0,101.4617691040039,1727963
2018-11-13,9914,121.0,126.0,118.5,126.0,104.78837585449219,1016637
2018-11-14,9914,127.5,129.0,125.0,127.5,106.03585815429688,1215558
2018-11-15,9914,129.0,133.5,128.5,130.5,108.53081512451172,1338137
2018-11-16,9914,132.5,133.5,129.5,133.0,110.6099624633789,1693555
2018-11-19,9914,133.0,133.0,129.5,132.0,109.77830505371094,658250
2018-11-20,9914,132.0,132.5,129.5,130.5,108.53081512451172,257660
2018-11-21,9914,130.0,131.5,129.5,131.0,108.94664764404297,462100
2018-11-22,9914,131.0,132.0,128.0,130.5,108.53081512451172,504100
2018-11-23,9914,130.5,131.5,128.0,129.0,107.28333282470703,916090
2018-11-26,9914,132.0,136.5,130.0,133.5,111.0257797241211,1274511
2018-11-27,9914,133.5,134.5,131.0,134.5,111.85743713378906,730196
2018-11-28,9914,134.5,134.5,132.0,133.0,110.6099624633789,252801
2018-11-29,9914,133.0,134.5,133.0,133.5,111.0257797241211,326765
2018-11-30,9914,133.5,133.5,131.0,131.0,108.94664764404297,656646
2018-12-03,9914,133.0,134.0,132.0,134.0,111.44159698486328,845500
2018-12-04,9914,132.0,134.5,130.5,132.0,109.77830505371094,1501384
2018-12-05,9914,130.5,135.0,130.0,133.5,111.0257797241211,897786
2018-12-06,9914,133.0,141.0,132.5,140.5,116.84735870361328,1742121
2018-12-07,9914,141.0,142.0,137.5,138.5,115.18406677246094,1104508
2018-12-10,9914,135.0,136.0,133.0,134.0,111.44159698486328,417131
2018-12-11,9914,133.0,133.0,129.0,132.0,109.77830505371094,1355451
2018-12-12,9914,133.5,135.5,131.5,133.5,111.0257797241211,802742
2018-12-13,9914,134.5,136.0,134.0,136.0,113.10491180419922,609414
2018-12-14,9914,137.5,137.5,133.5,134.0,111.44159698486328,623160
2018-12-17,9914,135.5,136.0,134.5,136.0,113.10491180419922,371228
2018-12-18,9914,137.0,137.0,134.5,136.0,113.10491180419922,587260
2018-12-19,9914,136.0,137.5,134.0,137.5,114.35240936279297,397649
2018-12-20,9914,137.5,138.5,136.0,138.0,114.76824188232422,646223
2018-12-21,9914,138.0,138.0,134.5,136.0,113.10491180419922,450617
2018-12-24,9914,135.0,137.5,134.5,135.5,112.68910217285156,163008
2018-12-25,9914,135.5,135.5,132.5,134.5,111.85743713378906,291571
2018-12-26,9914,134.5,135.5,132.0,132.0,109.77830505371094,219491
2018-12-27,9914,134.0,142.0,134.0,141.5,117.67901611328125,1485858
2018-12-28,9914,141.5,142.0,136.5,138.0,114.76824188232422,1070223
2019-01-02,9914,139.5,142.0,137.0,138.5,115.18406677246094,518404
2019-01-03,9914,138.5,148.0,138.5,145.5,121.0056381225586,1508765
2019-01-04,9914,145.5,148.0,144.5,147.0,122.25311279296875,1168679
2019-01-07,9914,149.5,152.0,148.0,148.5,123.5005874633789,914103
2019-01-08,9914,150.0,150.5,147.0,148.0,123.08475494384766,476478
2019-01-09,9914,149.0,150.0,146.5,146.5,121.83729553222656,467251
2019-01-10,9914,146.5,149.0,145.5,147.0,122.25311279296875,705080
2019-01-11,9914,148.5,149.0,146.0,146.0,121.42147827148438,600312
2019-01-14,9914,147.0,147.0,145.0,146.0,121.42147827148438,287486
2019-01-15,9914,146.5,148.0,146.0,147.0,122.25311279296875,674151
2019-01-16,9914,146.5,147.5,144.5,147.5,122.66893768310547,625112
2019-01-17,9914,149.0,149.0,144.5,144.5,120.1739730834961,737049
2019-01-18,9914,146.0,147.0,144.5,147.0,122.25311279296875,354082
2019-01-21,9914,148.5,153.5,148.5,152.5,126.82719421386719,1075495
2019-01-22,9914,152.5,160.0,151.0,157.0,130.56964111328125,1567752
2019-01-23,9914,157.5,160.0,153.0,154.0,128.07467651367188,1662083
2019-01-24,9914,154.0,154.0,151.0,152.0,126.4113540649414,1475478
2019-01-25,9914,152.0,154.0,149.0,151.5,125.99555969238281,1336531
2019-01-28,9914,152.0,152.5,149.5,149.5,124.33224487304688,1063553
2019-01-29,9914,151.5,152.0,148.0,148.0,123.08475494384766,553966
2019-01-30,9914,149.5,152.5,147.5,151.0,125.57971954345703,723007
2019-02-11,9914,154.0,154.5,150.0,150.5,125.16389465332031,1043758
2019-02-12,9914,150.5,151.0,148.0,149.0,123.91641235351562,769449
2019-02-13,9914,149.5,149.5,145.5,146.0,121.42147827148438,1280092
2019-02-14,9914,146.0,148.5,145.5,147.0,122.25311279296875,801009
2019-02-15,9914,146.0,147.0,143.0,145.0,120.5898208618164,1017764
2019-02-18,9914,145.5,150.5,143.5,148.5,123.5005874633789,1244447
2019-02-19,9914,148.5,156.0,148.0,155.0,128.90634155273438,2137533
2019-02-20,9914,156.0,165.0,156.0,162.5,135.1437225341797,3648582
2019-02-21,9914,162.5,165.0,158.5,161.0,133.89625549316406,1647684
2019-02-22,9914,161.0,161.5,157.0,160.0,133.0646209716797,1013160
2019-02-25,9914,163.0,163.0,157.0,158.5,131.81712341308594,962066
2019-02-26,9914,159.0,162.5,159.0,160.0,133.0646209716797,591450
2019-02-27,9914,160.5,162.5,159.0,161.0,133.89625549316406,335238
2019-03-04,9914,160.0,162.5,159.5,160.5,133.48043823242188,825909
2019-03-05,9914,160.0,160.5,159.0,159.0,132.23292541503906,596207
2019-03-06,9914,160.0,161.0,160.0,160.5,133.48043823242188,340555
2019-03-07,9914,161.0,163.0,160.5,162.0,134.72792053222656,436614
2019-03-08,9914,161.5,161.5,159.0,160.0,133.0646209716797,350732
2019-03-11,9914,159.0,161.0,158.0,160.0,133.0646209716797,854537
2019-03-12,9914,162.0,175.0,162.0,168.0,139.71783447265625,3022692
2019-03-13,9914,168.0,174.5,168.0,173.5,144.2919158935547,1248169
2019-03-14,9914,173.5,177.0,170.5,172.0,143.04446411132812,1382813
2019-03-15,9914,172.0,177.5,170.5,175.0,145.53941345214844,1468016
2019-03-18,9914,175.5,178.5,172.5,178.5,148.4501953125,991903
2019-03-19,9914,178.0,178.5,173.5,176.0,146.37106323242188,686368
2019-03-20,9914,176.0,178.0,174.0,177.0,147.20272827148438,638315
2019-03-21,9914,177.0,177.0,171.5,174.0,144.70774841308594,755682
2019-03-22,9914,175.0,181.5,175.0,180.5,150.11349487304688,1121289
2019-03-25,9914,174.0,174.0,168.0,171.0,142.2128143310547,2099939
2019-03-26,9914,171.0,174.0,165.5,166.5,138.47035217285156,1571827
2019-03-27,9914,167.5,171.5,166.5,168.5,140.1336669921875,1024336
2019-03-28,9914,168.0,171.0,167.0,170.0,141.3811492919922,988230
2019-03-29,9914,171.0,175.5,170.0,172.0,143.04446411132812,1196303
2019-04-01,9914,173.0,173.5,164.5,165.0,137.22288513183594,1966761
2019-04-02,9914,165.5,167.0,160.0,162.0,134.72792053222656,2072409
2019-04-03,9914,163.5,168.0,161.5,164.5,136.80703735351562,1301237
2019-04-08,9914,165.5,166.0,161.0,162.5,135.1437225341797,1432424
2019-04-09,9914,162.5,163.5,158.0,161.0,133.89625549316406,2020354
2019-04-10,9914,161.0,165.0,160.5,165.0,137.22288513183594,1648841
2019-04-11,9914,163.0,166.5,162.0,165.0,137.22288513183594,2012577
2019-04-12,9914,163.5,165.5,162.0,165.0,137.22288513183594,1101403
2019-04-15,9914,164.0,168.0,163.0,165.0,137.22288513183594,1000719
2019-04-16,9914,166.0,172.0,165.0,169.5,140.96530151367188,1812323
2019-04-17,9914,169.5,172.0,167.0,167.0,138.88616943359375,1775558
2019-04-18,9914,168.5,173.5,167.0,173.5,144.2919158935547,1433600
2019-04-19,9914,174.5,174.5,170.0,170.5,141.79698181152344,824422
2019-04-22,9914,171.0,175.0,171.0,174.5,145.1236114501953,947940
2019-04-23,9914,172.5,174.0,171.5,173.0,143.87611389160156,619381
2019-04-24,9914,173.0,173.0,168.5,170.0,141.3811492919922,1204488
2019-04-25,9914,170.0,172.5,166.5,170.0,141.3811492919922,1540589
2019-04-26,9914,169.5,172.0,169.0,170.5,141.79698181152344,851791
2019-04-29,9914,167.5,174.0,167.5,174.0,144.70774841308594,1082379
2019-04-30,9914,173.5,182.0,172.0,180.0,149.6976776123047,3785006
2019-05-02,9914,179.0,181.0,177.5,180.5,150.11349487304688,1015842
2019-05-03,9914,180.0,185.5,177.0,179.0,148.86602783203125,2112881
2019-05-06,9914,176.0,176.0,170.0,173.0,143.87611389160156,1700098
2019-05-07,9914,173.0,181.0,173.0,176.0,146.37106323242188,2532053
2019-05-08,9914,173.0,177.0,173.0,173.5,144.2919158935547,543833
2019-05-09,9914,173.0,173.5,169.0,172.0,143.04446411132812,1131576
2019-05-10,9914,172.0,179.0,172.0,175.5,145.9552459716797,1548676
2019-05-13,9914,175.0,182.0,174.5,177.5,147.61854553222656,1767076
2019-05-14,9914,175.5,180.0,175.5,180.0,149.6976776123047,979120
2019-05-15,9914,181.0,183.5,177.5,178.5,148.4501953125,909996
2019-05-16,9914,181.0,192.5,181.0,184.5,153.44012451171875,3122768
2019-05-17,9914,188.0,196.5,185.0,185.0,153.85597229003906,3554055
2019-05-20,9914,189.0,191.0,180.0,180.0,149.6976776123047,1503209
2019-05-21,9914,179.5,183.0,177.0,179.0,148.86602783203125,1602051
2019-05-22,9914,180.5,182.0,180.0,180.0,149.6976776123047,1036805
2019-05-23,9914,179.0,179.0,175.5,176.0,146.37106323242188,703931
2019-05-24,9914,176.0,177.0,174.0,175.0,145.53941345214844,690647
2019-05-27,9914,175.0,176.0,170.5,172.5,143.4602813720703,833200
2019-05-28,9914,173.0,178.0,173.0,175.0,145.53941345214844,1120473
2019-05-29,9914,174.0,178.5,174.0,176.5,146.78688049316406,1427100
2019-05-30,9914,177.0,178.0,175.0,175.0,145.53941345214844,830459
2019-05-31,9914,175.0,175.0,169.0,172.0,143.04446411132812,1510819
2019-06-03,9914,171.5,175.0,170.5,170.5,141.79698181152344,801664
2019-06-04,9914,170.5,172.5,169.5,170.0,141.3811492919922,738381
2019-06-05,9914,171.0,172.5,170.0,170.0,141.3811492919922,510392
2019-06-06,9914,172.0,178.0,170.5,173.5,144.2919158935547,1236607
2019-06-10,9914,173.5,177.0,172.5,176.5,146.78688049316406,833973
2019-06-11,9914,175.0,178.0,172.0,175.5,145.9552459716797,1029123
2019-06-12,9914,175.5,177.5,175.0,175.5,145.9552459716797,435825
2019-06-13,9914,175.5,177.0,175.0,176.0,146.37106323242188,435748
2019-06-14,9914,176.0,182.0,176.0,182.0,151.36099243164062,1049870
2019-06-17,9914,182.0,191.0,182.0,187.0,155.51925659179688,2435277
2019-06-18,9914,189.0,193.0,187.0,188.0,156.3509063720703,1856220
2019-06-19,9914,190.0,195.0,186.0,186.0,154.6876220703125,2037657
2019-06-20,9914,186.5,187.5,183.0,183.5,152.6084747314453,1019615
2019-06-21,9914,184.0,186.0,182.0,184.5,153.44012451171875,672682
2019-06-24,9914,184.5,186.5,183.0,185.0,153.85597229003906,700283
2019-06-25,9914,185.0,186.5,183.5,184.5,153.44012451171875,449469
2019-06-26,9914,184.5,186.0,179.5,181.5,150.94517517089844,1793092
2019-06-27,9914,182.0,184.5,181.5,183.0,152.19264221191406,571867
2019-06-28,9914,183.5,184.0,182.5,183.5,152.6084747314453,203444
2019-07-01,9914,183.0,184.5,181.0,183.0,152.19264221191406,555381
2019-07-02,9914,187.5,188.5,182.0,182.0,151.36099243164062,1367437
2019-07-03,9914,183.0,184.0,180.0,180.0,149.6976776123047,388387
2019-07-04,9914,181.5,182.5,180.5,181.5,150.94517517089844,308664
2019-07-05,9914,181.5,185.0,180.5,182.5,151.77682495117188,597401
2019-07-08,9914,181.5,181.5,178.0,180.5,150.11349487304688,561724
2019-07-09,9914,179.5,182.0,179.0,179.5,149.28187561035156,321012
2019-07-10,9914,180.5,182.0,179.5,181.5,150.94517517089844,380630
2019-07-11,9914,182.5,183.5,181.0,183.0,152.19264221191406,572315
2019-07-12,9914,184.0,184.0,181.0,181.0,150.5293426513672,364195
2019-07-15,9914,180.5,183.5,178.0,182.5,151.77682495117188,808111
2019-07-16,9914,183.5,191.0,183.5,190.5,158.43003845214844,1770170
2019-07-17,9914,193.5,196.0,191.0,194.0,161.34083557128906,1859740
2019-07-18,9914,195.0,196.0,192.0,195.5,162.5883331298828,762427
2019-07-19,9914,197.0,202.5,197.0,201.0,167.16241455078125,1607115
2019-07-22,9914,201.0,203.0,195.0,198.5,165.08326721191406,1232615
2019-07-23,9914,196.5,198.0,191.0,193.0,160.50918579101562,1570050
2019-07-24,9914,194.0,200.5,193.0,197.0,163.83580017089844,1254207
2019-07-25,9914,198.5,201.0,197.0,199.5,165.91494750976562,1013110
2019-07-26,9914,199.5,199.5,196.0,197.0,163.83580017089844,682587
2019-07-29,9914,197.5,198.5,196.0,198.5,165.08326721191406,677738
2019-07-30,9914,198.5,199.0,193.0,197.0,163.83580017089844,749808
2019-07-31,9914,198.0,198.5,194.5,195.0,162.1724853515625,526860
2019-08-01,9914,194.0,194.5,192.0,193.0,160.50918579101562,540829
2019-08-02,9914,193.0,193.0,186.5,187.5,155.93508911132812,1027540
2019-08-05,9914,188.0,194.5,187.5,192.0,159.67755126953125,1337482
2019-08-06,9914,185.0,190.0,183.0,188.5,156.76673889160156,1344762
2019-08-07,9914,188.5,192.0,186.0,188.5,156.76673889160156,821267
2019-08-08,9914,186.0,191.5,184.0,190.5,161.4273681640625,835760
2019-08-12,9914,188.0,188.5,185.5,186.0,157.6141357421875,624768
