date,stock_id,open,max,min,close,adj_close,Trading_Volume
2016-12-06,5269,248.09886169433594,253.80227661132812,247.6235809326172,249.52471923828125,216.1393585205078,528104
2016-12-07,5269,252.85171508789062,253.32699584960938,247.14828491210938,247.14828491210938,214.08090209960938,428164
2016-12-08,5269,251.4258575439453,254.27757263183594,249.52471923828125,250.0,216.55108642578125,652240
2016-12-09,5269,253.80227661132812,254.7528533935547,251.4258575439453,254.27757263183594,220.25634765625,536520
2016-12-12,5269,254.27757263183594,254.7528533935547,246.19772338867188,247.6235809326172,214.49258422851562,795312
2016-12-13,5269,249.52471923828125,252.3764190673828,247.14828491210938,252.3764190673828,218.60952758789062,324016
2016-12-14,5269,252.85171508789062,258.079833984375,250.0,256.1787109375,221.90309143066406,804780
2016-12-15,5269,263.3079833984375,266.1596984863281,248.5741424560547,252.3764190673828,218.60952758789062,1641120
2016-12-16,5269,250.95057678222656,252.85171508789062,247.14828491210938,251.90113830566406,218.19786071777344,594380
2016-12-19,5269,251.4258575439453,251.90113830566406,237.16729736328125,237.16729736328125,205.43533325195312,1250828
2016-12-20,5269,234.79087829589844,239.54373168945312,231.46388244628906,233.36502075195312,202.1417999267578,854224
2016-12-21,5269,235.74143981933594,241.92015075683594,234.79087829589844,240.01901245117188,207.90548706054688,668020
2016-12-22,5269,240.49429321289062,240.49429321289062,235.74143981933594,236.6920166015625,205.02365112304688,285092
2016-12-23,5269,238.1178741455078,240.49429321289062,233.84030151367188,237.642578125,205.84701538085938,214608
2016-12-26,5269,239.54373168945312,239.54373168945312,235.2661590576172,237.642578125,205.84701538085938,124136
2016-12-27,5269,239.0684356689453,239.0684356689453,234.31558227539062,236.21673583984375,204.6119842529297,165164
2016-12-28,5269,237.642578125,249.04942321777344,237.642578125,249.04942321777344,215.72769165039062,923656
2016-12-29,5269,247.14828491210938,253.80227661132812,246.67300415039062,253.80227661132812,219.84461975097656,807936
2016-12-30,5269,253.80227661132812,258.5551452636719,252.3764190673828,256.65399169921875,222.31480407714844,861588
2017-01-03,5269,256.65399169921875,266.1596984863281,254.27757263183594,261.4068298339844,226.43170166015625,817404
2017-01-04,5269,263.78326416015625,264.258544921875,257.60455322265625,258.5551452636719,223.96156311035156,468140
2017-01-05,5269,260.9315490722656,284.22052001953125,259.5057067871094,284.22052001953125,246.19300842285156,2452212
2017-01-06,5269,288.0228271484375,293.2509460449219,281.36883544921875,289.9239501953125,251.1333465576172,1980916
2017-01-09,5269,289.9239501953125,293.2509460449219,274.2395324707031,280.8935241699219,243.3111572265625,1144576
2017-01-10,5269,281.36883544921875,289.44866943359375,275.6654052734375,276.615966796875,239.60592651367188,973100
2017-01-11,5269,283.7452392578125,301.80609130859375,278.5171203613281,285.6463928222656,247.42813110351562,3241212
2017-01-12,5269,288.0228271484375,294.67681884765625,284.6958312988281,294.67681884765625,255.2503662109375,1490684
2017-01-13,5269,294.2015075683594,294.67681884765625,286.1216735839844,287.0722351074219,248.6632080078125,1073040
2017-01-16,5269,285.1711120605469,285.1711120605469,277.09124755859375,278.5171203613281,241.25274658203125,652240
2017-01-17,5269,281.8441162109375,286.5969543457031,278.5171203613281,282.31939697265625,244.5462646484375,736400
2017-01-18,5269,279.4676818847656,280.8935241699219,277.09124755859375,277.5665283203125,240.42935180664062,714308
2017-01-19,5269,277.09124755859375,282.31939697265625,273.2889709472656,273.2889709472656,236.7240753173828,755336
2017-01-20,5269,275.6654052734375,300.3802185058594,275.6654052734375,299.4296569824219,259.3672180175781,3878724
2017-01-23,5269,299.4296569824219,312.7376403808594,291.3498229980469,291.3498229980469,252.36846923828125,2668924
2017-01-24,5269,295.62738037109375,299.9049377441406,291.3498229980469,292.7756652832031,253.6035614013672,969944
2017-02-02,5269,302.2813720703125,321.76806640625,295.152099609375,319.3916320800781,276.6584167480469,2053504
2017-02-03,5269,319.3916320800781,323.669189453125,307.98480224609375,309.88592529296875,268.42449951171875,1297116
2017-02-06,5269,308.4600830078125,313.2129211425781,294.67681884765625,299.4296569824219,259.3672180175781,1439136
2017-02-07,5269,303.70721435546875,309.41064453125,297.05322265625,301.80609130859375,261.4256896972656,1680044
2017-02-08,5269,304.1824951171875,307.0342102050781,295.152099609375,301.80609130859375,261.4256896972656,1218216
2017-02-09,5269,311.7870788574219,316.5399169921875,301.330810546875,301.330810546875,261.0140380859375,1770516
2017-02-10,5269,304.1824951171875,316.06463623046875,296.57794189453125,313.6882019042969,271.71807861328125,2025100
2017-02-13,5269,313.6882019042969,313.6882019042969,302.2813720703125,307.5094909667969,266.36602783203125,1083560
2017-02-14,5269,308.4600830078125,315.58935546875,307.0342102050781,311.7870788574219,270.0712890625,1210852
2017-02-15,5269,311.7870788574219,338.8783264160156,311.7870788574219,324.1445007324219,280.7753601074219,4124892
2017-02-16,5269,327.47149658203125,327.47149658203125,316.5399169921875,318.4410705566406,275.8350524902344,949956
2017-02-17,5269,316.5399169921875,323.19390869140625,311.7870788574219,316.5399169921875,274.188232421875,856328
2017-02-20,5269,327.94677734375,333.1748962402344,318.4410705566406,318.4410705566406,275.8350524902344,1093028
2017-02-21,5269,320.8175048828125,322.24334716796875,300.8554992675781,310.3612060546875,268.83624267578125,1239256
2017-02-22,5269,313.2129211425781,318.4410705566406,305.1330871582031,307.0342102050781,265.954345703125,742712
2017-02-23,5269,309.41064453125,312.7376403808594,301.80609130859375,303.23193359375,262.66082763671875,851068
2017-02-24,5269,306.0836486816406,311.7870788574219,299.4296569824219,308.93536376953125,267.6011657714844,779532
2017-03-01,5269,311.7870788574219,316.5399169921875,303.23193359375,303.23193359375,262.66082763671875,790052
2017-03-02,5269,309.41064453125,309.88592529296875,303.23193359375,307.0342102050781,265.954345703125,411332
2017-03-03,5269,305.1330871582031,308.93536376953125,299.9049377441406,299.9049377441406,259.7789306640625,570184
2017-03-06,5269,299.4296569824219,301.330810546875,295.152099609375,299.4296569824219,259.3672180175781,631200
2017-03-07,5269,299.4296569824219,301.80609130859375,294.67681884765625,294.67681884765625,255.2503662109375,469192
2017-03-08,5269,297.52850341796875,298.0038146972656,281.36883544921875,293.7262268066406,254.42694091796875,986776
2017-03-09,5269,294.67681884765625,307.5094909667969,294.67681884765625,304.6578063964844,263.89593505859375,1083560
2017-03-10,5269,301.80609130859375,307.0342102050781,299.4296569824219,303.23193359375,262.66082763671875,697476
2017-03-13,5269,307.0342102050781,318.4410705566406,305.6083679199219,313.2129211425781,271.3063659667969,1151940
2017-03-14,5269,320.3421936035156,324.1445007324219,307.98480224609375,307.98480224609375,266.77777099609375,1130900
2017-03-15,5269,307.98480224609375,309.88592529296875,305.1330871582031,305.1330871582031,264.3076171875,507064
2017-03-16,5269,308.93536376953125,317.9657897949219,308.93536376953125,312.2623596191406,270.4830017089844,875264
2017-03-17,5269,309.88592529296875,325.5703430175781,309.88592529296875,323.669189453125,280.3636474609375,1097236
2017-03-20,5269,323.19390869140625,330.32318115234375,320.3421936035156,320.3421936035156,277.4817810058594,862640
2017-03-21,5269,323.19390869140625,327.94677734375,322.24334716796875,325.0950622558594,281.5987548828125,668020
2017-03-22,5269,323.19390869140625,329.847900390625,319.3916320800781,323.19390869140625,279.951904296875,628044
2017-03-23,5269,325.5703430175781,328.42205810546875,318.9163513183594,318.9163513183594,276.2467041015625,558612
2017-03-24,5269,321.29278564453125,321.29278564453125,313.6882019042969,314.16351318359375,272.1297912597656,376616
2017-03-27,5269,309.88592529296875,316.06463623046875,307.98480224609375,309.41064453125,268.0128173828125,325068
2017-03-28,5269,311.7870788574219,316.5399169921875,305.6083679199219,307.98480224609375,266.77777099609375,657500
2017-03-29,5269,313.2129211425781,321.29278564453125,311.3117980957031,321.29278564453125,278.30517578125,963632
2017-03-30,5269,320.3421936035156,320.3421936035156,307.0342102050781,308.93536376953125,267.6011657714844,582808
2017-03-31,5269,312.7376403808594,312.7376403808594,302.2813720703125,304.1824951171875,263.48419189453125,383980
2017-04-05,5269,305.1330871582031,308.93536376953125,302.2813720703125,304.1824951171875,263.48419189453125,180944
2017-04-06,5269,300.8554992675781,303.23193359375,299.9049377441406,300.3802185058594,260.19061279296875,256688
2017-04-07,5269,298.9543762207031,308.4600830078125,298.4790954589844,307.0342102050781,265.954345703125,511272
2017-04-10,5269,306.5589294433594,311.3117980957031,302.2813720703125,310.83648681640625,269.2479248046875,435528
2017-04-11,5269,307.5094909667969,307.5094909667969,285.1711120605469,290.87451171875,251.9567413330078,1046740
2017-04-12,5269,287.0722351074219,295.152099609375,286.5969543457031,293.7262268066406,254.42694091796875,726932
2017-04-13,5269,293.7262268066406,299.4296569824219,281.36883544921875,284.22052001953125,246.19300842285156,938384
2017-04-14,5269,284.22052001953125,286.1216735839844,256.1787109375,256.1787109375,221.90309143066406,2602648
2017-04-17,5269,253.80227661132812,260.9315490722656,240.96957397460938,260.9315490722656,226.02003479003906,1763152
2017-04-18,5269,264.258544921875,271.3878173828125,261.4068298339844,270.91253662109375,234.6655731201172,1063572
2017-04-19,5269,265.2091369628906,270.91253662109375,264.73382568359375,270.437255859375,234.25389099121094,607004
2017-04-20,5269,265.2091369628906,282.31939697265625,265.2091369628906,280.4182434082031,242.8994598388672,1218216
2017-04-21,5269,282.794677734375,287.0722351074219,280.8935241699219,281.36883544921875,243.72288513183594,575444
2017-04-24,5269,283.7452392578125,286.5969543457031,281.36883544921875,285.6463928222656,247.42813110351562,389240
2017-04-25,5269,287.0722351074219,288.49810791015625,282.31939697265625,285.1711120605469,247.0164337158203,346108
2017-04-26,5269,287.5475158691406,289.9239501953125,282.794677734375,288.49810791015625,249.8983154296875,352420
2017-04-27,5269,288.49810791015625,289.44866943359375,286.5969543457031,288.49810791015625,249.8983154296875,203036
2017-04-28,5269,287.0722351074219,303.70721435546875,287.0722351074219,297.52850341796875,257.7204895019531,817404
2017-05-02,5269,297.52850341796875,300.8554992675781,289.9239501953125,290.87451171875,251.9567413330078,306132
2017-05-03,5269,282.31939697265625,292.3003845214844,282.31939697265625,288.973388671875,250.30999755859375,862640
2017-05-04,5269,293.7262268066406,307.0342102050781,293.7262268066406,297.52850341796875,257.7204895019531,1448604
2017-05-05,5269,298.4790954589844,300.8554992675781,296.1026611328125,298.4790954589844,258.5438537597656,370304
2017-05-08,5269,298.4790954589844,299.9049377441406,292.7756652832031,293.7262268066406,254.42694091796875,313496
2017-05-09,5269,294.67681884765625,302.75665283203125,294.2015075683594,302.2813720703125,261.83740234375,710100
2017-05-10,5269,301.330810546875,302.75665283203125,297.52850341796875,300.8554992675781,260.6023254394531,270364
2017-05-11,5269,303.70721435546875,312.7376403808594,303.70721435546875,309.41064453125,268.0128173828125,1323416
2017-05-12,5269,308.93536376953125,311.3117980957031,304.1824951171875,309.41064453125,268.0128173828125,588068
2017-05-15,5269,310.83648681640625,313.6882019042969,305.1330871582031,305.1330871582031,264.3076171875,374512
2017-05-16,5269,308.4600830078125,312.2623596191406,305.1330871582031,308.93536376953125,267.6011657714844,509168
2017-05-17,5269,308.93536376953125,310.83648681640625,302.2813720703125,303.23193359375,262.66082763671875,622784
2017-05-18,5269,294.67681884765625,302.2813720703125,294.67681884765625,299.4296569824219,259.3672180175781,396604
2017-05-19,5269,304.1824951171875,307.98480224609375,300.3802185058594,304.1824951171875,263.48419189453125,311392
2017-05-22,5269,304.1824951171875,307.98480224609375,299.9049377441406,299.9049377441406,259.7789306640625,159904
2017-05-23,5269,299.9049377441406,302.2813720703125,299.4296569824219,299.4296569824219,259.3672180175781,178840
2017-05-24,5269,304.1824951171875,312.7376403808594,304.1824951171875,308.93536376953125,267.6011657714844,773220
2017-05-25,5269,309.88592529296875,311.7870788574219,307.0342102050781,308.4600830078125,267.189453125,253532
2017-05-26,5269,310.3612060546875,311.3117980957031,305.1330871582031,305.6083679199219,264.71923828125,187256
2017-05-31,5269,304.1824951171875,306.5589294433594,297.05322265625,299.4296569824219,259.3672180175781,279832
2017-06-01,5269,301.330810546875,303.70721435546875,298.4790954589844,298.9543762207031,258.95556640625,247220
2017-06-02,5269,300.8554992675781,304.6578063964844,299.4296569824219,304.6578063964844,263.89593505859375,362940
2017-06-05,5269,309.41064453125,316.5399169921875,308.93536376953125,314.16351318359375,272.1297912597656,1067780
2017-06-06,5269,316.5399169921875,328.8973388671875,312.2623596191406,313.6882019042969,271.71807861328125,1332884
2017-06-07,5269,316.5399169921875,318.4410705566406,313.6882019042969,314.16351318359375,272.1297912597656,305080
2017-06-08,5269,315.11407470703125,317.01519775390625,309.41064453125,310.83648681640625,269.2479248046875,275624
2017-06-09,5269,311.7870788574219,313.2129211425781,299.9049377441406,299.9049377441406,259.7789306640625,507064
2017-06-12,5269,302.75665283203125,302.75665283203125,293.2509460449219,300.8554992675781,260.6023254394531,709048
2017-06-13,5269,300.8554992675781,302.75665283203125,295.152099609375,296.1026611328125,256.4853820800781,390292
2017-06-14,5269,297.05322265625,298.9543762207031,285.1711120605469,289.44866943359375,250.7216796875,467088
2017-06-15,5269,288.973388671875,291.3498229980469,282.31939697265625,284.22052001953125,246.19300842285156,888940
2017-06-16,5269,285.1711120605469,307.0342102050781,280.8935241699219,307.0342102050781,265.954345703125,1396004
2017-06-19,5269,304.1824951171875,304.6578063964844,301.330810546875,304.1824951171875,263.48419189453125,510220
2017-06-20,5269,304.6578063964844,307.5094909667969,302.75665283203125,302.75665283203125,262.24908447265625,382928
2017-06-21,5269,302.75665283203125,303.70721435546875,299.9049377441406,303.70721435546875,263.0724792480469,227232
2017-06-22,5269,312.2623596191406,314.6387939453125,305.1330871582031,305.1330871582031,264.3076171875,923656
2017-06-23,5269,304.1824951171875,307.5094909667969,302.75665283203125,303.70721435546875,263.0724792480469,228284
2017-06-26,5269,304.1824951171875,304.6578063964844,300.8554992675781,304.1824951171875,263.48419189453125,180944
2017-06-27,5269,304.1824951171875,305.1330871582031,300.3802185058594,301.330810546875,261.0140380859375,190412
2017-06-28,5269,303.70721435546875,304.1824951171875,300.3802185058594,301.330810546875,261.0140380859375,206192
2017-06-29,5269,303.70721435546875,303.70721435546875,298.9543762207031,299.4296569824219,259.3672180175781,139916
2017-06-30,5269,294.67681884765625,299.9049377441406,291.8251037597656,299.9049377441406,259.7789306640625,210400
2017-07-03,5269,298.4790954589844,302.2813720703125,297.05322265625,298.9543762207031,258.95556640625,203036
2017-07-04,5269,299.4296569824219,306.5589294433594,299.4296569824219,303.23193359375,262.66082763671875,418696
2017-07-05,5269,302.2813720703125,309.88592529296875,302.2813720703125,307.98480224609375,266.77777099609375,561768
2017-07-06,5269,310.83648681640625,314.6387939453125,309.88592529296875,313.6882019042969,271.71807861328125,583860
2017-07-07,5269,313.6882019042969,326.9961853027344,310.3612060546875,310.83648681640625,269.2479248046875,1504360
2017-07-10,5269,313.6882019042969,321.29278564453125,311.7870788574219,315.11407470703125,272.9532165527344,758492
2017-07-11,5269,313.6882019042969,315.58935546875,309.88592529296875,309.88592529296875,268.42449951171875,579652
2017-07-12,5269,310.3612060546875,319.3916320800781,310.3612060546875,311.7870788574219,270.0712890625,576496
2017-07-13,5269,316.06463623046875,321.76806640625,312.2623596191406,317.01519775390625,274.59991455078125,929968
2017-07-14,5269,317.4905090332031,348.384033203125,317.01519775390625,348.384033203125,301.771728515625,2901416
2017-07-17,5269,360.741455078125,376.42584228515625,358.3650207519531,362.16729736328125,313.71087646484375,3099192
2017-07-18,5269,368.8212890625,373.0988464355469,361.6920166015625,365.4942932128906,316.5927429199219,1751580
2017-07-19,5269,365.4942932128906,375.47528076171875,361.21673583984375,365.4942932128906,316.5927429199219,1581156
2017-07-20,5269,370.2471618652344,375.0,352.6615905761719,363.11785888671875,314.5342102050781,1109860
2017-07-21,5269,360.2661437988281,368.8212890625,357.4144592285156,363.11785888671875,314.5342102050781,685904
2017-07-24,5269,369.29656982421875,375.47528076171875,361.6920166015625,374.0494384765625,324.0032653808594,1433876
2017-07-25,5269,384.0304260253906,388.3079833984375,370.7224426269531,370.7224426269531,321.1213684082031,1352872
2017-07-26,5269,375.47528076171875,407.794677734375,372.6235656738281,404.9429626464844,350.7633056640625,2617376
2017-07-27,5269,408.7452392578125,415.39923095703125,401.14068603515625,412.5475158691406,357.35040283203125,2110312
2017-07-28,5269,403.9924011230469,406.8441162109375,381.1787109375,382.60455322265625,331.4137268066406,1310792
2017-07-31,5269,385.9315490722656,390.6844177246094,369.29656982421875,376.42584228515625,326.0616760253906,1272920
2017-08-01,5269,376.9011535644531,376.9011535644531,348.384033203125,354.562744140625,307.1237487792969,3383232
2017-08-02,5269,360.2661437988281,361.21673583984375,348.85931396484375,353.1368713378906,305.8886413574219,1676888
2017-08-03,5269,348.85931396484375,350.28515625,331.7490539550781,334.60076904296875,289.8326416015625,2250228
2017-08-04,5269,334.60076904296875,344.1064758300781,334.60076904296875,344.1064758300781,298.0664978027344,1561168
2017-08-07,5269,344.5817565917969,347.4334716796875,340.77947998046875,340.77947998046875,295.1846618652344,1047792
2017-08-08,5269,345.0570373535156,345.0570373535156,333.6501770019531,333.6501770019531,289.00921630859375,776376
2017-08-09,5269,337.4524841308594,341.2547607421875,326.9961853027344,327.94677734375,284.06884765625,824768
2017-08-10,5269,331.2737731933594,331.2737731933594,309.88592529296875,310.83648681640625,269.2479248046875,1609560
2017-08-11,5269,314.6387939453125,327.94677734375,312.2623596191406,327.94677734375,284.06884765625,1423356
2017-08-14,5269,325.5703430175781,333.6501770019531,295.152099609375,295.152099609375,255.6619873046875,2595284
2017-08-15,5269,306.0836486816406,313.2129211425781,297.52850341796875,308.93536376953125,267.6011657714844,1995644
2017-08-16,5269,308.93536376953125,308.93536376953125,299.4296569824219,304.1824951171875,263.48419189453125,773220
2017-08-17,5269,308.4600830078125,316.5399169921875,308.4600830078125,310.3612060546875,268.83624267578125,1032012
2017-08-18,5269,299.4296569824219,307.98480224609375,295.62738037109375,307.98480224609375,266.77777099609375,1360236
2017-08-21,5269,308.93536376953125,308.93536376953125,298.4790954589844,302.2813720703125,261.83740234375,527795
2017-08-22,5269,306.0836486816406,311.7870788574219,303.70721435546875,308.93536376953125,267.6011657714844,693707
2017-08-23,5269,321.29278564453125,323.19390869140625,314.16351318359375,316.5399169921875,274.188232421875,1906323
2017-08-24,5269,316.0,324.5,313.0,313.0,274.83599853515625,1670649
2017-08-25,5269,315.0,317.0,310.0,310.5,272.64080810546875,562157
2017-08-28,5269,315.0,322.5,312.5,317.5,278.78729248046875,895700
2017-08-29,5269,324.5,324.5,317.0,317.0,278.34820556640625,585894
2017-08-30,5269,322.0,322.5,313.5,313.5,275.2750244140625,465219
2017-08-31,5269,317.0,321.5,316.0,319.0,280.1044006347656,569490
2017-09-01,5269,324.5,336.0,322.0,335.0,294.1535339355469,1888843
2017-09-04,5269,328.0,335.5,328.0,328.0,288.0070495605469,809843
2017-09-05,5269,333.0,334.5,327.0,327.0,287.12896728515625,903092
2017-09-06,5269,330.0,334.0,323.0,325.0,285.372802734375,960050
2017-09-07,5269,329.5,335.5,326.0,329.5,289.3241271972656,1071116
2017-09-08,5269,332.0,335.5,325.0,335.5,294.5925598144531,811045
2017-09-11,5269,322.0,333.0,318.0,332.5,291.9583435058594,1702586
2017-09-12,5269,339.0,364.5,336.0,350.0,307.3245544433594,2701453
2017-09-13,5269,352.0,356.5,338.0,339.5,298.1048583984375,1115928
2017-09-14,5269,355.0,358.0,349.5,356.0,312.5929870605469,2268025
2017-09-15,5269,358.0,365.0,350.5,351.0,308.20263671875,1489322
2017-09-18,5269,353.0,353.5,347.0,353.0,309.9587707519531,513200
2017-09-19,5269,354.0,360.0,348.0,348.0,305.56842041015625,809110
2017-09-20,5269,350.0,354.5,345.5,352.0,309.08074951171875,536231
2017-09-21,5269,355.0,362.0,352.0,360.0,316.10528564453125,751206
2017-09-22,5269,360.0,363.5,344.0,345.0,302.9342346191406,1140510
2017-09-25,5269,348.0,348.0,331.5,331.5,291.08026123046875,753163
2017-09-26,5269,332.0,333.5,318.5,320.0,280.98248291015625,627255
2017-09-27,5269,322.0,340.0,322.0,340.0,298.5438537597656,748432
2017-09-28,5269,339.5,345.0,333.0,338.5,297.2267761230469,514626
2017-09-29,5269,333.5,346.5,332.0,344.0,302.0561218261719,645833
2017-10-02,5269,360.0,388.5,359.0,388.5,341.1302490234375,3268907
2017-10-03,5269,391.0,405.0,375.5,375.5,329.71533203125,2423874
2017-10-05,5269,380.0,387.5,377.0,384.0,337.1789855957031,1081378
2017-10-06,5269,386.0,389.5,377.5,377.5,331.4714660644531,696453
2017-10-11,5269,377.5,380.0,361.5,365.5,320.9346618652344,1039848
2017-10-12,5269,369.0,372.5,358.5,360.0,316.10528564453125,863049
2017-10-13,5269,362.0,370.0,360.0,361.5,317.4223327636719,984564
2017-10-16,5269,367.0,369.5,358.0,358.0,314.3490905761719,694538
2017-10-17,5269,361.0,364.0,324.0,329.0,288.8851013183594,2584731
2017-10-18,5269,331.5,335.0,323.0,326.0,286.2508544921875,1047088
2017-10-19,5269,329.5,338.0,328.0,330.5,290.2021789550781,636562
2017-10-20,5269,327.5,336.5,321.5,336.5,295.4706115722656,753934
2017-10-23,5269,336.5,338.0,331.5,336.5,295.4706115722656,385720
2017-10-24,5269,337.5,341.5,329.0,339.0,297.6658020019531,593016
2017-10-25,5269,331.0,333.5,319.0,323.0,283.6166687011719,2239454
2017-10-26,5269,325.0,337.5,323.0,337.5,296.34869384765625,1297075
2017-10-27,5269,339.5,349.0,331.0,335.5,294.5925598144531,1799873
2017-10-30,5269,343.5,345.0,335.5,336.5,295.4706115722656,653781
2017-10-31,5269,337.5,339.0,328.0,337.0,295.9096374511719,1108343
2017-11-01,5269,339.0,345.0,334.0,344.0,302.0561218261719,1142485
2017-11-02,5269,344.0,353.5,340.5,352.5,309.51971435546875,1268903
2017-11-03,5269,357.0,357.0,343.0,353.0,309.9587707519531,885147
2017-11-06,5269,355.0,355.5,348.0,351.0,308.20263671875,409813
2017-11-07,5269,356.0,360.5,351.0,355.0,311.7149353027344,699426
2017-11-08,5269,359.0,374.0,352.5,369.5,324.4468994140625,1368410
2017-11-09,5269,370.5,377.0,355.0,355.0,311.7149353027344,1061258
2017-11-10,5269,355.0,364.5,349.0,363.5,319.17852783203125,679133
2017-11-13,5269,360.0,363.5,355.0,360.0,316.10528564453125,694600
2017-11-14,5269,363.0,365.0,355.0,365.0,320.49560546875,611932
2017-11-15,5269,363.5,364.5,359.0,363.0,318.7394714355469,448854
2017-11-16,5269,363.0,364.0,353.0,358.0,314.3490905761719,500770
2017-11-17,5269,365.0,382.0,365.0,381.0,334.5447692871094,1836792
2017-11-20,5269,379.5,382.5,374.0,381.0,334.5447692871094,550684
2017-11-21,5269,384.5,387.0,378.0,379.5,333.2276306152344,823484
2017-11-22,5269,381.0,382.5,361.0,365.0,320.49560546875,761410
2017-11-23,5269,370.0,370.0,360.0,363.0,318.7394714355469,506107
2017-11-24,5269,361.0,374.0,361.0,365.5,320.9346618652344,426136
2017-11-27,5269,370.0,371.5,362.5,362.5,318.30047607421875,250260
2017-11-28,5269,362.0,364.5,355.0,356.0,312.5929870605469,498675
2017-11-29,5269,360.0,361.5,355.0,360.0,316.10528564453125,429394
2017-11-30,5269,355.5,356.0,346.0,353.0,309.9587707519531,661026
2017-12-01,5269,354.0,357.0,340.5,344.0,302.0561218261719,595351
2017-12-04,5269,342.0,349.0,341.0,342.5,300.7390441894531,227606
2017-12-05,5269,342.5,344.0,330.0,332.0,291.5193176269531,478867
2017-12-06,5269,331.0,337.5,330.5,334.0,293.27545166015625,511920
2017-12-07,5269,334.0,336.0,328.0,331.5,291.08026123046875,189668
2017-12-08,5269,339.0,363.0,335.5,356.0,312.5929870605469,1016171
2017-12-11,5269,370.0,384.0,364.5,378.5,332.349609375,1844930
2017-12-12,5269,380.0,384.0,371.0,375.5,329.71533203125,945156
2017-12-13,5269,378.5,381.5,365.0,365.0,320.49560546875,670298
2017-12-14,5269,370.0,376.0,365.5,367.0,322.2517395019531,909283
2017-12-15,5269,374.0,384.0,363.5,363.5,319.17852783203125,1911468
2017-12-18,5269,369.0,369.0,361.0,363.0,318.7394714355469,503196
2017-12-19,5269,371.0,378.0,365.0,367.0,322.2517395019531,962754
2017-12-20,5269,367.0,369.0,363.5,365.0,320.49560546875,351389
2017-12-21,5269,366.5,368.5,363.5,366.0,321.37371826171875,219941
2017-12-22,5269,372.0,373.0,362.0,362.5,318.30047607421875,302211
2017-12-25,5269,366.0,372.0,361.5,369.0,324.0079040527344,286576
2017-12-26,5269,367.5,368.5,351.0,356.0,312.5929870605469,406188
2017-12-27,5269,360.0,360.0,352.0,352.0,309.08074951171875,208508
2017-12-28,5269,355.0,357.0,353.0,356.5,313.03204345703125,133600
2017-12-29,5269,359.5,368.5,359.5,364.0,319.6175537109375,412615
2018-01-02,5269,361.0,362.5,356.0,358.5,314.7881774902344,197236
2018-01-03,5269,368.0,368.0,361.0,364.0,319.6175537109375,361206
2018-01-04,5269,369.0,380.0,369.0,374.0,328.39825439453125,1710190
2018-01-05,5269,376.5,377.5,364.0,364.0,319.6175537109375,1080027
2018-01-08,5269,365.0,365.0,352.0,358.0,314.3490905761719,504280
2018-01-09,5269,357.0,357.0,347.5,348.5,306.0074462890625,389877
2018-01-10,5269,350.0,353.0,339.0,341.0,299.4219665527344,449313
2018-01-11,5269,345.0,358.5,344.5,355.5,312.1539611816406,900865
2018-01-12,5269,363.0,363.0,353.5,354.5,311.27593994140625,302421
2018-01-15,5269,355.5,364.5,355.5,360.5,316.5442810058594,272429
2018-01-16,5269,360.0,367.5,360.0,365.0,320.49560546875,311675
2018-01-17,5269,361.0,366.0,359.5,364.0,319.6175537109375,240204
2018-01-18,5269,366.0,370.0,360.5,360.5,316.5442810058594,207405
2018-01-19,5269,361.0,365.0,360.5,363.5,319.17852783203125,113403
2018-01-22,5269,365.5,371.5,360.0,370.0,324.885986328125,323571
2018-01-23,5269,368.0,375.0,362.0,363.0,318.7394714355469,367564
2018-01-24,5269,364.5,365.5,361.0,362.0,317.8614196777344,157622
2018-01-25,5269,363.0,365.0,359.0,359.5,315.666259765625,129685
2018-01-26,5269,360.5,364.0,355.5,359.0,315.22723388671875,139739
2018-01-29,5269,365.0,365.0,359.0,361.0,316.98333740234375,126104
2018-01-30,5269,360.0,364.5,355.0,363.0,318.7394714355469,228407
2018-01-31,5269,357.0,359.0,353.0,356.5,313.03204345703125,268941
2018-02-01,5269,359.5,361.0,349.0,350.0,307.3245544433594,288261
2018-02-02,5269,349.0,349.0,345.0,348.0,305.56842041015625,185908
2018-02-05,5269,340.0,347.0,330.0,343.5,301.61712646484375,554456
2018-02-06,5269,330.5,338.0,309.5,315.5,277.03118896484375,877754
2018-02-07,5269,330.0,332.0,314.0,314.0,275.71405029296875,641796
2018-02-08,5269,311.0,311.5,292.0,296.0,259.90875244140625,1073947
2018-02-09,5269,277.0,292.5,266.5,289.0,253.7623291015625,1187554
2018-02-12,5269,299.0,311.0,292.0,304.5,267.37237548828125,886388
2018-02-21,5269,311.0,325.0,310.0,325.0,285.372802734375,567362
2018-02-22,5269,320.0,323.5,315.0,322.5,283.1776428222656,298841
2018-02-23,5269,327.0,328.0,322.5,326.0,286.2508544921875,274571
2018-02-26,5269,330.0,333.0,326.0,328.5,288.446044921875,194593
2018-02-27,5269,333.0,333.0,325.5,326.5,286.6899108886719,134208
2018-03-01,5269,319.0,333.5,319.0,333.0,292.3973693847656,414342
2018-03-02,5269,328.0,338.5,327.0,338.0,296.7877197265625,405224
2018-03-05,5269,339.5,342.0,335.0,338.5,297.2267761230469,162934
2018-03-06,5269,341.0,341.5,330.0,334.5,293.7145080566406,311833
2018-03-07,5269,332.0,338.0,332.0,336.0,295.03155517578125,192196
2018-03-08,5269,339.0,341.0,335.5,340.0,298.5438537597656,146780
