date,stock_id,type,value,origin_name
2015-03-31,2603,NonCurrentAvailableForSaleFinancialAssets_per,1.44,備供出售金融資產－非流動淨額
2015-03-31,2603,NoncurrentLiabilities,81845700000.0,非流動負債合計
2015-03-31,2603,NoncurrentLiabilities_per,42.85,非流動負債合計
2015-03-31,2603,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2603,OrdinaryShare_per,18.21,普通股股本
2015-03-31,2603,OtherCurrentAssets_per,2.1,其他流動資產
2015-03-31,2603,OtherCurrentLiabilities_per,11.47,其他流動負債
2015-03-31,2603,OtherEquityInterest_per,0.75,其他權益合計
2015-03-31,2603,OtherNoncurrentAssets_per,1.45,其他非流動資產
2015-03-31,2603,OtherNoncurrentLiabilities_per,9.07,其他非流動負債
2015-03-31,2603,OtherPayables,2062430000.0,其他應付款
2015-03-31,2603,OtherPayables_per,1.08,其他應付款
2015-03-31,2603,OtherReceivable,365174000.0,其他應收款淨額
2015-03-31,2603,OtherReceivable_per,0.19,其他應收款淨額
2015-03-31,2603,OtherReceivablesDueFromRelatedParties,468578000.0,其他應收款－關係人淨額
2015-03-31,2603,OtherReceivablesDueFromRelatedParties_per,0.25,其他應收款－關係人淨額
2015-03-31,2603,PropertyPlantAndEquipment_per,53.34,不動產、廠房及設備
2015-03-31,2603,RetainedEarnings_per,9.8,保留盈餘合計
2015-03-31,2603,ShorttermBorrowings,0.0,短期借款
2015-03-31,2603,ShorttermBorrowings_per,0.0,短期借款
2015-03-31,2603,TotalAssets_per,100.0,資產總計
2015-03-31,2603,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2603,CashAndCashEquivalents,33662237000.0,現金及約當現金
2015-03-31,2603,BillsReceivableNet,72274000.0,應收票據淨額
2015-03-31,2603,BillsReceivableNet_per,0.04,應收票據淨額
2015-03-31,2603,Prepayments,983436000.0,預付款項
2015-03-31,2603,Prepayments_per,0.51,預付款項
2015-03-31,2603,AccountsReceivableNet,11888984000.0,應收帳款淨額
2015-03-31,2603,Inventories,3763012000.0,存貨
2015-03-31,2603,OtherCurrentAssets,4003434000.0,其他流動資產
2015-03-31,2603,CurrentAssets,56606808000.0,流動資產合計
2015-03-31,2603,PropertyPlantAndEquipment,101882577000.0,不動產、廠房及設備
2015-03-31,2603,OtherNoncurrentAssets,2767594000.0,其他非流動資產
2015-03-31,2603,NoncurrentAssets,134401705000.0,非流動資產合計
2015-03-31,2603,TotalAssets,191008513000.0,資產總計
2015-03-31,2603,AccountsPayable,16360030000.0,應付帳款
2015-03-31,2603,OtherCurrentLiabilities,21914063000.0,其他流動負債
2015-03-31,2603,CurrentLiabilities,42156326000.0,流動負債合計
2015-03-31,2603,LongtermBorrowings,60297186000.0,長期借款
2015-03-31,2603,OtherNoncurrentLiabilities,17317359000.0,其他非流動負債
2015-03-31,2603,OrdinaryShare,34775802000.0,普通股股本
2015-03-31,2603,CapitalStock,34775802000.0,股本合計
2015-03-31,2603,CapitalSurplus,7985241000.0,資本公積合計
2015-03-31,2603,LegalReserve,9115638000.0,法定盈餘公積
2015-03-31,2603,RetainedEarnings,18711037000.0,保留盈餘合計
2015-03-31,2603,OtherEquityInterest,1438188000.0,其他權益合計
2015-03-31,2603,EquityAttributableToOwnersOfParent,62910268000.0,歸屬於母公司業主之權益合計
2015-03-31,2603,NoncontrollingInterests,4096219000.0,非控制權益
2015-03-31,2603,Equity,67006487000.0,權益總計
2015-03-31,2603,TotalLiabilitiesEquity,191008513000.0,負債及權益總計
2015-03-31,2603,NonCurrentAvailableForSaleFinancialAssets,2741913000.0,備供出售金融資產－非流動淨額
2015-03-31,2603,CurrentTaxLiabilities,1061094000.0,本期所得稅負債
2015-03-31,2603,CurrentTaxLiabilities_per,0.56,本期所得稅負債
2015-03-31,2603,Liabilities,124002026000.0,負債總
2015-03-31,2603,Liabilities_per,64.92,負債總
2015-03-31,2603,UnappropriatedRetainedEarningsAaccumulatedDeficit,8766459000.0,未分配盈餘
2015-03-31,2603,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,4.59,未分配盈餘
2015-03-31,2603,InvestmentAccountedForUsingEquityMethod,24240434000.0,採用權益法之投資淨額
2015-03-31,2603,InvestmentAccountedForUsingEquityMethod_per,12.69,採用權益法之投資淨額
2015-06-30,2603,AccountsPayable_per,8.08,應付帳款
2015-06-30,2603,AccountsPayableToRelatedParties,601377000.0,應付帳款－關係人
2015-06-30,2603,AccountsPayableToRelatedParties_per,0.32,應付帳款－關係人
2015-06-30,2603,AccountsReceivableDuefromRelatedPartiesNet,941671000.0,應收帳款－關係人淨額
2015-06-30,2603,AccountsReceivableDuefromRelatedPartiesNet_per,0.5,應收帳款－關係人淨額
2015-06-30,2603,AccountsReceivableNet_per,6.15,應收帳款淨額
2015-06-30,2603,BondsPayable,3000000000.0,應付公司債
2015-06-30,2603,BondsPayable_per,1.59,應付公司債
2015-06-30,2603,CapitalStock_per,18.67,股本合計
2015-06-30,2603,CapitalSurplus_per,4.24,資本公積合計
2015-06-30,2603,CashAndCashEquivalents_per,17.72,現金及約當現金
2015-06-30,2603,CurrentAssets_per,28.98,流動資產合計
2015-06-30,2603,CurrentDerivativeFinancialLiabilitiesForHedging,18361000.0,避險之衍生金融負債－流動
2015-06-30,2603,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.01,避險之衍生金融負債－流動
2015-06-30,2603,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,2603,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,2603,CurrentHeldToMaturityFinancialAssets,200000000.0,持有至到期日金融資產－流動淨額
2015-06-30,2603,CurrentHeldToMaturityFinancialAssets_per,0.11,持有至到期日金融資產－流動淨額
2015-06-30,2603,CurrentIncomeTaxAssets,28023000.0,本期所得稅資產
2015-06-30,2603,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產
2015-06-30,2603,CurrentLiabilities_per,21.48,流動負債合計
2015-06-30,2603,DeferredTaxAssets,392379000.0,遞延所得稅資產
2015-06-30,2603,DeferredTaxAssets_per,0.21,遞延所得稅資產
2015-06-30,2603,Equity_per,35.16,權益總計
2015-06-30,2603,EquityAttributableToOwnersOfParent_per,33.02,歸屬於母公司業主之權益合計
2015-06-30,2603,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-06-30,2603,IntangibleAssets,22218000.0,無形資產
2015-06-30,2603,IntangibleAssets_per,0.01,無形資產
2015-06-30,2603,Inventories_per,2.15,存貨
2015-06-30,2603,LegalReserve_per,4.91,法定盈餘公積
2015-06-30,2603,LongtermBorrowings_per,32.22,長期借款
2015-06-30,2603,NoncontrollingInterests_per,2.14,非控制權益
2015-06-30,2603,NoncurrentAssets_per,71.02,非流動資產合計
2015-06-30,2603,NonCurrentAvailableForSaleFinancialAssets_per,1.57,備供出售金融資產－非流動淨額
2015-06-30,2603,NoncurrentLiabilities_per,43.37,非流動負債合計
2015-06-30,2603,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,2603,OrdinaryShare_per,18.48,普通股股本
2015-06-30,2603,OtherCurrentAssets_per,1.34,其他流動資產
2015-06-30,2603,OtherCurrentLiabilities_per,11.75,其他流動負債
2015-06-30,2603,OtherEquityInterest_per,0.61,其他權益合計
2015-06-30,2603,OtherNoncurrentAssets_per,0.8,其他非流動資產
2015-06-30,2603,OtherNoncurrentLiabilities_per,8.92,其他非流動負債
2015-06-30,2603,OtherPayables_per,1.03,其他應付款
2015-06-30,2603,OtherReceivable,372146000.0,其他應收款淨額
2015-06-30,2603,OtherReceivable_per,0.2,其他應收款淨額
2015-06-30,2603,OtherReceivablesDueFromRelatedParties,665666000.0,其他應收款－關係人淨額
2015-06-30,2603,OtherReceivablesDueFromRelatedParties_per,0.35,其他應收款－關係人淨額
2015-06-30,2603,PropertyPlantAndEquipment_per,54.55,不動產、廠房及設備
2015-06-30,2603,RetainedEarnings_per,9.49,保留盈餘合計
2015-06-30,2603,ShorttermBorrowings,0.0,短期借款
2015-06-30,2603,ShorttermBorrowings_per,0.0,短期借款
2015-06-30,2603,TotalAssets_per,100.0,資產總計
2015-06-30,2603,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-06-30,2603,UnappropriatedRetainedEarningsAaccumulatedDeficit,8629330000.0,未分配盈餘
2015-06-30,2603,CashAndCashEquivalents,33333852000.0,現金及約當現金
2015-06-30,2603,BillsReceivableNet,46463000.0,應收票據淨額
2015-06-30,2603,BillsReceivableNet_per,0.02,應收票據淨額
2015-06-30,2603,Prepayments,785990000.0,預付款項
2015-06-30,2603,Prepayments_per,0.42,預付款項
2015-06-30,2603,AccountsReceivableNet,11577879000.0,應收帳款淨額
2015-06-30,2603,Inventories,4040629000.0,存貨
2015-06-30,2603,OtherCurrentAssets,2529316000.0,其他流動資產
2015-06-30,2603,CurrentAssets,54521949000.0,流動資產合計
2015-06-30,2603,PropertyPlantAndEquipment,102635624000.0,不動產、廠房及設備
2015-06-30,2603,OtherNoncurrentAssets,1506631000.0,其他非流動資產
2015-06-30,2603,NoncurrentAssets,133620312000.0,非流動資產合計
2015-06-30,2603,TotalAssets,188142261000.0,資產總計
2015-06-30,2603,AccountsPayable,15197507000.0,應付帳款
2015-06-30,2603,OtherPayables,1941303000.0,其他應付款
2015-06-30,2603,OtherCurrentLiabilities,22104918000.0,其他流動負債
2015-06-30,2603,CurrentLiabilities,40405822000.0,流動負債合計
2015-06-30,2603,LongtermBorrowings,60617599000.0,長期借款
2015-06-30,2603,OtherNoncurrentLiabilities,16773073000.0,其他非流動負債
2015-06-30,2603,NoncurrentLiabilities,81591895000.0,非流動負債合計
2015-06-30,2603,OrdinaryShare,34775802000.0,普通股股本
2015-06-30,2603,CapitalStock,35123560000.0,股本合計
2015-06-30,2603,CapitalSurplus,7985713000.0,資本公積合計
2015-06-30,2603,LegalReserve,9233242000.0,法定盈餘公積
2015-06-30,2603,RetainedEarnings,17862572000.0,保留盈餘合計
2015-06-30,2603,OtherEquityInterest,1144404000.0,其他權益合計
2015-06-30,2603,EquityAttributableToOwnersOfParent,62116249000.0,歸屬於母公司業主之權益合計
2015-06-30,2603,NoncontrollingInterests,4028295000.0,非控制權益
2015-06-30,2603,Equity,66144544000.0,權益總計
2015-06-30,2603,TotalLiabilitiesEquity,188142261000.0,負債及權益總計
2015-06-30,2603,NonCurrentAvailableForSaleFinancialAssets,2953577000.0,備供出售金融資產－非流動淨額
2015-06-30,2603,CurrentTaxLiabilities,432862000.0,本期所得稅負債
2015-06-30,2603,CurrentTaxLiabilities_per,0.23,本期所得稅負債
2015-06-30,2603,Liabilities,121997717000.0,負債總
2015-06-30,2603,Liabilities_per,64.84,負債總
2015-06-30,2603,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,4.59,未分配盈餘
2015-06-30,2603,InvestmentAccountedForUsingEquityMethod,23964518000.0,採用權益法之投資淨額
2015-06-30,2603,InvestmentAccountedForUsingEquityMethod_per,12.74,採用權益法之投資淨額
2015-09-30,2603,AccountsPayable_per,6.92,應付帳款
2015-09-30,2603,AccountsPayableToRelatedParties_per,0.58,應付帳款－關係人
2015-09-30,2603,AccountsReceivableDuefromRelatedPartiesNet,880210000.0,應收帳款－關係人淨額
2015-09-30,2603,AccountsReceivableDuefromRelatedPartiesNet_per,0.45,應收帳款－關係人淨額
2015-09-30,2603,AccountsReceivableNet_per,5.83,應收帳款淨額
2015-09-30,2603,BondsPayable,3000000000.0,應付公司債
2015-09-30,2603,BondsPayable_per,1.55,應付公司債
2015-09-30,2603,CapitalStock_per,18.12,股本合計
2015-09-30,2603,CapitalSurplus_per,4.12,資本公積合計
2015-09-30,2603,CashAndCashEquivalents_per,15.89,現金及約當現金
2015-09-30,2603,CurrentAssets_per,26.81,流動資產合計
2015-09-30,2603,CurrentDerivativeFinancialLiabilitiesForHedging,68520000.0,避險之衍生金融負債－流動
2015-09-30,2603,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.04,避險之衍生金融負債－流動
2015-09-30,2603,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,650171000.0,透過損益按公允價值衡量之金融資產－流動
2015-09-30,2603,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.34,透過損益按公允價值衡量之金融資產－流動
2015-09-30,2603,CurrentHeldToMaturityFinancialAssets,200000000.0,持有至到期日金融資產－流動淨額
2015-09-30,2603,CurrentHeldToMaturityFinancialAssets_per,0.1,持有至到期日金融資產－流動淨額
2015-09-30,2603,CurrentIncomeTaxAssets,69899000.0,本期所得稅資產
2015-09-30,2603,CurrentIncomeTaxAssets_per,0.04,本期所得稅資產
2015-09-30,2603,CurrentLiabilities_per,20.87,流動負債合計
2015-09-30,2603,DeferredTaxAssets,524473000.0,遞延所得稅資產
2015-09-30,2603,DeferredTaxAssets_per,0.27,遞延所得稅資產
2015-09-30,2603,Equity_per,34.31,權益總計
2015-09-30,2603,EquityAttributableToOwnersOfParent_per,32.27,歸屬於母公司業主之權益合計
2015-09-30,2603,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-09-30,2603,IntangibleAssets,19545000.0,無形資產
2015-09-30,2603,IntangibleAssets_per,0.01,無形資產
2015-09-30,2603,Inventories_per,1.57,存貨
2015-09-30,2603,LegalReserve_per,4.76,法定盈餘公積
2015-09-30,2603,LongtermBorrowings_per,33.91,長期借款
2015-09-30,2603,NoncontrollingInterests_per,2.04,非控制權益
2015-09-30,2603,NoncurrentAssets_per,73.19,非流動資產合計
2015-09-30,2603,NonCurrentAvailableForSaleFinancialAssets_per,1.63,備供出售金融資產－非流動淨額
2015-09-30,2603,NoncurrentLiabilities_per,44.82,非流動負債合計
2015-09-30,2603,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-09-30,2603,OrdinaryShare_per,18.12,普通股股本
2015-09-30,2603,OtherCurrentAssets_per,1.58,其他流動資產
2015-09-30,2603,OtherCurrentLiabilities_per,11.95,其他流動負債
2015-09-30,2603,OtherEquityInterest_per,2.05,其他權益合計
2015-09-30,2603,OtherNoncurrentAssets_per,0.8,其他非流動資產
2015-09-30,2603,OtherNoncurrentLiabilities_per,8.79,其他非流動負債
2015-09-30,2603,OtherPayables_per,0.86,其他應付款
2015-09-30,2603,OtherReceivable,527073000.0,其他應收款淨額
2015-09-30,2603,OtherReceivable_per,0.27,其他應收款淨額
2015-09-30,2603,OtherReceivablesDueFromRelatedParties,482594000.0,其他應收款－關係人淨額
2015-09-30,2603,OtherReceivablesDueFromRelatedParties_per,0.25,其他應收款－關係人淨額
2015-09-30,2603,PropertyPlantAndEquipment_per,56.34,不動產、廠房及設備
2015-09-30,2603,RetainedEarnings_per,7.97,保留盈餘合計
2015-09-30,2603,ShorttermBorrowings,659800000.0,短期借款
2015-09-30,2603,ShorttermBorrowings_per,0.34,短期借款
2015-09-30,2603,TotalAssets_per,100.0,資產總計
2015-09-30,2603,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-09-30,2603,CashAndCashEquivalents,30793560000.0,現金及約當現金
2015-09-30,2603,BillsReceivableNet,39001000.0,應收票據淨額
2015-09-30,2603,BillsReceivableNet_per,0.02,應收票據淨額
2015-09-30,2603,Prepayments,922862000.0,預付款項
2015-09-30,2603,Prepayments_per,0.48,預付款項
2015-09-30,2603,AccountsReceivableNet,11305927000.0,應收帳款淨額
2015-09-30,2603,Inventories,3035982000.0,存貨
2015-09-30,2603,OtherCurrentAssets,3052259000.0,其他流動資產
2015-09-30,2603,CurrentAssets,51959538000.0,流動資產合計
2015-09-30,2603,PropertyPlantAndEquipment,109177673000.0,不動產、廠房及設備
2015-09-30,2603,OtherNoncurrentAssets,1548224000.0,其他非流動資產
2015-09-30,2603,NoncurrentAssets,141829408000.0,非流動資產合計
2015-09-30,2603,TotalAssets,193788946000.0,資產總計
2015-09-30,2603,AccountsPayable,13406637000.0,應付帳款
2015-09-30,2603,AccountsPayableToRelatedParties,1115663000.0,應付帳款－關係人
2015-09-30,2603,OtherPayables,1660363000.0,其他應付款
2015-09-30,2603,OtherCurrentLiabilities,23155216000.0,其他流動負債
2015-09-30,2603,CurrentLiabilities,40439970000.0,流動負債合計
2015-09-30,2603,LongtermBorrowings,65710524000.0,長期借款
2015-09-30,2603,OtherNoncurrentLiabilities,17031969000.0,其他非流動負債
2015-09-30,2603,NoncurrentLiabilities,86863734000.0,非流動負債合計
2015-09-30,2603,OrdinaryShare,35123560000.0,普通股股本
2015-09-30,2603,CapitalStock,35123560000.0,股本合計
2015-09-30,2603,CapitalSurplus,7986187000.0,資本公積合計
2015-09-30,2603,LegalReserve,9233242000.0,法定盈餘公積
2015-09-30,2603,RetainedEarnings,15448633000.0,保留盈餘合計
2015-09-30,2603,OtherEquityInterest,3973901000.0,其他權益合計
2015-09-30,2603,EquityAttributableToOwnersOfParent,62532281000.0,歸屬於母公司業主之權益合計
2015-09-30,2603,NoncontrollingInterests,3952961000.0,非控制權益
2015-09-30,2603,Equity,66485242000.0,權益總計
2015-09-30,2603,TotalLiabilitiesEquity,193788946000.0,負債及權益總計
2015-09-30,2603,NonCurrentAvailableForSaleFinancialAssets,3160122000.0,備供出售金融資產－非流動淨額
2015-09-30,2603,CurrentTaxLiabilities,272152000.0,本期所得稅負債
2015-09-30,2603,CurrentTaxLiabilities_per,0.14,本期所得稅負債
2015-09-30,2603,Liabilities,127303704000.0,負債總
2015-09-30,2603,Liabilities_per,65.69,負債總
2015-09-30,2603,UnappropriatedRetainedEarningsAaccumulatedDeficit,6215391000.0,未分配盈餘
2015-09-30,2603,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,3.21,未分配盈餘
2015-09-30,2603,InvestmentAccountedForUsingEquityMethod,25258363000.0,採用權益法之投資淨額
2015-09-30,2603,InvestmentAccountedForUsingEquityMethod_per,13.03,採用權益法之投資淨額
2015-12-31,2603,AccountsPayable_per,6.57,應付帳款
2015-12-31,2603,AccountsPayableToRelatedParties,192562000.0,應付帳款－關係人
2015-12-31,2603,AccountsPayableToRelatedParties_per,0.1,應付帳款－關係人
2015-12-31,2603,AccountsReceivableDuefromRelatedPartiesNet,762913000.0,應收帳款－關係人淨額
2015-12-31,2603,AccountsReceivableDuefromRelatedPartiesNet_per,0.4,應收帳款－關係人淨額
2015-12-31,2603,AccountsReceivableNet_per,5.6,應收帳款淨額
2015-12-31,2603,BondsPayable,3000000000.0,應付公司債
2015-12-31,2603,BondsPayable_per,1.56,應付公司債
2015-12-31,2603,CapitalStock_per,18.23,股本合計
2015-12-31,2603,CapitalSurplus_per,4.15,資本公積合計
2015-12-31,2603,CashAndCashEquivalents_per,17.04,現金及約當現金
2015-12-31,2603,CurrentAssets_per,27.08,流動資產合計
2015-12-31,2603,CurrentDerivativeFinancialLiabilitiesForHedging,0.0,避險之衍生金融負債－流動
2015-12-31,2603,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之衍生金融負債－流動
2015-12-31,2603,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2015-12-31,2603,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2015-12-31,2603,CurrentHeldToMaturityFinancialAssets,200000000.0,持有至到期日金融資產－流動淨額
2015-12-31,2603,CurrentHeldToMaturityFinancialAssets_per,0.1,持有至到期日金融資產－流動淨額
2015-12-31,2603,CurrentIncomeTaxAssets,226444000.0,本期所得稅資產
2015-12-31,2603,CurrentIncomeTaxAssets_per,0.12,本期所得稅資產
2015-12-31,2603,CurrentLiabilities_per,20.43,流動負債合計
2015-12-31,2603,DeferredTaxAssets,489531000.0,遞延所得稅資產
2015-12-31,2603,DeferredTaxAssets_per,0.25,遞延所得稅資產
2015-12-31,2603,Equity_per,31.82,權益總計
2015-12-31,2603,EquityAttributableToOwnersOfParent_per,30.11,歸屬於母公司業主之權益合計
2015-12-31,2603,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-12-31,2603,IntangibleAssets,22371000.0,無形資產
2015-12-31,2603,IntangibleAssets_per,0.01,無形資產
2015-12-31,2603,Inventories_per,1.45,存貨
2015-12-31,2603,LegalReserve_per,4.79,法定盈餘公積
2015-12-31,2603,LongtermBorrowings_per,36.9,長期借款
2015-12-31,2603,NoncontrollingInterests_per,1.71,非控制權益
2015-12-31,2603,NoncurrentAssets_per,72.92,非流動資產合計
2015-12-31,2603,NonCurrentAvailableForSaleFinancialAssets_per,1.34,備供出售金融資產－非流動淨額
2015-12-31,2603,NoncurrentLiabilities_per,47.76,非流動負債合計
2015-12-31,2603,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-12-31,2603,OrdinaryShare_per,18.23,普通股股本
2015-12-31,2603,OtherCurrentAssets,2817350000.0,其他流動資產
2015-12-31,2603,OtherCurrentAssets_per,1.46,其他流動資產
2015-12-31,2603,OtherCurrentLiabilities_per,12.63,其他流動負債
2015-12-31,2603,OtherEquityInterest_per,1.61,其他權益合計
2015-12-31,2603,OtherNoncurrentAssets_per,1.56,其他非流動資產
2015-12-31,2603,OtherNoncurrentLiabilities_per,8.8,其他非流動負債
2015-12-31,2603,OtherPayables_per,0.95,其他應付款
2015-12-31,2603,OtherReceivable,320983000.0,其他應收款淨額
2015-12-31,2603,OtherReceivable_per,0.17,其他應收款淨額
2015-12-31,2603,OtherReceivablesDueFromRelatedParties,470771000.0,其他應收款－關係人淨額
2015-12-31,2603,OtherReceivablesDueFromRelatedParties_per,0.24,其他應收款－關係人淨額
2015-12-31,2603,PropertyPlantAndEquipment_per,55.86,不動產、廠房及設備
2015-12-31,2603,RetainedEarnings_per,6.12,保留盈餘合計
2015-12-31,2603,ShorttermBorrowings,0.0,短期借款
2015-12-31,2603,ShorttermBorrowings_per,0.0,短期借款
2015-12-31,2603,TotalAssets_per,100.0,資產總計
2015-12-31,2603,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-12-31,2603,CashAndCashEquivalents,32834520000.0,現金及約當現金
2015-12-31,2603,BillsReceivableNet,39624000.0,應收票據淨額
2015-12-31,2603,BillsReceivableNet_per,0.02,應收票據淨額
2015-12-31,2603,Prepayments,917626000.0,預付款項
2015-12-31,2603,Prepayments_per,0.48,預付款項
2015-12-31,2603,AccountsReceivableNet,10783582000.0,應收帳款淨額
2015-12-31,2603,Inventories,2798186000.0,存貨
2015-12-31,2603,CurrentAssets,52171999000.0,流動資產合計
2015-12-31,2603,PropertyPlantAndEquipment,107619180000.0,不動產、廠房及設備
2015-12-31,2603,OtherNoncurrentAssets,3000616000.0,其他非流動資產
2015-12-31,2603,NoncurrentAssets,140480208000.0,非流動資產合計
2015-12-31,2603,TotalAssets,192652207000.0,資產總計
2015-12-31,2603,AccountsPayable,12658949000.0,應付帳款
2015-12-31,2603,OtherPayables,1826325000.0,其他應付款
2015-12-31,2603,OtherCurrentLiabilities,24327683000.0,其他流動負債
2015-12-31,2603,CurrentLiabilities,39356167000.0,流動負債合計
2015-12-31,2603,LongtermBorrowings,71095549000.0,長期借款
2015-12-31,2603,OtherNoncurrentLiabilities,16944498000.0,其他非流動負債
2015-12-31,2603,NoncurrentLiabilities,92001438000.0,非流動負債合計
2015-12-31,2603,OrdinaryShare,35123560000.0,普通股股本
2015-12-31,2603,CapitalStock,35123560000.0,股本合計
2015-12-31,2603,CapitalSurplus,7986633000.0,資本公積合計
2015-12-31,2603,LegalReserve,9233242000.0,法定盈餘公積
2015-12-31,2603,RetainedEarnings,11795067000.0,保留盈餘合計
2015-12-31,2603,OtherEquityInterest,3095787000.0,其他權益合計
2015-12-31,2603,EquityAttributableToOwnersOfParent,58001047000.0,歸屬於母公司業主之權益合計
2015-12-31,2603,NoncontrollingInterests,3293555000.0,非控制權益
2015-12-31,2603,Equity,61294602000.0,權益總計
2015-12-31,2603,TotalLiabilitiesEquity,192652207000.0,負債及權益總計
2015-12-31,2603,NonCurrentAvailableForSaleFinancialAssets,2576927000.0,備供出售金融資產－非流動淨額
2015-12-31,2603,CurrentTaxLiabilities,217478000.0,本期所得稅負債
2015-12-31,2603,CurrentTaxLiabilities_per,0.11,本期所得稅負債
2015-12-31,2603,Liabilities,131357605000.0,負債總
2015-12-31,2603,Liabilities_per,68.18,負債總
2015-12-31,2603,UnappropriatedRetainedEarningsAaccumulatedDeficit,2561825000.0,未分配盈餘
2015-12-31,2603,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.33,未分配盈餘
2015-12-31,2603,InvestmentAccountedForUsingEquityMethod,24584558000.0,採用權益法之投資淨額
