date,stock_id,dividend_yield,PER,PBR
2016-03-09,2408,4.9,4.16,1.89
2016-03-10,2408,4.93,4.13,1.88
2016-03-11,2408,4.88,4.17,1.9
2016-03-14,2408,4.76,4.28,1.95
2016-03-15,2408,4.9,5.79,1.81
2016-03-16,2408,6.75,5.88,1.84
2016-03-17,2408,6.87,5.77,1.81
2016-03-18,2408,6.91,5.74,1.8
2016-03-21,2408,6.99,5.67,1.78
2016-03-22,2408,7.03,5.64,1.77
2016-03-23,2408,7.02,5.65,1.77
2016-03-24,2408,7.01,5.66,1.77
2016-03-25,2408,6.99,5.67,1.78
2016-03-28,2408,7.04,5.64,1.76
2016-03-29,2408,7.02,5.65,1.77
2016-03-30,2408,7.0,5.67,1.77
2016-03-31,2408,7.01,5.66,1.77
2016-04-01,2408,7.02,5.65,1.77
2016-04-06,2408,7.13,5.56,1.74
2016-04-07,2408,7.21,5.5,1.72
2016-04-08,2408,7.25,5.47,1.71
2016-04-11,2408,7.25,5.47,1.71
2016-04-12,2408,7.39,5.37,1.68
2016-04-13,2408,7.44,5.33,1.67
2016-04-14,2408,7.25,5.47,1.71
2016-04-15,2408,7.2,5.51,1.73
2016-04-18,2408,7.16,5.54,1.73
2016-04-19,2408,7.09,5.59,1.75
2016-04-20,2408,7.28,5.45,1.71
2016-04-21,2408,7.39,5.37,1.68
2016-04-22,2408,7.53,5.27,1.65
2016-04-25,2408,7.35,5.4,1.69
2016-04-26,2408,7.44,5.33,1.67
2016-04-27,2408,7.45,5.33,1.67
2016-04-28,2408,7.27,5.45,1.71
2016-04-29,2408,7.43,5.34,1.67
2016-05-03,2408,7.49,5.3,1.66
2016-05-04,2408,7.52,5.28,1.65
2016-05-05,2408,7.47,5.31,1.66
2016-05-06,2408,7.39,5.37,1.68
2016-05-09,2408,7.35,5.4,1.69
2016-05-10,2408,7.37,8.23,1.53
2016-05-11,2408,7.46,8.13,1.51
2016-05-12,2408,7.37,8.23,1.53
2016-05-13,2408,7.02,8.64,1.61
2016-05-16,2408,7.0,8.66,1.61
2016-05-17,2408,7.11,8.53,1.59
2016-05-18,2408,7.24,8.38,1.56
2016-05-19,2408,7.31,8.29,1.54
2016-05-20,2408,7.16,8.46,1.57
2016-05-23,2408,7.05,8.59,1.6
2016-05-24,2408,7.1,8.54,1.59
2016-05-25,2408,7.22,8.4,1.56
2016-05-26,2408,7.2,8.42,1.57
2016-05-27,2408,7.04,8.61,1.6
2016-05-30,2408,6.89,8.8,1.64
2016-05-31,2408,7.05,8.59,1.6
2016-06-01,2408,7.08,8.56,1.59
2016-06-02,2408,7.02,8.64,1.61
2016-06-03,2408,7.17,8.45,1.57
2016-06-04,2408,7.15,8.47,1.58
2016-06-06,2408,7.22,8.4,1.56
2016-06-07,2408,7.08,8.56,1.59
2016-06-08,2408,7.1,8.54,1.59
2016-06-13,2408,7.8,7.77,1.45
2016-06-14,2408,7.8,7.77,1.45
2016-06-15,2408,7.72,7.85,1.46
2016-06-16,2408,7.78,7.79,1.45
2016-06-17,2408,7.57,8.01,1.49
2016-06-20,2408,7.42,8.17,1.52
2016-06-21,2408,7.26,8.34,1.55
2016-06-22,2408,7.33,8.27,1.54
2016-06-23,2408,7.36,8.24,1.53
2016-06-24,2408,7.32,8.28,1.54
2016-06-27,2408,7.29,8.31,1.55
2016-06-28,2408,7.27,8.33,1.55
2016-06-29,2408,7.16,8.46,1.57
2016-06-30,2408,7.11,8.53,1.59
2016-07-01,2408,7.23,8.39,1.56
2016-07-04,2408,7.19,8.43,1.57
2016-07-05,2408,7.19,8.43,1.57
2016-07-06,2408,7.31,8.29,1.54
2016-07-07,2408,7.31,8.29,1.54
2016-07-11,2408,7.2,8.42,1.57
2016-07-12,2408,7.17,8.45,1.57
2016-07-13,2408,7.04,8.61,1.6
2016-07-14,2408,7.0,8.66,1.61
2016-07-15,2408,6.96,8.71,1.62
2016-07-18,2408,7.02,8.64,1.61
2016-07-19,2408,6.97,8.69,1.62
2016-07-20,2408,7.02,8.64,1.61
2016-07-21,2408,7.22,8.4,1.56
2016-07-22,2408,7.26,8.34,1.55
2016-07-25,2408,7.25,8.35,1.55
2016-07-26,2408,7.07,8.57,1.59
2016-07-27,2408,7.18,8.44,1.57
2016-07-28,2408,7.45,8.14,1.51
2016-07-29,2408,7.43,8.16,1.52
2016-08-01,2408,7.39,8.2,1.53
2016-08-02,2408,7.49,8.1,1.51
2016-08-03,2408,7.59,7.99,1.49
2016-08-04,2408,7.57,8.01,1.49
2016-08-05,2408,7.45,8.14,1.51
2016-08-08,2408,7.6,7.98,1.48
2016-08-09,2408,7.69,7.88,1.47
2016-08-10,2408,7.54,8.04,1.5
2016-08-11,2408,7.65,11.37,1.66
2016-08-12,2408,7.65,11.37,1.66
2016-08-15,2408,7.54,11.54,1.69
2016-08-16,2408,7.51,11.58,1.69
2016-08-17,2408,7.62,11.41,1.67
2016-08-18,2408,7.63,11.4,1.67
2016-08-19,2408,7.63,11.4,1.67
2016-08-22,2408,7.62,11.41,1.67
2016-08-23,2408,7.6,11.44,1.67
2016-08-24,2408,7.66,11.35,1.66
2016-08-25,2408,7.63,11.4,1.67
2016-08-26,2408,7.45,11.68,1.71
2016-08-29,2408,7.44,11.69,1.71
2016-08-30,2408,7.39,11.77,1.72
2016-08-31,2408,7.47,11.65,1.7
2016-09-01,2408,7.57,11.49,1.68
2016-09-02,2408,7.52,11.57,1.69
2016-09-05,2408,7.42,11.72,1.71
2016-09-06,2408,7.38,11.79,1.72
2016-09-07,2408,7.31,11.89,1.74
2016-09-08,2408,7.2,12.08,1.77
2016-09-09,2408,7.22,12.05,1.76
2016-09-10,2408,7.4,11.75,1.72
2016-09-12,2408,7.22,12.05,1.76
2016-09-13,2408,7.29,11.93,1.74
2016-09-14,2408,7.21,12.07,1.76
2016-09-19,2408,7.08,12.28,1.8
2016-09-20,2408,7.1,12.25,1.79
2016-09-21,2408,7.14,12.17,1.78
2016-09-22,2408,7.09,12.27,1.79
2016-09-23,2408,7.04,12.36,1.81
2016-09-26,2408,6.93,12.55,1.83
2016-09-29,2408,6.91,12.58,1.84
2016-09-30,2408,7.13,12.19,1.78
2016-10-03,2408,7.1,12.25,1.79
2016-10-04,2408,7.0,12.42,1.82
2016-10-05,2408,6.95,12.52,1.83
2016-10-06,2408,7.0,12.42,1.82
2016-10-07,2408,7.01,12.41,1.81
2016-10-11,2408,6.97,12.47,1.82
2016-10-12,2408,6.96,12.5,1.83
2016-10-13,2408,6.97,12.47,1.82
2016-10-14,2408,7.12,12.2,1.78
2016-10-17,2408,7.11,12.24,1.79
2016-10-18,2408,7.1,12.25,1.79
2016-10-19,2408,7.0,12.42,1.82
2016-10-20,2408,6.92,12.56,1.84
2016-10-21,2408,6.94,12.53,1.83
2016-10-24,2408,6.84,12.72,1.86
2016-10-25,2408,6.91,12.59,1.84
2016-10-26,2408,6.79,12.81,1.87
2016-10-27,2408,6.85,12.7,1.86
2016-10-28,2408,6.9,12.61,1.84
2016-10-31,2408,6.84,12.72,1.86
2016-11-01,2408,6.88,12.64,1.85
2016-11-02,2408,7.04,12.36,1.81
2016-11-03,2408,7.0,12.42,1.82
2016-11-04,2408,7.01,12.41,1.81
2016-11-07,2408,7.0,12.42,1.82
2016-11-08,2408,6.97,12.47,1.82
2016-11-09,2408,7.29,19.1,1.7
2016-11-10,2408,6.97,20.0,1.78
2016-11-11,2408,7.13,19.53,1.74
2016-11-14,2408,7.14,19.5,1.74
2016-11-15,2408,7.23,19.28,1.72
2016-11-16,2408,7.2,19.35,1.72
2016-11-17,2408,7.18,19.4,1.73
2016-11-18,2408,7.03,19.83,1.77
2016-11-21,2408,6.98,19.95,1.78
2016-11-22,2408,6.92,20.12,1.79
2016-11-23,2408,6.74,20.67,1.84
2016-11-24,2408,6.22,22.39,1.99
2016-11-25,2408,6.46,21.57,1.92
2016-11-28,2408,6.29,22.14,1.97
2016-11-29,2408,6.29,22.14,1.97
2016-11-30,2408,6.29,22.14,1.97
2016-12-01,2408,6.19,22.51,2.0
2016-12-02,2408,6.26,22.26,1.98
2016-12-05,2408,6.28,22.19,1.98
2016-12-06,2408,6.32,22.04,1.96
2016-12-07,2408,6.32,22.04,1.96
2016-12-08,2408,6.32,22.04,1.96
2016-12-09,2408,6.18,22.54,2.01
2016-12-12,2408,5.96,23.38,2.08
2016-12-13,2408,5.98,23.28,2.07
2016-12-14,2408,5.91,23.58,2.1
2016-12-15,2408,5.89,23.63,2.1
2016-12-16,2408,5.77,24.13,2.15
2016-12-19,2408,5.87,23.73,2.11
2016-12-20,2408,5.87,23.73,2.11
2016-12-21,2408,5.9,23.61,2.1
2016-12-22,2408,5.78,24.1,2.15
2016-12-23,2408,5.65,24.65,2.2
2016-12-26,2408,5.74,24.25,2.16
2016-12-27,2408,5.83,23.88,2.13
2016-12-28,2408,5.74,24.28,2.16
2016-12-29,2408,5.8,24.0,2.14
2016-12-30,2408,5.8,24.03,2.14
2017-01-03,2408,5.93,23.51,2.09
2017-01-04,2408,5.88,23.71,2.11
2017-01-05,2408,5.79,24.08,2.14
2017-01-06,2408,5.74,24.25,2.16
2017-01-09,2408,5.76,24.2,2.16
2017-01-10,2408,5.86,23.76,2.12
2017-01-11,2408,5.85,23.81,2.12
2017-01-12,2408,5.94,23.46,2.09
2017-01-13,2408,6.04,23.06,2.05
2017-01-16,2408,6.02,23.13,2.06
2017-01-17,2408,5.87,23.73,2.11
2017-01-18,2408,5.85,23.83,2.12
2017-01-19,2408,5.81,23.98,2.14
2017-01-20,2408,5.86,23.78,2.12
2017-01-23,2408,5.89,23.63,2.1
2017-01-24,2408,5.83,23.88,2.13
2017-02-02,2408,5.8,24.03,2.14
2017-02-03,2408,6.0,23.23,2.07
2017-02-06,2408,6.02,23.16,2.06
2017-02-07,2408,6.01,23.18,2.06
2017-02-08,2408,6.11,22.81,2.03
2017-02-09,2408,6.09,22.89,2.04
2017-02-10,2408,6.12,22.76,2.03
2017-02-13,2408,5.94,23.43,2.09
2017-02-14,2408,6.0,23.21,2.07
2017-02-15,2408,6.0,23.21,2.07
2017-02-16,2408,6.0,23.23,2.07
2017-02-17,2408,6.03,23.08,2.06
2017-02-18,2408,6.03,23.11,2.06
2017-02-20,2408,6.15,22.66,2.02
2017-02-21,2408,6.04,23.06,2.05
2017-02-22,2408,6.05,23.01,2.05
2017-02-23,2408,6.13,22.74,2.02
2017-02-24,2408,6.15,22.64,2.02
2017-03-01,2408,6.22,22.41,2.0
2017-03-02,2408,6.17,22.56,2.01
2017-03-03,2408,6.07,22.94,2.04
2017-03-06,2408,6.02,23.16,2.06
2017-03-07,2408,6.01,23.18,2.06
2017-03-08,2408,6.01,23.18,2.06
2017-03-09,2408,6.02,5.39,1.5
2017-03-10,2408,3.38,5.14,1.43
2017-03-13,2408,3.36,5.17,1.43
2017-03-14,2408,3.32,5.23,1.45
2017-03-15,2408,3.37,5.16,1.43
2017-03-16,2408,3.3,5.27,1.46
2017-03-17,2408,3.23,5.38,1.49
2017-03-20,2408,3.18,5.47,1.52
2017-03-21,2408,3.17,5.49,1.52
2017-03-22,2408,3.18,5.46,1.51
2017-03-23,2408,3.16,5.5,1.53
2017-03-24,2408,3.07,5.67,1.57
2017-03-27,2408,3.16,5.5,1.53
2017-03-28,2408,3.14,5.53,1.53
2017-03-29,2408,3.15,5.52,1.53
2017-03-30,2408,3.08,5.64,1.56
2017-03-31,2408,3.1,5.61,1.55
2017-04-05,2408,3.13,5.55,1.54
2017-04-06,2408,3.09,5.63,1.56
2017-04-07,2408,3.13,5.56,1.54
2017-04-10,2408,3.15,5.52,1.53
2017-04-11,2408,3.17,5.49,1.52
2017-04-12,2408,3.22,5.41,1.5
2017-04-13,2408,3.13,5.56,1.54
2017-04-14,2408,3.15,5.51,1.53
2017-04-17,2408,3.18,5.46,1.51
2017-04-18,2408,3.15,5.51,1.53
2017-04-19,2408,3.2,5.43,1.51
2017-04-20,2408,3.24,5.37,1.49
2017-04-21,2408,3.23,5.39,1.49
2017-04-24,2408,3.28,5.3,1.47
2017-04-25,2408,3.18,5.47,1.52
2017-04-26,2408,3.12,5.58,1.55
2017-04-27,2408,3.14,5.53,1.53
2017-04-28,2408,3.12,5.58,1.55
2017-05-02,2408,3.04,5.72,1.59
2017-05-03,2408,3.05,5.7,1.58
2017-05-04,2408,3.01,5.77,1.6
2017-05-05,2408,3.02,5.76,1.6
2017-05-08,2408,3.01,5.78,1.6
2017-05-09,2408,2.98,5.84,1.62
2017-05-10,2408,2.95,5.89,1.63
2017-05-11,2408,2.99,5.82,1.61
2017-05-12,2408,2.94,5.57,1.44
2017-05-15,2408,2.8,5.86,1.52
2017-05-16,2408,2.88,5.68,1.47
2017-05-17,2408,2.92,5.61,1.45
2017-05-18,2408,2.96,5.53,1.43
2017-05-19,2408,2.96,5.53,1.43
2017-05-22,2408,2.98,5.5,1.42
2017-05-23,2408,2.97,5.52,1.43
2017-05-24,2408,2.95,5.56,1.44
2017-05-25,2408,2.95,5.56,1.44
2017-05-26,2408,2.96,5.54,1.44
2017-05-31,2408,2.95,5.56,1.44
2017-06-01,2408,2.91,5.63,1.46
2017-06-02,2408,2.8,5.86,1.52
2017-06-03,2408,2.81,5.84,1.51
2017-06-05,2408,2.75,5.96,1.54
2017-06-06,2408,2.78,5.9,1.53
2017-06-07,2408,2.86,5.74,1.49
2017-06-08,2408,2.84,5.77,1.5
2017-06-09,2408,2.88,5.68,1.47
2017-06-12,2408,2.87,5.72,1.48
2017-06-13,2408,2.88,5.68,1.47
2017-06-14,2408,2.9,5.65,1.46
2017-06-15,2408,2.9,5.66,1.47
2017-06-16,2408,2.9,5.65,1.46
2017-06-19,2408,2.79,5.87,1.52
2017-06-20,2408,2.88,5.68,1.47
2017-06-21,2408,2.86,5.74,1.49
2017-06-22,2408,2.84,5.78,1.5
2017-06-23,2408,2.85,5.75,1.49
2017-06-26,2408,2.79,5.87,1.52
2017-06-27,2408,2.74,5.99,1.55
2017-06-28,2408,2.76,5.95,1.54
2017-06-29,2408,2.76,5.93,1.54
2017-06-30,2408,2.74,5.99,1.55
2017-07-03,2408,2.76,5.93,1.54
2017-07-04,2408,2.79,5.88,1.52
2017-07-05,2408,2.73,6.01,1.56
2017-07-06,2408,2.73,6.01,1.56
2017-07-07,2408,2.73,6.0,1.55
2017-07-10,2408,2.71,6.04,1.57
2017-07-11,2408,2.67,6.14,1.59
2017-07-12,2408,2.66,6.15,1.59
2017-07-13,2408,2.65,6.19,1.6
2017-07-14,2408,2.65,6.2,1.61
2017-07-17,2408,2.56,6.4,1.66
2017-07-18,2408,2.45,6.7,1.74
2017-07-19,2408,2.48,6.62,1.72
2017-07-20,2408,2.47,6.64,1.72
2017-07-21,2408,2.37,6.92,1.79
2017-07-24,2408,2.31,7.1,1.84
2017-07-25,2408,2.34,6.99,1.81
2017-07-26,2408,2.39,6.86,1.78
2017-07-27,2408,2.35,6.98,1.81
2017-07-28,2408,2.37,6.93,1.8
2017-07-31,2408,2.4,6.82,1.77
2017-08-01,2408,2.38,6.89,1.78
2017-08-02,2408,2.41,6.8,1.76
2017-08-03,2408,2.42,6.78,1.76
2017-08-04,2408,2.43,6.74,1.75
2017-08-07,2408,2.42,6.78,1.76
2017-08-08,2408,2.37,6.91,1.79
