date,stock_id,dividend_yield,PER,PBR
2015-03-24,1802,0.45,74.83,1.15
2015-03-25,1802,0.45,74.33,1.15
2015-03-26,1802,0.44,75.5,1.11
2015-03-27,1802,0.44,375.0,1.1
2015-03-30,1802,0.44,375.83,1.11
2015-03-31,1802,0.44,375.83,1.11
2015-04-01,1802,0.45,369.17,1.09
2015-04-02,1802,0.45,371.67,1.09
2015-04-07,1802,0.45,373.33,1.1
2015-04-08,1802,0.45,369.17,1.09
2015-04-09,1802,0.45,370.0,1.09
2015-04-10,1802,0.45,374.17,1.1
2015-04-13,1802,0.45,373.33,1.1
2015-04-14,1802,0.45,372.5,1.1
2015-04-15,1802,0.45,368.33,1.08
2015-04-16,1802,0.45,370.0,1.09
2015-04-17,1802,0.45,370.0,1.09
2015-04-20,1802,0.45,370.0,1.09
2015-04-21,1802,0.45,366.67,1.08
2015-04-22,1802,0.45,366.67,1.08
2015-04-23,1802,0.46,364.17,1.07
2015-04-24,1802,0.46,364.17,1.07
2015-04-27,1802,0.45,374.17,1.1
2015-04-28,1802,0.45,366.67,1.08
2015-04-29,1802,0.45,366.67,1.08
2015-04-30,1802,0.45,366.67,1.08
2015-05-04,1802,0.47,357.5,1.05
2015-05-05,1802,0.47,357.5,1.05
2015-05-06,1802,0.47,354.17,1.04
2015-05-07,1802,0.47,354.17,1.04
2015-05-08,1802,0.48,350.0,1.03
2015-05-11,1802,0.49,340.0,1.0
2015-05-12,1802,0.49,340.0,1.0
2015-05-13,1802,0.5,334.17,0.98
2015-05-14,1802,0.5,335.83,0.99
2015-05-15,1802,0.5,334.17,1.02
2015-05-18,1802,0.51,179.55,1.01
2015-05-19,1802,0.5,181.82,1.02
2015-05-20,1802,0.51,179.55,1.01
2015-05-21,1802,0.53,172.73,0.97
2015-05-22,1802,0.52,175.45,0.98
2015-05-25,1802,0.53,172.73,0.97
2015-05-26,1802,0.52,176.36,0.99
2015-05-27,1802,0.51,178.18,1.0
2015-05-28,1802,0.52,176.36,0.99
2015-05-29,1802,0.52,175.0,0.98
2015-06-01,1802,0.53,170.91,0.96
2015-06-02,1802,0.53,170.0,0.95
2015-06-03,1802,0.55,164.09,0.92
2015-06-04,1802,0.58,156.36,0.88
2015-06-05,1802,0.6,152.27,0.85
2015-06-08,1802,0.59,153.18,0.86
2015-06-09,1802,0.63,144.09,0.81
2015-06-10,1802,0.63,145.0,0.81
2015-06-11,1802,0.64,141.36,0.79
2015-06-12,1802,0.65,139.55,0.78
2015-06-15,1802,0.0,138.64,0.78
2015-06-16,1802,0.0,133.64,0.75
2015-06-17,1802,0.0,129.55,0.73
2015-06-18,1802,0.0,134.09,0.75
2015-06-22,1802,0.0,135.45,0.76
2015-06-23,1802,0.0,137.27,0.77
2015-06-24,1802,0.0,136.82,0.77
2015-06-25,1802,0.0,138.64,0.78
2015-06-26,1802,0.0,138.18,0.77
2015-06-29,1802,0.0,132.73,0.74
2015-06-30,1802,0.0,135.0,0.76
2015-07-01,1802,0.0,135.45,0.76
2015-07-02,1802,0.0,136.36,0.76
2015-07-03,1802,0.0,136.82,0.77
2015-07-06,1802,0.0,133.18,0.75
2015-07-07,1802,0.0,135.45,0.76
2015-07-08,1802,0.0,130.45,0.73
2015-07-09,1802,0.0,127.73,0.72
2015-07-13,1802,0.0,129.09,0.72
2015-07-14,1802,0.0,128.18,0.72
2015-07-15,1802,0.0,129.09,0.72
2015-07-16,1802,0.0,130.0,0.73
2015-07-17,1802,0.0,128.18,0.72
2015-07-20,1802,0.0,128.64,0.72
2015-07-21,1802,0.0,127.27,0.71
2015-07-22,1802,0.0,128.64,0.72
2015-07-23,1802,0.0,130.0,0.73
2015-07-24,1802,0.0,128.18,0.72
2015-07-27,1802,0.0,127.27,0.71
2015-07-28,1802,0.0,127.27,0.71
2015-07-29,1802,0.0,126.82,0.71
2015-07-30,1802,0.0,128.64,0.72
2015-07-31,1802,0.0,129.55,0.73
2015-08-03,1802,0.0,129.09,0.72
2015-08-04,1802,0.0,130.0,0.73
2015-08-05,1802,0.0,130.45,0.73
2015-08-06,1802,0.0,130.91,0.73
2015-08-07,1802,0.0,130.0,0.73
2015-08-10,1802,0.0,135.0,0.76
2015-08-11,1802,0.0,130.91,0.73
2015-08-12,1802,0.0,131.36,0.74
2015-08-13,1802,0.0,131.82,0.74
2015-08-14,1802,0.0,131.36,0.75
2015-08-17,1802,0.0,0.0,0.74
2015-08-18,1802,0.0,0.0,0.75
2015-08-19,1802,0.0,0.0,0.7
2015-08-20,1802,0.0,0.0,0.66
2015-08-21,1802,0.0,0.0,0.62
2015-08-24,1802,0.0,0.0,0.56
2015-08-25,1802,0.0,0.0,0.59
2015-08-26,1802,0.0,0.0,0.59
2015-08-27,1802,0.0,0.0,0.58
2015-08-28,1802,0.0,0.0,0.62
2015-08-31,1802,0.0,0.0,0.68
2015-09-01,1802,0.0,0.0,0.65
2015-09-02,1802,0.0,0.0,0.66
2015-09-03,1802,0.0,0.0,0.65
2015-09-04,1802,0.0,0.0,0.64
2015-09-07,1802,0.0,0.0,0.63
2015-09-08,1802,0.0,0.0,0.63
2015-09-09,1802,0.0,0.0,0.67
2015-09-10,1802,0.0,0.0,0.68
2015-09-11,1802,0.0,0.0,0.67
2015-09-14,1802,0.0,0.0,0.67
2015-09-15,1802,0.0,0.0,0.67
2015-09-16,1802,0.0,0.0,0.67
2015-09-17,1802,0.0,0.0,0.68
2015-09-18,1802,0.0,0.0,0.68
2015-09-21,1802,0.0,0.0,0.66
2015-09-22,1802,0.0,0.0,0.66
2015-09-23,1802,0.0,0.0,0.66
2015-09-24,1802,0.0,0.0,0.64
2015-09-25,1802,0.0,0.0,0.62
2015-09-30,1802,0.0,0.0,0.63
2015-10-01,1802,0.0,0.0,0.63
2015-10-02,1802,0.0,0.0,0.64
2015-10-05,1802,0.0,0.0,0.65
2015-10-06,1802,0.0,0.0,0.64
2015-10-07,1802,0.0,0.0,0.65
2015-10-08,1802,0.0,0.0,0.64
2015-10-12,1802,0.0,0.0,0.67
2015-10-13,1802,0.0,0.0,0.66
2015-10-14,1802,0.0,0.0,0.66
2015-10-15,1802,0.0,0.0,0.67
2015-10-16,1802,0.0,0.0,0.66
2015-10-19,1802,0.0,0.0,0.67
2015-10-20,1802,0.0,0.0,0.68
2015-10-21,1802,0.0,0.0,0.69
2015-10-22,1802,0.0,0.0,0.69
2015-10-23,1802,0.0,0.0,0.69
2015-10-26,1802,0.0,0.0,0.71
2015-10-27,1802,0.0,0.0,0.7
2015-10-28,1802,0.0,0.0,0.69
2015-10-29,1802,0.0,0.0,0.67
2015-10-30,1802,0.0,0.0,0.67
2015-11-02,1802,0.0,0.0,0.67
2015-11-03,1802,0.0,0.0,0.73
2015-11-04,1802,0.0,0.0,0.79
2015-11-05,1802,0.0,0.0,0.76
2015-11-06,1802,0.0,0.0,0.73
2015-11-09,1802,0.0,0.0,0.71
2015-11-10,1802,0.0,0.0,0.69
2015-11-11,1802,0.0,0.0,0.67
2015-11-12,1802,0.0,0.0,0.68
2015-11-13,1802,0.0,0.0,0.66
2015-11-16,1802,0.0,0.0,0.61
2015-11-17,1802,0.0,0.0,0.62
2015-11-18,1802,0.0,0.0,0.63
2015-11-19,1802,0.0,0.0,0.62
2015-11-20,1802,0.0,0.0,0.66
2015-11-23,1802,0.0,0.0,0.66
2015-11-24,1802,0.0,0.0,0.66
2015-11-25,1802,0.0,0.0,0.66
2015-11-26,1802,0.0,0.0,0.65
2015-11-27,1802,0.0,0.0,0.62
2015-11-30,1802,0.0,0.0,0.6
2015-12-01,1802,0.0,0.0,0.6
2015-12-02,1802,0.0,0.0,0.62
2015-12-03,1802,0.0,0.0,0.62
2015-12-04,1802,0.0,0.0,0.63
2015-12-07,1802,0.0,0.0,0.63
2015-12-08,1802,0.0,0.0,0.62
2015-12-09,1802,0.0,0.0,0.63
2015-12-10,1802,0.0,0.0,0.63
2015-12-11,1802,0.0,0.0,0.62
2015-12-14,1802,0.0,0.0,0.6
2015-12-15,1802,0.0,0.0,0.6
2015-12-16,1802,0.0,0.0,0.63
2015-12-17,1802,0.0,0.0,0.64
2015-12-18,1802,0.0,0.0,0.65
2015-12-21,1802,0.0,0.0,0.67
2015-12-22,1802,0.0,0.0,0.67
2015-12-23,1802,0.0,0.0,0.67
2015-12-24,1802,0.0,0.0,0.66
2015-12-25,1802,0.0,0.0,0.67
2015-12-28,1802,0.0,0.0,0.67
2015-12-29,1802,0.0,0.0,0.66
2015-12-30,1802,0.0,0.0,0.66
2015-12-31,1802,0.0,0.0,0.68
2016-01-04,1802,0.0,0.0,0.64
2016-01-05,1802,0.0,0.0,0.63
2016-01-06,1802,0.0,0.0,0.63
2016-01-07,1802,0.0,0.0,0.61
2016-01-08,1802,0.0,0.0,0.61
2016-01-11,1802,0.0,0.0,0.6
2016-01-12,1802,0.0,0.0,0.6
2016-01-13,1802,0.0,0.0,0.62
2016-01-14,1802,0.0,0.0,0.61
2016-01-15,1802,0.0,0.0,0.6
2016-01-18,1802,0.0,0.0,0.62
2016-01-19,1802,0.0,0.0,0.64
2016-01-20,1802,0.0,0.0,0.63
2016-01-21,1802,0.0,0.0,0.62
2016-01-22,1802,0.0,0.0,0.62
2016-01-25,1802,0.0,0.0,0.63
2016-01-26,1802,0.0,0.0,0.63
2016-01-27,1802,0.0,0.0,0.63
2016-01-28,1802,0.0,0.0,0.63
2016-01-29,1802,0.0,0.0,0.63
2016-01-30,1802,0.0,0.0,0.64
2016-02-01,1802,0.0,0.0,0.63
2016-02-02,1802,0.0,0.0,0.63
2016-02-03,1802,0.0,0.0,0.63
2016-02-15,1802,0.0,0.0,0.62
2016-02-16,1802,0.0,0.0,0.64
2016-02-17,1802,0.0,0.0,0.65
2016-02-18,1802,0.0,0.0,0.65
2016-02-19,1802,0.0,0.0,0.66
2016-02-22,1802,0.0,0.0,0.68
2016-02-23,1802,0.0,0.0,0.68
2016-02-24,1802,0.0,0.0,0.67
2016-02-25,1802,0.0,0.0,0.67
2016-02-26,1802,0.0,0.0,0.68
2016-03-01,1802,0.0,0.0,0.71
2016-03-02,1802,0.0,0.0,0.7
2016-03-03,1802,0.0,0.0,0.71
2016-03-04,1802,0.0,0.0,0.72
2016-03-07,1802,0.0,0.0,0.77
2016-03-08,1802,0.0,0.0,0.85
2016-03-09,1802,0.0,0.0,0.83
2016-03-10,1802,0.0,0.0,0.81
2016-03-11,1802,0.0,0.0,0.78
2016-03-14,1802,0.0,0.0,0.81
2016-03-15,1802,0.0,0.0,0.76
2016-03-16,1802,0.0,0.0,0.76
2016-03-17,1802,0.0,0.0,0.75
2016-03-18,1802,0.0,0.0,0.74
2016-03-21,1802,0.0,0.0,0.77
2016-03-22,1802,0.0,0.0,0.76
2016-03-23,1802,0.0,0.0,0.76
2016-03-24,1802,0.0,0.0,0.75
2016-03-25,1802,0.0,0.0,0.74
2016-03-28,1802,0.0,0.0,0.74
2016-03-29,1802,0.0,0.0,0.7
2016-03-30,1802,0.0,0.0,0.71
2016-03-31,1802,0.0,0.0,0.77
2016-04-01,1802,0.0,0.0,0.76
2016-04-06,1802,0.0,0.0,0.74
2016-04-07,1802,0.0,0.0,0.74
2016-04-08,1802,0.0,0.0,0.77
2016-04-11,1802,0.0,0.0,0.77
2016-04-12,1802,0.0,0.0,0.77
2016-04-13,1802,0.0,0.0,0.77
2016-04-14,1802,0.0,0.0,0.78
2016-04-15,1802,0.0,0.0,0.8
2016-04-18,1802,0.0,0.0,0.8
2016-04-19,1802,0.0,0.0,0.82
2016-04-20,1802,0.0,0.0,0.82
2016-04-21,1802,0.0,0.0,0.85
2016-04-22,1802,0.0,0.0,0.81
2016-04-25,1802,0.0,0.0,0.8
2016-04-26,1802,0.0,0.0,0.79
2016-04-27,1802,0.0,0.0,0.8
2016-04-28,1802,0.0,0.0,0.77
2016-04-29,1802,0.0,0.0,0.79
2016-05-03,1802,0.0,0.0,0.77
2016-05-04,1802,0.0,0.0,0.75
2016-05-05,1802,0.0,0.0,0.78
2016-05-06,1802,0.0,0.0,0.79
2016-05-09,1802,0.0,0.0,0.77
2016-05-10,1802,0.0,0.0,0.77
2016-05-11,1802,0.0,0.0,0.76
2016-05-12,1802,0.0,0.0,0.75
2016-05-13,1802,0.0,0.0,0.78
2016-05-16,1802,0.0,0.0,0.77
2016-05-17,1802,0.0,0.0,0.77
2016-05-18,1802,0.0,0.0,0.76
2016-05-19,1802,0.0,0.0,0.76
2016-05-20,1802,0.0,0.0,0.76
2016-05-23,1802,0.0,0.0,0.78
2016-05-24,1802,0.0,0.0,0.78
2016-05-25,1802,0.0,0.0,0.78
2016-05-26,1802,0.0,0.0,0.79
2016-05-27,1802,0.0,0.0,0.79
2016-05-30,1802,0.0,0.0,0.79
2016-05-31,1802,0.0,0.0,0.79
2016-06-01,1802,0.0,0.0,0.8
2016-06-02,1802,0.0,0.0,0.8
2016-06-03,1802,0.0,0.0,0.8
2016-06-04,1802,0.0,0.0,0.79
2016-06-06,1802,0.0,0.0,0.79
2016-06-07,1802,0.0,0.0,0.79
2016-06-08,1802,0.0,0.0,0.79
2016-06-13,1802,0.0,0.0,0.77
2016-06-14,1802,0.0,0.0,0.78
2016-06-15,1802,0.0,0.0,0.79
2016-06-16,1802,0.0,0.0,0.78
2016-06-17,1802,0.0,0.0,0.78
2016-06-20,1802,0.0,0.0,0.79
2016-06-21,1802,0.0,0.0,0.83
2016-06-22,1802,0.0,0.0,0.83
2016-06-23,1802,0.0,0.0,0.81
2016-06-24,1802,0.0,0.0,0.78
2016-06-27,1802,0.0,0.0,0.78
2016-06-28,1802,0.0,0.0,0.79
2016-06-29,1802,0.0,0.0,0.81
2016-06-30,1802,0.0,0.0,0.8
2016-07-01,1802,0.0,0.0,0.81
2016-07-04,1802,0.0,0.0,0.82
2016-07-05,1802,0.0,0.0,0.81
2016-07-06,1802,0.0,0.0,0.8
2016-07-07,1802,0.0,0.0,0.8
2016-07-11,1802,0.0,0.0,0.81
2016-07-12,1802,0.0,0.0,0.8
2016-07-13,1802,0.0,0.0,0.8
2016-07-14,1802,0.0,0.0,0.81
2016-07-15,1802,0.0,0.0,0.82
2016-07-18,1802,0.0,0.0,0.82
2016-07-19,1802,0.0,0.0,0.84
2016-07-20,1802,0.0,0.0,0.83
2016-07-21,1802,0.0,0.0,0.83
2016-07-22,1802,0.0,0.0,0.82
2016-07-25,1802,0.0,0.0,0.81
2016-07-26,1802,0.0,0.0,0.81
2016-07-27,1802,0.0,0.0,0.8
2016-07-28,1802,0.0,0.0,0.8
2016-07-29,1802,0.0,0.0,0.79
2016-08-01,1802,0.0,0.0,0.78
2016-08-02,1802,0.0,0.0,0.78
2016-08-03,1802,0.0,0.0,0.78
2016-08-04,1802,0.0,0.0,0.78
2016-08-05,1802,0.0,0.0,0.79
2016-08-08,1802,0.0,0.0,0.78
2016-08-09,1802,0.0,0.0,0.78
2016-08-10,1802,0.0,0.0,0.77
2016-08-11,1802,0.0,0.0,0.77
2016-08-12,1802,0.0,0.0,0.79
2016-08-15,1802,0.0,0.0,0.81
2016-08-16,1802,0.0,0.0,0.8
2016-08-17,1802,0.0,0.0,0.81
2016-08-18,1802,0.0,0.0,0.8
2016-08-19,1802,0.0,0.0,0.79
2016-08-22,1802,0.0,0.0,0.8
2016-08-23,1802,0.0,0.0,0.81
2016-08-24,1802,0.0,0.0,0.82
2016-08-25,1802,0.0,0.0,0.81
2016-08-26,1802,0.0,0.0,0.8
2016-08-29,1802,0.0,0.0,0.79
2016-08-30,1802,0.0,0.0,0.79
2016-08-31,1802,0.0,0.0,0.79
2016-09-01,1802,0.0,0.0,0.8
2016-09-02,1802,0.0,0.0,0.8
2016-09-05,1802,0.0,0.0,0.8
2016-09-06,1802,0.0,0.0,0.83
2016-09-07,1802,0.0,0.0,0.86
2016-09-08,1802,0.0,0.0,0.9
2016-09-09,1802,0.0,0.0,0.9
2016-09-10,1802,0.0,0.0,0.9
2016-09-12,1802,0.0,0.0,0.9
2016-09-13,1802,0.0,0.0,0.93
2016-09-14,1802,0.0,0.0,0.92
2016-09-19,1802,0.0,0.0,0.92
2016-09-20,1802,0.0,0.0,0.92
2016-09-21,1802,0.0,0.0,0.92
2016-09-22,1802,0.0,0.0,0.92
2016-09-23,1802,0.0,0.0,0.92
2016-09-26,1802,0.0,0.0,0.9
2016-09-29,1802,0.0,0.0,0.9
2016-09-30,1802,0.0,0.0,0.89
2016-10-03,1802,0.0,0.0,0.89
2016-10-04,1802,0.0,0.0,0.9
2016-10-05,1802,0.0,0.0,0.9
2016-10-06,1802,0.0,0.0,0.9
2016-10-07,1802,0.0,0.0,0.89
2016-10-11,1802,0.0,0.0,0.84
2016-10-12,1802,0.0,0.0,0.84
2016-10-13,1802,0.0,0.0,0.83
2016-10-14,1802,0.0,0.0,0.82
2016-10-17,1802,0.0,0.0,0.82
2016-10-18,1802,0.0,0.0,0.84
2016-10-19,1802,0.0,0.0,0.84
2016-10-20,1802,0.0,0.0,0.85
2016-10-21,1802,0.0,0.0,0.84
2016-10-24,1802,0.0,0.0,0.84
2016-10-25,1802,0.0,0.0,0.84
2016-10-26,1802,0.0,0.0,0.82
2016-10-27,1802,0.0,0.0,0.82
2016-10-28,1802,0.0,0.0,0.82
2016-10-31,1802,0.0,0.0,0.8
2016-11-01,1802,0.0,0.0,0.8
2016-11-02,1802,0.0,0.0,0.8
2016-11-03,1802,0.0,0.0,0.79
2016-11-04,1802,0.0,0.0,0.79
2016-11-07,1802,0.0,0.0,0.82
2016-11-08,1802,0.0,0.0,0.84
2016-11-09,1802,0.0,0.0,0.8
2016-11-10,1802,0.0,0.0,0.88
2016-11-11,1802,0.0,0.0,0.87
2016-11-14,1802,0.0,0.0,0.86
2016-11-15,1802,0.0,0.0,0.87
2016-11-16,1802,0.0,0.0,0.86
2016-11-17,1802,0.0,0.0,0.86
2016-11-18,1802,0.0,0.0,0.86
2016-11-21,1802,0.0,0.0,0.86
2016-11-22,1802,0.0,0.0,0.87
2016-11-23,1802,0.0,0.0,0.87
2016-11-24,1802,0.0,0.0,0.87
2016-11-25,1802,0.0,0.0,0.86
2016-11-28,1802,0.0,0.0,0.87
2016-11-29,1802,0.0,0.0,0.88
2016-11-30,1802,0.0,0.0,0.87
2016-12-01,1802,0.0,0.0,0.88
2016-12-02,1802,0.0,0.0,0.88
2016-12-05,1802,0.0,0.0,0.87
2016-12-06,1802,0.0,0.0,0.86
2016-12-07,1802,0.0,0.0,0.87
2016-12-08,1802,0.0,0.0,0.86
2016-12-09,1802,0.0,0.0,0.86
2016-12-12,1802,0.0,0.0,0.86
2016-12-13,1802,0.0,0.0,0.86
2016-12-14,1802,0.0,0.0,0.88
2016-12-15,1802,0.0,0.0,0.88
2016-12-16,1802,0.0,0.0,0.86
2016-12-19,1802,0.0,0.0,0.86
2016-12-20,1802,0.0,0.0,0.86
2016-12-21,1802,0.0,0.0,0.86
2016-12-22,1802,0.0,0.0,0.86
2016-12-23,1802,0.0,0.0,0.86
2016-12-26,1802,0.0,0.0,0.85
2016-12-27,1802,0.0,0.0,0.86
2016-12-28,1802,0.0,0.0,0.86
2016-12-29,1802,0.0,0.0,0.86
2016-12-30,1802,0.0,0.0,0.86
2017-01-03,1802,0.0,0.0,0.86
2017-01-04,1802,0.0,0.0,0.85
2017-01-05,1802,0.0,0.0,0.86
2017-01-06,1802,0.0,0.0,0.85
2017-01-09,1802,0.0,0.0,0.84
2017-01-10,1802,0.0,0.0,0.83
2017-01-11,1802,0.0,0.0,0.83
2017-01-12,1802,0.0,0.0,0.83
2017-01-13,1802,0.0,0.0,0.82
2017-01-16,1802,0.0,0.0,0.82
2017-01-17,1802,0.0,0.0,0.87
2017-01-18,1802,0.0,0.0,0.85
2017-01-19,1802,0.0,0.0,0.85
2017-01-20,1802,0.0,0.0,0.85
2017-01-23,1802,0.0,0.0,0.85
2017-01-24,1802,0.0,0.0,0.85
2017-02-02,1802,0.0,0.0,0.86
2017-02-03,1802,0.0,0.0,0.88
2017-02-06,1802,0.0,0.0,0.88
2017-02-07,1802,0.0,0.0,0.88
2017-02-08,1802,0.0,0.0,0.92
2017-02-09,1802,0.0,0.0,0.91
2017-02-10,1802,0.0,0.0,0.91
2017-02-13,1802,0.0,0.0,0.92
2017-02-14,1802,0.0,0.0,0.93
2017-02-15,1802,0.0,0.0,0.93
2017-02-16,1802,0.0,0.0,0.94
2017-02-17,1802,0.0,0.0,0.97
2017-02-18,1802,0.0,0.0,0.98
2017-02-20,1802,0.0,0.0,0.97
2017-02-21,1802,0.0,0.0,0.97
2017-02-22,1802,0.0,0.0,1.07
2017-02-23,1802,0.0,0.0,1.11
2017-02-24,1802,0.0,0.0,1.13
2017-03-01,1802,0.0,0.0,1.12
2017-03-02,1802,0.0,0.0,1.07
2017-03-03,1802,0.0,0.0,1.1
2017-03-06,1802,0.0,0.0,1.11
2017-03-07,1802,0.0,0.0,1.16
2017-03-08,1802,0.0,0.0,1.14
2017-03-09,1802,0.0,0.0,1.08
2017-03-10,1802,0.0,0.0,1.1
2017-03-13,1802,0.0,0.0,1.09
2017-03-14,1802,0.0,0.0,1.1
2017-03-15,1802,0.0,0.0,1.11
2017-03-16,1802,0.0,0.0,1.1
2017-03-17,1802,0.0,0.0,1.16
2017-03-20,1802,0.0,0.0,1.12
2017-03-21,1802,0.0,0.0,1.12
2017-03-22,1802,0.0,0.0,1.13
2017-03-23,1802,0.0,0.0,1.12
2017-03-24,1802,0.0,0.0,1.12
2017-03-27,1802,0.0,0.0,1.09
2017-03-28,1802,0.0,0.0,1.1
2017-03-29,1802,0.0,0.0,1.13
2017-03-30,1802,0.0,0.0,1.12
2017-03-31,1802,0.0,0.0,1.15
2017-04-05,1802,0.0,0.0,1.15
2017-04-06,1802,0.0,0.0,1.13
2017-04-07,1802,0.0,0.0,1.12
2017-04-10,1802,0.0,0.0,1.12
2017-04-11,1802,0.0,0.0,1.04
2017-04-12,1802,0.0,0.0,1.03
2017-04-13,1802,0.0,0.0,1.07
2017-04-14,1802,0.0,0.0,1.01
2017-04-17,1802,0.0,0.0,0.99
2017-04-18,1802,0.0,0.0,1.03
2017-04-19,1802,0.0,0.0,1.02
2017-04-20,1802,0.0,0.0,1.01
2017-04-21,1802,0.0,0.0,1.02
2017-04-24,1802,0.0,0.0,1.0
2017-04-25,1802,0.0,0.0,1.02
2017-04-26,1802,0.0,0.0,1.02
2017-04-27,1802,0.0,0.0,1.02
2017-04-28,1802,0.0,0.0,1.02
2017-05-02,1802,0.0,0.0,1.02
2017-05-03,1802,0.0,0.0,1.04
2017-05-04,1802,0.0,0.0,1.04
2017-05-05,1802,0.0,0.0,1.02
2017-05-08,1802,0.0,0.0,1.0
2017-05-09,1802,0.0,0.0,0.96
2017-05-10,1802,0.0,0.0,0.97
2017-05-11,1802,0.0,0.0,0.95
2017-05-12,1802,0.0,0.0,1.02
2017-05-15,1802,0.0,0.0,0.99
2017-05-16,1802,0.0,0.0,1.0
2017-05-17,1802,0.0,0.0,0.99
2017-05-18,1802,0.0,0.0,0.97
2017-05-19,1802,0.0,0.0,0.95
2017-05-22,1802,0.0,0.0,0.93
2017-05-23,1802,0.0,0.0,0.96
2017-05-24,1802,0.0,0.0,0.96
2017-05-25,1802,0.0,0.0,0.97
2017-05-26,1802,0.0,0.0,0.98
2017-05-31,1802,0.0,0.0,0.96
2017-06-01,1802,0.0,0.0,0.95
2017-06-02,1802,0.0,0.0,0.96
2017-06-03,1802,0.0,0.0,0.97
2017-06-05,1802,0.0,0.0,0.96
2017-06-06,1802,0.0,0.0,0.96
2017-06-07,1802,0.0,0.0,1.01
2017-06-08,1802,0.0,0.0,1.0
2017-06-09,1802,0.0,0.0,0.98
2017-06-12,1802,0.0,0.0,0.97
2017-06-13,1802,0.0,0.0,0.98
2017-06-14,1802,0.0,0.0,0.96
2017-06-15,1802,0.0,0.0,0.97
2017-06-16,1802,0.0,0.0,0.98
2017-06-19,1802,0.0,0.0,0.97
2017-06-20,1802,0.0,0.0,0.97
2017-06-21,1802,0.0,0.0,0.99
2017-06-22,1802,0.0,0.0,0.99
2017-06-23,1802,0.0,0.0,0.98
2017-06-26,1802,0.0,0.0,1.0
2017-06-27,1802,0.0,0.0,1.0
2017-06-28,1802,0.0,0.0,1.0
2017-06-29,1802,0.0,0.0,1.01
2017-06-30,1802,0.0,0.0,1.02
2017-07-03,1802,0.0,0.0,1.03
2017-07-04,1802,0.0,0.0,1.03
2017-07-05,1802,0.0,0.0,1.03
2017-07-06,1802,0.0,0.0,1.02
2017-07-07,1802,0.0,0.0,0.99
2017-07-10,1802,0.0,0.0,1.0
2017-07-11,1802,0.0,0.0,1.0
2017-07-12,1802,0.0,0.0,1.0
2017-07-13,1802,0.0,0.0,1.02
2017-07-14,1802,0.0,0.0,1.04
2017-07-17,1802,0.0,0.0,1.03
2017-07-18,1802,0.0,0.0,1.03
2017-07-19,1802,0.0,0.0,1.06
2017-07-20,1802,0.0,0.0,1.15
2017-07-21,1802,0.0,0.0,1.14
2017-07-24,1802,0.0,0.0,1.09
2017-07-25,1802,0.0,0.0,1.08
2017-07-26,1802,0.0,0.0,1.09
2017-07-27,1802,0.0,0.0,1.09
2017-07-28,1802,0.0,0.0,1.05
2017-07-31,1802,0.0,0.0,1.06
2017-08-01,1802,0.0,0.0,1.1
2017-08-02,1802,0.0,0.0,1.09
2017-08-03,1802,0.0,0.0,1.08
2017-08-04,1802,0.0,0.0,1.11
2017-08-07,1802,0.0,0.0,1.1
2017-08-08,1802,0.0,0.0,1.09
