date,stock_id,dividend_yield,PER,PBR
2015-11-27,2887,0.84,398.33,0.93
2015-11-30,2887,0.86,386.67,0.9
2015-12-01,2887,0.85,391.67,0.91
2015-12-02,2887,0.85,393.33,0.91
2015-12-03,2887,0.85,390.0,0.91
2015-12-04,2887,0.87,383.33,0.89
2015-12-07,2887,0.86,386.67,0.9
2015-12-08,2887,0.87,381.67,0.89
2015-12-09,2887,0.87,381.67,0.89
2015-12-10,2887,0.87,385.0,0.89
2015-12-11,2887,0.89,373.33,0.87
2015-12-14,2887,0.9,368.33,0.86
2015-12-15,2887,0.9,368.33,0.86
2015-12-16,2887,0.89,375.0,0.87
2015-12-17,2887,0.87,381.67,0.89
2015-12-18,2887,0.88,376.67,0.88
2015-12-21,2887,0.89,375.0,0.87
2015-12-22,2887,0.88,380.0,0.88
2015-12-23,2887,0.87,385.0,0.89
2015-12-24,2887,0.85,390.0,0.91
2015-12-25,2887,0.86,388.33,0.9
2015-12-28,2887,0.86,388.33,0.9
2015-12-29,2887,0.87,381.67,0.89
2015-12-30,2887,0.88,378.33,0.88
2015-12-31,2887,0.88,380.0,0.88
2016-01-04,2887,0.9,371.67,0.86
2016-01-05,2887,0.9,368.33,0.86
2016-01-06,2887,0.9,371.67,0.86
2016-01-07,2887,0.92,363.33,0.84
2016-01-08,2887,0.93,360.0,0.84
2016-01-11,2887,0.98,341.67,0.79
2016-01-12,2887,0.98,340.0,0.79
2016-01-13,2887,0.98,341.67,0.79
2016-01-14,2887,0.99,336.67,0.78
2016-01-15,2887,0.99,336.67,0.78
2016-01-18,2887,0.96,346.67,0.81
2016-01-19,2887,0.97,343.33,0.8
2016-01-20,2887,0.99,336.67,0.78
2016-01-21,2887,1.0,333.33,0.77
2016-01-22,2887,0.99,336.67,0.78
2016-01-25,2887,0.95,351.67,0.82
2016-01-26,2887,0.96,346.67,0.81
2016-01-27,2887,0.96,346.67,0.81
2016-01-28,2887,0.96,348.33,0.81
2016-01-29,2887,0.93,358.33,0.83
2016-01-30,2887,0.92,363.33,0.84
2016-02-01,2887,0.92,363.33,0.84
2016-02-02,2887,0.93,358.33,0.83
2016-02-03,2887,0.95,351.67,0.82
2016-02-15,2887,0.96,346.67,0.81
2016-02-16,2887,0.92,363.33,0.84
2016-02-17,2887,0.92,361.67,0.84
2016-02-18,2887,0.91,365.0,0.85
2016-02-19,2887,0.93,358.33,0.83
2016-02-22,2887,0.92,361.67,0.84
2016-02-23,2887,0.91,365.0,0.85
2016-02-24,2887,0.93,358.33,0.83
2016-02-25,2887,0.92,361.67,0.84
2016-02-26,2887,0.91,366.67,0.85
2016-03-01,2887,0.91,365.0,0.85
2016-03-02,2887,0.9,371.67,0.86
2016-03-03,2887,0.89,375.0,0.87
2016-03-04,2887,0.88,378.33,0.88
2016-03-07,2887,0.87,385.0,0.89
2016-03-08,2887,0.87,381.67,0.89
2016-03-09,2887,0.87,383.33,0.89
2016-03-10,2887,0.86,386.67,0.9
2016-03-11,2887,0.86,386.67,0.9
2016-03-14,2887,0.87,385.0,0.89
2016-03-15,2887,0.88,376.67,0.88
2016-03-16,2887,0.87,383.33,0.89
2016-03-17,2887,0.87,383.33,0.89
2016-03-18,2887,0.86,388.33,0.9
2016-03-21,2887,0.86,386.67,0.9
2016-03-22,2887,0.87,383.33,0.89
2016-03-23,2887,0.87,383.33,0.89
2016-03-24,2887,0.87,381.67,0.89
2016-03-25,2887,0.87,381.67,0.89
2016-03-28,2887,0.88,380.0,0.88
2016-03-29,2887,0.89,373.33,0.87
2016-03-30,2887,0.87,381.67,0.89
2016-03-31,2887,0.88,8.22,0.87
2016-04-01,2887,0.88,8.19,0.87
2016-04-06,2887,0.9,8.04,0.85
2016-04-07,2887,0.89,8.12,0.86
2016-04-08,2887,0.89,8.15,0.86
2016-04-11,2887,0.89,8.12,0.86
2016-04-12,2887,0.88,8.26,0.88
2016-04-13,2887,0.87,8.33,0.88
2016-04-14,2887,0.87,8.33,0.88
2016-04-15,2887,0.86,8.44,0.89
2016-04-18,2887,0.85,8.51,0.9
2016-04-19,2887,0.84,8.66,0.92
2016-04-20,2887,0.85,8.55,0.91
2016-04-21,2887,0.85,8.51,0.9
2016-04-22,2887,0.84,8.62,0.91
2016-04-25,2887,0.83,8.77,0.93
2016-04-26,2887,0.82,8.84,0.94
2016-04-27,2887,0.82,8.88,0.94
2016-04-28,2887,0.84,8.59,0.91
2016-04-29,2887,9.92,8.84,0.94
2016-05-03,2887,10.08,8.7,0.92
2016-05-04,2887,10.13,8.66,0.92
2016-05-05,2887,10.25,8.55,0.91
2016-05-06,2887,10.13,8.66,0.92
2016-05-09,2887,10.25,8.55,0.91
2016-05-10,2887,10.08,8.7,0.92
2016-05-11,2887,10.21,8.59,0.91
2016-05-12,2887,10.21,8.59,0.91
2016-05-13,2887,10.48,8.37,0.89
2016-05-16,2887,10.48,8.37,0.89
2016-05-17,2887,10.39,8.44,0.89
2016-05-18,2887,10.43,8.41,0.89
2016-05-19,2887,10.34,8.48,0.9
2016-05-20,2887,10.3,8.51,0.9
2016-05-23,2887,10.08,8.7,0.92
2016-05-24,2887,10.13,8.66,0.92
2016-05-25,2887,10.08,8.7,0.92
2016-05-26,2887,10.17,8.62,0.91
2016-05-27,2887,10.0,8.9,0.91
2016-05-30,2887,9.92,8.97,0.92
2016-05-31,2887,9.84,9.04,0.93
2016-06-01,2887,9.8,9.08,0.93
2016-06-02,2887,9.84,9.04,0.93
2016-06-03,2887,9.8,9.08,0.93
2016-06-04,2887,9.84,9.04,0.93
2016-06-06,2887,9.8,9.08,0.93
2016-06-07,2887,9.72,9.15,0.94
2016-06-08,2887,9.68,9.19,0.94
2016-06-13,2887,9.92,8.97,0.92
2016-06-14,2887,9.76,9.12,0.94
2016-06-15,2887,9.8,9.08,0.93
2016-06-16,2887,9.92,8.97,0.92
2016-06-17,2887,9.8,9.08,0.93
2016-06-20,2887,9.8,9.08,0.93
2016-06-21,2887,9.72,9.15,0.94
2016-06-22,2887,9.68,9.19,0.94
2016-06-23,2887,9.72,9.15,0.94
2016-06-24,2887,9.96,8.93,0.92
2016-06-27,2887,9.92,8.97,0.92
2016-06-28,2887,9.92,8.97,0.92
2016-06-29,2887,9.8,9.08,0.93
2016-06-30,2887,9.76,9.12,0.94
2016-07-01,2887,9.72,9.15,0.94
2016-07-04,2887,9.76,9.12,0.94
2016-07-05,2887,9.72,9.15,0.94
2016-07-06,2887,9.88,9.01,0.92
2016-07-07,2887,9.88,9.01,0.92
2016-07-11,2887,9.64,9.23,0.95
2016-07-12,2887,9.64,9.23,0.95
2016-07-13,2887,9.49,9.38,0.96
2016-07-14,2887,9.45,9.41,0.97
2016-07-15,2887,9.42,9.45,0.97
2016-07-18,2887,9.38,9.49,0.97
2016-07-19,2887,9.34,9.52,0.98
2016-07-20,2887,9.38,9.49,0.97
2016-07-21,2887,9.34,9.52,0.98
2016-07-22,2887,9.38,9.49,0.97
2016-07-25,2887,9.38,9.49,0.97
2016-07-26,2887,9.38,9.49,0.97
2016-07-27,2887,9.34,9.52,0.98
2016-07-28,2887,9.34,9.52,0.98
2016-07-29,2887,9.45,9.41,0.97
2016-08-01,2887,9.34,9.52,0.98
2016-08-02,2887,9.45,9.41,0.97
2016-08-03,2887,9.49,9.38,0.96
2016-08-04,2887,9.45,9.41,0.97
2016-08-05,2887,9.38,9.49,0.97
2016-08-08,2887,9.24,9.63,0.99
2016-08-09,2887,9.17,9.71,1.0
2016-08-10,2887,9.06,9.82,1.01
2016-08-11,2887,9.06,9.82,1.01
2016-08-12,2887,9.06,9.82,1.01
2016-08-15,2887,9.06,9.82,1.01
2016-08-16,2887,9.1,9.78,1.0
2016-08-17,2887,9.13,9.74,1.0
2016-08-18,2887,9.06,9.82,1.01
2016-08-19,2887,9.06,9.82,1.01
2016-08-22,2887,9.17,9.71,1.0
2016-08-23,2887,9.2,9.67,0.99
2016-08-24,2887,10.17,8.75,0.9
2016-08-25,2887,10.13,8.79,0.9
2016-08-26,2887,10.13,8.79,0.9
2016-08-29,2887,10.13,8.79,0.9
2016-08-30,2887,10.17,9.52,0.91
2016-08-31,2887,10.08,9.6,0.92
2016-09-01,2887,10.34,9.36,0.9
2016-09-02,2887,10.3,9.4,0.9
2016-09-05,2887,10.17,9.52,0.91
2016-09-06,2887,10.08,9.6,0.92
2016-09-07,2887,10.08,9.6,0.92
2016-09-08,2887,10.08,9.6,0.92
2016-09-09,2887,10.17,9.52,0.91
2016-09-10,2887,10.3,9.4,0.9
2016-09-12,2887,10.34,9.36,0.9
2016-09-13,2887,10.34,9.36,0.9
2016-09-14,2887,10.48,9.24,0.89
2016-09-19,2887,10.21,9.48,0.91
2016-09-20,2887,10.25,9.44,0.91
2016-09-21,2887,10.25,9.44,0.91
2016-09-22,2887,10.21,9.48,0.91
2016-09-23,2887,10.17,9.52,0.91
2016-09-26,2887,10.3,9.4,0.9
2016-09-29,2887,10.21,9.48,0.91
2016-09-30,2887,10.39,9.32,0.9
2016-10-03,2887,10.39,9.32,0.9
2016-10-04,2887,10.3,9.4,0.9
2016-10-05,2887,10.3,9.4,0.9
2016-10-06,2887,10.39,9.32,0.9
2016-10-07,2887,10.34,9.36,0.9
2016-10-11,2887,10.43,9.28,0.89
2016-10-12,2887,10.43,9.28,0.89
2016-10-13,2887,10.57,9.16,0.88
2016-10-14,2887,10.66,9.08,0.87
2016-10-17,2887,10.71,9.04,0.87
2016-10-18,2887,10.66,9.08,0.87
2016-10-19,2887,10.52,9.2,0.88
2016-10-20,2887,10.57,9.16,0.88
2016-10-21,2887,10.57,9.16,0.88
2016-10-24,2887,10.61,9.12,0.88
2016-10-25,2887,10.57,9.16,0.88
2016-10-26,2887,10.57,9.16,0.88
2016-10-27,2887,10.61,9.12,0.88
2016-10-28,2887,10.61,9.12,0.88
2016-10-31,2887,10.48,9.24,0.89
2016-11-01,2887,10.52,9.2,0.88
2016-11-02,2887,10.57,9.16,0.88
2016-11-03,2887,10.66,9.08,0.87
2016-11-04,2887,10.66,9.08,0.87
2016-11-07,2887,10.61,9.12,0.88
2016-11-08,2887,10.52,9.2,0.88
2016-11-09,2887,10.76,9.0,0.86
2016-11-10,2887,10.57,9.16,0.88
2016-11-11,2887,10.71,9.04,0.87
2016-11-14,2887,10.57,9.16,0.88
2016-11-15,2887,10.57,9.16,0.88
2016-11-16,2887,10.61,9.12,0.88
2016-11-17,2887,10.57,9.16,0.88
2016-11-18,2887,10.61,9.12,0.88
2016-11-21,2887,10.61,9.12,0.88
2016-11-22,2887,10.52,9.2,0.88
2016-11-23,2887,10.52,9.2,0.88
2016-11-24,2887,10.34,9.36,0.9
2016-11-25,2887,10.39,9.32,0.9
2016-11-28,2887,10.34,10.09,0.94
2016-11-29,2887,10.34,10.09,0.94
2016-11-30,2887,10.34,10.09,0.94
2016-12-01,2887,10.3,10.13,0.94
2016-12-02,2887,10.3,10.13,0.94
2016-12-05,2887,10.39,10.04,0.93
2016-12-06,2887,10.34,10.09,0.94
2016-12-07,2887,10.34,10.09,0.94
2016-12-08,2887,10.17,10.26,0.95
2016-12-09,2887,10.17,10.26,0.95
2016-12-12,2887,10.13,10.3,0.96
2016-12-13,2887,10.08,10.34,0.96
2016-12-14,2887,10.13,10.3,0.96
2016-12-15,2887,10.08,10.34,0.96
2016-12-16,2887,10.17,10.26,0.95
2016-12-19,2887,10.25,10.17,0.94
2016-12-20,2887,10.25,10.17,0.94
2016-12-21,2887,10.25,10.17,0.94
2016-12-22,2887,10.39,10.04,0.93
2016-12-23,2887,10.34,10.09,0.94
2016-12-26,2887,10.3,10.13,0.94
2016-12-27,2887,10.34,10.09,0.94
2016-12-28,2887,10.39,10.04,0.93
2016-12-29,2887,10.39,10.04,0.93
2016-12-30,2887,10.25,10.17,0.94
2017-01-03,2887,10.25,10.17,0.94
2017-01-04,2887,10.25,10.17,0.94
2017-01-05,2887,10.17,10.26,0.95
2017-01-06,2887,10.13,10.3,0.96
2017-01-09,2887,10.21,10.22,0.95
2017-01-10,2887,10.3,10.13,0.94
2017-01-11,2887,10.17,10.26,0.95
2017-01-12,2887,10.13,10.3,0.96
2017-01-13,2887,10.13,10.3,0.96
2017-01-16,2887,10.21,10.22,0.95
2017-01-17,2887,10.21,10.22,0.95
2017-01-18,2887,10.17,10.26,0.95
2017-01-19,2887,10.25,10.17,0.94
2017-01-20,2887,10.25,10.17,0.94
2017-01-23,2887,10.17,10.26,0.95
2017-01-24,2887,10.25,10.17,0.94
2017-02-02,2887,10.25,10.17,0.94
2017-02-03,2887,10.21,10.22,0.95
2017-02-06,2887,10.17,10.26,0.95
2017-02-07,2887,10.0,10.43,0.97
2017-02-08,2887,10.04,10.39,0.96
2017-02-09,2887,10.08,10.34,0.96
2017-02-10,2887,9.96,10.47,0.97
2017-02-13,2887,10.0,10.43,0.97
2017-02-14,2887,10.0,10.43,0.97
2017-02-15,2887,9.96,10.47,0.97
2017-02-16,2887,9.84,10.6,0.98
2017-02-17,2887,9.96,10.47,0.97
2017-02-18,2887,9.96,10.47,0.97
2017-02-20,2887,10.0,10.43,0.97
2017-02-21,2887,9.92,10.52,0.98
2017-02-22,2887,9.92,10.52,0.98
2017-02-23,2887,9.96,10.47,0.97
2017-02-24,2887,9.96,11.05,0.85
2017-03-01,2887,10.08,10.91,0.84
2017-03-02,2887,10.0,11.0,0.84
2017-03-03,2887,10.04,10.95,0.84
2017-03-06,2887,10.0,11.0,0.84
2017-03-07,2887,10.0,11.0,0.84
2017-03-08,2887,10.0,11.0,0.84
2017-03-09,2887,10.04,10.95,0.84
2017-03-10,2887,10.0,11.0,0.84
2017-03-13,2887,9.96,11.05,0.85
2017-03-14,2887,9.92,11.09,0.85
2017-03-15,2887,9.92,11.09,0.85
2017-03-16,2887,9.92,11.09,0.85
2017-03-17,2887,9.84,11.18,0.86
2017-03-20,2887,9.8,11.23,0.86
2017-03-21,2887,9.76,11.27,0.87
2017-03-22,2887,9.8,11.23,0.86
2017-03-23,2887,9.8,11.23,0.86
2017-03-24,2887,9.8,11.23,0.86
2017-03-27,2887,9.84,11.18,0.86
2017-03-28,2887,9.84,11.18,0.86
2017-03-29,2887,9.76,11.27,0.87
2017-03-30,2887,9.6,11.45,0.88
2017-03-31,2887,9.57,11.5,0.88
2017-04-05,2887,9.64,11.41,0.88
2017-04-06,2887,9.64,11.41,0.88
2017-04-07,2887,9.64,11.41,0.88
2017-04-10,2887,9.68,11.36,0.87
2017-04-11,2887,9.76,11.27,0.87
2017-04-12,2887,9.72,11.32,0.87
2017-04-13,2887,9.64,11.41,0.88
2017-04-14,2887,9.72,11.32,0.87
2017-04-17,2887,9.84,11.18,0.86
2017-04-18,2887,9.8,11.23,0.86
2017-04-19,2887,9.88,11.14,0.85
2017-04-20,2887,9.92,11.09,0.85
2017-04-21,2887,9.88,11.14,0.85
2017-04-24,2887,9.76,11.27,0.87
2017-04-25,2887,9.64,11.41,0.88
2017-04-26,2887,9.68,11.36,0.87
2017-04-27,2887,9.68,11.36,0.87
2017-04-28,2887,7.71,11.32,0.87
2017-05-02,2887,7.62,11.45,0.88
2017-05-03,2887,7.59,11.5,0.88
2017-05-04,2887,7.59,11.5,0.88
2017-05-05,2887,7.62,11.45,0.88
2017-05-08,2887,7.62,11.45,0.88
2017-05-09,2887,7.65,11.41,0.88
2017-05-10,2887,7.59,11.5,0.88
2017-05-11,2887,7.53,11.59,0.89
2017-05-12,2887,7.5,11.64,0.89
2017-05-15,2887,7.38,11.82,0.91
2017-05-16,2887,7.36,11.86,0.91
2017-05-17,2887,7.19,12.14,0.93
2017-05-18,2887,7.36,11.86,0.91
2017-05-19,2887,7.36,11.86,0.91
2017-05-22,2887,7.33,11.91,0.91
2017-05-23,2887,7.36,11.86,0.91
2017-05-24,2887,7.3,11.95,0.92
2017-05-25,2887,7.25,12.05,0.92
2017-05-26,2887,7.25,12.62,0.91
2017-05-31,2887,7.14,12.81,0.92
2017-06-01,2887,7.14,12.81,0.92
2017-06-02,2887,7.11,12.86,0.93
2017-06-03,2887,7.14,12.81,0.92
2017-06-05,2887,7.01,13.05,0.94
2017-06-06,2887,7.01,13.05,0.94
2017-06-07,2887,6.98,13.1,0.94
2017-06-08,2887,6.98,13.1,0.94
2017-06-09,2887,7.01,13.05,0.94
2017-06-12,2887,7.01,13.05,0.94
2017-06-13,2887,7.01,13.05,0.94
2017-06-14,2887,7.03,13.0,0.94
2017-06-15,2887,7.06,12.95,0.93
2017-06-16,2887,7.01,13.05,0.94
2017-06-19,2887,7.06,12.95,0.93
2017-06-20,2887,7.03,13.0,0.94
2017-06-21,2887,7.01,13.05,0.94
2017-06-22,2887,6.98,13.1,0.94
2017-06-23,2887,6.98,13.1,0.94
2017-06-26,2887,6.91,13.24,0.95
2017-06-27,2887,6.91,13.24,0.95
2017-06-28,2887,6.96,13.14,0.95
2017-06-29,2887,6.93,13.19,0.95
2017-06-30,2887,6.93,13.19,0.95
2017-07-03,2887,6.88,13.29,0.96
2017-07-04,2887,6.91,13.24,0.95
2017-07-05,2887,6.88,13.29,0.96
2017-07-06,2887,6.88,13.29,0.96
2017-07-07,2887,6.88,13.29,0.96
2017-07-10,2887,6.91,13.24,0.95
2017-07-11,2887,6.83,13.38,0.96
2017-07-12,2887,6.86,13.33,0.96
2017-07-13,2887,6.76,13.52,0.97
2017-07-14,2887,6.78,13.48,0.97
2017-07-17,2887,6.69,13.67,0.98
2017-07-18,2887,6.74,13.57,0.98
2017-07-19,2887,6.74,13.57,0.98
2017-07-20,2887,6.81,13.43,0.97
2017-07-21,2887,6.83,13.38,0.96
2017-07-24,2887,6.78,13.48,0.97
2017-07-25,2887,6.76,13.52,0.97
2017-07-26,2887,6.78,13.48,0.97
2017-07-27,2887,6.74,13.57,0.98
2017-07-28,2887,6.78,13.48,0.97
2017-07-31,2887,6.76,13.52,0.97
2017-08-01,2887,6.76,13.52,0.97
2017-08-02,2887,6.69,13.67,0.98
2017-08-03,2887,6.71,13.62,0.98
2017-08-04,2887,6.67,13.71,0.99
2017-08-07,2887,6.67,13.71,0.99
2017-08-08,2887,6.67,13.71,0.99
