date,stock_id,dividend_yield,PER,PBR
2017-08-09,3045,5.21,18.86,4.53
2017-08-10,3045,5.19,19.32,5.48
2017-08-11,3045,5.23,19.14,5.43
2017-08-14,3045,5.21,19.23,5.45
2017-08-15,3045,5.21,19.23,5.45
2017-08-16,3045,5.21,19.23,5.45
2017-08-17,3045,5.19,19.32,5.48
2017-08-18,3045,5.23,19.14,5.43
2017-08-21,3045,5.19,19.32,5.48
2017-08-22,3045,5.23,19.14,5.43
2017-08-23,3045,5.21,19.23,5.45
2017-08-24,3045,5.21,19.23,5.45
2017-08-25,3045,5.21,19.23,5.45
2017-08-28,3045,5.16,19.41,5.5
2017-08-29,3045,5.19,19.32,5.48
2017-08-30,3045,5.21,19.23,5.45
2017-08-31,3045,5.19,19.32,5.48
2017-09-01,3045,5.19,19.32,5.48
2017-09-04,3045,5.19,19.32,5.48
2017-09-05,3045,5.21,19.23,5.45
2017-09-06,3045,5.21,19.23,5.45
2017-09-07,3045,5.23,19.14,5.43
2017-09-08,3045,5.21,19.23,5.45
2017-09-11,3045,5.23,19.14,5.43
2017-09-12,3045,5.23,19.14,5.43
2017-09-13,3045,5.23,19.14,5.43
2017-09-14,3045,5.23,19.14,5.43
2017-09-15,3045,5.19,19.32,5.48
2017-09-18,3045,5.23,19.14,5.43
2017-09-19,3045,5.19,19.32,5.48
2017-09-20,3045,5.21,19.23,5.45
2017-09-21,3045,5.23,19.14,5.43
2017-09-22,3045,5.23,19.14,5.43
2017-09-25,3045,5.23,19.14,5.43
2017-09-26,3045,5.23,19.14,5.43
2017-09-27,3045,5.23,19.14,5.43
2017-09-28,3045,5.19,19.32,5.48
2017-09-29,3045,5.19,19.32,5.48
2017-09-30,3045,5.16,19.41,5.5
2017-10-02,3045,5.16,19.41,5.5
2017-10-03,3045,5.23,19.14,5.43
2017-10-05,3045,5.21,19.23,5.45
2017-10-06,3045,5.19,19.32,5.48
2017-10-11,3045,5.19,19.32,5.48
2017-10-12,3045,5.21,19.23,5.45
2017-10-13,3045,5.14,19.5,5.53
2017-10-16,3045,5.19,19.32,5.48
2017-10-17,3045,5.19,19.32,5.48
2017-10-18,3045,5.19,19.32,5.48
2017-10-19,3045,5.21,19.23,5.45
2017-10-20,3045,5.21,19.23,5.45
2017-10-23,3045,5.21,19.23,5.45
2017-10-24,3045,5.21,19.23,5.45
2017-10-25,3045,5.23,19.14,5.43
2017-10-26,3045,5.21,19.23,5.45
2017-10-27,3045,5.21,19.23,5.45
2017-10-30,3045,5.23,19.14,5.43
2017-10-31,3045,5.21,19.23,5.45
2017-11-01,3045,5.26,19.05,5.4
2017-11-02,3045,5.28,18.96,5.38
2017-11-03,3045,5.28,18.96,5.38
2017-11-06,3045,5.26,19.09,5.05
2017-11-07,3045,5.23,19.18,5.08
2017-11-08,3045,5.23,19.18,5.08
2017-11-09,3045,5.19,19.35,5.12
2017-11-10,3045,5.21,19.27,5.1
2017-11-13,3045,5.23,19.18,5.08
2017-11-14,3045,5.23,19.18,5.08
2017-11-15,3045,5.23,19.18,5.08
2017-11-16,3045,5.23,19.18,5.08
2017-11-17,3045,5.21,19.27,5.1
2017-11-20,3045,5.19,19.35,5.12
2017-11-21,3045,5.21,19.27,5.1
2017-11-22,3045,5.16,19.44,5.15
2017-11-23,3045,5.16,19.44,5.15
2017-11-24,3045,5.16,19.44,5.15
2017-11-27,3045,5.16,19.44,5.15
2017-11-28,3045,5.16,19.44,5.15
2017-11-29,3045,5.19,19.35,5.12
2017-11-30,3045,5.21,19.27,5.1
2017-12-01,3045,5.16,19.44,5.15
2017-12-04,3045,5.19,19.35,5.12
2017-12-05,3045,5.19,19.35,5.12
2017-12-06,3045,5.21,19.27,5.1
2017-12-07,3045,5.23,19.18,5.08
2017-12-08,3045,5.26,19.09,5.05
2017-12-11,3045,5.26,19.09,5.05
2017-12-12,3045,5.26,19.09,5.05
2017-12-13,3045,5.26,19.09,5.05
2017-12-14,3045,5.26,19.09,5.05
2017-12-15,3045,5.28,19.0,5.03
2017-12-18,3045,5.23,19.18,5.08
2017-12-19,3045,5.28,19.0,5.03
2017-12-20,3045,5.26,19.09,5.05
2017-12-21,3045,5.26,19.09,5.05
2017-12-22,3045,5.26,19.09,5.05
2017-12-25,3045,5.26,19.09,5.05
2017-12-26,3045,5.26,19.09,5.05
2017-12-27,3045,5.19,19.35,5.12
2017-12-28,3045,5.16,19.44,5.15
2017-12-29,3045,5.21,19.27,5.1
2018-01-02,3045,5.19,19.35,5.12
2018-01-03,3045,5.16,19.44,5.15
2018-01-04,3045,5.16,19.44,5.15
2018-01-05,3045,5.16,19.44,5.15
2018-01-08,3045,5.09,19.71,5.22
2018-01-09,3045,5.05,19.89,5.27
2018-01-10,3045,5.09,19.71,5.22
2018-01-11,3045,5.05,19.89,5.27
2018-01-12,3045,5.05,19.89,5.27
2018-01-15,3045,5.0,20.07,5.31
2018-01-16,3045,5.05,19.89,5.27
2018-01-17,3045,5.05,19.89,5.27
2018-01-18,3045,5.11,19.62,5.19
2018-01-19,3045,5.11,19.62,5.19
2018-01-22,3045,5.11,19.62,5.19
2018-01-23,3045,5.11,19.62,5.19
2018-01-24,3045,5.09,19.71,5.22
2018-01-25,3045,5.09,19.71,5.22
2018-01-26,3045,5.07,19.8,5.24
2018-01-29,3045,5.02,19.98,5.29
2018-01-30,3045,5.05,19.89,5.27
2018-01-31,3045,5.02,19.98,5.29
2018-02-01,3045,5.02,19.98,5.29
2018-02-02,3045,5.14,19.53,5.17
2018-02-05,3045,5.14,19.53,5.17
2018-02-06,3045,5.28,19.0,5.03
2018-02-07,3045,5.19,19.35,5.12
2018-02-08,3045,5.23,19.18,5.08
2018-02-09,3045,5.23,19.18,5.08
2018-02-12,3045,5.21,20.63,4.91
2018-02-21,3045,5.19,20.73,4.93
2018-02-22,3045,5.23,20.54,4.88
2018-02-23,3045,5.21,20.63,4.91
2018-02-26,3045,5.21,20.63,4.91
2018-02-27,3045,5.21,20.63,4.91
2018-03-01,3045,5.26,20.44,4.86
2018-03-02,3045,5.23,20.54,4.88
2018-03-05,3045,5.26,20.44,4.86
2018-03-06,3045,5.21,20.63,4.91
2018-03-07,3045,5.23,20.54,4.88
2018-03-08,3045,5.23,20.54,4.88
2018-03-09,3045,5.26,20.44,4.86
2018-03-12,3045,5.28,20.35,4.84
2018-03-13,3045,5.28,20.35,4.84
2018-03-14,3045,5.28,20.35,4.84
2018-03-15,3045,5.28,20.35,4.84
2018-03-16,3045,5.31,20.25,4.82
2018-03-19,3045,5.28,20.35,4.84
2018-03-20,3045,5.28,20.35,4.84
2018-03-21,3045,5.23,20.54,4.88
2018-03-22,3045,5.19,20.73,4.93
2018-03-23,3045,5.23,20.54,4.88
2018-03-26,3045,5.19,20.73,4.93
2018-03-27,3045,5.16,20.83,4.95
2018-03-28,3045,5.16,20.83,4.95
2018-03-29,3045,5.14,20.92,4.97
2018-03-30,3045,5.11,21.02,5.0
2018-03-31,3045,5.09,21.11,5.02
2018-04-02,3045,5.09,21.11,5.02
2018-04-03,3045,5.11,21.02,5.0
2018-04-09,3045,5.09,21.11,5.02
2018-04-10,3045,5.09,21.11,5.02
2018-04-11,3045,5.09,21.11,5.02
2018-04-12,3045,5.11,21.02,5.0
2018-04-13,3045,5.14,20.92,4.97
2018-04-16,3045,5.07,21.21,5.04
2018-04-17,3045,5.11,21.02,5.0
2018-04-18,3045,5.09,21.11,5.02
2018-04-19,3045,5.09,21.11,5.02
2018-04-20,3045,5.09,21.11,5.02
2018-04-23,3045,5.09,21.11,5.02
2018-04-24,3045,5.14,20.92,4.97
2018-04-25,3045,5.16,20.83,4.95
2018-04-26,3045,5.14,20.92,4.97
2018-04-27,3045,5.14,20.92,4.97
2018-04-30,3045,5.11,21.02,5.0
2018-05-02,3045,5.05,21.31,5.07
2018-05-03,3045,5.09,21.83,4.51
2018-05-04,3045,5.11,21.73,4.49
2018-05-07,3045,5.14,21.63,4.47
2018-05-08,3045,5.09,21.83,4.51
2018-05-09,3045,5.16,21.53,4.44
2018-05-10,3045,5.19,21.43,4.42
2018-05-11,3045,5.23,21.23,4.38
2018-05-14,3045,5.23,21.23,4.38
2018-05-15,3045,5.23,21.23,4.38
2018-05-16,3045,5.21,21.33,4.4
2018-05-17,3045,5.21,21.33,4.4
2018-05-18,3045,5.16,21.53,4.44
2018-05-21,3045,5.16,21.53,4.44
2018-05-22,3045,5.16,21.53,4.44
2018-05-23,3045,5.16,21.53,4.44
2018-05-24,3045,5.14,21.63,4.47
2018-05-25,3045,5.11,21.73,4.49
2018-05-28,3045,5.09,21.83,4.51
2018-05-29,3045,5.09,21.83,4.51
2018-05-30,3045,5.11,21.73,4.49
2018-05-31,3045,5.09,21.83,4.51
2018-06-01,3045,5.07,21.92,4.53
2018-06-04,3045,5.07,21.92,4.53
2018-06-05,3045,5.09,21.83,4.51
2018-06-06,3045,5.11,21.73,4.49
2018-06-07,3045,5.07,21.92,4.53
2018-06-08,3045,5.07,21.92,4.53
2018-06-11,3045,5.09,21.83,4.51
2018-06-12,3045,5.07,21.92,4.53
2018-06-13,3045,5.05,22.02,4.55
2018-06-14,3045,5.09,21.83,4.51
2018-06-15,3045,5.11,21.73,4.49
2018-06-19,3045,5.11,21.73,4.49
2018-06-20,3045,5.09,21.83,4.51
2018-06-21,3045,5.05,22.02,4.55
2018-06-22,3045,5.05,22.02,4.55
2018-06-25,3045,5.07,21.92,4.53
2018-06-26,3045,5.07,21.92,4.53
2018-06-27,3045,5.07,21.92,4.53
2018-06-28,3045,5.05,22.02,4.55
2018-06-29,3045,5.07,21.92,4.53
2018-07-02,3045,5.09,21.83,4.51
2018-07-03,3045,5.07,21.92,4.53
2018-07-04,3045,5.05,22.02,4.55
2018-07-05,3045,5.07,21.92,4.53
2018-07-06,3045,5.05,22.02,4.55
2018-07-09,3045,5.02,22.12,4.57
2018-07-10,3045,5.28,21.03,4.34
2018-07-11,3045,5.28,21.03,4.34
2018-07-12,3045,5.33,20.83,4.3
2018-07-13,3045,5.33,20.83,4.3
2018-07-16,3045,5.31,20.93,4.32
2018-07-17,3045,5.31,20.93,4.32
2018-07-18,3045,5.31,20.93,4.32
2018-07-19,3045,5.33,20.83,4.3
2018-07-20,3045,5.33,20.83,4.3
2018-07-23,3045,5.31,20.93,4.32
2018-07-24,3045,5.28,21.03,4.34
2018-07-25,3045,5.31,20.93,4.32
2018-07-26,3045,5.31,20.93,4.32
2018-07-27,3045,5.31,20.93,4.32
2018-07-30,3045,5.31,20.93,4.32
2018-07-31,3045,5.31,20.93,4.32
2018-08-01,3045,5.28,21.03,4.34
2018-08-02,3045,5.33,20.83,4.3
2018-08-03,3045,5.33,20.83,4.3
2018-08-06,3045,5.31,20.93,4.32
2018-08-07,3045,5.33,20.87,5.2
2018-08-08,3045,5.33,20.87,5.2
2018-08-09,3045,5.33,20.87,5.2
2018-08-10,3045,5.28,21.07,5.25
2018-08-13,3045,5.31,20.97,5.23
2018-08-14,3045,5.28,21.07,5.25
2018-08-15,3045,5.31,20.97,5.23
2018-08-16,3045,5.33,20.87,5.2
2018-08-17,3045,5.28,21.07,5.25
2018-08-20,3045,5.28,21.07,5.25
2018-08-21,3045,5.26,21.17,5.27
2018-08-22,3045,5.23,21.27,5.3
2018-08-23,3045,5.21,21.37,5.32
2018-08-24,3045,5.23,21.27,5.3
2018-08-27,3045,5.21,21.37,5.32
2018-08-28,3045,5.21,21.37,5.32
2018-08-29,3045,5.21,21.37,5.32
2018-08-30,3045,5.23,21.27,5.3
2018-08-31,3045,5.23,21.27,5.3
2018-09-03,3045,5.21,21.37,5.32
2018-09-04,3045,5.21,21.37,5.32
2018-09-05,3045,5.23,21.27,5.3
2018-09-06,3045,5.23,21.27,5.3
2018-09-07,3045,5.21,21.37,5.32
2018-09-10,3045,5.21,21.37,5.32
2018-09-11,3045,5.16,21.57,5.37
2018-09-12,3045,5.14,21.67,5.4
2018-09-13,3045,5.14,21.67,5.4
2018-09-14,3045,5.11,21.77,5.42
2018-09-17,3045,5.14,21.67,5.4
2018-09-18,3045,5.14,21.67,5.4
2018-09-19,3045,5.11,21.77,5.42
2018-09-20,3045,5.14,21.67,5.4
2018-09-21,3045,5.11,21.77,5.42
2018-09-25,3045,5.14,21.67,5.4
2018-09-26,3045,5.14,21.67,5.4
2018-09-27,3045,5.11,21.77,5.42
2018-09-28,3045,5.11,21.77,5.42
2018-10-01,3045,5.11,21.77,5.42
2018-10-02,3045,5.14,21.67,5.4
2018-10-03,3045,5.11,21.77,5.42
2018-10-04,3045,5.19,21.47,5.35
2018-10-05,3045,5.16,21.57,5.37
2018-10-08,3045,5.14,21.67,5.4
2018-10-09,3045,5.14,21.67,5.4
2018-10-11,3045,5.19,21.47,5.35
2018-10-12,3045,5.16,21.57,5.37
2018-10-15,3045,5.21,21.37,5.32
2018-10-16,3045,5.21,21.37,5.32
2018-10-17,3045,5.19,21.47,5.35
2018-10-18,3045,5.19,21.47,5.35
2018-10-19,3045,5.16,21.57,5.37
2018-10-22,3045,5.19,21.47,5.35
2018-10-23,3045,5.21,21.37,5.32
2018-10-24,3045,5.16,21.57,5.37
2018-10-25,3045,5.11,21.77,5.42
2018-10-26,3045,5.09,21.87,5.45
2018-10-29,3045,5.09,21.87,5.45
2018-10-30,3045,5.09,21.87,5.45
2018-10-31,3045,5.07,21.97,5.47
2018-11-01,3045,5.11,21.77,5.42
2018-11-02,3045,5.19,21.47,5.35
2018-11-05,3045,5.16,21.57,5.37
2018-11-06,3045,5.14,21.67,5.4
2018-11-07,3045,5.09,21.87,5.45
2018-11-08,3045,5.11,22.96,5.09
2018-11-09,3045,5.14,22.85,5.06
2018-11-12,3045,5.11,22.96,5.09
2018-11-13,3045,5.09,23.06,5.11
2018-11-14,3045,5.07,23.17,5.13
2018-11-15,3045,5.07,23.17,5.13
2018-11-16,3045,5.14,22.85,5.06
2018-11-19,3045,5.11,22.96,5.09
2018-11-20,3045,5.09,23.06,5.11
2018-11-21,3045,5.11,22.96,5.09
2018-11-22,3045,5.11,22.96,5.09
2018-11-23,3045,5.09,23.06,5.11
2018-11-26,3045,5.11,22.96,5.09
2018-11-27,3045,5.11,22.96,5.09
2018-11-28,3045,5.09,23.06,5.11
2018-11-29,3045,5.14,22.85,5.06
2018-11-30,3045,5.14,22.85,5.06
2018-12-03,3045,5.19,22.64,5.02
2018-12-04,3045,5.23,22.43,4.97
2018-12-05,3045,5.21,22.54,4.99
2018-12-06,3045,5.23,22.43,4.97
2018-12-07,3045,5.19,22.64,5.02
2018-12-10,3045,5.21,22.54,4.99
2018-12-11,3045,5.19,22.64,5.02
2018-12-12,3045,5.23,22.43,4.97
2018-12-13,3045,5.19,22.64,5.02
2018-12-14,3045,5.21,22.54,4.99
2018-12-17,3045,5.19,22.64,5.02
2018-12-18,3045,5.19,22.64,5.02
2018-12-19,3045,5.19,22.64,5.02
2018-12-20,3045,5.19,22.64,5.02
2018-12-21,3045,5.19,22.64,5.02
2018-12-22,3045,5.21,22.54,4.99
2018-12-24,3045,5.19,22.64,5.02
2018-12-25,3045,5.21,22.54,4.99
2018-12-26,3045,5.26,22.33,4.95
2018-12-27,3045,5.26,22.33,4.95
2018-12-28,3045,5.26,22.33,4.95
2019-01-02,3045,5.23,22.43,4.97
2019-01-03,3045,5.26,22.33,4.95
2019-01-04,3045,5.26,22.33,4.95
2019-01-07,3045,5.19,22.64,5.02
2019-01-08,3045,5.21,22.54,4.99
2019-01-09,3045,5.19,22.64,5.02
2019-01-10,3045,5.19,22.64,5.02
2019-01-11,3045,5.16,22.75,5.04
2019-01-14,3045,5.16,22.75,5.04
2019-01-15,3045,5.19,22.64,5.02
2019-01-16,3045,5.16,22.75,5.04
2019-01-17,3045,5.14,22.85,5.06
2019-01-18,3045,5.14,22.85,5.06
2019-01-21,3045,5.19,22.64,5.02
2019-01-22,3045,5.14,22.85,5.06
2019-01-23,3045,5.14,22.85,5.06
2019-01-24,3045,5.14,22.85,5.06
2019-01-25,3045,5.11,22.96,5.09
2019-01-28,3045,5.19,22.64,5.02
2019-01-29,3045,5.14,22.85,5.06
2019-01-30,3045,5.11,22.96,5.09
2019-02-11,3045,5.11,22.96,5.09
2019-02-12,3045,5.16,22.75,5.04
2019-02-13,3045,5.19,22.64,5.02
2019-02-14,3045,5.23,22.43,4.97
2019-02-15,3045,5.16,22.75,5.04
2019-02-18,3045,5.14,22.85,5.06
2019-02-19,3045,5.16,22.75,5.04
2019-02-20,3045,5.16,22.75,5.04
2019-02-21,3045,5.11,22.96,5.09
2019-02-22,3045,5.09,23.06,5.11
2019-02-25,3045,5.11,21.86,4.82
2019-02-26,3045,5.09,21.96,4.84
2019-02-27,3045,5.09,21.96,4.84
2019-03-04,3045,5.09,21.96,4.84
2019-03-05,3045,5.09,21.96,4.84
2019-03-06,3045,5.11,21.86,4.82
2019-03-07,3045,5.11,21.86,4.82
2019-03-08,3045,5.11,21.86,4.82
2019-03-11,3045,5.09,21.96,4.84
2019-03-12,3045,5.11,21.86,4.82
2019-03-13,3045,5.09,21.96,4.84
2019-03-14,3045,5.14,21.76,4.8
2019-03-15,3045,5.07,22.06,4.87
2019-03-18,3045,5.09,21.96,4.84
2019-03-19,3045,5.07,22.06,4.87
2019-03-20,3045,5.07,22.06,4.87
2019-03-21,3045,5.07,22.06,4.87
2019-03-22,3045,5.09,21.96,4.84
2019-03-25,3045,5.07,22.06,4.87
2019-03-26,3045,5.02,22.26,4.91
2019-03-27,3045,5.05,22.16,4.89
2019-03-28,3045,5.0,22.36,4.93
2019-03-29,3045,5.02,22.26,4.91
2019-04-01,3045,5.05,22.16,4.89
2019-04-02,3045,5.07,22.06,4.87
2019-04-03,3045,5.05,22.16,4.89
2019-04-08,3045,5.07,22.06,4.87
2019-04-09,3045,5.05,22.16,4.89
2019-04-10,3045,5.05,22.16,4.89
2019-04-11,3045,5.05,22.16,4.89
2019-04-12,3045,5.05,22.16,4.89
2019-04-15,3045,5.05,22.16,4.89
2019-04-16,3045,5.02,22.26,4.91
2019-04-17,3045,5.02,22.26,4.91
2019-04-18,3045,5.0,22.36,4.93
2019-04-19,3045,5.02,22.26,4.91
2019-04-22,3045,5.02,22.26,4.91
2019-04-23,3045,4.98,22.46,4.95
2019-04-24,3045,5.0,22.36,4.93
2019-04-25,3045,4.98,22.46,4.95
2019-04-26,3045,4.96,22.55,4.98
2019-04-29,3045,4.96,22.55,4.98
2019-04-30,3045,4.96,22.55,4.98
2019-05-02,3045,4.89,22.85,5.04
2019-05-03,3045,4.89,22.85,5.04
2019-05-06,3045,4.96,22.55,4.98
2019-05-07,3045,4.91,22.75,5.02
2019-05-08,3045,4.93,22.65,5.0
2019-05-09,3045,4.91,23.55,4.7
2019-05-10,3045,4.91,23.55,4.7
2019-05-13,3045,4.89,23.66,4.72
2019-05-14,3045,4.91,23.55,4.7
2019-05-15,3045,4.89,23.66,4.72
2019-05-16,3045,4.91,23.55,4.7
2019-05-17,3045,4.87,23.76,4.74
2019-05-20,3045,4.85,23.86,4.76
2019-05-21,3045,4.75,24.38,4.87
2019-05-22,3045,4.79,24.17,4.82
2019-05-23,3045,4.77,24.28,4.85
2019-05-24,3045,4.77,24.28,4.85
2019-05-27,3045,4.75,24.38,4.87
2019-05-28,3045,4.83,23.97,4.78
2019-05-29,3045,4.77,24.28,4.85
2019-05-30,3045,4.75,24.38,4.87
2019-05-31,3045,4.75,24.38,4.87
2019-06-03,3045,4.75,24.38,4.87
2019-06-04,3045,4.75,24.38,4.87
2019-06-05,3045,4.73,24.48,4.89
2019-06-06,3045,4.73,24.48,4.89
2019-06-10,3045,4.69,24.69,4.93
2019-06-11,3045,4.71,24.59,4.91
2019-06-12,3045,4.67,24.79,4.95
2019-06-13,3045,4.65,24.9,4.97
2019-06-14,3045,4.65,24.9,4.97
2019-06-17,3045,4.69,24.69,4.93
2019-06-18,3045,4.69,24.69,4.93
2019-06-19,3045,4.63,25.0,4.99
2019-06-20,3045,4.63,25.0,4.99
2019-06-21,3045,4.59,25.21,5.03
2019-06-24,3045,4.53,25.31,5.05
2019-06-25,3045,4.53,25.31,5.05
2019-06-26,3045,4.53,25.31,5.05
2019-06-27,3045,4.53,25.31,5.05
2019-06-28,3045,4.53,25.31,5.05
2019-07-01,3045,4.59,25.0,4.99
2019-07-02,3045,4.53,25.31,5.05
2019-07-03,3045,4.53,25.31,5.05
2019-07-04,3045,4.55,25.21,5.03
2019-07-05,3045,4.53,25.31,5.05
2019-07-08,3045,4.55,25.21,5.03
2019-07-09,3045,4.91,23.35,4.66
2019-07-10,3045,4.89,23.45,4.68
2019-07-11,3045,4.96,23.14,4.62
2019-07-12,3045,4.98,23.04,4.6
2019-07-15,3045,5.02,22.83,4.56
2019-07-16,3045,5.07,22.62,4.52
2019-07-17,3045,5.0,22.93,4.58
2019-07-18,3045,5.02,22.83,4.56
2019-07-19,3045,5.0,22.93,4.58
2019-07-22,3045,5.0,22.93,4.58
2019-07-23,3045,5.02,22.83,4.56
2019-07-24,3045,5.07,22.62,4.52
2019-07-25,3045,5.05,22.73,4.54
2019-07-26,3045,5.09,22.52,4.49
2019-07-29,3045,5.09,22.52,4.49
2019-07-30,3045,5.09,22.52,4.49
2019-07-31,3045,5.07,22.62,4.52
2019-08-01,3045,5.12,22.42,4.47
2019-08-02,3045,5.09,22.52,4.49
2019-08-05,3045,5.05,22.73,4.54
2019-08-06,3045,5.07,22.62,4.52
2019-08-07,3045,5.07,23.96,5.18
2019-08-08,3045,5.07,23.96,5.18
2019-08-12,3045,5.05,24.07,5.2
2019-08-13,3045,5.02,24.18,5.22
2019-08-14,3045,5.02,24.18,5.22
2019-08-15,3045,5.0,24.29,5.25
2019-08-16,3045,5.05,24.07,5.2
2019-08-19,3045,5.05,24.07,5.2
2019-08-20,3045,5.05,24.07,5.2
2019-08-21,3045,5.05,24.07,5.2
2019-08-22,3045,5.0,24.29,5.25
2019-08-23,3045,5.0,24.29,5.25
2019-08-26,3045,5.05,24.07,5.2
2019-08-27,3045,5.05,24.07,5.2
2019-08-28,3045,5.0,24.29,5.25
2019-08-29,3045,4.98,24.4,5.27
2019-08-30,3045,4.96,24.51,5.3
2019-09-02,3045,4.93,24.62,5.32
2019-09-03,3045,4.98,24.4,5.27
2019-09-04,3045,4.96,24.51,5.3
2019-09-05,3045,4.96,24.51,5.3
2019-09-06,3045,4.96,24.51,5.3
2019-09-09,3045,4.93,24.62,5.32
2019-09-10,3045,4.89,24.84,5.37
2019-09-11,3045,4.89,24.84,5.37
2019-09-12,3045,4.89,24.84,5.37
2019-09-16,3045,4.87,24.95,5.39
2019-09-17,3045,4.87,24.95,5.39
2019-09-18,3045,4.85,25.05,5.41
2019-09-19,3045,4.85,25.05,5.41
2019-09-20,3045,4.87,24.95,5.39
2019-09-23,3045,4.89,24.84,5.37
2019-09-24,3045,4.91,24.73,5.34
2019-09-25,3045,4.91,24.73,5.34
2019-09-26,3045,4.91,24.73,5.34
2019-09-27,3045,4.96,24.51,5.3
2019-10-01,3045,4.89,24.84,5.37
2019-10-02,3045,4.89,24.84,5.37
2019-10-03,3045,4.93,24.62,5.32
2019-10-04,3045,4.89,24.84,5.37
2019-10-07,3045,4.89,24.84,5.37
2019-10-08,3045,4.89,24.84,5.37
2019-10-09,3045,4.93,24.62,5.32
2019-10-14,3045,4.89,24.84,5.37
2019-10-15,3045,4.89,24.84,5.37
2019-10-16,3045,4.89,24.84,5.37
2019-10-17,3045,4.89,24.84,5.37
2019-10-18,3045,4.91,24.73,5.34
2019-10-21,3045,4.89,24.84,5.37
2019-10-22,3045,4.89,24.84,5.37
2019-10-23,3045,4.91,24.73,5.34
2019-10-24,3045,4.91,24.73,5.34
2019-10-25,3045,4.89,24.84,5.37
2019-10-28,3045,4.87,24.95,5.39
2019-10-29,3045,4.89,24.84,5.37
2019-10-30,3045,4.87,24.95,5.39
2019-10-31,3045,4.89,24.84,5.37
2019-11-01,3045,4.87,24.95,5.39
2019-11-04,3045,4.87,24.95,5.39
2019-11-05,3045,4.83,25.16,5.44
2019-11-06,3045,4.81,25.27,5.46
2019-11-07,3045,4.78,25.38,5.48
2019-11-08,3045,4.78,25.38,5.48
2019-11-11,3045,4.76,25.83,5.14
2019-11-12,3045,4.76,25.83,5.14
2019-11-13,3045,4.83,25.5,5.08
2019-11-14,3045,4.78,25.72,5.12
2019-11-15,3045,4.81,25.61,5.1
2019-11-18,3045,4.81,25.61,5.1
2019-11-19,3045,4.83,25.5,5.08
2019-11-20,3045,4.78,25.72,5.12
2019-11-21,3045,4.81,25.61,5.1
2019-11-22,3045,4.78,25.72,5.12
2019-11-25,3045,4.76,25.83,5.14
2019-11-26,3045,4.81,25.61,5.1
2019-11-27,3045,4.81,25.61,5.1
2019-11-28,3045,4.85,25.39,5.05
2019-11-29,3045,4.85,25.39,5.05
2019-12-02,3045,4.83,25.5,5.08
2019-12-03,3045,4.83,25.5,5.08
2019-12-04,3045,4.83,25.5,5.08
2019-12-05,3045,4.81,25.61,5.1
2019-12-06,3045,4.85,25.39,5.05
2019-12-09,3045,4.87,25.28,5.03
2019-12-10,3045,4.89,25.17,5.01
2019-12-11,3045,4.89,25.17,5.01
2019-12-12,3045,4.85,25.39,5.05
2019-12-13,3045,4.85,25.39,5.05
2019-12-16,3045,4.91,25.06,4.99
2019-12-17,3045,4.91,25.06,4.99
2019-12-18,3045,4.89,25.17,5.01
2019-12-19,3045,4.93,24.94,4.96
2019-12-20,3045,4.89,25.17,5.01
2019-12-23,3045,4.87,25.28,5.03
2019-12-24,3045,4.91,25.06,4.99
2019-12-25,3045,4.91,25.06,4.99
2019-12-26,3045,4.91,25.06,4.99
2019-12-27,3045,4.89,25.17,5.01
2019-12-30,3045,4.91,25.06,4.99
2019-12-31,3045,4.96,24.83,4.94
2020-01-02,3045,4.93,24.94,4.96
2020-01-03,3045,4.93,24.94,4.96
2020-01-06,3045,5.02,24.5,4.88
2020-01-07,3045,5.07,24.28,4.83
2020-01-08,3045,5.07,24.28,4.83
2020-01-09,3045,5.05,24.39,4.85
2020-01-10,3045,5.07,24.28,4.83
2020-01-13,3045,5.09,24.17,4.81
2020-01-14,3045,5.12,24.06,4.79
2020-01-15,3045,5.14,23.95,4.77
2020-01-16,3045,5.14,23.95,4.77
2020-01-17,3045,5.09,24.17,4.81
2020-01-20,3045,5.12,24.06,4.79
2020-01-30,3045,5.19,23.73,4.72
2020-01-31,3045,5.19,23.73,4.72
2020-02-03,3045,5.14,23.95,4.77
2020-02-04,3045,5.16,23.84,4.74
2020-02-05,3045,5.14,23.95,4.77
2020-02-06,3045,5.12,24.06,4.79
2020-02-07,3045,5.16,23.84,4.74
2020-02-10,3045,5.14,23.95,4.77
2020-02-11,3045,5.16,23.84,4.74
2020-02-12,3045,5.19,23.73,4.72
2020-02-13,3045,5.14,23.95,4.77
2020-02-14,3045,5.09,24.17,4.81
2020-02-17,3045,5.07,24.28,4.83
2020-02-18,3045,5.12,24.06,4.79
2020-02-19,3045,5.12,24.06,4.79
2020-02-20,3045,5.12,24.06,4.79
2020-02-21,3045,5.12,24.06,4.79
2020-02-24,3045,5.21,23.61,4.7
2020-02-25,3045,5.21,23.61,4.7
2020-02-26,3045,5.26,23.39,4.66
2020-02-27,3045,5.29,23.65,4.34
2020-03-02,3045,5.39,23.2,4.26
2020-03-03,3045,5.31,23.54,4.32
2020-03-04,3045,5.19,24.1,4.42
2020-03-05,3045,5.12,24.44,4.48
2020-03-06,3045,5.24,23.87,4.38
2020-03-09,3045,5.34,23.42,4.3
2020-03-10,3045,5.24,23.87,4.38
2020-03-11,3045,5.26,23.76,4.36
2020-03-12,3045,5.26,23.76,4.36
2020-03-13,3045,5.29,23.65,4.34
2020-03-16,3045,5.36,23.31,4.28
