date,stock_id,dividend_yield,PER,PBR
2017-08-09,1303,5.91,11.12,1.76
2017-08-10,1303,5.97,11.01,1.74
2017-08-11,1303,6.02,10.78,1.85
2017-08-14,1303,6.07,10.68,1.84
2017-08-15,1303,6.04,10.73,1.85
2017-08-16,1303,6.12,10.59,1.82
2017-08-17,1303,6.04,10.73,1.85
2017-08-18,1303,6.01,10.79,1.86
2017-08-21,1303,5.95,10.89,1.87
2017-08-22,1303,5.95,10.89,1.87
2017-08-23,1303,5.94,10.92,1.88
2017-08-24,1303,5.92,10.95,1.88
2017-08-25,1303,5.98,10.85,1.87
2017-08-28,1303,5.92,10.95,1.88
2017-08-29,1303,5.91,10.98,1.89
2017-08-30,1303,5.91,10.98,1.89
2017-08-31,1303,5.91,10.98,1.89
2017-09-01,1303,5.94,10.92,1.88
2017-09-04,1303,6.0,10.81,1.86
2017-09-05,1303,5.98,10.85,1.87
2017-09-06,1303,6.0,10.81,1.86
2017-09-07,1303,5.96,10.88,1.87
2017-09-08,1303,5.96,10.88,1.87
2017-09-11,1303,5.96,10.88,1.87
2017-09-12,1303,5.96,10.88,1.87
2017-09-13,1303,5.96,10.88,1.87
2017-09-14,1303,5.96,10.88,1.87
2017-09-15,1303,5.94,10.91,1.88
2017-09-18,1303,5.87,11.05,1.9
2017-09-19,1303,5.88,11.02,1.9
2017-09-20,1303,5.88,11.02,1.9
2017-09-21,1303,5.88,11.02,1.9
2017-09-22,1303,5.89,11.01,1.89
2017-09-25,1303,5.97,10.86,1.87
2017-09-26,1303,5.96,10.88,1.87
2017-09-27,1303,5.99,10.82,1.86
2017-09-28,1303,6.09,10.65,1.83
2017-09-29,1303,6.02,10.76,1.85
2017-09-30,1303,6.0,10.81,1.86
2017-10-02,1303,6.05,10.72,1.84
2017-10-03,1303,6.08,10.66,1.83
2017-10-05,1303,6.12,10.59,1.82
2017-10-06,1303,6.13,10.58,1.82
2017-10-11,1303,6.02,10.78,1.85
2017-10-12,1303,6.0,10.81,1.86
2017-10-13,1303,6.06,10.69,1.84
2017-10-16,1303,5.98,10.85,1.87
2017-10-17,1303,5.97,10.86,1.87
2017-10-18,1303,6.02,10.76,1.85
2017-10-19,1303,6.02,10.76,1.85
2017-10-20,1303,6.0,10.81,1.86
2017-10-23,1303,6.05,10.72,1.84
2017-10-24,1303,6.0,10.81,1.86
2017-10-25,1303,6.02,10.76,1.85
2017-10-26,1303,6.04,10.73,1.85
2017-10-27,1303,6.06,10.69,1.84
2017-10-30,1303,6.11,10.61,1.82
2017-10-31,1303,6.05,10.72,1.84
2017-11-01,1303,6.01,10.79,1.86
2017-11-02,1303,6.0,10.81,1.86
2017-11-03,1303,6.0,10.81,1.86
2017-11-06,1303,6.03,10.75,1.85
2017-11-07,1303,5.99,10.82,1.86
2017-11-08,1303,6.0,10.81,1.86
2017-11-09,1303,6.02,10.76,1.85
2017-11-10,1303,6.03,9.36,1.74
2017-11-13,1303,6.02,9.37,1.74
2017-11-14,1303,6.0,9.41,1.75
2017-11-15,1303,6.02,9.37,1.74
2017-11-16,1303,6.03,9.36,1.74
2017-11-17,1303,6.02,9.37,1.74
2017-11-20,1303,6.02,9.39,1.74
2017-11-21,1303,5.98,9.44,1.75
2017-11-22,1303,5.96,9.47,1.76
2017-11-23,1303,5.96,9.47,1.76
2017-11-24,1303,5.96,9.47,1.76
2017-11-27,1303,5.93,9.52,1.77
2017-11-28,1303,5.93,9.52,1.77
2017-11-29,1303,5.93,9.52,1.77
2017-11-30,1303,5.95,9.49,1.76
2017-12-01,1303,6.0,9.41,1.75
2017-12-04,1303,5.95,9.49,1.76
2017-12-05,1303,5.94,9.51,1.77
2017-12-06,1303,6.0,9.41,1.75
2017-12-07,1303,6.04,9.35,1.74
2017-12-08,1303,6.04,9.35,1.74
2017-12-11,1303,6.06,9.31,1.73
2017-12-12,1303,6.06,9.31,1.73
2017-12-13,1303,6.03,9.36,1.74
2017-12-14,1303,6.0,9.41,1.75
2017-12-15,1303,6.02,9.37,1.74
2017-12-18,1303,5.98,9.44,1.75
2017-12-19,1303,5.98,9.45,1.75
2017-12-20,1303,5.94,9.51,1.77
2017-12-21,1303,5.93,9.52,1.77
2017-12-22,1303,5.91,9.56,1.77
2017-12-25,1303,5.88,9.6,1.78
2017-12-26,1303,5.88,9.6,1.78
2017-12-27,1303,5.81,9.72,1.81
2017-12-28,1303,5.83,9.69,1.8
2017-12-29,1303,5.78,9.77,1.81
2018-01-02,1303,5.84,9.66,1.79
2018-01-03,1303,5.75,9.81,1.82
2018-01-04,1303,5.77,9.79,1.82
2018-01-05,1303,5.77,9.79,1.82
2018-01-08,1303,5.66,9.97,1.85
2018-01-09,1303,5.51,10.25,1.9
2018-01-10,1303,5.44,10.38,1.93
2018-01-11,1303,5.49,10.29,1.91
2018-01-12,1303,5.55,10.18,1.89
2018-01-15,1303,5.49,10.29,1.91
2018-01-16,1303,5.52,10.23,1.9
2018-01-17,1303,5.52,10.23,1.9
2018-01-18,1303,5.54,10.19,1.89
2018-01-19,1303,5.55,10.18,1.89
2018-01-22,1303,5.57,10.14,1.88
2018-01-23,1303,5.56,10.15,1.88
2018-01-24,1303,5.6,10.08,1.87
2018-01-25,1303,5.5,10.26,1.91
2018-01-26,1303,5.51,10.24,1.9
2018-01-29,1303,5.49,10.29,1.91
2018-01-30,1303,5.56,10.16,1.89
2018-01-31,1303,5.62,10.05,1.87
2018-02-01,1303,5.62,10.05,1.87
2018-02-02,1303,5.64,10.01,1.86
2018-02-05,1303,5.71,9.89,1.84
2018-02-06,1303,5.91,9.55,1.77
2018-02-07,1303,5.79,9.75,1.81
2018-02-08,1303,5.79,9.75,1.81
2018-02-09,1303,5.92,9.54,1.77
2018-02-12,1303,5.91,9.56,1.77
2018-02-21,1303,5.7,9.91,1.84
2018-02-22,1303,5.73,9.85,1.83
2018-02-23,1303,5.69,9.92,1.84
2018-02-26,1303,5.6,10.08,1.87
2018-02-27,1303,5.58,10.11,1.88
2018-03-01,1303,5.69,9.92,1.84
2018-03-02,1303,5.75,9.82,1.82
2018-03-05,1303,5.76,9.8,1.82
2018-03-06,1303,5.67,9.95,1.85
2018-03-07,1303,5.67,9.96,1.85
2018-03-08,1303,5.7,9.91,1.84
2018-03-09,1303,5.67,9.95,1.85
2018-03-12,1303,5.59,10.1,1.88
2018-03-13,1303,5.56,10.16,1.89
2018-03-14,1303,5.59,10.1,1.88
2018-03-15,1303,5.6,10.08,1.87
2018-03-16,1303,5.51,10.25,1.9
2018-03-19,1303,5.49,10.29,1.91
2018-03-20,1303,5.45,10.35,1.92
2018-03-21,1303,5.45,10.35,1.92
2018-03-22,1303,5.42,10.43,1.94
2018-03-23,1303,5.47,11.97,1.83
2018-03-26,1303,5.45,12.01,1.84
2018-03-27,1303,5.42,12.1,1.85
2018-03-28,1303,6.18,12.01,1.84
2018-03-29,1303,6.23,11.91,1.82
2018-03-30,1303,6.21,11.95,1.83
2018-03-31,1303,6.25,11.88,1.82
2018-04-02,1303,6.25,11.88,1.82
2018-04-03,1303,6.27,11.83,1.81
2018-04-09,1303,6.12,12.14,1.86
2018-04-10,1303,6.09,12.2,1.87
2018-04-11,1303,6.08,12.21,1.87
2018-04-12,1303,6.01,12.34,1.89
2018-04-13,1303,6.06,12.24,1.88
2018-04-16,1303,6.09,12.2,1.87
2018-04-17,1303,6.19,11.99,1.84
2018-04-18,1303,6.15,12.07,1.85
2018-04-19,1303,6.09,12.2,1.87
2018-04-20,1303,6.14,12.08,1.85
2018-04-23,1303,6.22,11.94,1.83
2018-04-24,1303,6.3,11.78,1.8
2018-04-25,1303,6.3,11.78,1.8
2018-04-26,1303,6.3,11.79,1.81
2018-04-27,1303,6.31,11.76,1.8
2018-04-30,1303,6.25,11.88,1.82
2018-05-02,1303,6.15,12.07,1.85
2018-05-03,1303,6.24,11.89,1.82
2018-05-04,1303,6.23,11.91,1.82
2018-05-07,1303,6.18,12.01,1.84
2018-05-08,1303,6.15,12.07,1.85
2018-05-09,1303,6.14,11.53,1.7
2018-05-10,1303,6.09,11.64,1.72
2018-05-11,1303,6.0,11.81,1.74
2018-05-14,1303,5.96,11.88,1.75
2018-05-15,1303,5.99,11.83,1.74
2018-05-16,1303,5.9,12.0,1.77
2018-05-17,1303,5.85,12.11,1.79
2018-05-18,1303,5.84,12.13,1.79
2018-05-21,1303,5.86,12.1,1.78
2018-05-22,1303,5.88,12.04,1.78
2018-05-23,1303,5.88,12.04,1.78
2018-05-24,1303,5.84,12.14,1.79
2018-05-25,1303,5.93,11.94,1.76
2018-05-28,1303,5.91,11.99,1.77
2018-05-29,1303,5.93,11.94,1.76
2018-05-30,1303,5.99,11.82,1.74
2018-05-31,1303,6.09,11.63,1.71
2018-06-01,1303,5.99,11.82,1.74
2018-06-04,1303,5.9,12.0,1.77
2018-06-05,1303,5.9,12.01,1.77
2018-06-06,1303,5.9,12.0,1.77
2018-06-07,1303,5.87,12.07,1.78
2018-06-08,1303,5.96,11.88,1.75
2018-06-11,1303,6.0,11.81,1.74
2018-06-12,1303,5.98,11.85,1.75
2018-06-13,1303,5.94,11.93,1.76
2018-06-14,1303,6.06,11.69,1.72
2018-06-15,1303,6.03,11.75,1.73
2018-06-19,1303,6.16,11.5,1.7
2018-06-20,1303,6.04,11.72,1.73
2018-06-21,1303,6.06,11.69,1.72
2018-06-22,1303,6.03,11.75,1.73
2018-06-25,1303,6.0,11.81,1.74
2018-06-26,1303,5.97,11.86,1.75
2018-06-27,1303,5.96,11.88,1.75
2018-06-28,1303,6.04,11.74,1.73
2018-06-29,1303,5.85,12.11,1.79
2018-07-02,1303,5.84,12.13,1.79
2018-07-03,1303,5.8,12.22,1.8
2018-07-04,1303,5.8,12.22,1.8
2018-07-05,1303,5.8,12.22,1.8
2018-07-06,1303,5.86,12.1,1.78
2018-07-09,1303,5.83,12.15,1.79
2018-07-10,1303,6.17,11.49,1.69
2018-07-11,1303,6.08,11.65,1.72
2018-07-12,1303,6.02,11.76,1.73
2018-07-13,1303,6.0,11.81,1.74
2018-07-16,1303,6.04,11.74,1.73
2018-07-17,1303,6.06,11.68,1.72
2018-07-18,1303,5.96,11.89,1.75
2018-07-19,1303,6.08,11.65,1.72
2018-07-20,1303,6.07,11.67,1.72
2018-07-23,1303,6.09,11.63,1.71
2018-07-24,1303,6.04,11.72,1.73
2018-07-25,1303,6.1,11.61,1.71
2018-07-26,1303,6.06,11.68,1.72
2018-07-27,1303,6.06,11.68,1.72
2018-07-30,1303,6.06,11.69,1.72
2018-07-31,1303,6.01,11.79,1.74
2018-08-01,1303,6.01,11.78,1.74
2018-08-02,1303,6.1,11.61,1.71
2018-08-03,1303,6.09,11.64,1.72
2018-08-06,1303,6.07,11.67,1.72
2018-08-07,1303,6.09,11.63,1.71
2018-08-08,1303,6.0,11.81,1.74
2018-08-09,1303,6.03,11.75,1.73
2018-08-10,1303,6.03,10.37,1.8
2018-08-13,1303,6.11,10.23,1.78
2018-08-14,1303,6.11,10.23,1.78
2018-08-15,1303,6.12,10.21,1.77
2018-08-16,1303,6.21,10.06,1.75
2018-08-17,1303,6.12,10.21,1.77
2018-08-20,1303,6.14,10.18,1.77
2018-08-21,1303,6.12,10.21,1.77
2018-08-22,1303,6.08,10.28,1.79
2018-08-23,1303,6.04,10.36,1.8
2018-08-24,1303,6.04,10.34,1.8
2018-08-27,1303,6.01,10.39,1.81
2018-08-28,1303,5.99,10.44,1.82
2018-08-29,1303,5.97,10.47,1.82
2018-08-30,1303,6.04,10.36,1.8
2018-08-31,1303,5.97,10.47,1.82
2018-09-03,1303,6.03,10.37,1.8
2018-09-04,1303,6.04,10.36,1.8
2018-09-05,1303,6.11,10.23,1.78
2018-09-06,1303,6.07,10.29,1.79
2018-09-07,1303,6.12,10.22,1.78
2018-09-10,1303,6.12,10.22,1.78
2018-09-11,1303,6.07,10.29,1.79
2018-09-12,1303,6.1,10.25,1.78
2018-09-13,1303,6.03,10.37,1.8
2018-09-14,1303,6.07,10.29,1.79
2018-09-17,1303,6.08,10.28,1.79
2018-09-18,1303,6.04,10.34,1.8
2018-09-19,1303,6.01,10.39,1.81
2018-09-20,1303,6.07,10.29,1.79
2018-09-21,1303,5.96,10.48,1.82
2018-09-25,1303,6.04,10.36,1.8
2018-09-26,1303,6.07,10.29,1.79
2018-09-27,1303,6.0,10.42,1.81
2018-09-28,1303,6.01,10.39,1.81
2018-10-01,1303,6.0,10.42,1.81
2018-10-02,1303,6.07,10.29,1.79
2018-10-03,1303,6.09,10.27,1.79
2018-10-04,1303,6.14,10.18,1.77
2018-10-05,1303,6.21,10.06,1.75
2018-10-08,1303,6.21,10.06,1.75
2018-10-09,1303,6.24,10.01,1.74
2018-10-11,1303,6.7,9.33,1.62
2018-10-12,1303,6.55,9.55,1.66
2018-10-15,1303,6.67,9.38,1.63
2018-10-16,1303,6.62,9.44,1.64
2018-10-17,1303,6.65,9.4,1.63
2018-10-18,1303,6.65,9.4,1.63
2018-10-19,1303,6.67,9.38,1.63
2018-10-22,1303,6.68,9.36,1.63
2018-10-23,1303,6.78,9.22,1.6
2018-10-24,1303,6.76,9.24,1.61
2018-10-25,1303,6.89,9.07,1.58
2018-10-26,1303,6.79,9.2,1.6
2018-10-29,1303,6.73,9.29,1.62
2018-10-30,1303,6.74,9.28,1.61
2018-10-31,1303,6.63,9.42,1.64
2018-11-01,1303,6.62,9.44,1.64
2018-11-02,1303,6.55,9.55,1.66
2018-11-05,1303,6.54,9.56,1.66
2018-11-06,1303,6.58,9.5,1.65
2018-11-07,1303,6.59,9.49,1.65
2018-11-08,1303,6.6,9.47,1.65
2018-11-09,1303,6.66,9.39,1.63
2018-11-12,1303,6.6,9.24,1.61
2018-11-13,1303,6.65,9.16,1.6
2018-11-14,1303,6.62,9.2,1.6
2018-11-15,1303,6.58,9.26,1.61
2018-11-16,1303,6.54,9.32,1.62
2018-11-19,1303,6.47,9.41,1.64
2018-11-20,1303,6.53,9.33,1.63
2018-11-21,1303,6.61,9.22,1.61
2018-11-22,1303,6.65,9.16,1.6
2018-11-23,1303,6.67,9.14,1.59
2018-11-26,1303,6.72,9.07,1.58
2018-11-27,1303,6.82,8.94,1.56
2018-11-28,1303,6.82,8.94,1.56
2018-11-29,1303,6.86,8.88,1.55
2018-11-30,1303,6.86,8.88,1.55
2018-12-03,1303,6.85,8.89,1.55
2018-12-04,1303,6.87,8.86,1.55
2018-12-05,1303,6.92,8.81,1.53
2018-12-06,1303,7.03,8.66,1.51
2018-12-07,1303,6.97,8.75,1.52
2018-12-10,1303,7.02,8.67,1.51
2018-12-11,1303,7.03,8.66,1.51
2018-12-12,1303,7.04,8.65,1.51
2018-12-13,1303,6.99,8.72,1.52
2018-12-14,1303,6.99,8.72,1.52
2018-12-17,1303,6.96,8.76,1.53
2018-12-18,1303,6.94,8.78,1.53
2018-12-19,1303,6.85,8.89,1.55
2018-12-20,1303,6.85,8.89,1.55
2018-12-21,1303,6.88,8.85,1.54
2018-12-22,1303,6.92,8.81,1.53
2018-12-24,1303,6.92,8.81,1.53
2018-12-25,1303,7.02,8.67,1.51
2018-12-26,1303,7.04,8.65,1.51
2018-12-27,1303,6.89,8.84,1.54
2018-12-28,1303,6.75,9.02,1.57
2019-01-02,1303,6.99,8.72,1.52
2019-01-03,1303,6.96,8.76,1.53
2019-01-04,1303,6.98,8.73,1.52
2019-01-07,1303,6.79,8.97,1.56
2019-01-08,1303,6.87,8.86,1.55
2019-01-09,1303,6.85,8.9,1.55
2019-01-10,1303,6.82,8.94,1.56
2019-01-11,1303,6.81,8.95,1.56
2019-01-14,1303,6.79,8.97,1.56
2019-01-15,1303,6.73,9.06,1.58
2019-01-16,1303,6.75,9.02,1.57
2019-01-17,1303,6.8,8.96,1.56
2019-01-18,1303,6.75,9.03,1.57
2019-01-21,1303,6.71,9.08,1.58
2019-01-22,1303,6.68,9.13,1.59
2019-01-23,1303,6.84,8.91,1.55
2019-01-24,1303,6.84,8.91,1.55
2019-01-25,1303,6.74,9.04,1.58
2019-01-28,1303,6.69,9.1,1.59
2019-01-29,1303,6.69,9.1,1.59
2019-01-30,1303,6.68,9.12,1.59
2019-02-11,1303,6.85,8.9,1.55
2019-02-12,1303,6.8,8.96,1.56
2019-02-13,1303,6.81,8.95,1.56
2019-02-14,1303,6.84,8.91,1.55
2019-02-15,1303,6.85,8.9,1.55
2019-02-18,1303,6.82,8.94,1.56
2019-02-19,1303,6.79,8.97,1.56
2019-02-20,1303,6.76,9.01,1.57
2019-02-21,1303,6.7,9.09,1.58
2019-02-22,1303,6.69,9.1,1.59
2019-02-25,1303,6.66,9.15,1.6
2019-02-26,1303,6.61,9.21,1.61
2019-02-27,1303,6.63,9.19,1.6
2019-03-04,1303,6.75,9.03,1.57
2019-03-05,1303,6.78,8.98,1.57
2019-03-06,1303,6.73,9.06,1.58
2019-03-07,1303,6.69,9.1,1.59
2019-03-08,1303,6.75,9.03,1.57
2019-03-11,1303,6.75,9.02,1.57
2019-03-12,1303,6.72,9.07,1.58
2019-03-13,1303,6.71,9.08,1.58
2019-03-14,1303,6.75,9.03,1.57
2019-03-15,1303,6.71,9.08,1.58
2019-03-18,1303,6.67,9.14,1.59
2019-03-19,1303,6.71,9.08,1.58
2019-03-20,1303,6.69,11.46,1.61
2019-03-21,1303,6.66,11.52,1.62
2019-03-22,1303,6.49,11.58,1.63
2019-03-25,1303,6.54,11.49,1.61
2019-03-26,1303,6.47,11.62,1.63
2019-03-27,1303,6.45,11.65,1.64
2019-03-28,1303,6.39,11.76,1.65
2019-03-29,1303,6.34,11.86,1.67
2019-04-01,1303,6.4,11.74,1.65
2019-04-02,1303,6.39,11.77,1.65
2019-04-03,1303,6.39,11.76,1.65
2019-04-08,1303,6.42,11.71,1.64
2019-04-09,1303,6.42,11.71,1.64
2019-04-10,1303,6.44,11.68,1.64
2019-04-11,1303,6.49,11.58,1.63
2019-04-12,1303,6.54,11.5,1.61
2019-04-15,1303,6.52,11.53,1.62
2019-04-16,1303,6.49,11.59,1.63
2019-04-17,1303,6.44,11.67,1.64
2019-04-18,1303,6.47,11.62,1.63
2019-04-19,1303,6.45,11.65,1.64
2019-04-22,1303,6.45,11.65,1.64
2019-04-23,1303,6.43,11.7,1.64
2019-04-24,1303,6.45,11.65,1.64
2019-04-25,1303,6.41,11.73,1.65
2019-04-26,1303,6.39,11.77,1.65
2019-04-29,1303,6.41,11.73,1.65
2019-04-30,1303,6.4,11.74,1.65
2019-05-02,1303,6.33,11.88,1.67
2019-05-03,1303,6.35,11.85,1.66
2019-05-06,1303,6.41,11.73,1.65
2019-05-07,1303,6.39,11.76,1.65
2019-05-08,1303,6.44,11.67,1.64
2019-05-09,1303,6.51,11.55,1.62
2019-05-10,1303,6.48,13.81,1.57
2019-05-13,1303,6.54,13.67,1.56
2019-05-14,1303,6.55,13.65,1.56
2019-05-15,1303,6.52,13.72,1.56
2019-05-16,1303,6.53,13.7,1.56
2019-05-17,1303,6.54,13.69,1.56
2019-05-20,1303,6.45,13.86,1.58
2019-05-21,1303,6.36,14.06,1.6
2019-05-22,1303,6.45,13.86,1.58
2019-05-23,1303,6.42,13.94,1.59
2019-05-24,1303,6.44,13.88,1.58
2019-05-27,1303,6.38,14.03,1.6
2019-05-28,1303,6.38,14.03,1.6
2019-05-29,1303,6.45,13.86,1.58
2019-05-30,1303,6.43,13.92,1.59
2019-05-31,1303,6.37,14.04,1.6
2019-06-03,1303,6.39,14.01,1.6
2019-06-04,1303,6.39,14.01,1.6
2019-06-05,1303,6.37,14.04,1.6
2019-06-06,1303,6.37,14.04,1.6
2019-06-10,1303,6.44,13.9,1.58
2019-06-11,1303,6.41,13.95,1.59
2019-06-12,1303,6.43,13.92,1.59
2019-06-13,1303,6.42,13.94,1.59
2019-06-14,1303,6.38,14.03,1.6
2019-06-17,1303,6.38,14.03,1.6
2019-06-18,1303,6.35,14.08,1.61
2019-06-19,1303,6.34,14.11,1.61
2019-06-20,1303,6.37,14.04,1.6
2019-06-21,1303,6.35,14.1,1.61
2019-06-24,1303,6.3,14.2,1.62
2019-06-25,1303,6.32,14.15,1.61
2019-06-26,1303,6.36,14.06,1.6
2019-06-27,1303,6.36,14.06,1.6
2019-06-28,1303,6.36,14.06,1.6
2019-07-01,1303,6.35,14.1,1.61
2019-07-02,1303,6.39,14.01,1.6
2019-07-03,1303,6.89,12.99,1.48
2019-07-04,1303,6.88,13.01,1.48
2019-07-05,1303,6.84,13.08,1.49
2019-07-08,1303,6.9,12.97,1.48
2019-07-09,1303,6.93,12.9,1.47
2019-07-10,1303,6.92,12.93,1.47
2019-07-11,1303,6.94,12.88,1.47
2019-07-12,1303,6.94,12.88,1.47
2019-07-15,1303,6.94,12.88,1.47
2019-07-16,1303,6.97,12.83,1.46
2019-07-17,1303,6.89,12.99,1.48
2019-07-18,1303,6.95,12.86,1.47
2019-07-19,1303,6.95,12.86,1.47
2019-07-22,1303,6.95,12.86,1.47
2019-07-23,1303,6.97,12.83,1.46
2019-07-24,1303,7.0,12.77,1.46
2019-07-25,1303,6.98,12.81,1.46
2019-07-26,1303,6.97,12.83,1.46
2019-07-29,1303,6.98,12.81,1.46
2019-07-30,1303,6.99,12.79,1.46
2019-07-31,1303,7.01,12.75,1.45
2019-08-01,1303,7.07,12.65,1.44
2019-08-02,1303,7.17,12.47,1.42
2019-08-05,1303,7.24,12.36,1.41
2019-08-06,1303,7.32,12.22,1.39
2019-08-07,1303,7.34,12.18,1.39
2019-08-08,1303,7.34,12.18,1.39
2019-08-12,1303,7.4,15.98,1.52
2019-08-13,1303,7.46,15.84,1.51
2019-08-14,1303,7.47,15.82,1.5
2019-08-15,1303,7.58,15.6,1.48
2019-08-16,1303,7.44,15.89,1.51
2019-08-19,1303,7.46,15.84,1.51
2019-08-20,1303,7.4,15.98,1.52
2019-08-21,1303,7.36,16.05,1.53
2019-08-22,1303,7.36,16.05,1.53
2019-08-23,1303,7.32,16.15,1.53
2019-08-26,1303,7.44,15.89,1.51
2019-08-27,1303,7.46,15.84,1.51
2019-08-28,1303,7.44,15.89,1.51
2019-08-29,1303,7.4,15.98,1.52
2019-08-30,1303,7.27,16.26,1.55
2019-09-02,1303,7.3,16.19,1.54
2019-09-03,1303,7.43,15.91,1.51
2019-09-04,1303,7.31,16.17,1.54
2019-09-05,1303,7.22,16.38,1.56
2019-09-06,1303,7.23,16.36,1.55
2019-09-09,1303,7.24,16.34,1.55
2019-09-10,1303,7.2,16.41,1.56
2019-09-11,1303,7.2,16.41,1.56
2019-09-12,1303,7.2,16.41,1.56
2019-09-16,1303,7.08,16.69,1.59
2019-09-17,1303,7.04,16.78,1.6
2019-09-18,1303,7.1,16.64,1.58
2019-09-19,1303,7.13,16.57,1.57
2019-09-20,1303,7.07,16.71,1.59
2019-09-23,1303,7.05,16.76,1.59
2019-09-24,1303,7.04,16.78,1.6
2019-09-25,1303,7.06,16.74,1.59
2019-09-26,1303,7.1,16.64,1.58
2019-09-27,1303,7.17,16.48,1.57
2019-10-01,1303,7.08,16.69,1.59
2019-10-02,1303,7.14,16.55,1.57
2019-10-03,1303,7.25,16.31,1.55
2019-10-04,1303,7.19,16.43,1.56
2019-10-07,1303,7.19,16.43,1.56
2019-10-08,1303,7.16,16.5,1.57
2019-10-09,1303,7.25,16.31,1.55
2019-10-14,1303,7.14,16.55,1.57
2019-10-15,1303,7.11,16.62,1.58
2019-10-16,1303,7.06,16.74,1.59
2019-10-17,1303,7.02,16.83,1.6
2019-10-18,1303,7.04,16.78,1.6
2019-10-21,1303,7.03,16.81,1.6
2019-10-22,1303,6.95,17.0,1.62
2019-10-23,1303,7.01,16.86,1.6
2019-10-24,1303,6.93,17.04,1.62
2019-10-25,1303,7.0,16.88,1.6
2019-10-28,1303,7.0,16.88,1.6
2019-10-29,1303,6.99,16.9,1.61
2019-10-30,1303,6.93,17.04,1.62
2019-10-31,1303,6.94,17.02,1.62
2019-11-01,1303,6.96,16.97,1.61
2019-11-04,1303,6.92,17.09,1.62
2019-11-05,1303,6.86,17.23,1.64
2019-11-06,1303,6.89,17.16,1.63
2019-11-07,1303,6.86,17.23,1.64
2019-11-08,1303,6.88,24.81,1.66
2019-11-11,1303,6.94,24.57,1.65
2019-11-12,1303,6.93,24.61,1.65
2019-11-13,1303,7.0,24.37,1.63
2019-11-14,1303,7.04,24.23,1.62
2019-11-15,1303,6.99,24.4,1.64
2019-11-18,1303,6.96,24.51,1.64
2019-11-19,1303,6.95,24.54,1.65
2019-11-20,1303,7.0,24.37,1.63
2019-11-21,1303,7.04,24.23,1.62
2019-11-22,1303,6.99,24.4,1.64
2019-11-25,1303,6.97,24.47,1.64
2019-11-26,1303,6.98,24.44,1.64
2019-11-27,1303,6.9,24.74,1.66
2019-11-28,1303,6.9,24.74,1.66
2019-11-29,1303,6.99,24.4,1.64
2019-12-02,1303,6.98,24.44,1.64
2019-12-03,1303,6.98,24.44,1.64
2019-12-04,1303,6.96,24.51,1.64
2019-12-05,1303,7.04,24.23,1.62
2019-12-06,1303,7.02,24.3,1.63
2019-12-09,1303,7.05,24.2,1.62
2019-12-10,1303,7.03,24.27,1.63
2019-12-11,1303,7.01,24.33,1.63
2019-12-12,1303,6.94,24.57,1.65
2019-12-13,1303,6.93,24.64,1.65
2019-12-16,1303,6.93,24.64,1.65
2019-12-17,1303,6.88,24.81,1.66
2019-12-18,1303,6.89,24.78,1.66
2019-12-19,1303,6.86,24.88,1.67
2019-12-20,1303,6.86,24.88,1.67
2019-12-23,1303,6.83,24.98,1.68
2019-12-24,1303,6.85,24.91,1.67
2019-12-25,1303,6.85,24.91,1.67
2019-12-26,1303,6.87,24.85,1.67
2019-12-27,1303,6.83,24.98,1.68
2019-12-30,1303,6.83,24.98,1.68
2019-12-31,1303,6.87,24.85,1.67
2020-01-02,1303,6.89,24.78,1.66
2020-01-03,1303,6.83,24.98,1.68
2020-01-06,1303,6.85,24.91,1.67
2020-01-07,1303,6.89,24.78,1.66
2020-01-08,1303,6.98,24.44,1.64
2020-01-09,1303,6.91,24.71,1.66
2020-01-10,1303,6.95,24.54,1.65
2020-01-13,1303,6.85,24.91,1.67
2020-01-14,1303,6.85,24.91,1.67
2020-01-15,1303,6.88,24.81,1.66
2020-01-16,1303,6.86,24.88,1.67
2020-01-17,1303,6.85,24.91,1.67
2020-01-20,1303,6.87,24.85,1.67
2020-01-30,1303,7.29,23.41,1.57
2020-01-31,1303,7.17,23.79,1.59
2020-02-03,1303,7.3,23.38,1.57
2020-02-04,1303,7.13,23.92,1.6
2020-02-05,1303,7.26,23.52,1.58
2020-02-06,1303,7.11,23.99,1.61
2020-02-07,1303,7.16,23.82,1.6
2020-02-10,1303,7.15,23.86,1.6
2020-02-11,1303,7.14,23.89,1.6
2020-02-12,1303,7.16,23.82,1.6
2020-02-13,1303,7.1,24.03,1.61
2020-02-14,1303,7.1,24.03,1.61
2020-02-17,1303,7.13,23.92,1.6
2020-02-18,1303,7.13,23.92,1.6
2020-02-19,1303,7.06,24.16,1.62
2020-02-20,1303,7.14,23.89,1.6
2020-02-21,1303,7.16,23.82,1.6
2020-02-24,1303,7.26,23.52,1.58
2020-02-25,1303,7.3,23.38,1.57
2020-02-26,1303,7.39,23.11,1.55
2020-02-27,1303,7.34,23.24,1.56
2020-03-02,1303,7.39,23.11,1.55
2020-03-03,1303,7.39,23.11,1.55
2020-03-04,1303,7.27,23.48,1.57
2020-03-05,1303,7.17,23.79,1.59
2020-03-06,1303,7.33,23.28,1.56
2020-03-09,1303,7.58,22.53,1.51
2020-03-10,1303,7.55,22.59,1.51
2020-03-11,1303,7.54,22.63,1.52
2020-03-12,1303,7.84,21.77,1.46
2020-03-13,1303,8.14,20.96,1.41
2020-03-16,1303,8.5,20.07,1.35
