date,stock_id,dividend_yield,PER,PBR
2017-08-09,1101,4.17,18.39,1.19
2017-08-10,1101,4.22,18.2,1.18
2017-08-11,1101,4.25,18.04,1.17
2017-08-14,1101,4.2,17.9,1.2
2017-08-15,1101,4.23,17.75,1.19
2017-08-16,1101,4.22,17.8,1.19
2017-08-17,1101,4.23,17.75,1.19
2017-08-18,1101,4.23,17.75,1.19
2017-08-21,1101,4.25,17.67,1.19
2017-08-22,1101,4.23,17.75,1.19
2017-08-23,1101,4.21,17.85,1.2
2017-08-24,1101,4.18,17.98,1.21
2017-08-25,1101,4.16,18.06,1.21
2017-08-28,1101,4.17,18.03,1.21
2017-08-29,1101,4.18,17.98,1.21
2017-08-30,1101,4.17,18.01,1.21
2017-08-31,1101,4.16,18.06,1.21
2017-09-01,1101,4.18,17.95,1.2
2017-09-04,1101,4.21,17.85,1.2
2017-09-05,1101,4.23,17.75,1.19
2017-09-06,1101,4.25,17.67,1.19
2017-09-07,1101,4.29,17.51,1.18
2017-09-08,1101,4.26,17.64,1.18
2017-09-11,1101,4.27,17.59,1.18
2017-09-12,1101,4.28,17.54,1.18
2017-09-13,1101,4.3,17.49,1.17
2017-09-14,1101,4.3,17.46,1.17
2017-09-15,1101,4.29,17.51,1.18
2017-09-18,1101,4.23,17.77,1.19
2017-09-19,1101,4.27,17.59,1.18
2017-09-20,1101,4.28,17.56,1.18
2017-09-21,1101,4.29,17.51,1.18
2017-09-22,1101,4.28,17.56,1.18
2017-09-25,1101,4.26,17.64,1.18
2017-09-26,1101,4.26,17.62,1.18
2017-09-27,1101,4.27,17.59,1.18
2017-09-28,1101,4.29,17.51,1.18
2017-09-29,1101,4.29,17.51,1.18
2017-09-30,1101,4.29,17.51,1.18
2017-10-02,1101,4.31,17.44,1.17
2017-10-03,1101,4.3,17.46,1.17
2017-10-05,1101,4.29,17.51,1.18
2017-10-06,1101,4.3,17.49,1.17
2017-10-11,1101,4.26,17.62,1.18
2017-10-12,1101,4.28,17.56,1.18
2017-10-13,1101,4.3,17.49,1.17
2017-10-16,1101,4.28,17.54,1.18
2017-10-17,1101,4.28,17.56,1.18
2017-10-18,1101,4.29,17.51,1.18
2017-10-19,1101,4.3,17.49,1.17
2017-10-20,1101,4.28,17.56,1.18
2017-10-23,1101,4.29,17.51,1.18
2017-10-24,1101,4.32,17.38,1.17
2017-10-25,1101,4.33,17.36,1.16
2017-10-26,1101,4.33,17.33,1.16
2017-10-27,1101,4.33,17.33,1.16
2017-10-30,1101,4.33,17.33,1.16
2017-10-31,1101,4.33,17.36,1.16
2017-11-01,1101,4.32,17.41,1.17
2017-11-02,1101,4.32,17.41,1.17
2017-11-03,1101,4.3,17.46,1.17
2017-11-06,1101,4.3,17.46,1.17
2017-11-07,1101,4.34,17.31,1.16
2017-11-08,1101,4.33,17.36,1.16
2017-11-09,1101,4.33,17.36,1.16
2017-11-10,1101,4.32,17.38,1.17
2017-11-13,1101,4.31,18.39,1.11
2017-11-14,1101,4.31,18.39,1.11
2017-11-15,1101,4.18,18.96,1.14
2017-11-16,1101,4.23,18.74,1.13
2017-11-17,1101,4.18,18.93,1.14
2017-11-20,1101,4.24,18.69,1.13
2017-11-21,1101,4.22,18.77,1.13
2017-11-22,1101,4.18,18.96,1.14
2017-11-23,1101,4.2,18.85,1.14
2017-11-24,1101,4.2,18.88,1.14
2017-11-27,1101,4.22,18.8,1.13
2017-11-28,1101,4.32,18.36,1.11
2017-11-29,1101,4.28,18.52,1.12
2017-11-30,1101,4.32,18.33,1.1
2017-12-01,1101,4.3,18.42,1.11
2017-12-04,1101,4.27,18.55,1.12
2017-12-05,1101,4.27,18.55,1.12
2017-12-06,1101,4.29,18.47,1.11
2017-12-07,1101,4.28,18.52,1.12
2017-12-08,1101,4.29,18.47,1.11
2017-12-11,1101,4.25,18.63,1.12
2017-12-12,1101,4.28,18.52,1.12
2017-12-13,1101,4.25,18.63,1.12
2017-12-14,1101,4.25,18.63,1.12
2017-12-15,1101,4.26,18.58,1.12
2017-12-18,1101,4.25,18.63,1.12
2017-12-19,1101,4.21,18.83,1.13
2017-12-20,1101,4.2,18.88,1.14
2017-12-21,1101,4.2,18.88,1.14
2017-12-22,1101,4.13,19.21,1.16
2017-12-25,1101,4.01,19.75,1.19
2017-12-26,1101,3.98,19.89,1.2
2017-12-27,1101,4.01,19.78,1.19
2017-12-28,1101,4.01,19.78,1.19
2017-12-29,1101,3.98,19.92,1.2
2018-01-02,1101,3.97,19.97,1.2
2018-01-03,1101,3.88,20.41,1.23
2018-01-04,1101,3.9,20.33,1.22
2018-01-05,1101,3.89,20.38,1.23
2018-01-08,1101,3.8,20.87,1.26
2018-01-09,1101,3.79,20.93,1.26
2018-01-10,1101,3.77,21.01,1.27
2018-01-11,1101,3.87,20.49,1.23
2018-01-12,1101,3.86,20.55,1.24
2018-01-15,1101,3.83,20.68,1.25
2018-01-16,1101,3.81,20.82,1.25
2018-01-17,1101,3.77,21.04,1.27
2018-01-18,1101,3.83,20.68,1.25
2018-01-19,1101,3.83,20.71,1.25
2018-01-22,1101,3.83,20.68,1.25
2018-01-23,1101,3.89,20.38,1.23
2018-01-24,1101,3.89,20.38,1.23
2018-01-25,1101,3.86,20.55,1.24
2018-01-26,1101,3.8,20.87,1.26
2018-01-29,1101,3.82,20.74,1.25
2018-01-30,1101,3.83,20.71,1.25
2018-01-31,1101,3.85,20.57,1.24
2018-02-01,1101,3.83,20.71,1.25
2018-02-02,1101,3.83,20.71,1.25
2018-02-05,1101,3.84,20.66,1.24
2018-02-06,1101,4.08,19.4,1.17
2018-02-07,1101,3.98,19.89,1.2
2018-02-08,1101,3.95,20.08,1.21
2018-02-09,1101,4.07,19.45,1.17
2018-02-12,1101,4.03,19.64,1.18
2018-02-21,1101,3.9,20.33,1.22
2018-02-22,1101,3.97,19.95,1.2
2018-02-23,1101,3.93,20.14,1.21
2018-02-26,1101,3.97,19.97,1.2
2018-02-27,1101,3.92,20.22,1.22
2018-03-01,1101,3.92,20.22,1.22
2018-03-02,1101,3.93,20.16,1.21
2018-03-05,1101,3.99,19.84,1.19
2018-03-06,1101,3.97,19.95,1.2
2018-03-07,1101,3.98,19.89,1.2
2018-03-08,1101,3.98,19.89,1.2
2018-03-09,1101,3.96,20.03,1.21
2018-03-12,1101,3.9,20.33,1.22
2018-03-13,1101,3.87,20.49,1.23
2018-03-14,1101,3.87,20.49,1.23
2018-03-15,1101,3.86,20.55,1.24
2018-03-16,1101,3.86,20.55,1.24
2018-03-19,1101,3.86,20.52,1.24
2018-03-20,1101,3.88,20.41,1.23
2018-03-21,1101,3.88,20.41,1.23
2018-03-22,1101,3.86,20.52,1.24
2018-03-23,1101,3.92,20.22,1.22
2018-03-26,1101,3.96,20.0,1.2
2018-03-27,1101,3.9,20.3,1.22
2018-03-28,1101,3.92,20.22,1.22
2018-03-29,1101,3.97,19.97,1.2
2018-03-30,1101,3.96,20.45,1.14
2018-03-31,1101,3.97,20.42,1.14
2018-04-02,1101,3.96,20.47,1.14
2018-04-03,1101,3.92,20.64,1.15
2018-04-09,1101,3.88,20.87,1.16
2018-04-10,1101,3.8,21.34,1.19
2018-04-11,1101,3.77,21.48,1.2
2018-04-12,1101,3.81,21.28,1.19
2018-04-13,1101,3.8,21.34,1.19
2018-04-16,1101,3.79,21.37,1.19
2018-04-17,1101,3.82,21.23,1.18
2018-04-18,1101,3.8,21.34,1.19
2018-04-19,1101,3.72,21.79,1.21
2018-04-20,1101,3.74,21.65,1.21
2018-04-23,1101,3.73,21.73,1.21
2018-04-24,1101,3.55,22.82,1.27
2018-04-25,1101,3.61,22.46,1.25
2018-04-26,1101,3.58,22.63,1.26
2018-04-27,1101,3.6,22.51,1.26
2018-04-30,1101,3.55,22.82,1.27
2018-05-02,1101,3.55,22.82,1.27
2018-05-03,1101,3.68,22.01,1.23
2018-05-04,1101,3.67,22.09,1.23
2018-05-07,1101,3.59,22.57,1.26
2018-05-08,1101,3.55,22.79,1.27
2018-05-09,1101,3.57,22.68,1.26
2018-05-10,1101,3.53,22.96,1.28
2018-05-11,1101,3.52,23.04,1.28
2018-05-14,1101,5.79,24.11,1.34
2018-05-15,1101,5.75,19.0,1.23
2018-05-16,1101,5.45,20.04,1.3
2018-05-17,1101,5.48,19.93,1.29
2018-05-18,1101,5.49,19.89,1.29
2018-05-21,1101,5.43,20.09,1.3
2018-05-22,1101,5.48,19.91,1.29
2018-05-23,1101,5.67,19.26,1.25
2018-05-24,1101,5.59,19.54,1.27
2018-05-25,1101,5.69,19.17,1.25
2018-05-28,1101,5.69,19.19,1.25
2018-05-29,1101,5.76,18.95,1.23
2018-05-30,1101,5.71,19.1,1.24
2018-05-31,1101,5.73,19.04,1.24
2018-06-01,1101,5.71,19.1,1.24
2018-06-04,1101,5.48,19.93,1.29
2018-06-05,1101,5.53,19.74,1.28
2018-06-06,1101,5.58,19.56,1.27
2018-06-07,1101,5.59,19.54,1.27
2018-06-08,1101,5.56,19.65,1.28
2018-06-11,1101,5.61,19.48,1.26
2018-06-12,1101,5.62,19.43,1.26
2018-06-13,1101,5.5,19.85,1.29
2018-06-14,1101,5.57,19.61,1.27
2018-06-15,1101,5.52,19.76,1.28
2018-06-19,1101,5.7,19.15,1.24
2018-06-20,1101,5.59,19.54,1.27
2018-06-21,1101,5.59,19.54,1.27
2018-06-22,1101,5.61,19.48,1.26
2018-06-25,1101,5.59,19.52,1.27
2018-06-26,1101,5.72,19.08,1.24
2018-06-27,1101,5.81,18.78,1.22
2018-06-28,1101,5.9,18.52,1.2
2018-06-29,1101,5.9,18.49,1.2
2018-07-02,1101,5.97,18.28,1.19
2018-07-03,1101,5.85,18.67,1.21
2018-07-04,1101,5.95,18.34,1.19
2018-07-05,1101,5.95,18.36,1.19
2018-07-06,1101,6.01,18.17,1.18
2018-07-09,1101,5.85,18.67,1.21
2018-07-10,1101,5.78,18.89,1.23
2018-07-11,1101,5.93,18.41,1.2
2018-07-12,1101,5.85,18.65,1.21
2018-07-13,1101,5.75,19.0,1.23
2018-07-16,1101,5.88,18.56,1.21
2018-07-17,1101,5.93,18.41,1.2
2018-07-18,1101,5.92,18.45,1.2
2018-07-19,1101,5.85,18.67,1.21
2018-07-20,1101,5.91,18.47,1.2
2018-07-23,1101,5.86,18.62,1.21
2018-07-24,1101,5.49,19.87,1.29
2018-07-25,1101,5.54,19.69,1.28
2018-07-26,1101,6.17,17.69,1.15
2018-07-27,1101,6.2,17.6,1.14
2018-07-30,1101,6.14,17.77,1.15
2018-07-31,1101,6.35,17.18,1.12
2018-08-01,1101,6.09,17.93,1.16
2018-08-02,1101,6.16,17.73,1.15
2018-08-03,1101,6.18,17.66,1.15
2018-08-06,1101,6.2,17.62,1.14
2018-08-07,1101,6.23,17.53,1.14
2018-08-08,1101,6.16,17.73,1.15
2018-08-09,1101,6.17,17.69,1.15
2018-08-10,1101,6.02,12.03,1.16
2018-08-13,1101,5.93,12.22,1.18
2018-08-14,1101,5.77,12.55,1.21
2018-08-15,1101,5.9,12.28,1.19
2018-08-16,1101,5.95,12.17,1.18
2018-08-17,1101,5.95,12.19,1.18
2018-08-20,1101,5.95,12.17,1.18
2018-08-21,1101,5.83,12.43,1.2
2018-08-22,1101,5.82,12.45,1.2
2018-08-23,1101,5.8,12.49,1.21
2018-08-24,1101,5.84,12.41,1.2
2018-08-27,1101,5.77,12.55,1.21
2018-08-28,1101,5.77,12.55,1.21
2018-08-29,1101,5.76,12.58,1.22
2018-08-30,1101,5.95,12.17,1.18
2018-08-31,1101,5.9,12.28,1.19
2018-09-03,1101,6.05,11.99,1.16
2018-09-04,1101,5.94,12.2,1.18
2018-09-05,1101,6.02,12.04,1.16
2018-09-06,1101,5.98,12.12,1.17
2018-09-07,1101,6.05,11.97,1.16
2018-09-10,1101,6.59,11.0,1.06
2018-09-11,1101,6.58,11.01,1.07
2018-09-12,1101,6.49,11.17,1.08
2018-09-13,1101,6.39,11.33,1.1
2018-09-14,1101,6.31,11.49,1.11
2018-09-17,1101,6.36,11.39,1.1
2018-09-18,1101,6.3,11.51,1.11
2018-09-19,1101,6.23,11.64,1.13
2018-09-20,1101,6.23,11.62,1.12
2018-09-21,1101,6.19,11.71,1.13
2018-09-25,1101,6.22,11.65,1.13
2018-09-26,1101,6.27,11.57,1.12
2018-09-27,1101,6.21,11.67,1.13
2018-09-28,1101,6.08,11.91,1.15
2018-10-01,1101,6.09,11.9,1.15
2018-10-02,1101,6.2,11.68,1.13
2018-10-03,1101,6.22,11.65,1.13
2018-10-04,1101,6.28,11.54,1.12
2018-10-05,1101,6.3,11.51,1.11
2018-10-08,1101,6.29,11.52,1.11
2018-10-09,1101,6.24,11.61,1.12
2018-10-11,1101,6.65,10.9,1.05
2018-10-12,1101,6.41,11.3,1.09
2018-10-15,1101,6.49,11.16,1.08
2018-10-16,1101,6.54,11.07,1.07
2018-10-17,1101,6.54,11.09,1.07
2018-10-18,1101,6.58,11.01,1.07
2018-10-19,1101,6.71,10.8,1.04
2018-10-22,1101,6.66,10.88,1.05
2018-10-23,1101,6.94,10.43,1.01
2018-10-24,1101,7.32,9.9,0.96
2018-10-25,1101,7.35,9.86,0.95
2018-10-26,1101,7.46,9.71,0.94
2018-10-29,1101,7.37,9.83,0.95
2018-10-30,1101,7.33,9.88,0.96
2018-10-31,1101,7.2,10.06,0.97
2018-11-01,1101,7.01,10.33,1.0
2018-11-02,1101,6.86,10.57,1.02
2018-11-05,1101,7.07,10.25,0.99
2018-11-06,1101,7.12,10.17,0.98
2018-11-07,1101,7.04,10.29,1.0
2018-11-08,1101,7.04,10.29,1.0
2018-11-09,1101,7.16,10.12,0.98
2018-11-12,1101,7.02,10.32,1.0
2018-11-13,1101,6.87,10.55,1.02
2018-11-14,1101,6.88,9.99,1.09
2018-11-15,1101,6.92,9.93,1.08
2018-11-16,1101,6.86,10.01,1.09
2018-11-19,1101,6.85,10.03,1.09
2018-11-20,1101,6.82,10.07,1.1
2018-11-21,1101,7.0,9.81,1.07
2018-11-22,1101,7.17,9.57,1.05
2018-11-23,1101,7.2,9.53,1.04
2018-11-26,1101,7.07,9.71,1.06
2018-11-27,1101,7.46,9.2,1.0
2018-11-28,1101,7.34,9.35,1.02
2018-11-29,1101,7.34,9.35,1.02
2018-11-30,1101,7.25,9.48,1.03
2018-12-03,1101,6.97,9.85,1.08
2018-12-04,1101,7.13,9.63,1.05
2018-12-05,1101,7.17,9.57,1.05
2018-12-06,1101,7.22,9.52,1.04
2018-12-07,1101,7.13,9.63,1.05
2018-12-10,1101,7.19,9.55,1.04
2018-12-11,1101,7.18,9.56,1.04
2018-12-12,1101,7.15,9.6,1.05
2018-12-13,1101,7.04,9.75,1.06
2018-12-14,1101,6.99,9.82,1.07
2018-12-17,1101,6.94,9.89,1.08
2018-12-18,1101,7.01,9.79,1.07
2018-12-19,1101,6.94,9.89,1.08
2018-12-20,1101,7.06,9.73,1.06
2018-12-21,1101,7.06,9.73,1.06
2018-12-22,1101,7.05,9.74,1.06
2018-12-24,1101,6.98,9.84,1.07
2018-12-25,1101,6.97,9.85,1.08
2018-12-26,1101,7.06,9.73,1.06
2018-12-27,1101,7.06,9.73,1.06
2018-12-28,1101,7.02,9.78,1.07
2019-01-02,1101,7.04,9.75,1.06
2019-01-03,1101,7.11,9.66,1.05
2019-01-04,1101,7.05,9.74,1.06
2019-01-07,1101,6.94,9.89,1.08
2019-01-08,1101,7.03,9.77,1.07
2019-01-09,1101,6.88,9.99,1.09
2019-01-10,1101,6.84,10.04,1.1
2019-01-11,1101,6.87,10.0,1.09
2019-01-14,1101,7.02,9.78,1.07
2019-01-15,1101,7.0,9.81,1.07
2019-01-16,1101,7.02,9.78,1.07
2019-01-17,1101,7.05,9.74,1.06
2019-01-18,1101,6.94,9.89,1.08
2019-01-21,1101,6.9,9.96,1.09
2019-01-22,1101,6.9,9.96,1.09
2019-01-23,1101,6.86,10.01,1.09
2019-01-24,1101,6.87,10.0,1.09
2019-01-25,1101,6.83,10.05,1.1
2019-01-28,1101,6.76,10.16,1.11
2019-01-29,1101,6.74,10.19,1.11
2019-01-30,1101,6.69,10.26,1.12
2019-02-11,1101,6.64,10.34,1.13
2019-02-12,1101,6.63,10.36,1.13
2019-02-13,1101,6.64,10.34,1.13
2019-02-14,1101,6.67,10.3,1.12
2019-02-15,1101,6.68,10.29,1.12
2019-02-18,1101,6.78,10.14,1.11
2019-02-19,1101,6.66,10.32,1.13
2019-02-20,1101,6.61,10.4,1.14
2019-02-21,1101,6.36,10.8,1.18
2019-02-22,1101,6.46,10.63,1.16
2019-02-25,1101,6.5,10.56,1.15
2019-02-26,1101,6.54,10.49,1.15
2019-02-27,1101,6.51,10.55,1.15
2019-03-04,1101,6.54,10.49,1.15
2019-03-05,1101,6.58,10.44,1.14
2019-03-06,1101,6.54,10.51,1.15
2019-03-07,1101,6.58,10.44,1.14
2019-03-08,1101,6.58,10.44,1.14
2019-03-11,1101,6.61,10.4,1.14
2019-03-12,1101,6.51,10.55,1.15
2019-03-13,1101,6.49,10.58,1.15
2019-03-14,1101,6.48,10.6,1.16
2019-03-15,1101,6.47,10.62,1.16
2019-03-18,1101,6.61,10.38,1.13
2019-03-19,1101,6.56,10.47,1.14
2019-03-20,1101,6.57,10.45,1.14
2019-03-21,1101,6.44,10.67,1.17
2019-03-22,1101,6.46,10.63,1.16
2019-03-25,1101,6.17,10.15,1.18
2019-03-26,1101,9.89,10.14,1.18
2019-03-27,1101,9.86,10.16,1.19
2019-03-28,1101,9.76,10.28,1.2
2019-03-29,1101,9.7,10.34,1.21
2019-04-01,1101,9.67,10.36,1.21
2019-04-02,1101,9.66,10.38,1.21
2019-04-03,1101,9.59,10.45,1.22
2019-04-08,1101,9.46,10.6,1.24
2019-04-09,1101,9.49,10.56,1.23
2019-04-10,1101,9.52,10.53,1.23
2019-04-11,1101,9.51,10.54,1.23
2019-04-12,1101,9.52,10.53,1.23
2019-04-15,1101,9.41,10.65,1.24
2019-04-16,1101,9.46,10.6,1.24
2019-04-17,1101,9.54,10.51,1.23
2019-04-18,1101,9.62,10.43,1.22
2019-04-19,1101,9.59,10.45,1.22
2019-04-22,1101,9.76,10.28,1.2
2019-04-23,1101,9.62,10.43,1.22
2019-04-24,1101,9.63,10.41,1.21
2019-04-25,1101,9.57,10.48,1.22
2019-04-26,1101,9.58,10.46,1.22
2019-04-29,1101,9.5,10.55,1.23
2019-04-30,1101,9.52,10.53,1.23
2019-05-02,1101,9.48,10.58,1.23
2019-05-03,1101,9.33,10.74,1.25
2019-05-06,1101,9.46,10.6,1.24
2019-05-07,1101,9.32,10.75,1.25
2019-05-08,1101,9.3,10.78,1.26
2019-05-09,1101,9.41,10.65,1.24
2019-05-10,1101,9.41,10.65,1.24
2019-05-13,1101,9.52,10.05,1.15
2019-05-14,1101,9.63,9.94,1.14
2019-05-15,1101,9.58,9.99,1.14
2019-05-16,1101,9.52,10.05,1.15
2019-05-17,1101,9.47,10.11,1.16
2019-05-20,1101,9.45,10.13,1.16
2019-05-21,1101,9.33,10.25,1.17
2019-05-22,1101,9.37,10.22,1.17
2019-05-23,1101,9.45,10.13,1.16
2019-05-24,1101,9.45,10.13,1.16
2019-05-27,1101,9.43,10.14,1.16
2019-05-28,1101,9.46,10.12,1.16
2019-05-29,1101,9.41,10.17,1.16
2019-05-30,1101,9.35,10.24,1.17
2019-05-31,1101,9.32,10.26,1.17
2019-06-03,1101,9.22,10.38,1.19
2019-06-04,1101,9.28,10.31,1.18
2019-06-05,1101,9.3,10.29,1.18
2019-06-06,1101,9.27,10.32,1.18
2019-06-10,1101,9.12,10.49,1.2
2019-06-11,1101,9.09,10.53,1.2
2019-06-12,1101,9.14,10.47,1.2
2019-06-13,1101,9.12,10.49,1.2
2019-06-14,1101,9.1,10.51,1.2
2019-06-17,1101,8.95,10.69,1.22
2019-06-18,1101,8.85,10.81,1.24
2019-06-19,1101,8.83,10.84,1.24
2019-06-20,1101,8.81,10.86,1.24
2019-06-21,1101,8.86,10.8,1.23
2019-06-24,1101,8.77,10.91,1.25
2019-06-25,1101,8.77,10.91,1.25
2019-06-26,1101,8.78,10.9,1.25
2019-06-27,1101,8.71,10.99,1.26
2019-06-28,1101,8.69,11.02,1.26
2019-07-01,1101,8.67,11.04,1.26
2019-07-02,1101,8.63,11.09,1.27
2019-07-03,1101,8.65,11.06,1.26
2019-07-04,1101,8.71,10.98,1.26
2019-07-05,1101,8.67,11.04,1.26
2019-07-08,1101,8.66,11.05,1.26
2019-07-09,1101,8.7,11.0,1.26
2019-07-10,1101,8.72,10.97,1.25
2019-07-11,1101,8.93,10.72,1.23
2019-07-12,1101,9.02,10.61,1.21
2019-07-15,1101,9.08,10.54,1.2
2019-07-16,1101,8.94,10.71,1.22
2019-07-17,1101,8.95,10.69,1.22
2019-07-18,1101,8.97,10.67,1.22
2019-07-19,1101,8.93,10.72,1.23
2019-07-22,1101,8.91,10.74,1.23
2019-07-23,1101,8.88,10.78,1.23
2019-07-24,1101,8.93,10.72,1.23
2019-07-25,1101,9.03,10.6,1.21
2019-07-26,1101,8.96,10.68,1.22
2019-07-29,1101,8.92,10.73,1.23
2019-07-30,1101,8.93,10.72,1.23
2019-07-31,1101,8.97,10.69,1.22
2019-08-01,1101,9.1,10.54,1.2
2019-08-02,1101,9.21,10.42,1.19
2019-08-05,1101,9.21,10.42,1.19
2019-08-06,1101,9.26,10.36,1.18
2019-08-07,1101,9.25,10.37,1.19
2019-08-08,1101,9.13,10.5,1.2
2019-08-12,1101,9.12,10.51,1.2
2019-08-13,1101,10.77,8.91,1.02
2019-08-14,1101,10.47,9.08,1.1
2019-08-15,1101,10.55,9.0,1.09
2019-08-16,1101,10.57,8.99,1.09
2019-08-19,1101,10.52,9.03,1.1
2019-08-20,1101,10.51,9.04,1.1
2019-08-21,1101,10.57,8.99,1.09
2019-08-22,1101,10.59,8.97,1.09
2019-08-23,1101,10.5,9.05,1.1
2019-08-26,1101,10.64,8.93,1.09
2019-08-27,1101,10.65,8.92,1.08
2019-08-28,1101,10.64,8.93,1.09
2019-08-29,1101,10.61,8.96,1.09
2019-08-30,1101,10.43,9.11,1.11
2019-09-02,1101,10.48,9.06,1.1
2019-09-03,1101,10.46,9.09,1.1
2019-09-04,1101,10.43,9.11,1.11
2019-09-05,1101,10.28,9.24,1.12
2019-09-06,1101,10.06,9.44,1.15
2019-09-09,1101,10.03,9.48,1.15
2019-09-10,1101,10.04,9.47,1.15
2019-09-11,1101,10.03,9.48,1.15
2019-09-12,1101,10.01,9.49,1.15
2019-09-16,1101,10.0,9.5,1.16
2019-09-17,1101,10.15,9.36,1.14
2019-09-18,1101,10.08,9.43,1.15
2019-09-19,1101,10.08,9.43,1.15
2019-09-20,1101,9.98,9.53,1.16
2019-09-23,1101,10.09,9.42,1.15
2019-09-24,1101,10.08,9.43,1.15
2019-09-25,1101,10.13,9.38,1.14
2019-09-26,1101,10.05,9.45,1.15
2019-09-27,1101,10.11,9.4,1.14
2019-10-01,1101,10.11,9.4,1.14
2019-10-02,1101,10.22,9.3,1.13
2019-10-03,1101,10.28,9.24,1.12
2019-10-04,1101,10.31,9.22,1.12
2019-10-07,1101,10.2,9.31,1.13
2019-10-08,1101,10.09,9.42,1.15
2019-10-09,1101,10.15,9.36,1.14
2019-10-14,1101,10.04,9.47,1.15
2019-10-15,1101,10.03,9.48,1.15
2019-10-16,1101,10.03,9.48,1.15
2019-10-17,1101,10.0,9.5,1.16
2019-10-18,1101,9.79,9.7,1.18
2019-10-21,1101,9.66,9.83,1.2
2019-10-22,1101,9.69,9.81,1.19
2019-10-23,1101,9.79,9.7,1.18
2019-10-24,1101,9.78,9.72,1.18
2019-10-25,1101,9.82,9.68,1.18
2019-10-28,1101,9.84,9.66,1.17
2019-10-29,1101,9.86,9.63,1.17
2019-10-30,1101,9.94,9.56,1.16
2019-10-31,1101,9.91,9.59,1.17
2019-11-01,1101,9.89,9.61,1.17
2019-11-04,1101,9.79,9.7,1.18
2019-11-05,1101,9.8,9.69,1.18
2019-11-06,1101,9.83,9.67,1.18
2019-11-07,1101,9.79,9.7,1.18
2019-11-08,1101,9.8,9.69,1.18
2019-11-11,1101,9.94,9.56,1.16
2019-11-12,1101,9.86,9.63,1.17
2019-11-13,1101,9.78,10.1,1.26
2019-11-14,1101,9.74,10.14,1.27
2019-11-15,1101,9.62,10.27,1.28
2019-11-18,1101,9.52,10.37,1.3
2019-11-19,1101,9.52,10.37,1.3
2019-11-20,1101,9.4,10.5,1.31
2019-11-21,1101,9.47,10.43,1.3
2019-11-22,1101,9.52,10.37,1.3
2019-11-25,1101,9.56,10.33,1.29
2019-11-26,1101,9.59,10.3,1.29
2019-11-27,1101,9.56,10.33,1.29
2019-11-28,1101,9.55,10.34,1.29
2019-11-29,1101,9.69,10.2,1.28
2019-12-02,1101,9.7,10.18,1.27
2019-12-03,1101,9.58,10.31,1.29
2019-12-04,1101,9.6,10.28,1.29
2019-12-05,1101,9.63,10.26,1.28
2019-12-06,1101,9.6,10.28,1.29
2019-12-09,1101,9.54,10.36,1.3
2019-12-10,1101,9.52,10.37,1.3
2019-12-11,1101,9.51,10.38,1.3
2019-12-12,1101,9.48,10.42,1.3
2019-12-13,1101,9.42,10.48,1.31
2019-12-16,1101,9.37,10.54,1.32
2019-12-17,1101,9.34,10.58,1.32
2019-12-18,1101,9.33,10.59,1.32
2019-12-19,1101,9.33,10.59,1.32
2019-12-20,1101,9.34,10.58,1.32
2019-12-23,1101,9.27,10.65,1.33
2019-12-24,1101,9.29,10.63,1.33
2019-12-25,1101,9.3,10.62,1.33
2019-12-26,1101,9.31,10.6,1.33
2019-12-27,1101,9.27,10.65,1.33
2019-12-30,1101,9.19,10.75,1.34
2019-12-31,1101,9.18,10.76,1.35
2020-01-02,1101,9.09,10.86,1.36
2020-01-03,1101,9.12,10.83,1.35
2020-01-06,1101,9.23,10.7,1.34
2020-01-07,1101,9.2,10.74,1.34
2020-01-08,1101,9.24,10.69,1.34
2020-01-09,1101,9.23,10.7,1.34
2020-01-10,1101,9.22,10.71,1.34
2020-01-13,1101,9.06,10.9,1.36
2020-01-14,1101,9.0,10.97,1.37
2020-01-15,1101,9.0,10.97,1.37
2020-01-16,1101,8.96,11.02,1.38
2020-01-17,1101,8.93,11.06,1.38
2020-01-20,1101,8.92,11.07,1.38
2020-01-30,1101,9.58,10.31,1.29
2020-01-31,1101,9.54,10.36,1.3
2020-02-03,1101,9.65,10.23,1.28
2020-02-04,1101,9.46,10.44,1.31
2020-02-05,1101,9.47,10.43,1.3
2020-02-06,1101,9.33,10.59,1.32
2020-02-07,1101,9.44,10.47,1.31
2020-02-10,1101,9.46,10.44,1.31
2020-02-11,1101,9.41,10.49,1.31
2020-02-12,1101,9.37,10.54,1.32
2020-02-13,1101,9.29,10.63,1.33
2020-02-14,1101,9.28,10.64,1.33
2020-02-17,1101,9.33,10.59,1.32
2020-02-18,1101,9.31,10.6,1.33
2020-02-19,1101,9.24,10.69,1.34
2020-02-20,1101,9.29,10.63,1.33
2020-02-21,1101,9.27,10.65,1.33
2020-02-24,1101,9.33,10.59,1.32
2020-02-25,1101,9.39,10.52,1.32
2020-02-26,1101,9.5,10.39,1.3
2020-02-27,1101,9.49,10.41,1.3
2020-03-02,1101,9.49,10.41,1.3
2020-03-03,1101,9.4,10.5,1.31
2020-03-04,1101,9.36,10.55,1.32
2020-03-05,1101,9.26,10.67,1.33
2020-03-06,1101,9.36,10.55,1.32
2020-03-09,1101,9.58,10.31,1.29
2020-03-10,1101,9.64,10.25,1.28
2020-03-11,1101,9.59,10.3,1.29
2020-03-12,1101,9.84,10.04,1.26
2020-03-13,1101,9.96,9.91,1.24
2020-03-16,1101,10.32,9.57,1.2
