date,stock_id,dividend_yield,PER,PBR
2017-08-09,2801,5.53,12.91,1.07
2017-08-10,2801,5.63,12.67,1.05
2017-08-11,2801,5.61,12.71,1.05
2017-08-14,2801,5.66,12.6,1.04
2017-08-15,2801,5.68,12.56,1.04
2017-08-16,2801,5.64,12.64,1.05
2017-08-17,2801,5.61,12.71,1.05
2017-08-18,2801,5.61,12.71,1.05
2017-08-21,2801,5.64,12.64,1.05
2017-08-22,2801,5.61,12.71,1.05
2017-08-23,2801,5.63,12.67,1.05
2017-08-24,2801,5.59,12.75,1.06
2017-08-25,2801,5.59,12.75,1.06
2017-08-28,2801,5.56,12.35,1.06
2017-08-29,2801,5.56,12.35,1.06
2017-08-30,2801,5.58,12.31,1.06
2017-08-31,2801,5.58,12.31,1.06
2017-09-01,2801,5.54,12.39,1.07
2017-09-04,2801,5.56,12.35,1.06
2017-09-05,2801,5.56,12.35,1.06
2017-09-06,2801,5.61,12.24,1.05
2017-09-07,2801,5.61,12.24,1.05
2017-09-08,2801,5.61,12.24,1.05
2017-09-11,2801,5.63,12.2,1.05
2017-09-12,2801,5.59,12.28,1.06
2017-09-13,2801,5.61,12.24,1.05
2017-09-14,2801,5.61,12.24,1.05
2017-09-15,2801,5.56,12.35,1.06
2017-09-18,2801,5.54,12.39,1.07
2017-09-19,2801,5.58,12.31,1.06
2017-09-20,2801,5.59,12.28,1.06
2017-09-21,2801,5.61,12.24,1.05
2017-09-22,2801,5.63,12.2,1.05
2017-09-25,2801,5.63,12.2,1.05
2017-09-26,2801,5.61,12.24,1.05
2017-09-27,2801,5.59,12.28,1.06
2017-09-28,2801,5.64,12.16,1.05
2017-09-29,2801,5.61,12.24,1.05
2017-09-30,2801,5.61,12.24,1.05
2017-10-02,2801,5.63,12.2,1.05
2017-10-03,2801,5.66,12.13,1.04
2017-10-05,2801,5.64,12.16,1.05
2017-10-06,2801,5.63,12.2,1.05
2017-10-11,2801,5.59,12.28,1.06
2017-10-12,2801,5.59,12.28,1.06
2017-10-13,2801,5.58,12.31,1.06
2017-10-16,2801,5.59,12.28,1.06
2017-10-17,2801,5.59,12.28,1.06
2017-10-18,2801,5.61,12.24,1.05
2017-10-19,2801,5.63,12.2,1.05
2017-10-20,2801,5.63,12.2,1.05
2017-10-23,2801,5.63,12.2,1.05
2017-10-24,2801,5.61,12.24,1.05
2017-10-25,2801,5.61,12.24,1.05
2017-10-26,2801,5.63,12.2,1.05
2017-10-27,2801,5.64,12.16,1.05
2017-10-30,2801,5.63,12.2,1.05
2017-10-31,2801,5.63,12.2,1.05
2017-11-01,2801,5.64,12.16,1.05
2017-11-02,2801,5.66,12.13,1.04
2017-11-03,2801,5.66,12.13,1.04
2017-11-06,2801,5.68,12.09,1.04
2017-11-07,2801,5.66,12.13,1.04
2017-11-08,2801,5.66,12.13,1.04
2017-11-09,2801,5.66,12.13,1.04
2017-11-10,2801,5.66,12.13,1.04
2017-11-13,2801,5.68,12.09,1.04
2017-11-14,2801,5.7,12.52,1.06
2017-11-15,2801,5.7,12.52,1.06
2017-11-16,2801,5.71,12.48,1.06
2017-11-17,2801,5.7,12.52,1.06
2017-11-20,2801,5.7,12.52,1.06
2017-11-21,2801,5.63,12.67,1.08
2017-11-22,2801,5.58,12.79,1.09
2017-11-23,2801,5.58,12.79,1.09
2017-11-24,2801,5.61,12.71,1.08
2017-11-27,2801,5.63,12.67,1.08
2017-11-28,2801,5.64,12.64,1.07
2017-11-29,2801,5.66,12.6,1.07
2017-11-30,2801,5.66,12.6,1.07
2017-12-01,2801,5.63,12.67,1.08
2017-12-04,2801,5.56,12.83,1.09
2017-12-05,2801,5.56,12.83,1.09
2017-12-06,2801,5.63,12.67,1.08
2017-12-07,2801,5.63,12.67,1.08
2017-12-08,2801,5.61,12.71,1.08
2017-12-11,2801,5.63,12.67,1.08
2017-12-12,2801,5.59,12.75,1.08
2017-12-13,2801,5.58,12.79,1.09
2017-12-14,2801,5.58,12.79,1.09
2017-12-15,2801,5.63,12.67,1.08
2017-12-18,2801,5.63,12.67,1.08
2017-12-19,2801,5.59,12.75,1.08
2017-12-20,2801,5.61,12.71,1.08
2017-12-21,2801,5.61,12.71,1.08
2017-12-22,2801,5.59,12.75,1.08
2017-12-25,2801,5.59,12.75,1.08
2017-12-26,2801,5.61,12.71,1.08
2017-12-27,2801,5.59,12.75,1.08
2017-12-28,2801,5.58,12.79,1.09
2017-12-29,2801,5.56,12.83,1.09
2018-01-02,2801,5.56,12.83,1.09
2018-01-03,2801,5.54,12.87,1.09
2018-01-04,2801,5.53,12.91,1.1
2018-01-05,2801,5.48,13.02,1.11
2018-01-08,2801,5.41,13.18,1.12
2018-01-09,2801,5.41,13.18,1.12
2018-01-10,2801,5.4,13.22,1.12
2018-01-11,2801,5.4,13.22,1.12
2018-01-12,2801,5.4,13.22,1.12
2018-01-15,2801,5.35,13.33,1.13
2018-01-16,2801,5.32,13.41,1.14
2018-01-17,2801,5.3,13.45,1.14
2018-01-18,2801,5.35,13.33,1.13
2018-01-19,2801,5.32,13.41,1.14
2018-01-22,2801,5.36,13.29,1.13
2018-01-23,2801,5.35,13.33,1.13
2018-01-24,2801,5.38,13.26,1.13
2018-01-25,2801,5.32,13.41,1.14
2018-01-26,2801,5.35,13.33,1.13
2018-01-29,2801,5.32,13.41,1.14
2018-01-30,2801,5.4,13.22,1.12
2018-01-31,2801,5.38,13.26,1.13
2018-02-01,2801,5.38,13.26,1.13
2018-02-02,2801,5.33,13.37,1.13
2018-02-05,2801,5.41,13.18,1.12
2018-02-06,2801,5.61,12.71,1.08
2018-02-07,2801,5.53,12.91,1.1
2018-02-08,2801,5.53,12.91,1.1
2018-02-09,2801,5.59,12.75,1.08
2018-02-12,2801,5.59,12.75,1.08
2018-02-21,2801,5.51,12.95,1.1
2018-02-22,2801,5.51,12.95,1.1
2018-02-23,2801,5.44,13.1,1.11
2018-02-26,2801,5.43,13.14,1.12
2018-02-27,2801,5.48,13.13,1.09
2018-03-01,2801,5.51,13.05,1.08
2018-03-02,2801,5.51,13.05,1.08
2018-03-05,2801,5.56,12.93,1.07
2018-03-06,2801,5.53,13.01,1.08
2018-03-07,2801,5.53,13.01,1.08
2018-03-08,2801,5.53,13.01,1.08
2018-03-09,2801,5.51,13.05,1.08
2018-03-12,2801,5.44,13.2,1.1
2018-03-13,2801,5.41,13.28,1.1
2018-03-14,2801,5.41,13.28,1.1
2018-03-15,2801,5.41,13.28,1.1
2018-03-16,2801,5.41,13.28,1.1
2018-03-19,2801,5.4,13.32,1.11
2018-03-20,2801,5.43,13.24,1.1
2018-03-21,2801,5.38,13.36,1.11
2018-03-22,2801,5.36,13.4,1.11
2018-03-23,2801,5.43,13.24,1.1
2018-03-26,2801,5.46,13.16,1.09
2018-03-27,2801,5.43,13.24,1.1
2018-03-28,2801,5.41,13.28,1.1
2018-03-29,2801,5.46,13.16,1.09
2018-03-30,2801,5.41,13.28,1.1
2018-03-31,2801,5.43,13.24,1.1
2018-04-02,2801,5.44,13.2,1.1
2018-04-03,2801,5.48,13.13,1.09
2018-04-09,2801,5.43,13.24,1.1
2018-04-10,2801,5.4,13.32,1.11
2018-04-11,2801,5.4,13.32,1.11
2018-04-12,2801,5.4,13.32,1.11
2018-04-13,2801,5.41,13.28,1.1
2018-04-16,2801,5.41,13.28,1.1
2018-04-17,2801,5.41,13.28,1.1
2018-04-18,2801,5.41,13.28,1.1
2018-04-19,2801,5.38,13.36,1.11
2018-04-20,2801,5.38,13.36,1.11
2018-04-23,2801,5.38,13.36,1.11
2018-04-24,2801,5.41,13.28,1.1
2018-04-25,2801,4.99,13.32,1.11
2018-04-26,2801,4.99,13.32,1.11
2018-04-27,2801,4.97,13.36,1.11
2018-04-30,2801,4.97,13.36,1.11
2018-05-02,2801,4.97,13.36,1.11
2018-05-03,2801,4.99,13.32,1.11
2018-05-04,2801,5.01,13.24,1.1
2018-05-07,2801,5.01,13.24,1.1
2018-05-08,2801,4.99,13.32,1.11
2018-05-09,2801,5.0,13.28,1.1
2018-05-10,2801,4.99,13.32,1.11
2018-05-11,2801,4.94,13.44,1.12
2018-05-14,2801,4.94,13.44,1.12
2018-05-15,2801,4.9,13.55,1.13
2018-05-16,2801,4.89,12.99,1.08
2018-05-17,2801,4.9,12.95,1.08
2018-05-18,2801,4.89,12.99,1.08
2018-05-21,2801,4.83,13.13,1.09
2018-05-22,2801,4.8,13.21,1.1
2018-05-23,2801,4.79,13.25,1.1
2018-05-24,2801,4.79,13.25,1.1
2018-05-25,2801,4.79,13.25,1.1
2018-05-28,2801,4.78,13.28,1.11
2018-05-29,2801,4.78,13.28,1.11
2018-05-30,2801,4.83,13.13,1.09
2018-05-31,2801,4.84,13.1,1.09
2018-06-01,2801,4.82,13.17,1.1
2018-06-04,2801,4.78,13.28,1.11
2018-06-05,2801,4.75,13.36,1.11
2018-06-06,2801,4.72,13.43,1.12
2018-06-07,2801,4.7,13.51,1.13
2018-06-08,2801,4.71,13.47,1.12
2018-06-11,2801,4.74,13.4,1.12
2018-06-12,2801,4.72,13.43,1.12
2018-06-13,2801,4.75,13.36,1.11
2018-06-14,2801,4.79,13.25,1.1
2018-06-15,2801,4.78,13.28,1.11
2018-06-19,2801,4.82,13.17,1.1
2018-06-20,2801,4.8,13.21,1.1
2018-06-21,2801,4.82,13.17,1.1
2018-06-22,2801,4.8,13.21,1.1
2018-06-25,2801,4.8,13.21,1.1
2018-06-26,2801,4.84,13.1,1.09
2018-06-27,2801,4.86,13.06,1.09
2018-06-28,2801,4.86,13.06,1.09
2018-06-29,2801,4.8,13.21,1.1
2018-07-02,2801,4.83,13.13,1.09
2018-07-03,2801,4.86,13.06,1.09
2018-07-04,2801,4.86,13.06,1.09
2018-07-05,2801,4.87,13.02,1.09
2018-07-06,2801,4.87,13.02,1.09
2018-07-09,2801,4.86,13.06,1.09
2018-07-10,2801,4.84,13.1,1.09
2018-07-11,2801,4.87,13.02,1.09
2018-07-12,2801,4.83,13.13,1.09
2018-07-13,2801,4.82,13.17,1.1
2018-07-16,2801,4.84,13.1,1.09
2018-07-17,2801,4.82,13.17,1.1
2018-07-18,2801,4.8,13.21,1.1
2018-07-19,2801,4.8,13.21,1.1
2018-07-20,2801,4.8,13.21,1.1
2018-07-23,2801,4.78,13.28,1.11
2018-07-24,2801,4.75,13.36,1.11
2018-07-25,2801,4.76,13.32,1.11
2018-07-26,2801,4.72,13.43,1.12
2018-07-27,2801,4.72,13.43,1.12
2018-07-30,2801,4.72,13.43,1.12
2018-07-31,2801,4.7,13.51,1.13
2018-08-01,2801,4.71,13.47,1.12
2018-08-02,2801,4.74,13.4,1.12
2018-08-03,2801,4.71,13.47,1.12
2018-08-06,2801,4.71,13.47,1.12
2018-08-07,2801,4.71,13.47,1.12
2018-08-08,2801,4.7,13.51,1.13
2018-08-09,2801,4.7,13.51,1.13
2018-08-10,2801,4.64,13.66,1.14
2018-08-13,2801,4.7,13.51,1.13
2018-08-14,2801,4.68,13.54,1.13
2018-08-15,2801,4.72,13.43,1.12
2018-08-16,2801,4.71,13.47,1.12
2018-08-17,2801,4.71,13.47,1.12
2018-08-20,2801,4.7,13.51,1.13
2018-08-21,2801,4.61,13.77,1.15
2018-08-22,2801,4.58,13.84,1.15
2018-08-23,2801,4.58,13.84,1.15
2018-08-24,2801,4.58,13.84,1.15
2018-08-27,2801,4.55,13.96,1.16
2018-08-28,2801,4.52,14.03,1.17
2018-08-29,2801,4.49,14.14,1.18
2018-08-30,2801,4.46,14.22,1.18
2018-08-31,2801,4.45,14.15,1.19
2018-09-03,2801,4.43,14.22,1.2
2018-09-04,2801,4.74,13.3,1.12
2018-09-05,2801,4.78,13.19,1.11
2018-09-06,2801,4.78,13.19,1.11
2018-09-07,2801,4.76,13.22,1.11
2018-09-10,2801,4.75,13.26,1.12
2018-09-11,2801,4.72,13.33,1.12
2018-09-12,2801,4.7,13.41,1.13
2018-09-13,2801,4.66,13.52,1.14
2018-09-14,2801,4.66,13.52,1.14
2018-09-17,2801,4.67,13.48,1.14
2018-09-18,2801,4.67,13.48,1.14
2018-09-19,2801,4.61,13.67,1.15
2018-09-20,2801,4.62,13.63,1.15
2018-09-21,2801,4.55,13.85,1.17
2018-09-25,2801,4.55,13.85,1.17
2018-09-26,2801,4.55,13.85,1.17
2018-09-27,2801,4.51,13.96,1.18
2018-09-28,2801,4.5,14.0,1.18
2018-10-01,2801,4.52,13.93,1.17
2018-10-02,2801,4.57,13.78,1.16
2018-10-03,2801,4.55,13.85,1.17
2018-10-04,2801,4.59,13.7,1.15
2018-10-05,2801,4.64,13.56,1.14
2018-10-08,2801,4.64,13.56,1.14
2018-10-09,2801,4.61,13.67,1.15
2018-10-11,2801,4.86,12.96,1.09
2018-10-12,2801,4.82,13.07,1.1
2018-10-15,2801,4.89,12.89,1.09
2018-10-16,2801,4.86,12.96,1.09
2018-10-17,2801,4.86,12.96,1.09
2018-10-18,2801,4.84,13.0,1.09
2018-10-19,2801,4.86,12.96,1.09
2018-10-22,2801,4.83,13.04,1.1
2018-10-23,2801,4.87,12.93,1.09
2018-10-24,2801,4.91,12.81,1.08
2018-10-25,2801,4.91,12.81,1.08
2018-10-26,2801,4.93,12.78,1.08
2018-10-29,2801,4.9,12.85,1.08
2018-10-30,2801,4.86,12.96,1.09
2018-10-31,2801,4.84,13.0,1.09
2018-11-01,2801,4.87,12.93,1.09
2018-11-02,2801,4.83,13.04,1.1
2018-11-05,2801,4.82,13.07,1.1
2018-11-06,2801,4.8,13.11,1.1
2018-11-07,2801,4.78,13.19,1.11
2018-11-08,2801,4.74,13.3,1.12
2018-11-09,2801,4.76,13.22,1.11
2018-11-12,2801,4.78,13.19,1.11
2018-11-13,2801,4.79,13.15,1.11
2018-11-14,2801,4.76,13.73,1.13
2018-11-15,2801,4.74,13.81,1.14
2018-11-16,2801,4.74,13.81,1.14
2018-11-19,2801,4.72,13.85,1.14
2018-11-20,2801,4.76,13.73,1.13
2018-11-21,2801,4.78,13.69,1.13
2018-11-22,2801,4.79,13.65,1.12
2018-11-23,2801,4.76,13.73,1.13
2018-11-26,2801,4.75,13.77,1.13
2018-11-27,2801,4.8,13.62,1.12
2018-11-28,2801,4.76,13.73,1.13
2018-11-29,2801,4.83,13.54,1.11
2018-11-30,2801,4.86,13.46,1.11
2018-12-03,2801,4.75,13.77,1.13
2018-12-04,2801,4.72,13.85,1.14
2018-12-05,2801,4.76,13.73,1.13
2018-12-06,2801,4.82,13.58,1.12
2018-12-07,2801,4.82,13.58,1.12
2018-12-10,2801,4.87,13.42,1.11
2018-12-11,2801,4.82,13.58,1.12
2018-12-12,2801,4.82,13.58,1.12
2018-12-13,2801,4.79,13.65,1.12
2018-12-14,2801,4.79,13.65,1.12
2018-12-17,2801,4.82,13.58,1.12
2018-12-18,2801,4.87,13.42,1.11
2018-12-19,2801,4.8,13.62,1.12
2018-12-20,2801,4.83,13.54,1.11
2018-12-21,2801,4.89,13.38,1.1
2018-12-22,2801,4.9,13.35,1.1
2018-12-24,2801,4.86,13.46,1.11
2018-12-25,2801,4.94,13.23,1.09
2018-12-26,2801,4.97,13.15,1.08
2018-12-27,2801,4.91,13.31,1.1
2018-12-28,2801,4.94,13.23,1.09
2019-01-02,2801,4.93,13.27,1.09
2019-01-03,2801,4.93,13.27,1.09
2019-01-04,2801,4.93,13.27,1.09
2019-01-07,2801,4.79,13.65,1.12
2019-01-08,2801,4.86,13.46,1.11
2019-01-09,2801,4.74,13.81,1.14
2019-01-10,2801,4.76,13.73,1.13
2019-01-11,2801,4.74,13.81,1.14
2019-01-14,2801,4.8,13.62,1.12
2019-01-15,2801,4.74,13.81,1.14
2019-01-16,2801,4.8,13.62,1.12
2019-01-17,2801,4.79,13.65,1.12
2019-01-18,2801,4.76,13.73,1.13
2019-01-21,2801,4.76,13.73,1.13
2019-01-22,2801,4.78,13.69,1.13
2019-01-23,2801,4.76,13.73,1.13
2019-01-24,2801,4.72,13.85,1.14
2019-01-25,2801,4.72,13.85,1.14
2019-01-28,2801,4.72,13.85,1.14
2019-01-29,2801,4.75,13.77,1.13
2019-01-30,2801,4.75,13.77,1.13
2019-02-11,2801,4.75,13.77,1.13
2019-02-12,2801,4.72,13.85,1.14
2019-02-13,2801,4.74,13.81,1.14
2019-02-14,2801,4.75,13.77,1.13
2019-02-15,2801,4.74,13.81,1.14
2019-02-18,2801,4.7,13.92,1.15
2019-02-19,2801,4.71,13.88,1.14
2019-02-20,2801,4.67,14.0,1.15
2019-02-21,2801,4.66,14.04,1.16
2019-02-22,2801,4.64,14.08,1.16
2019-02-25,2801,4.64,14.08,1.16
2019-02-26,2801,4.66,14.04,1.16
2019-02-27,2801,4.59,14.23,1.17
2019-03-04,2801,4.64,14.19,1.14
2019-03-05,2801,4.67,14.11,1.14
2019-03-06,2801,4.64,14.19,1.14
2019-03-07,2801,4.68,14.07,1.14
2019-03-08,2801,4.7,14.03,1.13
2019-03-11,2801,4.72,13.95,1.13
2019-03-12,2801,4.67,14.11,1.14
2019-03-13,2801,4.7,14.03,1.13
2019-03-14,2801,4.71,13.99,1.13
2019-03-15,2801,4.68,14.07,1.14
2019-03-18,2801,4.66,14.15,1.14
2019-03-19,2801,4.63,14.22,1.15
2019-03-20,2801,4.61,14.3,1.15
2019-03-21,2801,4.61,14.3,1.15
2019-03-22,2801,4.67,14.11,1.14
2019-03-25,2801,4.66,14.15,1.14
2019-03-26,2801,4.64,14.19,1.14
2019-03-27,2801,4.66,14.15,1.14
2019-03-28,2801,4.67,14.11,1.14
2019-03-29,2801,4.61,14.3,1.15
2019-04-01,2801,4.64,14.19,1.14
2019-04-02,2801,4.64,14.19,1.14
2019-04-03,2801,4.64,14.19,1.14
2019-04-08,2801,4.64,14.19,1.14
2019-04-09,2801,4.62,14.26,1.15
2019-04-10,2801,4.62,14.26,1.15
2019-04-11,2801,4.62,14.26,1.15
2019-04-12,2801,4.66,14.15,1.14
2019-04-15,2801,4.64,14.19,1.14
2019-04-16,2801,4.64,14.19,1.14
2019-04-17,2801,4.63,14.22,1.15
2019-04-18,2801,4.66,14.15,1.14
2019-04-19,2801,4.67,14.11,1.14
2019-04-22,2801,4.67,14.11,1.14
2019-04-23,2801,4.64,14.19,1.14
2019-04-24,2801,4.66,14.15,1.14
2019-04-25,2801,4.63,14.22,1.15
2019-04-26,2801,4.63,14.22,1.15
2019-04-29,2801,4.55,14.3,1.15
2019-04-30,2801,4.54,14.34,1.16
2019-05-02,2801,4.54,14.34,1.16
2019-05-03,2801,4.55,14.3,1.15
2019-05-06,2801,4.63,14.07,1.14
2019-05-07,2801,4.59,14.19,1.14
2019-05-08,2801,4.6,14.15,1.14
2019-05-09,2801,4.65,13.99,1.13
2019-05-10,2801,4.64,14.03,1.13
2019-05-13,2801,4.65,13.99,1.13
2019-05-14,2801,4.67,13.95,1.13
2019-05-15,2801,4.65,14.33,1.1
2019-05-16,2801,4.65,14.33,1.1
2019-05-17,2801,4.58,14.56,1.12
2019-05-20,2801,4.42,15.08,1.16
2019-05-21,2801,4.42,15.08,1.16
2019-05-22,2801,4.42,15.08,1.16
2019-05-23,2801,4.42,15.08,1.16
2019-05-24,2801,4.38,15.24,1.17
2019-05-27,2801,4.36,15.28,1.17
2019-05-28,2801,4.35,15.32,1.17
2019-05-29,2801,4.36,15.28,1.17
2019-05-30,2801,4.31,15.48,1.19
2019-05-31,2801,4.21,15.83,1.21
2019-06-03,2801,4.2,15.87,1.22
2019-06-04,2801,4.19,15.91,1.22
2019-06-05,2801,4.16,16.03,1.23
2019-06-06,2801,4.06,16.43,1.26
2019-06-10,2801,3.92,17.02,1.31
2019-06-11,2801,4.06,16.43,1.26
2019-06-12,2801,4.13,16.15,1.24
2019-06-13,2801,4.09,16.31,1.25
2019-06-14,2801,4.09,16.31,1.25
2019-06-17,2801,4.06,16.43,1.26
2019-06-18,2801,4.05,16.47,1.26
2019-06-19,2801,4.0,16.67,1.28
2019-06-20,2801,3.98,16.75,1.28
2019-06-21,2801,4.04,16.51,1.27
2019-06-24,2801,4.0,16.67,1.28
2019-06-25,2801,4.01,16.63,1.28
2019-06-26,2801,4.03,16.55,1.27
2019-06-27,2801,3.98,16.75,1.28
2019-06-28,2801,4.01,16.63,1.28
2019-07-01,2801,4.03,16.55,1.27
2019-07-02,2801,4.01,16.63,1.28
2019-07-03,2801,4.0,16.67,1.28
2019-07-04,2801,4.0,16.67,1.28
2019-07-05,2801,3.99,16.71,1.28
2019-07-08,2801,3.97,16.79,1.29
2019-07-09,2801,3.99,16.71,1.28
2019-07-10,2801,3.97,16.79,1.29
2019-07-11,2801,3.92,17.02,1.31
2019-07-12,2801,3.91,17.06,1.31
2019-07-15,2801,3.9,17.1,1.31
2019-07-16,2801,3.89,17.14,1.31
2019-07-17,2801,3.88,17.18,1.32
2019-07-18,2801,3.86,17.26,1.32
2019-07-19,2801,3.84,17.34,1.33
2019-07-22,2801,3.84,17.34,1.33
2019-07-23,2801,3.89,17.14,1.31
2019-07-24,2801,3.85,17.3,1.33
2019-07-25,2801,3.84,17.38,1.33
2019-07-26,2801,3.84,17.34,1.33
2019-07-29,2801,3.84,17.34,1.33
2019-07-30,2801,3.84,17.34,1.33
2019-07-31,2801,3.85,17.3,1.33
2019-08-01,2801,3.88,17.18,1.32
2019-08-02,2801,3.95,16.87,1.29
2019-08-05,2801,3.97,16.79,1.29
2019-08-06,2801,4.2,15.87,1.22
2019-08-07,2801,4.18,15.95,1.22
2019-08-08,2801,4.19,15.91,1.22
2019-08-12,2801,4.19,15.91,1.22
2019-08-13,2801,4.19,15.91,1.22
2019-08-14,2801,4.21,15.83,1.21
2019-08-15,2801,4.21,15.83,1.21
2019-08-16,2801,4.19,15.91,1.22
2019-08-19,2801,4.14,16.11,1.24
2019-08-20,2801,4.15,16.07,1.23
2019-08-21,2801,4.17,15.99,1.23
2019-08-22,2801,4.16,16.03,1.23
2019-08-23,2801,4.16,16.03,1.23
2019-08-26,2801,4.19,15.91,1.22
2019-08-27,2801,4.17,15.99,1.23
2019-08-28,2801,4.18,15.95,1.22
2019-08-29,2801,4.18,15.95,1.22
2019-08-30,2801,4.16,16.42,1.25
2019-09-02,2801,4.15,16.46,1.25
2019-09-03,2801,4.19,16.3,1.24
2019-09-04,2801,4.17,16.38,1.25
2019-09-05,2801,4.16,16.42,1.25
2019-09-06,2801,4.14,16.5,1.26
2019-09-09,2801,4.11,16.63,1.26
2019-09-10,2801,4.07,16.79,1.28
2019-09-11,2801,4.04,16.91,1.29
2019-09-12,2801,4.0,17.07,1.3
2019-09-16,2801,3.96,17.24,1.31
2019-09-17,2801,3.93,17.4,1.32
2019-09-18,2801,3.92,17.44,1.33
2019-09-19,2801,3.91,17.48,1.33
2019-09-20,2801,3.87,17.64,1.34
2019-09-23,2801,3.89,17.56,1.34
2019-09-24,2801,3.9,17.52,1.33
2019-09-25,2801,3.88,17.6,1.34
2019-09-26,2801,3.86,17.68,1.35
2019-09-27,2801,3.88,17.6,1.34
2019-10-01,2801,3.88,17.6,1.34
2019-10-02,2801,3.86,17.68,1.35
2019-10-03,2801,3.89,17.56,1.34
2019-10-04,2801,3.89,17.56,1.34
2019-10-07,2801,3.9,17.52,1.33
2019-10-08,2801,3.87,17.64,1.34
2019-10-09,2801,3.89,17.56,1.34
2019-10-14,2801,3.84,17.76,1.35
2019-10-15,2801,3.84,17.76,1.35
2019-10-16,2801,3.84,17.76,1.35
2019-10-17,2801,3.84,17.76,1.35
2019-10-18,2801,3.85,17.72,1.35
2019-10-21,2801,3.85,17.72,1.35
2019-10-22,2801,3.84,17.8,1.35
2019-10-23,2801,3.84,17.8,1.35
2019-10-24,2801,3.82,17.89,1.36
2019-10-25,2801,3.79,18.01,1.37
2019-10-28,2801,3.73,18.29,1.39
2019-10-29,2801,3.69,18.5,1.41
2019-10-30,2801,3.64,18.78,1.43
2019-10-31,2801,3.54,19.31,1.47
2019-11-01,2801,3.57,19.11,1.45
2019-11-04,2801,3.57,19.15,1.46
2019-11-05,2801,3.6,18.98,1.44
2019-11-06,2801,3.57,19.11,1.45
2019-11-07,2801,3.61,18.9,1.44
2019-11-08,2801,3.62,18.86,1.43
2019-11-11,2801,3.67,18.62,1.42
2019-11-12,2801,3.68,18.54,1.41
2019-11-13,2801,3.69,18.5,1.41
2019-11-14,2801,3.73,19.27,1.41
2019-11-15,2801,3.72,19.32,1.41
2019-11-18,2801,3.68,19.49,1.42
2019-11-19,2801,3.67,19.57,1.43
2019-11-20,2801,3.65,19.66,1.44
2019-11-21,2801,3.64,19.7,1.44
2019-11-22,2801,3.66,19.62,1.43
2019-11-25,2801,3.65,19.66,1.44
2019-11-26,2801,3.67,19.57,1.43
2019-11-27,2801,3.67,19.57,1.43
2019-11-28,2801,3.65,19.66,1.44
2019-11-29,2801,3.66,19.62,1.43
2019-12-02,2801,3.67,19.57,1.43
2019-12-03,2801,3.67,19.57,1.43
2019-12-04,2801,3.68,19.53,1.43
2019-12-05,2801,3.68,19.49,1.42
2019-12-06,2801,3.69,19.44,1.42
2019-12-09,2801,3.68,19.49,1.42
2019-12-10,2801,3.71,19.36,1.41
2019-12-11,2801,3.73,19.23,1.41
2019-12-12,2801,3.72,19.32,1.41
2019-12-13,2801,3.73,19.27,1.41
2019-12-16,2801,3.73,19.27,1.41
2019-12-17,2801,3.7,19.4,1.42
2019-12-18,2801,3.67,19.57,1.43
2019-12-19,2801,3.67,19.57,1.43
2019-12-20,2801,3.69,19.44,1.42
2019-12-23,2801,3.65,19.66,1.44
2019-12-24,2801,3.66,19.62,1.43
2019-12-25,2801,3.66,19.62,1.43
2019-12-26,2801,3.67,19.57,1.43
2019-12-27,2801,3.67,19.57,1.43
2019-12-30,2801,3.68,19.49,1.42
2019-12-31,2801,3.7,19.4,1.42
2020-01-02,2801,3.68,19.49,1.42
2020-01-03,2801,3.68,19.53,1.43
2020-01-06,2801,3.73,19.27,1.41
2020-01-07,2801,3.73,19.27,1.41
2020-01-08,2801,3.78,19.02,1.39
2020-01-09,2801,3.75,19.15,1.4
2020-01-10,2801,3.75,19.15,1.4
2020-01-13,2801,3.73,19.23,1.41
2020-01-14,2801,3.73,19.27,1.41
2020-01-15,2801,3.76,19.1,1.4
2020-01-16,2801,3.74,19.19,1.4
2020-01-17,2801,3.75,19.15,1.4
2020-01-20,2801,3.74,19.19,1.4
2020-01-30,2801,3.88,18.5,1.35
2020-01-31,2801,3.92,18.33,1.34
2020-02-03,2801,3.86,18.59,1.36
2020-02-04,2801,3.79,18.93,1.38
2020-02-05,2801,3.78,18.97,1.39
2020-02-06,2801,3.69,19.44,1.42
2020-02-07,2801,3.67,19.57,1.43
2020-02-10,2801,3.66,19.62,1.43
2020-02-11,2801,3.7,19.4,1.42
2020-02-12,2801,3.65,19.66,1.44
2020-02-13,2801,3.64,19.74,1.44
2020-02-14,2801,3.62,19.83,1.45
2020-02-17,2801,3.63,19.79,1.45
2020-02-18,2801,3.63,19.79,1.45
2020-02-19,2801,3.57,20.09,1.47
2020-02-20,2801,3.6,19.96,1.46
2020-02-21,2801,3.61,19.87,1.45
2020-02-24,2801,3.61,19.87,1.45
2020-02-25,2801,3.61,19.87,1.45
2020-02-26,2801,3.64,19.74,1.44
2020-02-27,2801,3.62,19.83,1.45
2020-03-02,2801,3.62,20.0,1.43
2020-03-03,2801,3.62,20.0,1.43
2020-03-04,2801,3.61,20.09,1.43
2020-03-05,2801,3.59,20.17,1.44
2020-03-06,2801,3.61,20.04,1.43
2020-03-09,2801,3.65,19.83,1.42
2020-03-10,2801,3.66,19.78,1.41
2020-03-11,2801,3.64,19.87,1.42
2020-03-12,2801,3.78,19.14,1.37
2020-03-13,2801,3.78,19.18,1.37
2020-03-16,2801,3.96,18.28,1.3
