date,stock_id,dividend_yield,PER,PBR
2015-04-14,2404,7.25,10.99,1.48
2015-04-15,2404,7.25,10.99,1.48
2015-04-16,2404,7.17,11.1,1.49
2015-04-17,2404,7.15,11.13,1.5
2015-04-20,2404,7.17,11.1,1.49
2015-04-21,2404,7.18,11.08,1.49
2015-04-22,2404,7.14,11.15,1.5
2015-04-23,2404,7.12,11.18,1.5
2015-04-24,2404,7.01,11.35,1.53
2015-04-27,2404,7.02,11.34,1.53
2015-04-28,2404,7.13,11.16,1.5
2015-04-29,2404,7.09,11.23,1.51
2015-04-30,2404,7.03,11.32,1.52
2015-05-04,2404,7.04,11.31,1.52
2015-05-05,2404,7.12,11.18,1.5
2015-05-06,2404,7.07,11.26,1.52
2015-05-07,2404,7.08,11.24,1.51
2015-05-08,2404,7.13,11.16,1.5
2015-05-11,2404,7.04,11.31,1.52
2015-05-12,2404,7.07,11.26,1.52
2015-05-13,2404,7.05,11.29,1.47
2015-05-14,2404,7.12,11.07,1.45
2015-05-15,2404,7.13,11.06,1.45
2015-05-18,2404,7.11,11.09,1.45
2015-05-19,2404,7.06,11.17,1.46
2015-05-20,2404,7.07,11.15,1.46
2015-05-21,2404,7.12,11.07,1.45
2015-05-22,2404,7.11,11.09,1.45
2015-05-25,2404,7.12,11.07,1.45
2015-05-26,2404,7.14,11.04,1.45
2015-05-27,2404,7.11,11.09,1.45
2015-05-28,2404,7.13,11.06,1.45
2015-05-29,2404,7.18,10.98,1.44
2015-06-01,2404,7.24,10.9,1.43
2015-06-02,2404,7.23,10.91,1.43
2015-06-03,2404,7.29,10.82,1.42
2015-06-04,2404,7.6,10.38,1.36
2015-06-05,2404,7.69,10.25,1.34
2015-06-08,2404,7.56,10.43,1.37
2015-06-09,2404,7.63,10.33,1.35
2015-06-10,2404,7.36,10.71,1.4
2015-06-11,2404,7.31,10.79,1.41
2015-06-12,2404,7.3,10.8,1.42
2015-06-15,2404,7.45,10.58,1.39
2015-06-16,2404,7.4,10.66,1.4
2015-06-17,2404,7.46,10.57,1.39
2015-06-18,2404,7.36,10.71,1.4
2015-06-22,2404,7.36,10.71,1.4
2015-06-23,2404,7.36,10.71,1.4
2015-06-24,2404,7.34,10.74,1.41
2015-06-25,2404,7.39,10.68,1.4
2015-06-26,2404,7.35,10.73,1.41
2015-06-29,2404,7.53,10.47,1.37
2015-06-30,2404,7.5,10.52,1.38
2015-07-01,2404,7.5,10.52,1.38
2015-07-02,2404,7.36,10.71,1.4
2015-07-03,2404,7.91,9.97,1.31
2015-07-06,2404,8.16,9.67,1.27
2015-07-07,2404,8.04,9.81,1.29
2015-07-08,2404,8.31,9.5,1.24
2015-07-09,2404,8.28,9.53,1.25
2015-07-13,2404,7.94,9.94,1.3
2015-07-14,2404,7.89,10.0,1.31
2015-07-15,2404,7.89,10.0,1.31
2015-07-16,2404,7.86,10.03,1.32
2015-07-17,2404,7.91,9.97,1.31
2015-07-20,2404,8.04,9.81,1.29
2015-07-21,2404,7.97,9.89,1.3
2015-07-22,2404,8.03,9.83,1.29
2015-07-23,2404,8.01,9.84,1.29
2015-07-24,2404,7.97,9.89,1.3
2015-07-27,2404,8.24,9.57,1.26
2015-07-28,2404,8.14,9.68,1.27
2015-07-29,2404,8.04,9.81,1.29
2015-07-30,2404,8.05,9.79,1.28
2015-07-31,2404,8.01,9.84,1.29
2015-08-03,2404,8.16,9.67,1.27
2015-08-04,2404,8.18,9.64,1.26
2015-08-05,2404,8.05,9.79,1.28
2015-08-06,2404,8.17,9.65,1.27
2015-08-07,2404,7.91,9.97,1.31
2015-08-10,2404,7.65,10.32,1.35
2015-08-11,2404,7.7,10.24,1.34
2015-08-12,2404,7.72,10.22,1.34
2015-08-13,2404,7.54,10.46,1.37
2015-08-14,2404,7.59,10.39,1.41
2015-08-17,2404,7.67,8.74,1.4
2015-08-18,2404,7.66,8.75,1.4
2015-08-19,2404,7.82,8.57,1.37
2015-08-20,2404,7.82,8.57,1.37
2015-08-21,2404,8.25,8.12,1.3
2015-08-24,2404,8.62,7.77,1.24
2015-08-25,2404,8.53,7.86,1.26
2015-08-26,2404,8.38,8.0,1.28
2015-08-27,2404,8.29,8.08,1.29
2015-08-28,2404,8.22,8.15,1.3
2015-08-31,2404,8.22,8.15,1.3
2015-09-01,2404,8.12,8.26,1.32
2015-09-02,2404,8.14,8.23,1.32
2015-09-03,2404,8.12,8.26,1.32
2015-09-04,2404,8.16,8.22,1.31
2015-09-07,2404,8.18,8.19,1.31
2015-09-08,2404,8.21,8.16,1.31
2015-09-09,2404,7.92,8.46,1.35
2015-09-10,2404,7.73,8.67,1.39
2015-09-11,2404,7.68,8.73,1.4
2015-09-14,2404,7.8,8.59,1.37
2015-09-15,2404,7.75,8.65,1.38
2015-09-16,2404,7.76,8.63,1.38
2015-09-17,2404,7.67,8.74,1.4
2015-09-18,2404,7.25,9.25,1.48
2015-09-21,2404,7.27,9.22,1.48
2015-09-22,2404,7.23,9.28,1.48
2015-09-23,2404,7.31,9.17,1.47
2015-09-24,2404,7.2,9.3,1.49
2015-09-25,2404,7.08,9.46,1.51
2015-09-30,2404,7.05,9.5,1.52
2015-10-01,2404,6.93,9.68,1.55
2015-10-02,2404,6.92,9.69,1.55
2015-10-05,2404,6.76,9.92,1.59
2015-10-06,2404,6.73,9.96,1.59
2015-10-07,2404,6.54,10.24,1.64
2015-10-08,2404,6.41,10.46,1.67
2015-10-12,2404,6.58,10.19,1.63
2015-10-13,2404,6.41,10.46,1.67
2015-10-14,2404,6.42,10.44,1.67
2015-10-15,2404,6.49,10.32,1.65
2015-10-16,2404,6.43,10.43,1.67
2015-10-19,2404,6.36,10.54,1.69
2015-10-20,2404,6.35,10.56,1.69
2015-10-21,2404,6.47,10.36,1.66
2015-10-22,2404,6.44,10.42,1.67
2015-10-23,2404,6.49,10.34,1.65
2015-10-26,2404,6.52,10.28,1.64
2015-10-27,2404,6.52,10.28,1.64
2015-10-28,2404,6.45,10.39,1.66
2015-10-29,2404,6.44,10.4,1.66
2015-10-30,2404,6.52,10.28,1.64
2015-11-02,2404,6.54,10.24,1.64
2015-11-03,2404,6.49,10.32,1.65
2015-11-04,2404,6.47,10.36,1.66
2015-11-05,2404,6.49,10.32,1.65
2015-11-06,2404,6.54,10.24,1.64
2015-11-09,2404,6.53,10.27,1.64
2015-11-10,2404,6.91,9.71,1.55
2015-11-11,2404,7.01,9.56,1.53
2015-11-12,2404,6.94,9.65,1.54
2015-11-13,2404,6.88,9.75,1.56
2015-11-16,2404,6.26,8.07,1.58
2015-11-17,2404,5.97,8.45,1.66
2015-11-18,2404,6.1,8.28,1.62
2015-11-19,2404,5.96,8.47,1.66
2015-11-20,2404,6.04,8.36,1.64
2015-11-23,2404,6.04,8.36,1.64
2015-11-24,2404,5.88,8.6,1.68
2015-11-25,2404,5.83,8.67,1.7
2015-11-26,2404,5.8,8.71,1.7
2015-11-27,2404,5.83,8.67,1.7
2015-11-30,2404,5.98,8.44,1.65
2015-12-01,2404,5.85,8.63,1.69
2015-12-02,2404,5.81,8.69,1.7
2015-12-03,2404,5.87,8.61,1.69
2015-12-04,2404,5.85,8.63,1.69
2015-12-07,2404,5.55,9.1,1.78
2015-12-08,2404,5.53,9.13,1.79
2015-12-09,2404,5.75,8.79,1.72
2015-12-10,2404,5.62,8.99,1.76
2015-12-11,2404,5.91,8.55,1.67
2015-12-14,2404,5.91,8.55,1.67
2015-12-15,2404,5.82,8.68,1.7
2015-12-16,2404,5.81,8.69,1.7
2015-12-17,2404,5.78,8.74,1.71
2015-12-18,2404,5.81,8.69,1.7
2015-12-21,2404,5.85,8.63,1.69
2015-12-22,2404,5.9,8.57,1.68
2015-12-23,2404,5.9,8.56,1.68
2015-12-24,2404,5.97,8.45,1.66
2015-12-25,2404,5.96,8.47,1.66
2015-12-28,2404,5.96,8.47,1.66
2015-12-29,2404,5.83,8.67,1.7
2015-12-30,2404,5.9,8.57,1.68
2015-12-31,2404,5.88,8.59,1.68
2016-01-04,2404,6.01,8.4,1.65
2016-01-05,2404,6.01,8.4,1.65
2016-01-06,2404,6.11,8.27,1.62
2016-01-07,2404,6.25,8.08,1.58
2016-01-08,2404,6.11,8.26,1.62
2016-01-11,2404,5.92,8.53,1.67
2016-01-12,2404,6.07,8.32,1.63
2016-01-13,2404,5.97,8.46,1.66
2016-01-14,2404,6.1,8.28,1.62
2016-01-15,2404,6.1,8.28,1.62
2016-01-18,2404,5.97,8.45,1.66
2016-01-19,2404,5.85,8.64,1.69
2016-01-20,2404,5.83,8.66,1.7
2016-01-21,2404,5.85,8.63,1.69
2016-01-22,2404,5.91,8.55,1.67
2016-01-25,2404,5.87,8.61,1.69
2016-01-26,2404,5.91,8.55,1.67
2016-01-27,2404,5.91,8.55,1.67
2016-01-28,2404,5.9,8.57,1.68
2016-01-29,2404,5.84,8.65,1.69
2016-01-30,2404,5.83,8.66,1.7
2016-02-01,2404,5.77,8.75,1.71
2016-02-02,2404,5.77,8.75,1.71
2016-02-03,2404,5.69,8.87,1.74
2016-02-15,2404,5.52,9.15,1.79
2016-02-16,2404,5.43,9.3,1.82
2016-02-17,2404,5.42,9.31,1.82
2016-02-18,2404,5.36,9.41,1.84
2016-02-19,2404,5.29,9.55,1.87
2016-02-22,2404,5.15,9.8,1.92
2016-02-23,2404,5.11,9.89,1.94
2016-02-24,2404,5.01,10.09,1.98
2016-02-25,2404,5.02,10.07,1.97
2016-02-26,2404,5.04,10.03,1.96
2016-03-01,2404,5.0,10.1,1.98
2016-03-02,2404,5.0,10.1,1.98
2016-03-03,2404,5.01,10.08,1.97
2016-03-04,2404,4.84,10.44,2.05
2016-03-07,2404,4.8,10.53,2.06
2016-03-08,2404,4.83,10.46,2.05
2016-03-09,2404,4.8,10.53,2.06
2016-03-10,2404,4.84,10.42,2.04
2016-03-11,2404,4.75,10.63,2.08
2016-03-14,2404,4.72,10.71,2.1
2016-03-15,2404,4.88,10.34,2.03
2016-03-16,2404,4.78,10.57,2.07
2016-03-17,2404,4.85,10.4,2.04
2016-03-18,2404,4.81,10.51,2.06
2016-03-21,2404,4.72,10.71,2.1
2016-03-22,2404,4.81,10.51,2.06
2016-03-23,2404,4.85,10.4,2.04
2016-03-24,2404,7.91,10.22,2.0
2016-03-25,2404,7.74,10.44,2.05
2016-03-28,2404,7.74,10.44,2.05
2016-03-29,2404,7.91,10.22,2.0
2016-03-30,2404,7.87,9.71,1.95
2016-03-31,2404,7.84,9.75,1.96
2016-04-01,2404,7.8,9.81,1.97
2016-04-06,2404,7.91,9.67,1.94
2016-04-07,2404,7.97,9.6,1.93
2016-04-08,2404,7.77,9.85,1.98
2016-04-11,2404,7.72,9.9,1.99
2016-04-12,2404,7.83,9.77,1.96
2016-04-13,2404,7.81,9.79,1.97
2016-04-14,2404,7.78,9.83,1.97
2016-04-15,2404,7.94,9.64,1.93
2016-04-18,2404,8.1,9.45,1.9
2016-04-19,2404,8.21,9.32,1.87
2016-04-20,2404,8.39,9.12,1.83
2016-04-21,2404,8.51,8.99,1.8
2016-04-22,2404,8.7,8.8,1.77
2016-04-25,2404,8.55,8.95,1.8
2016-04-26,2404,8.54,8.96,1.8
2016-04-27,2404,8.54,8.96,1.8
2016-04-28,2404,8.63,8.86,1.78
2016-04-29,2404,8.79,8.7,1.75
2016-05-03,2404,8.88,8.61,1.73
2016-05-04,2404,9.12,8.38,1.68
2016-05-05,2404,8.89,8.6,1.73
2016-05-06,2404,8.87,8.62,1.73
2016-05-09,2404,8.85,8.64,1.74
2016-05-10,2404,8.82,8.67,1.74
2016-05-11,2404,8.61,8.88,1.78
2016-05-12,2404,8.71,7.94,1.68
2016-05-13,2404,8.58,8.05,1.7
2016-05-16,2404,8.54,8.09,1.71
2016-05-17,2404,8.51,8.12,1.72
2016-05-18,2404,8.6,8.03,1.7
2016-05-19,2404,8.63,8.01,1.69
2016-05-20,2404,8.64,8.0,1.69
2016-05-23,2404,8.37,8.26,1.75
2016-05-24,2404,8.32,8.3,1.75
2016-05-25,2404,8.33,8.29,1.75
2016-05-26,2404,8.35,8.27,1.75
2016-05-27,2404,8.29,8.33,1.76
2016-05-30,2404,8.28,8.34,1.76
2016-05-31,2404,8.22,8.4,1.78
2016-06-01,2404,8.19,8.44,1.78
2016-06-02,2404,8.3,8.32,1.76
2016-06-03,2404,8.35,8.27,1.75
2016-06-04,2404,8.37,8.26,1.75
2016-06-06,2404,8.36,8.26,1.75
2016-06-07,2404,8.38,8.25,1.74
2016-06-08,2404,8.33,8.29,1.75
2016-06-13,2404,8.28,8.34,1.76
2016-06-14,2404,7.97,8.67,1.83
2016-06-15,2404,8.86,8.77,1.86
2016-06-16,2404,8.95,8.69,1.84
2016-06-17,2404,8.91,8.72,1.84
2016-06-20,2404,8.81,8.83,1.87
2016-06-21,2404,8.79,8.84,1.87
2016-06-22,2404,8.77,8.86,1.87
2016-06-23,2404,8.69,8.95,1.89
2016-06-24,2404,8.96,8.67,1.83
2016-06-27,2404,8.77,8.86,1.87
2016-06-28,2404,8.72,8.91,1.88
2016-06-29,2404,8.65,8.98,1.9
2016-06-30,2404,9.37,8.3,1.75
2016-07-01,2404,9.46,8.21,1.74
2016-07-04,2404,9.64,8.07,1.71
2016-07-05,2404,9.58,8.11,1.71
2016-07-06,2404,9.69,8.02,1.7
2016-07-07,2404,9.78,7.94,1.68
2016-07-11,2404,9.59,8.1,1.71
2016-07-12,2404,9.42,8.25,1.74
2016-07-13,2404,9.35,8.32,1.76
2016-07-14,2404,9.4,8.26,1.75
2016-07-15,2404,9.36,8.31,1.76
2016-07-18,2404,9.38,8.29,1.75
2016-07-19,2404,9.33,8.33,1.76
2016-07-20,2404,9.42,8.25,1.74
2016-07-21,2404,9.38,8.29,1.75
2016-07-22,2404,9.55,8.13,1.72
2016-07-25,2404,9.71,8.01,1.69
2016-07-26,2404,9.56,8.13,1.72
2016-07-27,2404,9.5,8.18,1.73
2016-07-28,2404,9.51,8.17,1.73
2016-07-29,2404,9.43,8.24,1.74
2016-08-01,2404,9.29,8.37,1.77
2016-08-02,2404,9.22,8.43,1.78
2016-08-03,2404,9.21,8.44,1.78
2016-08-04,2404,9.07,8.57,1.81
2016-08-05,2404,9.11,8.53,1.8
2016-08-08,2404,9.24,8.41,1.78
2016-08-09,2404,9.29,8.37,1.77
2016-08-10,2404,9.15,8.5,1.8
2016-08-11,2404,9.47,8.2,1.73
2016-08-12,2404,9.43,8.24,1.74
2016-08-15,2404,9.3,8.63,1.98
2016-08-16,2404,9.0,8.91,2.05
2016-08-17,2404,9.1,8.81,2.02
2016-08-18,2404,8.95,8.97,2.06
2016-08-19,2404,9.08,8.83,2.03
2016-08-22,2404,9.11,8.81,2.02
2016-08-23,2404,9.14,8.78,2.02
2016-08-24,2404,9.15,8.77,2.01
2016-08-25,2404,9.05,8.86,2.04
2016-08-26,2404,9.06,8.85,2.03
2016-08-29,2404,9.11,8.81,2.02
2016-08-30,2404,9.16,8.75,2.01
2016-08-31,2404,9.06,8.85,2.03
2016-09-01,2404,8.98,8.93,2.05
2016-09-02,2404,9.15,8.77,2.01
2016-09-05,2404,9.06,8.85,2.03
2016-09-06,2404,9.03,8.89,2.04
2016-09-07,2404,9.03,8.89,2.04
2016-09-08,2404,8.98,8.93,2.05
2016-09-09,2404,8.96,8.95,2.06
2016-09-10,2404,9.07,8.84,2.03
2016-09-12,2404,9.25,8.67,1.99
2016-09-13,2404,9.3,8.63,1.98
2016-09-14,2404,9.24,8.68,1.99
2016-09-19,2404,9.16,8.75,2.01
2016-09-20,2404,9.19,8.73,2.0
2016-09-21,2404,9.2,8.72,2.0
2016-09-22,2404,9.18,8.73,2.01
2016-09-23,2404,9.21,8.71,2.0
2016-09-26,2404,9.3,8.63,1.98
2016-09-29,2404,9.36,8.57,1.97
2016-09-30,2404,9.44,8.49,1.95
2016-10-03,2404,9.38,8.56,1.97
2016-10-04,2404,9.37,8.57,1.97
2016-10-05,2404,9.34,8.59,1.97
2016-10-06,2404,9.37,8.57,1.97
2016-10-07,2404,9.38,8.56,1.97
2016-10-11,2404,9.51,8.43,1.94
2016-10-12,2404,9.49,8.45,1.94
2016-10-13,2404,9.54,8.4,1.93
2016-10-14,2404,9.72,8.25,1.9
2016-10-17,2404,9.62,8.34,1.92
2016-10-18,2404,9.51,8.43,1.94
2016-10-19,2404,9.5,8.44,1.94
2016-10-20,2404,9.43,8.5,1.95
2016-10-21,2404,9.47,8.47,1.95
2016-10-24,2404,9.51,8.43,1.94
2016-10-25,2404,9.43,8.5,1.95
2016-10-26,2404,9.46,8.48,1.95
2016-10-27,2404,9.42,8.51,1.96
2016-10-28,2404,9.48,8.46,1.94
2016-10-31,2404,9.5,8.44,1.94
2016-11-01,2404,9.54,8.4,1.93
2016-11-02,2404,9.61,8.35,1.92
2016-11-03,2404,9.68,8.29,1.9
2016-11-04,2404,9.68,8.29,1.9
2016-11-07,2404,9.64,8.32,1.91
2016-11-08,2404,9.63,8.33,1.91
2016-11-09,2404,9.93,8.07,1.86
2016-11-10,2404,9.68,8.29,1.9
2016-11-11,2404,9.78,8.2,1.88
2016-11-14,2404,9.43,8.58,1.83
2016-11-15,2404,9.46,8.55,1.83
2016-11-16,2404,9.43,8.58,1.83
2016-11-17,2404,9.45,8.56,1.83
2016-11-18,2404,9.38,8.63,1.84
2016-11-21,2404,9.34,8.67,1.85
2016-11-22,2404,9.38,8.63,1.84
2016-11-23,2404,9.41,8.6,1.84
2016-11-24,2404,9.42,8.59,1.84
2016-11-25,2404,9.4,8.61,1.84
2016-11-28,2404,9.38,8.62,1.84
2016-11-29,2404,9.38,8.63,1.84
2016-11-30,2404,9.35,8.66,1.85
2016-12-01,2404,9.38,8.62,1.84
2016-12-02,2404,9.41,8.6,1.84
2016-12-05,2404,9.41,8.6,1.84
2016-12-06,2404,9.38,8.63,1.84
2016-12-07,2404,9.36,8.65,1.85
2016-12-08,2404,9.28,8.72,1.86
2016-12-09,2404,9.24,8.76,1.87
2016-12-12,2404,9.15,8.85,1.89
2016-12-13,2404,9.17,8.82,1.89
2016-12-14,2404,9.13,8.87,1.89
2016-12-15,2404,9.11,8.88,1.9
2016-12-16,2404,9.16,8.83,1.89
2016-12-19,2404,9.18,8.81,1.88
2016-12-20,2404,9.11,8.88,1.9
2016-12-21,2404,9.13,8.87,1.89
2016-12-22,2404,9.21,8.79,1.88
2016-12-23,2404,9.21,8.79,1.88
2016-12-26,2404,9.18,8.81,1.88
2016-12-27,2404,9.16,8.83,1.89
2016-12-28,2404,9.16,8.84,1.89
2016-12-29,2404,9.16,8.84,1.89
2016-12-30,2404,9.13,8.87,1.89
2017-01-03,2404,9.0,8.99,1.92
2017-01-04,2404,9.03,8.97,1.92
2017-01-05,2404,9.0,8.99,1.92
2017-01-06,2404,8.95,9.05,1.93
2017-01-09,2404,9.0,8.99,1.92
2017-01-10,2404,8.96,9.03,1.93
2017-01-11,2404,8.82,9.17,1.96
2017-01-12,2404,8.77,9.23,1.97
2017-01-13,2404,8.81,9.19,1.96
2017-01-16,2404,8.88,9.12,1.95
2017-01-17,2404,8.86,9.14,1.95
2017-01-18,2404,8.77,9.23,1.97
2017-01-19,2404,8.77,9.23,1.97
2017-01-20,2404,8.82,9.17,1.96
2017-01-23,2404,8.77,9.23,1.97
2017-01-24,2404,8.77,9.23,1.97
2017-02-02,2404,8.6,9.41,2.01
2017-02-03,2404,8.36,9.68,2.07
2017-02-06,2404,8.12,9.96,2.13
2017-02-07,2404,8.17,9.91,2.12
2017-02-08,2404,8.09,10.0,2.14
2017-02-09,2404,8.09,10.0,2.14
2017-02-10,2404,8.06,10.04,2.14
2017-02-13,2404,8.04,10.07,2.15
2017-02-14,2404,8.08,10.02,2.14
2017-02-15,2404,8.06,10.04,2.14
2017-02-16,2404,8.01,10.11,2.16
2017-02-17,2404,8.04,10.07,2.15
2017-02-18,2404,7.91,10.23,2.19
2017-02-20,2404,7.67,10.56,2.26
2017-02-21,2404,7.58,10.68,2.28
2017-02-22,2404,7.64,10.59,2.26
2017-02-23,2404,7.73,10.47,2.24
2017-02-24,2404,7.56,10.7,2.29
2017-03-01,2404,7.6,10.65,2.28
2017-03-02,2404,7.68,10.54,2.25
2017-03-03,2404,7.63,10.61,2.27
2017-03-06,2404,7.67,10.56,2.26
2017-03-07,2404,7.6,10.65,2.28
2017-03-08,2404,7.58,10.68,2.28
2017-03-09,2404,7.56,10.7,2.29
2017-03-10,2404,7.91,10.23,2.19
2017-03-13,2404,7.95,10.18,2.18
2017-03-14,2404,7.87,10.29,2.2
2017-03-15,2404,7.76,10.43,2.23
2017-03-16,2404,7.58,10.68,2.28
2017-03-17,2404,7.49,10.81,2.31
2017-03-20,2404,7.49,10.81,2.31
2017-03-21,2404,7.41,10.92,2.33
2017-03-22,2404,7.33,11.04,2.36
2017-03-23,2404,7.22,11.21,2.39
2017-03-24,2404,7.28,11.12,2.38
2017-03-27,2404,7.34,11.03,2.36
2017-03-28,2404,7.44,10.88,2.33
2017-03-29,2404,9.09,11.87,2.54
2017-03-30,2404,8.96,12.05,2.57
2017-03-31,2404,8.98,10.25,2.4
2017-04-05,2404,8.88,10.37,2.43
2017-04-06,2404,8.89,10.35,2.43
2017-04-07,2404,8.93,10.31,2.42
2017-04-10,2404,8.96,10.28,2.41
2017-04-11,2404,9.38,9.82,2.3
2017-04-12,2404,9.23,9.97,2.34
2017-04-13,2404,9.23,9.97,2.34
2017-04-14,2404,9.39,9.8,2.3
2017-04-17,2404,9.36,9.83,2.31
2017-04-18,2404,9.17,10.03,2.35
2017-04-19,2404,9.26,9.94,2.33
2017-04-20,2404,9.32,9.88,2.32
2017-04-21,2404,9.36,9.83,2.31
2017-04-24,2404,9.26,9.94,2.33
2017-04-25,2404,9.16,10.05,2.36
2017-04-26,2404,9.22,9.98,2.34
2017-04-27,2404,9.24,9.95,2.34
2017-04-28,2404,9.32,9.88,2.32
2017-05-02,2404,9.2,10.0,2.35
2017-05-03,2404,9.19,10.02,2.35
2017-05-04,2404,9.17,10.03,2.35
2017-05-05,2404,9.22,9.98,2.34
2017-05-08,2404,9.13,10.08,2.36
2017-05-09,2404,9.24,9.95,2.34
2017-05-10,2404,9.24,9.95,2.34
2017-05-11,2404,9.27,9.92,2.33
2017-05-12,2404,9.29,10.89,2.27
2017-05-15,2404,9.38,10.79,2.25
2017-05-16,2404,9.4,10.76,2.24
2017-05-17,2404,9.38,10.79,2.25
2017-05-18,2404,9.39,10.78,2.25
2017-05-19,2404,9.1,11.11,2.32
2017-05-22,2404,8.85,11.43,2.38
2017-05-23,2404,8.85,11.43,2.38
2017-05-24,2404,8.88,11.4,2.38
2017-05-25,2404,8.63,11.72,2.44
2017-05-26,2404,8.55,11.84,2.47
2017-05-31,2404,8.34,12.12,2.53
2017-06-01,2404,8.39,12.06,2.51
2017-06-02,2404,8.49,11.92,2.49
2017-06-03,2404,8.57,11.8,2.46
2017-06-05,2404,8.42,12.02,2.51
2017-06-06,2404,8.4,12.04,2.51
2017-06-07,2404,8.34,12.12,2.53
2017-06-08,2404,8.34,12.12,2.53
2017-06-09,2404,8.33,12.14,2.53
2017-06-12,2404,8.45,11.97,2.5
2017-06-13,2404,8.56,11.82,2.46
2017-06-14,2404,8.82,11.47,2.39
2017-06-15,2404,8.68,11.65,2.43
2017-06-16,2404,8.57,11.8,2.46
2017-06-19,2404,8.52,11.87,2.48
2017-06-20,2404,8.46,11.96,2.49
2017-06-21,2404,8.45,11.97,2.5
2017-06-22,2404,8.5,11.91,2.48
2017-06-23,2404,8.61,11.75,2.45
2017-06-26,2404,8.52,11.87,2.48
2017-06-27,2404,8.46,11.96,2.49
2017-06-28,2404,8.52,11.87,2.48
2017-06-29,2404,8.57,11.8,2.46
2017-06-30,2404,8.55,11.84,2.47
2017-07-03,2404,8.42,12.02,2.51
2017-07-04,2404,8.51,11.89,2.48
2017-07-05,2404,8.6,11.77,2.45
2017-07-06,2404,8.63,11.72,2.44
2017-07-07,2404,8.78,11.52,2.4
2017-07-10,2404,9.02,11.21,2.34
2017-07-11,2404,10.17,9.95,2.07
2017-07-12,2404,9.85,10.27,2.14
2017-07-13,2404,9.71,10.42,2.17
2017-07-14,2404,9.79,10.34,2.16
2017-07-17,2404,9.97,10.15,2.12
2017-07-18,2404,9.98,10.13,2.11
2017-07-19,2404,9.98,10.13,2.11
2017-07-20,2404,10.02,10.1,2.11
2017-07-21,2404,9.8,10.32,2.15
2017-07-24,2404,10.02,10.1,2.11
2017-07-25,2404,10.03,10.08,2.1
2017-07-26,2404,10.53,9.61,2.0
2017-07-27,2404,10.53,9.61,2.0
2017-07-28,2404,10.45,9.68,2.02
2017-07-31,2404,10.56,9.58,2.0
2017-08-01,2404,10.49,9.65,2.01
2017-08-02,2404,10.53,9.61,2.0
2017-08-03,2404,10.45,9.68,2.02
2017-08-04,2404,10.53,9.61,2.0
2017-08-07,2404,10.56,9.58,2.0
2017-08-08,2404,10.56,9.58,2.0
