date,stock_id,dividend_yield,PER,PBR
2017-08-09,2356,5.86,17.43,1.64
2017-08-10,2356,5.92,17.25,1.62
2017-08-11,2356,6.09,16.76,1.57
2017-08-14,2356,6.14,15.13,1.64
2017-08-15,2356,6.04,15.38,1.67
2017-08-16,2356,6.13,15.16,1.64
2017-08-17,2356,6.03,15.42,1.67
2017-08-18,2356,6.07,15.32,1.66
2017-08-21,2356,6.09,15.26,1.65
2017-08-22,2356,6.09,15.26,1.65
2017-08-23,2356,6.08,15.29,1.66
2017-08-24,2356,6.08,15.29,1.66
2017-08-25,2356,6.08,15.29,1.66
2017-08-28,2356,6.08,15.29,1.66
2017-08-29,2356,6.18,15.03,1.63
2017-08-30,2356,6.11,15.22,1.65
2017-08-31,2356,6.05,15.35,1.66
2017-09-01,2356,5.97,15.58,1.69
2017-09-04,2356,6.0,15.48,1.68
2017-09-05,2356,5.98,15.54,1.69
2017-09-06,2356,6.13,15.16,1.64
2017-09-07,2356,6.12,15.19,1.65
2017-09-08,2356,6.12,15.19,1.65
2017-09-11,2356,6.04,15.38,1.67
2017-09-12,2356,6.08,15.29,1.66
2017-09-13,2356,6.04,15.38,1.67
2017-09-14,2356,6.04,15.38,1.67
2017-09-15,2356,6.07,15.32,1.66
2017-09-18,2356,6.02,15.45,1.67
2017-09-19,2356,6.05,15.35,1.66
2017-09-20,2356,6.08,15.29,1.66
2017-09-21,2356,6.08,15.29,1.66
2017-09-22,2356,6.17,15.06,1.63
2017-09-25,2356,6.43,14.46,1.57
2017-09-26,2356,6.52,14.26,1.55
2017-09-27,2356,6.47,14.36,1.56
2017-09-28,2356,6.52,14.26,1.55
2017-09-29,2356,6.47,14.36,1.56
2017-09-30,2356,6.4,14.52,1.57
2017-10-02,2356,6.26,14.84,1.61
2017-10-03,2356,6.17,15.06,1.63
2017-10-05,2356,6.18,15.03,1.63
2017-10-06,2356,6.18,15.03,1.63
2017-10-11,2356,6.2,15.0,1.63
2017-10-12,2356,6.21,14.97,1.62
2017-10-13,2356,6.14,15.13,1.64
2017-10-16,2356,6.07,15.32,1.66
2017-10-17,2356,6.12,15.19,1.65
2017-10-18,2356,6.08,15.29,1.66
2017-10-19,2356,6.16,15.1,1.64
2017-10-20,2356,6.17,15.06,1.63
2017-10-23,2356,6.17,15.06,1.63
2017-10-24,2356,6.22,14.94,1.62
2017-10-25,2356,6.32,14.71,1.59
2017-10-26,2356,6.3,14.74,1.6
2017-10-27,2356,6.29,14.78,1.6
2017-10-30,2356,6.3,14.74,1.6
2017-10-31,2356,6.2,15.0,1.63
2017-11-01,2356,6.2,15.0,1.63
2017-11-02,2356,6.18,15.03,1.63
2017-11-03,2356,6.2,15.0,1.63
2017-11-06,2356,6.14,15.13,1.64
2017-11-07,2356,6.16,15.1,1.64
2017-11-08,2356,6.2,15.0,1.63
2017-11-09,2356,6.17,15.06,1.63
2017-11-10,2356,6.14,15.13,1.64
2017-11-13,2356,6.29,12.33,1.52
2017-11-14,2356,6.29,12.33,1.52
2017-11-15,2356,6.39,12.14,1.5
2017-11-16,2356,6.43,12.06,1.49
2017-11-17,2356,6.49,11.95,1.47
2017-11-20,2356,6.36,12.19,1.5
2017-11-21,2356,6.49,11.95,1.47
2017-11-22,2356,6.49,11.95,1.47
2017-11-23,2356,6.43,12.06,1.49
2017-11-24,2356,6.4,12.11,1.49
2017-11-27,2356,6.43,12.06,1.49
2017-11-28,2356,6.4,12.11,1.49
2017-11-29,2356,6.46,12.01,1.48
2017-11-30,2356,6.44,12.03,1.48
2017-12-01,2356,6.44,12.03,1.48
2017-12-04,2356,6.4,12.11,1.49
2017-12-05,2356,6.44,12.03,1.48
2017-12-06,2356,6.47,11.98,1.48
2017-12-07,2356,6.47,11.98,1.48
2017-12-08,2356,6.55,11.84,1.46
2017-12-11,2356,6.46,12.01,1.48
2017-12-12,2356,6.46,12.01,1.48
2017-12-13,2356,6.3,12.3,1.52
2017-12-14,2356,6.25,12.41,1.53
2017-12-15,2356,6.28,12.35,1.52
2017-12-18,2356,6.11,12.7,1.57
2017-12-19,2356,6.14,12.62,1.56
2017-12-20,2356,6.09,12.73,1.57
2017-12-21,2356,6.11,12.7,1.57
2017-12-22,2356,6.11,12.7,1.57
2017-12-25,2356,6.12,12.67,1.56
2017-12-26,2356,6.22,12.46,1.54
2017-12-27,2356,6.12,12.67,1.56
2017-12-28,2356,6.12,12.67,1.56
2017-12-29,2356,6.11,12.7,1.57
2018-01-02,2356,5.98,12.97,1.6
2018-01-03,2356,5.94,13.05,1.61
2018-01-04,2356,5.94,13.05,1.61
2018-01-05,2356,5.99,12.94,1.6
2018-01-08,2356,5.94,13.05,1.61
2018-01-09,2356,6.02,12.89,1.59
2018-01-10,2356,6.18,12.54,1.55
2018-01-11,2356,6.35,12.22,1.51
2018-01-12,2356,6.25,12.41,1.53
2018-01-15,2356,6.22,12.46,1.54
2018-01-16,2356,6.22,12.46,1.54
2018-01-17,2356,6.17,12.57,1.55
2018-01-18,2356,6.11,12.7,1.57
2018-01-19,2356,6.14,12.62,1.56
2018-01-22,2356,6.03,12.86,1.59
2018-01-23,2356,6.05,12.81,1.58
2018-01-24,2356,6.02,12.89,1.59
2018-01-25,2356,5.98,12.97,1.6
2018-01-26,2356,5.95,13.02,1.61
2018-01-29,2356,6.02,12.89,1.59
2018-01-30,2356,6.16,12.59,1.55
2018-01-31,2356,6.09,12.73,1.57
2018-02-01,2356,6.13,12.65,1.56
2018-02-02,2356,6.12,12.67,1.56
2018-02-05,2356,6.24,12.43,1.53
2018-02-06,2356,6.46,12.01,1.48
2018-02-07,2356,6.36,12.19,1.5
2018-02-08,2356,6.33,12.25,1.51
2018-02-09,2356,6.42,12.09,1.49
2018-02-12,2356,6.4,12.11,1.49
2018-02-21,2356,6.21,12.49,1.54
2018-02-22,2356,6.24,12.43,1.53
2018-02-23,2356,6.16,12.59,1.55
2018-02-26,2356,6.16,12.59,1.55
2018-02-27,2356,6.21,12.49,1.54
2018-03-01,2356,6.21,12.49,1.54
2018-03-02,2356,6.28,12.35,1.52
2018-03-05,2356,6.35,12.22,1.51
2018-03-06,2356,6.3,12.3,1.52
2018-03-07,2356,6.33,12.25,1.51
2018-03-08,2356,6.33,12.25,1.51
2018-03-09,2356,6.28,12.35,1.52
2018-03-12,2356,6.32,12.27,1.51
2018-03-13,2356,6.26,12.38,1.53
2018-03-14,2356,6.29,12.33,1.52
2018-03-15,2356,6.29,12.33,1.52
2018-03-16,2356,6.29,12.33,1.52
2018-03-19,2356,6.28,12.35,1.52
2018-03-20,2356,6.22,12.46,1.54
2018-03-21,2356,6.21,12.49,1.54
2018-03-22,2356,6.2,12.51,1.54
2018-03-23,2356,6.29,12.33,1.52
2018-03-26,2356,6.26,12.38,1.53
2018-03-27,2356,6.21,12.49,1.54
2018-03-28,2356,7.08,12.46,1.54
2018-03-29,2356,7.14,12.35,1.52
2018-03-30,2356,7.16,12.26,1.49
2018-03-31,2356,7.13,12.31,1.49
2018-04-02,2356,7.07,12.42,1.5
2018-04-03,2356,7.14,12.29,1.49
2018-04-09,2356,7.16,12.26,1.49
2018-04-10,2356,7.16,12.26,1.49
2018-04-11,2356,7.14,12.29,1.49
2018-04-12,2356,7.19,12.21,1.48
2018-04-13,2356,7.25,12.1,1.47
2018-04-16,2356,7.32,11.99,1.45
2018-04-17,2356,7.33,11.97,1.45
2018-04-18,2356,7.33,11.97,1.45
2018-04-19,2356,7.24,12.13,1.47
2018-04-20,2356,7.28,12.05,1.46
2018-04-23,2356,7.28,12.05,1.46
2018-04-24,2356,7.35,11.94,1.45
2018-04-25,2356,7.37,11.91,1.44
2018-04-26,2356,7.42,11.84,1.43
2018-04-27,2356,7.37,11.91,1.44
2018-04-30,2356,7.32,11.99,1.45
2018-05-02,2356,7.24,12.13,1.47
2018-05-03,2356,7.33,11.97,1.45
2018-05-04,2356,7.28,12.05,1.46
2018-05-07,2356,7.32,11.99,1.45
2018-05-08,2356,7.21,12.18,1.48
2018-05-09,2356,7.25,12.1,1.47
2018-05-10,2356,7.17,12.23,1.48
2018-05-11,2356,7.14,12.29,1.49
2018-05-14,2356,7.16,12.26,1.49
2018-05-15,2356,7.13,11.29,1.46
2018-05-16,2356,7.16,11.24,1.45
2018-05-17,2356,7.21,11.17,1.44
2018-05-18,2356,7.22,11.15,1.44
2018-05-21,2356,7.13,11.29,1.46
2018-05-22,2356,7.13,11.29,1.46
2018-05-23,2356,7.1,11.34,1.47
2018-05-24,2356,7.04,11.44,1.48
2018-05-25,2356,6.98,11.54,1.49
2018-05-28,2356,6.96,11.56,1.49
2018-05-29,2356,6.86,11.73,1.52
2018-05-30,2356,6.95,11.59,1.5
2018-05-31,2356,6.8,11.83,1.53
2018-06-01,2356,6.9,11.66,1.51
2018-06-04,2356,6.73,11.95,1.54
2018-06-05,2356,6.69,12.02,1.55
2018-06-06,2356,6.68,12.05,1.56
2018-06-07,2356,6.68,12.05,1.56
2018-06-08,2356,6.71,12.0,1.55
2018-06-11,2356,6.68,12.05,1.56
2018-06-12,2356,6.68,12.05,1.56
2018-06-13,2356,6.79,11.85,1.53
2018-06-14,2356,6.82,11.8,1.52
2018-06-15,2356,6.75,11.93,1.54
2018-06-19,2356,6.72,11.98,1.55
2018-06-20,2356,6.67,12.07,1.56
2018-06-21,2356,6.63,12.15,1.57
2018-06-22,2356,6.65,12.1,1.56
2018-06-25,2356,6.82,11.8,1.52
2018-06-26,2356,6.95,11.59,1.5
2018-06-27,2356,6.8,11.83,1.53
2018-06-28,2356,6.96,11.56,1.49
2018-06-29,2356,6.89,11.68,1.51
2018-07-02,2356,6.95,11.59,1.5
2018-07-03,2356,6.95,11.59,1.5
2018-07-04,2356,6.89,11.68,1.51
2018-07-05,2356,6.96,11.56,1.49
2018-07-06,2356,6.88,11.71,1.51
2018-07-09,2356,6.8,11.83,1.53
2018-07-10,2356,6.76,11.9,1.54
2018-07-11,2356,6.79,11.85,1.53
2018-07-12,2356,7.14,11.27,1.46
2018-07-13,2356,7.11,11.32,1.46
2018-07-16,2356,7.05,11.41,1.47
2018-07-17,2356,7.02,11.46,1.48
2018-07-18,2356,6.9,11.66,1.51
2018-07-19,2356,6.88,11.71,1.51
2018-07-20,2356,6.88,11.71,1.51
2018-07-23,2356,6.86,11.73,1.52
2018-07-24,2356,6.85,11.76,1.52
2018-07-25,2356,6.89,11.68,1.51
2018-07-26,2356,6.73,11.95,1.54
2018-07-27,2356,6.79,11.85,1.53
2018-07-30,2356,6.76,11.9,1.54
2018-07-31,2356,6.75,11.93,1.54
2018-08-01,2356,6.76,11.9,1.54
2018-08-02,2356,6.76,11.9,1.54
2018-08-03,2356,6.73,11.95,1.54
2018-08-06,2356,6.65,12.1,1.56
2018-08-07,2356,6.69,12.02,1.55
2018-08-08,2356,6.65,12.1,1.56
2018-08-09,2356,6.69,12.02,1.55
2018-08-10,2356,6.71,12.0,1.55
2018-08-13,2356,6.71,12.0,1.55
2018-08-14,2356,6.69,11.57,1.66
2018-08-15,2356,6.6,11.74,1.68
2018-08-16,2356,6.47,11.97,1.72
2018-08-17,2356,6.37,12.16,1.74
2018-08-20,2356,6.37,12.16,1.74
2018-08-21,2356,6.37,12.16,1.74
2018-08-22,2356,6.29,12.32,1.77
2018-08-23,2356,6.13,12.63,1.81
2018-08-24,2356,6.1,12.7,1.82
2018-08-27,2356,6.02,12.86,1.84
2018-08-28,2356,6.13,12.63,1.81
2018-08-29,2356,6.1,12.7,1.82
2018-08-30,2356,6.02,12.86,1.84
2018-08-31,2356,5.99,12.93,1.85
2018-09-03,2356,6.03,12.84,1.84
2018-09-04,2356,5.98,12.96,1.86
2018-09-05,2356,6.02,12.86,1.84
2018-09-06,2356,5.95,13.03,1.87
2018-09-07,2356,6.07,12.77,1.83
2018-09-10,2356,6.13,12.63,1.81
2018-09-11,2356,5.95,13.03,1.87
2018-09-12,2356,6.11,12.68,1.82
2018-09-13,2356,6.38,12.14,1.74
2018-09-14,2356,6.19,12.51,1.79
2018-09-17,2356,6.16,12.58,1.8
2018-09-18,2356,6.01,12.89,1.85
2018-09-19,2356,6.11,12.68,1.82
2018-09-20,2356,6.12,12.65,1.81
2018-09-21,2356,6.08,12.75,1.83
2018-09-25,2356,6.07,12.77,1.83
2018-09-26,2356,6.16,12.58,1.8
2018-09-27,2356,6.09,12.72,1.82
2018-09-28,2356,6.02,12.86,1.84
2018-10-01,2356,6.13,12.63,1.81
2018-10-02,2356,6.21,12.46,1.79
2018-10-03,2356,6.32,12.25,1.76
2018-10-04,2356,6.52,11.88,1.7
2018-10-05,2356,6.41,12.09,1.73
2018-10-08,2356,6.36,12.18,1.75
2018-10-09,2356,6.52,11.88,1.7
2018-10-11,2356,6.93,11.17,1.6
2018-10-12,2356,6.71,11.55,1.66
2018-10-15,2356,6.85,11.31,1.62
2018-10-16,2356,6.59,11.76,1.69
2018-10-17,2356,6.67,11.62,1.67
2018-10-18,2356,6.71,11.55,1.66
2018-10-19,2356,6.71,11.55,1.66
2018-10-22,2356,6.72,11.53,1.65
2018-10-23,2356,6.85,11.31,1.62
2018-10-24,2356,6.65,11.64,1.67
2018-10-25,2356,6.67,11.62,1.67
2018-10-26,2356,6.63,11.69,1.68
2018-10-29,2356,6.72,11.53,1.65
2018-10-30,2356,6.78,11.43,1.64
2018-10-31,2356,6.61,11.71,1.68
2018-11-01,2356,6.5,11.92,1.71
2018-11-02,2356,6.57,11.78,1.69
2018-11-05,2356,6.32,12.25,1.76
2018-11-06,2356,6.35,12.21,1.75
2018-11-07,2356,6.35,12.21,1.75
2018-11-08,2356,6.27,12.35,1.77
2018-11-09,2356,6.27,12.35,1.77
2018-11-12,2356,6.4,13.37,1.72
2018-11-13,2356,7.07,12.1,1.56
2018-11-14,2356,7.3,11.71,1.51
2018-11-15,2356,7.3,11.71,1.51
2018-11-16,2356,7.25,11.79,1.52
2018-11-19,2356,7.32,11.68,1.5
2018-11-20,2356,7.47,11.45,1.47
2018-11-21,2356,7.59,11.27,1.45
2018-11-22,2356,7.53,11.35,1.46
2018-11-23,2356,7.5,11.4,1.47
2018-11-26,2356,7.38,11.58,1.49
2018-11-27,2356,7.69,11.11,1.43
2018-11-28,2356,7.43,11.5,1.48
2018-11-29,2356,7.47,11.45,1.47
2018-11-30,2356,7.47,11.45,1.47
2018-12-03,2356,7.27,11.76,1.51
2018-12-04,2356,7.21,11.87,1.53
2018-12-05,2356,7.17,11.92,1.53
2018-12-06,2356,7.52,11.37,1.46
2018-12-07,2356,7.38,11.58,1.49
2018-12-10,2356,7.64,11.19,1.44
2018-12-11,2356,7.64,11.19,1.44
2018-12-12,2356,7.48,11.42,1.47
2018-12-13,2356,7.55,11.32,1.46
2018-12-14,2356,7.5,11.4,1.47
2018-12-17,2356,7.57,11.3,1.45
2018-12-18,2356,7.86,10.88,1.4
2018-12-19,2356,7.78,10.98,1.41
2018-12-20,2356,7.6,11.24,1.45
2018-12-21,2356,7.57,11.3,1.45
2018-12-22,2356,7.48,11.42,1.47
2018-12-24,2356,7.5,11.4,1.47
2018-12-25,2356,7.64,11.19,1.44
2018-12-26,2356,7.48,11.42,1.47
2018-12-27,2356,7.47,11.45,1.47
2018-12-28,2356,7.48,11.42,1.47
2019-01-02,2356,7.48,11.42,1.47
2019-01-03,2356,7.42,11.53,1.48
2019-01-04,2356,7.57,11.3,1.45
2019-01-07,2356,7.45,11.48,1.48
2019-01-08,2356,7.62,11.22,1.44
2019-01-09,2356,7.52,11.37,1.46
2019-01-10,2356,7.33,11.66,1.5
2019-01-11,2356,7.3,11.71,1.51
2019-01-14,2356,7.33,11.66,1.5
2019-01-15,2356,7.27,11.76,1.51
2019-01-16,2356,7.3,11.71,1.51
2019-01-17,2356,7.21,11.87,1.53
2019-01-18,2356,7.22,11.84,1.52
2019-01-21,2356,7.17,11.92,1.53
2019-01-22,2356,7.22,11.84,1.52
2019-01-23,2356,7.21,11.87,1.53
2019-01-24,2356,7.24,11.81,1.52
2019-01-25,2356,7.1,12.05,1.55
2019-01-28,2356,6.92,12.36,1.59
2019-01-29,2356,7.02,12.18,1.57
2019-01-30,2356,6.98,12.25,1.58
2019-02-11,2356,7.01,12.2,1.57
2019-02-12,2356,6.92,12.36,1.59
2019-02-13,2356,7.05,12.12,1.56
2019-02-14,2356,7.1,12.05,1.55
2019-02-15,2356,7.08,12.07,1.55
2019-02-18,2356,7.1,12.05,1.55
2019-02-19,2356,7.08,12.07,1.55
2019-02-20,2356,6.99,12.23,1.57
2019-02-21,2356,7.01,12.2,1.57
2019-02-22,2356,7.07,12.1,1.56
2019-02-25,2356,6.99,12.23,1.57
2019-02-26,2356,6.98,12.25,1.58
2019-02-27,2356,6.93,12.33,1.59
2019-03-04,2356,6.96,12.28,1.58
2019-03-05,2356,6.95,12.31,1.58
2019-03-06,2356,6.93,12.33,1.59
2019-03-07,2356,6.96,12.28,1.58
2019-03-08,2356,7.01,12.2,1.57
2019-03-11,2356,6.98,12.25,1.58
2019-03-12,2356,6.98,12.25,1.58
2019-03-13,2356,6.95,12.31,1.58
2019-03-14,2356,6.99,12.23,1.57
2019-03-15,2356,7.05,12.12,1.56
2019-03-18,2356,6.95,12.31,1.58
2019-03-19,2356,6.83,12.51,1.61
2019-03-20,2356,6.9,12.38,1.59
2019-03-21,2356,6.85,12.49,1.61
2019-03-22,2356,6.86,12.46,1.6
2019-03-25,2356,6.78,12.62,1.62
2019-03-26,2356,6.71,12.75,1.64
2019-03-27,2356,6.89,12.41,1.6
2019-03-28,2356,6.4,12.15,1.56
2019-03-29,2356,6.4,12.96,1.52
2019-04-01,2356,6.33,13.09,1.54
2019-04-02,2356,6.25,13.26,1.56
2019-04-03,2356,6.21,13.34,1.57
2019-04-08,2356,6.21,13.34,1.57
2019-04-09,2356,6.2,13.37,1.57
2019-04-10,2356,6.2,13.37,1.57
2019-04-11,2356,6.24,13.29,1.56
2019-04-12,2356,6.21,13.34,1.57
2019-04-15,2356,6.17,13.43,1.57
2019-04-16,2356,6.15,13.48,1.58
2019-04-17,2356,6.0,13.81,1.62
2019-04-18,2356,6.12,13.54,1.59
2019-04-19,2356,6.09,13.62,1.6
2019-04-22,2356,6.1,13.59,1.59
2019-04-23,2356,6.16,13.45,1.58
2019-04-24,2356,6.12,13.54,1.59
2019-04-25,2356,6.07,13.65,1.6
2019-04-26,2356,6.1,13.59,1.59
2019-04-29,2356,6.05,13.7,1.61
2019-04-30,2356,6.05,13.7,1.61
2019-05-02,2356,6.09,13.62,1.6
2019-05-03,2356,6.07,13.65,1.6
2019-05-06,2356,6.29,13.18,1.55
2019-05-07,2356,6.25,13.26,1.56
2019-05-08,2356,6.33,13.09,1.54
2019-05-09,2356,6.4,12.96,1.52
2019-05-10,2356,6.42,12.9,1.51
2019-05-13,2356,6.44,12.87,1.51
2019-05-14,2356,6.49,12.76,1.5
2019-05-15,2356,6.55,11.87,1.42
2019-05-16,2356,6.29,12.36,1.48
2019-05-17,2356,6.26,12.41,1.48
2019-05-20,2356,6.22,12.49,1.49
2019-05-21,2356,6.29,12.36,1.48
2019-05-22,2356,6.29,12.36,1.48
2019-05-23,2356,6.36,12.23,1.46
2019-05-24,2356,6.42,12.1,1.44
2019-05-27,2356,6.37,12.2,1.46
2019-05-28,2356,6.42,12.1,1.44
2019-05-29,2356,6.44,12.07,1.44
2019-05-30,2356,6.29,12.36,1.48
2019-05-31,2356,6.3,12.33,1.47
2019-06-03,2356,6.49,11.97,1.43
2019-06-04,2356,6.49,11.97,1.43
2019-06-05,2356,6.45,12.05,1.44
2019-06-06,2356,6.54,11.89,1.42
2019-06-10,2356,6.3,12.33,1.47
2019-06-11,2356,6.28,12.38,1.48
2019-06-12,2356,6.25,12.44,1.49
2019-06-13,2356,6.28,12.38,1.48
2019-06-14,2356,6.32,12.31,1.47
2019-06-17,2356,6.36,12.23,1.46
2019-06-18,2356,6.36,12.23,1.46
2019-06-19,2356,6.24,12.46,1.49
2019-06-20,2356,6.24,12.46,1.49
2019-06-21,2356,6.2,12.54,1.5
2019-06-24,2356,6.17,12.59,1.5
2019-06-25,2356,6.25,12.44,1.49
2019-06-26,2356,6.17,12.59,1.5
2019-06-27,2356,6.0,12.95,1.55
2019-06-28,2356,6.07,12.8,1.53
2019-07-01,2356,5.94,13.08,1.56
2019-07-02,2356,5.95,13.06,1.56
2019-07-03,2356,5.96,13.03,1.56
2019-07-04,2356,5.88,13.21,1.58
2019-07-05,2356,5.95,13.06,1.56
2019-07-08,2356,5.91,13.16,1.57
2019-07-09,2356,5.94,13.08,1.56
2019-07-10,2356,5.88,13.21,1.58
2019-07-11,2356,6.34,12.25,1.46
2019-07-12,2356,6.29,12.36,1.48
2019-07-15,2356,6.33,12.28,1.47
2019-07-16,2356,6.37,12.2,1.46
2019-07-17,2356,6.41,12.12,1.45
2019-07-18,2356,6.44,12.07,1.44
2019-07-19,2356,6.41,12.12,1.45
2019-07-22,2356,6.4,12.15,1.45
2019-07-23,2356,6.44,12.07,1.44
2019-07-24,2356,6.33,12.28,1.47
2019-07-25,2356,6.33,12.28,1.47
2019-07-26,2356,6.36,12.23,1.46
2019-07-29,2356,6.36,12.23,1.46
2019-07-30,2356,6.34,12.25,1.46
2019-07-31,2356,6.44,12.07,1.44
2019-08-01,2356,6.45,12.05,1.44
2019-08-02,2356,6.55,11.87,1.42
2019-08-05,2356,6.7,11.61,1.39
2019-08-06,2356,6.71,11.58,1.38
2019-08-07,2356,6.82,11.4,1.36
2019-08-08,2356,6.71,11.58,1.38
2019-08-12,2356,6.67,11.66,1.39
2019-08-13,2356,6.77,13.11,1.48
2019-08-14,2356,6.91,12.84,1.45
2019-08-15,2356,7.26,12.22,1.38
2019-08-16,2356,7.21,12.31,1.39
2019-08-19,2356,7.21,12.31,1.39
2019-08-20,2356,7.25,12.25,1.38
2019-08-21,2356,7.18,12.37,1.4
2019-08-22,2356,7.14,12.43,1.4
2019-08-23,2356,7.14,12.43,1.4
2019-08-26,2356,7.23,12.28,1.39
2019-08-27,2356,7.04,12.6,1.42
2019-08-28,2356,7.04,12.6,1.42
2019-08-29,2356,7.11,12.49,1.41
2019-08-30,2356,6.98,12.72,1.44
2019-09-02,2356,6.96,12.75,1.44
2019-09-03,2356,6.96,12.75,1.44
2019-09-04,2356,6.98,12.72,1.44
2019-09-05,2356,6.9,12.87,1.45
2019-09-06,2356,6.88,12.9,1.46
2019-09-09,2356,6.88,12.9,1.46
2019-09-10,2356,6.82,13.02,1.47
2019-09-11,2356,6.83,12.99,1.47
2019-09-12,2356,6.85,12.96,1.46
2019-09-16,2356,6.86,12.93,1.46
2019-09-17,2356,6.9,12.87,1.45
2019-09-18,2356,6.99,12.69,1.43
2019-09-19,2356,6.98,12.72,1.44
2019-09-20,2356,6.93,12.81,1.45
2019-09-23,2356,6.88,12.9,1.46
2019-09-24,2356,6.85,12.96,1.46
2019-09-25,2356,6.85,12.96,1.46
2019-09-26,2356,6.85,12.96,1.46
2019-09-27,2356,7.01,12.66,1.43
2019-10-01,2356,6.86,12.93,1.46
2019-10-02,2356,6.86,12.93,1.46
2019-10-03,2356,6.96,12.75,1.44
2019-10-04,2356,6.86,12.93,1.46
2019-10-07,2356,6.86,12.93,1.46
2019-10-08,2356,6.86,12.93,1.46
2019-10-09,2356,6.96,12.75,1.44
2019-10-14,2356,7.04,12.6,1.42
2019-10-15,2356,7.01,12.66,1.43
2019-10-16,2356,6.91,12.84,1.45
2019-10-17,2356,6.88,12.9,1.46
2019-10-18,2356,6.9,12.87,1.45
2019-10-21,2356,6.85,12.96,1.46
2019-10-22,2356,6.83,12.99,1.47
2019-10-23,2356,6.77,13.11,1.48
2019-10-24,2356,6.8,13.05,1.47
2019-10-25,2356,6.79,13.08,1.48
2019-10-28,2356,6.77,13.11,1.48
2019-10-29,2356,6.79,13.08,1.48
2019-10-30,2356,6.82,13.02,1.47
2019-10-31,2356,6.79,13.08,1.48
2019-11-01,2356,6.8,13.05,1.47
2019-11-04,2356,6.7,13.25,1.5
2019-11-05,2356,6.55,13.55,1.53
2019-11-06,2356,6.59,13.46,1.52
2019-11-07,2356,6.61,13.43,1.52
2019-11-08,2356,6.59,13.46,1.52
2019-11-11,2356,6.55,13.55,1.53
2019-11-12,2356,6.56,14.74,1.51
2019-11-13,2356,6.73,14.39,1.47
2019-11-14,2356,6.7,14.45,1.48
2019-11-15,2356,6.58,14.71,1.5
2019-11-18,2356,6.48,14.94,1.53
2019-11-19,2356,6.45,15.0,1.53
2019-11-20,2356,6.48,14.94,1.53
2019-11-21,2356,6.51,14.87,1.52
2019-11-22,2356,6.45,15.0,1.53
2019-11-25,2356,6.44,15.03,1.53
2019-11-26,2356,6.41,15.1,1.54
2019-11-27,2356,6.51,14.87,1.52
2019-11-28,2356,6.49,14.9,1.52
2019-11-29,2356,6.56,14.74,1.51
2019-12-02,2356,6.55,14.77,1.51
2019-12-03,2356,6.48,14.94,1.53
2019-12-04,2356,6.47,14.97,1.53
2019-12-05,2356,6.51,14.87,1.52
2019-12-06,2356,6.47,14.97,1.53
2019-12-09,2356,6.48,14.94,1.53
2019-12-10,2356,6.55,14.77,1.51
2019-12-11,2356,6.52,14.84,1.52
2019-12-12,2356,6.55,14.77,1.51
2019-12-13,2356,6.54,14.81,1.51
2019-12-16,2356,6.58,14.71,1.5
2019-12-17,2356,6.55,14.77,1.51
2019-12-18,2356,6.45,15.0,1.53
2019-12-19,2356,6.47,14.97,1.53
2019-12-20,2356,6.55,14.77,1.51
2019-12-23,2356,6.44,15.03,1.53
2019-12-24,2356,6.48,14.94,1.53
2019-12-25,2356,6.44,15.03,1.53
2019-12-26,2356,6.42,15.06,1.54
2019-12-27,2356,6.41,15.1,1.54
2019-12-30,2356,6.52,14.84,1.52
2019-12-31,2356,6.56,14.74,1.51
2020-01-02,2356,6.54,14.81,1.51
2020-01-03,2356,6.54,14.81,1.51
2020-01-06,2356,6.59,14.68,1.5
2020-01-07,2356,6.58,14.71,1.5
2020-01-08,2356,6.64,14.58,1.49
2020-01-09,2356,6.59,14.68,1.5
2020-01-10,2356,6.49,14.9,1.52
2020-01-13,2356,6.48,14.94,1.53
2020-01-14,2356,6.47,14.97,1.53
2020-01-15,2356,6.47,14.97,1.53
2020-01-16,2356,6.54,14.81,1.51
2020-01-17,2356,6.52,14.84,1.52
2020-01-20,2356,6.55,14.77,1.51
2020-01-30,2356,6.54,14.81,1.51
2020-01-31,2356,6.54,14.81,1.51
2020-02-03,2356,6.54,14.81,1.51
2020-02-04,2356,6.54,14.81,1.51
2020-02-05,2356,6.58,14.71,1.5
2020-02-06,2356,6.51,14.87,1.52
2020-02-07,2356,6.51,14.87,1.52
2020-02-10,2356,6.45,15.0,1.53
2020-02-11,2356,6.56,14.74,1.51
2020-02-12,2356,6.56,14.74,1.51
2020-02-13,2356,6.55,14.77,1.51
2020-02-14,2356,6.51,14.87,1.52
2020-02-17,2356,6.52,14.84,1.52
2020-02-18,2356,6.52,14.84,1.52
2020-02-19,2356,6.51,14.87,1.52
2020-02-20,2356,6.42,15.06,1.54
2020-02-21,2356,6.42,15.06,1.54
2020-02-24,2356,6.54,14.81,1.51
2020-02-25,2356,6.52,14.84,1.52
2020-02-26,2356,6.51,14.87,1.52
2020-02-27,2356,6.54,14.81,1.51
2020-03-02,2356,6.61,14.65,1.5
2020-03-03,2356,6.56,14.74,1.51
2020-03-04,2356,6.48,14.94,1.53
2020-03-05,2356,6.47,14.97,1.53
2020-03-06,2356,6.51,14.87,1.52
2020-03-09,2356,6.56,14.74,1.51
2020-03-10,2356,6.67,14.52,1.48
2020-03-11,2356,6.61,14.65,1.5
2020-03-12,2356,6.93,13.97,1.43
2020-03-13,2356,7.08,13.68,1.4
2020-03-16,2356,7.37,13.13,1.34
