date,stock_id,dividend_yield,PER,PBR
2017-08-09,1301,4.96,13.73,1.94
2017-08-10,1301,4.97,13.7,1.93
2017-08-11,1301,5.0,13.61,1.92
2017-08-14,1301,4.98,13.65,1.93
2017-08-15,1301,4.98,13.65,1.93
2017-08-16,1301,5.03,13.54,1.91
2017-08-17,1301,4.95,13.74,1.94
2017-08-18,1301,4.96,13.73,1.94
2017-08-21,1301,4.97,13.68,1.93
2017-08-22,1301,4.95,13.76,1.94
2017-08-23,1301,4.95,13.76,1.94
2017-08-24,1301,4.92,13.83,1.95
2017-08-25,1301,4.9,13.89,1.96
2017-08-28,1301,4.87,13.98,1.97
2017-08-29,1301,4.91,13.86,1.96
2017-08-30,1301,4.89,13.91,1.96
2017-08-31,1301,4.9,13.89,1.96
2017-09-01,1301,4.91,13.86,1.96
2017-09-04,1301,4.87,13.98,1.97
2017-09-05,1301,4.83,14.1,1.99
2017-09-06,1301,4.82,14.11,1.99
2017-09-07,1301,4.8,14.17,2.0
2017-09-08,1301,4.74,14.35,2.03
2017-09-11,1301,4.8,14.19,2.0
2017-09-12,1301,4.8,14.17,2.0
2017-09-13,1301,4.84,14.05,1.98
2017-09-14,1301,4.86,13.99,1.97
2017-09-15,1301,4.82,14.11,1.99
2017-09-18,1301,4.79,14.2,2.0
2017-09-19,1301,4.85,14.02,1.98
2017-09-20,1301,4.89,13.92,1.96
2017-09-21,1301,4.9,13.88,1.96
2017-09-22,1301,4.95,13.76,1.94
2017-09-25,1301,4.98,13.65,1.93
2017-09-26,1301,4.96,13.73,1.94
2017-09-27,1301,4.96,13.71,1.94
2017-09-28,1301,5.03,13.54,1.91
2017-09-29,1301,5.01,13.58,1.92
2017-09-30,1301,5.01,13.58,1.92
2017-10-02,1301,5.01,13.58,1.92
2017-10-03,1301,5.04,13.49,1.9
2017-10-05,1301,5.04,13.49,1.9
2017-10-06,1301,5.0,13.61,1.92
2017-10-11,1301,4.87,13.96,1.97
2017-10-12,1301,4.86,13.99,1.97
2017-10-13,1301,4.92,13.83,1.95
2017-10-16,1301,4.94,13.79,1.95
2017-10-17,1301,4.92,13.83,1.95
2017-10-18,1301,4.95,13.76,1.94
2017-10-19,1301,4.96,13.73,1.94
2017-10-20,1301,4.96,13.73,1.94
2017-10-23,1301,5.02,13.57,1.91
2017-10-24,1301,5.0,13.61,1.92
2017-10-25,1301,5.0,13.61,1.92
2017-10-26,1301,5.0,13.61,1.92
2017-10-27,1301,5.01,13.59,1.92
2017-10-30,1301,5.02,13.55,1.91
2017-10-31,1301,5.01,13.59,1.92
2017-11-01,1301,5.03,13.52,1.91
2017-11-02,1301,5.03,13.54,1.91
2017-11-03,1301,4.97,13.68,1.93
2017-11-06,1301,5.01,13.58,1.92
2017-11-07,1301,4.96,13.71,1.94
2017-11-08,1301,4.98,13.65,1.93
2017-11-09,1301,4.99,13.62,1.92
2017-11-10,1301,4.99,13.62,1.92
2017-11-13,1301,4.95,12.19,1.76
2017-11-14,1301,4.97,12.14,1.76
2017-11-15,1301,4.96,12.15,1.76
2017-11-16,1301,4.98,12.1,1.75
2017-11-17,1301,4.99,12.07,1.75
2017-11-20,1301,4.97,12.12,1.75
2017-11-21,1301,4.99,12.07,1.75
2017-11-22,1301,4.97,12.12,1.75
2017-11-23,1301,4.93,12.24,1.77
2017-11-24,1301,4.97,12.12,1.75
2017-11-27,1301,4.93,12.23,1.77
2017-11-28,1301,4.93,12.24,1.77
2017-11-29,1301,4.91,12.27,1.78
2017-11-30,1301,5.08,11.87,1.72
2017-12-01,1301,4.96,12.16,1.76
2017-12-04,1301,4.93,12.23,1.77
2017-12-05,1301,4.91,12.27,1.78
2017-12-06,1301,4.95,12.19,1.76
2017-12-07,1301,4.95,12.19,1.76
2017-12-08,1301,4.95,12.19,1.76
2017-12-11,1301,4.95,12.18,1.76
2017-12-12,1301,4.93,12.23,1.77
2017-12-13,1301,4.92,12.25,1.77
2017-12-14,1301,4.9,12.31,1.78
2017-12-15,1301,4.93,12.23,1.77
2017-12-18,1301,4.86,12.41,1.8
2017-12-19,1301,4.85,12.42,1.8
2017-12-20,1301,4.85,12.42,1.8
2017-12-21,1301,4.85,12.44,1.8
2017-12-22,1301,4.82,12.5,1.81
2017-12-25,1301,4.79,12.58,1.82
2017-12-26,1301,4.79,12.58,1.82
2017-12-27,1301,4.67,12.91,1.87
2017-12-28,1301,4.75,12.7,1.84
2017-12-29,1301,4.66,12.94,1.87
2018-01-02,1301,4.69,12.86,1.86
2018-01-03,1301,4.67,12.91,1.87
2018-01-04,1301,4.67,12.91,1.87
2018-01-05,1301,4.67,12.9,1.87
2018-01-08,1301,4.62,13.04,1.89
2018-01-09,1301,4.49,13.43,1.94
2018-01-10,1301,4.55,13.24,1.92
2018-01-11,1301,4.55,13.24,1.92
2018-01-12,1301,4.53,13.3,1.92
2018-01-15,1301,4.51,13.37,1.93
2018-01-16,1301,4.51,13.37,1.93
2018-01-17,1301,4.51,13.37,1.93
2018-01-18,1301,4.53,13.3,1.92
2018-01-19,1301,4.58,13.17,1.91
2018-01-22,1301,4.53,13.3,1.92
2018-01-23,1301,4.6,13.11,1.9
2018-01-24,1301,4.64,13.0,1.88
2018-01-25,1301,4.53,13.3,1.92
2018-01-26,1301,4.44,13.56,1.96
2018-01-29,1301,4.4,13.7,1.98
2018-01-30,1301,4.47,13.5,1.95
2018-01-31,1301,4.44,13.56,1.96
2018-02-01,1301,4.47,13.5,1.95
2018-02-02,1301,4.6,13.11,1.9
2018-02-05,1301,4.58,13.17,1.91
2018-02-06,1301,4.76,12.67,1.83
2018-02-07,1301,4.55,13.24,1.92
2018-02-08,1301,4.6,13.11,1.9
2018-02-09,1301,4.7,12.82,1.85
2018-02-12,1301,4.55,13.24,1.92
2018-02-21,1301,4.42,13.63,1.97
2018-02-22,1301,4.49,13.43,1.94
2018-02-23,1301,4.42,13.63,1.97
2018-02-26,1301,4.44,13.56,1.96
2018-02-27,1301,4.44,13.56,1.96
2018-03-01,1301,4.51,13.37,1.93
2018-03-02,1301,4.58,13.17,1.91
2018-03-05,1301,4.55,13.24,1.92
2018-03-06,1301,4.53,13.3,1.92
2018-03-07,1301,4.53,13.3,1.92
2018-03-08,1301,4.53,13.3,1.92
2018-03-09,1301,4.53,13.3,1.92
2018-03-12,1301,4.44,13.56,1.96
2018-03-13,1301,4.47,13.5,1.95
2018-03-14,1301,4.51,13.37,1.93
2018-03-15,1301,4.51,13.37,1.93
2018-03-16,1301,4.51,13.37,1.93
2018-03-19,1301,4.47,13.5,1.95
2018-03-20,1301,4.38,13.76,1.99
2018-03-21,1301,4.32,13.96,2.02
2018-03-22,1301,4.42,13.4,1.92
2018-03-23,1301,4.4,13.47,1.93
2018-03-26,1301,4.44,13.34,1.91
2018-03-27,1301,4.38,13.53,1.94
2018-03-28,1301,5.53,13.27,1.9
2018-03-29,1301,5.53,13.27,1.9
2018-03-30,1301,5.51,13.34,1.91
2018-03-31,1301,5.48,13.4,1.92
2018-04-02,1301,5.56,13.21,1.89
2018-04-03,1301,5.59,13.14,1.88
2018-04-09,1301,5.43,13.53,1.94
2018-04-10,1301,5.4,13.6,1.95
2018-04-11,1301,5.4,13.6,1.95
2018-04-12,1301,5.35,13.72,1.96
2018-04-13,1301,5.35,13.72,1.96
2018-04-16,1301,5.3,13.85,1.98
2018-04-17,1301,5.38,13.66,1.96
2018-04-18,1301,5.38,13.66,1.96
2018-04-19,1301,5.4,13.6,1.95
2018-04-20,1301,5.35,13.72,1.96
2018-04-23,1301,5.4,13.6,1.95
2018-04-24,1301,5.48,13.4,1.92
2018-04-25,1301,5.53,13.27,1.9
2018-04-26,1301,5.48,13.4,1.92
2018-04-27,1301,5.45,13.47,1.93
2018-04-30,1301,5.45,13.47,1.93
2018-05-02,1301,5.4,13.6,1.95
2018-05-03,1301,5.45,13.47,1.93
2018-05-04,1301,5.43,13.53,1.94
2018-05-07,1301,5.4,13.6,1.95
2018-05-08,1301,5.4,13.6,1.95
2018-05-09,1301,5.4,13.6,1.95
2018-05-10,1301,5.38,13.14,1.78
2018-05-11,1301,5.25,13.44,1.82
2018-05-14,1301,5.14,13.75,1.86
2018-05-15,1301,5.16,13.69,1.85
2018-05-16,1301,5.14,13.75,1.86
2018-05-17,1301,5.11,13.82,1.87
2018-05-18,1301,5.09,13.88,1.88
2018-05-21,1301,5.07,13.94,1.89
2018-05-22,1301,5.21,13.57,1.84
2018-05-23,1301,5.18,13.63,1.85
2018-05-24,1301,5.14,13.75,1.86
2018-05-25,1301,5.25,13.44,1.82
2018-05-28,1301,5.18,13.63,1.85
2018-05-29,1301,5.18,13.63,1.85
2018-05-30,1301,5.25,13.44,1.82
2018-05-31,1301,5.3,13.32,1.8
2018-06-01,1301,5.21,13.57,1.84
2018-06-04,1301,5.16,13.69,1.85
2018-06-05,1301,5.21,13.57,1.84
2018-06-06,1301,5.21,13.57,1.84
2018-06-07,1301,5.18,13.63,1.85
2018-06-08,1301,5.25,13.44,1.82
2018-06-11,1301,5.23,13.51,1.83
2018-06-12,1301,5.3,13.32,1.8
2018-06-13,1301,5.3,13.32,1.8
2018-06-14,1301,5.35,13.2,1.79
2018-06-15,1301,5.38,13.14,1.78
2018-06-19,1301,5.4,13.07,1.77
2018-06-20,1301,5.3,13.32,1.8
2018-06-21,1301,5.25,13.44,1.82
2018-06-22,1301,5.21,13.57,1.84
2018-06-25,1301,5.18,13.63,1.85
2018-06-26,1301,5.18,13.63,1.85
2018-06-27,1301,5.18,13.63,1.85
2018-06-28,1301,5.23,13.51,1.83
2018-06-29,1301,5.07,13.94,1.89
2018-07-02,1301,5.07,13.94,1.89
2018-07-03,1301,5.04,14.0,1.9
2018-07-04,1301,5.0,14.13,1.91
2018-07-05,1301,5.02,14.06,1.9
2018-07-06,1301,5.21,13.57,1.84
2018-07-09,1301,5.14,13.75,1.86
2018-07-10,1301,5.09,13.88,1.88
2018-07-11,1301,5.38,13.14,1.78
2018-07-12,1301,5.38,13.14,1.78
2018-07-13,1301,5.18,13.63,1.85
2018-07-16,1301,5.25,13.44,1.82
2018-07-17,1301,5.33,13.26,1.79
2018-07-18,1301,5.25,13.44,1.82
2018-07-19,1301,5.3,13.32,1.8
2018-07-20,1301,5.3,13.32,1.8
2018-07-23,1301,5.25,13.44,1.82
2018-07-24,1301,5.21,13.57,1.84
2018-07-25,1301,5.25,13.44,1.82
2018-07-26,1301,5.14,13.75,1.86
2018-07-27,1301,5.16,13.69,1.85
2018-07-30,1301,5.11,13.82,1.87
2018-07-31,1301,5.07,13.94,1.89
2018-08-01,1301,5.04,14.0,1.9
2018-08-02,1301,5.09,13.88,1.88
2018-08-03,1301,5.11,13.82,1.87
2018-08-06,1301,5.07,13.94,1.89
2018-08-07,1301,5.14,12.01,1.92
2018-08-08,1301,5.09,12.12,1.93
2018-08-09,1301,5.11,12.07,1.92
2018-08-10,1301,5.16,11.96,1.91
2018-08-13,1301,5.28,11.69,1.86
2018-08-14,1301,5.21,11.85,1.89
2018-08-15,1301,5.23,11.8,1.88
2018-08-16,1301,5.25,11.74,1.87
2018-08-17,1301,5.23,11.8,1.88
2018-08-20,1301,5.23,11.8,1.88
2018-08-21,1301,5.23,11.8,1.88
2018-08-22,1301,5.18,11.9,1.9
2018-08-23,1301,5.02,12.28,1.96
2018-08-24,1301,5.07,12.18,1.94
2018-08-27,1301,5.02,12.28,1.96
2018-08-28,1301,5.0,12.34,1.97
2018-08-29,1301,5.02,12.28,1.96
2018-08-30,1301,5.09,12.12,1.93
2018-08-31,1301,5.07,12.18,1.94
2018-09-03,1301,5.14,12.01,1.92
2018-09-04,1301,5.07,12.18,1.94
2018-09-05,1301,5.16,11.96,1.91
2018-09-06,1301,5.11,12.07,1.92
2018-09-07,1301,5.11,12.07,1.92
2018-09-10,1301,5.11,12.07,1.92
2018-09-11,1301,5.14,12.01,1.92
2018-09-12,1301,5.14,12.01,1.92
2018-09-13,1301,5.07,12.18,1.94
2018-09-14,1301,5.09,12.12,1.93
2018-09-17,1301,5.07,12.18,1.94
2018-09-18,1301,5.07,12.18,1.94
2018-09-19,1301,5.04,12.23,1.95
2018-09-20,1301,5.02,12.28,1.96
2018-09-21,1301,4.85,12.72,2.03
2018-09-25,1301,4.94,12.5,1.99
2018-09-26,1301,4.98,12.39,1.98
2018-09-27,1301,4.87,12.66,2.02
2018-09-28,1301,4.87,12.66,2.02
2018-10-01,1301,4.85,12.72,2.03
2018-10-02,1301,4.96,12.45,1.98
2018-10-03,1301,5.04,12.23,1.95
2018-10-04,1301,5.04,12.23,1.95
2018-10-05,1301,5.14,12.01,1.92
2018-10-08,1301,5.11,12.07,1.92
2018-10-09,1301,5.02,12.28,1.96
2018-10-11,1301,5.53,11.15,1.78
2018-10-12,1301,5.38,11.47,1.83
2018-10-15,1301,5.51,11.2,1.79
2018-10-16,1301,5.48,11.26,1.79
2018-10-17,1301,5.53,11.15,1.78
2018-10-18,1301,5.53,11.15,1.78
2018-10-19,1301,5.53,11.15,1.78
2018-10-22,1301,5.53,11.15,1.78
2018-10-23,1301,5.62,10.98,1.75
2018-10-24,1301,5.64,10.93,1.74
2018-10-25,1301,5.78,10.67,1.7
2018-10-26,1301,5.8,10.63,1.69
2018-10-29,1301,5.77,10.69,1.71
2018-10-30,1301,5.78,10.67,1.7
2018-10-31,1301,5.64,10.93,1.74
2018-11-01,1301,5.62,10.98,1.75
2018-11-02,1301,5.64,10.93,1.74
2018-11-05,1301,5.53,11.15,1.78
2018-11-06,1301,5.53,11.15,1.78
2018-11-07,1301,5.56,11.09,1.77
2018-11-08,1301,5.59,11.04,1.76
2018-11-09,1301,5.64,10.93,1.74
2018-11-12,1301,5.64,10.93,1.74
2018-11-13,1301,5.7,10.59,1.73
2018-11-14,1301,5.7,10.59,1.73
2018-11-15,1301,5.64,10.7,1.75
2018-11-16,1301,5.64,10.7,1.75
2018-11-19,1301,5.59,10.81,1.77
2018-11-20,1301,5.67,10.65,1.74
2018-11-21,1301,5.71,10.57,1.73
2018-11-22,1301,5.64,10.7,1.75
2018-11-23,1301,5.67,10.65,1.74
2018-11-26,1301,5.64,10.7,1.75
2018-11-27,1301,5.76,10.49,1.71
2018-11-28,1301,5.7,10.59,1.73
2018-11-29,1301,5.73,10.54,1.72
2018-11-30,1301,5.7,10.59,1.73
2018-12-03,1301,5.59,10.81,1.77
2018-12-04,1301,5.62,10.75,1.76
2018-12-05,1301,5.64,10.7,1.75
2018-12-06,1301,5.7,10.59,1.73
2018-12-07,1301,5.67,10.65,1.74
2018-12-10,1301,5.73,10.54,1.72
2018-12-11,1301,5.79,10.43,1.7
2018-12-12,1301,5.76,10.49,1.71
2018-12-13,1301,5.75,10.5,1.71
2018-12-14,1301,5.75,10.51,1.72
2018-12-17,1301,5.74,10.52,1.72
2018-12-18,1301,5.82,10.38,1.7
2018-12-19,1301,5.74,10.52,1.72
2018-12-20,1301,5.72,10.55,1.72
2018-12-21,1301,5.78,10.44,1.71
2018-12-22,1301,5.8,10.41,1.7
2018-12-24,1301,5.8,10.41,1.7
2018-12-25,1301,5.89,10.24,1.67
2018-12-26,1301,5.92,10.2,1.67
2018-12-27,1301,5.83,10.36,1.69
2018-12-28,1301,5.64,10.7,1.75
2019-01-02,1301,5.84,10.34,1.69
2019-01-03,1301,5.94,10.17,1.66
2019-01-04,1301,5.98,10.1,1.65
2019-01-07,1301,5.73,10.54,1.72
2019-01-08,1301,5.59,10.81,1.77
2019-01-09,1301,5.56,10.86,1.77
2019-01-10,1301,5.67,10.65,1.74
2019-01-11,1301,5.62,10.75,1.76
2019-01-14,1301,5.62,10.75,1.76
2019-01-15,1301,5.62,10.75,1.76
2019-01-16,1301,5.64,10.7,1.75
2019-01-17,1301,5.62,10.75,1.76
2019-01-18,1301,5.56,10.86,1.77
2019-01-21,1301,5.56,10.86,1.77
2019-01-22,1301,5.53,10.91,1.78
2019-01-23,1301,5.64,10.7,1.75
2019-01-24,1301,5.7,10.59,1.73
2019-01-25,1301,5.59,10.81,1.77
2019-01-28,1301,5.62,10.75,1.76
2019-01-29,1301,5.64,10.7,1.75
2019-01-30,1301,5.59,10.81,1.77
2019-02-11,1301,5.7,10.59,1.73
2019-02-12,1301,5.62,10.75,1.76
2019-02-13,1301,5.62,10.75,1.76
2019-02-14,1301,5.62,10.75,1.76
2019-02-15,1301,5.62,10.75,1.76
2019-02-18,1301,5.56,10.86,1.77
2019-02-19,1301,5.56,10.86,1.77
2019-02-20,1301,5.53,10.91,1.78
2019-02-21,1301,5.51,10.96,1.79
2019-02-22,1301,5.48,11.02,1.8
2019-02-25,1301,5.51,10.96,1.79
2019-02-26,1301,5.53,10.91,1.78
2019-02-27,1301,5.56,10.86,1.77
2019-03-04,1301,5.62,10.75,1.76
2019-03-05,1301,5.59,10.81,1.77
2019-03-06,1301,5.53,10.91,1.78
2019-03-07,1301,5.4,11.18,1.83
2019-03-08,1301,5.48,11.02,1.8
2019-03-11,1301,5.53,10.91,1.78
2019-03-12,1301,5.45,11.07,1.81
2019-03-13,1301,5.45,11.07,1.81
2019-03-14,1301,5.48,11.02,1.8
2019-03-15,1301,5.4,11.18,1.83
2019-03-18,1301,5.35,11.28,1.84
2019-03-19,1301,5.38,11.23,1.83
2019-03-20,1301,5.35,11.28,1.84
2019-03-21,1301,5.35,11.28,1.84
2019-03-22,1301,5.3,11.39,1.86
2019-03-25,1301,5.35,11.28,1.84
2019-03-26,1301,5.37,13.88,1.93
2019-03-27,1301,5.32,14.01,1.95
2019-03-28,1301,5.32,14.01,1.95
2019-03-29,1301,5.3,14.07,1.96
2019-04-01,1301,5.4,13.82,1.92
2019-04-02,1301,5.37,13.88,1.93
2019-04-03,1301,5.37,13.88,1.93
2019-04-08,1301,5.37,13.88,1.93
2019-04-09,1301,5.3,14.07,1.96
2019-04-10,1301,5.27,14.14,1.97
2019-04-11,1301,5.27,14.14,1.97
2019-04-12,1301,5.35,13.95,1.94
2019-04-15,1301,5.35,13.95,1.94
2019-04-16,1301,5.32,14.01,1.95
2019-04-17,1301,5.32,14.01,1.95
2019-04-18,1301,5.37,13.88,1.93
2019-04-19,1301,5.35,13.95,1.94
2019-04-22,1301,5.35,13.95,1.94
2019-04-23,1301,5.3,14.07,1.96
2019-04-24,1301,5.3,14.07,1.96
2019-04-25,1301,5.25,14.2,1.98
2019-04-26,1301,5.2,14.33,2.0
2019-04-29,1301,5.16,14.46,2.01
2019-04-30,1301,5.18,14.4,2.01
2019-05-02,1301,5.18,14.4,2.01
2019-05-03,1301,5.23,14.27,1.99
2019-05-06,1301,5.23,14.27,1.99
2019-05-07,1301,5.25,15.35,1.88
2019-05-08,1301,5.3,15.21,1.86
2019-05-09,1301,5.35,15.07,1.85
2019-05-10,1301,5.3,15.21,1.86
2019-05-13,1301,5.35,15.07,1.85
2019-05-14,1301,5.37,15.0,1.84
2019-05-15,1301,5.32,15.14,1.86
2019-05-16,1301,5.35,15.07,1.85
2019-05-17,1301,5.35,15.07,1.85
2019-05-20,1301,5.27,15.28,1.87
2019-05-21,1301,5.23,15.42,1.89
2019-05-22,1301,5.27,15.28,1.87
2019-05-23,1301,5.32,15.14,1.86
2019-05-24,1301,5.35,15.07,1.85
2019-05-27,1301,5.3,15.21,1.86
2019-05-28,1301,5.27,15.28,1.87
2019-05-29,1301,5.32,15.14,1.86
2019-05-30,1301,5.27,15.28,1.87
2019-05-31,1301,5.25,15.35,1.88
2019-06-03,1301,5.3,15.21,1.86
2019-06-04,1301,5.32,15.14,1.86
2019-06-05,1301,5.27,15.28,1.87
2019-06-06,1301,5.27,15.28,1.87
2019-06-10,1301,5.23,15.42,1.89
2019-06-11,1301,5.2,15.49,1.9
2019-06-12,1301,5.18,15.56,1.91
2019-06-13,1301,5.18,15.56,1.91
2019-06-14,1301,5.18,15.56,1.91
2019-06-17,1301,5.16,15.63,1.92
2019-06-18,1301,5.16,15.63,1.92
2019-06-19,1301,5.13,15.69,1.92
2019-06-20,1301,5.16,15.63,1.92
2019-06-21,1301,5.13,15.69,1.92
2019-06-24,1301,5.07,15.9,1.95
2019-06-25,1301,5.07,15.9,1.95
2019-06-26,1301,5.07,15.9,1.95
2019-06-27,1301,5.07,15.9,1.95
2019-06-28,1301,5.07,15.9,1.95
2019-07-01,1301,5.04,15.97,1.96
2019-07-02,1301,5.5,14.65,1.8
2019-07-03,1301,5.52,14.58,1.79
2019-07-04,1301,5.55,14.51,1.78
2019-07-05,1301,5.55,14.51,1.78
2019-07-08,1301,5.58,14.44,1.77
2019-07-09,1301,5.69,14.17,1.74
2019-07-10,1301,5.63,14.31,1.75
2019-07-11,1301,5.66,14.24,1.75
2019-07-12,1301,5.58,14.44,1.77
2019-07-15,1301,5.5,14.65,1.8
2019-07-16,1301,5.58,14.44,1.77
2019-07-17,1301,5.69,14.17,1.74
2019-07-18,1301,5.71,14.1,1.73
2019-07-19,1301,5.74,14.03,1.72
2019-07-22,1301,5.69,14.17,1.74
2019-07-23,1301,5.6,14.38,1.76
2019-07-24,1301,5.74,14.03,1.72
2019-07-25,1301,5.71,14.1,1.73
2019-07-26,1301,5.74,14.03,1.72
2019-07-29,1301,5.74,14.03,1.72
2019-07-30,1301,5.71,14.1,1.73
2019-07-31,1301,5.77,13.96,1.71
2019-08-01,1301,5.83,13.82,1.69
2019-08-02,1301,5.95,13.54,1.66
2019-08-05,1301,6.01,13.4,1.64
2019-08-06,1301,6.05,13.31,1.63
2019-08-07,1301,6.09,13.24,1.62
2019-08-08,1301,6.09,13.22,1.62
2019-08-12,1301,6.18,13.04,1.6
2019-08-13,1301,6.27,15.09,1.71
2019-08-14,1301,6.2,15.27,1.73
2019-08-15,1301,6.42,14.73,1.67
2019-08-16,1301,6.37,14.86,1.68
2019-08-19,1301,6.3,15.01,1.7
2019-08-20,1301,6.23,15.19,1.72
2019-08-21,1301,6.24,15.15,1.72
2019-08-22,1301,6.28,15.06,1.7
2019-08-23,1301,6.21,15.24,1.73
2019-08-26,1301,6.32,14.96,1.69
2019-08-27,1301,6.4,14.78,1.67
2019-08-28,1301,6.34,14.93,1.69
2019-08-29,1301,6.35,14.91,1.69
2019-08-30,1301,6.16,15.35,1.74
2019-09-02,1301,6.17,15.33,1.74
2019-09-03,1301,6.19,15.29,1.73
2019-09-04,1301,6.12,15.45,1.75
2019-09-05,1301,6.04,15.66,1.77
2019-09-06,1301,6.09,15.53,1.76
2019-09-09,1301,6.09,15.53,1.76
2019-09-10,1301,6.07,15.58,1.76
2019-09-11,1301,6.08,15.56,1.76
2019-09-12,1301,6.04,15.68,1.78
2019-09-16,1301,5.92,15.99,1.81
2019-09-17,1301,5.93,15.95,1.81
2019-09-18,1301,5.94,15.92,1.8
2019-09-19,1301,5.96,15.87,1.8
2019-09-20,1301,5.94,15.92,1.8
2019-09-23,1301,5.99,15.79,1.79
2019-09-24,1301,6.0,15.77,1.79
2019-09-25,1301,6.07,15.58,1.76
2019-09-26,1301,6.03,15.69,1.78
2019-09-27,1301,6.14,15.42,1.75
2019-10-01,1301,6.12,15.46,1.75
2019-10-02,1301,6.18,15.3,1.73
2019-10-03,1301,6.23,15.19,1.72
2019-10-04,1301,6.22,15.22,1.72
2019-10-07,1301,6.16,15.35,1.74
2019-10-08,1301,6.15,15.38,1.74
2019-10-09,1301,6.23,15.19,1.72
2019-10-14,1301,6.22,15.22,1.72
2019-10-15,1301,6.13,15.43,1.75
2019-10-16,1301,6.05,15.64,1.77
2019-10-17,1301,6.0,15.76,1.78
2019-10-18,1301,6.04,15.66,1.77
2019-10-21,1301,6.08,15.56,1.76
2019-10-22,1301,5.99,15.79,1.79
2019-10-23,1301,6.05,15.63,1.77
2019-10-24,1301,5.95,15.91,1.8
2019-10-25,1301,5.96,15.87,1.8
2019-10-28,1301,5.97,15.86,1.8
2019-10-29,1301,5.94,15.94,1.8
2019-10-30,1301,5.9,16.04,1.82
2019-10-31,1301,5.93,15.95,1.81
2019-11-01,1301,5.91,16.0,1.81
2019-11-04,1301,5.86,16.13,1.83
2019-11-05,1301,5.86,16.13,1.83
2019-11-06,1301,5.88,16.1,1.82
2019-11-07,1301,5.91,16.02,1.81
2019-11-08,1301,5.95,15.89,1.8
2019-11-11,1301,5.98,15.82,1.79
2019-11-12,1301,5.99,16.91,1.76
2019-11-13,1301,6.02,16.81,1.75
2019-11-14,1301,6.0,16.86,1.75
2019-11-15,1301,5.99,16.89,1.76
2019-11-18,1301,5.95,17.0,1.77
2019-11-19,1301,5.95,17.0,1.77
2019-11-20,1301,6.01,16.84,1.75
2019-11-21,1301,6.03,16.79,1.75
2019-11-22,1301,5.99,16.89,1.76
2019-11-25,1301,5.98,16.93,1.76
2019-11-26,1301,5.92,17.1,1.78
2019-11-27,1301,5.89,17.17,1.79
2019-11-28,1301,5.9,17.16,1.78
2019-11-29,1301,5.97,16.96,1.76
2019-12-02,1301,5.91,17.12,1.78
2019-12-03,1301,5.95,17.02,1.77
2019-12-04,1301,5.95,17.02,1.77
2019-12-05,1301,6.02,16.82,1.75
2019-12-06,1301,5.97,16.96,1.76
2019-12-09,1301,6.0,16.88,1.76
2019-12-10,1301,6.01,16.84,1.75
2019-12-11,1301,6.01,16.84,1.75
2019-12-12,1301,5.99,16.91,1.76
2019-12-13,1301,5.99,16.89,1.76
2019-12-16,1301,5.99,16.89,1.76
2019-12-17,1301,5.85,17.29,1.8
2019-12-18,1301,5.71,17.71,1.84
2019-12-19,1301,5.81,17.43,1.81
2019-12-20,1301,5.74,17.63,1.83
2019-12-23,1301,5.74,17.63,1.83
2019-12-24,1301,5.77,17.54,1.82
2019-12-25,1301,5.8,17.45,1.82
2019-12-26,1301,5.81,17.42,1.81
2019-12-27,1301,5.74,17.63,1.83
2019-12-30,1301,5.81,17.43,1.81
2019-12-31,1301,5.81,17.42,1.81
2020-01-02,1301,5.82,17.38,1.81
2020-01-03,1301,5.71,17.71,1.84
2020-01-06,1301,5.69,17.8,1.85
2020-01-07,1301,5.71,17.71,1.84
2020-01-08,1301,5.8,17.45,1.82
2020-01-09,1301,5.8,17.45,1.82
2020-01-10,1301,5.81,17.42,1.81
2020-01-13,1301,5.82,17.4,1.81
2020-01-14,1301,5.87,17.24,1.79
2020-01-15,1301,5.89,17.19,1.79
2020-01-16,1301,5.92,17.09,1.78
2020-01-17,1301,5.86,17.28,1.8
2020-01-20,1301,5.86,17.28,1.8
2020-01-30,1301,6.33,15.99,1.66
2020-01-31,1301,6.21,16.3,1.7
2020-02-03,1301,6.24,16.23,1.69
2020-02-04,1301,6.2,16.32,1.7
2020-02-05,1301,6.26,16.18,1.68
2020-02-06,1301,6.14,16.49,1.72
2020-02-07,1301,6.19,16.35,1.7
2020-02-10,1301,6.17,16.4,1.71
2020-02-11,1301,6.19,16.35,1.7
2020-02-12,1301,6.17,16.4,1.71
2020-02-13,1301,6.12,16.54,1.72
2020-02-14,1301,6.09,16.61,1.73
2020-02-17,1301,6.12,16.54,1.72
2020-02-18,1301,6.12,16.54,1.72
2020-02-19,1301,6.03,16.79,1.75
2020-02-20,1301,6.12,16.53,1.72
2020-02-21,1301,6.13,16.51,1.72
2020-02-24,1301,6.22,16.28,1.69
2020-02-25,1301,6.23,16.25,1.69
2020-02-26,1301,6.34,15.97,1.66
2020-02-27,1301,6.37,15.88,1.65
2020-03-02,1301,6.44,15.71,1.63
2020-03-03,1301,6.33,15.99,1.66
2020-03-04,1301,6.27,16.14,1.68
2020-03-05,1301,6.22,16.28,1.69
2020-03-06,1301,6.35,15.95,1.66
2020-03-09,1301,6.49,15.58,1.62
2020-03-10,1301,6.52,15.53,1.62
2020-03-11,1301,6.52,15.51,1.61
2020-03-12,1301,6.9,14.66,1.53
2020-03-13,1301,7.2,14.07,1.46
2020-03-16,1301,7.42,13.65,1.42
