date,stock_id,dividend_yield,PER,PBR
2017-08-17,5274,1.76,46.68,13.05
2017-08-18,5274,1.75,46.95,13.12
2017-08-21,5274,1.7,48.32,13.51
2017-08-22,5274,1.72,47.77,13.35
2017-08-23,5274,1.79,46.06,12.87
2017-08-24,5274,1.82,45.17,12.62
2017-08-25,5274,1.8,45.65,12.76
2017-08-28,5274,1.83,44.96,12.57
2017-08-29,5274,1.84,44.69,12.49
2017-08-30,5274,1.82,45.31,12.66
2017-08-31,5274,1.8,45.78,12.8
2017-09-01,5274,1.8,45.78,12.8
2017-09-04,5274,1.85,44.48,12.43
2017-09-05,5274,1.83,44.89,12.55
2017-09-06,5274,1.81,45.51,12.72
2017-09-07,5274,1.82,45.24,12.64
2017-09-08,5274,1.81,45.37,12.68
2017-09-11,5274,1.82,45.31,12.66
2017-09-12,5274,1.83,44.96,12.57
2017-09-13,5274,1.91,43.04,12.03
2017-09-14,5274,1.9,43.39,12.13
2017-09-15,5274,2.0,41.12,11.49
2017-09-18,5274,1.94,42.36,11.84
2017-09-19,5274,1.88,43.73,12.22
2017-09-20,5274,1.71,48.05,13.43
2017-09-21,5274,1.65,49.76,13.91
2017-09-22,5274,1.7,48.32,13.51
2017-09-25,5274,1.66,49.69,13.89
2017-09-26,5274,1.66,49.55,13.85
2017-09-27,5274,1.64,50.03,13.98
2017-09-28,5274,1.66,49.55,13.85
2017-09-29,5274,1.71,48.05,13.43
2017-10-02,5274,1.64,50.03,13.98
2017-10-03,5274,1.66,49.42,13.81
2017-10-05,5274,1.69,48.66,13.6
2017-10-06,5274,1.78,46.13,12.89
2017-10-11,5274,1.76,46.81,13.08
2017-10-12,5274,1.75,47.02,13.14
2017-10-13,5274,1.76,46.81,13.08
2017-10-16,5274,1.75,46.95,13.12
2017-10-17,5274,1.78,46.13,12.89
2017-10-18,5274,1.8,45.65,12.76
2017-10-19,5274,1.78,46.13,12.89
2017-10-20,5274,1.8,45.72,12.78
2017-10-23,5274,1.78,46.33,12.95
2017-10-24,5274,1.8,45.58,12.74
2017-10-25,5274,1.82,45.24,12.64
2017-10-26,5274,1.86,44.14,12.34
2017-10-27,5274,1.87,44.07,12.32
2017-10-30,5274,1.84,44.76,12.51
2017-10-31,5274,1.72,47.77,13.35
2017-11-01,5274,1.69,48.8,13.64
2017-11-02,5274,1.69,48.73,13.62
2017-11-03,5274,1.71,48.12,13.45
2017-11-06,5274,1.75,47.02,13.14
2017-11-07,5274,1.81,45.44,12.7
2017-11-08,5274,1.74,47.22,13.2
2017-11-09,5274,1.76,43.27,11.96
2017-11-10,5274,1.75,43.65,12.07
2017-11-13,5274,1.67,45.62,12.61
2017-11-14,5274,1.66,46.06,12.74
2017-11-15,5274,1.72,44.41,12.28
2017-11-16,5274,1.74,43.84,12.12
2017-11-17,5274,1.74,43.84,12.12
2017-11-20,5274,1.75,43.65,12.07
2017-11-21,5274,1.78,42.88,11.86
2017-11-22,5274,1.83,41.68,11.52
2017-11-23,5274,1.79,42.63,11.79
2017-11-24,5274,1.79,42.57,11.77
2017-11-27,5274,1.8,42.31,11.7
2017-11-28,5274,1.79,42.5,11.75
2017-11-29,5274,1.74,43.71,12.09
2017-11-30,5274,1.71,44.54,12.32
2017-12-01,5274,1.72,44.35,12.26
2017-12-04,5274,1.76,43.2,11.95
2017-12-05,5274,1.82,41.93,11.6
2017-12-06,5274,1.85,41.3,11.42
2017-12-07,5274,1.81,42.06,11.63
2017-12-08,5274,1.8,42.31,11.7
2017-12-11,5274,1.77,43.14,11.93
2017-12-12,5274,1.73,44.16,12.21
2017-12-13,5274,1.73,44.09,12.19
2017-12-14,5274,1.75,43.52,12.03
2017-12-15,5274,1.75,43.58,12.05
2017-12-18,5274,1.76,43.27,11.96
2017-12-19,5274,1.74,43.77,12.1
2017-12-20,5274,1.75,43.58,12.05
2017-12-21,5274,1.74,43.84,12.12
2017-12-22,5274,1.76,43.2,11.95
2017-12-25,5274,1.79,42.69,11.81
2017-12-26,5274,1.8,42.44,11.74
2017-12-27,5274,1.78,42.82,11.84
2017-12-28,5274,1.71,44.47,12.3
2017-12-29,5274,1.67,45.62,12.61
2018-01-02,5274,1.7,44.85,12.4
2018-01-03,5274,1.68,45.3,12.53
2018-01-04,5274,1.68,45.43,12.56
2018-01-05,5274,1.69,45.04,12.46
2018-01-08,5274,1.67,45.68,12.63
2018-01-09,5274,1.64,46.38,12.83
2018-01-10,5274,1.57,48.54,13.42
2018-01-11,5274,1.58,48.22,13.33
2018-01-12,5274,1.59,48.03,13.28
2018-01-15,5274,1.63,46.89,12.97
2018-01-16,5274,1.54,49.49,13.69
2018-01-17,5274,1.45,52.48,14.51
2018-01-18,5274,1.52,50.0,13.83
2018-01-19,5274,1.57,48.67,13.46
2018-01-22,5274,1.51,50.57,13.98
2018-01-23,5274,1.53,49.68,13.74
2018-01-24,5274,1.53,49.81,13.77
2018-01-25,5274,1.52,50.19,13.88
2018-01-26,5274,1.52,50.06,13.84
2018-01-29,5274,1.53,49.87,13.79
2018-01-30,5274,1.56,48.79,13.49
2018-01-31,5274,1.57,48.67,13.46
2018-02-01,5274,1.57,48.67,13.46
2018-02-02,5274,1.59,48.03,13.28
2018-02-05,5274,1.62,47.01,13.0
2018-02-06,5274,1.69,45.11,12.47
2018-02-07,5274,1.63,46.89,12.97
2018-02-08,5274,1.56,48.86,13.51
2018-02-09,5274,1.53,49.81,13.77
2018-02-12,5274,1.54,49.56,13.7
2018-02-21,5274,1.55,49.24,13.62
2018-02-22,5274,1.58,48.22,13.33
2018-02-23,5274,1.58,48.22,13.33
2018-02-26,5274,1.56,48.79,13.49
2018-02-27,5274,1.56,48.98,13.55
2018-03-01,5274,1.52,50.06,13.84
2018-03-02,5274,1.52,50.32,13.91
2018-03-05,5274,1.5,50.83,14.05
2018-03-06,5274,1.54,49.56,13.7
2018-03-07,5274,1.4,54.51,15.07
2018-03-08,5274,1.39,54.7,15.13
2018-03-09,5274,1.43,53.49,14.79
2018-03-12,5274,1.74,54.83,15.16
2018-03-13,5274,1.78,53.68,14.85
2018-03-14,5274,1.71,55.72,15.41
2018-03-15,5274,1.7,55.91,15.46
2018-03-16,5274,1.78,53.68,14.85
2018-03-19,5274,1.79,53.3,14.74
2018-03-20,5274,1.83,52.1,14.41
2018-03-21,5274,1.73,54.96,15.2
2018-03-22,5274,1.77,53.94,14.92
2018-03-23,5274,1.79,53.37,14.76
2018-03-26,5274,1.77,53.95,13.83
2018-03-27,5274,1.72,55.67,14.27
2018-03-28,5274,1.64,58.22,14.93
2018-03-29,5274,1.65,57.9,14.85
2018-03-30,5274,1.72,55.48,14.23
2018-04-02,5274,1.74,54.97,14.09
2018-04-03,5274,1.78,53.63,13.75
2018-04-09,5274,1.75,54.65,14.01
2018-04-10,5274,1.68,56.75,14.55
2018-04-11,5274,1.68,56.75,14.55
2018-04-12,5274,1.69,56.37,14.45
2018-04-13,5274,1.69,56.69,14.54
2018-04-16,5274,1.66,57.39,14.72
2018-04-17,5274,1.69,56.37,14.45
2018-04-18,5274,1.68,57.01,14.62
2018-04-19,5274,1.69,56.62,14.52
2018-04-20,5274,1.69,56.62,14.52
2018-04-23,5274,1.66,57.64,14.78
2018-04-24,5274,1.67,57.32,14.7
2018-04-25,5274,1.79,53.31,13.67
2018-04-26,5274,1.79,53.31,13.67
2018-04-27,5274,1.81,52.8,13.54
2018-04-30,5274,1.76,54.14,13.88
2018-05-02,5274,1.77,53.95,13.83
2018-05-03,5274,1.8,53.18,13.64
2018-05-04,5274,1.85,51.66,13.25
2018-05-07,5274,1.85,51.59,13.23
2018-05-08,5274,1.85,51.59,13.23
2018-05-09,5274,1.87,51.02,13.08
2018-05-10,5274,1.9,50.25,12.89
2018-05-11,5274,1.95,49.11,12.59
2018-05-14,5274,1.83,52.29,13.41
2018-05-15,5274,1.82,50.12,12.34
2018-05-16,5274,1.81,50.43,12.41
2018-05-17,5274,1.84,49.64,12.22
2018-05-18,5274,1.84,49.51,12.19
2018-05-21,5274,1.79,50.79,12.5
2018-05-22,5274,1.83,49.88,12.28
2018-05-23,5274,1.81,50.3,12.38
2018-05-24,5274,1.77,51.58,12.7
2018-05-25,5274,1.69,54.01,13.29
2018-05-28,5274,1.68,54.31,13.37
2018-05-29,5274,1.68,54.31,13.37
2018-05-30,5274,1.67,54.43,13.4
2018-05-31,5274,1.66,54.74,13.47
2018-06-01,5274,1.71,53.4,13.14
2018-06-04,5274,1.66,55.04,13.55
2018-06-05,5274,1.65,55.22,13.59
2018-06-06,5274,1.7,53.58,13.19
2018-06-07,5274,1.66,54.74,13.47
2018-06-08,5274,1.67,54.62,13.44
2018-06-11,5274,1.65,55.29,13.61
2018-06-12,5274,1.63,55.95,13.77
2018-06-13,5274,1.63,56.08,13.8
2018-06-14,5274,1.54,59.23,14.58
2018-06-15,5274,1.58,57.72,14.21
2018-06-19,5274,1.63,55.83,13.74
2018-06-20,5274,1.63,55.89,13.76
2018-06-21,5274,1.63,55.89,13.76
2018-06-22,5274,1.63,55.89,13.76
2018-06-25,5274,1.66,55.04,13.55
2018-06-26,5274,1.62,56.26,13.85
2018-06-27,5274,1.77,51.46,12.67
2018-06-28,5274,1.92,47.39,11.66
2018-06-29,5274,1.88,48.54,11.95
2018-07-02,5274,1.85,49.33,12.14
2018-07-03,5274,1.92,47.39,11.66
2018-07-04,5274,1.89,48.24,11.87
2018-07-05,5274,1.98,45.99,11.32
2018-07-06,5274,2.08,43.74,10.77
2018-07-09,5274,2.14,42.59,10.48
2018-07-10,5274,2.11,43.26,10.65
2018-07-11,5274,2.07,44.05,10.84
2018-07-12,5274,2.12,42.89,10.56
2018-07-13,5274,2.07,44.05,10.84
2018-07-16,5274,2.1,43.44,10.69
2018-07-17,5274,2.05,44.41,10.93
2018-07-18,5274,1.97,46.17,11.37
2018-07-19,5274,1.99,45.87,11.29
2018-07-20,5274,1.95,46.78,11.51
2018-07-23,5274,1.98,45.93,11.31
2018-07-24,5274,1.95,46.66,11.48
2018-07-25,5274,1.84,49.64,12.22
2018-07-26,5274,1.86,49.09,12.08
2018-07-27,5274,1.86,49.09,12.08
2018-07-30,5274,1.83,49.7,12.23
2018-07-31,5274,1.85,49.21,12.11
2018-08-01,5274,1.84,49.51,12.19
2018-08-02,5274,1.84,49.64,12.22
2018-08-03,5274,1.82,49.94,12.29
2018-08-06,5274,1.81,50.36,12.4
2018-08-07,5274,1.88,48.36,11.9
2018-08-08,5274,1.88,48.6,11.96
2018-08-09,5274,1.88,48.6,11.96
2018-08-10,5274,1.9,48.0,11.81
2018-08-13,5274,1.96,41.71,13.28
2018-08-14,5274,1.84,44.49,14.17
2018-08-15,5274,1.97,41.44,13.19
2018-08-16,5274,2.02,40.4,12.86
2018-08-17,5274,2.05,39.8,12.67
2018-08-20,5274,2.12,38.66,12.31
2018-08-21,5274,2.08,39.26,12.5
2018-08-22,5274,2.17,37.73,12.01
2018-08-23,5274,2.19,37.35,11.89
2018-08-24,5274,2.2,37.24,11.86
2018-08-27,5274,2.17,37.68,12.0
2018-08-28,5274,2.15,38.11,12.14
2018-08-29,5274,2.11,38.77,12.34
2018-08-30,5274,2.1,38.88,12.38
2018-08-31,5274,2.1,38.99,12.41
2018-09-03,5274,2.04,40.08,12.76
2018-09-04,5274,2.05,39.86,12.69
2018-09-05,5274,2.07,39.59,12.6
2018-09-06,5274,2.03,40.35,12.85
2018-09-07,5274,2.02,40.57,12.92
2018-09-10,5274,2.01,40.73,12.97
2018-09-11,5274,2.07,39.59,12.6
2018-09-12,5274,2.08,39.37,12.53
2018-09-13,5274,2.15,38.11,12.14
2018-09-14,5274,2.12,38.5,12.26
2018-09-17,5274,2.14,38.22,12.17
2018-09-18,5274,2.1,38.93,12.4
2018-09-19,5274,2.03,40.35,12.85
2018-09-20,5274,2.07,39.59,12.6
2018-09-21,5274,2.07,39.53,12.59
2018-09-25,5274,2.14,38.17,12.15
2018-09-26,5274,2.22,36.91,11.75
2018-09-27,5274,2.23,36.75,11.7
2018-09-28,5274,2.46,33.26,10.59
2018-10-01,5274,2.53,32.39,10.31
2018-10-02,5274,2.65,30.81,9.81
2018-10-03,5274,2.84,28.79,9.17
2018-10-04,5274,2.86,28.63,9.11
2018-10-05,5274,3.17,25.76,8.2
2018-10-08,5274,3.53,23.2,7.39
2018-10-09,5274,3.92,20.88,6.65
2018-10-11,5274,4.35,18.81,5.99
2018-10-12,5274,3.95,20.69,6.59
2018-10-15,5274,3.85,21.26,6.77
2018-10-16,5274,3.61,22.63,7.2
2018-10-17,5274,3.8,21.54,6.86
2018-10-18,5274,3.82,21.43,6.82
2018-10-19,5274,3.71,22.06,7.02
2018-10-22,5274,3.67,22.3,7.1
2018-10-23,5274,3.75,21.78,6.94
2018-10-24,5274,3.9,20.99,6.68
2018-10-25,5274,4.2,19.47,6.2
2018-10-26,5274,4.08,20.04,6.38
2018-10-29,5274,3.71,22.03,7.01
2018-10-30,5274,3.55,23.01,7.33
2018-10-31,5274,3.29,24.89,7.93
2018-11-01,5274,3.03,26.99,8.59
2018-11-02,5274,2.77,29.55,9.41
2018-11-05,5274,2.53,32.28,10.28
2018-11-06,5274,2.81,29.06,9.25
2018-11-07,5274,3.07,26.64,8.48
2018-11-08,5274,3.07,26.61,8.47
2018-11-09,5274,3.1,26.42,8.41
2018-11-12,5274,3.12,24.77,7.6
2018-11-13,5274,3.17,24.36,7.47
2018-11-14,5274,3.22,24.02,7.37
2018-11-15,5274,3.23,23.89,7.33
2018-11-16,5274,3.13,24.64,7.56
2018-11-19,5274,3.06,25.23,7.74
2018-11-20,5274,2.98,25.95,7.96
2018-11-21,5274,2.82,27.39,8.41
2018-11-22,5274,2.8,27.6,8.47
2018-11-23,5274,2.88,26.83,8.23
2018-11-26,5274,2.9,26.67,8.19
2018-11-27,5274,2.75,28.12,8.63
2018-11-28,5274,2.62,29.51,9.05
2018-11-29,5274,2.74,28.22,8.66
2018-11-30,5274,2.64,29.3,8.99
2018-12-03,5274,2.42,31.87,9.78
2018-12-04,5274,2.45,31.51,9.67
2018-12-05,5274,2.56,30.12,9.24
2018-12-06,5274,2.49,31.05,9.53
2018-12-07,5274,2.7,28.58,8.77
2018-12-10,5274,2.91,26.52,8.14
2018-12-11,5274,3.0,25.75,7.9
2018-12-12,5274,2.91,26.52,8.14
2018-12-13,5274,2.65,29.15,8.94
2018-12-14,5274,2.56,30.23,9.28
2018-12-17,5274,2.7,28.63,8.79
2018-12-18,5274,2.76,27.96,8.58
2018-12-19,5274,2.78,27.81,8.53
2018-12-20,5274,2.77,27.86,8.55
2018-12-21,5274,2.7,28.58,8.77
2018-12-24,5274,2.69,28.73,8.82
2018-12-25,5274,2.47,31.26,9.59
2018-12-26,5274,2.52,30.69,9.42
2018-12-27,5274,2.45,31.57,9.69
2018-12-28,5274,2.55,30.28,9.29
2019-01-02,5274,2.51,30.79,9.45
2019-01-03,5274,2.5,30.84,9.47
2019-01-04,5274,2.54,30.38,9.32
2019-01-07,5274,2.72,28.42,8.72
2019-01-08,5274,2.84,27.19,8.34
2019-01-09,5274,2.93,26.36,8.09
2019-01-10,5274,2.92,26.47,8.12
2019-01-11,5274,2.71,28.53,8.75
2019-01-14,5274,2.77,27.86,8.55
2019-01-15,5274,2.52,30.64,9.4
2019-01-16,5274,2.29,33.68,10.34
2019-01-17,5274,2.48,31.15,9.56
2019-01-18,5274,2.34,32.96,10.11
2019-01-21,5274,2.49,31.0,9.51
2019-01-22,5274,2.4,32.18,9.88
2019-01-23,5274,2.33,33.11,10.16
2019-01-24,5274,2.32,33.26,10.21
2019-01-25,5274,2.43,31.82,9.77
2019-01-28,5274,2.45,31.57,9.69
2019-01-29,5274,2.4,32.13,9.86
2019-01-30,5274,2.41,32.03,9.83
2019-02-11,5274,2.37,32.6,10.0
2019-02-12,5274,2.22,34.81,10.68
2019-02-13,5274,2.12,36.35,11.16
2019-02-14,5274,2.23,34.6,10.62
2019-02-15,5274,2.32,33.32,10.22
2019-02-18,5274,2.26,34.14,10.48
2019-02-19,5274,2.12,36.41,11.17
2019-02-20,5274,2.12,36.35,11.16
2019-02-21,5274,2.05,37.69,11.57
2019-02-22,5274,2.13,36.3,11.14
2019-02-25,5274,2.14,36.15,11.09
2019-02-26,5274,2.18,35.48,10.89
2019-02-27,5274,2.14,36.1,11.08
2019-03-04,5274,2.0,38.57,11.84
2019-03-05,5274,1.92,40.22,12.34
2019-03-06,5274,1.92,40.16,12.33
2019-03-07,5274,1.93,39.96,12.26
2019-03-08,5274,2.07,37.33,11.46
2019-03-11,5274,2.11,36.61,11.24
2019-03-12,5274,2.05,37.64,11.55
2019-03-13,5274,2.16,35.79,10.98
2019-03-14,5274,2.52,36.82,11.3
2019-03-15,5274,2.5,37.02,11.36
2019-03-18,5274,2.54,36.51,11.2
2019-03-19,5274,2.51,36.87,11.31
2019-03-20,5274,2.4,38.57,11.84
2019-03-21,5274,2.31,40.11,12.31
2019-03-22,5274,2.42,38.31,11.76
2019-03-25,5274,2.53,35.25,10.41
2019-03-26,5274,2.54,35.15,10.38
2019-03-27,5274,2.55,35.0,10.34
2019-03-28,5274,2.57,34.65,10.24
2019-03-29,5274,2.55,34.95,10.33
2019-04-01,5274,2.54,35.05,10.36
2019-04-02,5274,2.59,34.36,10.15
2019-04-03,5274,2.54,35.05,10.36
2019-04-08,5274,2.68,33.27,9.83
2019-04-09,5274,2.8,31.78,9.39
2019-04-10,5274,2.88,30.94,9.14
2019-04-11,5274,2.95,30.2,8.92
2019-04-12,5274,2.94,30.3,8.95
2019-04-15,5274,2.86,31.19,9.21
2019-04-16,5274,2.85,31.24,9.23
2019-04-17,5274,2.79,31.98,9.45
2019-04-18,5274,2.69,33.07,9.77
2019-04-19,5274,2.65,33.56,9.92
2019-04-22,5274,2.65,33.61,9.93
2019-04-23,5274,2.71,32.87,9.71
2019-04-24,5274,2.77,32.18,9.51
2019-04-25,5274,2.73,32.67,9.65
2019-04-26,5274,2.73,32.67,9.65
2019-04-29,5274,2.69,33.17,9.8
2019-04-30,5274,2.8,31.78,9.39
2019-05-02,5274,2.76,32.23,9.52
2019-05-03,5274,2.74,32.52,9.61
2019-05-06,5274,2.76,32.23,9.52
2019-05-07,5274,2.59,34.36,10.15
2019-05-08,5274,2.61,34.11,10.08
2019-05-09,5274,2.64,33.81,9.99
2019-05-10,5274,2.6,34.26,10.12
2019-05-13,5274,2.69,30.74,8.78
2019-05-14,5274,2.71,30.51,8.72
2019-05-15,5274,2.85,29.08,8.31
2019-05-16,5274,2.92,28.39,8.11
2019-05-17,5274,2.99,27.75,7.93
2019-05-20,5274,3.31,24.99,7.14
2019-05-21,5274,3.23,25.63,7.32
2019-05-22,5274,3.15,26.28,7.51
2019-05-23,5274,3.27,25.31,7.23
2019-05-24,5274,3.1,26.69,7.63
2019-05-27,5274,3.25,25.45,7.27
2019-05-28,5274,3.25,25.49,7.28
2019-05-29,5274,3.18,26.05,7.44
2019-05-30,5274,3.09,26.78,7.65
2019-05-31,5274,2.81,29.45,8.41
2019-06-03,5274,2.86,28.99,8.28
2019-06-04,5274,3.09,26.78,7.65
2019-06-05,5274,2.86,28.95,8.27
2019-06-06,5274,2.81,29.45,8.41
2019-06-10,5274,2.79,29.73,8.49
2019-06-11,5274,2.81,29.45,8.41
2019-06-12,5274,2.87,28.9,8.26
2019-06-13,5274,2.85,29.08,8.31
2019-06-14,5274,2.95,28.07,8.02
2019-06-17,5274,3.1,26.69,7.63
2019-06-18,5274,3.03,27.34,7.81
2019-06-19,5274,2.82,29.41,8.4
2019-06-20,5274,2.93,28.26,8.07
2019-06-21,5274,2.93,28.3,8.09
2019-06-24,5274,2.87,28.85,8.24
2019-06-25,5274,2.95,28.12,8.03
2019-06-26,5274,3.01,27.52,7.86
2019-06-27,5274,3.03,27.38,7.82
2019-06-28,5274,3.04,27.24,7.78
2019-07-01,5274,2.91,28.44,8.13
2019-07-02,5274,2.93,28.3,8.09
2019-07-03,5274,2.87,28.85,8.24
2019-07-04,5274,2.88,28.81,8.23
2019-07-05,5274,2.93,28.3,8.09
2019-07-08,5274,2.96,27.98,7.99
2019-07-09,5274,3.0,27.61,7.89
2019-07-10,5274,2.84,29.13,8.32
2019-07-11,5274,2.84,29.18,8.34
2019-07-12,5274,2.85,29.04,8.3
2019-07-15,5274,2.79,29.73,8.49
2019-07-16,5274,2.77,29.87,8.53
2019-07-17,5274,2.83,29.31,8.37
2019-07-18,5274,2.83,29.31,8.37
2019-07-19,5274,2.83,29.31,8.37
2019-07-22,5274,2.76,30.05,8.59
2019-07-23,5274,2.57,32.21,9.2
2019-07-24,5274,2.62,31.57,9.02
2019-07-25,5274,2.54,32.67,9.33
2019-07-26,5274,2.41,34.42,9.83
2019-07-29,5274,2.63,31.52,9.01
2019-07-30,5274,2.61,31.75,9.07
2019-07-31,5274,2.6,31.8,9.08
2019-08-01,5274,2.58,32.08,9.16
2019-08-02,5274,2.51,32.95,9.41
2019-08-05,5274,2.61,31.71,9.06
2019-08-06,5274,2.54,32.67,9.33
2019-08-07,5274,2.58,32.08,9.16
2019-08-08,5274,2.46,33.64,9.61
2019-08-12,5274,2.45,34.24,11.56
2019-08-13,5274,2.44,34.42,11.63
2019-08-14,5274,2.36,35.54,12.01
2019-08-15,5274,2.41,34.89,11.79
2019-08-16,5274,2.44,34.38,11.61
2019-08-19,5274,2.26,37.08,12.53
2019-08-20,5274,2.12,39.65,13.39
2019-08-21,5274,2.23,37.59,12.7
2019-08-22,5274,2.23,37.69,12.73
2019-08-23,5274,2.32,36.19,12.23
2019-08-26,5274,2.41,34.79,11.75
2019-08-27,5274,2.39,35.12,11.86
2019-08-28,5274,2.43,34.61,11.69
2019-08-29,5274,2.32,36.19,12.23
2019-08-30,5274,2.35,35.77,12.08
2019-09-02,5274,2.31,36.38,12.29
2019-09-03,5274,2.3,36.52,12.34
2019-09-04,5274,2.23,37.69,12.73
2019-09-05,5274,2.24,37.45,12.65
2019-09-06,5274,2.25,37.31,12.6
2019-09-09,5274,2.28,36.85,12.45
2019-09-10,5274,2.28,36.89,12.46
2019-09-11,5274,2.21,37.92,12.81
2019-09-12,5274,2.19,38.29,12.94
2019-09-16,5274,2.26,37.13,12.54
2019-09-17,5274,2.2,38.15,12.89
2019-09-18,5274,2.2,38.11,12.87
2019-09-19,5274,2.18,38.43,12.98
2019-09-20,5274,2.08,40.44,13.66
2019-09-23,5274,2.09,40.11,13.55
2019-09-24,5274,2.12,39.55,13.36
2019-09-25,5274,2.18,38.48,13.0
2019-09-26,5274,2.22,37.78,12.76
2019-09-27,5274,2.28,36.8,12.43
2019-10-01,5274,2.29,36.71,12.4
2019-10-02,5274,2.3,36.47,12.32
2019-10-03,5274,2.27,36.99,12.49
2019-10-04,5274,2.28,36.85,12.45
2019-10-07,5274,2.21,37.97,12.82
2019-10-08,5274,2.26,37.22,12.57
2019-10-09,5274,2.24,37.41,12.64
2019-10-14,5274,2.24,37.55,12.68
2019-10-15,5274,2.28,36.8,12.43
2019-10-16,5274,2.32,36.19,12.23
2019-10-17,5274,2.25,37.31,12.6
2019-10-18,5274,2.23,37.59,12.7
2019-10-21,5274,2.28,36.89,12.46
2019-10-22,5274,2.24,37.55,12.68
2019-10-23,5274,2.26,37.22,12.57
2019-10-24,5274,2.24,37.55,12.68
2019-10-25,5274,2.24,37.45,12.65
2019-10-28,5274,2.18,38.48,13.0
2019-10-29,5274,2.21,37.97,12.82
2019-10-30,5274,2.23,37.69,12.73
2019-10-31,5274,2.26,37.22,12.57
2019-11-01,5274,2.25,37.31,12.6
2019-11-04,5274,2.24,37.41,12.64
2019-11-05,5274,2.21,38.06,12.86
2019-11-06,5274,2.17,38.71,13.08
2019-11-07,5274,2.21,37.92,12.81
2019-11-08,5274,2.16,38.81,13.11
2019-11-11,5274,2.19,38.34,12.95
2019-11-12,5274,2.2,38.11,12.87
2019-11-13,5274,2.19,38.29,12.94
2019-11-14,5274,2.15,37.23,11.94
2019-11-15,5274,2.08,38.52,12.35
2019-11-18,5274,1.99,40.3,12.92
2019-11-19,5274,1.99,40.3,12.92
2019-11-20,5274,2.05,39.06,12.52
2019-11-21,5274,2.16,37.01,11.87
2019-11-22,5274,2.12,37.86,12.14
2019-11-25,5274,2.05,39.1,12.54
2019-11-26,5274,2.0,39.95,12.81
2019-11-27,5274,2.05,39.01,12.51
2019-11-28,5274,2.03,39.37,12.62
2019-11-29,5274,2.11,37.9,12.15
2019-12-02,5274,2.09,38.26,12.26
2019-12-03,5274,2.05,39.06,12.52
2019-12-04,5274,2.09,38.26,12.26
2019-12-05,5274,2.07,38.61,12.38
2019-12-06,5274,2.02,39.59,12.69
2019-12-09,5274,1.98,40.35,12.93
2019-12-10,5274,2.0,39.99,12.82
2019-12-11,5274,1.95,41.06,13.16
2019-12-12,5274,1.88,42.7,13.69
2019-12-13,5274,1.81,44.26,14.19
2019-12-16,5274,1.86,43.15,13.83
2019-12-17,5274,1.84,43.59,13.98
2019-12-18,5274,1.88,42.62,13.66
2019-12-19,5274,1.88,42.7,13.69
2019-12-20,5274,1.9,42.17,13.52
2019-12-23,5274,1.89,42.3,13.56
2019-12-24,5274,1.93,41.46,13.29
2019-12-25,5274,1.94,41.37,13.26
2019-12-26,5274,1.89,42.26,13.55
2019-12-27,5274,1.91,41.99,13.46
2019-12-30,5274,1.84,43.46,13.93
2019-12-31,5274,1.88,42.66,13.68
2020-01-02,5274,1.86,43.15,13.83
2020-01-03,5274,1.89,42.3,13.56
2020-01-06,5274,1.94,41.37,13.26
2020-01-07,5274,1.9,42.08,13.49
2020-01-08,5274,1.93,41.5,13.31
2020-01-09,5274,1.84,43.55,13.96
2020-01-10,5274,1.81,44.22,14.18
2020-01-13,5274,1.83,43.68,14.0
2020-01-14,5274,1.76,45.6,14.62
2020-01-15,5274,1.75,45.82,14.69
2020-01-16,5274,1.79,44.71,14.33
2020-01-17,5274,1.82,44.04,14.12
2020-01-20,5274,1.83,43.68,14.0
2020-01-30,5274,1.84,43.59,13.98
2020-01-31,5274,1.91,41.95,13.45
2020-02-03,5274,1.99,40.26,12.91
2020-02-04,5274,1.89,42.39,13.59
2020-02-05,5274,1.89,42.35,13.58
2020-02-06,5274,1.84,43.51,13.95
2020-02-07,5274,1.84,43.42,13.92
2020-02-10,5274,1.88,42.53,13.63
2020-02-11,5274,1.93,41.41,13.28
2020-02-12,5274,1.92,41.68,13.36
2020-02-13,5274,1.94,41.19,13.21
2020-02-14,5274,1.95,40.97,13.13
2020-02-17,5274,2.04,39.28,12.59
2020-02-18,5274,2.0,40.12,12.86
2020-02-19,5274,1.98,40.48,12.98
2020-02-20,5274,1.93,41.5,13.31
2020-02-21,5274,1.94,41.33,13.25
2020-02-24,5274,1.99,40.21,12.89
2020-02-25,5274,1.94,41.28,13.23
2020-02-26,5274,1.91,41.81,13.41
2020-02-27,5274,1.9,42.08,13.49
2020-03-02,5274,1.79,44.71,14.33
2020-03-03,5274,2.23,43.86,14.06
2020-03-04,5274,2.2,44.44,14.25
2020-03-05,5274,2.01,48.71,15.62
2020-03-06,5274,1.89,51.82,16.61
2020-03-09,5274,2.1,46.71,14.97
2020-03-10,5274,1.91,51.16,16.4
2020-03-11,5274,2.06,47.6,15.26
2020-03-12,5274,2.17,45.15,14.48
2020-03-13,5274,2.2,44.48,14.26
2020-03-16,5274,2.42,40.39,12.95
2020-03-17,5274,2.37,41.24,13.22
2020-03-18,5274,2.22,44.13,14.15
2020-03-19,5274,2.39,37.72,11.94
2020-03-20,5274,2.18,41.41,13.11
2020-03-23,5274,2.05,44.08,13.96
2020-03-24,5274,2.0,45.1,14.28
2020-03-25,5274,1.91,47.15,14.93
2020-03-26,5274,1.91,47.15,14.93
2020-03-27,5274,2.01,44.9,14.22
