date,stock_id,dividend_yield,PER,PBR
2017-08-09,2303,3.6,17.16,0.8
2017-08-10,2303,3.57,17.28,0.81
2017-08-11,2303,3.56,17.35,0.81
2017-08-14,2303,3.56,17.35,0.81
2017-08-15,2303,3.55,17.41,0.81
2017-08-16,2303,3.56,17.35,0.81
2017-08-17,2303,3.53,17.47,0.81
2017-08-18,2303,3.55,17.41,0.81
2017-08-21,2303,3.53,17.47,0.81
2017-08-22,2303,3.5,17.65,0.82
2017-08-23,2303,3.52,17.53,0.82
2017-08-24,2303,3.34,18.46,0.86
2017-08-25,2303,3.36,18.4,0.86
2017-08-28,2303,3.36,18.4,0.86
2017-08-29,2303,3.36,18.4,0.86
2017-08-30,2303,3.37,18.33,0.85
2017-08-31,2303,3.32,18.58,0.87
2017-09-01,2303,3.12,19.81,0.92
2017-09-04,2303,3.03,20.37,0.95
2017-09-05,2303,3.03,20.37,0.95
2017-09-06,2303,3.12,19.81,0.92
2017-09-07,2303,3.07,20.12,0.94
2017-09-08,2303,3.08,20.06,0.93
2017-09-11,2303,3.12,19.81,0.92
2017-09-12,2303,3.14,19.63,0.91
2017-09-13,2303,3.18,19.38,0.9
2017-09-14,2303,3.14,19.63,0.91
2017-09-15,2303,3.22,19.2,0.89
2017-09-18,2303,3.14,19.63,0.91
2017-09-19,2303,3.13,19.75,0.92
2017-09-20,2303,3.19,19.32,0.9
2017-09-21,2303,3.15,19.57,0.91
2017-09-22,2303,3.23,19.14,0.89
2017-09-25,2303,3.29,18.77,0.87
2017-09-26,2303,3.28,18.83,0.88
2017-09-27,2303,3.28,18.83,0.88
2017-09-28,2303,3.24,19.07,0.89
2017-09-29,2303,3.3,18.7,0.87
2017-09-30,2303,3.33,18.52,0.86
2017-10-02,2303,3.3,18.7,0.87
2017-10-03,2303,3.16,19.51,0.91
2017-10-05,2303,3.18,19.38,0.9
2017-10-06,2303,3.22,19.2,0.89
2017-10-11,2303,3.16,19.51,0.91
2017-10-12,2303,3.14,19.63,0.91
2017-10-13,2303,3.13,19.69,0.92
2017-10-16,2303,3.13,19.69,0.92
2017-10-17,2303,3.14,19.63,0.91
2017-10-18,2303,3.13,19.69,0.92
2017-10-19,2303,3.19,19.32,0.9
2017-10-20,2303,3.22,19.2,0.89
2017-10-23,2303,3.21,19.26,0.9
2017-10-24,2303,3.22,19.2,0.89
2017-10-25,2303,3.23,19.14,0.89
2017-10-26,2303,3.22,19.2,0.89
2017-10-27,2303,3.24,18.18,0.88
2017-10-30,2303,3.16,18.59,0.9
2017-10-31,2303,3.23,18.24,0.89
2017-11-01,2303,3.23,18.24,0.89
2017-11-02,2303,3.23,18.24,0.89
2017-11-03,2303,3.24,18.18,0.88
2017-11-06,2303,3.28,17.94,0.87
2017-11-07,2303,3.25,18.12,0.88
2017-11-08,2303,3.26,18.06,0.88
2017-11-09,2303,3.18,18.47,0.9
2017-11-10,2303,3.15,18.65,0.91
2017-11-13,2303,3.19,18.41,0.9
2017-11-14,2303,3.17,18.53,0.9
2017-11-15,2303,3.21,18.35,0.89
2017-11-16,2303,3.21,18.35,0.89
2017-11-17,2303,3.19,18.41,0.9
2017-11-20,2303,3.14,18.71,0.91
2017-11-21,2303,3.1,19.0,0.92
2017-11-22,2303,3.11,18.94,0.92
2017-11-23,2303,3.13,18.76,0.91
2017-11-24,2303,3.13,18.76,0.91
2017-11-27,2303,3.16,18.59,0.9
2017-11-28,2303,3.15,18.65,0.91
2017-11-29,2303,3.18,18.47,0.9
2017-11-30,2303,3.27,18.0,0.88
2017-12-01,2303,3.26,18.06,0.88
2017-12-04,2303,3.18,18.47,0.9
2017-12-05,2303,3.22,18.29,0.89
2017-12-06,2303,3.33,17.65,0.86
2017-12-07,2303,3.41,17.24,0.84
2017-12-08,2303,3.41,17.24,0.84
2017-12-11,2303,3.3,17.82,0.87
2017-12-12,2303,3.34,17.59,0.86
2017-12-13,2303,3.38,17.41,0.85
2017-12-14,2303,3.36,17.53,0.85
2017-12-15,2303,3.41,17.24,0.84
2017-12-18,2303,3.45,17.06,0.83
2017-12-19,2303,3.44,17.12,0.83
2017-12-20,2303,3.42,17.18,0.84
2017-12-21,2303,3.46,17.0,0.83
2017-12-22,2303,3.47,16.94,0.82
2017-12-25,2303,3.46,17.0,0.83
2017-12-26,2303,3.56,16.53,0.8
2017-12-27,2303,3.52,16.71,0.81
2017-12-28,2303,3.5,16.82,0.82
2017-12-29,2303,3.52,16.71,0.81
2018-01-02,2303,3.51,16.76,0.82
2018-01-03,2303,3.47,16.94,0.82
2018-01-04,2303,3.48,16.88,0.82
2018-01-05,2303,3.44,17.12,0.83
2018-01-08,2303,3.4,17.29,0.84
2018-01-09,2303,3.39,17.35,0.84
2018-01-10,2303,3.52,16.71,0.81
2018-01-11,2303,3.57,16.47,0.8
2018-01-12,2303,3.52,16.71,0.81
2018-01-15,2303,3.5,16.82,0.82
2018-01-16,2303,3.5,16.82,0.82
2018-01-17,2303,3.5,16.82,0.82
2018-01-18,2303,3.5,16.82,0.82
2018-01-19,2303,3.52,16.71,0.81
2018-01-22,2303,3.57,16.47,0.8
2018-01-23,2303,3.42,17.18,0.84
2018-01-24,2303,3.47,16.94,0.82
2018-01-25,2303,3.45,17.06,0.83
2018-01-26,2303,3.42,17.18,0.84
2018-01-29,2303,3.44,17.12,0.83
2018-01-30,2303,3.46,17.0,0.83
2018-01-31,2303,3.51,16.76,0.82
2018-02-01,2303,3.47,16.94,0.82
2018-02-02,2303,3.44,17.12,0.83
2018-02-05,2303,3.47,16.94,0.82
2018-02-06,2303,3.58,16.41,0.8
2018-02-07,2303,3.52,16.71,0.81
2018-02-08,2303,3.53,16.65,0.81
2018-02-09,2303,3.56,16.53,0.8
2018-02-12,2303,3.61,16.29,0.79
2018-02-21,2303,3.55,16.59,0.81
2018-02-22,2303,3.58,16.41,0.8
2018-02-23,2303,3.53,16.65,0.81
2018-02-26,2303,3.55,16.59,0.81
2018-02-27,2303,3.53,16.65,0.81
2018-03-01,2303,3.57,16.47,0.8
2018-03-02,2303,3.57,16.47,0.8
2018-03-05,2303,3.6,16.35,0.8
2018-03-06,2303,3.53,16.65,0.81
2018-03-07,2303,3.56,16.53,0.8
2018-03-08,2303,3.24,18.18,0.88
2018-03-09,2303,3.31,17.76,0.86
2018-03-12,2303,3.28,19.3,0.87
2018-03-13,2303,3.28,19.3,0.87
2018-03-14,2303,3.31,19.11,0.87
2018-03-15,2303,3.31,19.11,0.87
2018-03-16,2303,3.29,19.24,0.87
2018-03-19,2303,3.28,19.3,0.87
2018-03-20,2303,3.29,19.24,0.87
2018-03-21,2303,4.61,19.24,0.87
2018-03-22,2303,4.59,19.3,0.87
2018-03-23,2303,4.61,19.24,0.87
2018-03-26,2303,4.62,19.18,0.87
2018-03-27,2303,4.5,19.68,0.89
2018-03-28,2303,4.55,19.49,0.88
2018-03-29,2303,4.58,19.37,0.88
2018-03-30,2303,4.55,19.49,0.88
2018-03-31,2303,4.52,19.62,0.89
2018-04-02,2303,4.53,19.56,0.89
2018-04-03,2303,4.55,19.49,0.88
2018-04-09,2303,4.59,19.3,0.87
2018-04-10,2303,4.58,19.37,0.88
2018-04-11,2303,4.55,19.49,0.88
2018-04-12,2303,4.53,19.56,0.89
2018-04-13,2303,4.55,19.49,0.88
2018-04-16,2303,4.56,19.43,0.88
2018-04-17,2303,4.56,19.43,0.88
2018-04-18,2303,4.49,19.75,0.89
2018-04-19,2303,4.42,20.06,0.91
2018-04-20,2303,4.49,19.75,0.89
2018-04-23,2303,4.5,19.68,0.89
2018-04-24,2303,4.56,19.43,0.88
2018-04-25,2303,4.52,19.62,0.89
2018-04-26,2303,4.46,19.87,0.9
2018-04-27,2303,4.46,17.84,0.88
2018-04-30,2303,4.38,18.18,0.9
2018-05-02,2303,4.31,18.47,0.92
2018-05-03,2303,4.36,18.24,0.9
2018-05-04,2303,4.38,18.18,0.9
2018-05-07,2303,4.47,17.78,0.88
2018-05-08,2303,4.42,18.01,0.89
2018-05-09,2303,4.32,18.41,0.91
2018-05-10,2303,4.39,18.13,0.9
2018-05-11,2303,4.33,18.35,0.91
2018-05-14,2303,4.27,18.64,0.92
2018-05-15,2303,4.26,18.69,0.93
2018-05-16,2303,4.29,18.52,0.92
2018-05-17,2303,4.36,18.24,0.9
2018-05-18,2303,4.36,18.24,0.9
2018-05-21,2303,4.36,18.24,0.9
2018-05-22,2303,4.32,18.41,0.91
2018-05-23,2303,4.32,18.41,0.91
2018-05-24,2303,4.32,18.41,0.91
2018-05-25,2303,4.31,18.47,0.92
2018-05-28,2303,4.27,18.64,0.92
2018-05-29,2303,4.26,18.69,0.93
2018-05-30,2303,4.27,18.64,0.92
2018-05-31,2303,4.2,18.92,0.94
2018-06-01,2303,4.26,18.69,0.93
2018-06-04,2303,4.24,18.75,0.93
2018-06-05,2303,4.24,18.75,0.93
2018-06-06,2303,4.27,18.64,0.92
2018-06-07,2303,4.22,18.86,0.94
2018-06-08,2303,4.27,18.64,0.92
2018-06-11,2303,4.17,19.09,0.95
2018-06-12,2303,4.15,19.15,0.95
2018-06-13,2303,3.78,21.02,1.04
2018-06-14,2303,3.87,20.57,1.02
2018-06-15,2303,3.75,21.19,1.05
2018-06-19,2303,3.85,20.68,1.03
2018-06-20,2303,3.88,20.51,1.02
2018-06-21,2303,3.97,20.06,0.99
2018-06-22,2303,3.93,20.23,1.0
2018-06-25,2303,3.99,20.23,1.0
2018-06-26,2303,4.03,20.0,0.99
2018-06-27,2303,4.03,20.0,0.99
2018-06-28,2303,4.19,19.26,0.95
2018-06-29,2303,4.19,19.26,0.95
2018-07-02,2303,3.9,20.68,1.03
2018-07-03,2303,3.96,20.4,1.01
2018-07-04,2303,3.96,20.4,1.01
2018-07-05,2303,3.96,20.4,1.01
2018-07-06,2303,4.03,20.0,0.99
2018-07-09,2303,4.02,20.06,0.99
2018-07-10,2303,4.18,19.32,0.96
2018-07-11,2303,4.2,19.2,0.95
2018-07-12,2303,4.07,19.83,0.98
2018-07-13,2303,4.08,19.77,0.98
2018-07-16,2303,4.12,19.6,0.97
2018-07-17,2303,4.12,19.6,0.97
2018-07-18,2303,4.08,19.77,0.98
2018-07-19,2303,4.03,20.0,0.99
2018-07-20,2303,3.98,20.28,1.01
2018-07-23,2303,3.89,20.74,1.03
2018-07-24,2303,3.9,20.68,1.03
2018-07-25,2303,3.9,20.68,1.03
2018-07-26,2303,4.06,19.89,0.99
2018-07-27,2303,4.1,16.96,0.99
2018-07-30,2303,4.13,16.86,0.98
2018-07-31,2303,4.05,17.21,1.0
2018-08-01,2303,4.08,17.06,0.99
2018-08-02,2303,4.1,16.96,0.99
2018-08-03,2303,4.01,17.35,1.01
2018-08-06,2303,3.96,17.6,1.03
2018-08-07,2303,3.98,17.5,1.02
2018-08-08,2303,3.96,17.6,1.03
2018-08-09,2303,3.98,17.5,1.02
2018-08-10,2303,3.96,17.6,1.03
2018-08-13,2303,4.1,16.96,0.99
2018-08-14,2303,4.08,17.06,0.99
2018-08-15,2303,4.19,16.62,0.97
2018-08-16,2303,4.14,16.81,0.98
2018-08-17,2303,4.13,16.86,0.98
2018-08-20,2303,4.05,17.21,1.0
2018-08-21,2303,3.94,17.65,1.03
2018-08-22,2303,4.06,17.16,1.0
2018-08-23,2303,4.02,17.3,1.01
2018-08-24,2303,4.1,16.96,0.99
2018-08-27,2303,4.08,17.06,0.99
2018-08-28,2303,4.06,17.16,1.0
2018-08-29,2303,4.05,17.21,1.0
2018-08-30,2303,4.09,17.01,0.99
2018-08-31,2303,4.09,17.01,0.99
2018-09-03,2303,4.15,16.76,0.98
2018-09-04,2303,4.13,16.86,0.98
2018-09-05,2303,4.18,16.67,0.97
2018-09-06,2303,4.2,16.57,0.97
2018-09-07,2303,4.36,15.98,0.93
2018-09-10,2303,4.57,15.25,0.89
2018-09-11,2303,4.54,15.34,0.89
2018-09-12,2303,4.61,15.1,0.88
2018-09-13,2303,4.55,15.29,0.89
2018-09-14,2303,4.52,15.39,0.9
2018-09-17,2303,4.55,15.29,0.89
2018-09-18,2303,4.64,15.0,0.87
2018-09-19,2303,4.55,15.29,0.89
2018-09-20,2303,4.6,15.15,0.88
2018-09-21,2303,4.48,15.54,0.91
2018-09-25,2303,4.54,15.34,0.89
2018-09-26,2303,4.47,15.59,0.91
2018-09-27,2303,4.45,15.64,0.91
2018-09-28,2303,4.4,15.83,0.92
2018-10-01,2303,4.47,15.59,0.91
2018-10-02,2303,4.55,15.29,0.89
2018-10-03,2303,4.58,15.2,0.89
2018-10-04,2303,4.7,14.8,0.86
2018-10-05,2303,4.83,14.41,0.84
2018-10-08,2303,4.8,14.51,0.85
2018-10-09,2303,4.8,14.51,0.85
2018-10-11,2303,5.16,13.48,0.79
2018-10-12,2303,5.2,13.38,0.78
2018-10-15,2303,5.32,13.09,0.76
2018-10-16,2303,5.38,12.94,0.75
2018-10-17,2303,5.22,13.33,0.78
2018-10-18,2303,5.36,12.99,0.76
2018-10-19,2303,5.34,13.04,0.76
2018-10-22,2303,5.42,12.84,0.75
2018-10-23,2303,5.57,12.5,0.73
2018-10-24,2303,5.61,12.4,0.72
2018-10-25,2303,5.77,14.3,0.71
2018-10-26,2303,6.07,13.6,0.67
2018-10-29,2303,6.12,13.49,0.67
2018-10-30,2303,6.07,13.6,0.67
2018-10-31,2303,6.02,13.72,0.68
2018-11-01,2303,5.94,13.9,0.69
2018-11-02,2303,5.97,13.84,0.69
2018-11-05,2303,6.6,12.5,0.62
2018-11-06,2303,6.51,12.67,0.63
2018-11-07,2303,6.48,12.73,0.63
2018-11-08,2303,6.54,12.62,0.62
2018-11-09,2303,6.7,12.33,0.61
2018-11-12,2303,6.64,12.44,0.62
2018-11-13,2303,6.79,12.15,0.6
2018-11-14,2303,6.57,12.56,0.62
2018-11-15,2303,6.34,13.02,0.64
2018-11-16,2303,6.45,12.79,0.63
2018-11-19,2303,6.4,12.91,0.64
2018-11-20,2303,6.45,12.79,0.63
2018-11-21,2303,6.45,12.79,0.63
2018-11-22,2303,6.34,13.02,0.64
2018-11-23,2303,6.37,12.97,0.64
2018-11-26,2303,6.17,13.37,0.66
2018-11-27,2303,6.04,13.66,0.68
2018-11-28,2303,6.04,13.66,0.68
2018-11-29,2303,6.17,13.37,0.66
2018-11-30,2303,6.15,13.43,0.66
2018-12-03,2303,6.07,13.6,0.67
2018-12-04,2303,6.02,13.72,0.68
2018-12-05,2303,6.15,13.43,0.66
2018-12-06,2303,6.28,13.14,0.65
2018-12-07,2303,6.34,13.02,0.64
2018-12-10,2303,6.4,12.91,0.64
2018-12-11,2303,6.45,12.79,0.63
2018-12-12,2303,6.28,13.14,0.65
2018-12-13,2303,6.17,13.37,0.66
2018-12-14,2303,6.26,13.2,0.65
2018-12-17,2303,6.23,13.26,0.66
2018-12-18,2303,6.34,13.02,0.64
2018-12-19,2303,6.28,13.14,0.65
2018-12-20,2303,6.28,13.14,0.65
2018-12-21,2303,6.23,13.26,0.66
2018-12-22,2303,6.31,13.08,0.65
2018-12-24,2303,6.34,13.02,0.64
2018-12-25,2303,6.37,12.97,0.64
2018-12-26,2303,6.34,13.02,0.64
2018-12-27,2303,6.31,13.08,0.65
2018-12-28,2303,6.31,13.08,0.65
2019-01-02,2303,6.4,12.91,0.64
2019-01-03,2303,6.51,12.67,0.63
2019-01-04,2303,6.64,12.44,0.62
2019-01-07,2303,6.45,12.79,0.63
2019-01-08,2303,6.48,12.73,0.63
2019-01-09,2303,6.4,12.91,0.64
2019-01-10,2303,6.37,12.97,0.64
2019-01-11,2303,6.34,13.02,0.64
2019-01-14,2303,6.4,12.91,0.64
2019-01-15,2303,6.31,13.08,0.65
2019-01-16,2303,6.28,13.14,0.65
2019-01-17,2303,6.31,13.08,0.65
2019-01-18,2303,6.23,13.26,0.66
2019-01-21,2303,6.07,13.6,0.67
2019-01-22,2303,6.07,13.6,0.67
2019-01-23,2303,6.15,13.43,0.66
2019-01-24,2303,6.07,13.6,0.67
2019-01-25,2303,5.94,13.9,0.69
2019-01-28,2303,5.99,13.78,0.68
2019-01-29,2303,5.92,13.95,0.69
2019-01-30,2303,6.26,13.2,0.65
2019-02-11,2303,6.54,12.62,0.62
2019-02-12,2303,6.4,12.91,0.64
2019-02-13,2303,6.4,12.91,0.64
2019-02-14,2303,6.28,13.14,0.65
2019-02-15,2303,6.23,13.26,0.66
2019-02-18,2303,6.2,13.31,0.66
2019-02-19,2303,6.2,13.31,0.66
2019-02-20,2303,6.23,13.26,0.66
2019-02-21,2303,6.2,13.31,0.66
2019-02-22,2303,6.17,13.37,0.66
2019-02-25,2303,6.09,13.55,0.67
2019-02-26,2303,6.09,13.55,0.67
2019-02-27,2303,6.2,13.31,0.66
2019-03-04,2303,6.2,13.31,0.66
2019-03-05,2303,6.12,13.49,0.67
2019-03-06,2303,6.07,13.6,0.67
2019-03-07,2303,5.99,13.78,0.68
2019-03-08,2303,6.12,19.66,0.67
2019-03-11,2303,6.2,19.41,0.66
2019-03-12,2303,4.98,19.75,0.67
2019-03-13,2303,5.02,19.58,0.67
2019-03-14,2303,5.07,19.41,0.66
2019-03-15,2303,4.98,19.75,0.67
2019-03-18,2303,4.96,19.83,0.68
2019-03-19,2303,4.96,19.83,0.68
2019-03-20,2303,5.02,19.58,0.67
2019-03-21,2303,5.0,19.66,0.67
2019-03-22,2303,4.92,20.0,0.68
2019-03-25,2303,4.98,19.75,0.67
2019-03-26,2303,4.98,19.75,0.67
2019-03-27,2303,4.98,19.75,0.67
2019-03-28,2303,4.98,19.75,0.67
2019-03-29,2303,4.98,19.75,0.67
2019-04-01,2303,5.02,19.58,0.67
2019-04-02,2303,5.0,19.66,0.67
2019-04-03,2303,5.02,19.58,0.67
2019-04-08,2303,4.87,20.17,0.69
2019-04-09,2303,4.72,20.85,0.71
2019-04-10,2303,4.73,20.76,0.71
2019-04-11,2303,4.79,20.51,0.7
2019-04-12,2303,4.75,20.68,0.71
2019-04-15,2303,4.81,20.42,0.7
2019-04-16,2303,4.79,20.51,0.7
2019-04-17,2303,4.75,20.68,0.71
2019-04-18,2303,4.83,20.34,0.69
2019-04-19,2303,4.79,20.51,0.7
2019-04-22,2303,4.87,20.17,0.69
2019-04-23,2303,4.85,20.25,0.69
2019-04-24,2303,4.85,20.25,0.69
2019-04-25,2303,4.43,22.2,0.76
2019-04-26,2303,4.31,22.8,0.78
2019-04-29,2303,4.34,22.63,0.77
2019-04-30,2303,4.31,32.8,0.77
2019-05-02,2303,4.28,33.05,0.77
2019-05-03,2303,4.19,33.78,0.79
2019-05-06,2303,4.39,32.2,0.75
2019-05-07,2303,4.26,33.17,0.77
2019-05-08,2303,4.31,32.8,0.77
2019-05-09,2303,4.41,32.07,0.75
2019-05-10,2303,4.39,32.2,0.75
2019-05-13,2303,4.48,31.59,0.74
2019-05-14,2303,4.46,31.71,0.74
2019-05-15,2303,4.5,31.46,0.73
2019-05-16,2303,4.48,31.59,0.74
2019-05-17,2303,4.46,31.71,0.74
2019-05-20,2303,4.55,31.1,0.73
2019-05-21,2303,4.48,31.59,0.74
2019-05-22,2303,4.46,31.71,0.74
2019-05-23,2303,4.51,31.34,0.73
2019-05-24,2303,4.48,31.59,0.74
2019-05-27,2303,4.53,31.22,0.73
2019-05-28,2303,4.66,30.37,0.71
2019-05-29,2303,4.6,30.73,0.72
2019-05-30,2303,4.55,31.1,0.73
2019-05-31,2303,4.5,31.46,0.73
2019-06-03,2303,4.39,32.2,0.75
2019-06-04,2303,4.46,31.71,0.74
2019-06-05,2303,4.5,31.46,0.73
2019-06-06,2303,4.44,31.83,0.74
2019-06-10,2303,4.36,32.44,0.76
2019-06-11,2303,4.33,32.68,0.76
2019-06-12,2303,4.28,33.05,0.77
2019-06-13,2303,4.22,33.54,0.78
2019-06-14,2303,4.23,33.41,0.78
2019-06-17,2303,4.25,33.29,0.78
2019-06-18,2303,4.38,32.32,0.75
2019-06-19,2303,4.25,33.29,0.78
2019-06-20,2303,4.33,32.68,0.76
2019-06-21,2303,4.23,33.41,0.78
2019-06-24,2303,4.22,33.54,0.78
2019-06-25,2303,4.23,33.41,0.78
2019-06-26,2303,4.2,33.66,0.78
2019-06-27,2303,4.21,34.15,0.8
2019-06-28,2303,4.23,34.02,0.79
2019-07-01,2303,4.11,35.0,0.82
2019-07-02,2303,4.14,34.76,0.81
2019-07-03,2303,4.2,34.27,0.8
2019-07-04,2303,4.17,34.51,0.8
2019-07-05,2303,4.18,34.39,0.8
2019-07-08,2303,4.23,34.02,0.79
2019-07-09,2303,4.21,34.15,0.8
2019-07-10,2303,4.03,35.73,0.83
2019-07-11,2303,3.95,36.46,0.85
2019-07-12,2303,4.04,35.61,0.83
2019-07-15,2303,3.96,36.34,0.85
2019-07-16,2303,4.21,34.15,0.8
2019-07-17,2303,4.29,33.54,0.78
2019-07-18,2303,4.28,33.66,0.78
2019-07-19,2303,4.28,33.66,0.78
2019-07-22,2303,4.34,33.17,0.77
2019-07-23,2303,4.34,33.17,0.77
2019-07-24,2303,4.26,33.78,0.79
2019-07-25,2303,4.35,54.2,0.79
2019-07-26,2303,4.47,52.8,0.77
2019-07-29,2303,4.4,53.6,0.78
2019-07-30,2303,4.34,54.4,0.79
2019-07-31,2303,4.28,55.2,0.8
2019-08-01,2303,4.4,53.6,0.78
2019-08-02,2303,4.42,53.4,0.78
2019-08-05,2303,4.5,52.4,0.76
2019-08-06,2303,4.54,52.0,0.75
2019-08-07,2303,4.5,52.4,0.76
2019-08-08,2303,4.44,53.2,0.77
2019-08-12,2303,4.54,52.0,0.75
2019-08-13,2303,4.56,51.8,0.75
2019-08-14,2303,4.5,52.4,0.76
2019-08-15,2303,4.57,51.6,0.75
2019-08-16,2303,4.42,53.4,0.78
2019-08-19,2303,4.39,53.8,0.78
2019-08-20,2303,4.37,54.0,0.78
2019-08-21,2303,4.37,54.0,0.78
2019-08-22,2303,4.45,53.0,0.77
2019-08-23,2303,4.42,53.4,0.78
2019-08-26,2303,4.54,52.0,0.75
2019-08-27,2303,4.52,52.2,0.76
2019-08-28,2303,4.49,52.6,0.76
2019-08-29,2303,4.47,52.8,0.77
2019-08-30,2303,4.39,53.8,0.78
2019-09-02,2303,4.42,53.4,0.78
2019-09-03,2303,4.47,52.8,0.77
2019-09-04,2303,4.34,54.4,0.79
2019-09-05,2303,4.34,54.4,0.79
2019-09-06,2303,4.35,54.2,0.79
2019-09-09,2303,4.34,54.4,0.79
2019-09-10,2303,4.34,54.4,0.79
2019-09-11,2303,4.31,54.8,0.8
2019-09-12,2303,4.31,54.8,0.8
2019-09-16,2303,4.34,54.4,0.79
2019-09-17,2303,4.35,54.2,0.79
2019-09-18,2303,4.35,54.2,0.79
2019-09-19,2303,4.34,54.4,0.79
2019-09-20,2303,4.28,55.2,0.8
2019-09-23,2303,4.31,54.8,0.8
2019-09-24,2303,4.32,54.6,0.79
2019-09-25,2303,4.34,54.4,0.79
2019-09-26,2303,4.34,54.4,0.79
2019-09-27,2303,4.4,53.6,0.78
2019-10-01,2303,4.32,54.6,0.79
2019-10-02,2303,4.37,54.0,0.78
2019-10-03,2303,4.4,53.6,0.78
2019-10-04,2303,4.39,53.8,0.78
2019-10-07,2303,4.42,53.4,0.78
2019-10-08,2303,4.42,53.4,0.78
2019-10-09,2303,4.49,52.6,0.76
2019-10-14,2303,4.37,54.0,0.78
2019-10-15,2303,4.31,54.8,0.8
2019-10-16,2303,4.29,55.0,0.8
2019-10-17,2303,4.28,55.2,0.8
2019-10-18,2303,4.23,55.8,0.81
2019-10-21,2303,4.24,55.6,0.81
2019-10-22,2303,4.21,56.0,0.81
2019-10-23,2303,4.2,56.2,0.82
2019-10-24,2303,4.05,58.2,0.84
2019-10-25,2303,4.1,57.6,0.84
2019-10-28,2303,4.14,57.0,0.83
2019-10-29,2303,4.07,58.0,0.84
2019-10-30,2303,4.1,57.6,0.84
2019-10-31,2303,4.21,38.89,0.8
2019-11-01,2303,4.07,40.28,0.83
2019-11-04,2303,4.03,40.69,0.84
2019-11-05,2303,4.07,40.28,0.83
2019-11-06,2303,4.07,40.28,0.83
2019-11-07,2303,4.14,39.58,0.82
2019-11-08,2303,4.14,39.58,0.82
2019-11-11,2303,4.14,39.58,0.82
2019-11-12,2303,4.13,39.72,0.82
2019-11-13,2303,4.15,39.44,0.81
2019-11-14,2303,4.07,40.28,0.83
2019-11-15,2303,4.13,39.72,0.82
2019-11-18,2303,4.07,40.28,0.83
2019-11-19,2303,4.05,40.42,0.83
2019-11-20,2303,4.0,40.97,0.84
2019-11-21,2303,4.03,40.69,0.84
2019-11-22,2303,4.04,40.56,0.84
2019-11-25,2303,3.93,41.67,0.86
2019-11-26,2303,3.88,42.22,0.87
2019-11-27,2303,3.88,42.22,0.87
2019-11-28,2303,3.91,41.94,0.86
2019-11-29,2303,3.95,41.53,0.86
2019-12-02,2303,3.91,41.94,0.86
2019-12-03,2303,3.84,42.64,0.88
2019-12-04,2303,3.72,44.03,0.91
2019-12-05,2303,3.56,45.97,0.95
2019-12-06,2303,3.64,45.0,0.93
2019-12-09,2303,3.63,45.14,0.93
2019-12-10,2303,3.59,45.69,0.94
2019-12-11,2303,3.63,45.14,0.93
2019-12-12,2303,3.55,46.11,0.95
2019-12-13,2303,3.55,46.11,0.95
2019-12-16,2303,3.54,46.25,0.95
2019-12-17,2303,3.47,47.22,0.97
2019-12-18,2303,3.51,46.67,0.96
2019-12-19,2303,3.53,46.39,0.96
2019-12-20,2303,3.53,46.39,0.96
2019-12-23,2303,3.56,45.97,0.95
2019-12-24,2303,3.56,45.97,0.95
2019-12-25,2303,3.54,46.25,0.95
2019-12-26,2303,3.56,45.97,0.95
2019-12-27,2303,3.53,46.39,0.96
2019-12-30,2303,3.56,45.97,0.95
2019-12-31,2303,3.59,45.69,0.94
2020-01-02,2303,3.56,45.97,0.95
2020-01-03,2303,3.62,45.28,0.93
2020-01-06,2303,3.68,44.58,0.92
2020-01-07,2303,3.69,44.44,0.92
2020-01-08,2303,3.75,43.75,0.9
2020-01-09,2303,3.68,44.58,0.92
2020-01-10,2303,3.65,44.86,0.92
2020-01-13,2303,3.68,44.58,0.92
2020-01-14,2303,3.63,45.14,0.93
2020-01-15,2303,3.65,44.86,0.92
2020-01-16,2303,3.65,44.86,0.92
2020-01-17,2303,3.69,44.44,0.92
2020-01-20,2303,3.68,44.58,0.92
2020-01-30,2303,3.91,41.94,0.86
2020-01-31,2303,3.96,41.39,0.85
2020-02-03,2303,3.93,41.67,0.86
2020-02-04,2303,3.88,42.22,0.87
2020-02-05,2303,3.81,43.06,0.89
2020-02-06,2303,3.63,45.14,0.93
2020-02-07,2303,3.61,45.42,0.94
2020-02-10,2303,3.6,45.56,0.94
2020-02-11,2303,3.53,46.39,0.96
2020-02-12,2303,3.49,46.94,0.97
2020-02-13,2303,3.5,46.81,0.96
2020-02-14,2303,3.58,45.83,0.94
2020-02-17,2303,3.6,45.56,0.94
2020-02-18,2303,3.65,44.86,0.92
2020-02-19,2303,3.66,44.72,0.92
2020-02-20,2303,3.62,45.28,0.93
2020-02-21,2303,3.68,44.58,0.92
2020-02-24,2303,3.73,43.89,0.9
2020-02-25,2303,3.71,44.17,0.91
2020-02-26,2303,3.78,43.33,0.89
2020-02-27,2303,3.86,18.43,0.87
2020-03-02,2303,3.87,18.37,0.86
2020-03-03,2303,3.81,18.67,0.88
2020-03-04,2303,3.73,19.04,0.89
2020-03-05,2303,3.76,18.92,0.89
2020-03-06,2303,3.82,18.61,0.87
2020-03-09,2303,3.92,18.13,0.85
2020-03-10,2303,3.95,18.01,0.85
2020-03-11,2303,3.99,17.83,0.84
2020-03-12,2303,4.11,17.29,0.81
2020-03-13,2303,4.2,16.93,0.8
2020-03-16,2303,4.24,16.75,0.79
