date,stock_id,dividend_yield,PER,PBR
2017-08-17,5483,2.61,0.0,1.31
2017-08-18,5483,2.64,0.0,1.3
2017-08-21,5483,2.63,0.0,1.3
2017-08-22,5483,2.58,0.0,1.33
2017-08-23,5483,2.63,0.0,1.3
2017-08-24,5483,2.64,0.0,1.3
2017-08-25,5483,2.64,0.0,1.3
2017-08-28,5483,2.56,0.0,1.33
2017-08-29,5483,2.62,0.0,1.31
2017-08-30,5483,2.68,0.0,1.28
2017-08-31,5483,2.79,0.0,1.23
2017-09-01,5483,2.7,0.0,1.27
2017-09-04,5483,2.74,0.0,1.25
2017-09-05,5483,2.58,0.0,1.33
2017-09-06,5483,2.61,0.0,1.31
2017-09-07,5483,2.63,0.0,1.3
2017-09-08,5483,2.56,0.0,1.34
2017-09-11,5483,2.33,0.0,1.47
2017-09-12,5483,2.25,0.0,1.52
2017-09-13,5483,2.35,0.0,1.46
2017-09-14,5483,2.27,0.0,1.51
2017-09-15,5483,2.25,0.0,1.52
2017-09-18,5483,2.24,0.0,1.53
2017-09-19,5483,2.26,0.0,1.51
2017-09-20,5483,2.31,0.0,1.48
2017-09-21,5483,2.23,0.0,1.54
2017-09-22,5483,2.26,0.0,1.52
2017-09-25,5483,2.25,0.0,1.52
2017-09-26,5483,2.4,0.0,1.42
2017-09-27,5483,2.3,0.0,1.49
2017-09-28,5483,2.33,0.0,1.47
2017-09-29,5483,2.38,0.0,1.44
2017-10-02,5483,2.3,0.0,1.49
2017-10-03,5483,2.26,0.0,1.52
2017-10-05,5483,2.23,0.0,1.53
2017-10-06,5483,2.21,0.0,1.55
2017-10-11,5483,2.23,0.0,1.54
2017-10-12,5483,2.03,0.0,1.69
2017-10-13,5483,1.94,0.0,1.76
2017-10-16,5483,1.84,0.0,1.86
2017-10-17,5483,1.85,0.0,1.85
2017-10-18,5483,1.83,0.0,1.87
2017-10-19,5483,1.77,0.0,1.93
2017-10-20,5483,1.71,0.0,2.0
2017-10-23,5483,1.71,0.0,2.0
2017-10-24,5483,1.75,0.0,1.96
2017-10-25,5483,1.72,0.0,1.98
2017-10-26,5483,1.75,0.0,1.95
2017-10-27,5483,1.87,0.0,1.83
2017-10-30,5483,1.8,0.0,1.91
2017-10-31,5483,1.79,0.0,1.92
2017-11-01,5483,1.77,0.0,1.93
2017-11-02,5483,1.79,0.0,1.92
2017-11-03,5483,1.85,0.0,1.85
2017-11-06,5483,1.85,0.0,1.85
2017-11-07,5483,1.83,0.0,1.87
2017-11-08,5483,1.86,0.0,1.84
2017-11-09,5483,1.9,0.0,1.8
2017-11-10,5483,1.81,0.0,1.89
2017-11-13,5483,1.81,0.0,1.9
2017-11-14,5483,1.85,0.0,1.85
2017-11-15,5483,1.82,0.0,1.82
2017-11-16,5483,1.82,0.0,1.82
2017-11-17,5483,1.83,0.0,1.82
2017-11-20,5483,1.82,0.0,1.83
2017-11-21,5483,1.74,0.0,1.91
2017-11-22,5483,1.78,0.0,1.87
2017-11-23,5483,1.79,0.0,1.85
2017-11-24,5483,1.81,0.0,1.84
2017-11-27,5483,1.79,0.0,1.86
2017-11-28,5483,1.78,0.0,1.87
2017-11-29,5483,1.79,0.0,1.86
2017-11-30,5483,1.87,0.0,1.78
2017-12-01,5483,1.95,0.0,1.71
2017-12-04,5483,1.91,0.0,1.74
2017-12-05,5483,2.02,0.0,1.64
2017-12-06,5483,2.07,0.0,1.6
2017-12-07,5483,2.05,0.0,1.62
2017-12-08,5483,1.92,0.0,1.73
2017-12-11,5483,1.92,0.0,1.73
2017-12-12,5483,1.95,0.0,1.71
2017-12-13,5483,1.98,0.0,1.68
2017-12-14,5483,2.01,0.0,1.65
2017-12-15,5483,1.97,0.0,1.68
2017-12-18,5483,1.99,0.0,1.67
2017-12-19,5483,2.01,0.0,1.66
2017-12-20,5483,1.98,0.0,1.68
2017-12-21,5483,1.99,0.0,1.67
2017-12-22,5483,1.99,0.0,1.67
2017-12-25,5483,1.98,0.0,1.68
2017-12-26,5483,1.99,0.0,1.67
2017-12-27,5483,1.96,0.0,1.69
2017-12-28,5483,1.95,0.0,1.7
2017-12-29,5483,1.97,0.0,1.69
2018-01-02,5483,1.97,0.0,1.69
2018-01-03,5483,1.84,0.0,1.81
2018-01-04,5483,1.84,0.0,1.8
2018-01-05,5483,1.84,0.0,1.81
2018-01-08,5483,1.85,0.0,1.8
2018-01-09,5483,1.84,0.0,1.8
2018-01-10,5483,1.9,0.0,1.75
2018-01-11,5483,1.9,0.0,1.75
2018-01-12,5483,1.88,0.0,1.77
2018-01-15,5483,1.83,0.0,1.81
2018-01-16,5483,1.84,0.0,1.8
2018-01-17,5483,1.84,0.0,1.8
2018-01-18,5483,1.79,0.0,1.85
2018-01-19,5483,1.69,0.0,1.97
2018-01-22,5483,1.54,0.0,2.16
2018-01-23,5483,1.54,0.0,2.16
2018-01-24,5483,1.52,0.0,2.19
2018-01-25,5483,1.5,0.0,2.21
2018-01-26,5483,1.59,0.0,2.09
2018-01-29,5483,1.51,0.0,2.2
2018-01-30,5483,1.49,0.0,2.22
2018-01-31,5483,1.48,0.0,2.25
2018-02-01,5483,1.47,0.0,2.26
2018-02-02,5483,1.5,0.0,2.21
2018-02-05,5483,1.48,0.0,2.25
2018-02-06,5483,1.62,0.0,2.05
2018-02-07,5483,1.56,0.0,2.13
2018-02-08,5483,1.6,0.0,2.07
2018-02-09,5483,1.69,0.0,1.97
2018-02-12,5483,1.7,0.0,1.95
2018-02-21,5483,1.6,0.0,2.08
2018-02-22,5483,1.6,0.0,2.07
2018-02-23,5483,1.63,0.0,2.04
2018-02-26,5483,1.65,0.0,2.01
2018-02-27,5483,1.67,0.0,1.99
2018-03-01,5483,1.68,0.0,1.97
2018-03-02,5483,1.69,0.0,1.97
2018-03-05,5483,1.71,0.0,1.94
2018-03-06,5483,1.64,0.0,2.03
2018-03-07,5483,1.65,0.0,2.01
2018-03-08,5483,1.63,0.0,2.03
2018-03-09,5483,1.57,0.0,2.12
2018-03-12,5483,1.54,0.0,2.15
2018-03-13,5483,1.54,0.0,2.15
2018-03-14,5483,1.57,0.0,2.12
2018-03-15,5483,1.56,0.0,2.13
2018-03-16,5483,1.52,0.0,2.19
2018-03-19,5483,1.42,0.0,2.34
2018-03-20,5483,1.35,0.0,2.46
2018-03-21,5483,1.4,0.0,2.37
2018-03-22,5483,1.42,0.0,2.34
2018-03-23,5483,1.51,0.0,2.19
2018-03-26,5483,1.49,0.0,2.22
2018-03-27,5483,1.44,0.0,2.31
2018-03-28,5483,2.94,0.0,2.26
2018-03-29,5483,2.79,0.0,2.38
2018-03-30,5483,2.79,0.0,2.38
2018-04-02,5483,2.86,58.33,2.27
2018-04-03,5483,2.84,58.61,2.28
2018-04-09,5483,2.6,64.17,2.5
2018-04-10,5483,2.6,64.17,2.5
2018-04-11,5483,2.58,64.72,2.52
2018-04-12,5483,2.5,66.67,2.59
2018-04-13,5483,2.31,72.22,2.81
2018-04-16,5483,2.16,77.22,3.0
2018-04-17,5483,2.35,70.83,2.75
2018-04-18,5483,2.26,73.89,2.87
2018-04-19,5483,2.17,76.94,2.99
2018-04-20,5483,2.26,73.89,2.87
2018-04-23,5483,2.34,71.11,2.77
2018-04-24,5483,2.49,66.94,2.6
2018-04-25,5483,2.42,68.89,2.68
2018-04-26,5483,2.33,71.39,2.78
2018-04-27,5483,2.29,72.78,2.83
2018-04-30,5483,2.33,71.67,2.79
2018-05-02,5483,2.23,74.72,2.91
2018-05-03,5483,2.3,72.5,2.82
2018-05-04,5483,2.36,70.56,2.74
2018-05-07,5483,2.29,72.78,2.83
2018-05-08,5483,2.27,73.33,2.85
2018-05-09,5483,2.29,72.78,2.83
2018-05-10,5483,2.21,75.28,2.93
2018-05-11,5483,2.18,76.39,2.97
2018-05-14,5483,1.99,83.89,3.26
2018-05-15,5483,2.13,78.33,3.05
2018-05-16,5483,2.12,38.87,2.97
2018-05-17,5483,2.2,37.5,2.86
2018-05-18,5483,2.16,38.19,2.92
2018-05-21,5483,2.13,38.74,2.96
2018-05-22,5483,2.2,37.5,2.86
2018-05-23,5483,2.19,37.64,2.87
2018-05-24,5483,2.17,37.91,2.89
2018-05-25,5483,2.14,38.46,2.94
2018-05-28,5483,2.11,39.01,2.98
2018-05-29,5483,2.1,39.29,3.0
2018-05-30,5483,2.1,39.29,3.0
2018-05-31,5483,2.13,38.74,2.96
2018-06-01,5483,2.19,37.64,2.87
2018-06-04,5483,2.21,37.36,2.85
2018-06-05,5483,2.45,33.65,2.57
2018-06-06,5483,2.34,35.16,2.69
2018-06-07,5483,2.4,34.34,2.62
2018-06-08,5483,2.49,33.1,2.53
2018-06-11,5483,2.39,34.48,2.63
2018-06-12,5483,2.34,35.16,2.69
2018-06-13,5483,2.35,35.03,2.67
2018-06-14,5483,2.35,35.03,2.67
2018-06-15,5483,2.34,35.16,2.69
2018-06-19,5483,2.42,34.07,2.6
2018-06-20,5483,2.44,33.79,2.58
2018-06-21,5483,2.33,35.44,2.71
2018-06-22,5483,2.42,34.07,2.6
2018-06-25,5483,2.36,34.89,2.66
2018-06-26,5483,2.4,34.34,2.62
2018-06-27,5483,2.34,35.16,2.69
2018-06-28,5483,2.44,33.79,2.58
2018-06-29,5483,2.44,33.79,2.58
2018-07-02,5483,2.6,31.73,2.42
2018-07-03,5483,2.6,31.73,2.42
2018-07-04,5483,2.8,29.4,2.24
2018-07-05,5483,2.8,29.4,2.24
2018-07-06,5483,2.55,32.28,2.46
2018-07-09,5483,2.63,31.32,2.39
2018-07-10,5483,2.61,31.59,2.41
2018-07-11,5483,2.65,31.04,2.37
2018-07-12,5483,2.59,31.87,2.43
2018-07-13,5483,2.62,31.46,2.4
2018-07-16,5483,2.58,32.01,2.44
2018-07-17,5483,2.61,31.59,2.41
2018-07-18,5483,2.74,30.08,2.3
2018-07-19,5483,2.6,31.73,2.42
2018-07-20,5483,2.61,31.59,2.41
2018-07-23,5483,2.78,29.67,2.27
2018-07-24,5483,2.68,30.77,2.35
2018-07-25,5483,2.65,31.04,2.37
2018-07-26,5483,2.73,30.22,2.31
2018-07-27,5483,2.65,31.04,2.37
2018-07-30,5483,2.8,29.4,2.24
2018-07-31,5483,2.86,28.85,2.2
2018-08-01,5483,3.02,27.25,2.08
2018-08-02,5483,3.26,25.27,1.93
2018-08-03,5483,3.09,26.65,2.03
2018-08-06,5483,3.02,27.34,2.09
2018-08-07,5483,2.93,28.16,2.15
2018-08-08,5483,3.14,26.26,2.01
2018-08-09,5483,3.12,26.4,2.02
2018-08-10,5483,3.23,25.55,1.95
2018-08-13,5483,3.39,24.29,1.85
2018-08-14,5483,3.28,17.98,1.96
2018-08-15,5483,3.32,17.74,1.94
2018-08-16,5483,3.23,18.23,1.99
2018-08-17,5483,3.33,17.72,1.94
2018-08-20,5483,3.56,16.54,1.81
2018-08-21,5483,3.46,17.01,1.86
2018-08-22,5483,3.44,17.15,1.87
2018-08-23,5483,3.52,16.74,1.83
2018-08-24,5483,3.55,16.6,1.81
2018-08-27,5483,3.4,17.33,1.89
2018-08-28,5483,3.43,17.17,1.88
2018-08-29,5483,3.43,17.17,1.88
2018-08-30,5483,3.43,17.19,1.88
2018-08-31,5483,3.41,17.29,1.89
2018-09-03,5483,3.58,16.46,1.8
2018-09-04,5483,3.55,16.58,1.81
2018-09-05,5483,3.56,16.56,1.81
2018-09-06,5483,3.53,16.7,1.82
2018-09-07,5483,3.89,15.17,1.66
2018-09-10,5483,4.32,13.65,1.49
2018-09-11,5483,4.32,13.65,1.49
2018-09-12,5483,4.66,12.65,1.38
2018-09-13,5483,4.57,12.89,1.41
2018-09-14,5483,4.16,14.17,1.55
2018-09-17,5483,4.02,14.68,1.6
2018-09-18,5483,4.06,14.52,1.59
2018-09-19,5483,4.04,14.6,1.6
2018-09-20,5483,4.02,14.66,1.6
2018-09-21,5483,3.68,16.01,1.75
2018-09-25,5483,3.84,15.34,1.68
2018-09-26,5483,3.77,15.62,1.71
2018-09-27,5483,3.88,15.19,1.66
2018-09-28,5483,3.83,15.4,1.68
2018-10-01,5483,3.75,15.7,1.72
2018-10-02,5483,3.82,15.42,1.69
2018-10-03,5483,4.01,14.72,1.61
2018-10-04,5483,3.96,14.89,1.63
2018-10-05,5483,4.29,13.75,1.5
2018-10-08,5483,4.41,13.36,1.46
2018-10-09,5483,4.26,13.85,1.51
2018-10-11,5483,4.72,12.48,1.36
2018-10-12,5483,4.68,12.59,1.38
2018-10-15,5483,4.75,12.4,1.35
2018-10-16,5483,4.69,12.57,1.37
2018-10-17,5483,4.6,12.81,1.4
2018-10-18,5483,4.59,12.83,1.4
2018-10-19,5483,4.85,12.14,1.33
2018-10-22,5483,4.85,12.16,1.33
2018-10-23,5483,5.15,11.45,1.25
2018-10-24,5483,5.36,11.0,1.2
2018-10-25,5483,5.95,9.9,1.08
2018-10-26,5483,6.37,9.25,1.01
2018-10-29,5483,5.79,10.18,1.11
2018-10-30,5483,5.73,10.29,1.12
2018-10-31,5483,5.21,11.32,1.24
2018-11-01,5483,4.74,12.44,1.36
2018-11-02,5483,4.52,13.05,1.43
2018-11-05,5483,4.45,13.24,1.45
2018-11-06,5483,4.72,12.48,1.36
2018-11-07,5483,4.3,13.71,1.5
2018-11-08,5483,4.53,13.01,1.42
2018-11-09,5483,4.44,13.26,1.45
2018-11-12,5483,4.35,13.56,1.48
2018-11-13,5483,4.2,14.05,1.53
2018-11-14,5483,4.41,13.36,1.46
2018-11-15,5483,4.29,13.38,1.48
2018-11-16,5483,4.35,13.19,1.46
2018-11-19,5483,4.28,13.4,1.48
2018-11-20,5483,4.26,13.48,1.49
2018-11-21,5483,3.87,14.82,1.64
2018-11-22,5483,4.12,13.92,1.54
2018-11-23,5483,4.17,13.77,1.52
2018-11-26,5483,4.08,14.05,1.55
2018-11-27,5483,3.95,14.53,1.6
2018-11-28,5483,3.75,15.28,1.69
2018-11-29,5483,3.5,16.41,1.81
2018-11-30,5483,3.55,16.16,1.78
2018-12-03,5483,3.52,16.29,1.8
2018-12-04,5483,3.65,15.7,1.73
2018-12-05,5483,3.85,14.91,1.65
2018-12-06,5483,4.05,14.17,1.56
2018-12-07,5483,4.13,13.9,1.53
2018-12-10,5483,4.31,13.31,1.47
2018-12-11,5483,4.37,13.12,1.45
2018-12-12,5483,4.33,13.25,1.46
2018-12-13,5483,4.3,13.35,1.47
2018-12-14,5483,4.34,13.23,1.46
2018-12-17,5483,4.23,13.58,1.5
2018-12-18,5483,4.29,13.38,1.48
2018-12-19,5483,4.38,13.1,1.45
2018-12-20,5483,4.86,11.8,1.3
2018-12-21,5483,4.73,12.12,1.34
2018-12-24,5483,5.0,11.47,1.27
2018-12-25,5483,4.93,11.63,1.28
2018-12-26,5483,5.13,11.19,1.23
2018-12-27,5483,4.9,11.7,1.29
2018-12-28,5483,4.9,11.7,1.29
2019-01-02,5483,4.78,12.01,1.33
2019-01-03,5483,4.87,11.78,1.3
2019-01-04,5483,4.77,12.03,1.33
2019-01-07,5483,4.75,12.08,1.33
2019-01-08,5483,4.8,11.95,1.32
2019-01-09,5483,4.79,11.97,1.32
2019-01-10,5483,4.69,12.24,1.35
2019-01-11,5483,4.74,12.1,1.34
2019-01-14,5483,4.89,11.74,1.3
2019-01-15,5483,4.77,12.03,1.33
2019-01-16,5483,4.62,12.41,1.37
2019-01-17,5483,4.72,12.16,1.34
2019-01-18,5483,4.67,12.29,1.36
2019-01-21,5483,4.71,12.18,1.34
2019-01-22,5483,4.84,11.85,1.31
2019-01-23,5483,4.75,12.07,1.33
2019-01-24,5483,4.8,11.95,1.32
2019-01-25,5483,4.66,12.31,1.36
2019-01-28,5483,4.58,12.52,1.38
2019-01-29,5483,4.6,12.47,1.38
2019-01-30,5483,4.65,12.33,1.36
2019-02-11,5483,4.57,12.54,1.38
2019-02-12,5483,4.44,12.93,1.43
2019-02-13,5483,4.04,14.21,1.57
2019-02-14,5483,4.12,13.92,1.54
2019-02-15,5483,4.26,13.48,1.49
2019-02-18,5483,4.24,13.54,1.49
2019-02-19,5483,4.17,13.77,1.52
2019-02-20,5483,4.22,13.59,1.5
2019-02-21,5483,4.21,13.61,1.5
2019-02-22,5483,4.28,13.4,1.48
2019-02-25,5483,4.3,13.35,1.47
2019-02-26,5483,4.13,13.88,1.53
2019-02-27,5483,4.2,13.65,1.51
2019-03-04,5483,4.26,13.48,1.49
2019-03-05,5483,4.25,13.5,1.49
2019-03-06,5483,4.27,13.44,1.48
2019-03-07,5483,4.42,12.98,1.43
2019-03-08,5483,4.61,12.45,1.37
2019-03-11,5483,4.55,12.6,1.39
2019-03-12,5483,4.55,12.62,1.39
2019-03-13,5483,4.57,12.56,1.39
2019-03-14,5483,4.67,12.29,1.36
2019-03-15,5483,4.63,12.39,1.37
2019-03-18,5483,4.57,12.56,1.39
2019-03-19,5483,4.49,12.77,1.41
2019-03-20,5483,4.42,12.96,1.43
2019-03-21,5483,4.39,13.08,1.44
2019-03-22,5483,4.4,13.04,1.44
2019-03-25,5483,4.5,12.73,1.41
2019-03-26,5483,4.43,12.94,1.43
2019-03-27,5483,4.48,12.79,1.41
2019-03-28,5483,4.5,12.73,1.41
2019-03-29,5483,4.45,12.89,1.42
2019-04-01,5483,4.4,20.3,1.49
2019-04-02,5483,4.39,20.36,1.49
2019-04-03,5483,4.42,20.18,1.48
2019-04-08,5483,4.37,20.42,1.5
2019-04-09,5483,4.18,21.37,1.57
2019-04-10,5483,4.2,21.25,1.56
2019-04-11,5483,4.36,20.48,1.5
2019-04-12,5483,4.43,20.15,1.48
2019-04-15,5483,4.39,20.33,1.49
2019-04-16,5483,4.33,20.63,1.51
2019-04-17,5483,4.34,20.57,1.51
2019-04-18,5483,4.37,20.42,1.5
2019-04-19,5483,4.25,21.01,1.54
2019-04-22,5483,4.26,20.98,1.54
2019-04-23,5483,4.29,20.83,1.53
2019-04-24,5483,4.27,20.92,1.53
2019-04-25,5483,4.21,21.19,1.55
2019-04-26,5483,4.32,20.68,1.52
2019-04-29,5483,4.48,19.94,1.46
2019-04-30,5483,4.49,19.88,1.46
2019-05-02,5483,4.46,20.03,1.47
2019-05-03,5483,4.4,20.3,1.49
2019-05-06,5483,4.46,20.03,1.47
2019-05-07,5483,4.43,20.15,1.48
2019-05-08,5483,4.33,20.63,1.51
2019-05-09,5483,4.4,20.3,1.49
2019-05-10,5483,4.12,21.67,1.59
2019-05-13,5483,3.96,22.53,1.65
2019-05-14,5483,3.85,23.21,1.7
2019-05-15,5483,3.84,14.88,1.59
2019-05-16,5483,3.84,14.88,1.59
2019-05-17,5483,3.75,15.26,1.63
2019-05-20,5483,3.9,14.67,1.56
2019-05-21,5483,3.8,15.03,1.6
2019-05-22,5483,3.79,15.07,1.61
2019-05-23,5483,3.69,15.47,1.65
2019-05-24,5483,3.71,15.41,1.64
2019-05-27,5483,3.7,15.45,1.65
2019-05-28,5483,3.84,14.9,1.59
2019-05-29,5483,3.89,14.7,1.57
2019-05-30,5483,3.88,14.72,1.57
2019-05-31,5483,3.8,15.03,1.6
2019-06-03,5483,3.87,14.76,1.57
2019-06-04,5483,3.84,14.9,1.59
2019-06-05,5483,3.85,14.84,1.58
2019-06-06,5483,4.03,14.19,1.51
2019-06-10,5483,3.91,14.63,1.56
2019-06-11,5483,3.82,14.97,1.6
2019-06-12,5483,3.81,15.01,1.6
2019-06-13,5483,3.68,15.52,1.66
2019-06-14,5483,3.65,15.64,1.67
2019-06-17,5483,3.56,16.04,1.71
2019-06-18,5483,3.67,15.56,1.66
2019-06-19,5483,3.64,15.71,1.68
2019-06-20,5483,3.63,15.75,1.68
2019-06-21,5483,3.68,15.54,1.66
2019-06-24,5483,3.61,15.81,1.69
2019-06-25,5483,3.73,15.31,1.63
2019-06-26,5483,3.69,15.5,1.65
2019-06-27,5483,3.73,15.33,1.64
2019-06-28,5483,3.68,15.54,1.66
2019-07-01,5483,3.49,16.36,1.75
2019-07-02,5483,3.42,16.69,1.78
2019-07-03,5483,3.49,16.36,1.75
2019-07-04,5483,3.5,16.34,1.74
2019-07-05,5483,3.44,16.63,1.77
2019-07-08,5483,3.43,16.67,1.78
2019-07-09,5483,3.5,16.32,1.74
2019-07-10,5483,3.46,16.51,1.76
2019-07-11,5483,3.44,16.63,1.77
2019-07-12,5483,3.41,16.74,1.79
2019-07-15,5483,3.34,17.12,1.83
2019-07-16,5483,3.32,17.22,1.84
2019-07-17,5483,3.34,17.12,1.83
2019-07-18,5483,3.46,16.53,1.76
2019-07-19,5483,3.41,16.76,1.79
2019-07-22,5483,3.41,16.78,1.79
2019-07-23,5483,3.45,16.55,1.77
2019-07-24,5483,3.45,16.55,1.77
2019-07-25,5483,3.39,16.84,1.8
2019-07-26,5483,3.41,16.76,1.79
2019-07-29,5483,3.48,16.44,1.75
2019-07-30,5483,3.59,15.9,1.7
2019-07-31,5483,3.49,16.38,1.75
2019-08-01,5483,3.51,16.29,1.74
2019-08-02,5483,3.68,15.54,1.66
2019-08-05,5483,3.73,15.33,1.64
2019-08-06,5483,3.65,15.68,1.67
2019-08-07,5483,3.73,15.33,1.64
2019-08-08,5483,3.74,15.28,1.63
2019-08-12,5483,3.68,15.52,1.66
2019-08-13,5483,3.7,15.43,1.65
2019-08-14,5483,3.71,15.41,1.64
2019-08-15,5483,3.87,0.0,1.81
2019-08-16,5483,3.85,0.0,1.82
2019-08-19,5483,3.69,0.0,1.89
2019-08-20,5483,3.75,0.0,1.87
2019-08-21,5483,3.78,0.0,1.85
2019-08-22,5483,3.85,0.0,1.82
2019-08-23,5483,3.85,0.0,1.82
2019-08-26,5483,4.05,0.0,1.73
2019-08-27,5483,4.07,0.0,1.72
2019-08-28,5483,4.08,0.0,1.72
2019-08-29,5483,4.02,0.0,1.74
2019-08-30,5483,4.04,0.0,1.73
2019-09-02,5483,4.0,0.0,1.75
2019-09-03,5483,3.92,0.0,1.79
2019-09-04,5483,3.94,0.0,1.78
2019-09-05,5483,3.95,0.0,1.77
2019-09-06,5483,3.94,0.0,1.78
2019-09-09,5483,3.96,0.0,1.77
2019-09-10,5483,4.0,0.0,1.75
2019-09-11,5483,4.04,0.0,1.73
2019-09-12,5483,3.89,0.0,1.8
2019-09-16,5483,3.91,0.0,1.79
2019-09-17,5483,3.91,0.0,1.79
2019-09-18,5483,3.93,0.0,1.78
2019-09-19,5483,3.9,0.0,1.79
2019-09-20,5483,3.82,0.0,1.83
2019-09-23,5483,3.69,0.0,1.89
2019-09-24,5483,3.58,0.0,1.95
2019-09-25,5483,3.58,0.0,1.96
2019-09-26,5483,3.63,0.0,1.93
2019-09-27,5483,3.65,0.0,1.92
2019-10-01,5483,3.51,0.0,2.0
2019-10-02,5483,3.51,0.0,1.99
2019-10-03,5483,3.48,0.0,2.01
2019-10-04,5483,3.53,0.0,1.98
2019-10-07,5483,3.55,0.0,1.97
2019-10-08,5483,3.58,0.0,1.96
2019-10-09,5483,3.59,0.0,1.95
2019-10-14,5483,3.36,0.0,2.08
2019-10-15,5483,3.36,0.0,2.08
2019-10-16,5483,3.37,0.0,2.08
2019-10-17,5483,3.29,0.0,2.13
2019-10-18,5483,3.29,0.0,2.13
2019-10-21,5483,3.23,0.0,2.17
2019-10-22,5483,3.22,0.0,2.17
2019-10-23,5483,3.26,0.0,2.14
2019-10-24,5483,3.25,0.0,2.16
2019-10-25,5483,3.23,0.0,2.17
2019-10-28,5483,3.18,0.0,2.2
2019-10-29,5483,3.17,0.0,2.21
2019-10-30,5483,3.18,0.0,2.2
2019-10-31,5483,3.27,0.0,2.14
2019-11-01,5483,3.25,0.0,2.15
2019-11-04,5483,3.15,0.0,2.22
2019-11-05,5483,3.06,0.0,2.29
2019-11-06,5483,3.13,0.0,2.24
2019-11-07,5483,3.21,0.0,2.18
2019-11-08,5483,3.41,0.0,2.05
2019-11-11,5483,3.48,0.0,2.01
2019-11-12,5483,3.43,0.0,2.04
2019-11-13,5483,3.39,0.0,2.06
2019-11-14,5483,3.38,88.8,1.96
2019-11-15,5483,3.42,87.8,1.94
2019-11-18,5483,3.38,88.8,1.96
2019-11-19,5483,3.44,87.3,1.93
2019-11-20,5483,3.47,86.4,1.91
2019-11-21,5483,3.48,86.2,1.91
2019-11-22,5483,3.44,87.1,1.93
2019-11-25,5483,3.47,86.5,1.91
2019-11-26,5483,3.51,85.5,1.89
2019-11-27,5483,3.46,86.6,1.92
2019-11-28,5483,3.47,86.4,1.91
2019-11-29,5483,3.46,86.8,1.92
2019-12-02,5483,3.45,87.0,1.92
2019-12-03,5483,3.44,87.1,1.93
2019-12-04,5483,3.31,90.5,2.0
2019-12-05,5483,3.11,96.5,2.13
2019-12-06,5483,3.1,96.7,2.14
2019-12-09,5483,3.08,97.3,2.15
2019-12-10,5483,3.1,96.8,2.14
2019-12-11,5483,3.18,94.2,2.08
2019-12-12,5483,3.17,94.5,2.09
2019-12-13,5483,3.16,94.9,2.1
2019-12-16,5483,3.11,96.5,2.13
2019-12-17,5483,3.09,97.0,2.15
2019-12-18,5483,3.1,96.8,2.14
2019-12-19,5483,3.13,95.7,2.12
2019-12-20,5483,3.07,97.8,2.16
2019-12-23,5483,3.06,98.0,2.17
2019-12-24,5483,3.03,99.0,2.19
2019-12-25,5483,2.96,101.5,2.25
2019-12-26,5483,2.96,101.5,2.25
2019-12-27,5483,2.97,101.0,2.23
2019-12-30,5483,3.0,100.0,2.21
2019-12-31,5483,3.02,99.4,2.2
2020-01-02,5483,2.91,103.0,2.28
2020-01-03,5483,2.99,100.5,2.22
2020-01-06,5483,3.09,97.0,2.15
2020-01-07,5483,3.17,94.5,2.09
2020-01-08,5483,3.18,94.3,2.09
2020-01-09,5483,3.08,97.3,2.15
2020-01-10,5483,3.11,96.5,2.13
2020-01-13,5483,3.05,98.4,2.18
2020-01-14,5483,3.03,99.0,2.19
2020-01-15,5483,2.94,102.0,2.26
2020-01-16,5483,2.87,104.5,2.31
2020-01-17,5483,2.86,105.0,2.32
2020-01-20,5483,2.8,107.0,2.37
2020-01-30,5483,3.12,96.3,2.13
2020-01-31,5483,3.05,98.2,2.17
2020-02-03,5483,3.05,98.2,2.17
2020-02-04,5483,2.97,101.0,2.23
2020-02-05,5483,2.94,102.0,2.26
2020-02-06,5483,2.9,103.5,2.29
2020-02-07,5483,2.91,103.0,2.28
2020-02-10,5483,2.97,101.0,2.23
2020-02-11,5483,2.91,103.0,2.28
2020-02-12,5483,2.9,103.5,2.29
2020-02-13,5483,2.94,102.0,2.26
2020-02-14,5483,2.78,108.0,2.39
2020-02-17,5483,2.65,113.0,2.5
2020-02-18,5483,2.71,110.5,2.44
2020-02-19,5483,2.59,116.0,2.57
2020-02-20,5483,2.56,117.0,2.59
2020-02-21,5483,2.58,116.5,2.58
2020-02-24,5483,2.67,112.5,2.49
2020-02-25,5483,2.65,113.0,2.5
2020-02-26,5483,2.76,108.5,2.4
2020-02-27,5483,2.86,105.0,2.32
2020-03-02,5483,2.76,108.5,2.4
2020-03-03,5483,2.82,106.5,2.36
2020-03-04,5483,2.9,103.5,2.29
2020-03-05,5483,2.75,109.0,2.41
2020-03-06,5483,2.83,106.0,2.34
2020-03-09,5483,3.05,98.3,2.17
2020-03-10,5483,2.94,102.0,2.26
2020-03-11,5483,3.05,98.5,2.18
2020-03-12,5483,3.19,94.0,2.08
2020-03-13,5483,3.27,91.7,2.03
2020-03-16,5483,3.47,86.5,1.91
2020-03-17,5483,3.56,84.2,1.86
2020-03-18,5483,3.56,84.2,1.86
2020-03-19,5483,3.96,75.8,1.68
2020-03-20,5483,6.2,80.6,1.78
2020-03-23,5483,6.79,19.07,1.62
2020-03-24,5483,6.61,19.61,1.66
2020-03-25,5483,6.35,20.39,1.73
2020-03-26,5483,6.23,20.8,1.76
2020-03-27,5483,6.28,20.62,1.75
