date,stock_id,dividend_yield,PER,PBR
2016-04-28,2885,3.38,10.54,0.63
2016-04-29,2885,3.38,10.54,0.63
2016-05-03,2885,3.38,10.54,0.63
2016-05-04,2885,3.5,10.2,0.61
2016-05-05,2885,3.51,10.15,0.6
2016-05-06,2885,3.55,10.05,0.6
2016-05-09,2885,3.53,10.1,0.6
2016-05-10,2885,3.53,10.1,0.6
2016-05-11,2885,3.53,10.1,0.6
2016-05-12,2885,3.53,10.1,0.6
2016-05-13,2885,3.55,10.05,0.6
2016-05-16,2885,3.53,10.1,0.6
2016-05-17,2885,3.53,10.1,0.6
2016-05-18,2885,3.55,10.05,0.6
2016-05-19,2885,3.53,10.1,0.6
2016-05-20,2885,3.55,10.05,0.6
2016-05-23,2885,3.43,10.4,0.62
2016-05-24,2885,3.48,10.25,0.61
2016-05-25,2885,3.41,10.45,0.62
2016-05-26,2885,3.43,10.4,0.62
2016-05-27,2885,3.36,10.59,0.63
2016-05-30,2885,3.33,12.86,0.64
2016-05-31,2885,3.27,13.1,0.65
2016-06-01,2885,3.29,13.04,0.65
2016-06-02,2885,3.35,12.8,0.64
2016-06-03,2885,3.4,12.62,0.63
2016-06-04,2885,3.38,12.68,0.63
2016-06-06,2885,3.38,12.68,0.63
2016-06-07,2885,3.36,12.74,0.64
2016-06-08,2885,3.35,12.8,0.64
2016-06-13,2885,3.5,12.26,0.61
2016-06-14,2885,3.5,12.26,0.61
2016-06-15,2885,3.48,12.32,0.62
2016-06-16,2885,3.51,12.2,0.61
2016-06-17,2885,3.5,12.26,0.61
2016-06-20,2885,3.46,12.38,0.62
2016-06-21,2885,3.46,12.38,0.62
2016-06-22,2885,3.44,12.44,0.62
2016-06-23,2885,3.46,12.38,0.62
2016-06-24,2885,3.53,12.14,0.61
2016-06-27,2885,3.53,12.14,0.61
2016-06-28,2885,3.51,12.2,0.61
2016-06-29,2885,3.48,12.32,0.62
2016-06-30,2885,3.46,12.38,0.62
2016-07-01,2885,3.46,12.38,0.62
2016-07-04,2885,3.44,12.44,0.62
2016-07-05,2885,3.29,13.04,0.65
2016-07-06,2885,3.35,12.8,0.64
2016-07-07,2885,3.35,12.8,0.64
2016-07-11,2885,3.3,12.98,0.65
2016-07-12,2885,3.3,12.98,0.65
2016-07-13,2885,3.3,12.98,0.65
2016-07-14,2885,3.29,13.04,0.65
2016-07-15,2885,3.27,13.1,0.65
2016-07-18,2885,3.23,13.27,0.66
2016-07-19,2885,3.21,13.33,0.67
2016-07-20,2885,3.24,13.21,0.66
2016-07-21,2885,3.21,13.33,0.67
2016-07-22,2885,3.26,13.15,0.66
2016-07-25,2885,3.27,13.1,0.65
2016-07-26,2885,3.17,13.51,0.68
2016-07-27,2885,3.19,13.45,0.67
2016-07-28,2885,3.19,13.45,0.67
2016-07-29,2885,3.21,13.33,0.67
2016-08-01,2885,3.2,13.39,0.67
2016-08-02,2885,3.17,13.51,0.68
2016-08-03,2885,3.21,13.33,0.67
2016-08-04,2885,3.23,13.27,0.66
2016-08-05,2885,3.2,13.39,0.67
2016-08-08,2885,3.14,13.63,0.68
2016-08-09,2885,3.12,13.75,0.69
2016-08-10,2885,3.04,14.11,0.71
2016-08-11,2885,3.06,13.99,0.7
2016-08-12,2885,3.01,14.23,0.71
2016-08-15,2885,3.03,14.17,0.71
2016-08-16,2885,3.04,14.11,0.71
2016-08-17,2885,3.06,13.99,0.7
2016-08-18,2885,3.04,14.11,0.71
2016-08-19,2885,3.14,13.63,0.68
2016-08-22,2885,3.1,13.81,0.69
2016-08-23,2885,3.1,13.81,0.69
2016-08-24,2885,3.14,13.63,0.68
2016-08-25,2885,3.08,13.93,0.7
2016-08-26,2885,3.08,13.93,0.7
2016-08-29,2885,3.16,13.57,0.68
2016-08-30,2885,3.13,13.69,0.68
2016-08-31,2885,3.2,14.06,0.67
2016-09-01,2885,3.24,13.88,0.66
2016-09-02,2885,3.24,13.88,0.66
2016-09-05,2885,3.17,14.19,0.68
2016-09-06,2885,3.16,14.25,0.68
2016-09-07,2885,3.14,14.31,0.69
2016-09-08,2885,3.13,14.38,0.69
2016-09-09,2885,3.21,14.0,0.67
2016-09-10,2885,3.23,13.94,0.67
2016-09-12,2885,3.21,14.0,0.67
2016-09-13,2885,3.24,13.88,0.66
2016-09-14,2885,3.26,13.81,0.66
2016-09-19,2885,3.21,14.0,0.67
2016-09-20,2885,3.21,14.0,0.67
2016-09-21,2885,3.21,14.0,0.67
2016-09-22,2885,3.19,14.13,0.68
2016-09-23,2885,3.17,14.19,0.68
2016-09-26,2885,3.21,14.0,0.67
2016-09-29,2885,3.19,14.13,0.68
2016-09-30,2885,3.21,14.0,0.67
2016-10-03,2885,3.2,14.06,0.67
2016-10-04,2885,3.17,14.19,0.68
2016-10-05,2885,3.19,14.13,0.68
2016-10-06,2885,3.19,14.13,0.68
2016-10-07,2885,3.19,14.13,0.68
2016-10-11,2885,3.2,14.06,0.67
2016-10-12,2885,3.19,14.13,0.68
2016-10-13,2885,3.24,13.88,0.66
2016-10-14,2885,3.2,14.06,0.67
2016-10-17,2885,3.23,13.94,0.67
2016-10-18,2885,3.19,14.13,0.68
2016-10-19,2885,3.19,14.13,0.68
2016-10-20,2885,3.08,14.63,0.7
2016-10-21,2885,3.08,14.63,0.7
2016-10-24,2885,3.08,14.63,0.7
2016-10-25,2885,3.06,14.69,0.7
2016-10-26,2885,3.09,14.56,0.7
2016-10-27,2885,3.09,14.56,0.7
2016-10-28,2885,3.06,14.69,0.7
2016-10-31,2885,3.05,14.75,0.71
2016-11-01,2885,3.06,14.69,0.7
2016-11-02,2885,3.09,14.56,0.7
2016-11-03,2885,3.17,14.19,0.68
2016-11-04,2885,3.1,14.5,0.69
2016-11-07,2885,3.08,14.63,0.7
2016-11-08,2885,3.08,14.63,0.7
2016-11-09,2885,3.19,14.13,0.68
2016-11-10,2885,3.08,14.63,0.7
2016-11-11,2885,3.13,14.38,0.69
2016-11-14,2885,3.1,14.5,0.69
2016-11-15,2885,3.13,14.38,0.69
2016-11-16,2885,3.13,14.38,0.69
2016-11-17,2885,3.12,14.44,0.69
2016-11-18,2885,3.16,14.25,0.68
2016-11-21,2885,3.12,14.44,0.69
2016-11-22,2885,3.09,14.56,0.7
2016-11-23,2885,3.09,14.56,0.7
2016-11-24,2885,3.05,14.75,0.71
2016-11-25,2885,3.09,14.56,0.7
2016-11-28,2885,3.06,14.69,0.7
2016-11-29,2885,3.09,12.8,0.68
2016-11-30,2885,3.12,12.69,0.68
2016-12-01,2885,3.1,12.75,0.68
2016-12-02,2885,3.12,12.69,0.68
2016-12-05,2885,3.14,12.58,0.67
2016-12-06,2885,3.12,12.69,0.68
2016-12-07,2885,3.13,12.64,0.67
2016-12-08,2885,3.05,12.97,0.69
2016-12-09,2885,3.0,13.19,0.7
2016-12-12,2885,3.03,13.08,0.7
2016-12-13,2885,2.99,13.24,0.71
2016-12-14,2885,3.0,13.19,0.7
2016-12-15,2885,3.01,13.13,0.7
2016-12-16,2885,3.0,13.19,0.7
2016-12-19,2885,3.03,13.08,0.7
2016-12-20,2885,3.03,13.08,0.7
2016-12-21,2885,3.05,12.97,0.69
2016-12-22,2885,3.08,12.86,0.69
2016-12-23,2885,3.08,12.86,0.69
2016-12-26,2885,3.06,12.91,0.69
2016-12-27,2885,3.08,12.86,0.69
2016-12-28,2885,3.04,13.02,0.69
2016-12-29,2885,3.05,12.97,0.69
2016-12-30,2885,3.0,13.19,0.7
2017-01-03,2885,3.01,13.13,0.7
2017-01-04,2885,3.01,13.13,0.7
2017-01-05,2885,2.99,13.24,0.71
2017-01-06,2885,2.99,13.24,0.71
2017-01-09,2885,3.0,13.19,0.7
2017-01-10,2885,2.99,13.24,0.71
2017-01-11,2885,2.96,13.35,0.71
2017-01-12,2885,2.89,13.68,0.73
2017-01-13,2885,2.89,13.68,0.73
2017-01-16,2885,2.93,13.52,0.72
2017-01-17,2885,2.91,13.57,0.72
2017-01-18,2885,2.91,13.57,0.72
2017-01-19,2885,2.91,13.57,0.72
2017-01-20,2885,2.95,13.41,0.72
2017-01-23,2885,2.9,13.63,0.73
2017-01-24,2885,2.9,13.63,0.73
2017-02-02,2885,2.94,13.46,0.72
2017-02-03,2885,2.94,13.46,0.72
2017-02-06,2885,2.82,14.01,0.75
2017-02-07,2885,2.82,14.01,0.75
2017-02-08,2885,2.83,13.96,0.74
2017-02-09,2885,2.82,14.01,0.75
2017-02-10,2885,2.78,14.23,0.76
2017-02-13,2885,2.79,14.18,0.76
2017-02-14,2885,2.79,14.18,0.76
2017-02-15,2885,2.77,14.29,0.76
2017-02-16,2885,2.77,14.29,0.76
2017-02-17,2885,2.77,14.29,0.76
2017-02-18,2885,2.77,14.29,0.76
2017-02-20,2885,2.79,14.18,0.76
2017-02-21,2885,2.76,14.34,0.76
2017-02-22,2885,2.77,14.29,0.76
2017-02-23,2885,2.81,14.07,0.75
2017-02-24,2885,2.77,14.29,0.76
2017-03-01,2885,2.81,14.07,0.75
2017-03-02,2885,2.78,14.23,0.76
2017-03-03,2885,2.8,14.12,0.75
2017-03-06,2885,2.79,14.18,0.76
2017-03-07,2885,2.8,14.12,0.75
2017-03-08,2885,2.8,14.12,0.75
2017-03-09,2885,2.82,14.01,0.75
2017-03-10,2885,2.81,14.07,0.75
2017-03-13,2885,2.79,14.18,0.76
2017-03-14,2885,2.71,14.62,0.78
2017-03-15,2885,2.74,14.45,0.77
2017-03-16,2885,2.74,14.45,0.77
2017-03-17,2885,2.71,14.62,0.78
2017-03-20,2885,2.73,14.51,0.77
2017-03-21,2885,2.73,14.51,0.77
2017-03-22,2885,2.75,14.4,0.77
2017-03-23,2885,2.74,14.45,0.77
2017-03-24,2885,2.74,14.45,0.77
2017-03-27,2885,2.76,14.34,0.76
2017-03-28,2885,3.49,14.18,0.76
2017-03-29,2885,3.49,14.18,0.76
2017-03-30,2885,3.47,14.23,0.76
2017-03-31,2885,3.52,11.33,0.75
2017-04-05,2885,3.45,11.55,0.77
2017-04-06,2885,3.42,11.64,0.78
2017-04-07,2885,3.42,11.64,0.78
2017-04-10,2885,3.47,11.46,0.76
2017-04-11,2885,3.5,11.37,0.76
2017-04-12,2885,3.49,11.42,0.76
2017-04-13,2885,3.5,11.37,0.76
2017-04-14,2885,3.56,11.19,0.75
2017-04-17,2885,3.56,11.19,0.75
2017-04-18,2885,3.53,11.28,0.75
2017-04-19,2885,3.59,11.11,0.74
2017-04-20,2885,3.6,11.06,0.74
2017-04-21,2885,3.54,11.24,0.75
2017-04-24,2885,3.53,11.28,0.75
2017-04-25,2885,3.47,11.46,0.76
2017-04-26,2885,3.47,11.46,0.76
2017-04-27,2885,3.47,11.46,0.76
2017-04-28,2885,3.49,11.42,0.76
2017-05-02,2885,3.46,11.5,0.77
2017-05-03,2885,3.46,11.5,0.77
2017-05-04,2885,3.46,11.5,0.77
2017-05-05,2885,3.46,11.5,0.77
2017-05-08,2885,3.45,11.55,0.77
2017-05-09,2885,3.47,11.46,0.76
2017-05-10,2885,3.45,11.55,0.77
2017-05-11,2885,3.46,11.5,0.77
2017-05-12,2885,3.46,11.5,0.77
2017-05-15,2885,3.46,11.5,0.77
2017-05-16,2885,3.44,11.59,0.77
2017-05-17,2885,3.46,11.5,0.77
2017-05-18,2885,3.49,11.42,0.76
2017-05-19,2885,3.49,11.42,0.76
2017-05-22,2885,3.49,11.42,0.76
2017-05-23,2885,3.46,11.5,0.77
2017-05-24,2885,3.46,11.5,0.77
2017-05-25,2885,3.44,11.8,0.76
2017-05-26,2885,3.41,11.89,0.77
2017-05-31,2885,3.45,11.76,0.76
2017-06-01,2885,3.42,11.85,0.77
2017-06-02,2885,3.41,11.89,0.77
2017-06-03,2885,3.42,11.85,0.77
2017-06-05,2885,3.4,11.94,0.77
2017-06-06,2885,3.42,11.85,0.77
2017-06-07,2885,3.41,11.89,0.77
2017-06-08,2885,3.42,11.85,0.77
2017-06-09,2885,3.47,11.67,0.75
2017-06-12,2885,3.5,11.58,0.75
2017-06-13,2885,3.49,11.62,0.75
2017-06-14,2885,3.49,11.62,0.75
2017-06-15,2885,3.47,11.67,0.75
2017-06-16,2885,3.5,11.58,0.75
2017-06-19,2885,3.46,11.71,0.76
2017-06-20,2885,3.41,11.89,0.77
2017-06-21,2885,3.42,11.85,0.77
2017-06-22,2885,3.44,11.8,0.76
2017-06-23,2885,3.44,11.8,0.76
2017-06-26,2885,3.38,11.98,0.77
2017-06-27,2885,3.38,11.98,0.77
2017-06-28,2885,3.42,11.85,0.77
2017-06-29,2885,3.38,11.98,0.77
2017-06-30,2885,3.36,12.07,0.78
2017-07-03,2885,3.37,12.03,0.78
2017-07-04,2885,3.26,12.43,0.8
2017-07-05,2885,3.26,12.43,0.8
2017-07-06,2885,3.27,12.39,0.8
2017-07-07,2885,3.35,12.12,0.78
2017-07-10,2885,3.36,12.07,0.78
2017-07-11,2885,3.33,12.16,0.79
2017-07-12,2885,3.31,12.25,0.79
2017-07-13,2885,3.28,12.34,0.8
2017-07-14,2885,3.4,11.94,0.77
2017-07-17,2885,3.44,11.8,0.76
2017-07-18,2885,3.46,11.71,0.76
2017-07-19,2885,3.41,11.89,0.77
2017-07-20,2885,3.42,11.85,0.77
2017-07-21,2885,3.46,11.71,0.76
2017-07-24,2885,3.46,11.71,0.76
2017-07-25,2885,3.47,11.67,0.75
2017-07-26,2885,3.47,11.67,0.75
2017-07-27,2885,3.42,11.85,0.77
2017-07-28,2885,3.47,11.67,0.75
2017-07-31,2885,3.47,11.67,0.75
2017-08-01,2885,3.49,11.62,0.75
2017-08-02,2885,3.46,11.71,0.76
2017-08-03,2885,3.49,11.62,0.75
2017-08-04,2885,3.49,11.62,0.75
2017-08-07,2885,3.47,11.67,0.75
2017-08-08,2885,3.47,11.67,0.75
