date,stock_id,dividend_yield,PER,PBR
2015-07-01,2324,6.38,9.11,1.0
2015-07-02,2324,6.4,9.09,0.99
2015-07-03,2324,6.41,9.07,0.99
2015-07-06,2324,6.41,9.07,0.99
2015-07-07,2324,6.52,8.91,0.98
2015-07-08,2324,6.99,8.31,0.91
2015-07-09,2324,7.23,8.04,0.88
2015-07-13,2324,6.91,8.41,0.92
2015-07-14,2324,6.74,8.62,0.94
2015-07-15,2324,7.03,8.28,0.91
2015-07-16,2324,6.71,8.66,0.95
2015-07-17,2324,6.44,9.03,0.99
2015-07-20,2324,6.56,8.86,0.97
2015-07-21,2324,6.45,9.01,0.99
2015-07-22,2324,6.86,8.47,0.93
2015-07-23,2324,6.82,8.53,0.93
2015-07-24,2324,6.8,8.55,0.94
2015-07-27,2324,6.98,8.33,0.91
2015-07-28,2324,7.06,8.24,0.9
2015-07-29,2324,7.32,7.95,0.87
2015-07-30,2324,6.96,8.35,0.91
2015-07-31,2324,7.04,8.26,0.9
2015-08-03,2324,6.94,8.37,0.92
2015-08-04,2324,7.13,8.16,0.89
2015-08-05,2324,7.16,8.12,0.89
2015-08-06,2324,7.96,7.31,0.8
2015-08-07,2324,8.09,7.19,0.79
2015-08-10,2324,8.04,7.23,0.79
2015-08-11,2324,8.15,7.13,0.78
2015-08-12,2324,8.15,7.13,0.78
2015-08-13,2324,8.06,7.21,0.79
2015-08-14,2324,8.11,7.17,0.84
2015-08-17,2324,8.11,7.74,0.84
2015-08-18,2324,8.31,7.55,0.82
2015-08-19,2324,8.65,7.26,0.78
2015-08-20,2324,8.67,7.24,0.78
2015-08-21,2324,9.2,6.82,0.74
2015-08-24,2324,9.8,6.4,0.69
2015-08-25,2324,9.06,6.92,0.75
2015-08-26,2324,9.12,6.88,0.74
2015-08-27,2324,8.47,7.41,0.8
2015-08-28,2324,8.24,7.62,0.82
2015-08-31,2324,7.89,7.95,0.86
2015-09-01,2324,8.29,7.57,0.82
2015-09-02,2324,8.29,7.57,0.82
2015-09-03,2324,7.81,8.03,0.87
2015-09-04,2324,8.06,7.78,0.84
2015-09-07,2324,8.09,7.76,0.84
2015-09-08,2324,8.2,7.66,0.83
2015-09-09,2324,7.94,7.91,0.85
2015-09-10,2324,7.77,8.08,0.87
2015-09-11,2324,7.89,7.95,0.86
2015-09-14,2324,7.89,7.95,0.86
2015-09-15,2324,8.06,7.78,0.84
2015-09-16,2324,7.98,7.87,0.85
2015-09-17,2324,8.02,7.82,0.84
2015-09-18,2324,7.77,8.08,0.87
2015-09-21,2324,7.94,7.91,0.85
2015-09-22,2324,7.77,8.08,0.87
2015-09-23,2324,7.81,8.03,0.87
2015-09-24,2324,8.11,7.74,0.84
2015-09-25,2324,8.06,7.78,0.84
2015-09-30,2324,8.06,7.78,0.84
2015-10-01,2324,7.87,7.97,0.86
2015-10-02,2324,7.92,7.93,0.86
2015-10-05,2324,7.92,7.93,0.86
2015-10-06,2324,7.37,8.51,0.92
2015-10-07,2324,7.13,8.81,0.95
2015-10-08,2324,7.18,8.74,0.94
2015-10-12,2324,7.28,8.62,0.93
2015-10-13,2324,7.26,8.64,0.93
2015-10-14,2324,7.33,8.56,0.92
2015-10-15,2324,7.28,8.62,0.93
2015-10-16,2324,7.28,8.62,0.93
2015-10-19,2324,7.25,8.66,0.93
2015-10-20,2324,7.25,8.66,0.93
2015-10-21,2324,7.37,8.51,0.92
2015-10-22,2324,7.35,8.54,0.92
2015-10-23,2324,7.3,8.6,0.93
2015-10-26,2324,7.26,8.64,0.93
2015-10-27,2324,7.32,8.58,0.93
2015-10-28,2324,7.43,8.45,0.91
2015-10-29,2324,7.48,8.39,0.91
2015-10-30,2324,7.39,8.49,0.92
2015-11-02,2324,7.23,8.68,0.94
2015-11-03,2324,7.13,8.81,0.95
2015-11-04,2324,7.09,8.85,0.96
2015-11-05,2324,7.06,8.89,0.96
2015-11-06,2324,7.33,8.56,0.92
2015-11-09,2324,7.46,8.41,0.91
2015-11-10,2324,7.44,8.43,0.91
2015-11-11,2324,7.56,8.31,0.9
2015-11-12,2324,7.54,8.33,0.9
2015-11-13,2324,7.87,7.74,0.82
2015-11-16,2324,7.98,7.64,0.81
2015-11-17,2324,7.98,7.64,0.81
2015-11-18,2324,8.06,7.56,0.8
2015-11-19,2324,8.04,7.58,0.8
2015-11-20,2324,8.09,7.54,0.8
2015-11-23,2324,8.11,7.52,0.8
2015-11-24,2324,8.15,7.48,0.79
2015-11-25,2324,8.31,7.34,0.78
2015-11-26,2324,8.22,7.42,0.79
2015-11-27,2324,8.11,7.52,0.8
2015-11-30,2324,8.29,7.36,0.78
2015-12-01,2324,8.2,7.44,0.79
2015-12-02,2324,8.31,7.34,0.78
2015-12-03,2324,8.33,7.32,0.77
2015-12-04,2324,8.38,7.28,0.77
2015-12-07,2324,8.15,7.48,0.79
2015-12-08,2324,8.36,7.3,0.77
2015-12-09,2324,8.24,7.4,0.78
2015-12-10,2324,8.13,7.5,0.79
2015-12-11,2324,8.2,7.44,0.79
2015-12-14,2324,8.5,7.17,0.76
2015-12-15,2324,8.36,7.3,0.77
2015-12-16,2324,8.15,7.48,0.79
2015-12-17,2324,8.11,7.52,0.8
2015-12-18,2324,8.0,7.62,0.81
2015-12-21,2324,7.98,7.64,0.81
2015-12-22,2324,7.98,7.64,0.81
2015-12-23,2324,7.89,7.72,0.82
2015-12-24,2324,7.94,7.68,0.81
2015-12-25,2324,8.0,7.62,0.81
2015-12-28,2324,8.0,7.62,0.81
2015-12-29,2324,8.11,7.52,0.8
2015-12-30,2324,8.17,7.46,0.79
2015-12-31,2324,8.11,7.52,0.8
2016-01-04,2324,8.33,7.32,0.77
2016-01-05,2324,8.43,7.24,0.77
2016-01-06,2324,8.67,7.03,0.74
2016-01-07,2324,8.88,6.87,0.73
2016-01-08,2324,8.9,6.85,0.73
2016-01-11,2324,8.5,7.17,0.76
2016-01-12,2324,8.55,7.13,0.76
2016-01-13,2324,8.43,7.24,0.77
2016-01-14,2324,8.47,7.2,0.76
2016-01-15,2324,8.55,7.13,0.76
2016-01-18,2324,8.33,7.32,0.77
2016-01-19,2324,8.31,7.34,0.78
2016-01-20,2324,8.65,7.05,0.75
2016-01-21,2324,8.67,7.03,0.74
2016-01-22,2324,8.43,7.24,0.77
2016-01-25,2324,8.22,7.42,0.79
2016-01-26,2324,8.24,7.4,0.78
2016-01-27,2324,8.06,7.56,0.8
2016-01-28,2324,7.89,7.72,0.82
2016-01-29,2324,7.81,7.8,0.83
2016-01-30,2324,7.87,7.74,0.82
2016-02-01,2324,7.89,7.72,0.82
2016-02-02,2324,7.87,7.74,0.82
2016-02-03,2324,8.09,7.54,0.8
2016-02-15,2324,7.87,7.74,0.82
2016-02-16,2324,7.92,7.7,0.82
2016-02-17,2324,7.75,7.87,0.83
2016-02-18,2324,7.81,7.8,0.83
2016-02-19,2324,7.79,7.83,0.83
2016-02-22,2324,7.73,7.89,0.84
2016-02-23,2324,7.71,7.91,0.84
2016-02-24,2324,7.77,7.85,0.83
2016-02-25,2324,7.73,7.89,0.84
2016-02-26,2324,7.69,7.93,0.84
2016-03-01,2324,7.54,8.09,0.86
2016-03-02,2324,7.56,8.07,0.85
2016-03-03,2324,7.46,8.17,0.87
2016-03-04,2324,7.46,8.17,0.87
2016-03-07,2324,7.48,8.15,0.86
2016-03-08,2324,7.41,8.23,0.87
2016-03-09,2324,7.41,8.23,0.87
2016-03-10,2324,7.39,8.25,0.87
2016-03-11,2324,7.19,8.48,0.9
2016-03-14,2324,7.14,8.54,0.9
2016-03-15,2324,7.28,8.37,0.89
2016-03-16,2324,7.23,8.43,0.89
2016-03-17,2324,7.18,8.5,0.9
2016-03-18,2324,7.26,8.39,0.89
2016-03-21,2324,7.08,8.62,0.91
2016-03-22,2324,7.13,8.56,0.91
2016-03-23,2324,7.23,8.43,0.89
2016-03-24,2324,7.23,8.43,0.89
2016-03-25,2324,7.43,8.21,0.87
2016-03-28,2324,7.46,8.17,0.87
2016-03-29,2324,7.58,8.05,0.85
2016-03-30,2324,7.52,10.08,0.84
2016-03-31,2324,7.43,10.2,0.85
2016-04-01,2324,7.44,10.18,0.85
2016-04-06,2324,7.58,10.0,0.84
2016-04-07,2324,7.54,10.05,0.84
2016-04-08,2324,7.63,9.92,0.83
2016-04-11,2324,7.52,10.08,0.84
2016-04-12,2324,7.46,10.15,0.85
2016-04-13,2324,7.37,10.28,0.86
2016-04-14,2324,7.44,10.18,0.85
2016-04-15,2324,7.28,10.4,0.87
2016-04-18,2324,7.37,10.28,0.86
2016-04-19,2324,7.46,10.15,0.85
2016-04-20,2324,7.54,10.05,0.84
2016-04-21,2324,7.52,10.08,0.84
2016-04-22,2324,7.65,9.9,0.83
2016-04-25,2324,7.67,9.87,0.82
2016-04-26,2324,7.69,9.85,0.82
2016-04-27,2324,7.85,9.65,0.81
2016-04-28,2324,7.81,9.7,0.81
2016-04-29,2324,7.89,9.6,0.8
2016-05-03,2324,8.04,9.42,0.79
2016-05-04,2324,8.29,9.14,0.76
2016-05-05,2324,8.26,9.17,0.77
2016-05-06,2324,8.4,9.02,0.75
2016-05-09,2324,8.29,9.14,0.76
2016-05-10,2324,8.38,9.04,0.75
2016-05-11,2324,8.38,9.04,0.75
2016-05-12,2324,6.7,9.04,0.75
2016-05-13,2324,6.9,9.21,0.73
2016-05-16,2324,6.9,9.21,0.73
2016-05-17,2324,6.74,9.42,0.74
2016-05-18,2324,6.69,9.5,0.75
2016-05-19,2324,6.8,9.34,0.74
2016-05-20,2324,6.69,9.5,0.75
2016-05-23,2324,6.37,9.97,0.79
2016-05-24,2324,6.49,9.79,0.77
2016-05-25,2324,6.33,10.03,0.79
2016-05-26,2324,6.35,10.0,0.79
2016-05-27,2324,6.35,10.0,0.79
2016-05-30,2324,6.32,10.05,0.79
2016-05-31,2324,6.25,10.16,0.8
2016-06-01,2324,6.11,10.4,0.82
2016-06-02,2324,6.19,10.26,0.81
2016-06-03,2324,6.14,10.34,0.82
2016-06-04,2324,6.14,10.34,0.82
2016-06-06,2324,6.15,10.32,0.82
2016-06-07,2324,6.12,10.37,0.82
2016-06-08,2324,6.06,10.48,0.83
2016-06-13,2324,6.2,10.24,0.81
2016-06-14,2324,5.97,10.63,0.84
2016-06-15,2324,6.0,10.58,0.84
2016-06-16,2324,5.91,10.74,0.85
2016-06-17,2324,5.91,10.74,0.85
2016-06-20,2324,5.94,10.69,0.84
2016-06-21,2324,5.96,10.66,0.84
2016-06-22,2324,5.96,10.66,0.84
2016-06-23,2324,5.99,10.61,0.84
2016-06-24,2324,6.15,10.32,0.82
2016-06-27,2324,6.19,10.26,0.81
2016-06-28,2324,6.06,10.48,0.83
2016-06-29,2324,5.96,10.66,0.84
2016-06-30,2324,5.93,10.71,0.85
2016-07-01,2324,5.94,10.69,0.84
2016-07-04,2324,5.94,10.69,0.84
2016-07-05,2324,5.94,10.69,0.84
2016-07-06,2324,5.97,10.63,0.84
2016-07-07,2324,5.9,10.77,0.85
2016-07-11,2324,5.74,11.06,0.87
2016-07-12,2324,5.73,11.08,0.88
2016-07-13,2324,5.66,11.22,0.89
2016-07-14,2324,5.69,11.16,0.88
2016-07-15,2324,5.63,11.27,0.89
2016-07-18,2324,5.67,11.19,0.88
2016-07-19,2324,5.65,11.24,0.89
2016-07-20,2324,5.71,11.11,0.88
2016-07-21,2324,5.54,11.46,0.91
2016-07-22,2324,5.7,11.14,0.88
2016-07-25,2324,5.69,11.16,0.88
2016-07-26,2324,5.97,10.63,0.84
2016-07-27,2324,6.02,10.56,0.83
2016-07-28,2324,6.0,10.58,0.84
2016-07-29,2324,5.99,10.61,0.84
2016-08-01,2324,5.84,10.87,0.86
2016-08-02,2324,5.91,10.74,0.85
2016-08-03,2324,5.93,10.71,0.85
2016-08-04,2324,5.88,10.79,0.85
2016-08-05,2324,5.96,10.66,0.84
2016-08-08,2324,5.91,10.74,0.85
2016-08-09,2324,5.85,10.85,0.86
2016-08-10,2324,5.93,10.71,0.85
2016-08-11,2324,6.03,10.53,0.83
2016-08-12,2324,6.03,10.26,0.86
2016-08-15,2324,5.96,10.39,0.87
2016-08-16,2324,6.0,10.31,0.87
2016-08-17,2324,5.99,10.34,0.87
2016-08-18,2324,6.06,10.21,0.86
2016-08-19,2324,6.14,10.08,0.85
2016-08-22,2324,6.23,9.92,0.83
2016-08-23,2324,6.28,9.85,0.83
2016-08-24,2324,6.32,9.79,0.82
2016-08-25,2324,6.17,10.03,0.84
2016-08-26,2324,6.2,9.97,0.84
2016-08-29,2324,6.27,9.87,0.83
2016-08-30,2324,6.3,9.82,0.82
2016-08-31,2324,6.38,9.69,0.81
2016-09-01,2324,6.38,9.69,0.81
2016-09-02,2324,6.32,9.79,0.82
2016-09-05,2324,6.3,9.82,0.82
2016-09-06,2324,6.28,9.85,0.83
2016-09-07,2324,6.32,9.79,0.82
2016-09-08,2324,6.33,9.77,0.82
2016-09-09,2324,6.37,9.72,0.82
2016-09-10,2324,6.37,9.72,0.82
2016-09-12,2324,6.43,9.61,0.81
2016-09-13,2324,6.43,9.61,0.81
2016-09-14,2324,6.47,9.56,0.8
2016-09-19,2324,6.32,9.79,0.82
2016-09-20,2324,6.3,9.82,0.82
2016-09-21,2324,6.27,9.87,0.83
2016-09-22,2324,6.27,9.87,0.83
2016-09-23,2324,6.22,9.95,0.83
2016-09-26,2324,6.23,9.92,0.83
2016-09-29,2324,6.2,9.97,0.84
2016-09-30,2324,6.2,9.97,0.84
2016-10-03,2324,6.12,10.1,0.85
2016-10-04,2324,6.02,10.28,0.86
2016-10-05,2324,6.08,10.18,0.85
2016-10-06,2324,6.22,9.95,0.83
2016-10-07,2324,6.25,9.9,0.83
2016-10-11,2324,6.23,9.92,0.83
2016-10-12,2324,6.23,9.92,0.83
2016-10-13,2324,6.25,9.9,0.83
2016-10-14,2324,6.28,9.85,0.83
2016-10-17,2324,6.25,9.9,0.83
2016-10-18,2324,6.27,9.87,0.83
2016-10-19,2324,6.22,9.95,0.83
2016-10-20,2324,6.27,9.87,0.83
2016-10-21,2324,6.3,9.82,0.82
2016-10-24,2324,6.3,9.82,0.82
2016-10-25,2324,6.28,9.85,0.83
2016-10-26,2324,6.28,9.85,0.83
2016-10-27,2324,6.35,9.74,0.82
2016-10-28,2324,6.32,9.79,0.82
2016-10-31,2324,6.38,9.69,0.81
2016-11-01,2324,6.4,9.66,0.81
2016-11-02,2324,6.42,9.64,0.81
2016-11-03,2324,6.49,9.54,0.8
2016-11-04,2324,6.45,9.59,0.8
2016-11-07,2324,6.42,9.64,0.81
2016-11-08,2324,6.37,9.72,0.82
2016-11-09,2324,6.5,9.51,0.8
2016-11-10,2324,6.28,9.85,0.83
2016-11-11,2324,6.4,10.53,0.81
2016-11-14,2324,6.45,10.45,0.8
2016-11-15,2324,6.4,10.53,0.81
2016-11-16,2324,6.35,10.62,0.81
2016-11-17,2324,6.35,10.62,0.81
2016-11-18,2324,6.38,10.56,0.81
2016-11-21,2324,6.4,10.53,0.81
2016-11-22,2324,6.43,10.48,0.8
2016-11-23,2324,6.67,10.11,0.78
2016-11-24,2324,6.7,10.06,0.77
2016-11-25,2324,6.7,10.06,0.77
2016-11-28,2324,6.65,10.14,0.78
2016-11-29,2324,6.65,10.14,0.78
2016-11-30,2324,6.61,10.2,0.78
2016-12-01,2324,6.59,10.22,0.78
2016-12-02,2324,6.59,10.22,0.78
2016-12-05,2324,6.65,10.14,0.78
2016-12-06,2324,6.65,10.14,0.78
2016-12-07,2324,6.65,10.14,0.78
2016-12-08,2324,6.63,10.17,0.78
2016-12-09,2324,6.61,10.2,0.78
2016-12-12,2324,6.59,10.22,0.78
2016-12-13,2324,6.5,10.37,0.79
2016-12-14,2324,6.54,10.31,0.79
2016-12-15,2324,6.54,10.31,0.79
2016-12-16,2324,6.61,10.2,0.78
2016-12-19,2324,6.59,10.22,0.78
2016-12-20,2324,6.59,10.22,0.78
2016-12-21,2324,6.54,10.31,0.79
2016-12-22,2324,6.59,10.22,0.78
2016-12-23,2324,6.65,10.14,0.78
2016-12-26,2324,6.59,10.22,0.78
2016-12-27,2324,6.59,10.22,0.78
2016-12-28,2324,6.56,10.28,0.79
2016-12-29,2324,6.58,10.25,0.79
2016-12-30,2324,6.5,10.37,0.79
2017-01-03,2324,6.43,10.48,0.8
2017-01-04,2324,6.43,10.48,0.8
2017-01-05,2324,6.38,10.56,0.81
2017-01-06,2324,6.4,10.53,0.81
2017-01-09,2324,6.43,10.48,0.8
2017-01-10,2324,6.42,10.51,0.81
2017-01-11,2324,6.43,10.48,0.8
2017-01-12,2324,6.49,10.39,0.8
2017-01-13,2324,6.4,10.53,0.81
2017-01-16,2324,6.32,10.67,0.82
2017-01-17,2324,6.32,10.67,0.82
2017-01-18,2324,6.33,10.65,0.82
2017-01-19,2324,6.35,10.62,0.81
2017-01-20,2324,6.37,10.59,0.81
2017-01-23,2324,6.35,10.62,0.81
2017-01-24,2324,6.37,10.59,0.81
2017-02-02,2324,6.45,10.45,0.8
2017-02-03,2324,6.45,10.45,0.8
2017-02-06,2324,6.42,10.51,0.81
2017-02-07,2324,6.4,10.53,0.81
2017-02-08,2324,6.42,10.51,0.81
2017-02-09,2324,6.45,10.45,0.8
2017-02-10,2324,6.4,10.53,0.81
2017-02-13,2324,6.33,10.65,0.82
2017-02-14,2324,6.33,10.65,0.82
2017-02-15,2324,6.27,10.76,0.82
2017-02-16,2324,6.2,10.87,0.83
2017-02-17,2324,6.25,10.79,0.83
2017-02-18,2324,6.3,10.7,0.82
2017-02-20,2324,6.3,10.7,0.82
2017-02-21,2324,6.23,10.81,0.83
2017-02-22,2324,6.22,10.84,0.83
2017-02-23,2324,6.25,10.79,0.83
2017-02-24,2324,6.23,10.81,0.83
2017-03-01,2324,6.3,10.7,0.82
2017-03-02,2324,6.22,10.84,0.83
2017-03-03,2324,6.14,10.98,0.84
2017-03-06,2324,6.14,10.98,0.84
2017-03-07,2324,6.15,10.96,0.84
2017-03-08,2324,6.17,10.93,0.84
2017-03-09,2324,6.33,10.65,0.82
2017-03-10,2324,6.27,10.76,0.82
2017-03-13,2324,6.19,10.9,0.84
2017-03-14,2324,6.12,11.01,0.84
2017-03-15,2324,6.15,10.96,0.84
2017-03-16,2324,6.08,11.1,0.85
2017-03-17,2324,5.96,11.32,0.87
2017-03-20,2324,5.99,11.26,0.86
2017-03-21,2324,6.03,11.18,0.86
2017-03-22,2324,5.97,11.29,0.87
2017-03-23,2324,6.03,11.18,0.86
2017-03-24,2324,6.03,11.18,0.86
2017-03-27,2324,5.97,11.29,0.87
2017-03-28,2324,5.97,11.29,0.87
2017-03-29,2324,6.0,11.24,0.86
2017-03-30,2324,6.11,11.04,0.85
2017-03-31,2324,6.06,10.65,0.82
2017-04-05,2324,5.97,10.81,0.83
2017-04-06,2324,5.97,10.81,0.83
2017-04-07,2324,6.05,10.67,0.82
2017-04-10,2324,5.87,10.99,0.85
2017-04-11,2324,5.83,11.08,0.85
2017-04-12,2324,5.94,10.86,0.84
2017-04-13,2324,5.9,10.94,0.84
2017-04-14,2324,5.99,10.78,0.83
2017-04-17,2324,6.0,10.75,0.83
2017-04-18,2324,5.94,10.86,0.84
2017-04-19,2324,5.93,10.89,0.84
2017-04-20,2324,5.9,10.94,0.84
2017-04-21,2324,5.91,10.91,0.84
2017-04-24,2324,5.87,10.99,0.85
2017-04-25,2324,5.87,10.99,0.85
2017-04-26,2324,5.88,10.97,0.84
2017-04-27,2324,5.93,10.89,0.84
2017-04-28,2324,5.94,10.86,0.84
2017-05-02,2324,5.85,11.02,0.85
2017-05-03,2324,5.84,11.05,0.85
2017-05-04,2324,5.84,11.05,0.85
2017-05-05,2324,5.9,10.94,0.84
2017-05-08,2324,5.9,10.94,0.84
2017-05-09,2324,5.88,10.97,0.84
2017-05-10,2324,5.85,11.02,0.85
2017-05-11,2324,5.99,10.78,0.83
2017-05-12,2324,5.96,10.83,0.83
2017-05-15,2324,5.85,11.78,0.87
2017-05-16,2324,5.85,11.78,0.87
2017-05-17,2324,5.84,11.81,0.87
2017-05-18,2324,5.8,11.9,0.88
2017-05-19,2324,5.77,11.95,0.88
2017-05-22,2324,5.84,11.81,0.87
2017-05-23,2324,5.77,11.95,0.88
2017-05-24,2324,5.84,11.81,0.87
2017-05-25,2324,5.84,11.81,0.87
2017-05-26,2324,5.85,11.78,0.87
2017-05-31,2324,5.97,11.55,0.85
2017-06-01,2324,5.85,11.78,0.87
2017-06-02,2324,5.84,11.81,0.87
2017-06-03,2324,5.87,11.75,0.87
2017-06-05,2324,5.85,11.78,0.87
2017-06-06,2324,5.85,11.78,0.87
2017-06-07,2324,5.85,11.78,0.87
2017-06-08,2324,5.93,11.64,0.86
2017-06-09,2324,5.88,11.72,0.86
2017-06-12,2324,5.88,11.72,0.86
2017-06-13,2324,5.88,11.72,0.86
2017-06-14,2324,5.84,11.81,0.87
2017-06-15,2324,5.84,11.81,0.87
2017-06-16,2324,5.85,11.78,0.87
2017-06-19,2324,5.83,11.84,0.87
2017-06-20,2324,5.85,11.78,0.87
2017-06-21,2324,5.85,11.78,0.87
2017-06-22,2324,5.88,11.72,0.86
2017-06-23,2324,5.96,11.58,0.85
2017-06-26,2324,5.93,11.64,0.86
2017-06-27,2324,5.85,11.78,0.87
2017-06-28,2324,5.9,11.7,0.86
2017-06-29,2324,5.85,11.78,0.87
2017-06-30,2324,5.85,11.78,0.87
2017-07-03,2324,5.83,11.84,0.87
2017-07-04,2324,5.9,11.7,0.86
2017-07-05,2324,5.87,11.75,0.87
2017-07-06,2324,5.87,11.75,0.87
2017-07-07,2324,5.91,11.67,0.86
2017-07-10,2324,5.81,11.87,0.87
2017-07-11,2324,5.63,12.24,0.9
2017-07-12,2324,5.67,12.16,0.9
2017-07-13,2324,5.66,12.18,0.9
2017-07-14,2324,5.63,12.24,0.9
2017-07-17,2324,5.63,12.24,0.9
2017-07-18,2324,5.74,12.01,0.88
2017-07-19,2324,5.77,11.95,0.88
2017-07-20,2324,5.81,11.87,0.87
2017-07-21,2324,5.77,11.95,0.88
2017-07-24,2324,5.77,11.95,0.88
2017-07-25,2324,5.78,11.93,0.88
2017-07-26,2324,5.81,11.87,0.87
2017-07-27,2324,5.97,11.55,0.85
2017-07-28,2324,6.0,11.49,0.85
2017-07-31,2324,5.99,11.52,0.85
2017-08-01,2324,5.94,11.61,0.86
2017-08-02,2324,5.88,11.72,0.86
2017-08-03,2324,5.93,11.64,0.86
2017-08-04,2324,5.88,11.72,0.86
2017-08-07,2324,5.93,11.64,0.86
2017-08-08,2324,5.99,11.52,0.85
