date,stock_id,dividend_yield,PER,PBR
2025-02-13,6789,0.32,82.38,5.72
2025-02-14,6789,0.32,80.81,5.61
2025-02-17,6789,0.32,82.64,5.73
2025-02-18,6789,0.3,87.21,6.05
2025-02-19,6789,0.31,85.51,5.93
2025-02-20,6789,0.32,56.93,5.48
2025-02-21,6789,0.32,56.39,5.43
2025-02-24,6789,0.33,54.84,5.28
2025-02-25,6789,1.01,54.29,5.23
2025-02-26,6789,1.02,53.83,5.18
2025-02-27,6789,1.04,52.83,5.09
2025-02-28,6789,0.3,87.21,6.05
2025-03-03,6789,1.08,50.73,4.88
2025-03-04,6789,1.08,50.64,4.87
2025-03-05,6789,1.07,51.0,4.91
2025-03-06,6789,1.09,50.09,4.82
2025-03-07,6789,1.11,49.27,4.74
2025-03-10,6789,1.12,48.81,4.7
2025-03-11,6789,1.17,46.81,4.51
2025-03-12,6789,1.17,46.9,4.51
2025-03-13,6789,1.18,46.53,4.48
2025-03-14,6789,1.17,46.99,4.52
2025-03-17,6789,1.17,46.81,4.51
2025-03-18,6789,1.16,47.35,4.56
2025-03-19,6789,1.19,46.08,4.44
2025-03-20,6789,1.16,47.17,4.54
2025-03-21,6789,1.16,47.26,4.55
2025-03-24,6789,1.18,46.35,4.46
2025-03-25,6789,1.17,46.9,4.51
2025-03-26,6789,1.17,46.81,4.51
2025-03-27,6789,1.19,45.89,4.42
2025-03-28,6789,1.27,43.16,4.15
2025-03-31,6789,1.37,39.87,3.84
2025-04-01,6789,1.31,41.79,4.02
2025-04-02,6789,1.32,41.51,4.0
2025-04-07,6789,1.46,37.41,3.6
2025-04-08,6789,1.63,33.67,3.24
2025-04-09,6789,1.8,30.38,2.92
2025-04-10,6789,1.64,33.39,3.21
2025-04-11,6789,1.59,34.49,3.32
2025-04-14,6789,1.55,35.4,3.41
2025-04-15,6789,1.49,36.86,3.55
2025-04-16,6789,1.56,35.04,3.37
2025-04-17,6789,1.55,35.4,3.41
2025-04-18,6789,1.55,35.4,3.41
2025-04-21,6789,1.6,34.22,3.29
2025-04-22,6789,1.62,33.76,3.25
2025-04-23,6789,1.56,35.13,3.38
2025-04-24,6789,1.56,35.13,3.38
2025-04-25,6789,1.51,36.31,3.5
2025-04-28,6789,1.49,36.68,3.53
2025-04-29,6789,1.47,37.32,3.59
2025-04-30,6789,1.49,36.68,3.53
2025-05-02,6789,1.46,37.59,3.62
2025-05-05,6789,1.51,36.22,3.49
2025-05-06,6789,1.44,38.05,3.66
2025-05-07,6789,1.46,37.59,3.62
2025-05-08,6789,1.44,38.05,3.66
2025-05-09,6789,1.46,35.65,3.55
2025-05-12,6789,1.41,36.96,3.68
2025-05-13,6789,1.39,37.48,3.73
2025-05-14,6789,1.37,38.09,3.79
2025-05-15,6789,1.39,37.57,3.74
2025-05-16,6789,1.33,39.13,3.9
2025-05-19,6789,1.37,38.09,3.79
2025-05-20,6789,1.36,38.26,3.81
2025-05-21,6789,1.34,38.96,3.88
2025-05-22,6789,1.37,38.17,3.8
2025-05-23,6789,1.37,38.17,3.8
2025-05-26,6789,1.38,37.74,3.76
2025-05-27,6789,1.42,36.87,3.67
2025-05-28,6789,1.4,37.3,3.71
2025-05-29,6789,1.4,37.22,3.71
2025-06-02,6789,1.48,35.3,3.52
2025-06-03,6789,1.47,35.48,3.53
2025-06-04,6789,1.43,36.43,3.63
2025-06-05,6789,1.44,36.17,3.6
2025-06-06,6789,1.42,36.87,3.67
2025-06-09,6789,1.42,36.78,3.66
2025-06-10,6789,1.35,38.7,3.85
2025-06-11,6789,1.41,37.04,3.69
2025-06-12,6789,1.42,36.78,3.66
2025-06-13,6789,1.47,35.39,3.52
2025-06-16,6789,1.47,35.57,3.54
2025-06-17,6789,1.43,36.61,3.65
2025-06-18,6789,1.38,37.91,3.77
2025-06-19,6789,1.41,37.13,3.7
2025-06-20,6789,1.43,36.61,3.65
2025-06-23,6789,1.41,36.96,3.68
2025-06-24,6789,1.35,38.78,3.86
2025-06-25,6789,1.34,38.87,3.87
2025-06-26,6789,1.3,40.0,3.98
2025-06-27,6789,1.29,40.52,4.03
2025-06-30,6789,1.3,40.26,4.01
2025-07-01,6789,1.31,39.74,3.96
2025-07-02,6789,1.32,39.57,3.94
2025-07-03,6789,1.32,39.39,3.92
2025-07-04,6789,1.34,39.04,3.89
2025-07-07,6789,1.36,38.26,3.81
2025-07-08,6789,1.34,38.87,3.87
2025-07-09,6789,1.33,39.3,3.91
2025-07-10,6789,1.33,39.3,3.91
2025-07-11,6789,1.31,39.74,3.96
2025-07-14,6789,1.36,38.43,3.83
2025-07-15,6789,1.33,39.3,3.91
2025-07-16,6789,1.29,40.35,4.02
2025-07-17,6789,1.27,41.13,4.1
2025-07-18,6789,1.29,40.52,4.03
2025-07-21,6789,1.29,40.52,4.03
2025-07-22,6789,1.33,39.22,3.9
2025-07-23,6789,1.31,39.74,3.96
2025-07-24,6789,1.3,40.26,4.01
2025-07-25,6789,1.29,40.35,4.02
2025-07-28,6789,1.3,40.26,4.01
2025-07-29,6789,1.33,39.3,3.91
2025-07-30,6789,1.34,38.96,3.88
2025-07-31,6789,1.34,38.96,3.88
2025-08-01,6789,1.28,40.7,4.05
2025-08-04,6789,1.29,40.43,4.03
2025-08-05,6789,1.29,40.43,4.03
2025-08-06,6789,1.33,39.3,3.91
2025-08-07,6789,1.26,41.39,4.12
2025-08-08,6789,1.28,44.32,4.21
2025-08-11,6789,1.3,43.84,4.16
2025-08-12,6789,1.23,46.31,4.4
2025-08-13,6789,1.25,45.55,4.33
2025-08-14,6789,1.24,45.74,4.34
2025-08-15,6789,1.26,45.27,4.3
2025-08-18,6789,1.21,46.88,4.45
2025-08-19,6789,1.15,49.62,4.71
2025-08-20,6789,1.25,45.36,4.31
2025-08-21,6789,1.25,45.45,4.32
2025-08-22,6789,1.25,45.36,4.31
2025-08-25,6789,1.23,46.21,4.39
2025-08-26,6789,1.2,47.54,4.52
2025-08-27,6789,1.18,48.01,4.56
2025-08-28,6789,1.14,50.0,4.75
2025-08-29,6789,1.14,50.0,4.75
2025-09-01,6789,1.12,50.57,4.8
2025-09-02,6789,1.11,51.14,4.86
2025-09-03,6789,1.11,51.14,4.86
2025-09-04,6789,1.11,51.33,4.87
2025-09-05,6789,1.01,56.44,5.36
2025-09-08,6789,0.93,61.17,5.81
2025-09-09,6789,0.95,59.85,5.68
2025-09-10,6789,0.98,57.95,5.5
2025-09-11,6789,1.01,56.25,5.34
2025-09-12,6789,1.02,55.97,5.32
2025-09-15,6789,1.03,55.11,5.23
2025-09-16,6789,1.0,57.1,5.42
2025-09-17,6789,1.01,56.16,5.33
2025-09-18,6789,1.0,56.82,5.4
2025-09-19,6789,0.98,58.14,5.52
2025-09-22,6789,0.96,59.0,5.6
2025-09-23,6789,0.98,57.86,5.5
2025-09-24,6789,1.0,57.01,5.41
2025-09-25,6789,1.01,56.06,5.32
2025-09-26,6789,1.07,53.22,5.05
2025-09-30,6789,1.07,53.03,5.04
2025-10-01,6789,1.08,52.56,4.99
2025-10-02,6789,1.09,52.08,4.95
2025-10-03,6789,1.1,51.61,4.9
2025-10-07,6789,1.1,51.42,4.88
2025-10-08,6789,1.1,51.42,4.88
2025-10-09,6789,1.11,51.14,4.86
2025-10-13,6789,1.17,48.39,4.6
2025-10-14,6789,1.21,47.06,4.47
2025-10-15,6789,1.21,46.78,4.44
2025-10-16,6789,1.2,47.35,4.5
2025-10-17,6789,1.21,46.88,4.45
2025-10-20,6789,1.21,47.06,4.47
2025-10-21,6789,1.21,46.97,4.46
2025-10-22,6789,1.21,46.78,4.44
2025-10-23,6789,1.23,46.31,4.4
2025-10-27,6789,1.23,46.21,4.39
2025-10-28,6789,1.21,46.97,4.46
2025-10-29,6789,1.2,47.25,4.49
2025-10-30,6789,1.22,46.69,4.43
2025-10-31,6789,1.16,48.86,4.64
2025-11-03,6789,1.17,48.67,4.62
2025-11-04,6789,1.2,47.35,4.5
2025-11-05,6789,1.24,45.93,4.36
2025-11-06,6789,1.22,53.96,4.33
2025-11-07,6789,1.24,53.41,4.29
2025-11-10,6789,1.25,52.86,4.24
2025-11-11,6789,1.24,53.19,4.27
2025-11-12,6789,1.24,53.08,4.26
2025-11-13,6789,1.21,54.52,4.37
2025-11-14,6789,1.24,53.3,4.28
2025-11-17,6789,1.25,52.97,4.25
2025-11-18,6789,1.31,50.55,4.06
2025-11-19,6789,1.3,50.77,4.07
2025-11-20,6789,1.26,52.64,4.22
2025-11-21,6789,1.33,49.78,3.99
2025-11-24,6789,1.3,50.88,4.08
2025-11-25,6789,1.26,52.42,4.21
2025-11-26,6789,1.23,53.63,4.3
2025-11-27,6789,1.22,53.96,4.33
2025-11-28,6789,1.14,57.93,4.65
2025-12-01,6789,1.15,57.71,4.63
2025-12-02,6789,1.15,57.49,4.61
2025-12-03,6789,1.13,58.59,4.7
2025-12-04,6789,1.11,59.47,4.77
2025-12-05,6789,1.12,59.03,4.74
2025-12-08,6789,1.12,59.03,4.74
2025-12-09,6789,1.12,59.14,4.74
2025-12-10,6789,1.11,59.58,4.78
2025-12-11,6789,1.11,59.47,4.77
2025-12-12,6789,1.13,58.7,4.71
2025-12-15,6789,1.12,59.03,4.74
2025-12-16,6789,1.13,58.37,4.68
2025-12-17,6789,1.15,57.49,4.61
2025-12-18,6789,1.17,56.61,4.54
2025-12-19,6789,1.13,58.37,4.68
2025-12-22,6789,1.1,60.02,4.82
2025-12-23,6789,1.08,61.12,4.9
2025-12-24,6789,1.09,60.46,4.85
2025-12-26,6789,1.09,60.79,4.88
2025-12-29,6789,1.05,63.0,5.05
2025-12-30,6789,1.05,62.67,5.03
2025-12-31,6789,1.05,62.78,5.04
