date,stock_id,dividend_yield,PER,PBR
2015-05-05,2002,3.91,17.9,1.3
2015-05-06,2002,3.89,17.97,1.3
2015-05-07,2002,3.92,17.83,1.29
2015-05-08,2002,3.92,17.83,1.27
2015-05-11,2002,3.92,16.35,1.27
2015-05-12,2002,3.9,16.44,1.28
2015-05-13,2002,3.89,16.47,1.28
2015-05-14,2002,3.88,16.51,1.28
2015-05-15,2002,3.9,16.44,1.28
2015-05-18,2002,3.88,16.54,1.29
2015-05-19,2002,3.86,16.6,1.29
2015-05-20,2002,3.91,16.41,1.28
2015-05-21,2002,3.93,16.31,1.27
2015-05-22,2002,3.92,16.35,1.27
2015-05-25,2002,3.91,16.41,1.28
2015-05-26,2002,3.9,16.44,1.28
2015-05-27,2002,3.91,16.38,1.27
2015-05-28,2002,3.93,16.31,1.27
2015-05-29,2002,3.94,16.28,1.27
2015-06-01,2002,3.95,16.22,1.26
2015-06-02,2002,3.96,16.19,1.26
2015-06-03,2002,4.0,16.03,1.25
2015-06-04,2002,4.02,15.93,1.24
2015-06-05,2002,4.07,15.74,1.22
2015-06-08,2002,4.02,15.96,1.24
2015-06-09,2002,4.07,15.77,1.23
2015-06-10,2002,4.07,15.77,1.23
2015-06-11,2002,4.05,15.83,1.23
2015-06-12,2002,4.08,15.71,1.22
2015-06-15,2002,4.12,15.58,1.21
2015-06-16,2002,4.1,15.64,1.22
2015-06-17,2002,4.17,15.38,1.2
2015-06-18,2002,4.12,15.58,1.21
2015-06-22,2002,4.08,15.71,1.22
2015-06-23,2002,4.12,15.54,1.21
2015-06-24,2002,4.08,15.71,1.22
2015-06-25,2002,4.04,15.87,1.23
2015-06-26,2002,4.07,15.77,1.23
2015-06-29,2002,4.13,15.51,1.21
2015-06-30,2002,4.06,15.8,1.23
2015-07-01,2002,4.12,15.58,1.21
2015-07-02,2002,4.05,15.83,1.23
2015-07-03,2002,4.1,15.64,1.22
2015-07-06,2002,4.12,15.58,1.21
2015-07-07,2002,4.12,15.54,1.21
2015-07-08,2002,4.17,15.38,1.2
2015-07-09,2002,4.21,15.22,1.18
2015-07-13,2002,4.18,15.32,1.19
2015-07-14,2002,4.17,15.38,1.2
2015-07-15,2002,4.13,15.51,1.21
2015-07-16,2002,4.15,15.45,1.2
2015-07-17,2002,4.15,15.45,1.2
2015-07-20,2002,4.2,15.26,1.19
2015-07-21,2002,4.17,15.38,1.2
2015-07-22,2002,4.2,15.26,1.19
2015-07-23,2002,4.18,15.32,1.19
2015-07-24,2002,4.36,14.71,1.14
2015-07-27,2002,4.41,14.55,1.13
2015-07-28,2002,4.46,14.36,1.12
2015-07-29,2002,4.49,14.26,1.11
2015-07-30,2002,4.45,14.39,1.12
2015-07-31,2002,4.42,14.49,1.13
2015-08-03,2002,4.47,14.33,1.11
2015-08-04,2002,4.44,14.42,1.12
2015-08-05,2002,4.5,14.23,1.11
2015-08-06,2002,4.54,14.13,1.1
2015-08-07,2002,4.59,13.97,1.09
2015-08-10,2002,4.58,14.01,1.09
2015-08-11,2002,4.64,13.81,1.07
2015-08-12,2002,4.78,13.4,1.09
2015-08-13,2002,4.89,14.5,1.07
2015-08-14,2002,4.94,14.36,1.06
2015-08-17,2002,4.95,14.33,1.06
2015-08-18,2002,5.03,14.11,1.04
2015-08-19,2002,5.15,13.76,1.02
2015-08-20,2002,5.18,13.69,1.01
2015-08-21,2002,5.31,13.37,0.99
2015-08-24,2002,5.56,12.77,0.94
2015-08-25,2002,5.22,13.58,1.0
2015-08-26,2002,5.26,13.48,0.99
2015-08-27,2002,5.26,13.48,0.99
2015-08-28,2002,5.18,13.69,1.01
2015-08-31,2002,5.13,13.83,1.02
2015-09-01,2002,5.26,13.48,0.99
2015-09-02,2002,5.24,13.55,1.0
2015-09-03,2002,5.24,13.55,1.0
2015-09-04,2002,5.26,13.48,0.99
2015-09-07,2002,5.26,13.48,0.99
2015-09-08,2002,5.26,13.48,0.99
2015-09-09,2002,5.14,13.79,1.02
2015-09-10,2002,5.18,13.69,1.01
2015-09-11,2002,5.21,13.62,1.0
2015-09-14,2002,5.14,13.79,1.02
2015-09-15,2002,5.13,13.83,1.02
2015-09-16,2002,5.14,13.79,1.02
2015-09-17,2002,5.08,13.97,1.03
2015-09-18,2002,4.94,14.36,1.06
2015-09-21,2002,5.01,14.15,1.04
2015-09-22,2002,5.0,14.18,1.05
2015-09-23,2002,5.0,14.18,1.05
2015-09-24,2002,5.12,13.87,1.02
2015-09-25,2002,5.18,13.69,1.01
2015-09-30,2002,5.21,13.62,1.0
2015-10-01,2002,5.17,13.72,1.01
2015-10-02,2002,5.14,13.79,1.02
2015-10-05,2002,5.15,13.76,1.02
2015-10-06,2002,5.05,14.04,1.04
2015-10-07,2002,5.0,14.18,1.05
2015-10-08,2002,4.94,14.36,1.06
2015-10-12,2002,4.66,15.21,1.12
2015-10-13,2002,4.69,15.11,1.11
2015-10-14,2002,4.76,14.89,1.1
2015-10-15,2002,4.67,15.18,1.12
2015-10-16,2002,4.77,14.86,1.1
2015-10-19,2002,4.74,14.96,1.1
2015-10-20,2002,4.72,15.04,1.11
2015-10-21,2002,4.82,14.72,1.09
2015-10-22,2002,4.9,14.47,1.07
2015-10-23,2002,4.85,14.61,1.08
2015-10-26,2002,4.76,14.89,1.1
2015-10-27,2002,4.83,14.68,1.08
2015-10-28,2002,4.9,14.47,1.07
2015-10-29,2002,4.96,14.29,1.05
2015-10-30,2002,5.09,13.94,1.03
2015-11-02,2002,5.03,14.11,1.04
2015-11-03,2002,5.0,14.18,1.05
2015-11-04,2002,4.88,14.54,1.07
2015-11-05,2002,4.88,14.54,1.07
2015-11-06,2002,5.0,14.18,1.05
2015-11-09,2002,5.04,14.08,1.04
2015-11-10,2002,5.06,14.01,1.03
2015-11-11,2002,5.09,19.08,1.03
2015-11-12,2002,5.15,18.83,1.02
2015-11-13,2002,5.24,18.54,1.0
2015-11-16,2002,5.32,18.25,0.98
2015-11-17,2002,5.29,18.35,0.99
2015-11-18,2002,5.33,18.2,0.98
2015-11-19,2002,5.17,18.79,1.01
2015-11-20,2002,5.31,18.3,0.99
2015-11-23,2002,5.35,18.16,0.98
2015-11-24,2002,5.42,17.91,0.97
2015-11-25,2002,5.52,17.57,0.95
2015-11-26,2002,5.51,17.62,0.95
2015-11-27,2002,5.56,17.48,0.94
2015-11-30,2002,5.51,17.62,0.95
2015-12-01,2002,5.49,17.67,0.95
2015-12-02,2002,5.56,17.48,0.94
2015-12-03,2002,5.63,17.23,0.93
2015-12-04,2002,5.67,17.14,0.92
2015-12-07,2002,5.65,17.18,0.93
2015-12-08,2002,5.71,16.99,0.92
2015-12-09,2002,5.78,16.8,0.91
2015-12-10,2002,5.88,16.5,0.89
2015-12-11,2002,5.88,16.5,0.89
2015-12-14,2002,5.97,16.26,0.88
2015-12-15,2002,5.95,16.31,0.88
2015-12-16,2002,5.9,16.46,0.89
2015-12-17,2002,5.71,16.99,0.92
2015-12-18,2002,5.8,16.75,0.9
2015-12-21,2002,5.83,16.65,0.9
2015-12-22,2002,5.81,16.7,0.9
2015-12-23,2002,5.67,17.14,0.92
2015-12-24,2002,5.49,17.67,0.95
2015-12-25,2002,5.48,17.72,0.96
2015-12-28,2002,5.45,17.82,0.96
2015-12-29,2002,5.6,17.33,0.94
2015-12-30,2002,5.6,17.33,0.94
2015-12-31,2002,5.57,17.43,0.94
2016-01-04,2002,5.71,16.99,0.92
2016-01-05,2002,5.76,16.84,0.91
2016-01-06,2002,5.78,16.8,0.91
2016-01-07,2002,5.73,16.94,0.91
2016-01-08,2002,5.75,16.89,0.91
2016-01-11,2002,5.76,16.84,0.91
2016-01-12,2002,5.81,16.7,0.9
2016-01-13,2002,5.73,16.94,0.91
2016-01-14,2002,5.75,16.89,0.91
2016-01-15,2002,5.73,16.94,0.91
2016-01-18,2002,5.8,16.75,0.9
2016-01-19,2002,5.71,16.99,0.92
2016-01-20,2002,5.85,16.6,0.9
2016-01-21,2002,5.85,16.6,0.9
2016-01-22,2002,5.71,16.99,0.92
2016-01-25,2002,5.6,17.33,0.94
2016-01-26,2002,5.62,17.28,0.93
2016-01-27,2002,5.67,17.14,0.92
2016-01-28,2002,5.68,17.09,0.92
2016-01-29,2002,5.63,17.23,0.93
2016-01-30,2002,5.65,17.18,0.93
2016-02-01,2002,5.56,17.48,0.94
2016-02-02,2002,5.45,17.82,0.96
2016-02-03,2002,5.56,17.48,0.94
2016-02-15,2002,5.43,17.86,0.96
2016-02-16,2002,5.29,18.35,0.99
2016-02-17,2002,5.28,18.4,0.99
2016-02-18,2002,5.25,18.5,1.0
2016-02-19,2002,5.25,18.5,1.0
2016-02-22,2002,5.17,18.79,1.01
2016-02-23,2002,4.95,19.61,1.06
2016-02-24,2002,4.96,19.56,1.06
2016-02-25,2002,4.95,19.61,1.06
2016-02-26,2002,4.85,20.0,1.08
2016-03-01,2002,4.85,20.0,1.08
2016-03-02,2002,4.78,20.29,1.09
2016-03-03,2002,4.6,21.12,1.14
2016-03-04,2002,4.55,21.36,1.15
2016-03-07,2002,4.42,21.94,1.18
2016-03-08,2002,4.41,22.04,1.19
2016-03-09,2002,4.59,21.17,1.14
2016-03-10,2002,4.58,21.21,1.14
2016-03-11,2002,4.5,21.55,1.16
2016-03-14,2002,4.51,21.5,1.16
2016-03-15,2002,4.57,21.26,1.15
2016-03-16,2002,4.5,21.55,1.16
2016-03-17,2002,4.46,21.75,1.17
2016-03-18,2002,4.43,21.89,1.18
2016-03-21,2002,4.44,21.84,1.18
2016-03-22,2002,4.42,21.99,1.19
2016-03-23,2002,4.42,21.99,1.19
2016-03-24,2002,4.42,21.99,1.19
2016-03-25,2002,4.44,21.84,1.18
2016-03-28,2002,2.26,45.2,1.16
2016-03-29,2002,2.26,45.1,1.16
2016-03-30,2002,2.25,45.31,1.17
2016-03-31,2002,2.23,45.71,1.18
2016-04-01,2002,2.28,44.8,1.15
2016-04-06,2002,2.34,43.67,1.12
2016-04-07,2002,2.41,42.35,1.09
2016-04-08,2002,2.36,43.27,1.11
2016-04-11,2002,2.36,43.16,1.11
2016-04-12,2002,2.31,44.08,1.13
2016-04-13,2002,2.24,45.61,1.17
2016-04-14,2002,2.2,46.43,1.19
2016-04-15,2002,2.2,46.33,1.19
2016-04-18,2002,2.23,45.82,1.18
2016-04-19,2002,2.2,46.33,1.19
2016-04-20,2002,2.24,45.61,1.17
2016-04-21,2002,2.19,46.63,1.2
2016-04-22,2002,2.19,46.63,1.2
2016-04-25,2002,2.17,46.94,1.21
2016-04-26,2002,2.15,47.45,1.22
2016-04-27,2002,2.13,47.96,1.23
2016-04-28,2002,2.16,47.35,1.22
2016-04-29,2002,2.21,46.22,1.19
2016-05-03,2002,2.23,45.71,1.18
2016-05-04,2002,2.38,42.96,1.11
2016-05-05,2002,2.4,42.45,1.09
2016-05-06,2002,2.39,42.65,1.1
2016-05-09,2002,2.4,42.45,1.09
2016-05-10,2002,2.45,41.63,1.07
2016-05-11,2002,2.45,120.0,1.07
2016-05-12,2002,2.44,120.59,1.08
2016-05-13,2002,2.49,117.94,1.05
2016-05-16,2002,2.52,116.76,1.04
2016-05-17,2002,2.5,117.65,1.05
2016-05-18,2002,2.51,117.35,1.05
2016-05-19,2002,2.55,115.29,1.03
2016-05-20,2002,2.53,116.47,1.04
2016-05-23,2002,2.46,119.41,1.07
2016-05-24,2002,2.52,116.76,1.04
2016-05-25,2002,2.48,118.53,1.06
2016-05-26,2002,2.45,120.0,1.07
2016-05-27,2002,2.45,120.0,1.07
2016-05-30,2002,2.45,120.0,1.07
2016-05-31,2002,2.47,119.12,1.06
2016-06-01,2002,2.39,123.24,1.1
2016-06-02,2002,2.42,121.47,1.08
2016-06-03,2002,2.39,122.94,1.1
2016-06-04,2002,2.39,122.94,1.1
2016-06-06,2002,2.38,123.53,1.1
2016-06-07,2002,2.35,125.0,1.11
2016-06-08,2002,2.33,126.47,1.13
2016-06-13,2002,2.41,122.06,1.09
2016-06-14,2002,2.4,122.65,1.09
2016-06-15,2002,2.4,122.35,1.09
2016-06-16,2002,2.44,120.59,1.08
2016-06-17,2002,2.42,121.76,1.09
2016-06-20,2002,2.39,122.94,1.1
2016-06-21,2002,2.38,123.82,1.1
2016-06-22,2002,2.38,123.53,1.1
2016-06-23,2002,2.38,123.53,1.1
2016-06-24,2002,2.44,120.59,1.08
2016-06-27,2002,2.44,120.29,1.07
2016-06-28,2002,2.45,120.0,1.07
2016-06-29,2002,2.39,122.94,1.1
2016-06-30,2002,2.39,122.94,1.1
2016-07-01,2002,2.42,121.47,1.08
2016-07-04,2002,2.39,123.24,1.1
2016-07-05,2002,2.4,122.65,1.09
2016-07-06,2002,2.44,120.59,1.08
2016-07-07,2002,2.42,121.47,1.08
2016-07-11,2002,2.39,123.24,1.1
2016-07-12,2002,2.39,123.24,1.1
2016-07-13,2002,2.32,126.76,1.13
2016-07-14,2002,2.2,133.53,1.19
2016-07-15,2002,2.2,133.53,1.19
2016-07-18,2002,2.2,133.53,1.19
2016-07-19,2002,2.2,133.53,1.19
2016-07-20,2002,2.24,131.47,1.17
2016-07-21,2002,2.19,134.41,1.2
2016-07-22,2002,2.19,134.12,1.2
2016-07-25,2002,2.19,134.41,1.2
2016-07-26,2002,2.23,131.76,1.18
2016-07-27,2002,2.23,132.06,1.18
2016-07-28,2002,2.23,132.06,1.18
2016-07-29,2002,2.27,129.71,1.16
2016-08-01,2002,2.24,131.47,1.17
2016-08-02,2002,2.2,133.53,1.19
2016-08-03,2002,2.23,131.76,1.18
2016-08-04,2002,2.23,131.76,1.18
2016-08-05,2002,2.21,132.94,1.19
2016-08-08,2002,2.2,133.53,1.19
2016-08-09,2002,2.18,134.71,1.2
2016-08-10,2002,2.18,71.72,1.22
2016-08-11,2002,2.19,71.25,1.21
2016-08-12,2002,2.19,71.25,1.21
2016-08-15,2002,2.22,70.47,1.2
2016-08-16,2002,2.2,71.09,1.21
2016-08-17,2002,2.2,70.94,1.2
2016-08-18,2002,2.18,71.56,1.21
2016-08-19,2002,2.21,70.78,1.2
2016-08-22,2002,2.21,70.63,1.2
2016-08-23,2002,2.19,71.25,1.21
2016-08-24,2002,2.21,70.63,1.2
2016-08-25,2002,2.23,70.0,1.19
2016-08-26,2002,2.22,70.31,1.19
2016-08-29,2002,2.25,69.53,1.18
2016-08-30,2002,2.23,70.0,1.19
2016-08-31,2002,2.27,68.75,1.17
2016-09-01,2002,2.3,67.97,1.15
2016-09-02,2002,2.27,68.75,1.17
2016-09-05,2002,2.24,69.84,1.18
2016-09-06,2002,2.22,70.47,1.2
2016-09-07,2002,2.2,71.09,1.21
2016-09-08,2002,2.2,70.94,1.2
2016-09-09,2002,2.24,69.84,1.18
2016-09-10,2002,2.26,69.06,1.17
2016-09-12,2002,2.29,68.13,1.16
2016-09-13,2002,2.31,67.66,1.15
2016-09-14,2002,2.35,66.56,1.13
2016-09-19,2002,2.33,67.19,1.14
2016-09-20,2002,2.28,68.44,1.16
2016-09-21,2002,2.27,68.75,1.17
2016-09-22,2002,2.25,69.38,1.18
2016-09-23,2002,2.25,69.38,1.18
2016-09-26,2002,2.28,68.44,1.16
2016-09-29,2002,2.24,69.84,1.18
2016-09-30,2002,2.26,69.06,1.17
2016-10-03,2002,2.24,69.69,1.18
2016-10-04,2002,2.24,69.69,1.18
2016-10-05,2002,2.27,68.75,1.17
2016-10-06,2002,2.27,68.91,1.17
2016-10-07,2002,2.27,68.75,1.17
2016-10-11,2002,2.27,68.75,1.17
2016-10-12,2002,2.29,68.13,1.16
2016-10-13,2002,2.3,67.81,1.15
2016-10-14,2002,2.29,68.13,1.16
2016-10-17,2002,2.3,67.97,1.15
2016-10-18,2002,2.27,68.75,1.17
2016-10-19,2002,2.25,69.53,1.18
2016-10-20,2002,2.24,69.69,1.18
2016-10-21,2002,2.25,69.38,1.18
2016-10-24,2002,2.24,69.69,1.18
2016-10-25,2002,2.23,70.16,1.19
2016-10-26,2002,2.2,71.09,1.21
2016-10-27,2002,2.2,70.94,1.2
2016-10-28,2002,2.21,70.63,1.2
2016-10-31,2002,2.19,71.25,1.21
2016-11-01,2002,2.2,71.09,1.21
2016-11-02,2002,2.23,70.0,1.19
2016-11-03,2002,2.23,70.16,1.19
2016-11-04,2002,2.21,70.63,1.2
2016-11-07,2002,2.18,71.72,1.22
2016-11-08,2002,2.11,33.38,1.23
2016-11-09,2002,2.14,32.96,1.21
2016-11-10,2002,2.03,34.65,1.27
2016-11-11,2002,2.04,34.51,1.27
2016-11-14,2002,2.05,34.37,1.26
2016-11-15,2002,2.05,34.37,1.26
2016-11-16,2002,2.08,33.87,1.25
2016-11-17,2002,2.06,34.23,1.26
2016-11-18,2002,2.08,33.87,1.25
2016-11-21,2002,2.04,34.51,1.27
2016-11-22,2002,2.04,34.51,1.27
2016-11-23,2002,2.03,34.65,1.27
2016-11-24,2002,2.02,34.79,1.28
2016-11-25,2002,1.99,35.35,1.3
2016-11-28,2002,1.96,35.99,1.32
2016-11-29,2002,1.96,35.85,1.32
2016-11-30,2002,2.0,35.21,1.29
2016-12-01,2002,2.01,35.07,1.29
2016-12-02,2002,2.0,35.21,1.29
2016-12-05,2002,2.0,35.14,1.29
2016-12-06,2002,1.98,35.56,1.31
2016-12-07,2002,1.98,35.56,1.31
2016-12-08,2002,1.95,36.2,1.33
2016-12-09,2002,1.96,35.99,1.32
2016-12-12,2002,1.95,36.13,1.33
2016-12-13,2002,1.95,36.2,1.33
2016-12-14,2002,1.95,36.13,1.33
2016-12-15,2002,1.96,35.99,1.32
2016-12-16,2002,1.98,35.56,1.31
2016-12-19,2002,2.0,35.14,1.29
2016-12-20,2002,1.96,35.99,1.32
2016-12-21,2002,1.98,35.49,1.31
2016-12-22,2002,2.01,35.07,1.29
2016-12-23,2002,2.03,34.65,1.27
2016-12-26,2002,2.05,34.37,1.26
2016-12-27,2002,2.06,34.15,1.26
2016-12-28,2002,2.02,34.86,1.28
2016-12-29,2002,2.04,34.51,1.27
2016-12-30,2002,2.03,34.72,1.28
2017-01-03,2002,2.04,34.44,1.27
2017-01-04,2002,2.02,34.79,1.28
2017-01-05,2002,2.01,35.0,1.29
2017-01-06,2002,2.02,34.79,1.28
2017-01-09,2002,2.04,34.58,1.27
2017-01-10,2002,2.04,34.58,1.27
2017-01-11,2002,2.0,35.28,1.3
2017-01-12,2002,1.99,35.35,1.3
2017-01-13,2002,1.99,35.42,1.3
2017-01-16,2002,2.01,35.07,1.29
2017-01-17,2002,2.01,35.07,1.29
2017-01-18,2002,1.99,35.35,1.3
2017-01-19,2002,1.99,35.35,1.3
2017-01-20,2002,1.99,35.35,1.3
2017-01-23,2002,1.98,35.56,1.31
2017-01-24,2002,1.98,35.63,1.31
2017-02-02,2002,1.97,35.77,1.32
2017-02-03,2002,1.96,35.99,1.32
2017-02-06,2002,1.96,35.99,1.32
2017-02-07,2002,1.96,35.92,1.32
2017-02-08,2002,2.0,35.28,1.3
2017-02-09,2002,1.98,35.56,1.31
2017-02-10,2002,1.95,36.06,1.33
2017-02-13,2002,1.95,36.06,1.33
2017-02-14,2002,1.95,36.2,1.33
2017-02-15,2002,1.9,37.04,1.36
2017-02-16,2002,1.93,36.48,1.34
2017-02-17,2002,1.93,36.48,1.34
2017-02-18,2002,1.93,36.48,1.34
2017-02-20,2002,1.93,36.55,1.34
2017-02-21,2002,1.92,36.76,1.35
2017-02-22,2002,1.92,36.76,1.35
2017-02-23,2002,1.92,36.76,1.35
2017-02-24,2002,1.94,36.34,1.34
2017-03-01,2002,1.95,36.2,1.33
2017-03-02,2002,1.93,36.41,1.34
2017-03-03,2002,1.96,35.99,1.32
2017-03-06,2002,1.95,36.2,1.33
2017-03-07,2002,1.93,36.48,1.34
2017-03-08,2002,1.95,36.13,1.33
2017-03-09,2002,1.97,35.7,1.31
2017-03-10,2002,1.97,35.7,1.31
2017-03-13,2002,1.96,35.85,1.32
2017-03-14,2002,1.96,35.92,1.32
2017-03-15,2002,1.95,36.06,1.33
2017-03-16,2002,1.94,36.27,1.33
2017-03-17,2002,1.93,36.41,1.34
2017-03-20,2002,1.93,36.41,1.34
2017-03-21,2002,1.93,36.48,1.34
2017-03-22,2002,1.94,24.76,1.32
2017-03-23,2002,3.31,24.71,1.31
2017-03-24,2002,3.33,24.52,1.3
2017-03-27,2002,3.33,24.57,1.3
2017-03-28,2002,3.33,24.52,1.3
2017-03-29,2002,3.34,24.47,1.3
2017-03-30,2002,3.33,24.52,1.3
2017-03-31,2002,3.36,24.33,1.29
2017-04-05,2002,3.28,24.95,1.33
2017-04-06,2002,3.31,24.71,1.31
2017-04-07,2002,3.35,24.42,1.3
2017-04-10,2002,3.3,24.76,1.32
2017-04-11,2002,3.31,24.71,1.31
2017-04-12,2002,3.31,24.71,1.31
2017-04-13,2002,3.37,24.28,1.29
2017-04-14,2002,3.39,24.13,1.28
2017-04-17,2002,3.4,24.04,1.28
2017-04-18,2002,3.4,24.04,1.28
2017-04-19,2002,3.51,23.27,1.24
2017-04-20,2002,3.56,22.93,1.22
2017-04-21,2002,3.5,23.37,1.24
2017-04-24,2002,3.5,23.37,1.24
2017-04-25,2002,3.43,23.85,1.27
2017-04-26,2002,3.41,23.94,1.27
2017-04-27,2002,3.46,23.61,1.25
2017-04-28,2002,3.51,23.27,1.24
2017-05-02,2002,3.51,23.32,1.24
2017-05-03,2002,3.47,23.56,1.25
2017-05-04,2002,3.5,23.37,1.24
2017-05-05,2002,3.53,23.13,1.23
2017-05-08,2002,3.56,22.98,1.22
2017-05-09,2002,3.56,22.98,1.22
2017-05-10,2002,3.56,19.12,1.21
2017-05-11,2002,3.57,19.04,1.21
2017-05-12,2002,3.56,19.12,1.21
2017-05-15,2002,3.52,19.32,1.23
2017-05-16,2002,3.45,19.72,1.25
2017-05-17,2002,3.43,19.8,1.26
2017-05-18,2002,3.46,19.68,1.25
2017-05-19,2002,3.46,19.68,1.25
2017-05-22,2002,3.49,19.48,1.24
2017-05-23,2002,3.47,19.6,1.24
2017-05-24,2002,3.48,19.56,1.24
2017-05-25,2002,3.46,19.68,1.25
2017-05-26,2002,3.44,19.76,1.25
2017-05-31,2002,3.43,19.8,1.26
2017-06-01,2002,3.48,19.52,1.24
2017-06-02,2002,3.47,19.6,1.24
2017-06-03,2002,3.47,19.6,1.24
2017-06-05,2002,3.47,19.6,1.24
2017-06-06,2002,3.47,19.6,1.24
2017-06-07,2002,3.48,19.56,1.24
2017-06-08,2002,3.49,19.48,1.24
2017-06-09,2002,3.49,19.48,1.24
2017-06-12,2002,3.51,19.36,1.23
2017-06-13,2002,3.49,19.48,1.24
2017-06-14,2002,3.48,19.56,1.24
2017-06-15,2002,3.51,19.4,1.23
2017-06-16,2002,3.53,19.28,1.22
2017-06-19,2002,3.51,19.36,1.23
2017-06-20,2002,3.53,19.28,1.22
2017-06-21,2002,3.47,19.6,1.24
2017-06-22,2002,3.47,19.6,1.24
2017-06-23,2002,3.47,19.6,1.24
2017-06-26,2002,3.43,19.8,1.26
2017-06-27,2002,3.43,19.8,1.26
2017-06-28,2002,3.41,19.96,1.27
2017-06-29,2002,3.41,19.96,1.27
2017-06-30,2002,3.43,19.8,1.26
2017-07-03,2002,3.35,20.32,1.29
2017-07-04,2002,3.33,20.4,1.29
2017-07-05,2002,3.31,20.56,1.3
2017-07-06,2002,3.29,20.68,1.31
2017-07-07,2002,3.33,20.44,1.3
2017-07-10,2002,3.36,20.24,1.28
2017-07-11,2002,3.33,20.44,1.3
2017-07-12,2002,3.33,20.44,1.3
2017-07-13,2002,3.33,20.44,1.3
2017-07-14,2002,3.32,20.48,1.3
2017-07-17,2002,3.29,20.64,1.31
2017-07-18,2002,3.29,20.68,1.31
2017-07-19,2002,3.31,20.56,1.3
2017-07-20,2002,3.29,20.64,1.31
2017-07-21,2002,3.35,20.32,1.29
2017-07-24,2002,3.33,20.4,1.29
2017-07-25,2002,3.35,20.32,1.29
2017-07-26,2002,3.46,19.68,1.25
2017-07-27,2002,3.42,19.88,1.26
2017-07-28,2002,3.46,19.68,1.25
2017-07-31,2002,3.43,19.84,1.26
2017-08-01,2002,3.38,20.12,1.28
2017-08-02,2002,3.35,20.28,1.29
2017-08-03,2002,3.35,20.32,1.29
2017-08-04,2002,3.33,20.4,1.29
2017-08-07,2002,3.35,20.32,1.29
2017-08-08,2002,3.36,20.24,1.28
