date,stock_id,dividend_yield,PER,PBR
2017-08-09,3443,1.94,45.11,6.34
2017-08-10,3443,2.07,37.31,6.45
2017-08-11,3443,2.02,38.3,6.62
2017-08-14,3443,2.09,36.98,6.39
2017-08-15,3443,2.01,38.41,6.64
2017-08-16,3443,2.05,37.64,6.51
2017-08-17,3443,2.07,37.31,6.45
2017-08-18,3443,2.05,37.75,6.52
2017-08-21,3443,2.06,37.42,6.47
2017-08-22,3443,1.98,39.07,6.75
2017-08-23,3443,1.94,39.85,6.89
2017-08-24,3443,1.9,40.62,7.02
2017-08-25,3443,1.73,44.59,7.71
2017-08-28,3443,1.74,44.48,7.69
2017-08-29,3443,1.64,47.24,8.16
2017-08-30,3443,1.55,49.89,8.62
2017-08-31,3443,1.58,48.9,8.45
2017-09-01,3443,1.65,46.69,8.07
2017-09-04,3443,1.64,47.02,8.13
2017-09-05,3443,1.68,46.03,7.95
2017-09-06,3443,1.63,47.46,8.2
2017-09-07,3443,1.75,44.15,7.63
2017-09-08,3443,1.69,45.81,7.92
2017-09-11,3443,1.71,45.14,7.8
2017-09-12,3443,1.71,45.25,7.82
2017-09-13,3443,1.72,44.81,7.75
2017-09-14,3443,1.75,44.15,7.63
2017-09-15,3443,1.94,39.74,6.87
2017-09-18,3443,1.86,41.5,7.17
2017-09-19,3443,1.78,43.38,7.5
2017-09-20,3443,1.82,42.38,7.33
2017-09-21,3443,1.73,44.59,7.71
2017-09-22,3443,1.69,45.7,7.9
2017-09-25,3443,1.82,42.49,7.34
2017-09-26,3443,1.91,40.4,6.98
2017-09-27,3443,1.84,41.94,7.25
2017-09-28,3443,1.78,43.49,7.52
2017-09-29,3443,1.82,42.49,7.34
2017-09-30,3443,1.68,45.92,7.94
2017-10-02,3443,1.55,50.0,8.64
2017-10-03,3443,1.55,49.78,8.6
2017-10-05,3443,1.55,50.0,8.64
2017-10-06,3443,1.54,50.11,8.66
2017-10-11,3443,1.55,49.78,8.6
2017-10-12,3443,1.52,50.77,8.78
2017-10-13,3443,1.4,55.19,9.54
2017-10-16,3443,1.37,56.29,9.73
2017-10-17,3443,1.25,61.92,10.7
2017-10-18,3443,1.18,65.56,11.33
2017-10-19,3443,1.13,68.65,11.87
2017-10-20,3443,1.2,64.13,11.08
2017-10-23,3443,1.14,67.55,11.67
2017-10-24,3443,1.17,66.23,11.45
2017-10-25,3443,1.19,64.9,11.22
2017-10-26,3443,1.13,68.1,11.77
2017-10-27,3443,1.19,64.79,11.2
2017-10-30,3443,1.16,66.34,11.47
2017-10-31,3443,1.17,66.23,11.45
2017-11-01,3443,1.16,66.45,11.48
2017-11-02,3443,1.19,65.12,11.26
2017-11-03,3443,1.23,62.69,10.84
2017-11-06,3443,1.21,64.02,11.06
2017-11-07,3443,1.22,63.47,10.97
2017-11-08,3443,1.21,63.91,11.05
2017-11-09,3443,1.26,58.19,10.09
2017-11-10,3443,1.33,55.15,9.56
2017-11-13,3443,1.36,54.2,9.4
2017-11-14,3443,1.32,55.78,9.67
2017-11-15,3443,1.3,56.72,9.84
2017-11-16,3443,1.28,57.25,9.93
2017-11-17,3443,1.21,60.71,10.53
2017-11-20,3443,1.26,58.3,10.11
2017-11-21,3443,1.25,59.03,10.24
2017-11-22,3443,1.24,59.45,10.31
2017-11-23,3443,1.25,58.61,10.16
2017-11-24,3443,1.24,59.35,10.29
2017-11-27,3443,1.25,58.61,10.16
2017-11-28,3443,1.3,56.72,9.84
2017-11-29,3443,1.27,57.98,10.05
2017-11-30,3443,1.24,59.24,10.27
2017-12-01,3443,1.31,56.2,9.74
2017-12-04,3443,1.36,53.89,9.34
2017-12-05,3443,1.36,54.2,9.4
2017-12-06,3443,1.43,51.47,8.93
2017-12-07,3443,1.34,54.73,9.49
2017-12-08,3443,1.3,56.51,9.8
2017-12-11,3443,1.18,62.08,10.77
2017-12-12,3443,1.22,60.29,10.46
2017-12-13,3443,1.21,60.71,10.53
2017-12-14,3443,1.23,59.66,10.35
2017-12-15,3443,1.2,61.45,10.66
2017-12-18,3443,1.25,59.03,10.24
2017-12-19,3443,1.24,59.14,10.26
2017-12-20,3443,1.27,58.09,10.07
2017-12-21,3443,1.23,59.56,10.33
2017-12-22,3443,1.21,60.71,10.53
2017-12-25,3443,1.25,58.82,10.2
2017-12-26,3443,1.39,52.94,9.18
2017-12-27,3443,1.34,55.04,9.54
2017-12-28,3443,1.34,54.83,9.51
2017-12-29,3443,1.37,53.57,9.29
2018-01-02,3443,1.32,55.57,9.64
2018-01-03,3443,1.29,56.93,9.87
2018-01-04,3443,1.26,58.4,10.13
2018-01-05,3443,1.21,60.82,10.55
2018-01-08,3443,1.25,59.03,10.24
2018-01-09,3443,1.25,59.03,10.24
2018-01-10,3443,1.33,55.15,9.56
2018-01-11,3443,1.34,54.73,9.49
2018-01-12,3443,1.33,55.15,9.56
2018-01-15,3443,1.25,59.03,10.24
2018-01-16,3443,1.19,61.55,10.67
2018-01-17,3443,1.22,60.5,10.49
2018-01-18,3443,1.18,62.39,10.82
2018-01-19,3443,1.14,64.39,11.17
2018-01-22,3443,1.04,70.8,12.28
2018-01-23,3443,1.03,71.43,12.39
2018-01-24,3443,0.97,75.42,13.08
2018-01-25,3443,1.02,71.74,12.44
2018-01-26,3443,0.97,75.63,13.11
2018-01-29,3443,0.98,74.79,12.97
2018-01-30,3443,1.0,73.21,12.7
2018-01-31,3443,0.97,75.53,13.1
2018-02-01,3443,1.02,72.37,12.55
2018-02-02,3443,0.99,74.37,12.9
2018-02-05,3443,1.03,71.64,12.42
2018-02-06,3443,1.14,64.5,11.18
2018-02-07,3443,1.19,61.97,10.75
2018-02-08,3443,1.27,43.18,9.12
2018-02-09,3443,1.24,44.2,9.34
2018-02-12,3443,1.3,42.32,8.94
2018-02-21,3443,1.18,46.55,9.83
2018-02-22,3443,1.1,49.84,10.53
2018-02-23,3443,1.13,48.35,10.22
2018-02-26,3443,1.62,48.43,10.23
2018-02-27,3443,1.61,48.59,10.26
2018-03-01,3443,1.61,48.59,10.26
2018-03-02,3443,1.59,49.22,10.4
2018-03-05,3443,1.54,50.78,10.73
2018-03-06,3443,1.53,51.25,10.83
2018-03-07,3443,1.48,52.98,11.19
2018-03-08,3443,1.49,52.59,11.11
2018-03-09,3443,1.44,54.55,11.52
2018-03-12,3443,1.56,50.24,10.61
2018-03-13,3443,1.51,52.04,10.99
2018-03-14,3443,1.54,50.78,10.73
2018-03-15,3443,1.54,50.86,10.75
2018-03-16,3443,1.55,50.47,10.66
2018-03-19,3443,1.52,51.49,10.88
2018-03-20,3443,1.55,50.47,10.66
2018-03-21,3443,1.47,53.21,11.24
2018-03-22,3443,1.49,52.66,11.13
2018-03-23,3443,1.52,51.72,10.93
2018-03-26,3443,1.55,50.71,10.71
2018-03-27,3443,1.49,52.59,11.11
2018-03-28,3443,1.54,51.02,10.78
2018-03-29,3443,1.57,50.0,10.56
2018-03-30,3443,1.58,49.69,10.5
2018-03-31,3443,1.57,49.84,10.53
2018-04-02,3443,1.62,48.43,10.23
2018-04-03,3443,1.6,48.98,10.35
2018-04-09,3443,1.62,48.43,10.23
2018-04-10,3443,1.61,48.59,10.26
2018-04-11,3443,1.63,47.96,10.13
2018-04-12,3443,1.67,46.94,9.92
2018-04-13,3443,1.59,49.37,10.43
2018-04-16,3443,1.58,49.53,10.46
2018-04-17,3443,1.67,46.87,9.9
2018-04-18,3443,1.86,42.24,8.92
2018-04-19,3443,1.92,40.83,8.63
2018-04-20,3443,2.05,38.24,8.08
2018-04-23,3443,2.04,38.32,8.1
2018-04-24,3443,2.1,37.38,7.9
2018-04-25,3443,2.07,37.77,7.98
2018-04-26,3443,2.07,37.77,7.98
2018-04-27,3443,1.94,40.44,8.54
2018-04-30,3443,1.77,44.2,9.34
2018-05-02,3443,1.86,42.24,8.92
2018-05-03,3443,1.93,40.6,8.58
2018-05-04,3443,1.86,39.34,8.49
2018-05-07,3443,1.78,41.09,8.87
2018-05-08,3443,1.82,40.07,8.65
2018-05-09,3443,1.75,41.61,8.98
2018-05-10,3443,1.79,40.88,8.82
2018-05-11,3443,1.76,41.46,8.95
2018-05-14,3443,1.78,41.09,8.87
2018-05-15,3443,1.83,39.93,8.62
2018-05-16,3443,1.87,39.05,8.43
2018-05-17,3443,1.89,38.54,8.32
2018-05-18,3443,1.93,37.74,8.14
2018-05-21,3443,1.88,38.91,8.4
2018-05-22,3443,1.91,38.25,8.25
2018-05-23,3443,1.86,39.2,8.46
2018-05-24,3443,1.84,39.71,8.57
2018-05-25,3443,1.81,40.22,8.68
2018-05-28,3443,1.88,38.83,8.38
2018-05-29,3443,1.95,37.52,8.1
2018-05-30,3443,1.98,36.93,7.97
2018-05-31,3443,1.96,37.23,8.03
2018-06-01,3443,1.89,38.54,8.32
2018-06-04,3443,1.8,40.66,8.77
2018-06-05,3443,1.68,43.5,9.39
2018-06-06,3443,1.6,45.69,9.86
2018-06-07,3443,1.61,45.26,9.77
2018-06-08,3443,1.66,44.01,9.5
2018-06-11,3443,1.66,43.94,9.48
2018-06-12,3443,1.74,42.04,9.07
2018-06-13,3443,1.75,41.75,9.01
2018-06-14,3443,1.79,40.88,8.82
2018-06-15,3443,1.68,43.58,9.4
2018-06-19,3443,1.61,45.26,9.77
2018-06-20,3443,1.7,42.99,9.28
2018-06-21,3443,1.64,44.38,9.58
2018-06-22,3443,1.62,45.11,9.74
2018-06-25,3443,1.73,42.12,9.09
2018-06-26,3443,1.77,41.31,8.92
2018-06-27,3443,1.8,40.66,8.77
2018-06-28,3443,1.86,39.27,8.48
2018-06-29,3443,1.83,39.93,8.62
2018-07-02,3443,1.8,40.51,8.74
2018-07-03,3443,1.86,39.2,8.46
2018-07-04,3443,1.79,40.88,8.82
2018-07-05,3443,1.83,39.85,8.6
2018-07-06,3443,1.81,40.29,8.7
2018-07-09,3443,1.87,38.98,8.41
2018-07-10,3443,1.83,39.93,8.62
2018-07-11,3443,1.8,40.58,8.76
2018-07-12,3443,1.74,42.04,9.07
2018-07-13,3443,1.71,42.7,9.22
2018-07-16,3443,1.71,42.77,9.23
2018-07-17,3443,1.62,44.96,9.7
2018-07-18,3443,1.6,45.62,9.85
2018-07-19,3443,1.53,47.74,10.3
2018-07-20,3443,1.55,47.15,10.18
2018-07-23,3443,1.59,45.77,9.88
2018-07-24,3443,1.53,47.59,10.27
2018-07-25,3443,1.57,46.57,10.05
2018-07-26,3443,1.57,46.5,10.03
2018-07-27,3443,1.52,47.96,10.35
2018-07-30,3443,1.63,44.67,9.64
2018-07-31,3443,1.51,48.39,10.44
2018-08-01,3443,1.39,52.34,11.29
2018-08-02,3443,1.41,51.82,11.18
2018-08-03,3443,1.46,49.93,10.78
2018-08-06,3443,1.58,43.71,11.11
2018-08-07,3443,1.57,43.98,11.18
2018-08-08,3443,1.64,42.19,10.72
2018-08-09,3443,1.6,43.15,10.97
2018-08-10,3443,1.65,41.98,10.67
2018-08-13,3443,1.74,39.83,10.12
2018-08-14,3443,1.68,41.15,10.46
2018-08-15,3443,1.76,39.35,10.0
2018-08-16,3443,1.76,39.28,9.98
2018-08-17,3443,1.8,38.45,9.77
2018-08-20,3443,1.77,39.07,9.93
2018-08-21,3443,1.71,40.53,10.3
2018-08-22,3443,1.74,39.7,10.09
2018-08-23,3443,1.74,39.83,10.12
2018-08-24,3443,1.76,39.21,9.96
2018-08-27,3443,1.7,40.73,10.35
2018-08-28,3443,1.63,42.32,10.76
2018-08-29,3443,1.6,43.22,10.98
2018-08-30,3443,1.65,41.98,10.67
2018-08-31,3443,1.6,43.29,11.0
2018-09-03,3443,1.67,41.49,10.54
2018-09-04,3443,1.64,42.19,10.72
2018-09-05,3443,1.49,46.33,11.78
2018-09-06,3443,1.47,46.89,11.92
2018-09-07,3443,1.45,47.72,12.13
2018-09-10,3443,1.57,44.12,11.21
2018-09-11,3443,1.59,43.36,11.02
2018-09-12,3443,1.69,40.8,10.37
2018-09-13,3443,1.72,40.18,10.21
2018-09-14,3443,1.63,42.39,10.77
2018-09-17,3443,1.6,43.15,10.97
2018-09-18,3443,1.71,40.53,10.3
2018-09-19,3443,1.7,40.73,10.35
2018-09-20,3443,1.77,39.0,9.91
2018-09-21,3443,1.67,41.49,10.54
2018-09-25,3443,1.72,40.18,10.21
2018-09-26,3443,1.74,39.83,10.12
2018-09-27,3443,1.77,39.0,9.91
2018-09-28,3443,1.85,37.48,9.53
2018-10-01,3443,1.78,38.8,9.86
2018-10-02,3443,1.86,37.21,9.46
2018-10-03,3443,1.89,36.65,9.31
2018-10-04,3443,1.86,37.21,9.46
2018-10-05,3443,2.06,33.54,8.52
2018-10-08,3443,2.07,33.33,8.47
2018-10-09,3443,2.21,31.26,7.94
2018-10-11,3443,2.46,28.15,7.15
2018-10-12,3443,2.49,27.8,7.07
2018-10-15,3443,2.36,29.25,7.43
2018-10-16,3443,2.27,30.43,7.73
2018-10-17,3443,2.22,31.12,7.91
2018-10-18,3443,2.4,28.77,7.31
2018-10-19,3443,2.33,29.74,7.56
2018-10-22,3443,2.33,29.67,7.54
2018-10-23,3443,2.48,27.94,7.1
2018-10-24,3443,2.42,28.56,7.26
2018-10-25,3443,2.58,26.83,6.82
2018-10-26,3443,2.63,26.28,6.68
2018-10-29,3443,2.67,25.93,6.59
2018-10-30,3443,2.62,26.42,6.71
2018-10-31,3443,2.38,29.05,7.38
2018-11-01,3443,2.31,26.7,7.08
2018-11-02,3443,2.26,27.38,7.26
2018-11-05,3443,2.51,24.66,6.54
2018-11-06,3443,2.66,23.24,6.16
2018-11-07,3443,2.62,23.55,6.24
2018-11-08,3443,2.66,23.24,6.16
2018-11-09,3443,2.66,23.24,6.16
2018-11-12,3443,2.64,23.42,6.21
2018-11-13,3443,2.68,23.05,6.11
2018-11-14,3443,2.75,22.5,5.97
2018-11-15,3443,2.77,22.31,5.92
2018-11-16,3443,2.76,22.37,5.93
2018-11-19,3443,2.67,23.11,6.13
2018-11-20,3443,2.67,23.11,6.13
2018-11-21,3443,2.62,23.61,6.26
2018-11-22,3443,2.82,21.94,5.82
2018-11-23,3443,3.04,20.33,5.39
2018-11-26,3443,2.77,22.31,5.92
2018-11-27,3443,2.76,22.37,5.93
2018-11-28,3443,2.64,23.42,6.21
2018-11-29,3443,2.54,24.29,6.44
2018-11-30,3443,2.51,24.66,6.54
2018-12-03,3443,2.31,26.7,7.08
2018-12-04,3443,2.31,26.7,7.08
2018-12-05,3443,2.51,24.6,6.52
2018-12-06,3443,2.55,24.23,6.42
2018-12-07,3443,2.6,23.79,6.31
2018-12-10,3443,2.69,22.99,6.1
2018-12-11,3443,2.62,23.55,6.24
2018-12-12,3443,2.48,24.91,6.6
2018-12-13,3443,2.46,25.09,6.65
2018-12-14,3443,2.45,25.22,6.69
2018-12-17,3443,2.45,25.22,6.69
2018-12-18,3443,2.56,24.1,6.39
2018-12-19,3443,2.44,25.34,6.72
2018-12-20,3443,2.55,24.23,6.42
2018-12-21,3443,2.43,25.46,6.75
2018-12-22,3443,2.4,25.71,6.82
2018-12-24,3443,2.35,26.27,6.96
2018-12-25,3443,2.44,25.28,6.7
2018-12-26,3443,2.48,24.97,6.62
2018-12-27,3443,2.42,25.59,6.78
2018-12-28,3443,2.43,25.46,6.75
2019-01-02,3443,2.46,25.15,6.67
2019-01-03,3443,2.72,22.68,6.01
2019-01-04,3443,2.73,22.62,6.0
2019-01-07,3443,2.73,22.62,6.0
2019-01-08,3443,2.72,22.74,6.03
2019-01-09,3443,2.7,22.93,6.08
2019-01-10,3443,2.71,22.81,6.05
2019-01-11,3443,2.7,22.87,6.06
2019-01-14,3443,2.67,23.18,6.15
2019-01-15,3443,2.65,23.36,6.19
2019-01-16,3443,2.64,23.42,6.21
2019-01-17,3443,2.67,23.18,6.15
2019-01-18,3443,2.58,23.98,6.36
2019-01-21,3443,2.5,24.72,6.56
2019-01-22,3443,2.49,24.85,6.59
2019-01-23,3443,2.46,25.15,6.67
2019-01-24,3443,2.53,24.47,6.49
2019-01-25,3443,2.46,25.09,6.65
2019-01-28,3443,2.47,25.03,6.64
2019-01-29,3443,2.48,24.97,6.62
2019-01-30,3443,2.53,24.47,6.49
2019-02-11,3443,2.46,27.54,6.23
2019-02-12,3443,2.59,26.19,5.92
2019-02-13,3443,2.6,26.05,5.89
2019-02-14,3443,2.47,27.48,6.22
2019-02-15,3443,2.55,26.59,6.02
2019-02-18,3443,2.55,26.59,6.02
2019-02-19,3443,2.46,27.54,6.23
2019-02-20,3443,2.24,30.26,6.84
2019-02-21,3443,2.32,29.24,6.61
2019-02-22,3443,2.32,29.24,6.61
2019-02-25,3443,2.3,29.44,6.66
2019-02-26,3443,2.39,28.36,6.41
2019-02-27,3443,2.36,28.7,6.49
2019-03-04,3443,2.39,28.43,6.43
2019-03-05,3443,2.43,27.95,6.32
2019-03-06,3443,2.43,27.95,6.32
2019-03-07,3443,2.51,27.0,6.11
2019-03-08,3443,2.42,28.02,6.34
2019-03-11,3443,2.49,27.27,6.17
2019-03-12,3443,2.48,27.41,6.2
2019-03-13,3443,2.46,27.61,6.25
2019-03-14,3443,2.47,27.48,6.22
2019-03-15,3443,2.43,27.95,6.32
2019-03-18,3443,2.43,27.88,6.31
2019-03-19,3443,2.41,28.15,6.37
2019-03-20,3443,2.37,28.63,6.48
2019-03-21,3443,2.35,28.83,6.52
2019-03-22,3443,2.4,28.29,6.4
2019-03-25,3443,2.47,27.48,6.22
2019-03-26,3443,2.48,27.34,6.18
2019-03-27,3443,2.46,27.54,6.23
2019-03-28,3443,2.43,27.95,6.32
2019-03-29,3443,2.43,27.88,6.31
2019-04-01,3443,2.43,27.88,6.31
2019-04-02,3443,2.21,30.66,6.94
2019-04-03,3443,2.26,29.99,6.78
2019-04-08,3443,2.18,31.07,7.03
2019-04-09,3443,2.19,31.0,7.01
2019-04-10,3443,2.25,30.12,6.81
2019-04-11,3443,2.29,29.58,6.69
2019-04-12,3443,2.35,28.9,6.54
2019-04-15,3443,2.31,29.38,6.65
2019-04-16,3443,2.29,29.65,6.71
2019-04-17,3443,2.28,29.72,6.72
2019-04-18,3443,2.22,30.6,6.92
2019-04-19,3443,2.11,32.23,7.29
2019-04-22,3443,2.15,31.55,7.14
2019-04-23,3443,2.06,32.97,7.46
2019-04-24,3443,2.1,32.36,7.32
2019-04-25,3443,2.07,32.77,7.41
2019-04-26,3443,2.13,31.89,7.21
2019-04-29,3443,2.23,30.39,6.88
2019-04-30,3443,2.2,30.8,6.97
2019-05-02,3443,2.26,31.78,6.56
2019-05-03,3443,2.23,32.14,6.64
2019-05-06,3443,2.25,31.92,6.59
2019-05-07,3443,2.3,31.21,6.44
2019-05-08,3443,2.34,30.7,6.34
2019-05-09,3443,2.45,29.27,6.04
2019-05-10,3443,2.44,29.34,6.06
2019-05-13,3443,2.4,29.84,6.16
2019-05-14,3443,2.29,31.35,6.47
2019-05-15,3443,2.25,31.92,6.59
2019-05-16,3443,2.29,31.35,6.47
2019-05-17,3443,2.35,30.56,6.31
2019-05-20,3443,2.34,30.7,6.34
2019-05-21,3443,2.23,32.14,6.64
2019-05-22,3443,2.29,31.35,6.47
2019-05-23,3443,2.36,30.42,6.28
2019-05-24,3443,2.34,30.63,6.33
2019-05-27,3443,2.31,31.06,6.41
2019-05-28,3443,2.2,32.57,6.73
2019-05-29,3443,2.27,31.56,6.52
2019-05-30,3443,2.21,32.5,6.71
2019-05-31,3443,2.19,32.78,6.77
2019-06-03,3443,2.28,31.49,6.5
2019-06-04,3443,2.37,30.27,6.25
2019-06-05,3443,2.39,30.06,6.21
2019-06-06,3443,2.44,29.34,6.06
2019-06-10,3443,2.38,30.13,6.22
2019-06-11,3443,2.36,30.42,6.28
2019-06-12,3443,2.36,30.34,6.27
2019-06-13,3443,2.41,29.77,6.15
2019-06-14,3443,2.42,29.7,6.13
2019-06-17,3443,2.36,30.34,6.27
2019-06-18,3443,2.36,30.34,6.27
2019-06-19,3443,2.34,30.7,6.34
2019-06-20,3443,2.23,32.14,6.64
2019-06-21,3443,2.18,32.86,6.79
2019-06-24,3443,2.18,32.86,6.79
2019-06-25,3443,2.24,31.99,6.61
2019-06-26,3443,2.2,32.64,6.74
2019-06-27,3443,2.21,32.42,6.7
2019-06-28,3443,2.21,32.5,6.71
2019-07-01,3443,2.17,33.0,6.81
2019-07-02,3443,2.18,32.86,6.79
2019-07-03,3443,2.25,31.92,6.59
2019-07-04,3443,2.2,32.57,6.73
2019-07-05,3443,2.22,32.35,6.68
2019-07-08,3443,2.24,31.99,6.61
2019-07-09,3443,2.25,31.85,6.58
2019-07-10,3443,2.21,32.5,6.71
2019-07-11,3443,2.18,32.93,6.8
2019-07-12,3443,2.13,33.64,6.95
2019-07-15,3443,2.12,33.79,6.98
2019-07-16,3443,2.16,33.21,6.86
2019-07-17,3443,2.19,32.71,6.76
2019-07-18,3443,2.24,32.07,6.62
2019-07-19,3443,2.21,32.42,6.7
2019-07-22,3443,2.01,35.65,7.36
2019-07-23,3443,2.01,35.72,7.38
2019-07-24,3443,1.89,38.02,7.85
2019-07-25,3443,1.88,38.09,7.87
2019-07-26,3443,1.87,38.45,7.94
2019-07-29,3443,1.92,37.3,7.7
2019-07-30,3443,1.99,36.08,7.45
2019-07-31,3443,1.95,36.8,7.6
2019-08-01,3443,1.95,42.26,8.69
2019-08-02,3443,2.12,38.8,7.98
2019-08-05,3443,2.36,34.93,7.18
2019-08-06,3443,2.36,34.93,7.18
2019-08-07,3443,2.46,33.44,6.88
2019-08-08,3443,2.44,33.69,6.93
2019-08-12,3443,2.33,35.42,7.28
2019-08-13,3443,2.33,35.42,7.28
2019-08-14,3443,2.33,35.42,7.28
2019-08-15,3443,2.32,35.5,7.3
2019-08-16,3443,2.33,35.42,7.28
2019-08-19,3443,2.29,35.91,7.38
2019-08-20,3443,2.23,36.9,7.59
2019-08-21,3443,2.25,36.57,7.52
2019-08-22,3443,2.16,38.22,7.86
2019-08-23,3443,2.19,37.64,7.74
2019-08-26,3443,2.23,36.9,7.59
2019-08-27,3443,2.17,37.97,7.81
2019-08-28,3443,2.12,38.88,7.99
2019-08-29,3443,2.11,39.13,8.05
2019-08-30,3443,2.11,39.04,8.03
2019-09-02,3443,2.1,39.21,8.06
2019-09-03,3443,2.1,39.21,8.06
2019-09-04,3443,2.08,39.54,8.13
2019-09-05,3443,2.07,39.7,8.16
2019-09-06,3443,2.11,39.04,8.03
2019-09-09,3443,2.1,39.29,8.08
2019-09-10,3443,2.08,39.54,8.13
2019-09-11,3443,2.06,39.95,8.21
2019-09-12,3443,2.1,39.21,8.06
2019-09-16,3443,2.15,38.39,7.89
2019-09-17,3443,2.15,38.39,7.89
2019-09-18,3443,2.08,39.62,8.15
2019-09-19,3443,1.95,42.34,8.71
2019-09-20,3443,1.93,42.67,8.77
2019-09-23,3443,1.91,43.16,8.88
2019-09-24,3443,1.95,42.17,8.67
2019-09-25,3443,2.0,41.19,8.47
2019-09-26,3443,2.01,40.94,8.42
2019-09-27,3443,2.0,41.19,8.47
2019-10-01,3443,1.99,41.43,8.52
2019-10-02,3443,1.95,42.26,8.69
2019-10-03,3443,1.97,41.85,8.6
2019-10-04,3443,1.92,42.92,8.82
2019-10-07,3443,1.92,43.0,8.84
2019-10-08,3443,1.9,43.41,8.93
2019-10-09,3443,1.93,42.59,8.76
2019-10-14,3443,1.81,45.63,9.38
2019-10-15,3443,1.81,45.63,9.38
2019-10-16,3443,1.81,45.63,9.38
2019-10-17,3443,1.81,45.55,9.37
2019-10-18,3443,1.79,46.13,9.49
2019-10-21,3443,1.82,45.22,9.3
2019-10-22,3443,1.81,45.47,9.35
2019-10-23,3443,1.84,44.81,9.21
2019-10-24,3443,1.82,45.3,9.32
2019-10-25,3443,1.81,45.39,9.33
2019-10-28,3443,1.81,45.55,9.37
2019-10-29,3443,1.82,45.14,9.28
2019-10-30,3443,1.8,45.72,9.4
2019-10-31,3443,1.87,56.43,8.85
2019-11-01,3443,1.92,54.85,8.6
2019-11-04,3443,1.9,55.49,8.7
2019-11-05,3443,1.85,57.07,8.95
2019-11-06,3443,1.83,57.49,9.01
2019-11-07,3443,1.88,56.12,8.8
2019-11-08,3443,1.86,56.75,8.9
2019-11-11,3443,1.87,56.33,8.83
2019-11-12,3443,1.88,56.12,8.8
2019-11-13,3443,1.87,56.43,8.85
2019-11-14,3443,1.91,55.27,8.66
2019-11-15,3443,1.88,56.22,8.81
2019-11-18,3443,1.85,56.96,8.93
2019-11-19,3443,1.84,57.38,8.99
2019-11-20,3443,1.85,57.17,8.96
2019-11-21,3443,1.85,57.17,8.96
2019-11-22,3443,1.83,57.59,9.03
2019-11-25,3443,1.87,56.33,8.83
2019-11-26,3443,1.8,58.76,9.21
2019-11-27,3443,1.86,56.75,8.9
2019-11-28,3443,1.87,56.43,8.85
2019-11-29,3443,1.88,56.22,8.81
2019-12-02,3443,1.93,54.54,8.55
2019-12-03,3443,1.92,54.96,8.61
2019-12-04,3443,1.97,53.48,8.38
2019-12-05,3443,1.95,54.01,8.47
2019-12-06,3443,2.0,52.74,8.27
2019-12-09,3443,2.04,51.58,8.09
2019-12-10,3443,2.05,51.48,8.07
2019-12-11,3443,2.09,50.42,7.9
2019-12-12,3443,2.07,51.05,8.0
2019-12-13,3443,2.08,50.63,7.94
2019-12-16,3443,2.05,51.37,8.05
2019-12-17,3443,2.04,51.58,8.09
2019-12-18,3443,2.07,51.05,8.0
2019-12-19,3443,2.05,51.37,8.05
2019-12-20,3443,2.04,51.69,8.1
2019-12-23,3443,2.04,51.69,8.1
2019-12-24,3443,2.06,51.16,8.02
2019-12-25,3443,2.05,51.48,8.07
2019-12-26,3443,2.05,51.37,8.05
2019-12-27,3443,2.02,52.32,8.2
2019-12-30,3443,2.07,50.84,7.97
2019-12-31,3443,2.07,50.84,7.97
2020-01-02,3443,2.04,51.69,8.1
2020-01-03,3443,2.06,51.27,8.04
2020-01-06,3443,2.07,50.84,7.97
2020-01-07,3443,2.1,50.32,7.89
2020-01-08,3443,2.14,49.26,7.72
2020-01-09,3443,2.02,52.11,8.17
2020-01-10,3443,2.0,52.85,8.28
2020-01-13,3443,1.96,53.9,8.45
2020-01-14,3443,1.98,53.38,8.37
2020-01-15,3443,1.93,54.75,8.58
2020-01-16,3443,1.96,53.8,8.43
2020-01-17,3443,1.93,54.54,8.55
2020-01-20,3443,1.92,54.85,8.6
2020-01-30,3443,2.1,50.32,7.89
2020-01-31,3443,2.1,50.32,7.89
2020-02-03,3443,2.18,48.31,7.57
2020-02-04,3443,2.11,50.11,7.85
2020-02-05,3443,2.13,49.47,7.75
2020-02-06,3443,2.04,51.69,7.6
2020-02-07,3443,2.07,51.06,7.5
2020-02-10,3443,2.05,51.59,7.58
2020-02-11,3443,1.96,53.91,7.92
2020-02-12,3443,2.01,52.64,7.74
2020-02-13,3443,2.07,51.16,7.52
2020-02-14,3443,2.07,50.95,7.49
2020-02-17,3443,2.12,49.89,7.33
2020-02-18,3443,2.09,50.63,7.44
2020-02-19,3443,2.1,50.32,7.4
2020-02-20,3443,2.1,50.42,7.41
2020-02-21,3443,2.14,49.47,7.27
2020-02-24,3443,2.12,49.89,7.33
2020-02-25,3443,2.16,49.05,7.21
2020-02-26,3443,2.17,48.63,7.15
2020-02-27,3443,2.23,47.36,6.96
2020-03-02,3443,2.25,46.93,6.9
2020-03-03,3443,2.16,48.84,7.18
2020-03-04,3443,2.18,48.41,7.12
2020-03-05,3443,2.18,48.52,7.13
2020-03-06,3443,2.13,49.68,7.3
2020-03-09,3443,2.25,46.93,6.9
2020-03-10,3443,2.28,46.3,6.81
2020-03-11,3443,2.34,45.24,6.65
2020-03-12,3443,2.58,41.01,6.03
2020-03-13,3443,2.69,39.32,5.78
2020-03-16,3443,2.75,38.37,5.64
