date,stock_id,dividend_yield,PER,PBR
2017-08-09,2204,5.99,11.61,0.74
2017-08-10,2204,6.04,11.52,0.73
2017-08-11,2204,6.06,11.48,0.73
2017-08-14,2204,6.03,10.62,0.75
2017-08-15,2204,5.85,10.94,0.77
2017-08-16,2204,5.82,11.0,0.77
2017-08-17,2204,5.82,11.0,0.77
2017-08-18,2204,5.82,11.0,0.77
2017-08-21,2204,5.8,11.04,0.78
2017-08-22,2204,5.81,11.02,0.77
2017-08-23,2204,5.85,10.94,0.77
2017-08-24,2204,5.83,10.98,0.77
2017-08-25,2204,5.82,11.0,0.77
2017-08-28,2204,5.84,10.96,0.77
2017-08-29,2204,5.86,10.92,0.77
2017-08-30,2204,5.72,11.18,0.79
2017-08-31,2204,5.69,11.24,0.79
2017-09-01,2204,5.8,11.04,0.78
2017-09-04,2204,5.82,11.0,0.77
2017-09-05,2204,5.84,10.96,0.77
2017-09-06,2204,5.89,10.86,0.76
2017-09-07,2204,5.88,10.88,0.76
2017-09-08,2204,5.9,10.84,0.76
2017-09-11,2204,5.89,10.86,0.76
2017-09-12,2204,5.89,10.86,0.76
2017-09-13,2204,5.93,10.8,0.76
2017-09-14,2204,5.89,10.86,0.76
2017-09-15,2204,5.85,10.94,0.77
2017-09-18,2204,5.86,10.92,0.77
2017-09-19,2204,5.86,10.92,0.77
2017-09-20,2204,5.89,10.86,0.76
2017-09-21,2204,5.85,10.94,0.77
2017-09-22,2204,5.83,10.98,0.77
2017-09-25,2204,5.86,10.92,0.77
2017-09-26,2204,5.91,10.82,0.76
2017-09-27,2204,5.91,10.82,0.76
2017-09-28,2204,5.95,10.76,0.76
2017-09-29,2204,5.98,10.7,0.75
2017-09-30,2204,5.96,10.74,0.76
2017-10-02,2204,5.88,10.88,0.76
2017-10-03,2204,5.91,10.82,0.76
2017-10-05,2204,5.87,10.9,0.77
2017-10-06,2204,5.87,10.9,0.77
2017-10-11,2204,5.81,11.02,0.77
2017-10-12,2204,5.87,10.9,0.77
2017-10-13,2204,5.86,10.92,0.77
2017-10-16,2204,5.88,10.88,0.76
2017-10-17,2204,5.91,10.82,0.76
2017-10-18,2204,5.91,10.82,0.76
2017-10-19,2204,5.94,10.78,0.76
2017-10-20,2204,5.84,10.96,0.77
2017-10-23,2204,5.9,10.84,0.76
2017-10-24,2204,5.93,10.8,0.76
2017-10-25,2204,5.95,10.76,0.76
2017-10-26,2204,5.91,10.82,0.76
2017-10-27,2204,5.94,10.78,0.76
2017-10-30,2204,5.91,10.82,0.76
2017-10-31,2204,5.93,10.8,0.76
2017-11-01,2204,5.94,10.78,0.76
2017-11-02,2204,5.97,10.72,0.75
2017-11-03,2204,5.99,10.68,0.75
2017-11-06,2204,6.02,10.64,0.75
2017-11-07,2204,5.93,10.8,0.76
2017-11-08,2204,5.93,10.8,0.76
2017-11-09,2204,5.9,10.84,0.76
2017-11-10,2204,5.91,10.82,0.76
2017-11-13,2204,5.97,10.72,0.75
2017-11-14,2204,5.98,10.25,0.74
2017-11-15,2204,5.97,10.27,0.74
2017-11-16,2204,5.97,10.27,0.74
2017-11-17,2204,5.93,10.34,0.74
2017-11-20,2204,5.89,10.4,0.75
2017-11-21,2204,5.89,10.4,0.75
2017-11-22,2204,5.84,10.5,0.75
2017-11-23,2204,5.84,10.5,0.75
2017-11-24,2204,5.87,10.44,0.75
2017-11-27,2204,5.93,10.34,0.74
2017-11-28,2204,5.98,10.25,0.74
2017-11-29,2204,5.93,10.34,0.74
2017-11-30,2204,5.95,10.31,0.74
2017-12-01,2204,5.94,10.33,0.74
2017-12-04,2204,5.88,10.42,0.75
2017-12-05,2204,5.93,10.34,0.74
2017-12-06,2204,6.02,10.19,0.73
2017-12-07,2204,6.1,10.06,0.72
2017-12-08,2204,6.1,10.06,0.72
2017-12-11,2204,6.11,10.04,0.72
2017-12-12,2204,6.15,9.96,0.71
2017-12-13,2204,6.2,9.89,0.71
2017-12-14,2204,6.23,9.85,0.71
2017-12-15,2204,6.26,9.79,0.7
2017-12-18,2204,6.26,9.79,0.7
2017-12-19,2204,6.32,9.69,0.7
2017-12-20,2204,6.29,9.75,0.7
2017-12-21,2204,6.27,9.77,0.7
2017-12-22,2204,6.17,9.94,0.71
2017-12-25,2204,6.18,9.92,0.71
2017-12-26,2204,6.2,9.89,0.71
2017-12-27,2204,6.18,9.92,0.71
2017-12-28,2204,6.15,9.96,0.71
2017-12-29,2204,6.15,9.96,0.71
2018-01-02,2204,6.11,10.04,0.72
2018-01-03,2204,6.12,10.02,0.72
2018-01-04,2204,6.1,10.06,0.72
2018-01-05,2204,6.05,10.13,0.73
2018-01-08,2204,6.04,10.15,0.73
2018-01-09,2204,6.03,10.17,0.73
2018-01-10,2204,6.02,10.19,0.73
2018-01-11,2204,6.08,10.08,0.72
2018-01-12,2204,6.02,10.19,0.73
2018-01-15,2204,6.02,10.19,0.73
2018-01-16,2204,5.98,10.25,0.74
2018-01-17,2204,5.94,10.33,0.74
2018-01-18,2204,5.94,10.33,0.74
2018-01-19,2204,5.94,10.33,0.74
2018-01-22,2204,5.91,10.36,0.74
2018-01-23,2204,5.91,10.36,0.74
2018-01-24,2204,5.93,10.34,0.74
2018-01-25,2204,5.93,10.34,0.74
2018-01-26,2204,5.95,10.31,0.74
2018-01-29,2204,5.98,10.25,0.74
2018-01-30,2204,6.03,10.17,0.73
2018-01-31,2204,6.0,10.21,0.73
2018-02-01,2204,6.02,10.19,0.73
2018-02-02,2204,5.98,10.25,0.74
2018-02-05,2204,6.02,10.19,0.73
2018-02-06,2204,6.17,9.94,0.71
2018-02-07,2204,6.18,9.92,0.71
2018-02-08,2204,6.02,10.19,0.73
2018-02-09,2204,6.11,10.04,0.72
2018-02-12,2204,6.06,10.11,0.73
2018-02-21,2204,5.99,10.23,0.73
2018-02-22,2204,6.06,10.11,0.73
2018-02-23,2204,6.03,10.17,0.73
2018-02-26,2204,6.0,10.21,0.73
2018-02-27,2204,5.95,10.31,0.74
2018-03-01,2204,5.99,10.23,0.73
2018-03-02,2204,6.04,10.15,0.73
2018-03-05,2204,6.08,10.08,0.72
2018-03-06,2204,6.05,10.13,0.73
2018-03-07,2204,6.07,10.1,0.72
2018-03-08,2204,6.03,10.17,0.73
2018-03-09,2204,5.91,10.36,0.74
2018-03-12,2204,5.95,10.31,0.74
2018-03-13,2204,5.91,10.36,0.74
2018-03-14,2204,5.93,10.34,0.74
2018-03-15,2204,5.95,10.31,0.74
2018-03-16,2204,6.03,10.17,0.73
2018-03-19,2204,5.96,10.29,0.74
2018-03-20,2204,5.96,10.29,0.74
2018-03-21,2204,5.96,10.29,0.74
2018-03-22,2204,5.94,10.33,0.74
2018-03-23,2204,5.94,10.33,0.74
2018-03-26,2204,5.94,10.33,0.74
2018-03-27,2204,5.84,10.5,0.75
2018-03-28,2204,6.57,10.5,0.75
2018-03-29,2204,6.56,10.52,0.75
2018-03-30,2204,6.52,9.29,0.75
2018-03-31,2204,6.55,9.26,0.75
2018-04-02,2204,6.47,9.36,0.76
2018-04-03,2204,6.5,9.33,0.75
2018-04-09,2204,6.5,9.33,0.75
2018-04-10,2204,6.51,9.31,0.75
2018-04-11,2204,6.46,9.38,0.76
2018-04-12,2204,6.44,9.41,0.76
2018-04-13,2204,6.44,9.41,0.76
2018-04-16,2204,6.37,9.51,0.77
2018-04-17,2204,6.41,9.46,0.76
2018-04-18,2204,6.42,9.44,0.76
2018-04-19,2204,6.43,9.43,0.76
2018-04-20,2204,6.47,9.36,0.76
2018-04-23,2204,6.45,9.39,0.76
2018-04-24,2204,6.52,9.29,0.75
2018-04-25,2204,6.55,9.26,0.75
2018-04-26,2204,6.59,9.19,0.74
2018-04-27,2204,6.51,9.31,0.75
2018-04-30,2204,6.44,9.41,0.76
2018-05-02,2204,6.43,9.43,0.76
2018-05-03,2204,6.46,9.38,0.76
2018-05-04,2204,6.5,9.33,0.75
2018-05-07,2204,6.5,9.33,0.75
2018-05-08,2204,6.46,9.38,0.76
2018-05-09,2204,6.49,9.34,0.75
2018-05-10,2204,6.46,9.38,0.76
2018-05-11,2204,6.55,9.26,0.75
2018-05-14,2204,6.33,9.58,0.77
2018-05-15,2204,6.32,8.99,0.75
2018-05-16,2204,6.34,8.96,0.74
2018-05-17,2204,6.3,9.01,0.75
2018-05-18,2204,6.27,9.05,0.75
2018-05-21,2204,6.21,9.15,0.76
2018-05-22,2204,6.21,9.15,0.76
2018-05-23,2204,6.25,9.09,0.75
2018-05-24,2204,6.26,9.07,0.75
2018-05-25,2204,6.25,9.09,0.75
2018-05-28,2204,6.26,9.07,0.75
2018-05-29,2204,6.22,9.13,0.76
2018-05-30,2204,6.33,8.97,0.75
2018-05-31,2204,6.19,9.18,0.76
2018-06-01,2204,6.16,9.21,0.77
2018-06-04,2204,6.16,9.21,0.77
2018-06-05,2204,6.16,9.21,0.77
2018-06-06,2204,6.14,9.24,0.77
2018-06-07,2204,6.2,9.16,0.76
2018-06-08,2204,6.12,9.27,0.77
2018-06-11,2204,6.21,9.15,0.76
2018-06-12,2204,6.25,9.09,0.75
2018-06-13,2204,6.28,9.04,0.75
2018-06-14,2204,6.24,9.1,0.76
2018-06-15,2204,6.36,8.93,0.74
2018-06-19,2204,6.27,9.05,0.75
2018-06-20,2204,6.21,9.15,0.76
2018-06-21,2204,6.2,9.16,0.76
2018-06-22,2204,6.25,9.09,0.75
2018-06-25,2204,6.26,9.07,0.75
2018-06-26,2204,6.29,9.02,0.75
2018-06-27,2204,6.29,9.02,0.75
2018-06-28,2204,6.35,8.94,0.74
2018-06-29,2204,6.35,8.94,0.74
2018-07-02,2204,6.32,8.99,0.75
2018-07-03,2204,6.39,8.88,0.74
2018-07-04,2204,6.39,8.88,0.74
2018-07-05,2204,6.42,8.85,0.74
2018-07-06,2204,6.41,8.86,0.74
2018-07-09,2204,6.35,8.94,0.74
2018-07-10,2204,6.34,8.96,0.74
2018-07-11,2204,6.42,8.85,0.74
2018-07-12,2204,6.41,8.86,0.74
2018-07-13,2204,6.37,8.91,0.74
2018-07-16,2204,6.47,8.77,0.73
2018-07-17,2204,6.41,8.86,0.74
2018-07-18,2204,6.3,9.01,0.75
2018-07-19,2204,6.73,8.44,0.7
2018-07-20,2204,6.72,8.45,0.7
2018-07-23,2204,6.73,8.44,0.7
2018-07-24,2204,6.68,8.5,0.71
2018-07-25,2204,6.69,8.49,0.7
2018-07-26,2204,6.82,8.33,0.69
2018-07-27,2204,6.81,8.34,0.69
2018-07-30,2204,6.87,8.26,0.69
2018-07-31,2204,6.81,8.34,0.69
2018-08-01,2204,6.82,8.33,0.69
2018-08-02,2204,6.86,8.28,0.69
2018-08-03,2204,6.86,8.28,0.69
2018-08-06,2204,6.86,8.28,0.69
2018-08-07,2204,6.75,8.41,0.7
2018-08-08,2204,6.69,8.49,0.7
2018-08-09,2204,6.72,8.45,0.7
2018-08-10,2204,6.72,9.54,0.73
2018-08-13,2204,6.82,9.4,0.72
2018-08-14,2204,6.83,9.38,0.71
2018-08-15,2204,6.92,9.25,0.71
2018-08-16,2204,7.02,9.13,0.7
2018-08-17,2204,6.98,9.18,0.7
2018-08-20,2204,7.0,9.15,0.7
2018-08-21,2204,7.0,9.15,0.7
2018-08-22,2204,7.02,9.13,0.7
2018-08-23,2204,6.99,9.16,0.7
2018-08-24,2204,6.96,9.2,0.7
2018-08-27,2204,6.92,9.25,0.71
2018-08-28,2204,6.92,9.25,0.71
2018-08-29,2204,6.9,9.29,0.71
2018-08-30,2204,6.92,9.25,0.71
2018-08-31,2204,6.98,9.18,0.7
2018-09-03,2204,6.98,9.18,0.7
2018-09-04,2204,6.98,9.18,0.7
2018-09-05,2204,7.0,9.15,0.7
2018-09-06,2204,7.02,9.13,0.7
2018-09-07,2204,7.09,9.04,0.69
2018-09-10,2204,7.16,8.95,0.68
2018-09-11,2204,7.2,8.9,0.68
2018-09-12,2204,7.26,8.83,0.67
2018-09-13,2204,7.14,8.97,0.68
2018-09-14,2204,7.05,9.09,0.69
2018-09-17,2204,7.07,9.06,0.69
2018-09-18,2204,7.13,8.99,0.69
2018-09-19,2204,7.05,9.09,0.69
2018-09-20,2204,7.06,9.07,0.69
2018-09-21,2204,7.05,9.09,0.69
2018-09-25,2204,7.06,9.07,0.69
2018-09-26,2204,7.05,9.09,0.69
2018-09-27,2204,7.02,9.13,0.7
2018-09-28,2204,7.02,9.13,0.7
2018-10-01,2204,7.02,9.13,0.7
2018-10-02,2204,7.05,9.09,0.69
2018-10-03,2204,7.06,9.07,0.69
2018-10-04,2204,7.1,9.02,0.69
2018-10-05,2204,7.17,8.93,0.68
2018-10-08,2204,7.05,9.09,0.69
2018-10-09,2204,7.24,8.84,0.67
2018-10-11,2204,7.38,8.68,0.66
2018-10-12,2204,7.38,8.68,0.66
2018-10-15,2204,7.45,8.59,0.66
2018-10-16,2204,7.44,8.61,0.66
2018-10-17,2204,7.56,8.47,0.65
2018-10-18,2204,7.61,8.42,0.64
2018-10-19,2204,7.71,8.31,0.63
2018-10-22,2204,7.68,8.35,0.64
2018-10-23,2204,7.69,8.33,0.63
2018-10-24,2204,7.71,8.31,0.63
2018-10-25,2204,7.79,8.22,0.63
2018-10-26,2204,7.64,8.38,0.64
2018-10-29,2204,7.83,8.19,0.62
2018-10-30,2204,7.79,8.22,0.63
2018-10-31,2204,7.73,8.29,0.63
2018-11-01,2204,7.69,8.33,0.63
2018-11-02,2204,7.71,8.31,0.63
2018-11-05,2204,7.69,8.33,0.63
2018-11-06,2204,7.71,8.31,0.63
2018-11-07,2204,7.58,8.45,0.64
2018-11-08,2204,7.64,8.38,0.64
2018-11-09,2204,7.68,8.35,0.64
2018-11-12,2204,7.66,8.36,0.64
2018-11-13,2204,7.73,8.29,0.63
2018-11-14,2204,7.74,8.58,0.63
2018-11-15,2204,7.74,8.58,0.63
2018-11-16,2204,7.66,8.67,0.63
2018-11-19,2204,7.69,8.63,0.63
2018-11-20,2204,7.69,8.63,0.63
2018-11-21,2204,7.69,8.63,0.63
2018-11-22,2204,7.64,8.69,0.63
2018-11-23,2204,7.68,8.65,0.63
2018-11-26,2204,7.5,8.86,0.65
2018-11-27,2204,7.55,8.8,0.64
2018-11-28,2204,7.47,8.89,0.65
2018-11-29,2204,7.47,8.89,0.65
2018-11-30,2204,7.81,8.51,0.62
2018-12-03,2204,7.53,8.82,0.64
2018-12-04,2204,7.44,8.93,0.65
2018-12-05,2204,7.42,8.95,0.65
2018-12-06,2204,7.55,8.8,0.64
2018-12-07,2204,7.42,8.95,0.65
2018-12-10,2204,7.5,8.86,0.65
2018-12-11,2204,7.41,8.97,0.65
2018-12-12,2204,7.44,8.93,0.65
2018-12-13,2204,7.38,9.0,0.66
2018-12-14,2204,7.38,9.0,0.66
2018-12-17,2204,7.38,9.0,0.66
2018-12-18,2204,7.38,9.0,0.66
2018-12-19,2204,7.38,9.0,0.66
2018-12-20,2204,7.44,8.93,0.65
2018-12-21,2204,7.38,9.0,0.66
2018-12-22,2204,7.38,9.0,0.66
2018-12-24,2204,7.35,9.04,0.66
2018-12-25,2204,7.45,8.91,0.65
2018-12-26,2204,7.47,8.89,0.65
2018-12-27,2204,7.45,8.91,0.65
2018-12-28,2204,7.41,8.97,0.65
2019-01-02,2204,7.58,8.76,0.64
2019-01-03,2204,7.61,8.73,0.64
2019-01-04,2204,7.61,8.73,0.64
2019-01-07,2204,7.48,8.87,0.65
2019-01-08,2204,7.59,8.75,0.64
2019-01-09,2204,7.48,8.87,0.65
2019-01-10,2204,7.5,8.86,0.65
2019-01-11,2204,7.5,8.86,0.65
2019-01-14,2204,7.55,8.8,0.64
2019-01-15,2204,7.55,8.8,0.64
2019-01-16,2204,7.64,8.69,0.63
2019-01-17,2204,7.63,8.71,0.63
2019-01-18,2204,7.61,8.73,0.64
2019-01-21,2204,7.59,8.75,0.64
2019-01-22,2204,7.55,8.8,0.64
2019-01-23,2204,7.56,8.78,0.64
2019-01-24,2204,7.53,8.82,0.64
2019-01-25,2204,7.56,8.78,0.64
2019-01-28,2204,7.5,8.86,0.65
2019-01-29,2204,7.52,8.84,0.64
2019-01-30,2204,7.53,8.82,0.64
2019-02-11,2204,7.64,8.69,0.63
2019-02-12,2204,7.63,8.71,0.63
2019-02-13,2204,7.59,8.75,0.64
2019-02-14,2204,7.56,8.78,0.64
2019-02-15,2204,7.58,8.76,0.64
2019-02-18,2204,7.53,8.82,0.64
2019-02-19,2204,7.55,8.8,0.64
2019-02-20,2204,7.55,8.8,0.64
2019-02-21,2204,7.53,8.82,0.64
2019-02-22,2204,7.5,8.86,0.65
2019-02-25,2204,7.47,8.89,0.65
2019-02-26,2204,7.45,8.91,0.65
2019-02-27,2204,7.44,8.93,0.65
2019-03-04,2204,7.35,9.04,0.66
2019-03-05,2204,7.38,9.0,0.66
2019-03-06,2204,7.38,9.0,0.66
2019-03-07,2204,7.36,9.02,0.66
2019-03-08,2204,7.33,9.06,0.66
2019-03-11,2204,7.26,9.15,0.67
2019-03-12,2204,7.26,9.15,0.67
2019-03-13,2204,7.3,9.1,0.66
2019-03-14,2204,7.3,9.1,0.66
2019-03-15,2204,7.45,8.91,0.65
2019-03-18,2204,7.39,8.99,0.65
2019-03-19,2204,7.42,8.95,0.65
2019-03-20,2204,7.42,8.95,0.65
2019-03-21,2204,7.44,8.93,0.65
2019-03-22,2204,7.42,8.95,0.65
2019-03-25,2204,7.45,8.91,0.65
2019-03-26,2204,7.44,8.93,0.65
2019-03-27,2204,7.41,8.97,0.65
2019-03-28,2204,6.37,9.85,0.72
2019-03-29,2204,5.96,10.96,0.76
2019-04-01,2204,6.01,10.88,0.75
2019-04-02,2204,6.07,10.77,0.74
2019-04-03,2204,6.06,10.79,0.74
2019-04-08,2204,5.95,10.98,0.76
2019-04-09,2204,5.94,11.0,0.76
2019-04-10,2204,5.94,11.0,0.76
2019-04-11,2204,6.01,10.88,0.75
2019-04-12,2204,6.07,10.77,0.74
2019-04-15,2204,6.13,10.67,0.74
2019-04-16,2204,6.17,10.6,0.73
2019-04-17,2204,6.12,10.69,0.74
2019-04-18,2204,6.1,10.71,0.74
2019-04-19,2204,6.06,10.79,0.74
2019-04-22,2204,6.09,10.73,0.74
2019-04-23,2204,6.09,10.73,0.74
2019-04-24,2204,6.09,10.73,0.74
2019-04-25,2204,6.06,10.79,0.74
2019-04-26,2204,6.12,10.69,0.74
2019-04-29,2204,6.1,10.71,0.74
2019-04-30,2204,6.13,10.67,0.74
2019-05-02,2204,6.15,10.63,0.73
2019-05-03,2204,6.12,10.69,0.74
2019-05-06,2204,6.19,10.56,0.73
2019-05-07,2204,6.2,10.54,0.73
2019-05-08,2204,6.18,10.58,0.73
2019-05-09,2204,6.18,10.58,0.73
2019-05-10,2204,6.24,10.48,0.72
2019-05-13,2204,6.24,10.48,0.72
2019-05-14,2204,6.2,10.54,0.73
2019-05-15,2204,6.22,12.49,0.71
2019-05-16,2204,6.25,12.42,0.71
2019-05-17,2204,6.12,12.69,0.72
2019-05-20,2204,6.15,12.63,0.72
2019-05-21,2204,6.16,12.6,0.72
2019-05-22,2204,6.22,12.49,0.71
2019-05-23,2204,6.31,12.31,0.7
2019-05-24,2204,6.27,12.37,0.7
2019-05-27,2204,6.16,12.6,0.72
2019-05-28,2204,6.19,12.53,0.71
2019-05-29,2204,6.19,12.53,0.71
2019-05-30,2204,6.14,12.65,0.72
2019-05-31,2204,6.17,12.58,0.72
2019-06-03,2204,6.2,12.51,0.71
2019-06-04,2204,6.2,12.51,0.71
2019-06-05,2204,6.2,12.51,0.71
2019-06-06,2204,6.23,12.47,0.71
2019-06-10,2204,6.2,12.51,0.71
2019-06-11,2204,6.18,12.56,0.71
2019-06-12,2204,6.23,12.47,0.71
2019-06-13,2204,6.25,12.42,0.71
2019-06-14,2204,6.26,12.4,0.71
2019-06-17,2204,6.24,12.44,0.71
2019-06-18,2204,6.23,12.47,0.71
2019-06-19,2204,6.22,12.49,0.71
2019-06-20,2204,6.18,12.56,0.71
2019-06-21,2204,6.22,12.49,0.71
2019-06-24,2204,6.16,12.6,0.72
2019-06-25,2204,6.16,12.6,0.72
2019-06-26,2204,6.13,12.67,0.72
2019-06-27,2204,6.13,12.67,0.72
2019-06-28,2204,6.14,12.65,0.72
2019-07-01,2204,6.12,12.69,0.72
2019-07-02,2204,6.12,12.69,0.72
2019-07-03,2204,6.14,12.65,0.72
2019-07-04,2204,6.1,12.72,0.72
2019-07-05,2204,6.08,12.76,0.73
2019-07-08,2204,6.03,12.88,0.73
2019-07-09,2204,6.04,12.85,0.73
2019-07-10,2204,6.01,12.92,0.73
2019-07-11,2204,5.96,13.01,0.74
2019-07-12,2204,6.01,12.92,0.73
2019-07-15,2204,6.0,12.95,0.74
2019-07-16,2204,6.06,12.81,0.73
2019-07-17,2204,6.0,12.95,0.74
2019-07-18,2204,6.43,12.08,0.69
2019-07-19,2204,6.5,11.94,0.68
2019-07-22,2204,6.5,11.94,0.68
2019-07-23,2204,6.55,11.85,0.67
2019-07-24,2204,6.6,11.76,0.67
2019-07-25,2204,6.65,11.67,0.66
2019-07-26,2204,6.56,11.83,0.67
2019-07-29,2204,6.56,11.83,0.67
2019-07-30,2204,6.6,11.76,0.67
2019-07-31,2204,6.65,11.67,0.66
2019-08-01,2204,6.71,11.58,0.66
2019-08-02,2204,6.76,11.48,0.65
2019-08-05,2204,6.8,11.42,0.65
2019-08-06,2204,6.83,11.37,0.65
2019-08-07,2204,6.75,11.51,0.65
2019-08-08,2204,6.72,11.55,0.66
2019-08-12,2204,7.08,21.62,0.66
2019-08-13,2204,7.31,20.95,0.64
2019-08-14,2204,7.34,20.86,0.64
2019-08-15,2204,7.44,20.59,0.63
2019-08-16,2204,7.16,21.4,0.66
2019-08-19,2204,7.11,21.53,0.66
2019-08-20,2204,7.14,21.44,0.66
2019-08-21,2204,7.07,21.67,0.66
2019-08-22,2204,6.92,22.12,0.68
2019-08-23,2204,6.79,22.57,0.69
2019-08-26,2204,6.68,22.93,0.7
2019-08-27,2204,6.71,22.84,0.7
2019-08-28,2204,6.73,22.75,0.7
2019-08-29,2204,6.73,22.75,0.7
2019-08-30,2204,6.8,22.52,0.69
2019-09-02,2204,6.77,22.61,0.69
2019-09-03,2204,6.76,22.66,0.69
2019-09-04,2204,6.72,22.79,0.7
2019-09-05,2204,6.72,22.79,0.7
2019-09-06,2204,6.73,22.75,0.7
2019-09-09,2204,6.71,22.84,0.7
2019-09-10,2204,6.68,22.93,0.7
2019-09-11,2204,6.71,22.84,0.7
2019-09-12,2204,6.72,22.79,0.7
2019-09-16,2204,6.73,22.75,0.7
2019-09-17,2204,6.79,22.57,0.69
2019-09-18,2204,6.8,22.52,0.69
2019-09-19,2204,6.83,22.43,0.69
2019-09-20,2204,6.98,21.94,0.67
2019-09-23,2204,6.85,22.34,0.68
2019-09-24,2204,6.9,22.21,0.68
2019-09-25,2204,6.9,22.21,0.68
2019-10-07,2204,3.79,40.36,1.24
2019-10-08,2204,3.95,38.74,1.19
2019-10-09,2204,3.97,38.6,1.18
2019-10-14,2204,4.03,38.02,1.17
2019-10-15,2204,3.9,39.23,1.2
2019-10-16,2204,4.0,38.24,1.17
2019-10-17,2204,4.0,38.24,1.17
2019-10-18,2204,4.02,38.11,1.17
2019-10-21,2204,4.0,38.33,1.17
2019-10-22,2204,4.04,37.93,1.16
2019-10-23,2204,4.05,37.84,1.16
2019-10-24,2204,4.05,37.84,1.16
2019-10-25,2204,4.05,37.79,1.16
2019-10-28,2204,4.09,37.48,1.15
2019-10-29,2204,4.15,36.94,1.13
2019-10-30,2204,4.21,36.35,1.11
2019-10-31,2204,4.11,37.3,1.14
2019-11-01,2204,4.12,37.21,1.14
2019-11-04,2204,4.06,37.75,1.16
2019-11-05,2204,4.04,37.93,1.16
2019-11-06,2204,4.05,37.79,1.16
2019-11-07,2204,4.08,37.57,1.15
2019-11-08,2204,4.08,37.52,1.15
2019-11-11,2204,4.16,36.8,1.13
2019-11-12,2204,4.15,36.94,1.13
2019-11-13,2204,4.1,37.34,1.14
2019-11-14,2204,4.14,22.34,0.54
2019-11-15,2204,4.2,22.01,0.54
2019-11-18,2204,4.2,21.98,0.54
2019-11-19,2204,4.22,21.9,0.53
2019-11-20,2204,4.22,21.9,0.53
2019-11-21,2204,4.26,21.71,0.53
2019-11-22,2204,4.3,21.49,0.52
2019-11-25,2204,4.33,21.33,0.52
2019-11-26,2204,4.28,21.6,0.53
2019-11-27,2204,4.26,21.71,0.53
2019-11-28,2204,4.29,21.52,0.53
2019-11-29,2204,4.33,21.33,0.52
2019-12-02,2204,4.33,21.36,0.52
2019-12-03,2204,4.34,21.28,0.52
2019-12-04,2204,4.35,21.22,0.52
2019-12-05,2204,4.34,21.28,0.52
2019-12-06,2204,4.34,21.28,0.52
2019-12-09,2204,4.33,21.36,0.52
2019-12-10,2204,4.31,21.41,0.52
2019-12-11,2204,4.32,21.39,0.52
2019-12-12,2204,4.36,21.2,0.52
2019-12-13,2204,4.35,21.22,0.52
2019-12-16,2204,4.33,21.33,0.52
2019-12-17,2204,4.38,21.09,0.51
2019-12-18,2204,4.35,21.25,0.52
2019-12-19,2204,4.35,21.22,0.52
2019-12-20,2204,4.39,21.06,0.51
2019-12-23,2204,4.39,21.06,0.51
2019-12-24,2204,4.39,21.03,0.51
2019-12-25,2204,4.39,21.03,0.51
2019-12-26,2204,4.35,21.25,0.52
2019-12-27,2204,4.35,21.25,0.52
2019-12-30,2204,4.36,21.2,0.52
2019-12-31,2204,4.35,21.25,0.52
2020-01-02,2204,4.35,21.25,0.52
2020-01-03,2204,4.36,21.2,0.52
2020-01-06,2204,4.38,21.11,0.52
2020-01-07,2204,4.4,21.01,0.51
2020-01-08,2204,4.43,20.87,0.51
2020-01-09,2204,4.43,20.87,0.51
2020-01-10,2204,4.44,20.82,0.51
2020-01-13,2204,4.44,20.79,0.51
2020-01-14,2204,4.43,20.84,0.51
2020-01-15,2204,4.44,20.79,0.51
2020-01-16,2204,4.43,20.87,0.51
2020-01-17,2204,4.43,20.87,0.51
2020-01-20,2204,4.39,21.03,0.51
2020-01-30,2204,4.55,20.3,0.5
2020-01-31,2204,4.55,20.3,0.5
2020-02-03,2204,4.74,19.48,0.48
2020-02-04,2204,4.73,19.54,0.48
2020-02-05,2204,4.76,19.43,0.47
2020-02-06,2204,4.68,19.76,0.48
2020-02-07,2204,4.72,19.57,0.48
2020-02-10,2204,4.78,19.32,0.47
2020-02-11,2204,4.78,19.32,0.47
2020-02-12,2204,4.73,19.54,0.48
2020-02-13,2204,4.72,19.59,0.48
2020-02-14,2204,4.72,19.57,0.48
2020-02-17,2204,4.7,19.67,0.48
2020-02-18,2204,4.68,19.76,0.48
2020-02-19,2204,4.61,20.03,0.49
2020-02-20,2204,4.64,19.92,0.49
2020-02-21,2204,4.65,19.86,0.48
2020-02-24,2204,4.73,19.54,0.48
2020-02-25,2204,4.74,19.51,0.48
2020-02-26,2204,4.74,19.48,0.48
2020-02-27,2204,4.83,19.13,0.47
2020-03-02,2204,4.86,19.02,0.46
2020-03-03,2204,4.77,19.38,0.47
2020-03-04,2204,4.76,19.4,0.47
2020-03-05,2204,4.68,19.73,0.48
2020-03-06,2204,4.76,19.4,0.47
2020-03-09,2204,4.95,18.67,0.46
2020-03-10,2204,4.91,18.8,0.46
2020-03-11,2204,4.99,18.53,0.45
2020-03-12,2204,5.21,17.72,0.43
2020-03-13,2204,5.54,16.68,0.41
2020-03-16,2204,5.78,15.98,0.39
2020-03-17,2204,6.07,15.22,0.37
2020-03-18,2204,6.23,14.84,0.36
2020-03-19,2204,6.91,13.37,0.33
2020-03-20,2204,6.56,14.08,0.34
2020-03-23,2204,6.79,13.61,0.33
2020-03-24,2204,6.68,13.83,0.34
