date,stock_id,dividend_yield,PER,PBR
2017-08-09,2317,3.81,13.7,1.84
2017-08-10,2317,3.88,13.47,1.81
2017-08-11,2317,3.86,13.53,1.81
2017-08-14,2317,3.95,13.21,1.86
2017-08-15,2317,3.9,13.38,1.89
2017-08-16,2317,3.91,13.33,1.88
2017-08-17,2317,3.88,13.44,1.9
2017-08-18,2317,3.9,13.38,1.89
2017-08-21,2317,3.91,13.33,1.88
2017-08-22,2317,3.91,13.33,1.88
2017-08-23,2317,3.91,13.33,1.88
2017-08-24,2317,3.88,13.44,1.9
2017-08-25,2317,3.88,13.44,1.9
2017-08-28,2317,3.9,13.38,1.89
2017-08-29,2317,3.9,13.38,1.89
2017-08-30,2317,3.83,13.62,1.92
2017-08-31,2317,3.83,13.62,1.92
2017-09-01,2317,3.83,13.62,1.92
2017-09-04,2317,3.86,13.5,1.9
2017-09-05,2317,3.86,13.5,1.9
2017-09-06,2317,3.9,13.38,1.89
2017-09-07,2317,3.9,13.38,1.89
2017-09-08,2317,3.85,13.56,1.91
2017-09-11,2317,3.88,13.44,1.9
2017-09-12,2317,3.85,13.56,1.91
2017-09-13,2317,3.9,13.38,1.89
2017-09-14,2317,3.93,13.27,1.87
2017-09-15,2317,3.91,13.33,1.88
2017-09-18,2317,3.95,13.21,1.86
2017-09-19,2317,4.09,12.75,1.8
2017-09-20,2317,4.23,12.34,1.74
2017-09-21,2317,4.05,12.86,1.81
2017-09-22,2317,4.17,12.51,1.76
2017-09-25,2317,4.29,12.17,1.72
2017-09-26,2317,4.35,11.99,1.69
2017-09-27,2317,4.29,12.17,1.72
2017-09-28,2317,4.31,12.11,1.71
2017-09-29,2317,4.29,12.17,1.72
2017-09-30,2317,4.21,12.4,1.75
2017-10-02,2317,4.21,12.4,1.75
2017-10-03,2317,4.25,12.28,1.73
2017-10-05,2317,4.25,12.28,1.73
2017-10-06,2317,4.23,12.34,1.74
2017-10-11,2317,4.21,12.4,1.75
2017-10-12,2317,4.17,12.51,1.76
2017-10-13,2317,4.17,12.51,1.76
2017-10-16,2317,4.11,12.69,1.79
2017-10-17,2317,4.07,12.8,1.81
2017-10-18,2317,4.04,12.92,1.82
2017-10-19,2317,3.98,13.09,1.85
2017-10-20,2317,4.02,12.98,1.83
2017-10-23,2317,4.11,12.69,1.79
2017-10-24,2317,4.11,12.69,1.79
2017-10-25,2317,4.05,12.86,1.81
2017-10-26,2317,4.07,12.8,1.81
2017-10-27,2317,4.09,12.75,1.8
2017-10-30,2317,4.04,12.92,1.82
2017-10-31,2317,4.02,12.98,1.83
2017-11-01,2317,4.02,12.98,1.83
2017-11-02,2317,4.0,13.04,1.84
2017-11-03,2317,3.98,13.09,1.85
2017-11-06,2317,3.98,13.09,1.85
2017-11-07,2317,4.02,12.98,1.83
2017-11-08,2317,4.05,12.86,1.81
2017-11-09,2317,4.15,12.57,1.77
2017-11-10,2317,4.19,12.46,1.76
2017-11-13,2317,4.21,12.4,1.75
2017-11-14,2317,4.25,12.28,1.73
2017-11-15,2317,4.37,13.14,1.67
2017-11-16,2317,4.33,13.27,1.68
2017-11-17,2317,4.27,13.46,1.71
2017-11-20,2317,4.33,13.27,1.68
2017-11-21,2317,4.33,13.27,1.68
2017-11-22,2317,4.33,13.27,1.68
2017-11-23,2317,4.25,13.52,1.72
2017-11-24,2317,4.31,13.33,1.69
2017-11-27,2317,4.37,13.14,1.67
2017-11-28,2317,4.39,13.07,1.66
2017-11-29,2317,4.37,13.14,1.67
2017-11-30,2317,4.5,12.76,1.62
2017-12-01,2317,4.54,12.64,1.6
2017-12-04,2317,4.55,12.63,1.6
2017-12-05,2317,4.71,12.19,1.55
2017-12-06,2317,4.84,11.86,1.51
2017-12-07,2317,4.81,11.94,1.52
2017-12-08,2317,4.81,11.94,1.52
2017-12-11,2317,4.69,12.24,1.55
2017-12-12,2317,4.78,12.0,1.52
2017-12-13,2317,4.8,11.95,1.52
2017-12-14,2317,4.74,12.1,1.54
2017-12-15,2317,4.81,11.93,1.51
2017-12-18,2317,4.81,11.94,1.52
2017-12-19,2317,4.93,11.63,1.48
2017-12-20,2317,4.85,11.82,1.5
2017-12-21,2317,4.88,11.77,1.49
2017-12-22,2317,4.84,11.85,1.5
2017-12-25,2317,4.89,11.75,1.49
2017-12-26,2317,4.93,11.63,1.48
2017-12-27,2317,4.88,11.76,1.49
2017-12-28,2317,4.77,12.03,1.53
2017-12-29,2317,4.73,12.14,1.54
2018-01-02,2317,4.74,12.12,1.54
2018-01-03,2317,4.79,11.99,1.52
2018-01-04,2317,4.86,11.81,1.5
2018-01-05,2317,4.84,11.86,1.51
2018-01-08,2317,4.9,11.71,1.49
2018-01-09,2317,4.9,11.71,1.49
2018-01-10,2317,4.96,11.58,1.47
2018-01-11,2317,4.92,11.66,1.48
2018-01-12,2317,4.9,11.71,1.49
2018-01-15,2317,4.82,11.9,1.51
2018-01-16,2317,4.82,11.91,1.51
2018-01-17,2317,4.82,11.91,1.51
2018-01-18,2317,4.8,11.96,1.52
2018-01-19,2317,4.64,12.36,1.57
2018-01-22,2317,4.66,12.32,1.56
2018-01-23,2317,4.64,12.36,1.57
2018-01-24,2317,4.69,12.23,1.55
2018-01-25,2317,4.72,12.17,1.54
2018-01-26,2317,4.72,12.17,1.54
2018-01-29,2317,4.75,12.08,1.53
2018-01-30,2317,4.81,11.94,1.52
2018-01-31,2317,4.88,11.76,1.49
2018-02-01,2317,4.81,11.93,1.51
2018-02-02,2317,4.73,12.14,1.54
2018-02-05,2317,4.85,11.84,1.5
2018-02-06,2317,5.04,11.38,1.44
2018-02-07,2317,5.0,11.48,1.46
2018-02-08,2317,5.06,11.35,1.44
2018-02-09,2317,5.14,11.16,1.42
2018-02-12,2317,5.14,11.17,1.42
2018-02-21,2317,5.1,11.25,1.43
2018-02-22,2317,5.12,11.21,1.42
2018-02-23,2317,5.06,11.34,1.44
2018-02-26,2317,5.07,11.33,1.44
2018-02-27,2317,5.11,11.24,1.43
2018-03-01,2317,5.12,11.21,1.42
2018-03-02,2317,5.13,11.2,1.42
2018-03-05,2317,5.17,11.1,1.41
2018-03-06,2317,5.1,11.25,1.43
2018-03-07,2317,5.08,11.29,1.43
2018-03-08,2317,5.03,11.4,1.45
2018-03-09,2317,4.9,11.72,1.49
2018-03-12,2317,4.77,12.03,1.53
2018-03-13,2317,4.73,12.14,1.54
2018-03-14,2317,4.82,11.9,1.51
2018-03-15,2317,4.82,11.91,1.51
2018-03-16,2317,4.85,11.84,1.5
2018-03-19,2317,4.84,11.85,1.5
2018-03-20,2317,4.86,11.81,1.5
2018-03-21,2317,4.87,11.79,1.5
2018-03-22,2317,4.85,11.84,1.5
2018-03-23,2317,4.98,11.53,1.46
2018-03-26,2317,4.99,11.51,1.46
2018-03-27,2317,4.93,11.63,1.48
2018-03-28,2317,4.99,11.49,1.46
2018-03-29,2317,5.0,11.48,1.46
2018-03-30,2317,4.92,11.66,1.48
2018-03-31,2317,5.08,11.05,1.41
2018-04-02,2317,5.11,11.0,1.41
2018-04-03,2317,5.16,10.89,1.39
2018-04-09,2317,5.15,10.91,1.4
2018-04-10,2317,5.17,10.86,1.39
2018-04-11,2317,5.15,10.9,1.4
2018-04-12,2317,5.18,10.84,1.39
2018-04-13,2317,5.17,10.86,1.39
2018-04-16,2317,5.14,10.94,1.4
2018-04-17,2317,5.2,10.8,1.38
2018-04-18,2317,5.31,10.59,1.36
2018-04-19,2317,5.29,10.61,1.36
2018-04-20,2317,5.36,10.49,1.34
2018-04-23,2317,5.42,10.36,1.33
2018-04-24,2317,5.58,10.06,1.29
2018-04-25,2317,5.6,10.04,1.28
2018-04-26,2317,5.58,10.06,1.29
2018-04-27,2317,5.52,10.17,1.3
2018-04-30,2317,5.43,10.35,1.32
2018-05-02,2317,5.5,10.21,1.31
2018-05-03,2317,5.62,10.0,1.28
2018-05-04,2317,5.6,10.04,1.28
2018-05-07,2317,5.51,10.19,1.3
2018-05-08,2317,5.45,10.31,1.32
2018-05-09,2317,5.5,10.21,1.31
2018-05-10,2317,5.43,10.35,1.32
2018-05-11,2317,5.29,10.61,1.36
2018-05-14,2317,2.25,11.11,1.42
2018-05-15,2317,2.33,11.07,1.33
2018-05-16,2317,2.36,10.89,1.31
2018-05-17,2317,2.38,10.84,1.31
2018-05-18,2317,2.38,10.8,1.3
2018-05-21,2317,2.35,10.94,1.32
2018-05-22,2317,2.38,10.81,1.3
2018-05-23,2317,2.39,10.76,1.3
2018-05-24,2317,2.38,10.82,1.3
2018-05-25,2317,2.31,11.13,1.34
2018-05-28,2317,2.25,11.43,1.38
2018-05-29,2317,2.28,11.27,1.36
2018-05-30,2317,2.29,11.25,1.36
2018-05-31,2317,2.33,11.03,1.33
2018-06-01,2317,2.31,11.15,1.34
2018-06-04,2317,2.28,11.3,1.36
2018-06-05,2317,2.27,11.34,1.37
2018-06-06,2317,2.24,11.47,1.38
2018-06-07,2317,2.19,11.74,1.41
2018-06-08,2317,2.27,11.36,1.37
2018-06-11,2317,2.29,11.25,1.36
2018-06-12,2317,2.28,11.29,1.36
2018-06-13,2317,2.28,11.3,1.36
2018-06-14,2317,2.34,11.0,1.33
2018-06-15,2317,2.35,10.94,1.32
2018-06-19,2317,2.41,10.68,1.29
2018-06-20,2317,2.41,10.68,1.29
2018-06-21,2317,2.42,10.64,1.28
2018-06-22,2317,2.43,10.59,1.28
2018-06-25,2317,2.45,10.49,1.26
2018-06-26,2317,2.47,10.42,1.26
2018-06-27,2317,2.47,10.41,1.26
2018-06-28,2317,2.48,10.36,1.25
2018-06-29,2317,2.4,10.71,1.29
2018-07-02,2317,2.47,10.42,1.26
2018-07-03,2317,2.48,10.39,1.25
2018-07-04,2317,2.45,10.5,1.27
2018-07-05,2317,2.46,10.45,1.26
2018-07-06,2317,2.48,10.36,1.25
2018-07-09,2317,2.48,10.4,1.25
2018-07-10,2317,2.48,10.36,1.25
2018-07-11,2317,2.45,10.5,1.27
2018-07-12,2317,2.46,10.45,1.26
2018-07-13,2317,2.41,10.67,1.29
2018-07-16,2317,2.42,10.66,1.28
2018-07-17,2317,2.41,10.67,1.29
2018-07-18,2317,2.38,10.82,1.3
2018-07-19,2317,2.35,10.97,1.32
2018-07-20,2317,2.34,10.98,1.32
2018-07-23,2317,2.34,11.0,1.33
2018-07-24,2317,2.35,10.97,1.32
2018-07-25,2317,2.42,10.64,1.28
2018-07-26,2317,2.4,10.75,1.3
2018-07-27,2317,2.4,10.71,1.29
2018-07-30,2317,2.38,10.84,1.31
2018-07-31,2317,2.39,10.79,1.3
2018-08-01,2317,2.38,10.82,1.3
2018-08-02,2317,2.42,10.66,1.28
2018-08-03,2317,2.39,10.79,1.3
2018-08-06,2317,2.36,10.89,1.31
2018-08-07,2317,2.37,10.86,1.31
2018-08-08,2317,2.35,10.94,1.32
2018-08-09,2317,2.35,10.97,1.32
2018-08-10,2317,2.33,11.06,1.33
2018-08-13,2317,2.39,10.79,1.3
2018-08-14,2317,2.46,10.49,1.19
2018-08-15,2317,2.47,10.46,1.18
2018-08-16,2317,2.46,10.48,1.18
2018-08-17,2317,2.47,10.46,1.18
2018-08-20,2317,2.47,10.45,1.18
2018-08-21,2317,2.47,10.45,1.18
2018-08-22,2317,2.45,10.54,1.19
2018-08-23,2317,2.44,10.55,1.19
2018-08-24,2317,2.47,10.46,1.18
2018-08-27,2317,2.47,10.45,1.18
2018-08-28,2317,2.46,10.48,1.18
2018-08-29,2317,2.46,10.5,1.19
2018-08-30,2317,2.47,10.44,1.18
2018-08-31,2317,2.48,10.39,1.17
2018-09-03,2317,2.5,10.34,1.17
2018-09-04,2317,2.5,10.34,1.17
2018-09-05,2317,2.5,10.34,1.17
2018-09-06,2317,2.52,10.23,1.16
2018-09-07,2317,2.57,10.03,1.13
2018-09-10,2317,2.66,9.69,1.09
2018-09-11,2317,2.57,10.03,1.13
2018-09-12,2317,2.6,9.94,1.12
2018-09-13,2317,2.63,9.81,1.11
2018-09-14,2317,2.57,10.05,1.14
2018-09-17,2317,2.57,10.04,1.13
2018-09-18,2317,2.64,9.78,1.11
2018-09-19,2317,2.62,9.86,1.11
2018-09-20,2317,2.65,9.75,1.1
2018-09-21,2317,2.64,9.78,1.11
2018-09-25,2317,2.63,9.82,1.11
2018-09-26,2317,2.59,9.97,1.13
2018-09-27,2317,2.54,10.15,1.15
2018-09-28,2317,2.53,10.22,1.15
2018-10-01,2317,2.5,10.31,1.16
2018-10-02,2317,2.56,10.08,1.14
2018-10-03,2317,2.57,10.04,1.13
2018-10-04,2317,2.62,9.83,1.11
2018-10-05,2317,2.65,9.75,1.1
2018-10-08,2317,2.65,9.74,1.1
2018-10-09,2317,2.66,9.72,1.1
2018-10-11,2317,2.85,9.05,1.02
2018-10-12,2317,2.78,9.28,1.05
2018-10-15,2317,2.84,9.1,1.03
2018-10-16,2317,2.84,9.08,1.03
2018-10-17,2317,2.94,8.79,0.99
2018-10-26,2317,2.62,9.83,1.11
2018-10-29,2317,2.65,9.74,1.1
2018-10-30,2317,2.62,9.86,1.11
2018-10-31,2317,2.54,10.17,1.15
2018-11-01,2317,2.5,10.31,1.16
2018-11-02,2317,2.47,10.45,1.18
2018-11-05,2317,2.5,10.32,1.17
2018-11-06,2317,2.59,9.97,1.13
2018-11-07,2317,2.57,10.05,1.14
2018-11-08,2317,2.61,9.88,1.12
2018-11-09,2317,2.63,9.82,1.11
2018-11-12,2317,2.62,9.83,1.11
2018-11-13,2317,2.69,9.6,1.08
2018-11-14,2317,2.73,7.36,0.88
2018-11-15,2317,2.68,7.48,0.9
2018-11-16,2317,2.69,7.46,0.89
2018-11-19,2317,2.72,7.37,0.88
2018-11-20,2317,2.82,7.13,0.86
2018-11-21,2317,2.83,7.09,0.85
2018-11-22,2317,2.88,6.98,0.84
2018-11-23,2317,2.86,7.03,0.84
2018-11-26,2317,2.82,7.13,0.86
2018-11-27,2317,2.83,7.1,0.85
2018-11-28,2317,2.74,7.34,0.88
2018-11-29,2317,2.76,7.27,0.87
2018-11-30,2317,2.78,7.22,0.87
2018-12-03,2317,2.7,7.43,0.89
2018-12-04,2317,2.72,7.37,0.88
2018-12-05,2317,2.79,7.19,0.86
2018-12-06,2317,2.9,6.93,0.83
2018-12-07,2317,2.89,6.94,0.83
2018-12-10,2317,2.95,6.8,0.82
2018-12-11,2317,2.92,6.87,0.82
2018-12-12,2317,2.81,7.15,0.86
2018-12-13,2317,2.74,7.33,0.88
2018-12-14,2317,2.8,7.18,0.86
2018-12-17,2317,2.81,7.14,0.86
2018-12-18,2317,2.82,7.11,0.85
2018-12-19,2317,2.79,7.21,0.86
2018-12-20,2317,2.8,7.18,0.86
2018-12-21,2317,2.8,7.17,0.86
2018-12-22,2317,2.82,7.12,0.85
2018-12-24,2317,2.8,7.17,0.86
2018-12-25,2317,2.83,7.1,0.85
2018-12-26,2317,2.85,7.05,0.85
2018-12-27,2317,2.82,7.11,0.85
2018-12-28,2317,2.82,7.11,0.85
2019-01-02,2317,2.85,7.04,0.84
2019-01-03,2317,2.9,6.92,0.83
2019-01-04,2317,2.96,6.79,0.81
2019-01-07,2317,2.89,6.96,0.83
2019-01-08,2317,2.92,6.89,0.83
2019-01-09,2317,2.86,7.02,0.84
2019-01-10,2317,2.89,6.96,0.83
2019-01-11,2317,2.88,6.97,0.84
2019-01-14,2317,2.91,6.9,0.83
2019-01-15,2317,2.84,7.06,0.85
2019-01-16,2317,2.85,7.05,0.85
2019-01-17,2317,2.84,7.07,0.85
2019-01-18,2317,2.82,7.11,0.85
2019-01-21,2317,2.81,7.15,0.86
2019-01-22,2317,2.83,7.1,0.85
2019-01-23,2317,2.87,7.0,0.84
2019-01-24,2317,2.86,7.03,0.84
2019-01-25,2317,2.83,7.1,0.85
2019-01-28,2317,2.82,7.11,0.85
2019-01-29,2317,2.86,7.02,0.84
2019-01-30,2317,2.86,7.03,0.84
2019-02-11,2317,2.86,7.02,0.84
2019-02-12,2317,2.78,7.23,0.87
2019-02-13,2317,2.78,7.23,0.87
2019-02-14,2317,2.8,7.17,0.86
2019-02-15,2317,2.84,7.06,0.85
2019-02-18,2317,2.82,7.13,0.86
2019-02-19,2317,2.78,7.23,0.87
2019-02-20,2317,2.73,7.35,0.88
2019-02-21,2317,2.71,7.41,0.89
2019-02-22,2317,2.72,7.38,0.89
2019-02-25,2317,2.72,7.37,0.88
2019-02-26,2317,2.75,7.31,0.88
2019-02-27,2317,2.75,7.3,0.88
2019-03-04,2317,2.77,7.25,0.87
2019-03-05,2317,2.78,7.22,0.87
2019-03-06,2317,2.76,7.28,0.87
2019-03-07,2317,2.79,7.19,0.86
2019-03-08,2317,2.83,7.1,0.85
2019-03-11,2317,2.84,7.07,0.85
2019-03-12,2317,2.81,7.15,0.86
2019-03-13,2317,2.83,7.1,0.85
2019-03-14,2317,2.81,7.14,0.86
2019-03-15,2317,2.83,7.09,0.85
2019-03-18,2317,2.78,7.23,0.87
2019-03-19,2317,2.77,7.26,0.87
2019-03-20,2317,2.76,7.27,0.87
2019-03-21,2317,2.74,7.33,0.88
2019-03-22,2317,2.74,7.33,0.88
2019-03-25,2317,2.81,7.15,0.86
2019-03-26,2317,2.79,7.21,0.86
2019-03-27,2317,2.78,7.22,0.87
2019-03-28,2317,2.79,7.21,0.86
2019-03-29,2317,2.72,7.38,0.89
2019-04-01,2317,2.48,8.11,0.97
2019-04-02,2317,2.44,8.81,0.94
2019-04-03,2317,2.44,8.8,0.94
2019-04-08,2317,2.43,8.85,0.94
2019-04-09,2317,2.42,8.86,0.94
2019-04-10,2317,2.41,8.92,0.95
2019-04-11,2317,2.39,9.0,0.96
2019-04-12,2317,2.31,9.29,0.99
2019-04-15,2317,2.24,9.59,1.02
2019-04-16,2317,2.22,9.66,1.03
2019-04-17,2317,2.18,9.86,1.05
2019-04-18,2317,2.18,9.84,1.05
2019-04-19,2317,2.25,9.55,1.02
2019-04-22,2317,2.28,9.43,1.0
2019-04-23,2317,2.27,9.48,1.01
2019-04-24,2317,2.3,9.33,0.99
2019-04-25,2317,2.3,9.32,0.99
2019-04-26,2317,2.29,9.39,1.0
2019-04-29,2317,2.28,9.43,1.0
2019-04-30,2317,2.3,9.33,0.99
2019-05-02,2317,2.3,9.33,0.99
2019-05-03,2317,2.27,9.47,1.01
2019-05-06,2317,2.36,9.12,0.97
2019-05-07,2317,2.31,9.3,0.99
2019-05-08,2317,2.33,9.23,0.98
2019-05-09,2317,2.37,9.05,0.96
2019-05-10,2317,2.39,8.99,0.96
2019-05-13,2317,2.46,8.72,0.93
2019-05-14,2317,2.51,8.56,0.91
2019-05-15,2317,2.57,8.64,0.85
2019-05-16,2317,2.64,8.43,0.83
2019-05-17,2317,2.68,8.3,0.82
2019-05-20,2317,5.33,8.33,0.82
2019-05-21,2317,5.33,8.33,0.82
2019-05-22,2317,5.41,8.22,0.81
2019-05-23,2317,5.59,7.94,0.78
2019-05-24,2317,5.6,7.93,0.78
2019-05-27,2317,5.6,7.93,0.78
2019-05-28,2317,5.62,7.91,0.78
2019-05-29,2317,5.54,8.02,0.79
2019-05-30,2317,5.45,8.16,0.8
2019-05-31,2317,5.41,8.21,0.81
2019-06-03,2317,5.45,8.16,0.8
2019-06-04,2317,5.57,7.98,0.79
2019-06-05,2317,5.63,7.89,0.78
2019-06-06,2317,5.63,7.9,0.78
2019-06-10,2317,5.55,8.01,0.79
2019-06-11,2317,5.52,8.04,0.79
2019-06-12,2317,5.43,8.19,0.81
2019-06-13,2317,5.39,8.24,0.81
2019-06-14,2317,5.33,8.34,0.82
2019-06-17,2317,5.24,8.49,0.84
2019-06-18,2317,5.27,8.43,0.83
2019-06-19,2317,5.18,8.58,0.84
2019-06-20,2317,5.15,8.63,0.85
2019-06-21,2317,5.21,8.53,0.84
2019-06-24,2317,5.19,8.57,0.84
2019-06-25,2317,5.24,8.49,0.84
2019-06-26,2317,5.24,8.48,0.83
2019-06-27,2317,5.17,8.6,0.85
2019-06-28,2317,5.17,8.6,0.85
2019-07-01,2317,5.04,8.82,0.87
2019-07-02,2317,5.06,8.79,0.87
2019-07-03,2317,5.16,8.61,0.85
2019-07-04,2317,5.15,8.63,0.85
2019-07-05,2317,5.12,8.69,0.86
2019-07-08,2317,5.06,8.78,0.86
2019-07-09,2317,5.13,8.66,0.85
2019-07-10,2317,5.13,8.66,0.85
2019-07-11,2317,5.12,8.69,0.86
2019-07-12,2317,5.15,8.62,0.85
2019-07-15,2317,5.12,8.68,0.85
2019-07-16,2317,5.0,8.89,0.88
2019-07-17,2317,5.04,8.81,0.87
2019-07-18,2317,5.06,8.78,0.86
2019-07-19,2317,5.04,8.81,0.87
2019-07-22,2317,4.96,8.96,0.88
2019-07-23,2317,4.94,8.99,0.88
2019-07-24,2317,4.92,9.03,0.89
2019-07-25,2317,5.09,8.73,0.86
2019-07-26,2317,5.1,8.71,0.86
2019-07-29,2317,5.1,8.71,0.86
2019-07-30,2317,5.14,8.64,0.85
2019-07-31,2317,5.09,8.73,0.86
2019-08-01,2317,5.13,8.66,0.85
2019-08-02,2317,5.3,8.39,0.83
2019-08-05,2317,5.49,8.09,0.8
2019-08-06,2317,5.46,8.14,0.8
2019-08-07,2317,5.49,8.1,0.8
2019-08-08,2317,5.47,8.12,0.8
2019-08-12,2317,5.43,8.19,0.81
2019-08-13,2317,5.49,8.1,0.8
2019-08-14,2317,5.51,8.09,0.83
2019-08-15,2317,5.59,7.98,0.82
2019-08-16,2317,5.56,8.03,0.82
2019-08-19,2317,5.52,8.07,0.82
2019-08-20,2317,5.52,8.07,0.82
2019-08-21,2317,5.44,8.19,0.84
2019-08-22,2317,5.41,8.24,0.84
2019-08-23,2317,5.46,8.17,0.84
2019-08-26,2317,5.56,8.03,0.82
2019-08-27,2317,5.54,8.05,0.82
2019-08-28,2317,5.52,8.07,0.82
2019-08-29,2317,5.56,8.02,0.82
2019-08-30,2317,5.39,8.27,0.85
2019-09-02,2317,5.41,8.25,0.84
2019-09-03,2317,5.43,8.21,0.84
2019-09-04,2317,5.38,8.28,0.85
2019-09-05,2317,5.34,8.35,0.85
2019-09-06,2317,5.33,8.36,0.85
2019-09-09,2317,5.35,8.33,0.85
2019-09-10,2317,5.4,8.26,0.84
2019-09-11,2317,5.37,8.31,0.85
2019-09-12,2317,5.26,8.47,0.87
2019-09-16,2317,5.26,8.47,0.87
2019-09-17,2317,5.36,8.32,0.85
2019-09-18,2317,5.38,8.29,0.85
2019-09-19,2317,5.44,8.19,0.84
2019-09-20,2317,5.37,8.31,0.85
2019-09-23,2317,5.35,8.33,0.85
2019-09-24,2317,5.34,8.35,0.85
2019-09-25,2317,5.35,8.34,0.85
2019-09-26,2317,5.41,8.25,0.84
2019-09-27,2317,5.46,8.16,0.83
2019-10-01,2317,5.51,8.09,0.83
2019-10-02,2317,5.53,8.06,0.82
2019-10-03,2317,5.56,8.03,0.82
2019-10-04,2317,5.5,8.1,0.83
2019-10-07,2317,5.45,8.18,0.84
2019-10-08,2317,5.41,8.25,0.84
2019-10-09,2317,5.49,8.13,0.83
2019-10-14,2317,5.37,8.31,0.85
2019-10-15,2317,5.35,8.33,0.85
2019-10-16,2317,5.33,8.36,0.85
2019-10-17,2317,5.18,8.61,0.88
2019-10-18,2317,5.2,8.57,0.88
2019-10-21,2317,5.15,8.65,0.88
2019-10-22,2317,5.03,8.86,0.91
2019-10-23,2317,4.97,8.97,0.92
2019-10-24,2317,4.97,8.97,0.92
2019-10-25,2317,4.99,8.94,0.91
2019-10-28,2317,4.99,8.93,0.91
2019-10-29,2317,4.95,9.01,0.92
2019-10-30,2317,4.99,8.94,0.91
2019-10-31,2317,4.96,8.99,0.92
2019-11-01,2317,4.72,9.45,0.97
2019-11-04,2317,4.49,9.92,1.01
2019-11-05,2317,4.44,10.03,1.03
2019-11-06,2317,4.42,10.08,1.03
2019-11-07,2317,4.41,10.12,1.03
2019-11-08,2317,4.4,10.13,1.04
2019-11-11,2317,4.55,9.8,1.0
2019-11-12,2317,4.4,10.14,1.04
2019-11-13,2317,4.46,10.0,1.02
2019-11-14,2317,4.48,9.51,1.03
2019-11-15,2317,4.44,9.6,1.04
2019-11-18,2317,4.42,9.64,1.04
2019-11-19,2317,4.31,9.88,1.07
2019-11-20,2317,4.35,9.79,1.06
2019-11-21,2317,4.32,9.85,1.06
2019-11-22,2317,4.38,9.73,1.05
2019-11-25,2317,4.46,9.54,1.03
2019-11-26,2317,4.45,9.57,1.03
2019-11-27,2317,4.42,9.65,1.04
2019-11-28,2317,4.45,9.56,1.03
2019-11-29,2317,4.52,9.42,1.02
2019-12-02,2317,4.51,9.44,1.02
2019-12-03,2317,4.44,9.58,1.03
2019-12-04,2317,4.47,9.53,1.03
2019-12-05,2317,4.45,9.57,1.03
2019-12-06,2317,4.42,9.64,1.04
2019-12-09,2317,4.4,9.69,1.05
2019-12-10,2317,4.43,9.62,1.04
2019-12-11,2317,4.38,9.72,1.05
2019-12-12,2317,4.4,9.69,1.05
2019-12-13,2317,4.4,9.69,1.05
2019-12-16,2317,4.37,9.76,1.05
2019-12-17,2317,4.37,9.76,1.05
2019-12-18,2317,4.33,9.84,1.06
2019-12-19,2317,4.34,9.82,1.06
2019-12-20,2317,4.39,9.7,1.05
2019-12-23,2317,4.37,9.74,1.05
2019-12-24,2317,4.4,9.68,1.04
2019-12-25,2317,4.4,9.69,1.05
2019-12-26,2317,4.41,9.67,1.04
2019-12-27,2317,4.37,9.74,1.05
2019-12-30,2317,4.4,9.68,1.04
2019-12-31,2317,4.41,9.67,1.04
2020-01-02,2317,4.41,9.67,1.04
2020-01-03,2317,4.37,9.76,1.05
2020-01-06,2317,4.42,9.64,1.04
2020-01-07,2317,4.49,9.49,1.02
2020-01-08,2317,4.62,9.21,0.99
2020-01-09,2317,4.59,9.28,1.0
2020-01-10,2317,4.49,9.48,1.02
2020-01-13,2317,4.46,9.54,1.03
2020-01-14,2317,4.44,9.58,1.03
2020-01-15,2317,4.45,9.57,1.03
2020-01-16,2317,4.44,9.58,1.03
2020-01-17,2317,4.33,9.83,1.06
2020-01-20,2317,4.33,9.83,1.06
2020-01-30,2317,4.81,8.85,0.95
2020-01-31,2317,4.81,8.86,0.96
2020-02-03,2317,4.87,8.75,0.94
2020-02-04,2317,4.87,8.75,0.94
2020-02-05,2317,4.87,8.75,0.94
2020-02-06,2317,4.78,8.9,0.96
2020-02-07,2317,4.83,8.83,0.95
2020-02-10,2317,4.88,8.73,0.94
2020-02-11,2317,4.83,8.83,0.95
2020-02-12,2317,4.68,9.11,0.98
2020-02-13,2317,4.72,9.02,0.97
2020-02-14,2317,4.71,9.04,0.98
2020-02-17,2317,4.77,8.94,0.96
2020-02-18,2317,4.8,8.88,0.96
2020-02-19,2317,4.77,8.92,0.96
2020-02-20,2317,4.83,8.82,0.95
2020-02-21,2317,4.9,8.7,0.94
2020-02-24,2317,4.96,8.59,0.93
2020-02-25,2317,4.86,8.76,0.95
2020-02-26,2317,4.93,8.64,0.93
2020-02-27,2317,4.98,8.55,0.92
2020-03-02,2317,5.05,8.43,0.91
2020-03-03,2317,4.94,8.63,0.93
2020-03-04,2317,4.9,8.7,0.94
2020-03-05,2317,4.84,8.81,0.95
2020-03-06,2317,4.95,8.6,0.93
2020-03-09,2317,5.06,8.42,0.91
2020-03-10,2317,5.04,8.46,0.91
2020-03-11,2317,5.09,8.37,0.9
2020-03-12,2317,5.35,7.96,0.86
2020-03-13,2317,5.36,7.94,0.86
2020-03-16,2317,5.63,7.57,0.82
2020-03-17,2317,5.67,7.52,0.81
2020-03-18,2317,5.71,7.45,0.8
2020-03-19,2317,6.03,7.06,0.76
2020-03-20,2317,5.65,7.54,0.81
2020-03-23,2317,5.93,7.19,0.78
2020-03-24,2317,5.76,7.39,0.8
