date,stock_id,dividend_yield,PER,PBR
2015-07-29,2049,1.77,21.69,3.89
2015-07-30,2049,1.76,21.74,3.9
2015-07-31,2049,1.79,21.41,3.84
2015-08-03,2049,1.8,21.3,3.82
2015-08-04,2049,1.91,20.04,3.6
2015-08-05,2049,1.91,20.04,3.6
2015-08-06,2049,1.99,19.22,3.45
2015-08-07,2049,2.1,18.29,3.28
2015-08-10,2049,1.96,19.55,3.51
2015-08-11,2049,2.0,19.17,3.44
2015-08-12,2049,2.06,18.57,3.44
2015-08-13,2049,2.06,17.88,3.45
2015-08-14,2049,2.11,17.46,3.36
2015-08-17,2049,2.11,17.4,3.35
2015-08-18,2049,2.08,17.72,3.42
2015-08-19,2049,2.07,17.77,3.43
2015-08-20,2049,2.12,17.35,3.34
2015-08-21,2049,2.23,16.51,3.18
2015-08-24,2049,2.33,15.77,3.04
2015-08-25,2049,2.19,16.82,3.24
2015-08-26,2049,2.17,16.98,3.27
2015-08-27,2049,2.11,17.46,3.36
2015-08-28,2049,2.1,17.51,3.37
2015-08-31,2049,2.1,17.56,3.38
2015-09-01,2049,2.1,17.56,3.38
2015-09-02,2049,2.09,17.61,3.39
2015-09-03,2049,2.05,17.93,3.46
2015-09-04,2049,2.07,17.77,3.43
2015-09-07,2049,2.05,17.93,3.46
2015-09-08,2049,1.91,19.24,3.71
2015-09-09,2049,1.94,18.93,3.65
2015-09-10,2049,1.94,18.93,3.65
2015-09-11,2049,1.97,18.72,3.61
2015-09-14,2049,1.98,18.61,3.59
2015-09-15,2049,1.98,18.61,3.59
2015-09-16,2049,1.96,18.77,3.62
2015-09-17,2049,1.91,19.3,3.72
2015-09-18,2049,1.92,19.14,3.69
2015-09-21,2049,1.96,18.77,3.62
2015-09-22,2049,1.96,18.82,3.63
2015-09-23,2049,1.95,18.87,3.64
2015-09-24,2049,1.99,18.45,3.56
2015-09-25,2049,2.02,18.19,3.51
2015-09-30,2049,2.0,18.4,3.55
2015-10-01,2049,1.95,18.87,3.64
2015-10-02,2049,1.92,19.14,3.69
2015-10-05,2049,1.87,19.66,3.79
2015-10-06,2049,1.9,19.35,3.73
2015-10-07,2049,1.9,19.35,3.73
2015-10-08,2049,1.93,19.03,3.67
2015-10-12,2049,1.88,19.56,3.77
2015-10-13,2049,1.84,19.98,3.85
2015-10-14,2049,1.88,19.56,3.77
2015-10-15,2049,1.9,19.4,3.74
2015-10-16,2049,1.96,18.77,3.62
2015-10-19,2049,1.95,18.87,3.64
2015-10-20,2049,1.94,18.98,3.66
2015-10-21,2049,1.96,18.82,3.63
2015-10-22,2049,1.96,18.82,3.63
2015-10-23,2049,1.96,18.82,3.63
2015-10-26,2049,1.9,19.4,3.74
2015-10-27,2049,1.91,19.24,3.71
2015-10-28,2049,1.91,19.3,3.72
2015-10-29,2049,1.92,19.14,3.69
2015-10-30,2049,1.93,19.09,3.68
2015-11-02,2049,1.93,19.09,3.68
2015-11-03,2049,1.91,19.24,3.71
2015-11-04,2049,1.87,19.72,3.8
2015-11-05,2049,1.87,19.66,3.79
2015-11-06,2049,1.93,19.09,3.68
2015-11-09,2049,1.96,18.82,3.63
2015-11-10,2049,1.96,20.71,3.53
2015-11-11,2049,2.13,19.08,3.25
2015-11-12,2049,2.17,18.74,3.19
2015-11-13,2049,2.22,18.33,3.12
2015-11-16,2049,2.21,18.39,3.13
2015-11-17,2049,2.15,18.91,3.22
2015-11-18,2049,2.18,18.62,3.17
2015-11-19,2049,2.17,18.68,3.18
2015-11-20,2049,2.19,18.56,3.16
2015-11-23,2049,2.17,18.68,3.18
2015-11-24,2049,2.21,18.39,3.13
2015-11-25,2049,2.22,18.33,3.12
2015-11-26,2049,2.22,18.33,3.12
2015-11-27,2049,2.27,17.87,3.05
2015-11-30,2049,2.3,17.69,3.02
2015-12-01,2049,2.24,18.1,3.08
2015-12-02,2049,2.29,17.75,3.03
2015-12-03,2049,2.28,17.81,3.04
2015-12-04,2049,2.33,17.4,2.97
2015-12-07,2049,2.34,17.34,2.96
2015-12-08,2049,2.41,16.82,2.87
2015-12-09,2049,2.66,15.26,2.6
2015-12-10,2049,2.59,15.66,2.67
2015-12-11,2049,2.71,14.97,2.55
2015-12-14,2049,2.69,15.08,2.57
2015-12-15,2049,2.72,14.91,2.54
2015-12-16,2049,2.65,15.31,2.61
2015-12-17,2049,2.64,15.37,2.62
2015-12-18,2049,2.64,15.37,2.62
2015-12-21,2049,2.63,15.43,2.63
2015-12-22,2049,2.65,15.31,2.61
2015-12-23,2049,2.66,15.26,2.6
2015-12-24,2049,2.69,15.08,2.57
2015-12-25,2049,2.67,15.2,2.59
2015-12-28,2049,2.67,15.2,2.59
2015-12-29,2049,2.67,15.2,2.59
2015-12-30,2049,2.68,15.14,2.58
2015-12-31,2049,2.7,15.02,2.56
2016-01-04,2049,2.8,14.5,2.47
2016-01-05,2049,2.86,14.21,2.42
2016-01-06,2049,2.94,13.81,2.35
2016-01-07,2049,2.87,14.15,2.41
2016-01-08,2049,2.9,13.98,2.38
2016-01-11,2049,3.02,13.46,2.29
2016-01-12,2049,3.14,12.94,2.2
2016-01-13,2049,3.11,13.05,2.22
2016-01-14,2049,3.27,12.41,2.12
2016-01-15,2049,3.33,12.18,2.08
2016-01-18,2049,3.03,13.4,2.28
2016-01-19,2049,2.79,14.56,2.48
2016-01-20,2049,2.95,13.75,2.34
2016-01-21,2049,2.99,13.57,2.31
2016-01-22,2049,2.94,13.81,2.35
2016-01-25,2049,2.94,13.81,2.35
2016-01-26,2049,2.93,13.86,2.36
2016-01-27,2049,2.99,13.57,2.31
2016-01-28,2049,2.92,13.92,2.37
2016-01-29,2049,2.88,14.1,2.4
2016-01-30,2049,2.73,14.85,2.53
2016-02-01,2049,2.73,14.85,2.53
2016-02-02,2049,2.75,14.79,2.52
2016-02-03,2049,2.87,14.15,2.41
2016-02-15,2049,2.86,14.21,2.42
2016-02-16,2049,2.8,14.5,2.47
2016-02-17,2049,2.8,14.5,2.47
2016-02-18,2049,2.68,15.14,2.58
2016-02-19,2049,2.6,15.6,2.66
2016-02-22,2049,2.56,15.84,2.7
2016-02-23,2049,2.58,15.72,2.68
2016-02-24,2049,2.62,15.49,2.64
2016-02-25,2049,2.61,15.55,2.65
2016-02-26,2049,2.61,15.55,2.65
2016-03-01,2049,2.59,15.66,2.67
2016-03-02,2049,2.55,15.89,2.71
2016-03-03,2049,2.55,15.95,2.72
2016-03-04,2049,2.54,16.01,2.73
2016-03-07,2049,2.5,16.24,2.77
2016-03-08,2049,2.35,17.29,2.95
2016-03-09,2049,2.33,17.46,2.98
2016-03-10,2049,2.22,18.33,3.12
2016-03-11,2049,2.21,18.39,3.13
2016-03-14,2049,2.19,18.5,3.15
2016-03-15,2049,2.3,17.63,3.01
2016-03-16,2049,2.28,17.81,3.04
2016-03-17,2049,2.3,17.63,3.01
2016-03-18,2049,2.25,18.04,3.07
2016-03-21,2049,2.24,18.1,3.08
2016-03-22,2049,2.27,17.92,3.06
2016-03-23,2049,2.31,17.58,3.0
2016-03-24,2049,2.35,17.29,2.95
2016-03-25,2049,2.33,17.4,2.97
2016-03-28,2049,1.65,22.87,2.75
2016-03-29,2049,1.68,22.46,2.7
2016-03-30,2049,1.6,23.52,2.83
2016-03-31,2049,1.61,23.36,2.81
2016-04-01,2049,1.63,23.11,2.78
2016-04-06,2049,1.64,23.03,2.77
2016-04-07,2049,1.66,22.7,2.73
2016-04-08,2049,1.56,24.18,2.91
2016-04-11,2049,1.55,24.26,2.92
2016-04-12,2049,1.53,24.59,2.96
2016-04-13,2049,1.54,24.51,2.95
2016-04-14,2049,1.51,24.92,3.0
2016-04-15,2049,1.52,24.84,2.99
2016-04-18,2049,1.5,25.08,3.02
2016-04-19,2049,1.54,24.51,2.95
2016-04-20,2049,1.59,23.77,2.86
2016-04-21,2049,1.56,24.18,2.91
2016-04-22,2049,1.51,24.92,3.0
2016-04-25,2049,1.53,24.59,2.96
2016-04-26,2049,1.51,25.0,3.01
2016-04-27,2049,1.53,24.67,2.97
2016-04-28,2049,1.59,23.69,2.85
2016-04-29,2049,1.62,23.28,2.8
2016-05-03,2049,1.68,22.38,2.69
2016-05-04,2049,1.74,21.72,2.61
2016-05-05,2049,1.72,21.89,2.63
2016-05-06,2049,1.67,22.62,2.72
2016-05-09,2049,1.67,22.62,2.72
2016-05-10,2049,1.67,29.13,2.69
2016-05-11,2049,1.68,28.92,2.67
2016-05-12,2049,1.77,27.54,2.55
2016-05-13,2049,1.74,28.07,2.59
2016-05-16,2049,1.77,27.54,2.55
2016-05-17,2049,1.76,27.65,2.56
2016-05-18,2049,1.74,28.07,2.59
2016-05-19,2049,1.78,27.44,2.54
2016-05-20,2049,1.8,27.12,2.51
2016-05-23,2049,1.73,28.18,2.6
2016-05-24,2049,1.75,27.86,2.57
2016-05-25,2049,1.73,28.18,2.6
2016-05-26,2049,1.68,28.92,2.67
2016-05-27,2049,1.7,28.71,2.65
2016-05-30,2049,1.66,29.34,2.71
2016-05-31,2049,1.67,29.24,2.7
2016-06-01,2049,1.64,29.77,2.75
2016-06-02,2049,1.67,29.13,2.69
2016-06-03,2049,1.7,28.71,2.65
2016-06-04,2049,1.7,28.6,2.64
2016-06-06,2049,1.7,28.6,2.64
2016-06-07,2049,1.64,29.66,2.74
2016-06-08,2049,1.68,29.03,2.68
2016-06-13,2049,1.69,28.81,2.66
2016-06-14,2049,1.7,28.71,2.65
2016-06-15,2049,1.68,28.92,2.67
2016-06-16,2049,1.72,28.39,2.62
2016-06-17,2049,1.7,28.6,2.64
2016-06-20,2049,1.67,29.13,2.69
2016-06-21,2049,1.58,30.93,2.86
2016-06-22,2049,1.58,30.93,2.86
2016-06-23,2049,1.6,30.51,2.82
2016-06-24,2049,1.64,29.77,2.75
2016-06-27,2049,1.54,31.67,2.93
2016-06-28,2049,1.54,31.67,2.93
2016-06-29,2049,1.55,31.36,2.9
2016-06-30,2049,1.55,31.46,2.91
2016-07-01,2049,1.58,30.93,2.86
2016-07-04,2049,1.58,30.83,2.85
2016-07-05,2049,1.61,30.3,2.8
2016-07-06,2049,1.64,29.77,2.75
2016-07-07,2049,1.6,30.51,2.82
2016-07-11,2049,1.57,31.04,2.87
2016-07-12,2049,1.54,31.67,2.93
2016-07-13,2049,1.54,31.57,2.92
2016-07-14,2049,1.55,31.46,2.91
2016-07-15,2049,1.55,31.36,2.9
2016-07-18,2049,1.54,31.57,2.92
2016-07-19,2049,1.55,31.46,2.91
2016-07-20,2049,1.55,31.46,2.91
2016-07-21,2049,1.52,32.1,2.97
2016-07-22,2049,1.51,32.2,2.98
2016-07-25,2049,1.5,32.52,3.01
2016-07-26,2049,1.47,33.05,3.05
2016-07-27,2049,1.48,32.84,3.04
2016-07-28,2049,1.48,32.94,3.04
2016-07-29,2049,1.47,33.16,3.06
2016-08-01,2049,1.44,33.79,3.12
2016-08-02,2049,1.44,33.79,3.12
2016-08-03,2049,1.46,33.26,3.07
2016-08-04,2049,1.5,32.52,3.01
2016-08-05,2049,1.48,32.84,3.04
2016-08-08,2049,1.46,33.26,3.07
2016-08-09,2049,1.49,32.73,3.03
2016-08-10,2049,1.52,32.83,3.03
2016-08-11,2049,1.41,35.54,3.28
2016-08-12,2049,1.37,36.52,3.37
2016-08-15,2049,1.32,37.93,3.5
2016-08-16,2049,1.31,38.26,3.53
2016-08-17,2049,1.29,38.8,3.58
2016-08-18,2049,1.31,38.04,3.51
2016-08-19,2049,1.32,37.93,3.5
2016-08-22,2049,1.32,37.83,3.49
2016-08-23,2049,1.33,37.61,3.47
2016-08-24,2049,1.32,37.83,3.49
2016-08-25,2049,1.3,38.59,3.56
2016-08-26,2049,1.36,36.74,3.39
2016-08-29,2049,1.35,37.07,3.42
2016-08-30,2049,1.38,36.3,3.35
2016-08-31,2049,1.4,35.65,3.29
2016-09-01,2049,1.4,35.65,3.29
2016-09-02,2049,1.46,34.35,3.17
2016-09-05,2049,1.37,36.52,3.37
2016-09-06,2049,1.35,36.96,3.41
2016-09-07,2049,1.36,36.63,3.38
2016-09-08,2049,1.34,37.39,3.45
2016-09-09,2049,1.36,36.63,3.38
2016-09-10,2049,1.42,35.33,3.26
2016-09-12,2049,1.42,35.11,3.24
2016-09-13,2049,1.41,35.43,3.27
2016-09-14,2049,1.4,35.76,3.3
2016-09-19,2049,1.38,36.2,3.34
2016-09-20,2049,1.38,36.3,3.35
2016-09-21,2049,1.35,36.96,3.41
2016-09-22,2049,1.36,36.74,3.39
2016-09-23,2049,1.35,37.17,3.43
2016-09-26,2049,1.37,36.52,3.37
2016-09-29,2049,1.36,36.63,3.38
2016-09-30,2049,1.41,35.54,3.28
2016-10-03,2049,1.4,35.65,3.29
2016-10-04,2049,1.39,36.09,3.33
2016-10-05,2049,1.39,36.09,3.33
2016-10-06,2049,1.4,35.65,3.29
2016-10-07,2049,1.42,35.11,3.24
2016-10-11,2049,1.43,35.0,3.23
2016-10-12,2049,1.46,34.24,3.16
2016-10-13,2049,1.53,32.72,3.02
2016-10-14,2049,1.55,32.17,2.97
2016-10-17,2049,1.57,31.85,2.94
2016-10-18,2049,1.6,31.3,2.89
2016-10-19,2049,1.56,31.96,2.95
2016-10-20,2049,1.61,31.09,2.87
2016-10-21,2049,1.6,31.2,2.88
2016-10-24,2049,1.59,31.41,2.9
2016-10-25,2049,1.6,31.2,2.88
2016-10-26,2049,1.6,31.3,2.89
2016-10-27,2049,1.57,31.85,2.94
2016-10-28,2049,1.6,31.2,2.88
2016-10-31,2049,1.65,30.33,2.8
2016-11-01,2049,1.64,30.43,2.81
2016-11-02,2049,1.72,29.02,2.67
2016-11-03,2049,1.77,28.26,2.6
2016-11-04,2049,1.76,28.48,2.62
2016-11-07,2049,1.77,28.26,2.6
2016-11-08,2049,1.7,38.49,2.72
2016-11-09,2049,1.8,36.36,2.57
2016-11-10,2049,1.75,37.36,2.64
2016-11-11,2049,1.79,36.51,2.58
2016-11-14,2049,1.84,35.51,2.51
2016-11-15,2049,1.78,36.79,2.6
2016-11-16,2049,1.79,36.51,2.58
2016-11-17,2049,1.82,35.94,2.54
2016-11-18,2049,1.8,36.22,2.56
2016-11-21,2049,1.81,36.08,2.55
2016-11-22,2049,1.78,36.65,2.59
2016-11-23,2049,1.8,36.22,2.56
2016-11-24,2049,1.74,37.5,2.65
2016-11-25,2049,1.76,37.07,2.62
2016-11-28,2049,1.74,37.5,2.65
2016-11-29,2049,1.73,37.78,2.67
2016-11-30,2049,1.74,37.64,2.66
2016-12-01,2049,1.76,37.07,2.62
2016-12-02,2049,1.78,36.79,2.6
2016-12-05,2049,1.79,36.51,2.58
2016-12-06,2049,1.77,36.93,2.61
2016-12-07,2049,1.79,36.51,2.58
2016-12-08,2049,1.63,40.06,2.83
2016-12-09,2049,1.59,41.05,2.9
2016-12-12,2049,1.61,40.48,2.86
2016-12-13,2049,1.61,40.48,2.86
2016-12-14,2049,1.55,42.19,2.98
2016-12-15,2049,1.53,42.61,3.01
2016-12-16,2049,1.57,41.62,2.94
2016-12-19,2049,1.62,40.34,2.85
2016-12-20,2049,1.6,40.91,2.89
2016-12-21,2049,1.61,40.63,2.87
2016-12-22,2049,1.63,40.2,2.84
2016-12-23,2049,1.6,40.77,2.88
2016-12-26,2049,1.59,41.19,2.91
2016-12-27,2049,1.57,41.62,2.94
2016-12-28,2049,1.57,41.62,2.94
2016-12-29,2049,1.58,41.48,2.93
2016-12-30,2049,1.55,42.05,2.97
2017-01-03,2049,1.55,42.05,2.97
2017-01-04,2049,1.5,43.47,3.07
2017-01-05,2049,1.51,43.18,3.05
2017-01-06,2049,1.5,43.47,3.07
2017-01-09,2049,1.5,43.61,3.08
2017-01-10,2049,1.5,43.47,3.07
2017-01-11,2049,1.5,43.61,3.08
2017-01-12,2049,1.49,43.75,3.09
2017-01-13,2049,1.5,43.47,3.07
2017-01-16,2049,1.5,43.47,3.07
2017-01-17,2049,1.49,43.89,3.1
2017-01-18,2049,1.47,44.46,3.14
2017-01-19,2049,1.48,44.03,3.11
2017-01-20,2049,1.47,44.32,3.13
2017-01-23,2049,1.43,45.6,3.22
2017-01-24,2049,1.43,45.74,3.23
2017-02-02,2049,1.42,46.16,3.26
2017-02-03,2049,1.35,48.3,3.41
2017-02-06,2049,1.36,47.87,3.38
2017-02-07,2049,1.38,47.44,3.35
2017-02-08,2049,1.34,48.86,3.45
2017-02-09,2049,1.34,48.86,3.45
2017-02-10,2049,1.31,49.86,3.52
2017-02-13,2049,1.32,49.43,3.49
2017-02-14,2049,1.35,48.58,3.43
2017-02-15,2049,1.29,50.57,3.57
2017-02-16,2049,1.32,49.43,3.49
2017-02-17,2049,1.25,52.27,3.69
2017-02-18,2049,1.17,55.82,3.94
2017-02-20,2049,1.21,54.12,3.82
2017-02-21,2049,1.16,56.25,3.97
2017-02-22,2049,1.17,55.97,3.95
2017-02-23,2049,1.16,56.39,3.98
2017-02-24,2049,1.17,55.68,3.93
2017-03-01,2049,1.19,54.83,3.87
2017-03-02,2049,1.17,55.97,3.95
2017-03-03,2049,1.16,56.25,3.97
2017-03-06,2049,1.16,56.39,3.98
2017-03-07,2049,1.13,57.67,4.07
2017-03-08,2049,1.13,57.95,4.09
2017-03-09,2049,1.09,59.94,4.23
2017-03-10,2049,1.08,60.23,4.25
2017-03-13,2049,1.1,59.66,4.21
2017-03-14,2049,1.09,59.94,4.23
2017-03-15,2049,1.1,59.52,4.2
2017-03-16,2049,1.12,58.38,4.12
2017-03-17,2049,1.1,59.23,4.18
2017-03-20,2049,1.1,59.38,4.19
2017-03-21,2049,1.11,58.81,4.15
2017-03-22,2049,1.12,42.34,3.98
2017-03-23,2049,0.95,39.23,3.69
2017-03-24,2049,0.95,39.23,3.69
2017-03-27,2049,0.94,39.44,3.71
2017-03-28,2049,0.95,39.13,3.68
2017-03-29,2049,0.94,39.54,3.72
2017-03-30,2049,0.94,39.65,3.73
2017-03-31,2049,0.94,39.44,3.71
2017-04-05,2049,0.93,39.96,3.76
2017-04-06,2049,0.93,39.96,3.76
2017-04-07,2049,0.94,39.65,3.73
2017-04-10,2049,0.94,39.75,3.74
2017-04-11,2049,0.97,38.61,3.63
2017-04-12,2049,1.0,37.27,3.51
2017-04-13,2049,0.98,37.99,3.57
2017-04-14,2049,1.0,37.37,3.52
2017-04-17,2049,0.98,37.89,3.56
2017-04-18,2049,0.99,37.47,3.53
2017-04-19,2049,0.99,37.58,3.54
2017-04-20,2049,0.99,37.68,3.54
2017-04-21,2049,1.0,37.37,3.52
2017-04-24,2049,1.02,36.65,3.45
2017-04-25,2049,0.97,38.51,3.62
2017-04-26,2049,0.94,39.75,3.74
2017-04-27,2049,0.92,40.37,3.8
2017-04-28,2049,0.94,39.86,3.75
2017-05-02,2049,0.92,40.58,3.82
2017-05-03,2049,0.92,40.48,3.81
2017-05-04,2049,0.94,39.75,3.74
2017-05-05,2049,0.97,38.51,3.62
2017-05-08,2049,0.94,35.89,3.72
2017-05-09,2049,0.92,36.45,3.77
2017-05-10,2049,0.86,38.97,4.04
2017-05-11,2049,0.88,38.13,3.95
2017-05-12,2049,0.86,39.16,4.06
2017-05-15,2049,0.86,39.07,4.05
2017-05-16,2049,0.88,38.22,3.96
2017-05-17,2049,0.87,38.79,4.02
2017-05-18,2049,0.88,38.04,3.94
2017-05-19,2049,0.9,37.38,3.87
2017-05-22,2049,0.87,38.79,4.02
2017-05-23,2049,0.88,38.41,3.98
2017-05-24,2049,0.88,38.41,3.98
2017-05-25,2049,0.87,38.6,4.0
2017-05-26,2049,0.9,37.57,3.89
2017-05-31,2049,0.89,37.76,3.91
2017-06-01,2049,0.89,37.94,3.93
2017-06-02,2049,0.88,38.04,3.94
2017-06-03,2049,0.87,38.5,3.99
2017-06-05,2049,0.86,39.25,4.07
2017-06-06,2049,0.87,38.69,4.01
2017-06-07,2049,0.89,37.85,3.92
2017-06-08,2049,0.88,38.13,3.95
2017-06-09,2049,0.88,38.41,3.98
2017-06-12,2049,0.87,38.88,4.03
2017-06-13,2049,0.88,38.32,3.97
2017-06-14,2049,0.89,37.66,3.9
2017-06-15,2049,0.89,37.76,3.91
2017-06-16,2049,0.89,37.66,3.9
2017-06-19,2049,0.88,38.13,3.95
2017-06-20,2049,0.9,37.57,3.89
2017-06-21,2049,0.88,38.13,3.95
2017-06-22,2049,0.88,38.22,3.96
2017-06-23,2049,0.88,38.41,3.98
2017-06-26,2049,0.87,38.88,4.03
2017-06-27,2049,0.87,38.88,4.03
2017-06-28,2049,0.88,38.04,3.94
2017-06-29,2049,0.88,38.04,3.94
2017-06-30,2049,0.88,38.41,3.98
2017-07-03,2049,0.9,37.57,3.89
2017-07-04,2049,0.89,37.66,3.9
2017-07-05,2049,0.89,37.76,3.91
2017-07-06,2049,0.89,37.85,3.92
2017-07-07,2049,0.89,37.94,3.93
2017-07-10,2049,0.9,37.38,3.87
2017-07-11,2049,0.89,37.76,3.91
2017-07-12,2049,0.9,37.48,3.88
2017-07-13,2049,0.88,38.13,3.95
2017-07-14,2049,0.88,38.04,3.94
2017-07-17,2049,0.88,38.22,3.96
2017-07-18,2049,0.85,39.81,4.12
2017-07-19,2049,0.86,39.25,4.07
2017-07-20,2049,0.83,40.56,4.2
2017-07-21,2049,0.82,40.84,4.23
2017-07-24,2049,0.82,40.84,4.23
2017-07-25,2049,0.82,41.03,4.25
2017-07-26,2049,0.84,40.0,4.14
2017-07-27,2049,0.83,40.37,4.18
2017-07-28,2049,0.86,39.35,4.07
2017-07-31,2049,0.82,40.93,4.24
2017-08-01,2049,0.8,42.06,4.36
2017-08-02,2049,0.8,42.15,4.37
2017-08-03,2049,0.79,42.8,4.43
2017-08-04,2049,0.79,42.8,4.43
2017-08-07,2049,0.75,44.67,4.63
2017-08-08,2049,0.74,45.23,4.68
