date,stock_id,dividend_yield,PER,PBR
2017-08-09,2106,4.26,15.46,2.01
2017-08-10,2106,4.29,15.35,2.0
2017-08-11,2106,4.32,22.48,2.13
2017-08-14,2106,4.54,21.41,2.02
2017-08-15,2106,4.54,21.38,2.02
2017-08-16,2106,4.6,21.12,2.0
2017-08-17,2106,4.6,21.12,2.0
2017-08-18,2106,4.57,21.24,2.01
2017-08-21,2106,4.55,21.36,2.02
2017-08-22,2106,4.56,21.29,2.01
2017-08-23,2106,4.56,21.31,2.02
2017-08-24,2106,4.56,21.31,2.02
2017-08-25,2106,4.57,21.26,2.01
2017-08-28,2106,4.54,21.41,2.02
2017-08-29,2106,4.67,20.78,1.97
2017-08-30,2106,4.63,20.95,1.98
2017-08-31,2106,4.63,20.95,1.98
2017-09-01,2106,4.63,20.97,1.98
2017-09-04,2106,4.63,20.97,1.98
2017-09-05,2106,4.63,20.97,1.98
2017-09-06,2106,4.61,21.07,1.99
2017-09-07,2106,4.62,21.02,1.99
2017-09-08,2106,4.64,20.92,1.98
2017-09-11,2106,4.62,21.0,1.99
2017-09-12,2106,4.61,21.04,1.99
2017-09-13,2106,4.52,21.48,2.03
2017-09-14,2106,4.52,21.48,2.03
2017-09-15,2106,4.5,21.58,2.04
2017-09-18,2106,4.6,21.12,2.0
2017-09-19,2106,4.6,21.12,2.0
2017-09-20,2106,4.58,21.19,2.0
2017-09-21,2106,4.6,21.12,2.0
2017-09-22,2106,4.6,21.12,2.0
2017-09-25,2106,4.65,20.9,1.98
2017-09-26,2106,4.65,20.87,1.97
2017-09-27,2106,4.66,20.83,1.97
2017-09-28,2106,4.67,20.78,1.97
2017-09-29,2106,4.68,20.75,1.96
2017-09-30,2106,4.69,20.7,1.96
2017-10-02,2106,4.71,20.61,1.95
2017-10-03,2106,4.69,20.7,1.96
2017-10-05,2106,4.66,20.85,1.97
2017-10-06,2106,4.68,20.73,1.96
2017-10-11,2106,4.69,20.68,1.96
2017-10-12,2106,4.71,20.63,1.95
2017-10-13,2106,4.73,20.53,1.94
2017-10-16,2106,4.76,20.39,1.93
2017-10-17,2106,4.78,20.29,1.92
2017-10-18,2106,4.84,20.07,1.9
2017-10-19,2106,4.85,20.02,1.89
2017-10-20,2106,5.0,19.42,1.84
2017-10-23,2106,4.89,19.85,1.88
2017-10-24,2106,4.8,20.22,1.91
2017-10-25,2106,4.88,19.9,1.88
2017-10-26,2106,4.94,19.64,1.86
2017-10-27,2106,4.98,19.51,1.85
2017-10-30,2106,4.98,19.49,1.84
2017-10-31,2106,5.0,19.42,1.84
2017-11-01,2106,5.03,19.32,1.83
2017-11-02,2106,5.06,19.2,1.82
2017-11-03,2106,5.07,19.15,1.81
2017-11-06,2106,5.12,18.98,1.8
2017-11-07,2106,5.08,19.13,1.81
2017-11-08,2106,5.12,18.98,1.8
2017-11-09,2106,5.14,18.88,1.79
2017-11-10,2106,5.17,18.79,1.78
2017-11-13,2106,5.07,29.22,1.78
2017-11-14,2106,5.18,28.59,1.74
2017-11-15,2106,5.26,28.15,1.72
2017-11-16,2106,5.26,28.15,1.72
2017-11-17,2106,5.26,28.15,1.72
2017-11-20,2106,5.26,28.15,1.72
2017-11-21,2106,5.25,28.22,1.72
2017-11-22,2106,5.12,28.93,1.76
2017-11-23,2106,5.15,28.78,1.75
2017-11-24,2106,5.21,28.44,1.73
2017-11-27,2106,5.24,28.26,1.72
2017-11-28,2106,5.22,28.37,1.73
2017-11-29,2106,5.22,28.37,1.73
2017-11-30,2106,5.23,28.33,1.73
2017-12-01,2106,5.25,28.22,1.72
2017-12-04,2106,5.24,28.3,1.73
2017-12-05,2106,5.13,28.85,1.76
2017-12-06,2106,5.18,28.59,1.74
2017-12-07,2106,5.24,28.26,1.72
2017-12-08,2106,5.24,28.26,1.72
2017-12-11,2106,5.19,28.56,1.74
2017-12-12,2106,5.2,28.48,1.74
2017-12-13,2106,5.19,28.56,1.74
2017-12-14,2106,5.24,28.3,1.73
2017-12-15,2106,5.18,28.59,1.74
2017-12-18,2106,5.23,28.33,1.73
2017-12-19,2106,5.25,28.22,1.72
2017-12-20,2106,5.23,28.33,1.73
2017-12-21,2106,5.28,28.04,1.71
2017-12-22,2106,5.32,27.85,1.7
2017-12-25,2106,5.28,28.04,1.71
2017-12-26,2106,5.33,27.78,1.69
2017-12-27,2106,5.35,27.67,1.69
2017-12-28,2106,5.35,27.67,1.69
2017-12-29,2106,5.33,27.81,1.7
2018-01-02,2106,5.27,28.11,1.71
2018-01-03,2106,5.27,28.11,1.71
2018-01-04,2106,5.25,28.22,1.72
2018-01-05,2106,5.28,28.07,1.71
2018-01-08,2106,5.33,27.81,1.7
2018-01-09,2106,5.36,27.63,1.68
2018-01-10,2106,5.37,27.59,1.68
2018-01-11,2106,5.38,27.56,1.68
2018-01-12,2106,5.38,27.56,1.68
2018-01-15,2106,5.38,27.56,1.68
2018-01-16,2106,5.35,27.7,1.69
2018-01-17,2106,5.26,28.15,1.72
2018-01-18,2106,5.3,27.96,1.71
2018-01-19,2106,5.33,27.81,1.7
2018-01-22,2106,5.33,27.78,1.69
2018-01-23,2106,5.34,27.74,1.69
2018-01-24,2106,5.35,27.7,1.69
2018-01-25,2106,5.39,27.48,1.68
2018-01-26,2106,5.38,27.56,1.68
2018-01-29,2106,5.4,27.44,1.67
2018-01-30,2106,5.39,27.48,1.68
2018-01-31,2106,5.41,27.41,1.67
2018-02-01,2106,5.42,27.33,1.67
2018-02-02,2106,5.43,27.26,1.66
2018-02-05,2106,5.54,26.74,1.63
2018-02-06,2106,5.67,26.15,1.59
2018-02-07,2106,5.73,25.85,1.58
2018-02-08,2106,5.73,25.85,1.58
2018-02-09,2106,5.91,25.07,1.53
2018-02-12,2106,5.7,26.0,1.59
2018-02-21,2106,5.59,26.52,1.62
2018-02-22,2106,5.56,26.63,1.62
2018-02-23,2106,5.59,26.48,1.61
2018-02-26,2106,5.56,26.67,1.63
2018-02-27,2106,5.51,26.89,1.64
2018-03-01,2106,5.56,26.67,1.63
2018-03-02,2106,5.67,26.11,1.59
2018-03-05,2106,5.67,26.11,1.59
2018-03-06,2106,5.72,25.89,1.58
2018-03-07,2106,5.74,25.81,1.57
2018-03-08,2106,5.65,26.22,1.6
2018-03-09,2106,5.61,26.41,1.61
2018-03-12,2106,5.43,27.3,1.66
2018-03-13,2106,5.41,27.41,1.67
2018-03-14,2106,5.35,27.7,1.69
2018-03-15,2106,5.35,27.67,1.69
2018-03-16,2106,5.44,27.22,1.66
2018-03-19,2106,5.37,27.59,1.68
2018-03-20,2106,5.37,27.59,1.68
2018-03-21,2106,5.41,27.41,1.67
2018-03-22,2106,5.41,27.41,1.67
2018-03-23,2106,5.43,27.26,1.66
2018-03-26,2106,5.43,27.26,1.66
2018-03-27,2106,5.38,27.52,1.68
2018-03-28,2106,3.23,27.48,1.68
2018-03-29,2106,3.27,27.15,1.66
2018-03-30,2106,3.28,96.32,1.67
2018-03-31,2106,3.27,96.71,1.67
2018-04-02,2106,3.25,97.24,1.68
2018-04-03,2106,3.27,96.58,1.67
2018-04-09,2106,3.32,95.0,1.64
2018-04-10,2106,3.38,93.55,1.62
2018-04-11,2106,3.4,92.76,1.61
2018-04-12,2106,3.38,93.42,1.62
2018-04-13,2106,3.38,93.42,1.62
2018-04-16,2106,3.41,92.5,1.6
2018-04-17,2106,3.44,91.84,1.59
2018-04-18,2106,3.45,91.58,1.59
2018-04-19,2106,3.43,91.97,1.59
2018-04-20,2106,3.45,91.45,1.58
2018-04-23,2106,3.51,89.87,1.56
2018-04-24,2106,3.49,90.53,1.57
2018-04-25,2106,3.52,89.74,1.55
2018-04-26,2106,3.53,89.34,1.55
2018-04-27,2106,3.51,89.87,1.56
2018-04-30,2106,3.5,90.13,1.56
2018-05-02,2106,3.46,91.18,1.58
2018-05-03,2106,3.48,90.79,1.57
2018-05-04,2106,3.49,90.53,1.57
2018-05-07,2106,3.51,89.87,1.56
2018-05-08,2106,3.45,91.58,1.59
2018-05-09,2106,3.45,91.45,1.58
2018-05-10,2106,3.48,90.79,1.57
2018-05-11,2106,3.49,90.53,1.57
2018-05-14,2106,3.48,0.0,1.56
2018-05-15,2106,3.55,0.0,1.53
2018-05-16,2106,3.55,0.0,1.53
2018-05-17,2106,3.55,0.0,1.53
2018-05-18,2106,3.58,0.0,1.52
2018-05-21,2106,3.58,0.0,1.52
2018-05-22,2106,3.56,0.0,1.53
2018-05-23,2106,3.56,0.0,1.53
2018-05-24,2106,3.56,0.0,1.53
2018-05-25,2106,3.55,0.0,1.53
2018-05-28,2106,3.56,0.0,1.53
2018-05-29,2106,3.58,0.0,1.52
2018-05-30,2106,3.63,0.0,1.5
2018-05-31,2106,3.56,0.0,1.53
2018-06-01,2106,3.6,0.0,1.51
2018-06-04,2106,3.6,0.0,1.51
2018-06-05,2106,3.6,0.0,1.51
2018-06-06,2106,3.57,0.0,1.52
2018-06-07,2106,3.61,0.0,1.5
2018-06-08,2106,3.6,0.0,1.51
2018-06-11,2106,3.6,0.0,1.51
2018-06-12,2106,3.29,0.0,1.65
2018-06-13,2106,3.4,0.0,1.6
2018-06-14,2106,3.49,0.0,1.56
2018-06-15,2106,3.49,0.0,1.56
2018-06-19,2106,3.58,0.0,1.52
2018-06-20,2106,3.59,0.0,1.51
2018-06-21,2106,3.62,0.0,1.5
2018-06-22,2106,3.6,0.0,1.51
2018-06-25,2106,3.64,0.0,1.49
2018-06-26,2106,3.65,0.0,1.49
2018-06-27,2106,3.64,0.0,1.49
2018-06-28,2106,3.66,0.0,1.49
2018-06-29,2106,3.57,0.0,1.52
2018-07-02,2106,3.66,0.0,1.49
2018-07-03,2106,3.72,0.0,1.46
2018-07-04,2106,3.72,0.0,1.46
2018-07-05,2106,3.73,0.0,1.46
2018-07-06,2106,3.75,0.0,1.45
2018-07-09,2106,3.75,0.0,1.45
2018-07-10,2106,3.75,0.0,1.45
2018-07-11,2106,3.79,0.0,1.44
2018-07-12,2106,3.79,0.0,1.43
2018-07-13,2106,3.79,0.0,1.44
2018-07-16,2106,3.79,0.0,1.44
2018-07-17,2106,3.77,0.0,1.44
2018-07-18,2106,3.68,0.0,1.48
2018-07-19,2106,3.69,0.0,1.47
2018-07-20,2106,3.69,0.0,1.47
2018-07-23,2106,3.7,0.0,1.47
2018-07-24,2106,3.7,0.0,1.47
2018-07-25,2106,3.7,0.0,1.47
2018-07-26,2106,3.72,0.0,1.46
2018-07-27,2106,3.67,0.0,1.48
2018-07-30,2106,3.69,0.0,1.47
2018-07-31,2106,3.71,0.0,1.47
2018-08-01,2106,3.7,0.0,1.47
2018-08-02,2106,3.72,0.0,1.46
2018-08-03,2106,3.7,0.0,1.47
2018-08-06,2106,3.61,0.0,1.51
2018-08-07,2106,3.58,0.0,1.52
2018-08-08,2106,3.63,0.0,1.5
2018-08-09,2106,3.6,0.0,1.51
2018-08-10,2106,3.65,0.0,1.49
2018-08-13,2106,3.71,64.7,1.49
2018-08-14,2106,3.71,64.7,1.49
2018-08-15,2106,3.72,64.6,1.49
2018-08-16,2106,3.7,64.9,1.5
2018-08-17,2106,3.74,64.2,1.48
2018-08-20,2106,3.73,64.3,1.48
2018-08-21,2106,3.72,64.5,1.49
2018-08-22,2106,3.74,64.2,1.48
2018-08-23,2106,3.74,64.2,1.48
2018-08-24,2106,3.75,64.0,1.48
2018-08-27,2106,3.87,62.0,1.43
2018-08-28,2106,3.83,62.7,1.45
2018-08-29,2106,3.87,62.0,1.43
2018-08-30,2106,3.87,62.0,1.43
2018-08-31,2106,3.82,62.9,1.45
2018-09-03,2106,3.87,62.0,1.43
2018-09-04,2106,3.86,62.2,1.43
2018-09-05,2106,3.88,61.8,1.42
2018-09-06,2106,3.89,61.7,1.42
2018-09-07,2106,3.94,60.9,1.4
2018-09-10,2106,4.01,59.8,1.38
2018-09-11,2106,3.97,60.4,1.39
2018-09-12,2106,3.95,60.8,1.4
2018-09-13,2106,3.98,60.3,1.39
2018-09-14,2106,3.99,60.2,1.39
2018-09-17,2106,4.0,60.0,1.38
2018-09-18,2106,3.99,60.2,1.39
2018-09-19,2106,3.92,61.3,1.41
2018-09-20,2106,3.95,60.7,1.4
2018-09-21,2106,3.87,62.0,1.43
2018-09-25,2106,3.87,62.0,1.43
2018-09-26,2106,3.9,61.5,1.42
2018-09-27,2106,3.92,61.3,1.41
2018-09-28,2106,3.93,61.0,1.41
2018-10-01,2106,3.9,61.6,1.42
2018-10-02,2106,3.93,61.0,1.41
2018-10-03,2106,3.93,61.0,1.41
2018-10-04,2106,3.93,61.0,1.41
2018-10-05,2106,3.98,60.3,1.39
2018-10-08,2106,3.96,60.6,1.4
2018-10-09,2106,3.95,60.8,1.4
2018-10-11,2106,4.09,58.7,1.35
2018-10-12,2106,4.13,58.1,1.34
2018-10-15,2106,4.13,58.1,1.34
2018-10-16,2106,4.13,58.1,1.34
2018-10-17,2106,4.12,58.2,1.34
2018-10-18,2106,4.12,58.2,1.34
2018-10-19,2106,3.97,60.5,1.39
2018-10-22,2106,4.03,59.6,1.37
2018-10-23,2106,4.06,59.1,1.36
2018-10-24,2106,4.05,59.2,1.36
2018-10-25,2106,4.13,58.1,1.34
2018-10-26,2106,4.1,58.5,1.35
2018-10-29,2106,4.12,58.3,1.34
2018-10-30,2106,4.1,58.6,1.35
2018-10-31,2106,4.05,59.2,1.36
2018-11-01,2106,4.05,59.3,1.37
2018-11-02,2106,4.01,59.9,1.38
2018-11-05,2106,4.05,59.2,1.36
2018-11-06,2106,4.09,58.7,1.35
2018-11-07,2106,4.07,58.9,1.36
2018-11-08,2106,4.05,59.2,1.36
2018-11-09,2106,4.07,58.9,1.36
2018-11-12,2106,4.13,58.1,1.34
2018-11-13,2106,4.13,42.72,1.36
2018-11-14,2106,4.16,42.43,1.35
2018-11-15,2106,4.14,42.65,1.35
2018-11-16,2106,4.05,43.53,1.38
2018-11-19,2106,4.04,43.68,1.39
2018-11-20,2106,4.05,43.53,1.38
2018-11-21,2106,4.05,43.6,1.38
2018-11-22,2106,4.03,43.82,1.39
2018-11-23,2106,4.05,43.53,1.38
2018-11-26,2106,4.03,43.82,1.39
2018-11-27,2106,4.05,43.6,1.38
2018-11-28,2106,3.99,44.19,1.4
2018-11-29,2106,3.93,44.93,1.43
2018-11-30,2106,3.92,45.0,1.43
2018-12-03,2106,3.93,44.93,1.43
2018-12-04,2106,3.95,44.63,1.42
2018-12-05,2106,4.03,43.82,1.39
2018-12-06,2106,4.07,43.38,1.38
2018-12-07,2106,4.0,44.12,1.4
2018-12-10,2106,4.03,43.82,1.39
2018-12-11,2106,4.06,43.46,1.38
2018-12-12,2106,4.05,43.53,1.38
2018-12-13,2106,4.01,43.97,1.4
2018-12-14,2106,4.05,43.53,1.38
2018-12-17,2106,4.07,43.38,1.38
2018-12-18,2106,4.1,43.01,1.36
2018-12-19,2106,4.08,43.24,1.37
2018-12-20,2106,4.1,43.01,1.36
2018-12-21,2106,4.15,42.5,1.35
2018-12-22,2106,4.07,43.38,1.38
2018-12-24,2106,4.07,43.38,1.38
2018-12-25,2106,4.07,43.38,1.38
2018-12-26,2106,4.11,42.94,1.36
2018-12-27,2106,4.11,42.94,1.36
2018-12-28,2106,4.11,42.94,1.36
2019-01-02,2106,4.13,42.72,1.36
2019-01-03,2106,4.11,42.94,1.36
2019-01-04,2106,4.12,42.87,1.36
2019-01-07,2106,4.1,43.09,1.37
2019-01-08,2106,4.1,43.01,1.36
2019-01-09,2106,4.06,43.46,1.38
2019-01-10,2106,4.1,43.01,1.36
2019-01-11,2106,4.07,43.38,1.38
2019-01-14,2106,4.07,43.38,1.38
2019-01-15,2106,4.05,43.6,1.38
2019-01-16,2106,4.05,43.6,1.38
2019-01-17,2106,4.07,43.38,1.38
2019-01-18,2106,4.08,43.24,1.37
2019-01-21,2106,4.06,43.46,1.38
2019-01-22,2106,4.06,43.46,1.38
2019-01-23,2106,4.04,43.68,1.39
2019-01-24,2106,4.03,43.75,1.39
2019-01-25,2106,4.03,43.82,1.39
2019-01-28,2106,4.01,43.97,1.4
2019-01-29,2106,4.02,43.9,1.39
2019-01-30,2106,4.01,43.97,1.4
2019-02-11,2106,4.0,44.12,1.4
2019-02-12,2106,4.01,44.04,1.4
2019-02-13,2106,4.01,43.97,1.4
2019-02-14,2106,4.04,43.68,1.39
2019-02-15,2106,4.06,43.46,1.38
2019-02-18,2106,4.06,43.46,1.38
2019-02-19,2106,4.04,43.68,1.39
2019-02-20,2106,4.01,43.97,1.4
2019-02-21,2106,4.03,43.75,1.39
2019-02-22,2106,4.04,43.68,1.39
2019-02-25,2106,4.02,43.9,1.39
2019-02-26,2106,3.97,44.49,1.41
2019-02-27,2106,3.91,45.15,1.43
2019-03-04,2106,3.9,45.29,1.44
2019-03-05,2106,3.89,45.37,1.44
2019-03-06,2106,3.92,45.0,1.43
2019-03-07,2106,3.94,44.78,1.42
2019-03-08,2106,3.95,44.63,1.42
2019-03-11,2106,3.95,44.71,1.42
2019-03-12,2106,3.97,44.49,1.41
2019-03-13,2106,3.97,44.49,1.41
2019-03-14,2106,3.97,44.49,1.41
2019-03-15,2106,4.02,43.9,1.39
2019-03-18,2106,3.99,44.19,1.4
2019-03-19,2106,4.02,43.9,1.39
2019-03-20,2106,3.97,44.41,1.41
2019-03-21,2106,4.0,44.12,1.4
2019-03-22,2106,3.34,44.04,1.4
2019-03-25,2106,3.37,43.6,1.38
2019-03-26,2106,3.37,43.6,1.38
2019-03-27,2106,3.37,43.6,1.38
2019-03-28,2106,3.39,37.34,1.36
2019-03-29,2106,3.38,37.41,1.36
2019-04-01,2106,3.39,37.34,1.36
2019-04-02,2106,3.41,37.09,1.35
2019-04-03,2106,3.38,37.47,1.36
2019-04-08,2106,3.37,37.59,1.37
2019-04-09,2106,3.33,37.97,1.38
2019-04-10,2106,3.31,38.29,1.39
2019-04-11,2106,3.33,38.04,1.38
2019-04-12,2106,3.33,37.97,1.38
2019-04-15,2106,3.33,38.04,1.38
2019-04-16,2106,3.3,38.35,1.39
2019-04-17,2106,3.27,38.67,1.4
2019-04-18,2106,3.29,38.48,1.4
2019-04-19,2106,3.28,38.54,1.4
2019-04-22,2106,3.28,38.61,1.4
2019-04-23,2106,3.27,38.67,1.4
2019-04-24,2106,3.26,38.8,1.41
2019-04-25,2106,3.28,38.54,1.4
2019-04-26,2106,3.31,38.29,1.39
2019-04-29,2106,3.33,38.04,1.38
2019-04-30,2106,3.32,38.16,1.39
2019-05-02,2106,3.33,37.97,1.38
2019-05-03,2106,3.33,38.04,1.38
2019-05-06,2106,3.37,37.59,1.37
2019-05-07,2106,3.36,37.66,1.37
2019-05-08,2106,3.37,37.59,1.37
2019-05-09,2106,3.41,37.15,1.35
2019-05-10,2106,3.41,37.09,1.35
2019-05-13,2106,3.44,36.77,1.34
2019-05-14,2106,3.46,31.41,1.31
2019-05-15,2106,3.48,31.25,1.3
2019-05-16,2106,3.51,30.98,1.29
2019-05-17,2106,3.52,30.87,1.29
2019-05-20,2106,3.51,30.98,1.29
2019-05-21,2106,3.47,31.36,1.31
2019-05-22,2106,3.42,31.74,1.32
2019-05-23,2106,3.45,31.52,1.31
2019-05-24,2106,3.45,31.47,1.31
2019-05-27,2106,3.45,31.52,1.31
2019-05-28,2106,3.45,31.52,1.31
2019-05-29,2106,3.4,31.96,1.33
2019-05-30,2106,3.4,32.01,1.33
2019-05-31,2106,3.42,31.79,1.33
2019-06-03,2106,3.42,31.74,1.32
2019-06-04,2106,3.45,31.52,1.31
2019-06-05,2106,3.45,31.52,1.31
2019-06-06,2106,3.47,31.36,1.31
2019-06-10,2106,3.47,31.36,1.31
2019-06-11,2106,3.48,31.25,1.3
2019-06-12,2106,3.48,31.25,1.3
2019-06-13,2106,3.45,31.47,1.31
2019-06-14,2106,3.46,31.41,1.31
2019-06-17,2106,3.45,31.52,1.31
2019-06-18,2106,3.45,31.52,1.31
2019-06-19,2106,3.4,32.01,1.33
2019-06-20,2106,3.4,32.01,1.33
2019-06-21,2106,3.4,32.01,1.33
2019-06-24,2106,3.36,32.34,1.35
2019-06-25,2106,3.37,32.28,1.35
2019-06-26,2106,3.37,32.23,1.34
2019-06-27,2106,3.37,32.28,1.35
2019-06-28,2106,3.36,32.34,1.35
2019-07-01,2106,3.37,32.28,1.35
2019-07-02,2106,3.38,32.17,1.34
2019-07-03,2106,3.35,32.45,1.35
2019-07-04,2106,3.36,32.39,1.35
2019-07-05,2106,3.37,32.28,1.35
2019-07-08,2106,3.38,32.17,1.34
2019-07-09,2106,3.38,32.17,1.34
2019-07-10,2106,3.38,32.17,1.34
2019-07-11,2106,3.39,32.07,1.34
2019-07-12,2106,3.37,32.23,1.34
2019-07-15,2106,3.37,32.23,1.34
2019-07-16,2106,3.38,32.12,1.34
2019-07-17,2106,3.41,31.85,1.33
2019-07-18,2106,3.43,31.68,1.32
2019-07-19,2106,3.44,31.63,1.32
2019-07-22,2106,3.45,31.47,1.31
2019-07-23,2106,3.47,31.36,1.31
2019-07-24,2106,3.47,31.36,1.31
2019-07-25,2106,3.44,31.63,1.32
2019-07-26,2106,3.44,31.63,1.32
2019-07-29,2106,3.45,31.52,1.31
2019-07-30,2106,3.43,31.68,1.32
2019-07-31,2106,3.45,31.52,1.31
2019-08-01,2106,3.46,31.41,1.31
2019-08-02,2106,3.47,31.36,1.31
2019-08-05,2106,3.52,30.87,1.29
2019-08-06,2106,3.54,30.71,1.28
2019-08-07,2106,3.55,30.65,1.28
2019-08-08,2106,3.53,30.76,1.28
2019-08-12,2106,3.5,31.09,1.3
2019-08-13,2106,3.52,30.54,1.32
2019-08-14,2106,3.5,30.7,1.33
2019-08-15,2106,3.48,30.91,1.34
2019-08-16,2106,3.44,31.24,1.35
2019-08-19,2106,3.41,31.51,1.36
2019-08-20,2106,3.41,31.51,1.36
2019-08-21,2106,3.38,31.77,1.37
2019-08-22,2106,3.37,31.94,1.38
2019-08-23,2106,3.3,32.58,1.41
2019-08-26,2106,3.32,32.42,1.4
2019-08-27,2106,3.39,31.72,1.37
2019-08-28,2106,3.41,31.51,1.36
2019-08-29,2106,3.42,31.4,1.36
2019-08-30,2106,3.39,31.72,1.37
2019-09-02,2106,3.32,32.42,1.4
2019-09-03,2106,3.32,32.37,1.4
2019-09-04,2106,3.32,32.37,1.4
2019-09-05,2106,3.32,32.37,1.4
2019-09-06,2106,3.17,33.87,1.46
2019-09-09,2106,3.18,33.76,1.46
2019-09-10,2106,3.17,33.87,1.46
2019-09-11,2106,3.19,33.71,1.46
2019-09-12,2106,3.18,33.82,1.46
2019-09-16,2106,3.16,34.03,1.47
2019-09-17,2106,3.22,33.39,1.44
2019-09-18,2106,3.21,33.55,1.45
2019-09-19,2106,3.24,33.23,1.44
2019-09-20,2106,3.18,33.76,1.46
2019-09-23,2106,3.13,34.35,1.48
2019-09-24,2106,3.14,34.19,1.48
2019-09-25,2106,3.17,33.87,1.46
2019-09-26,2106,3.17,33.87,1.46
2019-09-27,2106,3.17,33.87,1.46
2019-10-01,2106,3.11,34.57,1.49
2019-10-02,2106,3.11,34.57,1.49
2019-10-03,2106,3.15,34.14,1.48
2019-10-04,2106,3.18,33.82,1.46
2019-10-07,2106,3.17,33.92,1.47
2019-10-08,2106,3.26,33.01,1.43
2019-10-09,2106,3.25,33.12,1.43
2019-10-14,2106,3.28,32.8,1.42
2019-10-15,2106,3.27,32.9,1.42
2019-10-16,2106,3.25,33.06,1.43
2019-10-17,2106,3.23,33.28,1.44
2019-10-18,2106,3.23,33.28,1.44
2019-10-21,2106,3.04,35.38,1.53
2019-10-22,2106,3.07,35.0,1.51
2019-10-23,2106,3.07,35.05,1.51
2019-10-24,2106,3.03,35.43,1.53
2019-10-25,2106,3.04,35.32,1.53
2019-10-28,2106,3.04,35.38,1.53
2019-10-29,2106,3.06,35.11,1.52
2019-10-30,2106,3.07,35.05,1.51
2019-10-31,2106,3.08,34.89,1.51
2019-11-01,2106,3.07,35.05,1.51
2019-11-04,2106,3.02,35.59,1.54
2019-11-05,2106,3.03,35.43,1.53
2019-11-06,2106,3.06,35.16,1.52
2019-11-07,2106,3.1,34.73,1.5
2019-11-08,2106,3.1,34.73,1.5
2019-11-11,2106,3.14,34.19,1.48
2019-11-12,2106,3.23,33.28,1.44
2019-11-13,2106,3.18,26.65,1.45
2019-11-14,2106,3.2,26.48,1.44
2019-11-15,2106,3.2,26.48,1.44
2019-11-18,2106,3.23,26.27,1.43
2019-11-19,2106,3.26,26.02,1.42
2019-11-20,2106,3.24,26.19,1.43
2019-11-21,2106,3.27,25.93,1.41
2019-11-22,2106,3.27,25.93,1.41
2019-11-25,2106,3.28,25.85,1.41
2019-11-26,2106,3.27,25.89,1.41
2019-11-27,2106,3.26,25.97,1.42
2019-11-28,2106,3.23,26.23,1.43
2019-11-29,2106,3.28,25.85,1.41
2019-12-02,2106,3.29,25.76,1.4
2019-12-03,2106,3.29,25.76,1.4
2019-12-04,2106,3.25,26.06,1.42
2019-12-05,2106,3.28,25.85,1.41
2019-12-06,2106,3.28,25.85,1.41
2019-12-09,2106,3.25,26.06,1.42
2019-12-10,2106,3.19,26.57,1.45
2019-12-11,2106,3.17,26.69,1.45
2019-12-12,2106,3.2,26.48,1.44
2019-12-13,2106,3.2,26.48,1.44
2019-12-16,2106,3.21,26.4,1.44
2019-12-17,2106,3.19,26.53,1.45
2019-12-18,2106,3.2,26.48,1.44
2019-12-19,2106,3.21,26.4,1.44
2019-12-20,2106,3.22,26.31,1.43
2019-12-23,2106,3.25,26.1,1.42
2019-12-24,2106,3.26,25.97,1.42
2019-12-25,2106,3.21,26.4,1.44
2019-12-26,2106,3.23,26.27,1.43
2019-12-27,2106,3.24,26.19,1.43
2019-12-30,2106,3.27,25.93,1.41
2019-12-31,2106,3.27,25.93,1.41
2020-01-02,2106,3.26,25.97,1.42
2020-01-03,2106,3.26,26.02,1.42
2020-01-06,2106,3.3,25.68,1.4
2020-01-07,2106,3.33,25.42,1.39
2020-01-08,2106,3.34,25.34,1.38
2020-01-09,2106,3.34,25.34,1.38
2020-01-10,2106,3.34,25.34,1.38
2020-01-13,2106,3.34,25.38,1.38
2020-01-14,2106,3.33,25.42,1.39
2020-01-15,2106,3.33,25.42,1.39
2020-01-16,2106,3.33,25.42,1.39
2020-01-17,2106,3.33,25.42,1.39
2020-01-20,2106,3.33,25.42,1.39
2020-01-30,2106,3.46,24.49,1.33
2020-01-31,2106,3.46,24.49,1.33
2020-02-03,2106,3.52,24.07,1.31
2020-02-04,2106,3.51,24.15,1.32
2020-02-05,2106,3.5,24.19,1.32
2020-02-06,2106,3.5,24.19,1.32
2020-02-07,2106,3.53,23.98,1.31
2020-02-10,2106,3.47,24.45,1.33
2020-02-11,2106,3.47,24.41,1.33
2020-02-12,2106,3.48,24.36,1.33
2020-02-13,2106,3.49,24.28,1.32
2020-02-14,2106,3.5,24.19,1.32
2020-02-17,2106,3.51,24.15,1.32
2020-02-18,2106,3.51,24.15,1.32
2020-02-19,2106,3.5,24.19,1.32
2020-02-20,2106,3.5,24.19,1.32
2020-02-21,2106,3.51,24.11,1.31
2020-02-24,2106,3.53,23.98,1.31
2020-02-25,2106,3.57,23.77,1.3
2020-02-26,2106,3.55,23.86,1.3
2020-02-27,2106,3.55,23.86,1.3
2020-03-02,2106,3.57,23.77,1.3
2020-03-03,2106,3.57,23.77,1.3
2020-03-04,2106,3.57,23.77,1.3
2020-03-05,2106,3.56,23.81,1.3
2020-03-06,2106,3.56,23.81,1.3
2020-03-09,2106,3.56,23.81,1.3
2020-03-10,2106,3.56,23.81,1.3
2020-03-11,2106,3.57,23.77,1.3
2020-03-12,2106,3.57,23.73,1.29
2020-03-13,2106,3.62,23.43,1.28
2020-03-16,2106,3.64,23.31,1.27
