date,stock_id,dividend_yield,PER,PBR
2016-03-03,2327,7.43,9.54,1.39
2016-03-04,2327,7.33,9.68,1.41
2016-03-07,2327,7.25,9.79,1.43
2016-03-08,2327,7.41,9.57,1.4
2016-03-09,2327,7.6,9.33,1.36
2016-03-10,2327,7.59,9.34,1.36
2016-03-11,2327,7.59,9.34,1.36
2016-03-14,2327,7.52,9.43,1.38
2016-03-15,2327,7.5,9.45,1.38
2016-03-16,2327,7.45,9.52,1.39
2016-03-17,2327,7.39,9.59,1.4
2016-03-18,2327,7.37,9.63,1.4
2016-03-21,2327,7.37,9.63,1.4
2016-03-22,2327,7.38,9.61,1.4
2016-03-23,2327,7.43,9.54,1.39
2016-03-24,2327,7.55,9.4,1.37
2016-03-25,2327,7.45,9.57,1.38
2016-03-28,2327,7.48,9.54,1.38
2016-03-29,2327,7.48,9.54,1.38
2016-03-30,2327,7.48,9.54,1.38
2016-03-31,2327,7.53,9.47,1.37
2016-04-01,2327,7.52,9.48,1.37
2016-04-06,2327,7.29,9.79,1.41
2016-04-07,2327,7.13,10.0,1.44
2016-04-08,2327,7.12,10.02,1.44
2016-04-11,2327,7.03,10.14,1.46
2016-04-12,2327,6.9,10.34,1.49
2016-04-13,2327,6.88,10.36,1.49
2016-04-14,2327,6.72,10.61,1.53
2016-04-15,2327,6.76,10.55,1.52
2016-04-18,2327,6.75,10.57,1.52
2016-04-19,2327,6.92,10.3,1.49
2016-04-20,2327,3.58,9.96,1.44
2016-04-21,2327,3.55,10.04,1.45
2016-04-22,2327,3.68,9.7,1.4
2016-04-25,2327,3.58,9.96,1.44
2016-04-26,2327,3.65,9.77,1.41
2016-04-27,2327,3.71,9.61,1.39
2016-04-28,2327,3.71,9.61,1.39
2016-04-29,2327,3.8,9.38,1.35
2016-05-03,2327,3.8,9.39,1.35
2016-05-04,2327,3.86,9.23,1.33
2016-05-05,2327,3.85,9.27,1.34
2016-05-06,2327,3.83,9.3,1.34
2016-05-09,2327,3.75,9.83,1.36
2016-05-10,2327,3.72,9.91,1.37
2016-05-11,2327,3.75,9.85,1.36
2016-05-12,2327,3.73,9.89,1.37
2016-05-13,2327,3.75,9.83,1.36
2016-05-16,2327,3.74,9.87,1.37
2016-05-17,2327,3.74,9.87,1.37
2016-05-18,2327,3.79,9.74,1.35
2016-05-19,2327,3.81,9.69,1.34
2016-05-20,2327,3.82,9.67,1.34
2016-05-23,2327,3.73,9.89,1.37
2016-05-24,2327,3.6,10.26,1.42
2016-05-25,2327,3.62,10.18,1.41
2016-05-26,2327,3.59,10.28,1.42
2016-05-27,2327,3.6,10.26,1.42
2016-05-30,2327,3.6,10.24,1.42
2016-05-31,2327,3.64,10.13,1.4
2016-06-01,2327,3.56,10.37,1.43
2016-06-02,2327,3.58,10.31,1.43
2016-06-03,2327,3.69,10.0,1.38
2016-06-04,2327,3.65,10.11,1.4
2016-06-06,2327,3.65,10.11,1.4
2016-06-07,2327,3.62,10.18,1.41
2016-06-08,2327,3.64,10.15,1.4
2016-06-13,2327,3.68,10.02,1.39
2016-06-14,2327,3.64,10.13,1.4
2016-06-15,2327,3.66,10.09,1.4
2016-06-16,2327,3.71,9.94,1.38
2016-06-17,2327,3.69,10.0,1.38
2016-06-20,2327,3.68,10.04,1.39
2016-06-21,2327,3.77,9.8,1.36
2016-06-22,2327,3.77,9.8,1.36
2016-06-23,2327,3.77,9.8,1.36
2016-06-24,2327,3.82,9.65,1.34
2016-06-27,2327,3.82,9.65,1.34
2016-06-28,2327,3.84,9.61,1.33
2016-06-29,2327,3.74,9.87,1.37
2016-06-30,2327,3.75,9.85,1.36
2016-07-01,2327,3.79,9.74,1.35
2016-07-04,2327,3.76,9.82,1.36
2016-07-05,2327,3.73,9.89,1.37
2016-07-06,2327,3.8,9.7,1.34
2016-07-07,2327,3.76,9.82,1.36
2016-07-11,2327,3.78,9.76,1.35
2016-07-12,2327,3.77,9.8,1.36
2016-07-13,2327,3.75,9.85,1.36
2016-07-14,2327,3.75,9.83,1.36
2016-07-15,2327,3.73,9.89,1.37
2016-07-18,2327,3.75,9.83,1.36
2016-07-19,2327,3.74,9.87,1.37
2016-07-20,2327,3.77,9.8,1.36
2016-07-21,2327,3.73,9.89,1.37
2016-07-22,2327,3.7,9.96,1.38
2016-07-25,2327,3.68,10.02,1.39
2016-07-26,2327,3.73,9.89,1.37
2016-07-27,2327,3.7,9.96,1.38
2016-07-28,2327,3.7,9.96,1.38
2016-07-29,2327,3.68,10.04,1.39
2016-08-01,2327,3.7,9.96,1.38
2016-08-02,2327,3.65,10.11,1.4
2016-08-15,2327,2.96,9.39,1.53
2016-08-16,2327,2.96,9.38,1.53
2016-08-17,2327,2.99,9.28,1.51
2016-08-18,2327,3.0,9.25,1.51
2016-08-19,2327,3.01,9.24,1.5
2016-08-22,2327,2.97,9.36,1.52
2016-08-23,2327,2.99,9.28,1.51
2016-08-24,2327,2.99,9.28,1.51
2016-08-25,2327,2.92,9.51,1.55
2016-08-26,2327,2.93,9.47,1.54
2016-08-29,2327,2.96,9.38,1.53
2016-08-30,2327,2.96,9.38,1.53
2016-08-31,2327,2.97,9.35,1.52
2016-09-01,2327,2.99,9.28,1.51
2016-09-02,2327,2.97,9.35,1.52
2016-09-05,2327,2.99,9.28,1.51
2016-09-06,2327,2.97,9.36,1.52
2016-09-07,2327,3.0,9.25,1.51
2016-09-08,2327,3.02,9.19,1.5
2016-09-09,2327,3.09,9.0,1.47
2016-09-10,2327,3.17,8.76,1.43
2016-09-12,2327,3.18,8.72,1.42
2016-09-13,2327,3.22,8.63,1.4
2016-09-14,2327,3.17,8.75,1.42
2016-09-19,2327,3.12,8.92,1.45
2016-09-20,2327,3.14,8.83,1.44
2016-09-21,2327,3.11,8.93,1.45
2016-09-22,2327,3.06,9.08,1.48
2016-09-23,2327,3.08,9.03,1.47
2016-09-26,2327,3.12,8.9,1.45
2016-09-29,2327,3.07,9.04,1.47
2016-09-30,2327,3.07,9.04,1.47
2016-10-03,2327,3.06,9.07,1.48
2016-10-04,2327,3.1,8.97,1.46
2016-10-05,2327,3.1,8.97,1.46
2016-10-06,2327,3.12,8.92,1.45
2016-10-07,2327,3.12,8.92,1.45
2016-10-11,2327,3.21,8.67,1.41
2016-10-12,2327,3.17,8.75,1.42
2016-10-13,2327,3.2,8.68,1.41
2016-10-14,2327,3.23,8.61,1.4
2016-10-17,2327,3.23,8.61,1.4
2016-10-18,2327,3.23,8.61,1.4
2016-10-19,2327,3.21,8.65,1.41
2016-10-20,2327,3.16,8.78,1.43
2016-10-21,2327,3.03,9.15,1.49
2016-10-24,2327,3.12,8.9,1.45
2016-10-25,2327,3.13,8.86,1.44
2016-10-26,2327,3.13,8.86,1.44
2016-10-27,2327,3.15,8.82,1.44
2016-10-28,2327,3.21,8.65,1.41
2016-10-31,2327,3.14,8.83,1.44
2016-11-01,2327,3.2,8.68,1.41
2016-11-02,2327,3.23,8.6,1.4
2016-11-03,2327,3.25,8.56,1.39
2016-11-04,2327,3.22,8.63,1.4
2016-11-07,2327,3.21,8.65,1.41
2016-11-08,2327,3.23,8.61,1.4
2016-11-09,2327,3.34,8.31,1.35
2016-11-10,2327,3.28,8.47,1.38
2016-11-11,2327,3.37,8.25,1.34
2016-11-14,2327,3.35,9.16,1.33
2016-11-15,2327,3.36,9.14,1.33
2016-11-16,2327,3.41,9.0,1.31
2016-11-17,2327,3.41,8.99,1.3
2016-11-18,2327,3.41,9.0,1.31
2016-11-21,2327,3.41,8.99,1.3
2016-11-22,2327,3.38,9.06,1.32
2016-11-23,2327,3.36,9.13,1.32
2016-11-24,2327,3.36,9.13,1.32
2016-11-25,2327,3.37,9.1,1.32
2016-11-28,2327,3.36,9.13,1.32
2016-11-29,2327,3.36,9.13,1.32
2016-11-30,2327,3.36,9.13,1.32
2016-12-01,2327,3.37,9.11,1.32
2016-12-02,2327,3.41,9.0,1.31
2016-12-05,2327,3.48,8.8,1.28
2016-12-06,2327,3.48,8.82,1.28
2016-12-07,2327,3.47,8.83,1.28
2016-12-08,2327,3.44,8.91,1.29
2016-12-09,2327,3.47,8.83,1.28
2016-12-12,2327,3.44,8.93,1.3
2016-12-13,2327,3.45,8.88,1.29
2016-12-14,2327,3.5,8.77,1.27
2016-12-15,2327,3.46,8.87,1.29
2016-12-16,2327,3.44,8.93,1.3
2016-12-19,2327,3.45,8.88,1.29
2016-12-20,2327,3.45,8.9,1.29
2016-12-21,2327,3.47,8.83,1.28
2016-12-22,2327,3.46,8.87,1.29
2016-12-23,2327,3.55,8.65,1.26
2016-12-26,2327,3.45,8.88,1.29
2016-12-27,2327,3.48,8.8,1.28
2016-12-28,2327,3.45,8.9,1.29
2016-12-29,2327,3.46,8.87,1.29
2016-12-30,2327,3.41,8.99,1.3
2017-01-03,2327,3.38,9.06,1.32
2017-01-04,2327,3.37,9.1,1.32
2017-01-05,2327,3.33,9.22,1.34
2017-01-06,2327,3.28,9.36,1.36
2017-01-09,2327,3.25,9.43,1.37
2017-01-10,2327,3.23,9.51,1.38
2017-01-11,2327,3.13,9.8,1.42
2017-01-12,2327,3.02,10.15,1.47
2017-01-13,2327,3.09,9.94,1.44
2017-01-16,2327,3.15,9.72,1.41
2017-01-17,2327,3.14,9.75,1.42
2017-01-18,2327,3.11,9.86,1.43
2017-01-19,2327,3.03,10.11,1.47
2017-01-20,2327,2.86,10.74,1.56
2017-01-23,2327,2.86,10.74,1.56
2017-01-24,2327,2.63,11.66,1.69
2017-02-02,2327,2.65,11.58,1.68
2017-02-03,2327,2.67,11.47,1.66
2017-02-06,2327,2.77,11.09,1.61
2017-02-07,2327,2.79,10.98,1.59
2017-02-08,2327,2.77,11.07,1.61
2017-02-09,2327,2.82,10.89,1.58
2017-02-10,2327,2.79,10.98,1.59
2017-02-13,2327,2.83,10.83,1.57
2017-02-14,2327,2.86,10.74,1.56
2017-02-15,2327,2.86,10.72,1.56
2017-02-16,2327,2.85,10.75,1.56
2017-02-17,2327,2.89,10.63,1.54
2017-02-18,2327,2.88,10.66,1.55
2017-02-20,2327,2.86,10.74,1.56
2017-02-21,2327,2.75,11.13,1.62
2017-02-22,2327,2.73,11.23,1.63
2017-02-23,2327,2.74,11.21,1.63
2017-02-24,2327,2.65,11.6,1.68
2017-03-01,2327,2.5,12.27,1.78
2017-03-02,2327,2.66,11.55,1.68
2017-03-03,2327,2.68,11.43,1.66
2017-03-06,2327,3.66,12.56,1.82
2017-03-07,2327,3.74,12.32,1.79
2017-03-08,2327,3.75,12.25,1.78
2017-03-09,2327,3.72,12.38,1.8
2017-03-10,2327,3.72,12.36,1.79
2017-03-13,2327,3.53,13.02,1.89
2017-03-14,2327,3.56,12.93,1.88
2017-03-15,2327,3.57,12.88,1.87
2017-03-16,2327,3.57,12.88,1.87
2017-03-17,2327,3.51,13.11,1.9
2017-03-20,2327,3.54,12.99,1.88
2017-03-21,2327,3.53,13.04,1.89
2017-03-22,2327,3.58,12.85,1.86
2017-03-23,2327,3.62,12.7,1.84
2017-03-24,2327,3.66,10.82,1.73
2017-03-27,2327,3.64,10.87,1.74
2017-03-28,2327,3.58,11.07,1.77
2017-03-29,2327,3.59,11.03,1.77
2017-03-30,2327,3.59,11.03,1.77
2017-03-31,2327,3.63,10.91,1.75
2017-04-05,2327,3.57,11.08,1.77
2017-04-06,2327,3.58,11.06,1.77
2017-04-07,2327,3.61,10.98,1.76
2017-04-10,2327,3.54,11.17,1.79
2017-04-11,2327,3.55,11.13,1.78
2017-04-12,2327,3.53,11.23,1.8
2017-04-13,2327,3.22,12.28,1.97
2017-04-14,2327,3.38,11.7,1.87
2017-04-17,2327,3.37,11.74,1.88
2017-04-18,2327,3.34,11.85,1.9
2017-04-19,2327,3.34,11.85,1.9
2017-04-20,2327,3.23,12.27,1.96
2017-04-21,2327,3.1,12.77,2.04
2017-04-24,2327,2.97,13.32,2.13
2017-04-25,2327,2.83,13.98,2.24
2017-04-26,2327,2.93,13.52,2.17
2017-04-27,2327,2.83,13.98,2.24
2017-04-28,2327,2.82,14.05,2.25
2017-05-02,2327,2.84,13.92,2.23
2017-05-03,2327,2.86,13.85,2.22
2017-05-04,2327,2.8,14.12,2.26
2017-05-05,2327,2.84,13.92,2.23
2017-05-08,2327,2.96,13.39,2.14
2017-05-09,2327,3.0,13.19,2.11
2017-05-10,2327,2.97,13.32,2.13
2017-05-11,2327,3.0,12.71,2.13
2017-05-12,2327,3.0,12.71,2.13
2017-05-15,2327,2.97,12.83,2.15
2017-05-16,2327,3.05,12.52,2.1
2017-05-17,2327,3.05,12.49,2.1
2017-05-18,2327,3.0,12.71,2.13
2017-05-19,2327,3.06,12.47,2.09
2017-05-22,2327,3.03,12.59,2.11
2017-05-23,2327,2.97,12.83,2.15
2017-05-24,2327,2.87,13.28,2.23
2017-05-25,2327,2.86,13.34,2.24
2017-05-26,2327,2.93,13.02,2.19
2017-05-31,2327,2.94,12.96,2.18
2017-06-01,2327,3.01,12.67,2.13
2017-06-02,2327,2.91,13.09,2.2
2017-06-03,2327,2.91,13.09,2.2
2017-06-05,2327,2.87,13.28,2.23
2017-06-06,2327,2.86,13.34,2.24
2017-06-07,2327,2.9,13.15,2.21
2017-06-08,2327,2.64,14.42,2.42
2017-06-09,2327,2.83,13.47,2.26
2017-06-12,2327,2.91,13.09,2.2
2017-06-13,2327,2.94,12.96,2.18
2017-06-14,2327,3.04,12.54,2.11
2017-06-15,2327,3.02,12.6,2.12
2017-06-16,2327,3.0,12.71,2.13
2017-06-19,2327,2.94,12.96,2.18
2017-06-20,2327,2.96,12.9,2.17
2017-06-21,2327,2.69,14.17,2.38
2017-06-22,2327,2.83,13.47,2.26
2017-06-23,2327,2.82,13.53,2.27
2017-06-26,2327,2.82,13.53,2.27
2017-06-27,2327,2.75,13.85,2.33
2017-06-28,2327,2.76,13.79,2.31
2017-06-29,2327,2.82,13.53,2.27
2017-06-30,2327,2.83,13.47,2.26
2017-07-03,2327,2.91,13.09,2.2
2017-07-04,2327,2.93,13.02,2.19
2017-07-05,2327,2.94,12.96,2.18
2017-07-06,2327,2.96,12.9,2.17
2017-07-07,2327,2.99,12.77,2.14
2017-07-10,2327,2.99,12.77,2.14
2017-07-11,2327,2.91,13.09,2.2
2017-07-12,2327,2.97,12.83,2.15
2017-07-13,2327,2.96,12.9,2.17
2017-07-14,2327,2.87,13.28,2.23
2017-07-17,2327,2.9,13.15,2.21
2017-07-18,2327,2.91,13.09,2.2
2017-07-19,2327,2.79,13.66,2.29
2017-07-20,2327,2.82,13.53,2.27
2017-07-21,2327,2.8,13.6,2.28
2017-07-24,2327,2.74,13.91,2.34
2017-07-25,2327,2.6,14.68,2.46
2017-07-26,2327,2.62,14.55,2.44
2017-07-27,2327,2.6,14.68,2.46
2017-07-28,2327,2.68,14.23,2.39
2017-07-31,2327,2.61,14.61,2.45
2017-08-01,2327,2.61,14.61,2.45
2017-08-02,2327,2.53,15.06,2.53
2017-08-03,2327,2.5,15.25,2.56
2017-08-04,2327,2.49,15.31,2.57
2017-08-18,2327,1.69,20.73,3.53
2017-08-21,2327,1.71,20.49,3.49
2017-08-22,2327,1.71,20.55,3.5
2017-08-23,2327,1.73,20.32,3.46
2017-08-24,2327,1.67,21.02,3.58
2017-08-25,2327,1.69,20.78,3.54
2017-08-28,2327,1.67,21.02,3.58
2017-08-29,2327,1.66,21.19,3.61
2017-08-30,2327,1.55,22.66,3.86
2017-08-31,2327,1.55,22.72,3.87
