date,stock_id,dividend_yield,PER,PBR
2017-08-09,3653,2.89,35.0,1.71
2017-08-10,3653,2.97,34.04,1.67
2017-08-11,3653,2.95,32.86,1.72
2017-08-14,3653,3.16,30.73,1.61
2017-08-15,3653,3.18,30.53,1.6
2017-08-16,3653,3.11,31.21,1.63
2017-08-17,3653,3.04,31.94,1.67
2017-08-18,3653,3.08,31.55,1.65
2017-08-21,3653,3.04,31.89,1.67
2017-08-22,3653,3.06,31.75,1.66
2017-08-23,3653,3.06,31.75,1.66
2017-08-24,3653,2.94,33.01,1.73
2017-08-25,3653,3.0,32.33,1.69
2017-08-28,3653,3.01,32.23,1.69
2017-08-29,3653,3.05,31.84,1.67
2017-08-30,3653,3.04,31.89,1.67
2017-08-31,3653,3.06,31.75,1.66
2017-09-01,3653,3.07,31.65,1.66
2017-09-04,3653,3.14,30.92,1.62
2017-09-05,3653,2.86,33.93,1.77
2017-09-06,3653,2.91,33.35,1.74
2017-09-07,3653,2.93,33.11,1.73
2017-09-08,3653,2.78,34.95,1.83
2017-09-11,3653,2.75,35.29,1.85
2017-09-12,3653,2.77,35.05,1.83
2017-09-13,3653,2.81,34.56,1.81
2017-09-14,3653,2.66,36.46,1.91
2017-09-15,3653,2.72,35.68,1.87
2017-09-18,3653,2.73,35.58,1.86
2017-09-19,3653,2.67,36.36,1.9
2017-09-20,3653,2.67,36.36,1.9
2017-09-21,3653,2.63,36.94,1.93
2017-09-22,3653,2.62,36.99,1.93
2017-09-25,3653,2.59,37.43,1.96
2017-09-26,3653,2.83,34.32,1.79
2017-09-27,3653,2.74,35.39,1.85
2017-09-28,3653,2.75,35.24,1.84
2017-09-29,3653,2.81,34.56,1.81
2017-09-30,3653,2.77,35.1,1.84
2017-10-02,3653,2.58,37.62,1.97
2017-10-03,3653,2.56,37.91,1.98
2017-10-05,3653,2.56,37.86,1.98
2017-10-06,3653,2.61,37.14,1.94
2017-10-11,3653,2.54,38.16,2.0
2017-10-12,3653,2.5,38.83,2.03
2017-10-13,3653,2.52,38.5,2.01
2017-10-16,3653,2.55,38.11,1.99
2017-10-17,3653,2.59,37.43,1.96
2017-10-18,3653,2.5,38.88,2.03
2017-10-19,3653,2.44,39.76,2.08
2017-10-20,3653,2.45,39.66,2.07
2017-10-23,3653,2.48,39.22,2.05
2017-10-24,3653,2.49,38.93,2.04
2017-10-25,3653,2.57,37.77,1.98
2017-10-26,3653,2.53,38.45,2.01
2017-10-27,3653,2.62,37.09,1.94
2017-10-30,3653,2.65,36.65,1.92
2017-10-31,3653,2.59,37.52,1.96
2017-11-01,3653,2.59,37.43,1.96
2017-11-02,3653,2.64,36.75,1.92
2017-11-03,3653,2.64,36.75,1.92
2017-11-06,3653,2.67,36.31,1.9
2017-11-07,3653,2.71,35.87,1.88
2017-11-08,3653,2.78,34.9,1.83
2017-11-09,3653,2.77,25.66,1.78
2017-11-10,3653,2.8,25.44,1.76
2017-11-13,3653,2.88,24.73,1.71
2017-11-14,3653,2.88,24.73,1.71
2017-11-15,3653,2.87,24.8,1.72
2017-11-16,3653,2.8,25.44,1.76
2017-11-17,3653,2.79,25.48,1.77
2017-11-20,3653,2.81,25.3,1.75
2017-11-21,3653,2.81,25.37,1.76
2017-11-22,3653,2.84,25.05,1.74
2017-11-23,3653,2.82,25.2,1.75
2017-11-24,3653,2.81,25.34,1.76
2017-11-27,3653,2.77,25.69,1.78
2017-11-28,3653,2.74,25.98,1.8
2017-11-29,3653,2.79,25.55,1.77
2017-11-30,3653,2.85,24.95,1.73
2017-12-01,3653,2.89,24.59,1.7
2017-12-04,3653,2.9,24.56,1.7
2017-12-05,3653,2.89,24.66,1.71
2017-12-06,3653,2.92,24.38,1.69
2017-12-07,3653,2.98,23.91,1.66
2017-12-08,3653,2.92,24.34,1.69
2017-12-11,3653,2.86,24.91,1.73
2017-12-12,3653,2.87,24.8,1.72
2017-12-13,3653,2.9,24.56,1.7
2017-12-14,3653,2.87,24.77,1.72
2017-12-15,3653,2.9,24.56,1.7
2017-12-18,3653,2.91,24.45,1.69
2017-12-19,3653,2.94,24.2,1.68
2017-12-20,3653,2.92,24.38,1.69
2017-12-21,3653,2.9,24.56,1.7
2017-12-22,3653,2.93,24.27,1.68
2017-12-25,3653,3.02,23.59,1.64
2017-12-26,3653,3.05,23.31,1.62
2017-12-27,3653,3.01,23.63,1.64
2017-12-28,3653,2.99,23.84,1.65
2017-12-29,3653,3.0,23.74,1.65
2018-01-02,3653,2.94,24.2,1.68
2018-01-03,3653,2.92,24.34,1.69
2018-01-04,3653,2.76,25.8,1.79
2018-01-05,3653,2.8,25.44,1.76
2018-01-08,3653,2.83,25.12,1.74
2018-01-09,3653,2.85,24.95,1.73
2018-01-10,3653,2.9,24.56,1.7
2018-01-11,3653,2.89,24.63,1.71
2018-01-12,3653,2.86,24.91,1.73
2018-01-15,3653,2.88,24.73,1.71
2018-01-16,3653,2.89,24.59,1.7
2018-01-17,3653,2.87,24.77,1.72
2018-01-18,3653,2.83,25.16,1.74
2018-01-19,3653,2.87,24.77,1.72
2018-01-22,3653,2.88,24.7,1.71
2018-01-23,3653,2.86,24.91,1.73
2018-01-24,3653,2.85,24.95,1.73
2018-01-25,3653,2.77,25.69,1.78
2018-01-26,3653,2.81,25.37,1.76
2018-01-29,3653,2.82,25.27,1.75
2018-01-30,3653,2.91,24.45,1.69
2018-01-31,3653,2.84,25.02,1.73
2018-02-01,3653,2.82,25.2,1.75
2018-02-02,3653,2.83,25.16,1.74
2018-02-05,3653,2.85,24.98,1.73
2018-02-06,3653,3.13,22.78,1.58
2018-02-07,3653,3.01,23.67,1.64
2018-02-08,3653,3.1,22.95,1.59
2018-02-09,3653,3.2,22.24,1.54
2018-02-12,3653,3.27,21.78,1.51
2018-02-21,3653,3.23,22.06,1.53
2018-02-22,3653,3.14,22.67,1.57
2018-02-23,3653,3.06,23.27,1.61
2018-02-26,3653,3.05,23.31,1.62
2018-02-27,3653,3.03,23.49,1.63
2018-03-01,3653,3.06,23.27,1.61
2018-03-02,3653,3.05,23.31,1.62
2018-03-05,3653,3.1,22.95,1.59
2018-03-06,3653,3.11,22.92,1.59
2018-03-07,3653,3.11,22.92,1.59
2018-03-08,3653,2.97,23.99,1.66
2018-03-09,3653,2.94,24.2,1.68
2018-03-12,3653,2.95,24.16,1.67
2018-03-13,3653,2.96,24.06,1.67
2018-03-14,3653,2.94,24.2,1.68
2018-03-15,3653,2.96,24.06,1.67
2018-03-16,3653,2.94,24.2,1.68
2018-03-19,3653,2.92,24.41,1.69
2018-03-20,3653,2.94,24.23,1.68
2018-03-21,3653,2.95,24.16,1.67
2018-03-22,3653,2.95,24.16,1.67
2018-03-23,3653,3.03,23.45,1.63
2018-03-26,3653,3.03,23.45,1.63
2018-03-27,3653,3.03,23.52,1.63
2018-03-28,3653,3.02,30.23,1.62
2018-03-29,3653,3.02,30.27,1.63
2018-03-30,3653,2.99,30.59,1.64
2018-03-31,3653,2.98,30.68,1.65
2018-04-02,3653,3.01,30.37,1.63
2018-04-03,3653,3.07,29.77,1.6
2018-04-09,3653,3.08,29.63,1.59
2018-04-10,3653,3.02,30.23,1.62
2018-04-11,3653,3.04,30.05,1.61
2018-04-12,3653,3.02,30.23,1.62
2018-04-13,3653,3.02,30.23,1.62
2018-04-16,3653,2.99,30.5,1.64
2018-04-17,3653,3.06,29.86,1.6
2018-04-18,3653,3.06,29.82,1.6
2018-04-19,3653,3.06,29.86,1.6
2018-04-20,3653,3.05,29.95,1.61
2018-04-23,3653,3.15,29.0,1.56
2018-04-24,3653,3.25,28.08,1.51
2018-04-25,3653,3.21,28.45,1.53
2018-04-26,3653,3.26,28.04,1.51
2018-04-27,3653,3.24,28.22,1.52
2018-04-30,3653,3.24,28.22,1.52
2018-05-02,3653,3.2,28.54,1.53
2018-05-03,3653,3.22,28.36,1.52
2018-05-04,3653,3.18,28.68,1.54
2018-05-07,3653,3.13,29.13,1.56
2018-05-08,3653,3.2,28.54,1.53
2018-05-09,3653,3.28,24.21,1.48
2018-05-10,3653,3.26,24.37,1.49
2018-05-11,3653,3.24,24.52,1.5
2018-05-14,3653,3.29,24.09,1.47
2018-05-15,3653,3.32,23.89,1.46
2018-05-16,3653,3.24,24.48,1.5
2018-05-17,3653,3.22,24.64,1.5
2018-05-18,3653,3.17,25.0,1.53
2018-05-21,3653,2.94,27.02,1.65
2018-05-22,3653,2.97,26.75,1.63
2018-05-23,3653,2.98,26.67,1.63
2018-05-24,3653,2.94,26.98,1.65
2018-05-25,3653,2.96,26.79,1.64
2018-05-28,3653,2.79,28.49,1.74
2018-05-29,3653,2.78,28.57,1.74
2018-05-30,3653,2.8,28.33,1.73
2018-05-31,3653,2.67,29.72,1.81
2018-06-01,3653,2.68,29.64,1.81
2018-06-04,3653,2.65,29.92,1.83
2018-06-05,3653,2.68,29.64,1.81
2018-06-06,3653,2.72,29.17,1.78
2018-06-07,3653,2.75,28.81,1.76
2018-06-08,3653,2.74,28.97,1.77
2018-06-11,3653,2.8,28.37,1.73
2018-06-12,3653,2.82,28.17,1.72
2018-06-13,3653,2.81,28.25,1.73
2018-06-14,3653,2.71,29.29,1.79
2018-06-15,3653,2.72,29.13,1.78
2018-06-19,3653,2.84,27.94,1.71
2018-06-20,3653,2.91,27.3,1.67
2018-06-21,3653,2.86,27.78,1.7
2018-06-22,3653,2.93,27.06,1.65
2018-06-25,3653,2.95,26.9,1.64
2018-06-26,3653,2.99,26.59,1.62
2018-06-27,3653,3.03,26.19,1.6
2018-06-28,3653,3.07,25.83,1.58
2018-06-29,3653,3.03,26.23,1.6
2018-07-02,3653,2.98,26.63,1.63
2018-07-03,3653,3.03,26.15,1.6
2018-07-04,3653,3.02,26.31,1.61
2018-07-05,3653,3.08,25.75,1.57
2018-07-06,3653,3.13,25.4,1.55
2018-07-09,3653,3.11,25.52,1.56
2018-07-10,3653,2.96,26.79,1.64
2018-07-11,3653,2.97,26.71,1.63
2018-07-12,3653,2.93,27.06,1.65
2018-07-13,3653,2.84,27.9,1.7
2018-07-16,3653,2.84,27.9,1.7
2018-07-17,3653,2.88,27.58,1.68
2018-07-18,3653,2.9,27.38,1.67
2018-07-19,3653,2.9,27.38,1.67
2018-07-20,3653,2.93,27.1,1.65
2018-07-23,3653,2.91,27.26,1.66
2018-07-24,3653,2.85,27.86,1.7
2018-07-25,3653,2.86,27.74,1.69
2018-07-26,3653,2.79,28.49,1.74
2018-07-27,3653,2.79,28.49,1.74
2018-07-30,3653,2.78,28.53,1.74
2018-07-31,3653,2.83,28.06,1.71
2018-08-01,3653,2.82,28.1,1.72
2018-08-02,3653,2.92,27.22,1.66
2018-08-03,3653,2.88,27.58,1.68
2018-08-06,3653,2.87,27.7,1.69
2018-08-07,3653,2.97,26.71,1.63
2018-08-08,3653,2.96,26.79,1.64
2018-08-09,3653,2.96,21.36,1.63
2018-08-10,3653,2.97,21.3,1.63
2018-08-13,3653,3.13,20.25,1.55
2018-08-14,3653,3.11,20.38,1.56
2018-08-15,3653,3.12,20.28,1.55
2018-08-16,3653,3.15,20.09,1.53
2018-08-17,3653,3.1,20.41,1.56
2018-08-20,3653,3.13,20.22,1.54
2018-08-21,3653,3.11,20.38,1.56
2018-08-22,3653,3.1,20.41,1.56
2018-08-23,3653,3.08,20.54,1.57
2018-08-24,3653,3.11,20.35,1.55
2018-08-27,3653,3.11,20.35,1.55
2018-08-28,3653,3.08,20.57,1.57
2018-08-29,3653,3.05,20.76,1.59
2018-08-30,3653,3.03,20.92,1.6
2018-08-31,3653,3.05,20.76,1.59
2018-09-03,3653,2.89,21.87,1.67
2018-09-04,3653,2.86,22.15,1.69
2018-09-05,3653,2.6,24.37,1.86
2018-09-06,3653,2.36,26.8,2.05
2018-09-07,3653,2.38,26.58,2.03
2018-09-10,3653,2.48,25.51,1.95
2018-09-11,3653,2.53,25.03,1.91
2018-09-12,3653,2.52,25.16,1.92
2018-09-13,3653,2.54,24.87,1.9
2018-09-14,3653,2.43,26.08,1.99
2018-09-17,3653,2.21,28.67,2.19
2018-09-18,3653,2.34,27.06,2.07
2018-09-19,3653,2.34,27.09,2.07
2018-09-20,3653,2.59,24.4,1.86
2018-09-21,3653,2.46,25.73,1.96
2018-09-25,3653,2.46,25.73,1.96
2018-09-26,3653,2.43,26.04,1.99
2018-09-27,3653,2.46,25.73,1.96
2018-09-28,3653,2.47,25.63,1.96
2018-10-01,3653,2.4,26.39,2.02
2018-10-02,3653,2.52,25.16,1.92
2018-10-03,3653,2.65,23.89,1.82
2018-10-04,3653,2.75,23.04,1.76
2018-10-05,3653,2.86,22.15,1.69
2018-10-08,3653,2.92,21.65,1.65
2018-10-09,3653,3.01,21.04,1.61
2018-10-11,3653,3.34,18.96,1.45
2018-10-12,3653,3.23,19.59,1.5
2018-10-15,3653,3.28,19.3,1.47
2018-10-16,3653,3.25,19.49,1.49
2018-10-17,3653,3.07,20.6,1.57
2018-10-18,3653,3.13,20.25,1.55
2018-10-19,3653,3.17,19.97,1.52
2018-10-22,3653,3.09,20.51,1.57
2018-10-23,3653,3.17,19.94,1.52
2018-10-24,3653,3.25,19.46,1.49
2018-10-25,3653,3.55,17.85,1.36
2018-10-26,3653,3.72,17.03,1.3
2018-10-29,3653,3.79,16.71,1.28
2018-10-30,3653,3.83,16.52,1.26
2018-10-31,3653,3.48,18.16,1.39
2018-11-01,3653,3.17,19.94,1.52
2018-11-02,3653,3.08,20.57,1.57
2018-11-05,3653,3.12,20.32,1.55
2018-11-06,3653,3.17,19.97,1.52
2018-11-07,3653,3.1,20.44,1.56
2018-11-08,3653,2.95,18.99,1.57
2018-11-09,3653,3.06,18.32,1.51
2018-11-12,3653,3.03,18.52,1.53
2018-11-13,3653,3.09,18.15,1.5
2018-11-14,3653,3.05,18.38,1.52
2018-11-15,3653,3.03,18.52,1.53
2018-11-16,3653,2.99,18.74,1.55
2018-11-19,3653,2.89,19.38,1.6
2018-11-20,3653,2.96,18.91,1.56
2018-11-21,3653,2.94,19.08,1.58
2018-11-22,3653,3.02,18.54,1.53
2018-11-23,3653,2.98,18.8,1.55
2018-11-26,3653,2.92,19.19,1.58
2018-11-27,3653,2.85,19.66,1.62
2018-11-28,3653,2.59,21.62,1.79
2018-11-29,3653,2.66,21.04,1.74
2018-11-30,3653,2.68,20.9,1.73
2018-12-03,3653,2.66,21.06,1.74
2018-12-04,3653,2.63,21.29,1.76
2018-12-05,3653,2.82,19.89,1.64
2018-12-06,3653,2.94,19.05,1.57
2018-12-07,3653,2.67,20.95,1.73
2018-12-10,3653,2.72,20.59,1.7
2018-12-11,3653,2.48,22.63,1.87
2018-12-12,3653,2.48,22.63,1.87
2018-12-13,3653,2.56,21.9,1.81
2018-12-14,3653,2.58,21.71,1.79
2018-12-17,3653,2.46,22.75,1.88
2018-12-18,3653,2.55,21.99,1.82
2018-12-19,3653,2.54,22.02,1.82
2018-12-20,3653,2.61,21.48,1.77
2018-12-21,3653,2.51,22.35,1.85
2018-12-22,3653,2.53,22.18,1.83
2018-12-24,3653,2.46,22.77,1.88
2018-12-25,3653,2.54,22.07,1.82
2018-12-26,3653,2.67,21.01,1.73
2018-12-27,3653,2.61,21.43,1.77
2018-12-28,3653,2.56,21.9,1.81
2019-01-02,3653,2.58,21.71,1.79
2019-01-03,3653,2.65,21.18,1.75
2019-01-04,3653,2.65,21.12,1.74
2019-01-07,3653,2.54,22.04,1.82
2019-01-08,3653,2.45,22.86,1.89
2019-01-09,3653,2.39,23.45,1.94
2019-01-10,3653,2.38,23.59,1.95
2019-01-11,3653,2.4,23.39,1.93
2019-01-14,3653,2.43,23.03,1.9
2019-01-15,3653,2.4,23.39,1.93
2019-01-16,3653,2.41,23.28,1.92
2019-01-17,3653,2.43,23.03,1.9
2019-01-18,3653,2.45,22.83,1.89
2019-01-21,3653,2.45,22.83,1.89
2019-01-22,3653,2.46,22.75,1.88
2019-01-23,3653,2.46,22.8,1.88
2019-01-24,3653,2.47,22.69,1.87
2019-01-25,3653,2.35,23.81,1.97
2019-01-28,3653,2.35,23.81,1.97
2019-01-29,3653,2.44,22.97,1.9
2019-01-30,3653,2.39,23.47,1.94
2019-02-11,3653,2.23,25.07,2.07
2019-02-12,3653,2.23,25.1,2.07
2019-02-13,3653,2.27,24.71,2.04
2019-02-14,3653,2.06,27.17,2.24
2019-02-15,3653,2.03,27.54,2.27
2019-02-18,3653,1.96,28.57,2.36
2019-02-19,3653,2.02,27.79,2.29
2019-02-20,3653,2.02,27.7,2.29
2019-02-21,3653,2.04,27.45,2.27
2019-02-22,3653,1.96,28.57,2.36
2019-02-25,3653,2.02,27.79,2.29
2019-02-26,3653,2.07,27.03,2.23
2019-02-27,3653,2.11,26.5,2.19
2019-03-04,3653,2.05,27.28,2.25
2019-03-05,3653,2.08,26.89,2.22
2019-03-06,3653,2.0,28.01,2.31
2019-03-07,3653,1.97,28.43,2.35
2019-03-08,3653,1.96,28.57,2.36
2019-03-11,3653,1.99,28.15,2.32
2019-03-12,3653,2.02,27.73,2.29
2019-03-13,3653,2.05,27.34,2.26
2019-03-14,3653,2.02,27.73,2.29
2019-03-15,3653,1.84,30.39,2.51
2019-03-18,3653,1.73,32.35,2.67
2019-03-19,3653,1.74,32.21,2.66
2019-03-20,3653,1.66,33.75,2.79
2019-03-21,3653,1.65,26.95,2.71
2019-03-22,3653,3.14,25.5,2.57
2019-03-25,3653,3.12,25.72,2.59
2019-03-26,3653,3.14,25.5,2.57
2019-03-27,3653,3.17,25.28,2.55
2019-03-28,3653,3.12,25.72,2.59
2019-03-29,3653,3.13,25.61,2.58
2019-04-01,3653,3.05,26.28,2.65
2019-04-02,3653,2.78,28.84,2.9
2019-04-03,3653,2.75,29.18,2.94
2019-04-08,3653,2.79,28.73,2.89
2019-04-09,3653,2.93,27.39,2.76
2019-04-10,3653,2.99,26.84,2.7
2019-04-11,3653,3.05,26.28,2.65
2019-04-12,3653,3.08,26.06,2.62
2019-04-15,3653,2.88,27.84,2.8
2019-04-16,3653,2.9,27.62,2.78
2019-04-17,3653,2.87,27.95,2.81
2019-04-18,3653,2.88,27.84,2.8
2019-04-19,3653,2.81,28.51,2.87
2019-04-22,3653,2.78,28.84,2.9
2019-04-23,3653,2.93,27.39,2.76
2019-04-24,3653,3.01,26.61,2.68
2019-04-25,3653,3.2,25.06,2.52
2019-04-26,3653,3.2,25.06,2.52
2019-04-29,3653,3.17,25.28,2.55
2019-04-30,3653,3.08,26.06,2.62
2019-05-02,3653,3.04,23.05,2.48
2019-05-03,3653,3.05,22.96,2.47
2019-05-06,3653,3.14,22.28,2.4
2019-05-07,3653,3.13,22.37,2.41
2019-05-08,3653,3.3,21.21,2.28
2019-05-09,3653,3.53,19.84,2.14
2019-05-10,3653,3.56,19.65,2.12
2019-05-13,3653,3.62,19.36,2.09
2019-05-14,3653,3.58,19.55,2.11
2019-05-15,3653,3.56,19.65,2.12
2019-05-16,3653,3.61,19.38,2.09
2019-05-17,3653,3.69,18.97,2.04
2019-05-20,3653,3.58,19.55,2.11
2019-05-21,3653,3.4,20.62,2.22
2019-05-22,3653,3.53,19.84,2.14
2019-05-23,3653,3.5,20.04,2.16
2019-05-24,3653,3.56,19.65,2.12
2019-05-27,3653,3.46,20.23,2.18
2019-05-28,3653,3.43,20.43,2.2
2019-05-29,3653,3.27,21.4,2.31
2019-05-30,3653,3.35,20.91,2.25
2019-05-31,3653,3.2,21.89,2.36
2019-06-03,3653,3.12,22.47,2.42
2019-06-04,3653,3.1,22.57,2.43
2019-06-05,3653,3.17,22.08,2.38
2019-06-06,3653,3.27,21.4,2.31
2019-06-10,3653,2.98,23.54,2.54
2019-06-11,3653,2.93,23.93,2.58
2019-06-12,3653,2.98,23.54,2.54
2019-06-13,3653,3.05,22.96,2.47
2019-06-14,3653,3.1,22.57,2.43
2019-06-17,3653,3.05,22.96,2.47
2019-06-18,3653,3.12,22.47,2.42
2019-06-19,3653,3.0,23.35,2.51
2019-06-20,3653,2.94,23.83,2.57
2019-06-21,3653,3.0,23.35,2.51
2019-06-24,3653,3.0,23.35,2.51
2019-06-25,3653,3.09,22.67,2.44
2019-06-26,3653,3.05,22.96,2.47
2019-06-27,3653,3.0,23.35,2.51
2019-06-28,3653,3.05,22.96,2.47
2019-07-01,3653,2.88,24.32,2.62
2019-07-02,3653,2.86,24.51,2.64
2019-07-03,3653,3.01,23.25,2.5
2019-07-04,3653,3.08,22.76,2.45
2019-07-05,3653,3.09,22.67,2.44
2019-07-08,3653,3.08,22.76,2.45
2019-07-09,3653,3.14,22.28,2.4
2019-07-10,3653,2.98,23.54,2.54
2019-07-11,3653,2.98,23.54,2.54
2019-07-12,3653,3.04,23.05,2.48
2019-07-15,3653,2.82,24.81,2.67
2019-07-16,3653,2.81,24.9,2.68
2019-07-17,3653,2.76,25.39,2.73
2019-07-18,3653,2.69,26.07,2.81
2019-07-19,3653,2.73,25.68,2.77
2019-07-22,3653,2.55,27.43,2.95
2019-07-23,3653,2.57,27.24,2.93
2019-07-24,3653,2.63,26.65,2.87
2019-07-25,3653,2.62,26.75,2.88
2019-07-26,3653,2.66,26.36,2.84
2019-07-29,3653,2.61,26.36,2.84
2019-07-30,3653,2.73,25.19,2.71
2019-07-31,3653,2.76,24.9,2.68
2019-08-01,3653,2.7,25.39,2.73
2019-08-02,3653,2.85,24.12,2.6
2019-08-05,3653,2.84,24.22,2.61
2019-08-06,3653,2.76,24.9,2.68
2019-08-07,3653,2.67,25.68,2.77
2019-08-08,3653,2.43,26.46,3.16
2019-08-12,3653,2.48,26.0,3.11
2019-08-13,3653,2.54,25.36,3.03
2019-08-14,3653,2.43,26.46,3.16
2019-08-15,3653,2.39,27.01,3.23
2019-08-16,3653,2.3,28.01,3.35
2019-08-19,3653,2.33,27.65,3.3
2019-08-20,3653,2.38,27.1,3.24
2019-08-21,3653,2.36,27.28,3.26
2019-08-22,3653,2.35,27.46,3.28
2019-08-23,3653,2.25,28.65,3.42
2019-08-26,3653,2.44,26.37,3.15
2019-08-27,3653,2.41,26.73,3.19
2019-08-28,3653,2.43,26.46,3.16
2019-08-29,3653,2.35,27.37,3.27
2019-08-30,3653,2.4,26.82,3.21
2019-09-02,3653,2.45,26.28,3.14
2019-09-03,3653,2.51,25.64,3.06
2019-09-04,3653,2.53,25.46,3.04
2019-09-05,3653,2.49,25.82,3.09
2019-09-06,3653,2.55,25.27,3.02
2019-09-09,3653,2.62,24.54,2.93
2019-09-10,3653,2.6,24.82,2.97
2019-09-11,3653,2.63,24.45,2.92
2019-09-12,3653,2.54,25.36,3.03
2019-09-16,3653,2.54,25.36,3.03
2019-09-17,3653,2.7,23.81,2.85
2019-09-18,3653,2.62,24.54,2.93
2019-09-19,3653,2.49,25.91,3.1
2019-09-20,3653,2.47,26.09,3.12
2019-09-23,3653,2.49,25.91,3.1
2019-09-24,3653,2.58,25.0,2.99
2019-09-25,3653,2.66,24.18,2.89
2019-09-26,3653,2.69,23.91,2.86
2019-09-27,3653,2.77,23.27,2.78
2019-10-01,3653,2.76,23.36,2.79
2019-10-02,3653,2.75,23.45,2.8
2019-10-03,3653,2.68,24.0,2.87
2019-10-04,3653,2.57,25.09,3.0
2019-10-07,3653,2.52,25.55,3.05
2019-10-08,3653,2.51,25.64,3.06
2019-10-09,3653,2.54,25.36,3.03
2019-10-14,3653,2.45,26.28,3.14
2019-10-15,3653,2.49,25.91,3.1
2019-10-16,3653,2.54,25.36,3.03
2019-10-17,3653,2.5,25.73,3.07
2019-10-18,3653,2.56,25.18,3.01
2019-10-21,3653,2.57,25.09,3.0
2019-10-22,3653,2.56,25.18,3.01
2019-10-23,3653,2.49,25.91,3.1
2019-10-24,3653,2.35,27.37,3.27
2019-10-25,3653,2.36,27.28,3.26
2019-10-28,3653,2.15,29.93,3.58
2019-10-29,3653,2.14,30.11,3.6
2019-10-30,3653,2.12,30.38,3.63
2019-10-31,3653,2.08,31.02,3.71
2019-11-01,3653,2.08,31.02,3.71
2019-11-04,3653,2.13,30.29,3.62
2019-11-05,3653,1.93,33.3,3.98
2019-11-06,3653,1.88,34.31,4.1
2019-11-07,3653,1.81,35.58,4.25
2019-11-08,3653,1.86,34.67,4.14
2019-11-11,3653,1.96,31.25,3.81
2019-11-12,3653,1.94,31.6,3.86
2019-11-13,3653,1.91,32.03,3.91
2019-11-14,3653,1.97,31.16,3.8
2019-11-15,3653,1.82,33.68,4.11
2019-11-18,3653,1.91,32.12,3.92
2019-11-19,3653,1.93,31.68,3.87
2019-11-20,3653,1.92,31.94,3.9
2019-11-21,3653,1.91,32.12,3.92
2019-11-22,3653,1.92,31.94,3.9
2019-11-25,3653,1.88,32.55,3.97
2019-11-26,3653,1.77,34.64,4.23
2019-11-27,3653,1.77,34.55,4.22
2019-11-28,3653,1.79,34.29,4.18
2019-11-29,3653,1.81,33.85,4.13
2019-12-02,3653,1.82,33.68,4.11
2019-12-03,3653,1.88,32.55,3.97
2019-12-04,3653,1.87,32.81,4.0
2019-12-05,3653,1.91,32.12,3.92
2019-12-06,3653,1.89,32.47,3.96
2019-12-09,3653,1.87,32.73,3.99
2019-12-10,3653,1.83,33.42,4.08
2019-12-11,3653,1.84,33.33,4.07
2019-12-12,3653,1.75,35.07,4.28
2019-12-13,3653,1.78,34.46,4.2
2019-12-16,3653,1.75,34.98,4.27
2019-12-17,3653,1.75,35.07,4.28
2019-12-18,3653,1.76,34.81,4.25
2019-12-19,3653,1.77,34.55,4.22
2019-12-20,3653,1.72,35.59,4.34
2019-12-23,3653,1.67,36.81,4.49
2019-12-24,3653,1.65,37.15,4.53
2019-12-25,3653,1.64,37.33,4.55
2019-12-26,3653,1.54,39.84,4.86
2019-12-27,3653,1.56,39.24,4.79
2019-12-30,3653,1.54,39.76,4.85
2019-12-31,3653,1.51,40.71,4.97
2020-01-02,3653,1.5,40.89,4.99
2020-01-03,3653,1.52,40.45,4.94
2020-01-06,3653,1.49,41.15,5.02
2020-01-07,3653,1.56,39.24,4.79
2020-01-08,3653,1.53,40.1,4.89
2020-01-09,3653,1.54,39.76,4.85
2020-01-10,3653,1.56,39.41,4.81
2020-01-13,3653,1.5,40.8,4.98
2020-01-14,3653,1.52,40.28,4.91
2020-01-15,3653,1.55,39.58,4.83
2020-01-16,3653,1.6,38.37,4.68
2020-01-17,3653,1.59,38.63,4.71
2020-01-20,3653,1.56,39.24,4.79
2020-01-30,3653,1.73,35.33,4.31
2020-01-31,3653,1.69,36.28,4.43
2020-02-03,3653,1.7,36.11,4.41
2020-02-04,3653,1.69,36.2,4.42
2020-02-05,3653,1.73,35.5,4.33
2020-02-06,3653,1.6,38.19,4.66
2020-02-07,3653,1.65,37.07,4.52
2020-02-10,3653,1.64,37.33,4.55
2020-02-11,3653,1.56,39.41,4.81
2020-02-12,3653,1.5,40.8,4.98
2020-02-13,3653,1.53,40.02,4.88
2020-02-14,3653,1.49,41.23,5.03
2020-02-17,3653,1.52,40.45,4.94
2020-02-18,3653,1.52,40.45,4.94
2020-02-19,3653,1.47,41.67,5.08
2020-02-20,3653,1.5,40.8,4.98
2020-02-21,3653,1.53,40.1,4.89
2020-02-24,3653,1.56,39.24,4.79
2020-02-25,3653,1.56,39.32,4.8
2020-02-26,3653,1.58,38.89,4.74
2020-02-27,3653,1.69,36.28,4.43
2020-03-02,3653,1.64,37.33,4.55
2020-03-03,3653,1.68,36.55,4.46
2020-03-04,3653,1.71,35.76,4.36
2020-03-05,3653,1.64,37.33,4.55
2020-03-06,3653,1.7,36.02,4.4
2020-03-09,3653,1.78,34.38,4.19
2020-03-10,3653,1.72,35.68,4.35
2020-03-11,3653,1.86,32.9,4.01
2020-03-12,3653,2.06,29.69,3.62
2020-03-13,3653,2.2,27.86,3.4
2020-03-16,3653,2.36,25.95,3.17
