date,stock_id,dividend_yield,PER,PBR
2016-04-19,2105,4.38,17.39,2.49
2016-04-20,2105,4.44,17.13,2.45
2016-04-21,2105,4.3,17.72,2.54
2016-04-22,2105,4.35,17.51,2.51
2016-04-25,2105,4.36,17.46,2.5
2016-04-26,2105,4.35,17.49,2.5
2016-04-27,2105,4.36,17.46,2.5
2016-04-28,2105,4.41,17.26,2.47
2016-04-29,2105,4.47,17.03,2.44
2016-05-03,2105,4.55,16.73,2.4
2016-05-04,2105,4.6,16.55,2.37
2016-05-05,2105,4.63,16.45,2.36
2016-05-06,2105,4.72,16.14,2.31
2016-05-09,2105,4.65,16.37,2.34
2016-05-10,2105,4.67,16.29,2.33
2016-05-11,2105,4.72,15.22,2.22
2016-05-12,2105,4.63,15.5,2.27
2016-05-13,2105,4.48,16.0,2.34
2016-05-16,2105,4.58,15.67,2.29
2016-05-17,2105,4.49,15.98,2.34
2016-05-18,2105,4.37,16.41,2.4
2016-05-19,2105,4.55,15.79,2.31
2016-05-20,2105,4.48,16.03,2.34
2016-05-23,2105,4.47,16.05,2.35
2016-05-24,2105,4.34,16.56,2.42
2016-05-25,2105,4.34,16.53,2.42
2016-05-26,2105,4.48,16.0,2.34
2016-05-27,2105,4.41,16.27,2.38
2016-05-30,2105,4.41,16.29,2.38
2016-05-31,2105,4.48,16.03,2.34
2016-06-01,2105,4.43,16.2,2.37
2016-06-02,2105,4.41,16.29,2.38
2016-06-03,2105,4.44,16.17,2.36
2016-06-04,2105,4.46,16.1,2.35
2016-06-06,2105,4.56,15.74,2.3
2016-06-07,2105,4.48,16.0,2.34
2016-06-08,2105,4.42,16.24,2.37
2016-06-13,2105,4.44,16.15,2.36
2016-06-14,2105,4.45,16.12,2.36
2016-06-15,2105,4.47,16.05,2.35
2016-06-16,2105,4.46,16.08,2.35
2016-06-17,2105,4.48,16.03,2.34
2016-06-20,2105,4.44,16.15,2.36
2016-06-21,2105,4.42,16.24,2.37
2016-06-22,2105,4.34,16.53,2.42
2016-06-23,2105,4.41,16.27,2.38
2016-06-24,2105,4.48,16.0,2.34
2016-06-27,2105,4.54,15.81,2.31
2016-06-28,2105,4.56,15.74,2.3
2016-06-29,2105,4.56,15.74,2.3
2016-06-30,2105,4.44,16.17,2.36
2016-07-01,2105,4.41,16.27,2.38
2016-07-04,2105,4.47,16.05,2.35
2016-07-05,2105,4.49,15.98,2.34
2016-07-06,2105,4.62,15.55,2.27
2016-07-07,2105,4.59,15.65,2.29
2016-07-11,2105,4.5,15.93,2.33
2016-07-12,2105,4.5,15.93,2.33
2016-07-13,2105,4.46,16.1,2.35
2016-07-14,2105,4.48,16.0,2.34
2016-07-15,2105,4.45,16.12,2.36
2016-07-18,2105,4.41,16.27,2.38
2016-07-19,2105,4.39,16.34,2.39
2016-07-20,2105,4.35,16.51,2.41
2016-07-21,2105,4.5,15.93,2.33
2016-07-22,2105,4.52,15.89,2.32
2016-07-25,2105,4.53,15.84,2.31
2016-07-26,2105,4.45,16.12,2.36
2016-07-27,2105,4.45,16.12,2.36
2016-07-28,2105,4.48,16.03,2.34
2016-07-29,2105,4.5,15.93,2.33
2016-08-01,2105,4.44,16.15,2.36
2016-08-02,2105,4.42,16.24,2.37
2016-08-03,2105,4.41,16.29,2.38
2016-08-04,2105,4.36,16.46,2.41
2016-08-05,2105,4.29,16.75,2.45
2016-08-08,2105,4.18,17.15,2.51
2016-08-09,2105,4.17,17.22,2.52
2016-08-10,2105,4.12,16.53,2.77
2016-08-11,2105,4.31,15.78,2.64
2016-08-12,2105,4.3,15.83,2.65
2016-08-15,2105,4.29,15.85,2.65
2016-08-16,2105,4.35,15.65,2.62
2016-08-17,2105,4.44,15.31,2.56
2016-08-18,2105,4.4,15.46,2.59
2016-08-19,2105,4.39,15.51,2.6
2016-08-22,2105,4.39,15.49,2.59
2016-08-23,2105,4.41,15.44,2.59
2016-08-24,2105,4.42,15.37,2.58
2016-08-25,2105,4.41,15.44,2.59
2016-08-26,2105,4.4,15.46,2.59
2016-08-29,2105,4.4,15.46,2.59
2016-08-30,2105,4.4,15.46,2.59
2016-08-31,2105,4.45,15.28,2.56
2016-09-01,2105,4.54,14.99,2.51
2016-09-02,2105,4.48,15.17,2.54
2016-09-05,2105,4.41,15.44,2.59
2016-09-06,2105,4.41,15.42,2.58
2016-09-07,2105,4.41,15.42,2.58
2016-09-08,2105,4.41,15.42,2.58
2016-09-09,2105,4.45,15.28,2.56
2016-09-10,2105,4.5,15.12,2.53
2016-09-12,2105,4.58,14.85,2.49
2016-09-13,2105,4.62,14.74,2.47
2016-09-14,2105,4.65,14.63,2.45
2016-09-19,2105,4.45,15.28,2.56
2016-09-20,2105,4.53,15.01,2.51
2016-09-21,2105,4.5,15.1,2.53
2016-09-22,2105,4.5,15.1,2.53
2016-09-23,2105,4.45,15.28,2.56
2016-09-26,2105,4.48,15.19,2.54
2016-09-29,2105,4.48,15.19,2.54
2016-09-30,2105,4.55,14.94,2.5
2016-10-03,2105,4.52,15.06,2.52
2016-10-04,2105,4.52,15.06,2.52
2016-10-05,2105,4.5,15.12,2.53
2016-10-06,2105,4.54,14.99,2.51
2016-10-07,2105,4.5,15.12,2.53
2016-10-11,2105,4.52,15.03,2.52
2016-10-12,2105,4.6,14.78,2.48
2016-10-13,2105,4.59,14.83,2.48
2016-10-14,2105,4.66,14.6,2.45
2016-10-17,2105,4.7,14.47,2.42
2016-10-18,2105,4.68,14.54,2.43
2016-10-19,2105,4.54,14.99,2.51
2016-10-20,2105,4.57,14.88,2.49
2016-10-21,2105,4.55,14.94,2.5
2016-10-24,2105,4.55,14.94,2.5
2016-10-25,2105,4.6,14.78,2.48
2016-10-26,2105,4.64,14.67,2.46
2016-10-27,2105,4.69,14.51,2.43
2016-10-28,2105,4.63,14.69,2.46
2016-10-31,2105,4.67,14.58,2.44
2016-11-01,2105,4.6,14.78,2.48
2016-11-02,2105,4.65,14.63,2.45
2016-11-03,2105,4.65,14.63,2.45
2016-11-04,2105,4.65,14.63,2.45
2016-11-07,2105,4.62,14.72,2.46
2016-11-08,2105,4.57,14.88,2.49
2016-11-09,2105,4.66,14.6,2.45
2016-11-10,2105,4.56,14.99,2.48
2016-11-11,2105,4.95,13.8,2.28
2016-11-14,2105,5.03,13.58,2.24
2016-11-15,2105,5.12,13.35,2.2
2016-11-16,2105,5.0,13.67,2.26
2016-11-17,2105,5.13,13.33,2.2
2016-11-18,2105,5.09,13.42,2.22
2016-11-21,2105,5.13,13.33,2.2
2016-11-22,2105,5.08,13.44,2.22
2016-11-23,2105,5.08,13.44,2.22
2016-11-24,2105,5.07,13.49,2.23
2016-11-25,2105,5.05,13.53,2.23
2016-11-28,2105,4.95,13.8,2.28
2016-11-29,2105,5.05,13.53,2.23
2016-11-30,2105,5.0,13.67,2.26
2016-12-01,2105,5.02,13.62,2.25
2016-12-02,2105,4.93,13.85,2.29
2016-12-05,2105,4.96,13.78,2.28
2016-12-06,2105,4.94,13.83,2.28
2016-12-07,2105,4.97,13.76,2.27
2016-12-08,2105,4.92,13.9,2.29
2016-12-09,2105,4.94,13.83,2.28
2016-12-12,2105,4.92,13.9,2.29
2016-12-13,2105,4.93,13.85,2.29
2016-12-14,2105,4.96,13.78,2.28
2016-12-15,2105,4.96,13.78,2.28
2016-12-16,2105,5.06,13.51,2.23
2016-12-19,2105,4.95,13.8,2.28
2016-12-20,2105,5.03,13.58,2.24
2016-12-21,2105,5.04,13.55,2.24
2016-12-22,2105,5.07,13.49,2.23
2016-12-23,2105,5.08,13.44,2.22
2016-12-26,2105,5.05,13.53,2.23
2016-12-27,2105,5.03,13.58,2.24
2016-12-28,2105,5.0,13.67,2.26
2016-12-29,2105,4.98,13.74,2.27
2016-12-30,2105,4.93,13.85,2.29
2017-01-03,2105,4.89,13.99,2.31
2017-01-04,2105,4.86,14.05,2.32
2017-01-05,2105,4.86,14.05,2.32
2017-01-06,2105,4.79,14.26,2.36
2017-01-09,2105,4.75,14.4,2.38
2017-01-10,2105,4.82,14.19,2.34
2017-01-11,2105,4.7,14.53,2.4
2017-01-12,2105,4.7,14.53,2.4
2017-01-13,2105,4.72,14.49,2.39
2017-01-16,2105,4.76,14.35,2.37
2017-01-17,2105,4.74,14.42,2.38
2017-01-18,2105,4.81,14.21,2.35
2017-01-19,2105,4.8,14.24,2.35
2017-01-20,2105,4.85,14.08,2.33
2017-01-23,2105,4.81,14.21,2.35
2017-01-24,2105,4.82,14.17,2.34
2017-02-02,2105,4.88,14.01,2.31
2017-02-03,2105,4.83,14.15,2.34
2017-02-06,2105,4.82,14.19,2.34
2017-02-07,2105,4.71,14.51,2.4
2017-02-08,2105,4.78,14.31,2.36
2017-02-09,2105,4.72,14.49,2.39
2017-02-10,2105,4.66,14.67,2.42
2017-02-13,2105,4.64,14.74,2.43
2017-02-14,2105,4.55,15.01,2.48
2017-02-15,2105,4.48,15.24,2.52
2017-02-16,2105,4.54,15.06,2.49
2017-02-17,2105,4.59,14.87,2.46
2017-02-18,2105,4.58,14.92,2.46
2017-02-20,2105,4.56,14.99,2.48
2017-02-21,2105,4.55,15.03,2.48
2017-02-22,2105,4.54,15.06,2.49
2017-02-23,2105,4.55,15.01,2.48
2017-02-24,2105,4.59,14.87,2.46
2017-03-01,2105,4.69,14.58,2.41
2017-03-02,2105,4.63,14.76,2.44
2017-03-03,2105,4.67,14.65,2.42
2017-03-06,2105,4.65,14.69,2.43
2017-03-07,2105,4.64,14.72,2.43
2017-03-08,2105,4.64,14.74,2.43
2017-03-09,2105,4.69,14.58,2.41
2017-03-10,2105,4.62,14.81,2.45
2017-03-13,2105,4.58,14.92,2.46
2017-03-14,2105,4.62,14.81,2.45
2017-03-15,2105,4.55,15.03,2.48
2017-03-16,2105,4.53,15.08,2.49
2017-03-17,2105,4.52,15.13,2.5
2017-03-20,2105,4.52,15.13,2.5
2017-03-21,2105,4.59,15.99,2.42
2017-03-22,2105,4.62,15.87,2.4
2017-03-23,2105,4.65,15.77,2.39
2017-03-24,2105,4.64,15.82,2.4
2017-03-27,2105,4.68,15.67,2.37
2017-03-28,2105,4.72,15.53,2.35
2017-03-29,2105,4.76,15.4,2.33
2017-03-30,2105,4.77,15.38,2.33
2017-03-31,2105,4.78,15.33,2.32
2017-04-05,2105,4.72,15.55,2.36
2017-04-06,2105,4.73,15.5,2.35
2017-04-07,2105,4.8,15.28,2.32
2017-04-10,2105,4.77,15.38,2.33
2017-04-11,2105,4.81,15.26,2.31
2017-04-12,2105,4.76,15.4,2.33
2017-04-13,2105,4.78,15.33,2.32
2017-04-14,2105,4.8,15.28,2.32
2017-04-17,2105,4.83,15.18,2.3
2017-04-18,2105,4.85,15.13,2.29
2017-04-19,2105,4.91,14.94,2.26
2017-04-20,2105,4.94,14.84,2.25
2017-04-21,2105,4.93,14.87,2.25
2017-04-24,2105,4.89,15.01,2.27
2017-04-25,2105,4.79,15.31,2.32
2017-04-26,2105,4.83,15.18,2.3
2017-04-27,2105,4.81,15.26,2.31
2017-04-28,2105,4.82,15.23,2.31
2017-05-02,2105,4.78,15.33,2.32
2017-05-03,2105,4.81,15.26,2.31
2017-05-04,2105,4.8,15.28,2.32
2017-05-05,2105,4.87,15.06,2.28
2017-05-08,2105,4.89,15.01,2.27
2017-05-09,2105,4.9,14.96,2.27
2017-05-10,2105,4.85,17.97,2.32
2017-05-11,2105,4.97,17.56,2.27
2017-05-12,2105,5.02,17.38,2.25
2017-05-15,2105,5.0,17.44,2.26
2017-05-16,2105,5.0,17.44,2.26
2017-05-17,2105,5.0,17.44,2.26
2017-05-18,2105,5.02,17.38,2.25
2017-05-19,2105,5.03,17.35,2.25
2017-05-22,2105,5.03,17.33,2.24
2017-05-23,2105,5.06,17.24,2.23
2017-05-24,2105,4.98,17.5,2.26
2017-05-25,2105,4.97,17.56,2.27
2017-05-26,2105,4.91,17.76,2.3
2017-05-31,2105,4.94,17.65,2.28
2017-06-01,2105,4.92,17.73,2.29
2017-06-02,2105,4.85,17.99,2.33
2017-06-03,2105,4.85,17.99,2.33
2017-06-05,2105,4.83,18.05,2.34
2017-06-06,2105,4.83,18.05,2.34
2017-06-07,2105,4.85,17.97,2.32
2017-06-08,2105,4.89,17.82,2.31
2017-06-09,2105,4.85,17.97,2.32
2017-06-12,2105,4.98,17.5,2.26
2017-06-13,2105,4.98,17.53,2.27
2017-06-14,2105,4.98,17.53,2.27
2017-06-15,2105,4.98,17.53,2.27
2017-06-16,2105,4.98,17.53,2.27
2017-06-19,2105,4.93,17.67,2.29
2017-06-20,2105,4.95,17.62,2.28
2017-06-21,2105,4.9,17.79,2.3
2017-06-22,2105,4.84,18.02,2.33
2017-06-23,2105,4.82,18.08,2.34
2017-06-26,2105,4.69,18.58,2.4
2017-06-27,2105,4.69,18.58,2.4
2017-06-28,2105,4.69,18.6,2.41
2017-06-29,2105,4.64,18.81,2.43
2017-06-30,2105,4.64,18.81,2.43
2017-07-03,2105,4.59,18.98,2.46
2017-07-04,2105,4.6,18.95,2.45
2017-07-05,2105,4.62,18.87,2.44
2017-07-06,2105,4.62,18.87,2.44
2017-07-07,2105,4.62,18.87,2.44
2017-07-10,2105,4.62,18.9,2.44
2017-07-11,2105,4.57,19.1,2.47
2017-07-12,2105,4.57,19.1,2.47
2017-07-13,2105,4.61,18.92,2.45
2017-07-14,2105,4.62,18.87,2.44
2017-07-17,2105,4.6,18.95,2.45
2017-07-18,2105,4.59,19.01,2.46
2017-07-19,2105,4.6,18.95,2.45
2017-07-20,2105,4.63,18.84,2.44
2017-07-21,2105,4.67,18.69,2.42
2017-07-24,2105,4.63,18.84,2.44
2017-07-25,2105,4.89,17.82,2.31
2017-07-26,2105,4.92,17.73,2.29
2017-07-27,2105,4.83,18.05,2.34
2017-07-28,2105,4.89,17.85,2.31
2017-07-31,2105,4.91,17.76,2.3
2017-08-01,2105,4.9,17.79,2.3
2017-08-02,2105,4.91,17.76,2.3
2017-08-03,2105,4.96,17.59,2.28
2017-08-04,2105,4.93,17.7,2.29
2017-08-07,2105,4.83,18.05,2.34
2017-08-08,2105,4.9,17.79,2.3
