date,stock_id,dividend_yield,PER,PBR
2017-08-09,3661,0.0,0.0,1.93
2017-08-10,3661,0.0,0.0,1.74
2017-08-11,3661,0.0,0.0,1.77
2017-08-14,3661,0.0,27.57,1.64
2017-08-15,3661,0.0,28.96,1.73
2017-08-16,3661,0.0,29.04,1.73
2017-08-17,3661,0.0,29.48,1.76
2017-08-18,3661,0.0,29.8,1.78
2017-08-21,3661,0.0,29.72,1.77
2017-08-22,3661,0.0,31.04,1.85
2017-08-23,3661,0.0,31.39,1.87
2017-08-24,3661,0.0,31.59,1.88
2017-08-25,3661,0.0,33.27,1.98
2017-08-28,3661,0.0,33.03,1.97
2017-08-29,3661,0.0,31.87,1.9
2017-08-30,3661,0.0,32.11,1.91
2017-08-31,3661,0.0,32.27,1.92
2017-09-01,3661,0.0,32.43,1.93
2017-09-04,3661,0.0,31.75,1.89
2017-09-05,3661,0.0,30.92,1.84
2017-09-06,3661,0.0,31.59,1.88
2017-09-07,3661,0.0,31.12,1.85
2017-09-08,3661,0.0,31.91,1.9
2017-09-11,3661,0.0,32.27,1.92
2017-09-12,3661,0.0,32.55,1.94
2017-09-13,3661,0.0,32.11,1.91
2017-09-14,3661,0.0,31.87,1.9
2017-09-15,3661,0.0,30.48,1.82
2017-09-18,3661,0.0,32.51,1.94
2017-09-19,3661,0.0,32.27,1.92
2017-09-20,3661,0.0,32.51,1.94
2017-09-21,3661,0.0,33.55,2.0
2017-09-22,3661,0.0,33.39,1.99
2017-09-25,3661,0.0,31.95,1.9
2017-09-26,3661,0.0,31.08,1.85
2017-09-27,3661,0.0,32.63,1.94
2017-09-28,3661,0.0,35.86,2.14
2017-09-29,3661,0.0,34.5,2.06
2017-09-30,3661,0.0,37.93,2.26
2017-10-02,3661,0.0,41.63,2.48
2017-10-03,3661,0.0,43.43,2.59
2017-10-05,3661,0.0,43.03,2.56
2017-10-06,3661,0.0,43.63,2.6
2017-10-11,3661,0.0,45.22,2.69
2017-10-12,3661,0.0,45.02,2.68
2017-10-13,3661,0.0,43.82,2.61
2017-10-16,3661,0.0,42.63,2.54
2017-10-17,3661,0.0,42.83,2.55
2017-10-18,3661,0.0,41.83,2.49
2017-10-19,3661,0.0,46.02,2.74
2017-10-20,3661,0.0,45.02,2.68
2017-10-23,3661,0.0,45.62,2.72
2017-10-24,3661,0.0,50.0,2.98
2017-10-25,3661,0.0,47.41,2.82
2017-10-26,3661,0.0,48.01,2.86
2017-10-27,3661,0.0,45.02,2.68
2017-10-30,3661,0.0,45.42,2.71
2017-10-31,3661,0.0,46.61,2.78
2017-11-01,3661,0.0,43.03,2.56
2017-11-02,3661,0.0,42.23,2.52
2017-11-03,3661,0.0,40.64,2.42
2017-11-06,3661,0.0,42.23,2.52
2017-11-07,3661,0.0,41.83,2.49
2017-11-08,3661,0.0,41.43,2.47
2017-11-09,3661,0.0,39.84,2.37
2017-11-10,3661,0.0,21.56,2.25
2017-11-13,3661,0.0,19.45,2.03
2017-11-14,3661,0.0,19.38,2.02
2017-11-15,3661,0.0,20.09,2.09
2017-11-16,3661,0.0,19.67,2.05
2017-11-17,3661,0.0,20.04,2.09
2017-11-20,3661,0.0,19.67,2.05
2017-11-21,3661,0.0,19.78,2.06
2017-11-22,3661,0.0,20.02,2.09
2017-11-23,3661,0.0,19.74,2.06
2017-11-24,3661,0.0,19.71,2.05
2017-11-27,3661,0.0,19.34,2.02
2017-11-28,3661,0.0,18.57,1.94
2017-11-29,3661,0.0,19.01,1.98
2017-11-30,3661,0.0,18.51,1.93
2017-12-01,3661,0.0,17.69,1.84
2017-12-04,3661,0.0,17.34,1.81
2017-12-05,3661,0.0,17.14,1.79
2017-12-06,3661,0.0,17.14,1.79
2017-12-07,3661,0.0,17.54,1.83
2017-12-08,3661,0.0,17.1,1.78
2017-12-11,3661,0.0,17.76,1.85
2017-12-12,3661,0.0,18.62,1.94
2017-12-13,3661,0.0,19.03,1.98
2017-12-14,3661,0.0,19.36,2.02
2017-12-15,3661,0.0,19.65,2.05
2017-12-18,3661,0.0,19.34,2.02
2017-12-19,3661,0.0,18.75,1.95
2017-12-20,3661,0.0,19.08,1.99
2017-12-21,3661,0.0,20.97,2.19
2017-12-22,3661,0.0,21.3,2.22
2017-12-25,3661,0.0,20.59,2.15
2017-12-26,3661,0.0,19.67,2.05
2017-12-27,3661,0.0,19.78,2.06
2017-12-28,3661,0.0,20.22,2.11
2017-12-29,3661,0.0,19.89,2.07
2018-01-02,3661,0.0,19.91,2.08
2018-01-03,3661,0.0,20.11,2.1
2018-01-04,3661,0.0,22.09,2.3
2018-01-05,3661,0.0,21.8,2.27
2018-01-08,3661,0.0,21.45,2.24
2018-01-09,3661,0.0,21.05,2.19
2018-01-10,3661,0.0,20.2,2.1
2018-01-11,3661,0.0,20.07,2.09
2018-01-12,3661,0.0,20.18,2.1
2018-01-15,3661,0.0,20.97,2.19
2018-01-16,3661,0.0,21.54,2.24
2018-01-17,3661,0.0,21.08,2.2
2018-01-18,3661,0.0,22.42,2.34
2018-01-19,3661,0.0,23.08,2.4
2018-01-22,3661,0.0,24.62,2.57
2018-01-23,3661,0.0,23.63,2.46
2018-01-24,3661,0.0,23.85,2.49
2018-01-25,3661,0.0,26.15,2.73
2018-01-26,3661,0.0,26.48,2.76
2018-01-29,3661,0.0,28.35,2.95
2018-01-30,3661,0.0,26.92,2.81
2018-01-31,3661,0.0,25.93,2.7
2018-02-01,3661,0.0,25.27,2.63
2018-02-02,3661,0.0,25.82,2.69
2018-02-05,3661,0.0,24.07,2.51
2018-02-06,3661,0.0,21.67,2.26
2018-02-07,3661,0.0,21.3,2.22
2018-02-08,3661,0.0,21.87,2.28
2018-02-09,3661,0.0,21.65,2.26
2018-02-12,3661,0.0,22.2,2.31
2018-02-21,3661,0.0,24.4,2.54
2018-02-22,3661,0.0,25.93,2.7
2018-02-23,3661,0.0,25.38,2.65
2018-02-26,3661,0.0,25.93,2.7
2018-02-27,3661,0.0,25.38,2.65
2018-03-01,3661,0.0,26.59,2.77
2018-03-02,3661,0.0,26.15,2.73
2018-03-05,3661,0.0,27.36,2.85
2018-03-06,3661,0.0,30.0,3.13
2018-03-07,3661,0.0,29.23,3.05
2018-03-08,3661,0.0,28.57,2.98
2018-03-09,3661,0.0,28.24,2.94
2018-03-12,3661,0.0,28.68,2.99
2018-03-13,3661,0.0,28.57,2.98
2018-03-14,3661,0.0,29.34,3.06
2018-03-15,3661,0.0,29.67,3.09
2018-03-16,3661,0.0,29.34,3.06
2018-03-19,3661,0.0,29.78,3.1
2018-03-20,3661,0.0,29.56,3.08
2018-03-21,3661,0.69,32.42,3.38
2018-03-22,3661,0.76,29.56,3.08
2018-03-23,3661,0.78,28.57,2.98
2018-03-26,3661,0.77,29.12,3.03
2018-03-27,3661,0.76,29.67,3.09
2018-03-28,3661,0.77,29.01,3.02
2018-03-29,3661,0.78,28.79,3.0
2018-03-30,3661,0.85,23.62,2.69
2018-03-31,3661,0.86,23.52,2.67
2018-04-02,3661,0.84,24.11,2.74
2018-04-03,3661,0.85,23.62,2.69
2018-04-09,3661,0.89,22.73,2.58
2018-04-10,3661,0.85,23.62,2.69
2018-04-11,3661,0.85,23.81,2.71
2018-04-12,3661,0.79,25.49,2.9
2018-04-13,3661,0.76,26.48,3.01
2018-04-16,3661,0.77,26.09,2.97
2018-04-17,3661,0.8,25.2,2.87
2018-04-18,3661,0.81,24.8,2.82
2018-04-19,3661,0.8,25.2,2.87
2018-04-20,3661,0.78,25.69,2.92
2018-04-23,3661,0.8,25.2,2.87
2018-04-24,3661,0.83,24.31,2.76
2018-04-25,3661,0.83,24.21,2.75
2018-04-26,3661,0.82,24.6,2.8
2018-04-27,3661,0.75,26.98,3.07
2018-04-30,3661,0.74,27.08,3.08
2018-05-02,3661,0.71,28.56,3.25
2018-05-03,3661,0.78,25.79,2.93
2018-05-04,3661,0.77,26.09,2.97
2018-05-07,3661,0.78,25.99,2.96
2018-05-08,3661,0.77,26.28,2.99
2018-05-09,3661,0.76,26.68,3.03
2018-05-10,3661,0.76,26.48,3.01
2018-05-11,3661,0.78,25.69,2.92
2018-05-14,3661,0.76,26.68,3.03
2018-05-15,3661,0.78,20.93,2.88
2018-05-16,3661,0.77,21.09,2.9
2018-05-17,3661,0.75,21.65,2.98
2018-05-18,3661,0.78,21.01,2.89
2018-05-21,3661,0.75,21.73,2.99
2018-05-22,3661,0.76,21.57,2.97
2018-05-23,3661,0.74,22.04,3.03
2018-05-24,3661,0.74,21.88,3.01
2018-05-25,3661,0.73,22.2,3.06
2018-05-28,3661,0.7,23.32,3.21
2018-05-29,3661,0.72,22.52,3.1
2018-05-30,3661,0.74,22.12,3.04
2018-05-31,3661,0.79,21.25,2.92
2018-06-01,3661,0.77,21.73,2.99
2018-06-04,3661,0.76,21.96,3.02
2018-06-05,3661,0.74,22.76,3.13
2018-06-06,3661,0.73,23.08,3.18
2018-06-07,3661,0.7,23.96,3.3
2018-06-08,3661,0.64,26.36,3.63
2018-06-11,3661,0.7,24.12,3.32
2018-06-12,3661,0.72,23.24,3.2
2018-06-13,3661,0.73,23.08,3.18
2018-06-14,3661,0.73,23.0,3.17
2018-06-15,3661,0.72,23.4,3.22
2018-06-19,3661,0.73,23.0,3.17
2018-06-20,3661,0.74,22.76,3.13
2018-06-21,3661,0.76,22.12,3.04
2018-06-22,3661,0.74,22.76,3.13
2018-06-25,3661,0.77,21.81,3.0
2018-06-26,3661,0.78,21.41,2.95
2018-06-27,3661,0.78,21.57,2.97
2018-06-28,3661,0.8,21.09,2.9
2018-06-29,3661,0.78,21.57,2.97
2018-07-02,3661,0.8,21.09,2.9
2018-07-03,3661,0.76,22.04,3.03
2018-07-04,3661,0.77,21.65,2.98
2018-07-05,3661,0.81,20.77,2.86
2018-07-06,3661,0.77,21.73,2.99
2018-07-09,3661,0.77,21.81,3.0
2018-07-10,3661,0.76,22.12,3.04
2018-07-11,3661,0.76,22.2,3.06
2018-07-12,3661,0.75,22.36,3.08
2018-07-13,3661,0.73,22.84,3.14
2018-07-16,3661,0.72,23.24,3.2
2018-07-17,3661,0.74,22.52,3.1
2018-07-18,3661,0.74,22.76,3.13
2018-07-19,3661,0.73,22.92,3.15
2018-07-20,3661,0.72,23.16,3.19
2018-07-23,3661,0.8,20.85,2.87
2018-07-24,3661,0.78,21.49,2.96
2018-07-25,3661,0.77,21.73,2.99
2018-07-26,3661,0.79,21.17,2.91
2018-07-27,3661,0.8,21.01,2.89
2018-07-30,3661,0.84,19.89,2.74
2018-07-31,3661,0.87,19.25,2.65
2018-08-01,3661,0.85,19.81,2.73
2018-08-02,3661,0.86,19.41,2.67
2018-08-03,3661,0.83,20.13,2.77
2018-08-06,3661,0.85,19.65,2.7
2018-08-07,3661,0.84,19.89,2.74
2018-08-08,3661,0.84,19.89,2.74
2018-08-09,3661,0.86,19.41,2.67
2018-08-10,3661,0.85,19.73,2.71
2018-08-13,3661,0.94,17.81,2.45
2018-08-14,3661,0.96,16.29,2.23
2018-08-15,3661,1.0,15.62,2.14
2018-08-16,3661,1.03,15.47,2.12
2018-08-17,3661,1.02,15.62,2.14
2018-08-20,3661,1.06,15.1,2.07
2018-08-21,3661,1.0,15.92,2.18
2018-08-22,3661,1.02,15.7,2.15
2018-08-23,3661,1.02,15.7,2.15
2018-08-24,3661,1.04,15.32,2.1
2018-08-27,3661,1.0,16.07,2.2
2018-08-28,3661,0.98,16.37,2.24
2018-08-29,3661,0.95,16.89,2.32
2018-08-30,3661,0.97,16.52,2.27
2018-08-31,3661,0.94,17.04,2.34
2018-09-03,3661,0.98,16.37,2.24
2018-09-04,3661,0.95,16.82,2.31
2018-09-05,3661,0.93,17.19,2.36
2018-09-06,3661,0.96,16.67,2.29
2018-09-07,3661,1.05,15.25,2.09
2018-09-10,3661,1.17,13.72,1.88
2018-09-11,3661,1.1,14.48,1.99
2018-09-12,3661,1.15,13.86,1.9
2018-09-13,3661,1.11,14.39,1.97
2018-09-14,3661,1.05,15.17,2.08
2018-09-17,3661,1.05,15.25,2.09
2018-09-18,3661,1.08,14.8,2.03
2018-09-19,3661,1.09,14.74,2.02
2018-09-20,3661,1.2,13.27,1.82
2018-09-21,3661,1.16,13.75,1.89
2018-09-25,3661,1.18,13.57,1.86
2018-09-26,3661,1.19,13.45,1.85
2018-09-27,3661,1.2,13.35,1.83
2018-09-28,3661,1.21,13.24,1.82
2018-10-01,3661,1.2,13.38,1.83
2018-10-02,3661,1.2,13.27,1.82
2018-10-03,3661,1.25,12.78,1.75
2018-10-04,3661,1.22,13.06,1.79
2018-10-05,3661,1.35,11.81,1.62
2018-10-08,3661,1.35,11.81,1.62
2018-10-09,3661,1.38,11.58,1.59
2018-10-11,3661,1.53,10.43,1.43
2018-10-12,3661,1.49,10.7,1.47
2018-10-15,3661,1.45,11.02,1.51
2018-10-16,3661,1.44,11.09,1.52
2018-10-17,3661,1.43,11.21,1.54
2018-10-18,3661,1.47,10.85,1.49
2018-10-19,3661,1.49,10.76,1.48
2018-10-22,3661,1.46,10.94,1.5
2018-10-23,3661,1.54,10.39,1.42
2018-10-24,3661,1.51,10.58,1.45
2018-10-25,3661,1.63,9.84,1.35
2018-10-26,3661,1.67,9.57,1.31
2018-10-29,3661,1.69,9.45,1.3
2018-10-30,3661,1.7,9.42,1.29
2018-10-31,3661,1.54,10.36,1.42
2018-11-01,3661,1.43,11.15,1.53
2018-11-02,3661,1.3,12.26,1.68
2018-11-05,3661,1.33,12.03,1.65
2018-11-06,3661,1.39,11.48,1.57
2018-11-07,3661,1.31,12.21,1.67
2018-11-08,3661,1.35,11.84,1.62
2018-11-09,3661,1.36,11.75,1.61
2018-11-12,3661,1.34,11.9,1.63
2018-11-13,3661,1.36,11.76,1.58
2018-11-14,3661,1.35,11.82,1.59
2018-11-15,3661,1.42,11.28,1.52
2018-11-16,3661,1.5,10.66,1.43
2018-11-19,3661,1.4,11.42,1.53
2018-11-20,3661,1.37,11.64,1.56
2018-11-21,3661,1.37,11.64,1.56
2018-11-22,3661,1.4,11.39,1.53
2018-11-23,3661,1.46,10.93,1.47
2018-11-26,3661,1.42,11.22,1.51
2018-11-27,3661,1.39,11.48,1.54
2018-11-28,3661,1.4,11.4,1.53
2018-11-29,3661,1.32,12.09,1.62
2018-11-30,3661,1.27,12.55,1.69
2018-12-03,3661,1.24,12.93,1.74
2018-12-04,3661,1.29,12.37,1.66
2018-12-05,3661,1.4,11.45,1.54
2018-12-06,3661,1.47,10.84,1.46
2018-12-07,3661,1.48,10.82,1.45
2018-12-10,3661,1.57,10.15,1.36
2018-12-11,3661,1.51,10.58,1.42
2018-12-12,3661,1.41,11.34,1.52
2018-12-13,3661,1.42,11.24,1.51
2018-12-14,3661,1.43,11.19,1.5
2018-12-17,3661,1.48,10.78,1.45
2018-12-18,3661,1.5,10.64,1.43
2018-12-19,3661,1.51,10.6,1.42
2018-12-20,3661,1.51,10.57,1.42
2018-12-21,3661,1.48,10.82,1.45
2018-12-22,3661,1.51,10.6,1.42
2018-12-24,3661,1.45,10.99,1.48
2018-12-25,3661,1.52,10.48,1.41
2018-12-26,3661,1.55,10.3,1.38
2018-12-27,3661,1.54,10.39,1.4
2018-12-28,3661,1.55,10.3,1.38
2019-01-02,3661,1.54,10.34,1.39
2019-01-03,3661,1.58,10.09,1.36
2019-01-04,3661,1.54,10.36,1.39
2019-01-07,3661,1.54,10.36,1.39
2019-01-08,3661,1.52,10.51,1.41
2019-01-09,3661,1.48,10.81,1.45
2019-01-10,3661,1.49,10.7,1.44
2019-01-11,3661,1.45,10.99,1.48
2019-01-14,3661,1.49,10.75,1.44
2019-01-15,3661,1.49,10.75,1.44
2019-01-16,3661,1.42,11.24,1.51
2019-01-17,3661,1.44,11.1,1.49
2019-01-18,3661,1.41,11.34,1.52
2019-01-21,3661,1.39,11.49,1.54
2019-01-22,3661,1.43,11.13,1.5
2019-01-23,3661,1.42,11.27,1.51
2019-01-24,3661,1.42,11.28,1.52
2019-01-25,3661,1.38,11.57,1.55
2019-01-28,3661,1.37,11.63,1.56
2019-01-29,3661,1.4,11.43,1.54
2019-01-30,3661,1.39,11.48,1.54
2019-02-11,3661,1.36,11.72,1.57
2019-02-12,3661,1.35,11.79,1.58
2019-02-13,3661,1.32,12.07,1.62
2019-02-14,3661,1.34,11.96,1.61
2019-02-15,3661,1.37,11.69,1.57
2019-02-18,3661,1.3,12.33,1.66
2019-02-19,3661,1.28,12.49,1.68
2019-02-20,3661,1.27,12.6,1.69
2019-02-21,3661,1.24,12.87,1.73
2019-02-22,3661,1.23,12.97,1.74
2019-02-25,3661,1.22,13.13,1.76
2019-02-26,3661,1.27,12.58,1.69
2019-02-27,3661,1.24,12.91,1.73
2019-03-04,3661,1.24,12.87,1.73
2019-03-05,3661,1.27,12.61,1.69
2019-03-06,3661,1.26,12.64,1.7
2019-03-07,3661,1.28,12.49,1.68
2019-03-08,3661,1.26,12.63,1.7
2019-03-11,3661,1.26,12.69,1.7
2019-03-12,3661,1.26,12.63,1.7
2019-03-13,3661,1.27,12.54,1.68
2019-03-14,3661,1.3,12.3,1.65
2019-03-15,3661,1.28,12.51,1.68
2019-03-18,3661,1.36,11.7,1.57
2019-03-19,3661,1.4,11.39,1.53
2019-03-20,3661,1.97,11.42,1.53
2019-03-21,3661,1.97,11.42,1.53
2019-03-22,3661,1.97,11.43,1.54
2019-03-25,3661,2.02,11.18,1.5
2019-03-26,3661,2.02,11.16,1.5
2019-03-27,3661,2.0,11.27,1.51
2019-03-28,3661,2.04,11.07,1.49
2019-03-29,3661,2.03,17.26,1.52
2019-04-01,3661,2.01,17.47,1.54
2019-04-02,3661,1.93,18.17,1.6
2019-04-03,3661,1.92,18.21,1.61
2019-04-08,3661,1.92,18.26,1.61
2019-04-09,3661,1.93,18.12,1.6
2019-04-10,3661,1.97,17.8,1.57
2019-04-11,3661,1.91,18.38,1.62
2019-04-12,3661,1.95,17.96,1.58
2019-04-15,3661,1.94,18.07,1.59
2019-04-16,3661,1.96,17.84,1.57
2019-04-17,3661,1.94,18.1,1.6
2019-04-18,3661,1.94,18.05,1.59
2019-04-19,3661,1.77,19.84,1.75
2019-04-22,3661,1.8,19.44,1.71
2019-04-23,3661,1.75,20.0,1.76
2019-04-24,3661,1.75,20.07,1.77
2019-04-25,3661,1.74,20.19,1.78
2019-04-26,3661,1.83,19.19,1.69
2019-04-29,3661,1.85,18.91,1.67
2019-04-30,3661,1.86,18.82,1.66
2019-05-02,3661,1.86,18.86,1.66
2019-05-03,3661,1.74,20.19,1.78
2019-05-06,3661,1.83,19.1,1.68
2019-05-07,3661,1.84,19.03,1.68
2019-05-08,3661,1.86,18.89,1.67
2019-05-09,3661,1.94,18.05,1.59
2019-05-10,3661,1.92,18.28,1.61
2019-05-13,3661,1.91,18.38,1.62
2019-05-14,3661,1.88,19.78,1.57
2019-05-15,3661,1.89,19.63,1.56
2019-05-16,3661,1.88,19.8,1.57
2019-05-17,3661,1.92,19.41,1.54
2019-05-20,3661,2.0,18.62,1.48
2019-05-21,3661,1.96,18.94,1.5
2019-05-22,3661,1.95,19.04,1.51
2019-05-23,3661,1.89,19.73,1.57
2019-05-24,3661,1.88,19.8,1.57
2019-05-27,3661,1.82,20.39,1.62
2019-05-28,3661,1.76,21.08,1.67
2019-05-29,3661,1.76,21.16,1.68
2019-05-30,3661,1.73,21.5,1.71
2019-05-31,3661,1.75,21.26,1.69
2019-06-03,3661,1.76,21.18,1.68
2019-06-04,3661,1.81,20.57,1.63
2019-06-05,3661,1.81,20.54,1.63
2019-06-06,3661,1.83,20.3,1.61
2019-06-10,3661,1.77,21.03,1.67
2019-06-11,3661,1.78,20.94,1.66
2019-06-12,3661,1.64,22.64,1.8
2019-06-13,3661,1.67,22.32,1.77
2019-06-14,3661,1.75,21.31,1.69
2019-06-17,3661,1.75,21.23,1.68
2019-06-18,3661,1.76,21.18,1.68
2019-06-19,3661,1.75,21.26,1.69
2019-06-20,3661,1.68,22.17,1.76
2019-06-21,3661,1.57,23.67,1.88
2019-06-24,3661,1.56,24.01,1.91
2019-06-25,3661,1.6,23.37,1.85
2019-06-26,3661,1.58,23.72,1.88
2019-06-27,3661,1.58,23.62,1.87
2019-06-28,3661,1.64,22.81,1.81
2019-07-01,3661,1.6,23.45,1.86
2019-07-02,3661,1.57,23.84,1.89
2019-07-03,3661,1.62,23.15,1.84
2019-07-04,3661,1.62,23.08,1.83
2019-07-05,3661,1.62,23.08,1.83
2019-07-08,3661,1.62,23.15,1.84
2019-07-09,3661,1.58,23.65,1.88
2019-07-10,3661,1.55,24.19,1.92
2019-07-11,3661,1.62,23.15,1.84
2019-07-12,3661,1.69,22.17,1.76
2019-07-15,3661,1.68,22.29,1.77
2019-07-16,3661,1.73,21.67,1.72
2019-07-17,3661,1.7,22.0,1.75
2019-07-18,3661,1.7,22.07,1.75
2019-07-19,3661,1.63,22.91,1.82
2019-07-22,3661,1.58,23.69,1.88
2019-07-23,3661,1.57,23.87,1.89
2019-07-24,3661,1.49,25.12,1.99
2019-07-25,3661,1.49,25.12,1.99
2019-07-26,3661,1.45,25.74,2.04
2019-07-29,3661,1.48,25.37,2.01
2019-07-30,3661,1.52,24.63,1.95
2019-07-31,3661,1.5,24.88,1.97
2019-08-01,3661,1.5,25.0,1.98
2019-08-02,3661,1.5,24.88,1.97
2019-08-05,3661,1.5,24.88,1.97
2019-08-06,3661,1.52,24.58,1.95
2019-08-07,3661,1.56,23.94,1.9
2019-08-08,3661,1.52,24.63,1.95
2019-08-12,3661,1.38,27.09,2.15
2019-08-13,3661,1.46,31.63,2.04
2019-08-14,3661,1.5,30.72,1.98
2019-08-15,3661,1.5,30.72,1.98
2019-08-16,3661,1.46,31.48,2.03
2019-08-19,3661,1.34,34.49,2.22
2019-08-20,3661,1.38,33.43,2.15
2019-08-21,3661,1.3,35.54,2.29
2019-08-22,3661,1.2,38.55,2.48
2019-08-23,3661,1.18,39.16,2.52
2019-08-26,3661,1.16,39.76,2.56
2019-08-27,3661,1.15,39.91,2.57
2019-08-28,3661,1.17,39.46,2.54
2019-08-29,3661,1.13,40.66,2.62
2019-08-30,3661,1.12,41.27,2.66
2019-09-02,3661,1.16,39.61,2.55
2019-09-03,3661,1.16,39.61,2.55
2019-09-04,3661,1.21,38.1,2.46
2019-09-05,3661,1.22,37.65,2.43
2019-09-06,3661,1.2,38.55,2.48
2019-09-09,3661,1.2,38.25,2.47
2019-09-10,3661,1.2,38.55,2.48
2019-09-11,3661,1.15,40.21,2.59
2019-09-12,3661,1.15,39.91,2.57
2019-09-16,3661,1.14,40.36,2.6
2019-09-17,3661,1.12,41.27,2.66
2019-09-18,3661,1.11,41.42,2.67
2019-09-19,3661,1.01,45.48,2.93
2019-09-20,3661,0.93,49.4,3.18
2019-09-23,3661,0.93,49.4,3.18
2019-09-24,3661,0.97,47.74,3.08
2019-09-25,3661,0.97,47.74,3.08
2019-09-26,3661,0.98,47.14,3.04
2019-09-27,3661,0.96,48.04,3.1
2019-10-01,3661,1.0,46.08,2.97
2019-10-02,3661,0.99,46.69,3.01
2019-10-03,3661,0.98,46.84,3.02
2019-10-04,3661,0.89,51.51,3.32
2019-10-07,3661,0.9,51.36,3.31
2019-10-08,3661,0.88,52.26,3.37
2019-10-09,3661,0.89,51.66,3.33
2019-10-14,3661,0.85,54.22,3.49
2019-10-15,3661,0.87,52.71,3.4
2019-10-16,3661,0.89,51.81,3.34
2019-10-17,3661,0.87,52.71,3.4
2019-10-18,3661,0.84,54.82,3.53
2019-10-21,3661,0.86,53.77,3.46
2019-10-22,3661,0.83,55.57,3.58
2019-10-23,3661,0.83,55.27,3.56
2019-10-24,3661,0.81,56.93,3.67
2019-10-25,3661,0.82,56.17,3.62
2019-10-28,3661,0.8,57.68,3.72
2019-10-29,3661,0.81,56.63,3.65
2019-10-30,3661,0.79,58.13,3.75
2019-10-31,3661,0.82,56.17,3.62
2019-11-01,3661,0.78,59.34,3.82
2019-11-04,3661,0.79,58.43,3.77
2019-11-05,3661,0.79,58.43,3.77
2019-11-06,3661,0.79,58.43,3.77
2019-11-07,3661,0.82,55.87,3.6
2019-11-08,3661,0.75,61.45,3.96
2019-11-11,3661,0.75,61.14,3.94
2019-11-12,3661,0.73,63.55,4.1
2019-11-13,3661,0.71,58.13,4.0
2019-11-14,3661,0.72,57.86,3.98
2019-11-15,3661,0.65,63.55,4.37
2019-11-18,3661,0.65,64.23,4.41
2019-11-19,3661,0.68,61.25,4.21
2019-11-20,3661,0.7,59.08,4.06
2019-11-21,3661,0.7,59.62,4.1
2019-11-22,3661,0.74,55.83,3.84
2019-11-25,3661,0.71,57.99,3.99
2019-11-26,3661,0.69,59.76,4.11
2019-11-27,3661,0.71,58.81,4.04
2019-11-28,3661,0.69,60.16,4.13
2019-11-29,3661,0.7,59.35,4.08
2019-12-02,3661,0.73,56.64,3.89
2019-12-03,3661,0.71,57.99,3.99
2019-12-04,3661,0.72,57.32,3.94
2019-12-05,3661,0.71,58.81,4.04
2019-12-06,3661,0.64,64.63,4.44
2019-12-09,3661,0.66,62.74,4.31
2019-12-10,3661,0.62,66.4,4.56
2019-12-11,3661,0.63,66.12,4.54
2019-12-12,3661,0.64,64.63,4.44
2019-12-13,3661,0.66,63.01,4.33
2019-12-16,3661,0.64,64.36,4.42
2019-12-17,3661,0.66,63.28,4.35
2019-12-18,3661,0.67,62.33,4.28
2019-12-19,3661,0.65,63.82,4.39
2019-12-20,3661,0.66,62.6,4.3
2019-12-23,3661,0.69,60.43,4.15
2019-12-24,3661,0.69,59.76,4.11
2019-12-25,3661,0.67,61.52,4.23
2019-12-26,3661,0.69,59.89,4.12
2019-12-27,3661,0.65,64.09,4.4
2019-12-30,3661,0.66,62.87,4.32
2019-12-31,3661,0.65,63.55,4.37
2020-01-02,3661,0.63,65.31,4.49
2020-01-03,3661,0.67,62.06,4.27
2020-01-06,3661,0.66,62.6,4.3
2020-01-07,3661,0.69,60.16,4.13
2020-01-08,3661,0.71,58.81,4.04
2020-01-09,3661,0.69,60.16,4.13
2020-01-10,3661,0.67,61.79,4.25
2020-01-13,3661,0.63,65.72,4.52
2020-01-14,3661,0.63,66.12,4.54
2020-01-15,3661,0.63,66.26,4.55
2020-01-16,3661,0.58,71.41,4.91
2020-01-17,3661,0.6,69.11,4.75
2020-01-20,3661,0.6,68.56,4.71
2020-01-30,3661,0.65,63.96,4.4
2020-01-31,3661,0.66,62.47,4.29
2020-02-03,3661,0.67,61.92,4.26
2020-02-04,3661,0.66,62.6,4.3
2020-02-05,3661,0.69,59.76,4.11
2020-02-06,3661,0.7,59.35,4.08
2020-02-07,3661,0.77,53.66,3.69
2020-02-10,3661,0.74,55.83,3.84
2020-02-11,3661,0.68,60.7,4.17
2020-02-12,3661,0.67,62.06,4.27
2020-02-13,3661,0.66,62.47,4.29
2020-02-14,3661,0.68,61.38,4.22
2020-02-17,3661,0.72,57.72,3.97
2020-02-18,3661,0.74,56.37,3.87
2020-02-19,3661,0.71,58.67,4.03
2020-02-20,3661,0.68,60.7,4.17
2020-02-21,3661,0.7,59.62,4.1
2020-02-24,3661,0.7,58.94,4.05
2020-02-25,3661,0.68,60.98,4.19
2020-02-26,3661,0.69,60.3,4.14
2020-02-27,3661,0.7,59.08,4.06
2020-03-02,3661,0.71,58.54,4.02
2020-03-03,3661,0.67,62.06,4.27
2020-03-04,3661,0.65,64.23,4.41
2020-03-05,3661,0.65,63.69,4.38
2020-03-06,3661,0.64,65.04,4.47
2020-03-09,3661,0.71,58.54,4.02
2020-03-10,3661,0.65,63.41,4.36
2020-03-11,3661,0.71,58.81,4.04
2020-03-12,3661,0.78,53.25,3.66
2020-03-13,3661,0.81,51.36,3.53
2020-03-16,3661,0.88,46.88,3.22
