date,stock_id,dividend_yield,PER,PBR
2017-08-09,1519,4.3,22.96,1.55
2017-08-10,1519,4.51,21.91,1.48
2017-08-11,1519,4.31,22.9,1.55
2017-08-14,1519,4.32,22.84,1.54
2017-08-15,1519,4.34,22.78,1.54
2017-08-16,1519,4.26,23.21,1.57
2017-08-17,1519,4.23,23.33,1.58
2017-08-18,1519,3.94,25.06,1.69
2017-08-21,1519,3.89,25.37,1.71
2017-08-22,1519,4.04,24.44,1.65
2017-08-23,1519,3.94,25.06,1.69
2017-08-24,1519,3.85,25.68,1.73
2017-08-25,1519,3.85,25.68,1.73
2017-08-28,1519,3.56,27.78,1.88
2017-08-29,1519,3.57,27.65,1.87
2017-08-30,1519,3.37,29.32,1.98
2017-08-31,1519,3.36,29.38,1.98
2017-09-01,1519,3.38,29.2,1.97
2017-09-04,1519,3.43,28.83,1.95
2017-09-05,1519,3.43,28.77,1.94
2017-09-06,1519,3.49,28.27,1.91
2017-09-07,1519,3.53,27.96,1.89
2017-09-08,1519,3.59,27.53,1.86
2017-09-11,1519,3.56,27.78,1.88
2017-09-12,1519,3.4,29.01,1.96
2017-09-13,1519,3.5,28.21,1.91
2017-09-14,1519,3.52,28.09,1.9
2017-09-15,1519,3.49,28.27,1.91
2017-09-18,1519,3.56,27.72,1.87
2017-09-19,1519,3.7,26.73,1.81
2017-09-20,1519,3.72,26.54,1.79
2017-09-21,1519,3.67,26.91,1.82
2017-09-22,1519,3.75,26.36,1.78
2017-09-25,1519,3.89,25.37,1.71
2017-09-26,1519,3.97,24.88,1.68
2017-09-27,1519,3.95,25.0,1.69
2017-09-28,1519,3.96,24.94,1.68
2017-09-29,1519,4.03,24.51,1.66
2017-09-30,1519,3.8,25.99,1.76
2017-10-02,1519,3.85,25.68,1.73
2017-10-03,1519,3.84,25.74,1.74
2017-10-05,1519,3.83,25.8,1.74
2017-10-06,1519,3.88,25.43,1.72
2017-10-11,1519,3.91,25.25,1.71
2017-10-12,1519,3.87,25.49,1.72
2017-10-13,1519,3.92,25.19,1.7
2017-10-16,1519,3.76,26.3,1.78
2017-10-17,1519,3.85,25.68,1.73
2017-10-18,1519,3.94,25.06,1.69
2017-10-19,1519,3.92,25.19,1.7
2017-10-20,1519,4.0,24.69,1.67
2017-10-23,1519,4.03,24.51,1.66
2017-10-24,1519,4.03,24.51,1.66
2017-10-25,1519,4.02,24.57,1.66
2017-10-26,1519,4.0,24.69,1.67
2017-10-27,1519,4.07,24.26,1.64
2017-10-30,1519,4.19,23.58,1.59
2017-10-31,1519,4.16,23.77,1.61
2017-11-01,1519,4.17,23.7,1.6
2017-11-02,1519,4.12,23.95,1.62
2017-11-03,1519,4.18,23.64,1.6
2017-11-06,1519,4.23,23.33,1.58
2017-11-07,1519,4.21,23.46,1.58
2017-11-08,1519,4.18,23.64,1.6
2017-11-09,1519,4.2,23.52,1.59
2017-11-10,1519,3.82,25.86,1.75
2017-11-13,1519,3.99,64.68,1.68
2017-11-14,1519,4.04,63.87,1.66
2017-11-15,1519,3.94,65.48,1.7
2017-11-16,1519,4.02,64.19,1.67
2017-11-17,1519,4.03,64.03,1.66
2017-11-20,1519,4.1,62.9,1.63
2017-11-21,1519,4.06,63.55,1.65
2017-11-22,1519,4.0,64.52,1.68
2017-11-23,1519,3.98,64.84,1.68
2017-11-24,1519,3.99,64.68,1.68
2017-11-27,1519,4.02,64.19,1.67
2017-11-28,1519,3.96,65.16,1.69
2017-11-29,1519,3.85,67.1,1.74
2017-11-30,1519,3.76,68.71,1.78
2017-12-01,1519,3.91,65.97,1.71
2017-12-04,1519,3.92,65.81,1.71
2017-12-05,1519,4.02,64.19,1.67
2017-12-06,1519,4.07,63.39,1.65
2017-12-07,1519,4.09,63.06,1.64
2017-12-08,1519,4.15,62.26,1.62
2017-12-11,1519,4.22,61.13,1.59
2017-12-12,1519,4.18,61.77,1.6
2017-12-13,1519,4.15,62.26,1.62
2017-12-14,1519,4.13,62.42,1.62
2017-12-15,1519,4.13,62.42,1.62
2017-12-18,1519,4.15,62.26,1.62
2017-12-19,1519,4.15,62.26,1.62
2017-12-20,1519,4.12,62.58,1.62
2017-12-21,1519,4.09,63.06,1.64
2017-12-22,1519,4.01,64.35,1.67
2017-12-25,1519,3.96,65.16,1.69
2017-12-26,1519,4.05,63.71,1.65
2017-12-27,1519,4.05,63.71,1.65
2017-12-28,1519,3.92,65.81,1.71
2017-12-29,1519,3.84,67.26,1.75
2018-01-02,1519,3.83,67.42,1.75
2018-01-03,1519,3.81,67.74,1.76
2018-01-04,1519,3.81,67.74,1.76
2018-01-05,1519,3.76,68.71,1.78
2018-01-08,1519,3.62,71.29,1.85
2018-01-09,1519,3.62,71.29,1.85
2018-01-10,1519,3.68,70.16,1.82
2018-01-11,1519,3.66,70.48,1.83
2018-01-12,1519,3.64,70.81,1.84
2018-01-15,1519,3.7,69.84,1.81
2018-01-16,1519,3.59,71.94,1.87
2018-01-17,1519,3.56,72.42,1.88
2018-01-18,1519,3.64,70.97,1.84
2018-01-19,1519,3.7,69.68,1.81
2018-01-22,1519,3.69,70.0,1.82
2018-01-23,1519,3.77,68.39,1.78
2018-01-24,1519,3.76,68.55,1.78
2018-01-25,1519,3.86,66.77,1.73
2018-01-26,1519,3.81,67.74,1.76
2018-01-29,1519,3.83,67.42,1.75
2018-01-30,1519,3.86,66.77,1.73
2018-01-31,1519,3.81,67.74,1.76
2018-02-01,1519,3.76,68.71,1.78
2018-02-02,1519,3.79,68.06,1.77
2018-02-05,1519,3.79,68.06,1.77
2018-02-06,1519,4.02,64.19,1.67
2018-02-07,1519,4.01,64.35,1.67
2018-02-08,1519,3.97,65.0,1.69
2018-02-09,1519,3.98,64.84,1.68
2018-02-12,1519,3.86,66.77,1.73
2018-02-21,1519,3.82,67.58,1.75
2018-02-22,1519,3.76,68.55,1.78
2018-02-23,1519,3.77,68.39,1.78
2018-02-26,1519,3.77,68.39,1.78
2018-02-27,1519,3.77,68.39,1.78
2018-03-01,1519,3.77,68.39,1.78
2018-03-02,1519,3.78,68.23,1.77
2018-03-05,1519,3.84,67.26,1.75
2018-03-06,1519,3.85,67.1,1.74
2018-03-07,1519,3.84,67.26,1.75
2018-03-08,1519,3.84,67.26,1.75
2018-03-09,1519,3.81,67.74,1.76
2018-03-12,1519,3.73,69.19,1.8
2018-03-13,1519,3.76,68.71,1.78
2018-03-14,1519,3.76,68.71,1.78
2018-03-15,1519,3.72,69.35,1.8
2018-03-16,1519,3.63,71.13,1.85
2018-03-19,1519,3.64,70.97,1.84
2018-03-20,1519,3.65,70.65,1.83
2018-03-21,1519,3.65,70.65,1.83
2018-03-22,1519,3.68,70.16,1.82
2018-03-23,1519,3.75,68.87,1.79
2018-03-26,1519,3.73,69.19,1.8
2018-03-27,1519,3.4,75.97,1.97
2018-03-28,1519,1.73,74.52,1.93
2018-03-29,1519,1.57,81.94,2.13
2018-03-30,1519,1.53,72.64,2.19
2018-03-31,1519,1.55,71.81,2.17
2018-04-02,1519,1.54,72.22,2.18
2018-04-03,1519,1.4,79.44,2.4
2018-04-09,1519,1.27,87.36,2.64
2018-04-10,1519,1.41,78.75,2.38
2018-04-11,1519,1.47,75.56,2.28
2018-04-12,1519,1.54,71.94,2.17
2018-04-13,1519,1.59,70.0,2.11
2018-04-16,1519,1.53,72.78,2.2
2018-04-17,1519,1.58,70.28,2.12
2018-04-18,1519,1.52,73.33,2.21
2018-04-19,1519,1.45,76.39,2.31
2018-04-20,1519,1.37,80.83,2.44
2018-04-23,1519,1.37,80.83,2.44
2018-04-24,1519,1.45,76.53,2.31
2018-04-25,1519,1.37,80.83,2.44
2018-04-26,1519,1.5,73.89,2.23
2018-04-27,1519,1.47,75.83,2.29
2018-04-30,1519,1.49,74.58,2.25
2018-05-02,1519,1.65,67.5,2.04
2018-05-03,1519,1.6,69.31,2.09
2018-05-04,1519,1.62,68.61,2.07
2018-05-07,1519,1.63,68.06,2.05
2018-05-08,1519,1.65,67.36,2.03
2018-05-09,1519,1.61,68.89,2.08
2018-05-10,1519,1.63,68.06,2.05
2018-05-11,1519,1.62,0.0,2.12
2018-05-14,1519,1.64,0.0,2.1
2018-05-15,1519,1.62,0.0,2.13
2018-05-16,1519,1.63,0.0,2.12
2018-05-17,1519,1.66,0.0,2.07
2018-05-18,1519,1.68,0.0,2.05
2018-05-21,1519,1.65,0.0,2.09
2018-05-22,1519,1.67,0.0,2.06
2018-05-23,1519,1.69,0.0,2.04
2018-05-24,1519,1.69,0.0,2.04
2018-05-25,1519,1.75,0.0,1.97
2018-05-28,1519,1.79,0.0,1.92
2018-05-29,1519,1.77,0.0,1.94
2018-05-30,1519,1.78,0.0,1.93
2018-05-31,1519,1.8,0.0,1.91
2018-06-01,1519,1.75,0.0,1.97
2018-06-04,1519,1.75,0.0,1.97
2018-06-05,1519,1.79,0.0,1.93
2018-06-06,1519,1.78,0.0,1.93
2018-06-07,1519,1.77,0.0,1.95
2018-06-08,1519,1.79,0.0,1.93
2018-06-11,1519,1.75,0.0,1.96
2018-06-12,1519,1.79,0.0,1.92
2018-06-13,1519,1.73,0.0,1.99
2018-06-14,1519,1.78,0.0,1.93
2018-06-15,1519,1.78,0.0,1.94
2018-06-19,1519,1.77,0.0,1.95
2018-06-20,1519,1.77,0.0,1.94
2018-06-21,1519,1.76,0.0,1.95
2018-06-22,1519,1.79,0.0,1.92
2018-06-25,1519,1.83,0.0,1.88
2018-06-26,1519,1.86,0.0,1.85
2018-06-27,1519,1.7,0.0,2.03
2018-06-28,1519,1.72,0.0,2.0
2018-06-29,1519,1.74,0.0,1.98
2018-07-02,1519,1.77,0.0,1.95
2018-07-03,1519,1.83,0.0,1.88
2018-07-04,1519,1.8,0.0,1.91
2018-07-05,1519,1.86,0.0,1.85
2018-07-06,1519,1.83,0.0,1.88
2018-07-09,1519,1.85,0.0,1.86
2018-07-10,1519,1.81,0.0,1.9
2018-07-11,1519,1.83,0.0,1.88
2018-07-12,1519,1.82,0.0,1.89
2018-07-13,1519,1.79,0.0,1.93
2018-07-16,1519,1.79,0.0,1.93
2018-07-17,1519,1.83,0.0,1.88
2018-07-18,1519,1.81,0.0,1.91
2018-07-19,1519,1.84,0.0,1.87
2018-07-20,1519,1.85,0.0,1.86
2018-07-23,1519,1.85,0.0,1.86
2018-07-24,1519,1.84,0.0,1.87
2018-07-25,1519,1.83,0.0,1.88
2018-07-26,1519,1.84,0.0,1.87
2018-07-27,1519,1.83,0.0,1.88
2018-07-30,1519,1.81,0.0,1.91
2018-07-31,1519,1.8,0.0,1.91
2018-08-01,1519,1.8,0.0,1.91
2018-08-02,1519,1.81,0.0,1.9
2018-08-03,1519,1.78,0.0,1.94
2018-08-06,1519,1.71,0.0,2.02
2018-08-07,1519,1.74,0.0,1.98
2018-08-08,1519,1.77,0.0,1.94
2018-08-09,1519,1.77,0.0,1.94
2018-08-10,1519,1.78,0.0,1.93
2018-08-13,1519,1.85,0.0,1.86
2018-08-14,1519,1.84,0.0,1.97
2018-08-15,1519,1.85,0.0,1.96
2018-08-16,1519,1.83,0.0,1.98
2018-08-17,1519,1.82,0.0,2.0
2018-08-20,1519,1.86,0.0,1.95
2018-08-21,1519,1.86,0.0,1.96
2018-08-22,1519,1.85,0.0,1.96
2018-08-23,1519,1.8,0.0,2.01
2018-08-24,1519,1.83,0.0,1.99
2018-08-27,1519,1.81,0.0,2.0
2018-08-28,1519,1.81,0.0,2.01
2018-08-29,1519,1.81,0.0,2.01
2018-08-30,1519,1.8,0.0,2.01
2018-08-31,1519,1.8,0.0,2.02
2018-09-03,1519,1.81,0.0,2.01
2018-09-04,1519,1.8,0.0,2.01
2018-09-05,1519,1.79,0.0,2.03
2018-09-06,1519,1.82,0.0,2.0
2018-09-07,1519,1.82,0.0,2.0
2018-09-10,1519,1.85,0.0,1.96
2018-09-11,1519,1.79,0.0,2.02
2018-09-12,1519,1.82,0.0,2.0
2018-09-13,1519,1.79,0.0,2.03
2018-09-14,1519,1.79,0.0,2.03
2018-09-17,1519,1.79,0.0,2.02
2018-09-18,1519,1.63,0.0,2.22
2018-09-19,1519,1.59,0.0,2.29
2018-09-20,1519,1.64,0.0,2.22
2018-09-21,1519,1.64,0.0,2.21
2018-09-25,1519,1.62,0.0,2.25
2018-09-26,1519,1.66,0.0,2.18
2018-09-27,1519,1.67,0.0,2.17
2018-09-28,1519,1.72,0.0,2.11
2018-10-01,1519,1.65,0.0,2.21
2018-10-02,1519,1.65,0.0,2.21
2018-10-03,1519,1.68,0.0,2.16
2018-10-04,1519,1.67,0.0,2.18
2018-10-05,1519,1.78,0.0,2.04
2018-10-08,1519,1.8,0.0,2.02
2018-10-09,1519,1.86,0.0,1.96
2018-10-11,1519,2.06,0.0,1.76
2018-10-12,1519,2.07,0.0,1.76
2018-10-15,1519,2.07,0.0,1.75
2018-10-16,1519,2.09,0.0,1.73
2018-10-17,1519,2.09,0.0,1.73
2018-10-18,1519,2.11,0.0,1.72
2018-10-19,1519,2.16,0.0,1.68
2018-10-22,1519,2.1,0.0,1.73
2018-10-23,1519,2.16,0.0,1.68
2018-10-24,1519,2.2,0.0,1.65
2018-10-25,1519,2.35,0.0,1.55
2018-10-26,1519,2.4,0.0,1.52
2018-10-29,1519,2.37,0.0,1.53
2018-10-30,1519,2.31,0.0,1.57
2018-10-31,1519,2.24,0.0,1.62
2018-11-01,1519,2.22,0.0,1.63
2018-11-02,1519,2.17,0.0,1.67
2018-11-05,1519,2.16,0.0,1.68
2018-11-06,1519,2.17,0.0,1.67
2018-11-07,1519,2.14,0.0,1.7
2018-11-08,1519,2.13,0.0,1.71
2018-11-09,1519,2.16,0.0,1.68
2018-11-12,1519,2.19,0.0,1.66
2018-11-13,1519,2.2,0.0,1.64
2018-11-14,1519,2.15,0.0,1.68
2018-11-15,1519,2.18,0.0,1.66
2018-11-16,1519,2.15,0.0,1.68
2018-11-19,1519,2.12,0.0,1.71
2018-11-20,1519,2.11,0.0,1.72
2018-11-21,1519,2.12,0.0,1.71
2018-11-22,1519,2.1,0.0,1.72
2018-11-23,1519,2.1,0.0,1.72
2018-11-26,1519,2.12,0.0,1.71
2018-11-27,1519,2.12,0.0,1.71
2018-11-28,1519,2.11,0.0,1.72
2018-11-29,1519,2.11,0.0,1.72
2018-11-30,1519,2.11,0.0,1.72
2018-12-03,1519,2.05,0.0,1.76
2018-12-04,1519,2.09,0.0,1.73
2018-12-05,1519,2.11,0.0,1.72
2018-12-06,1519,2.16,0.0,1.68
2018-12-07,1519,2.15,0.0,1.68
2018-12-10,1519,2.17,0.0,1.67
2018-12-11,1519,2.17,0.0,1.67
2018-12-12,1519,2.16,0.0,1.67
2018-12-13,1519,2.13,0.0,1.7
2018-12-14,1519,2.13,0.0,1.7
2018-12-17,1519,2.14,0.0,1.69
2018-12-18,1519,2.1,0.0,1.72
2018-12-19,1519,2.15,0.0,1.68
2018-12-20,1519,2.19,0.0,1.66
2018-12-21,1519,2.17,0.0,1.67
2018-12-22,1519,2.07,0.0,1.75
2018-12-24,1519,2.06,0.0,1.76
2018-12-25,1519,2.11,0.0,1.72
2018-12-26,1519,2.16,0.0,1.67
2018-12-27,1519,2.13,0.0,1.7
2018-12-28,1519,2.12,0.0,1.71
2019-01-02,1519,2.09,0.0,1.73
2019-01-03,1519,2.16,0.0,1.67
2019-01-04,1519,2.16,0.0,1.67
2019-01-07,1519,2.11,0.0,1.72
2019-01-08,1519,2.09,0.0,1.73
2019-01-09,1519,2.08,0.0,1.74
2019-01-10,1519,2.09,0.0,1.73
2019-01-11,1519,2.09,0.0,1.73
2019-01-14,1519,2.1,0.0,1.72
2019-01-15,1519,2.09,0.0,1.73
2019-01-16,1519,2.08,0.0,1.74
2019-01-17,1519,2.11,0.0,1.72
2019-01-18,1519,2.09,0.0,1.73
2019-01-21,1519,2.07,0.0,1.75
2019-01-22,1519,1.93,0.0,1.87
2019-01-23,1519,1.9,0.0,1.9
2019-01-24,1519,1.92,0.0,1.88
2019-01-25,1519,1.92,0.0,1.88
2019-01-28,1519,1.86,0.0,1.95
2019-01-29,1519,1.84,0.0,1.97
2019-01-30,1519,1.84,0.0,1.96
2019-02-11,1519,1.79,0.0,2.03
2019-02-12,1519,1.8,0.0,2.01
2019-02-13,1519,1.84,0.0,1.97
2019-02-14,1519,1.83,0.0,1.98
2019-02-15,1519,1.82,0.0,1.99
2019-02-18,1519,1.86,0.0,1.95
2019-02-19,1519,1.82,0.0,1.99
2019-02-20,1519,1.84,0.0,1.96
2019-02-21,1519,1.83,0.0,1.98
2019-02-22,1519,1.82,0.0,1.99
2019-02-25,1519,1.81,0.0,2.0
2019-02-26,1519,1.82,0.0,1.99
2019-02-27,1519,1.81,0.0,2.0
2019-03-04,1519,1.83,0.0,1.98
2019-03-05,1519,1.82,0.0,1.99
2019-03-06,1519,1.83,0.0,1.98
2019-03-07,1519,1.8,0.0,2.01
2019-03-08,1519,1.8,0.0,2.01
2019-03-11,1519,1.8,0.0,2.01
2019-03-12,1519,1.8,0.0,2.01
2019-03-13,1519,1.8,0.0,2.01
2019-03-14,1519,1.79,0.0,2.02
2019-03-15,1519,1.79,0.0,2.03
2019-03-18,1519,1.72,0.0,2.1
2019-03-19,1519,1.72,0.0,2.11
2019-03-20,1519,1.69,0.0,2.14
2019-03-21,1519,1.69,0.0,2.14
2019-03-22,1519,1.74,0.0,2.09
2019-03-25,1519,1.72,0.0,2.11
2019-03-26,1519,1.28,0.0,2.13
2019-03-27,1519,1.27,102.39,2.0
2019-03-28,1519,1.26,103.48,2.03
2019-03-29,1519,1.25,104.57,2.05
2019-04-01,1519,1.27,103.04,2.02
2019-04-02,1519,1.27,103.04,2.02
2019-04-03,1519,1.27,102.61,2.01
2019-04-08,1519,1.28,101.52,1.99
2019-04-09,1519,1.28,101.52,1.99
2019-04-10,1519,1.3,100.65,1.97
2019-04-11,1519,1.32,98.48,1.93
2019-04-12,1519,1.32,99.13,1.94
2019-04-15,1519,1.33,97.83,1.91
2019-04-16,1519,1.36,96.09,1.88
2019-04-17,1519,1.37,95.22,1.86
2019-04-18,1519,1.37,95.22,1.86
2019-04-19,1519,1.38,94.78,1.86
2019-04-22,1519,1.39,93.91,1.84
2019-04-23,1519,1.4,93.04,1.82
2019-04-24,1519,1.42,92.17,1.8
2019-04-25,1519,1.41,92.61,1.81
2019-04-26,1519,1.42,91.74,1.8
2019-04-29,1519,1.44,90.87,1.78
2019-04-30,1519,1.44,90.87,1.78
2019-05-02,1519,1.39,93.7,1.83
2019-05-03,1519,1.39,93.91,1.84
2019-05-06,1519,1.4,93.04,1.82
2019-05-07,1519,1.41,92.39,1.81
2019-05-08,1519,1.43,91.52,1.79
2019-05-09,1519,1.43,91.52,1.79
2019-05-10,1519,1.42,20.14,1.72
2019-05-13,1519,1.39,20.62,1.76
2019-05-14,1519,1.37,20.81,1.77
2019-05-15,1519,1.35,21.19,1.8
2019-05-16,1519,1.35,21.19,1.8
2019-05-17,1519,1.34,21.38,1.82
2019-05-20,1519,1.31,21.81,1.86
2019-05-21,1519,1.32,21.71,1.85
2019-05-22,1519,1.32,21.71,1.85
2019-05-23,1519,1.31,21.76,1.85
2019-05-24,1519,1.31,21.81,1.86
2019-05-27,1519,1.3,21.9,1.87
2019-05-28,1519,1.28,22.29,1.9
2019-05-29,1519,1.29,22.14,1.89
2019-05-30,1519,1.28,22.29,1.9
2019-05-31,1519,1.28,22.38,1.91
2019-06-03,1519,1.28,22.38,1.91
2019-06-04,1519,1.26,22.62,1.93
2019-06-05,1519,1.16,24.67,2.1
2019-06-06,1519,1.11,25.71,2.19
2019-06-10,1519,1.1,26.05,2.22
2019-06-11,1519,1.12,25.57,2.18
2019-06-12,1519,1.11,25.71,2.19
2019-06-13,1519,1.11,25.81,2.2
2019-06-14,1519,1.12,25.43,2.17
2019-06-17,1519,1.18,24.29,2.07
2019-06-18,1519,1.13,25.19,2.15
2019-06-19,1519,1.13,25.29,2.15
2019-06-20,1519,1.14,25.05,2.13
2019-06-21,1519,1.17,24.52,2.09
2019-06-24,1519,1.15,24.86,2.12
2019-06-25,1519,1.16,24.57,2.09
2019-06-26,1519,1.17,24.33,2.07
2019-06-27,1519,1.17,24.38,2.08
2019-06-28,1519,1.17,24.33,2.07
2019-07-01,1519,1.17,24.43,2.08
2019-07-02,1519,1.15,24.76,2.11
2019-07-03,1519,1.15,24.9,2.12
2019-07-04,1519,1.12,25.57,2.18
2019-07-05,1519,1.11,25.71,2.19
2019-07-08,1519,1.12,25.52,2.17
2019-07-09,1519,1.11,25.76,2.19
2019-07-10,1519,1.14,25.14,2.14
2019-07-11,1519,1.1,26.0,2.21
2019-07-12,1519,1.09,26.29,2.24
2019-07-15,1519,1.1,26.0,2.21
2019-07-16,1519,1.08,26.48,2.25
2019-07-17,1519,1.08,26.48,2.25
2019-07-18,1519,1.08,26.33,2.24
2019-07-19,1519,1.04,27.52,2.34
2019-07-22,1519,1.05,27.19,2.32
2019-07-23,1519,1.08,26.38,2.25
2019-07-24,1519,1.09,26.19,2.23
2019-07-25,1519,1.09,26.1,2.22
2019-07-26,1519,1.09,26.29,2.24
2019-07-29,1519,1.12,25.57,2.18
2019-07-30,1519,1.16,24.67,2.1
2019-07-31,1519,1.18,24.29,2.07
2019-08-01,1519,1.19,23.95,2.04
2019-08-02,1519,1.24,23.0,1.96
2019-08-05,1519,1.27,22.57,1.92
2019-08-06,1519,1.3,21.95,1.87
2019-08-07,1519,1.3,21.95,1.87
2019-08-08,1519,1.28,22.29,1.9
2019-08-12,1519,1.29,22.14,1.89
2019-08-13,1519,1.3,22.77,1.97
2019-08-14,1519,1.35,22.08,1.91
2019-08-15,1519,1.35,21.93,1.9
2019-08-16,1519,1.35,22.08,1.91
2019-08-19,1519,1.32,22.48,1.95
2019-08-20,1519,1.32,22.57,1.96
2019-08-21,1519,1.28,23.17,2.01
2019-08-22,1519,1.3,22.82,1.98
2019-08-23,1519,1.3,22.82,1.98
2019-08-26,1519,1.3,22.77,1.97
2019-08-27,1519,1.27,23.37,2.03
2019-08-28,1519,1.29,23.07,2.0
2019-08-29,1519,1.3,22.92,1.99
2019-08-30,1519,1.29,23.07,2.0
2019-09-02,1519,1.28,23.17,2.01
2019-09-03,1519,1.27,23.32,2.02
2019-09-04,1519,1.27,23.37,2.03
2019-09-05,1519,1.27,23.47,2.03
2019-09-06,1519,1.22,24.36,2.11
2019-09-09,1519,1.21,24.46,2.12
2019-09-10,1519,1.22,24.36,2.11
2019-09-11,1519,1.22,24.36,2.11
2019-09-12,1519,1.22,24.26,2.1
2019-09-16,1519,1.21,24.5,2.12
2019-09-17,1519,1.22,24.31,2.11
2019-09-18,1519,1.21,24.55,2.13
2019-09-19,1519,1.18,25.15,2.18
2019-09-20,1519,1.18,25.2,2.18
2019-09-23,1519,1.15,25.74,2.23
2019-09-24,1519,1.15,25.74,2.23
2019-09-25,1519,1.15,25.74,2.23
2019-09-26,1519,1.16,25.54,2.21
2019-09-27,1519,1.16,25.59,2.22
2019-10-01,1519,1.15,25.74,2.23
2019-10-02,1519,1.15,25.84,2.24
2019-10-03,1519,1.16,25.59,2.22
2019-10-04,1519,1.17,25.45,2.21
2019-10-07,1519,1.16,25.64,2.22
2019-10-08,1519,1.16,25.69,2.23
2019-10-09,1519,1.16,25.69,2.23
2019-10-14,1519,1.15,25.79,2.24
2019-10-15,1519,1.16,25.69,2.23
2019-10-16,1519,1.16,25.69,2.23
2019-10-17,1519,1.16,25.64,2.22
2019-10-18,1519,1.19,25.05,2.17
2019-10-21,1519,1.23,24.16,2.09
2019-10-22,1519,1.21,24.46,2.12
2019-10-23,1519,1.21,24.6,2.13
2019-10-24,1519,1.21,24.55,2.13
2019-10-25,1519,1.21,24.46,2.12
2019-10-28,1519,1.21,24.6,2.13
2019-10-29,1519,1.19,24.95,2.16
2019-10-30,1519,1.17,25.45,2.21
2019-10-31,1519,1.18,25.25,2.19
2019-11-01,1519,1.18,25.25,2.19
2019-11-04,1519,1.18,25.15,2.18
2019-11-05,1519,1.17,25.3,2.19
2019-11-06,1519,1.18,25.2,2.18
2019-11-07,1519,1.17,25.4,2.2
2019-11-08,1519,1.17,25.4,2.2
2019-11-11,1519,1.17,25.3,2.19
2019-11-12,1519,1.17,25.5,2.21
2019-11-13,1519,1.15,18.03,2.15
2019-11-14,1519,1.13,18.38,2.2
2019-11-15,1519,1.13,18.28,2.18
2019-11-18,1519,1.12,18.41,2.2
2019-11-19,1519,1.12,18.45,2.2
2019-11-20,1519,1.1,18.72,2.24
2019-11-21,1519,1.11,18.62,2.22
2019-11-22,1519,1.09,18.97,2.27
2019-11-25,1519,1.09,19.0,2.27
2019-11-26,1519,1.06,19.45,2.32
2019-11-27,1519,1.05,19.79,2.36
2019-11-28,1519,1.05,19.76,2.36
2019-11-29,1519,1.05,19.62,2.34
2019-12-02,1519,1.08,19.17,2.29
2019-12-03,1519,1.06,19.48,2.33
2019-12-04,1519,1.08,19.17,2.29
2019-12-05,1519,1.09,19.03,2.27
2019-12-06,1519,1.08,19.14,2.29
2019-12-09,1519,1.06,19.45,2.32
2019-12-10,1519,1.05,19.72,2.36
2019-12-11,1519,1.03,20.07,2.4
2019-12-12,1519,1.05,19.76,2.36
2019-12-13,1519,1.05,19.79,2.36
2019-12-16,1519,1.03,20.14,2.41
2019-12-17,1519,1.02,20.28,2.42
2019-12-18,1519,1.0,20.79,2.48
2019-12-19,1519,1.01,20.45,2.44
2019-12-20,1519,1.02,20.31,2.43
2019-12-23,1519,1.02,20.24,2.42
2019-12-24,1519,1.02,20.24,2.42
2019-12-25,1519,1.03,20.0,2.39
2019-12-26,1519,1.04,19.86,2.37
2019-12-27,1519,1.04,19.86,2.37
2019-12-30,1519,1.04,19.86,2.37
2019-12-31,1519,1.03,20.07,2.4
2020-01-02,1519,1.03,20.0,2.39
2020-01-03,1519,1.06,19.52,2.33
2020-01-06,1519,1.06,19.48,2.33
2020-01-07,1519,1.07,19.34,2.31
2020-01-08,1519,1.09,19.03,2.27
2020-01-09,1519,1.06,19.52,2.33
2020-01-10,1519,1.04,19.83,2.37
2020-01-13,1519,1.04,19.86,2.37
2020-01-14,1519,1.04,19.9,2.38
2020-01-15,1519,1.06,19.55,2.34
2020-01-16,1519,1.05,19.79,2.36
2020-01-17,1519,1.02,20.21,2.41
2020-01-20,1519,0.99,20.93,2.5
2020-01-30,1519,1.03,20.0,2.39
2020-01-31,1519,1.0,20.69,2.47
2020-02-03,1519,1.03,20.14,2.41
2020-02-04,1519,0.99,20.86,2.49
2020-02-05,1519,1.0,20.72,2.48
2020-02-06,1519,0.97,21.34,2.55
2020-02-07,1519,0.96,21.62,2.58
2020-02-10,1519,0.94,22.0,2.63
2020-02-11,1519,0.96,21.62,2.58
2020-02-12,1519,0.96,21.66,2.59
2020-02-13,1519,0.97,21.24,2.54
2020-02-14,1519,0.97,21.38,2.55
2020-02-17,1519,0.98,21.14,2.52
2020-02-18,1519,0.98,21.07,2.52
2020-02-19,1519,0.99,20.97,2.5
2020-02-20,1519,0.99,20.97,2.5
2020-02-21,1519,1.01,20.52,2.45
2020-02-24,1519,1.01,20.55,2.45
2020-02-25,1519,1.01,20.52,2.45
2020-02-26,1519,0.99,20.93,2.5
2020-02-27,1519,1.03,20.1,2.4
2020-03-02,1519,1.01,20.41,2.44
2020-03-03,1519,1.0,20.69,2.47
2020-03-04,1519,0.98,21.03,2.51
2020-03-05,1519,0.98,21.17,2.53
2020-03-06,1519,0.97,21.41,2.56
2020-03-09,1519,0.99,20.93,2.5
2020-03-10,1519,0.99,20.86,2.49
2020-03-11,1519,1.02,20.31,2.43
2020-03-12,1519,1.09,19.0,2.27
2020-03-13,1519,1.18,17.52,2.09
2020-03-16,1519,1.24,16.69,1.99
