date,stock_id,dividend_yield,PER,PBR
2017-08-09,3533,2.32,19.99,2.08
2017-08-10,3533,2.35,16.72,2.07
2017-08-11,3533,2.28,17.26,2.14
2017-08-14,3533,2.34,16.81,2.08
2017-08-15,3533,2.27,17.31,2.14
2017-08-16,3533,2.27,17.31,2.14
2017-08-17,3533,2.07,19.03,2.35
2017-08-18,3533,2.1,18.73,2.32
2017-08-21,3533,2.08,18.88,2.34
2017-08-22,3533,2.13,18.49,2.29
2017-08-23,3533,2.1,18.73,2.32
2017-08-24,3533,2.13,18.49,2.29
2017-08-25,3533,2.11,18.63,2.31
2017-08-28,3533,2.05,19.22,2.38
2017-08-29,3533,2.07,18.98,2.35
2017-08-30,3533,2.07,19.03,2.35
2017-08-31,3533,2.12,18.58,2.3
2017-09-01,3533,2.09,18.83,2.33
2017-09-04,3533,2.04,19.27,2.38
2017-09-05,3533,1.98,19.86,2.46
2017-09-06,3533,1.8,21.83,2.7
2017-09-07,3533,1.95,20.21,2.5
2017-09-08,3533,1.93,20.4,2.52
2017-09-11,3533,1.98,19.86,2.46
2017-09-12,3533,2.11,18.68,2.31
2017-09-13,3533,2.1,18.73,2.32
2017-09-14,3533,2.09,18.83,2.33
2017-09-15,3533,2.12,18.58,2.3
2017-09-18,3533,2.04,19.27,2.38
2017-09-19,3533,2.11,18.68,2.31
2017-09-20,3533,2.1,18.73,2.32
2017-09-21,3533,2.06,19.12,2.37
2017-09-22,3533,2.12,18.58,2.3
2017-09-25,3533,2.22,17.7,2.19
2017-09-26,3533,2.33,16.91,2.09
2017-09-27,3533,2.13,18.49,2.29
2017-09-28,3533,2.12,18.53,2.29
2017-09-29,3533,2.16,18.19,2.25
2017-09-30,3533,2.13,18.49,2.29
2017-10-02,3533,2.06,19.08,2.36
2017-10-03,3533,2.08,18.93,2.34
2017-10-05,3533,2.07,19.03,2.35
2017-10-06,3533,2.09,18.83,2.33
2017-10-11,3533,2.12,18.58,2.3
2017-10-12,3533,2.09,18.78,2.32
2017-10-13,3533,2.03,19.37,2.4
2017-10-16,3533,2.07,18.98,2.35
2017-10-17,3533,2.16,18.19,2.25
2017-10-18,3533,2.25,17.5,2.17
2017-10-19,3533,2.16,18.19,2.25
2017-10-20,3533,2.17,18.09,2.24
2017-10-23,3533,2.19,17.99,2.23
2017-10-24,3533,2.14,18.34,2.27
2017-10-25,3533,2.17,18.09,2.24
2017-10-26,3533,2.16,18.19,2.25
2017-10-27,3533,2.2,17.85,2.21
2017-10-30,3533,2.15,18.29,2.26
2017-10-31,3533,2.15,18.29,2.26
2017-11-01,3533,2.04,19.27,2.38
2017-11-02,3533,2.08,18.93,2.34
2017-11-03,3533,2.06,19.12,2.37
2017-11-06,3533,2.18,18.04,2.23
2017-11-07,3533,2.19,17.94,2.22
2017-11-08,3533,2.13,18.44,2.28
2017-11-09,3533,2.12,18.58,2.3
2017-11-10,3533,2.12,16.2,2.18
2017-11-13,3533,2.18,15.72,2.12
2017-11-14,3533,2.17,15.81,2.13
2017-11-15,3533,2.11,16.28,2.19
2017-11-16,3533,2.19,15.68,2.11
2017-11-17,3533,2.2,15.6,2.1
2017-11-20,3533,2.27,15.08,2.03
2017-11-21,3533,2.22,15.47,2.08
2017-11-22,3533,2.22,15.47,2.08
2017-11-23,3533,2.24,15.3,2.06
2017-11-24,3533,2.18,15.72,2.12
2017-11-27,3533,2.35,14.61,1.97
2017-11-28,3533,2.35,14.57,1.96
2017-11-29,3533,2.37,14.48,1.95
2017-11-30,3533,2.36,14.52,1.95
2017-12-01,3533,2.42,14.14,1.9
2017-12-04,3533,2.41,14.22,1.91
2017-12-05,3533,2.38,14.4,1.94
2017-12-06,3533,2.38,14.4,1.94
2017-12-07,3533,2.35,14.57,1.96
2017-12-08,3533,2.22,15.42,2.08
2017-12-11,3533,2.18,15.72,2.12
2017-12-12,3533,2.2,15.6,2.1
2017-12-13,3533,2.19,15.68,2.11
2017-12-14,3533,2.21,15.51,2.09
2017-12-15,3533,2.27,15.12,2.04
2017-12-18,3533,2.14,15.98,2.15
2017-12-19,3533,2.11,16.28,2.19
2017-12-20,3533,2.09,16.37,2.2
2017-12-21,3533,2.12,16.15,2.17
2017-12-22,3533,2.05,16.71,2.25
2017-12-25,3533,2.12,16.2,2.18
2017-12-26,3533,2.05,16.75,2.25
2017-12-27,3533,2.04,16.8,2.26
2017-12-28,3533,1.99,17.27,2.32
2017-12-29,3533,1.98,17.31,2.33
2018-01-02,3533,2.01,17.1,2.3
2018-01-03,3533,2.01,17.05,2.29
2018-01-04,3533,1.83,18.72,2.52
2018-01-05,3533,1.86,18.42,2.48
2018-01-08,3533,1.9,18.04,2.43
2018-01-09,3533,2.11,16.24,2.19
2018-01-10,3533,2.09,16.37,2.2
2018-01-11,3533,2.2,15.6,2.1
2018-01-12,3533,2.15,15.94,2.14
2018-01-15,3533,2.2,15.55,2.09
2018-01-16,3533,2.19,15.68,2.11
2018-01-17,3533,2.13,16.07,2.16
2018-01-18,3533,2.14,16.02,2.16
2018-01-19,3533,2.12,16.2,2.18
2018-01-22,3533,2.14,16.02,2.16
2018-01-23,3533,2.15,15.94,2.14
2018-01-24,3533,2.18,15.72,2.12
2018-01-25,3533,2.19,15.68,2.11
2018-01-26,3533,2.2,15.6,2.1
2018-01-29,3533,2.14,16.02,2.16
2018-01-30,3533,2.2,15.55,2.09
2018-01-31,3533,2.25,15.21,2.05
2018-02-01,3533,2.2,15.55,2.09
2018-02-02,3533,2.18,15.72,2.12
2018-02-05,3533,2.22,15.42,2.08
2018-02-06,3533,2.19,15.68,2.11
2018-02-07,3533,2.06,16.62,2.24
2018-02-08,3533,2.05,16.75,2.25
2018-02-09,3533,2.04,16.8,2.26
2018-02-12,3533,2.14,15.98,2.15
2018-02-21,3533,1.96,17.48,2.35
2018-02-22,3533,2.02,16.97,2.28
2018-02-23,3533,2.02,17.01,2.29
2018-02-26,3533,1.99,17.27,2.32
2018-02-27,3533,2.0,17.14,2.31
2018-03-01,3533,2.0,17.14,2.31
2018-03-02,3533,1.99,17.27,2.32
2018-03-05,3533,1.99,17.22,2.32
2018-03-06,3533,2.01,17.05,2.29
2018-03-07,3533,2.01,17.1,2.3
2018-03-08,3533,1.96,17.52,2.36
2018-03-09,3533,1.99,17.22,2.32
2018-03-12,3533,2.02,16.97,2.28
2018-03-13,3533,2.0,17.18,2.31
2018-03-14,3533,2.03,16.88,2.27
2018-03-15,3533,2.03,16.92,2.28
2018-03-16,3533,2.07,16.54,2.23
2018-03-19,3533,2.07,16.58,2.23
2018-03-20,3533,2.09,16.37,2.2
2018-03-21,3533,2.76,17.1,2.3
2018-03-22,3533,2.74,17.22,2.32
2018-03-23,3533,2.76,19.45,2.25
2018-03-26,3533,2.62,20.53,2.37
2018-03-27,3533,2.6,20.67,2.39
2018-03-28,3533,2.57,20.92,2.41
2018-03-29,3533,2.56,20.97,2.42
2018-03-30,3533,2.56,20.97,2.42
2018-03-31,3533,2.56,21.02,2.43
2018-04-02,3533,2.66,20.23,2.34
2018-04-03,3533,2.53,21.26,2.45
2018-04-09,3533,2.61,20.58,2.37
2018-04-10,3533,2.63,20.43,2.36
2018-04-11,3533,2.66,20.19,2.33
2018-04-12,3533,2.66,20.23,2.34
2018-04-13,3533,2.64,20.38,2.35
2018-04-16,3533,2.72,19.79,2.28
2018-04-17,3533,2.78,19.35,2.23
2018-04-18,3533,2.71,19.84,2.29
2018-04-19,3533,2.68,20.04,2.31
2018-04-20,3533,2.79,19.26,2.22
2018-04-23,3533,2.89,18.57,2.14
2018-04-24,3533,2.91,18.48,2.13
2018-04-25,3533,3.0,17.94,2.07
2018-04-26,3533,3.04,17.69,2.04
2018-04-27,3533,2.91,18.48,2.13
2018-04-30,3533,2.85,18.87,2.18
2018-05-02,3533,2.93,18.38,2.12
2018-05-03,3533,3.05,17.64,2.04
2018-05-04,3533,2.96,18.18,2.1
2018-05-07,3533,2.92,18.43,2.13
2018-05-08,3533,2.88,18.67,2.15
2018-05-09,3533,2.95,18.23,2.1
2018-05-10,3533,2.96,18.13,2.09
2018-05-11,3533,3.01,16.84,1.99
2018-05-14,3533,2.86,17.76,2.09
2018-05-15,3533,2.92,17.39,2.05
2018-05-16,3533,2.97,17.07,2.01
2018-05-17,3533,3.01,16.88,1.99
2018-05-18,3533,3.01,16.84,1.99
2018-05-21,3533,3.0,16.93,2.0
2018-05-22,3533,3.03,16.74,1.97
2018-05-23,3533,3.06,16.61,1.96
2018-05-24,3533,2.87,17.67,2.08
2018-05-25,3533,2.89,17.57,2.07
2018-05-28,3533,2.94,17.25,2.03
2018-05-29,3533,2.95,17.2,2.03
2018-05-30,3533,2.94,17.25,2.03
2018-05-31,3533,2.89,17.53,2.07
2018-06-01,3533,2.89,17.53,2.07
2018-06-04,3533,2.87,17.67,2.08
2018-06-05,3533,2.76,18.36,2.17
2018-06-06,3533,2.76,18.4,2.17
2018-06-07,3533,2.69,18.87,2.23
2018-06-08,3533,2.78,18.27,2.15
2018-06-11,3533,2.83,17.94,2.12
2018-06-12,3533,2.82,17.99,2.12
2018-06-13,3533,2.82,17.99,2.12
2018-06-14,3533,2.81,18.08,2.13
2018-06-15,3533,2.66,19.1,2.25
2018-06-19,3533,2.65,19.14,2.26
2018-06-20,3533,2.81,18.08,2.13
2018-06-21,3533,2.76,18.4,2.17
2018-06-22,3533,2.8,18.13,2.14
2018-06-25,3533,2.91,17.44,2.06
2018-06-26,3533,2.85,17.8,2.1
2018-06-27,3533,2.86,17.71,2.09
2018-06-28,3533,2.82,17.99,2.12
2018-06-29,3533,2.8,18.13,2.14
2018-07-02,3533,2.74,18.5,2.18
2018-07-03,3533,2.75,18.45,2.18
2018-07-04,3533,2.66,19.05,2.25
2018-07-05,3533,2.64,19.19,2.26
2018-07-06,3533,2.57,19.74,2.33
2018-07-09,3533,2.61,19.46,2.3
2018-07-10,3533,2.57,19.74,2.33
2018-07-11,3533,2.61,19.42,2.29
2018-07-12,3533,2.52,20.16,2.38
2018-07-13,3533,2.31,21.96,2.59
2018-07-16,3533,2.33,21.77,2.57
2018-07-17,3533,2.29,22.14,2.61
2018-07-18,3533,2.28,22.23,2.62
2018-07-19,3533,2.31,21.96,2.59
2018-07-20,3533,2.32,21.91,2.58
2018-07-23,3533,2.42,20.94,2.47
2018-07-24,3533,2.34,21.68,2.56
2018-07-25,3533,2.4,21.13,2.49
2018-07-26,3533,2.38,21.36,2.52
2018-07-27,3533,2.35,21.63,2.55
2018-07-30,3533,2.39,21.22,2.5
2018-07-31,3533,2.62,19.37,2.29
2018-08-01,3533,2.53,20.02,2.36
2018-08-02,3533,2.63,19.28,2.27
2018-08-03,3533,2.56,19.79,2.33
2018-08-06,3533,2.61,19.42,2.29
2018-08-07,3533,2.59,19.56,2.31
2018-08-08,3533,2.62,19.37,2.29
2018-08-09,3533,2.64,19.19,2.26
2018-08-10,3533,2.64,19.19,2.26
2018-08-13,3533,2.59,16.88,2.33
2018-08-14,3533,2.54,17.24,2.38
2018-08-15,3533,2.59,16.88,2.33
2018-08-16,3533,2.59,16.88,2.33
2018-08-17,3533,2.42,18.11,2.5
2018-08-20,3533,2.38,18.39,2.54
2018-08-21,3533,2.41,18.15,2.51
2018-08-22,3533,2.43,17.99,2.49
2018-08-23,3533,2.44,17.95,2.48
2018-08-24,3533,2.44,17.91,2.48
2018-08-27,3533,2.4,18.23,2.52
2018-08-28,3533,2.33,18.83,2.6
2018-08-29,3533,2.32,18.87,2.61
2018-08-30,3533,2.32,18.87,2.61
2018-08-31,3533,2.34,18.71,2.59
2018-09-03,3533,2.5,17.52,2.42
2018-09-04,3533,2.4,18.23,2.52
2018-09-05,3533,2.33,18.83,2.6
2018-09-06,3533,2.26,19.39,2.68
2018-09-07,3533,2.33,18.79,2.6
2018-09-10,3533,2.46,17.83,2.46
2018-09-11,3533,2.56,17.12,2.37
2018-09-12,3533,2.62,16.72,2.31
2018-09-13,3533,2.61,16.8,2.32
2018-09-14,3533,2.53,17.28,2.39
2018-09-17,3533,2.57,17.04,2.35
2018-09-18,3533,2.66,16.44,2.27
2018-09-19,3533,2.67,16.4,2.27
2018-09-20,3533,2.75,15.92,2.2
2018-09-21,3533,2.66,16.48,2.28
2018-09-25,3533,2.68,16.32,2.26
2018-09-26,3533,2.74,15.96,2.21
2018-09-27,3533,2.76,15.84,2.19
2018-09-28,3533,2.89,15.17,2.1
2018-10-01,3533,2.76,15.88,2.2
2018-10-02,3533,2.82,15.53,2.15
2018-10-03,3533,2.99,14.65,2.02
2018-10-04,3533,2.99,14.65,2.02
2018-10-05,3533,3.22,13.61,1.88
2018-10-08,3533,3.23,13.57,1.88
2018-10-09,3533,3.32,13.18,1.82
2018-10-11,3533,3.69,11.86,1.64
2018-10-12,3533,3.51,12.46,1.72
2018-10-15,3533,3.53,12.42,1.72
2018-10-16,3533,3.42,12.82,1.77
2018-10-17,3533,3.47,12.62,1.74
2018-10-18,3533,3.56,12.3,1.7
2018-10-19,3533,3.67,11.94,1.65
2018-10-22,3533,3.33,13.14,1.82
2018-10-23,3533,3.41,12.86,1.78
2018-10-24,3533,3.29,13.3,1.84
2018-10-25,3533,3.42,12.82,1.77
2018-10-26,3533,3.57,12.26,1.69
2018-10-29,3533,3.47,12.62,1.74
2018-10-30,3533,3.49,12.54,1.73
2018-10-31,3533,3.18,13.77,1.9
2018-11-01,3533,3.15,13.89,1.92
2018-11-02,3533,3.04,14.41,1.99
2018-11-05,3533,3.07,14.25,1.97
2018-11-06,3533,3.22,13.61,1.88
2018-11-07,3533,3.04,14.41,1.99
2018-11-08,3533,3.06,14.29,1.98
2018-11-09,3533,3.06,14.33,1.98
2018-11-12,3533,3.12,14.05,1.94
2018-11-13,3533,3.05,12.86,1.92
2018-11-14,3533,3.13,12.54,1.87
2018-11-15,3533,3.14,12.46,1.86
2018-11-16,3533,3.18,12.32,1.84
2018-11-19,3533,3.13,12.5,1.87
2018-11-20,3533,3.19,12.29,1.83
2018-11-21,3533,3.19,12.29,1.83
2018-11-22,3533,3.16,12.39,1.85
2018-11-23,3533,3.16,12.39,1.85
2018-11-26,3533,3.18,12.32,1.84
2018-11-27,3533,3.14,12.46,1.86
2018-11-28,3533,2.97,13.18,1.97
2018-11-29,3533,2.86,13.68,2.04
2018-11-30,3533,2.8,14.0,2.09
2018-12-03,3533,2.56,15.28,2.28
2018-12-04,3533,2.68,14.6,2.18
2018-12-05,3533,2.73,14.35,2.14
2018-12-06,3533,2.8,14.0,2.09
2018-12-07,3533,2.72,14.39,2.15
2018-12-10,3533,2.88,13.6,2.03
2018-12-11,3533,2.84,13.82,2.06
2018-12-12,3533,2.81,13.96,2.08
2018-12-13,3533,2.72,14.42,2.15
2018-12-14,3533,2.72,14.42,2.15
2018-12-17,3533,2.76,14.17,2.12
2018-12-18,3533,2.79,14.03,2.1
2018-12-19,3533,2.76,14.21,2.12
2018-12-20,3533,2.81,13.96,2.08
2018-12-21,3533,2.72,14.39,2.15
2018-12-22,3533,2.67,14.67,2.19
2018-12-24,3533,2.63,14.92,2.23
2018-12-25,3533,2.62,14.96,2.23
2018-12-26,3533,2.7,14.53,2.17
2018-12-27,3533,2.66,14.71,2.2
2018-12-28,3533,2.6,15.06,2.25
2019-01-02,3533,2.69,14.57,2.17
2019-01-03,3533,2.75,14.25,2.13
2019-01-04,3533,2.72,14.39,2.15
2019-01-07,3533,2.67,14.67,2.19
2019-01-08,3533,2.77,14.14,2.11
2019-01-09,3533,2.77,14.14,2.11
2019-01-10,3533,2.76,14.17,2.12
2019-01-11,3533,2.81,13.92,2.08
2019-01-14,3533,2.81,13.92,2.08
2019-01-15,3533,2.76,14.21,2.12
2019-01-16,3533,2.56,15.28,2.28
2019-01-17,3533,2.56,15.28,2.28
2019-01-18,3533,2.53,15.46,2.31
2019-01-21,3533,2.58,15.17,2.27
2019-01-22,3533,2.67,14.67,2.19
2019-01-23,3533,2.64,14.81,2.21
2019-01-24,3533,2.66,14.74,2.2
2019-01-25,3533,2.62,14.96,2.23
2019-01-28,3533,2.61,14.99,2.24
2019-01-29,3533,2.62,14.96,2.23
2019-01-30,3533,2.58,15.17,2.27
2019-02-11,3533,2.52,15.53,2.32
2019-02-12,3533,2.52,15.53,2.32
2019-02-13,3533,2.5,15.67,2.34
2019-02-14,3533,2.44,16.06,2.4
2019-02-15,3533,2.49,15.74,2.35
2019-02-18,3533,2.41,16.24,2.42
2019-02-19,3533,2.33,16.84,2.52
2019-02-20,3533,2.37,16.52,2.47
2019-02-21,3533,2.42,16.2,2.42
2019-02-22,3533,2.42,16.2,2.42
2019-02-25,3533,2.38,16.49,2.46
2019-02-26,3533,2.46,15.95,2.38
2019-02-27,3533,2.4,16.31,2.44
2019-03-04,3533,2.44,16.06,2.4
2019-03-05,3533,2.45,15.99,2.39
2019-03-06,3533,2.44,16.03,2.39
2019-03-07,3533,2.51,15.63,2.33
2019-03-08,3533,2.48,15.81,2.36
2019-03-11,3533,2.43,16.13,2.41
2019-03-12,3533,2.42,16.17,2.41
2019-03-13,3533,2.47,15.85,2.37
2019-03-14,3533,2.39,16.42,2.45
2019-03-15,3533,2.35,16.7,2.49
2019-03-18,3533,2.3,17.02,2.54
2019-03-19,3533,2.24,17.49,2.61
2019-03-20,3533,2.22,17.66,2.64
2019-03-21,3533,2.2,17.84,2.66
2019-03-22,3533,3.54,17.52,2.62
2019-03-25,3533,3.49,14.64,2.48
2019-03-26,3533,3.55,14.38,2.43
2019-03-27,3533,3.44,14.85,2.51
2019-03-28,3533,3.4,15.02,2.54
2019-03-29,3533,3.5,14.58,2.47
2019-04-01,3533,3.52,14.5,2.45
2019-04-02,3533,3.51,14.55,2.46
2019-04-03,3533,3.52,14.52,2.46
2019-04-08,3533,3.53,14.47,2.45
2019-04-09,3533,3.57,14.32,2.42
2019-04-10,3533,3.54,14.44,2.44
2019-04-11,3533,3.64,14.03,2.37
2019-04-12,3533,3.72,13.73,2.32
2019-04-15,3533,3.72,13.73,2.32
2019-04-16,3533,3.66,13.97,2.36
2019-04-17,3533,3.7,13.79,2.33
2019-04-18,3533,3.82,13.35,2.26
2019-04-19,3533,3.76,13.59,2.3
2019-04-22,3533,3.8,13.44,2.27
2019-04-23,3533,3.94,12.97,2.19
2019-04-24,3533,3.8,13.44,2.27
2019-04-25,3533,3.81,13.41,2.27
2019-04-26,3533,3.91,13.06,2.21
2019-04-29,3533,3.95,12.91,2.18
2019-04-30,3533,3.97,12.85,2.17
2019-05-02,3533,3.95,12.94,2.19
2019-05-03,3533,3.89,13.12,2.22
2019-05-06,3533,4.1,12.44,2.1
2019-05-07,3533,3.86,13.23,2.24
2019-05-08,3533,3.92,13.03,2.2
2019-05-09,3533,4.01,12.73,2.15
2019-05-10,3533,4.0,12.76,2.16
2019-05-13,3533,4.18,12.21,2.06
2019-05-14,3533,4.2,12.15,2.05
2019-05-15,3533,3.96,13.59,2.02
2019-05-16,3533,4.07,13.22,1.97
2019-05-17,3533,3.99,13.5,2.01
2019-05-20,3533,4.05,13.31,1.98
2019-05-21,3533,3.95,13.62,2.03
2019-05-22,3533,4.03,13.37,1.99
2019-05-23,3533,4.0,13.47,2.0
2019-05-24,3533,4.05,13.31,1.98
2019-05-27,3533,4.08,13.19,1.96
2019-05-28,3533,4.03,13.37,1.99
2019-05-29,3533,4.03,13.37,1.99
2019-05-30,3533,3.95,13.65,2.03
2019-05-31,3533,3.9,13.81,2.05
2019-06-03,3533,3.95,13.62,2.03
2019-06-04,3533,4.1,13.13,1.95
2019-06-05,3533,4.14,13.0,1.93
2019-06-06,3533,4.46,12.07,1.8
2019-06-10,3533,4.35,12.38,1.84
2019-06-11,3533,4.2,12.82,1.91
2019-06-12,3533,4.2,12.82,1.91
2019-06-13,3533,4.03,13.37,1.99
2019-06-14,3533,4.08,13.19,1.96
2019-06-17,3533,4.02,13.41,1.99
2019-06-18,3533,4.03,13.37,1.99
2019-06-19,3533,3.98,13.53,2.01
2019-06-20,3533,3.97,13.56,2.02
2019-06-21,3533,3.98,13.53,2.01
2019-06-24,3533,4.02,13.41,1.99
2019-06-25,3533,4.09,13.16,1.96
2019-06-26,3533,4.08,13.19,1.96
2019-06-27,3533,4.11,13.1,1.95
2019-06-28,3533,4.09,13.16,1.96
2019-07-01,3533,3.93,13.72,2.04
2019-07-02,3533,3.92,13.75,2.04
2019-07-03,3533,4.01,13.44,2.0
2019-07-04,3533,3.98,13.53,2.01
2019-07-05,3533,3.97,13.56,2.02
2019-07-08,3533,3.97,13.56,2.02
2019-07-09,3533,4.1,13.13,1.95
2019-07-10,3533,4.08,13.19,1.96
2019-07-11,3533,4.07,13.22,1.97
2019-07-12,3533,3.85,13.99,2.08
2019-07-15,3533,3.75,14.37,2.14
2019-07-16,3533,3.7,14.55,2.16
2019-07-17,3533,3.76,14.33,2.13
2019-07-18,3533,3.7,14.55,2.16
2019-07-19,3533,3.76,14.33,2.13
2019-07-22,3533,3.8,14.18,2.11
2019-07-23,3533,3.75,14.37,2.14
2019-07-24,3533,3.69,14.61,2.17
2019-07-25,3533,3.73,14.46,2.15
2019-07-26,3533,3.7,14.55,2.16
2019-07-29,3533,3.7,14.55,2.16
2019-07-30,3533,3.72,14.49,2.15
2019-07-31,3533,3.78,14.24,2.12
2019-08-01,3533,3.73,14.43,2.14
2019-08-02,3533,3.82,14.12,2.1
2019-08-05,3533,3.88,13.87,2.06
2019-08-06,3533,3.85,13.99,2.08
2019-08-07,3533,3.87,13.93,2.07
2019-08-08,3533,3.77,14.3,2.13
2019-08-12,3533,3.66,14.71,2.19
2019-08-13,3533,3.62,14.55,2.33
2019-08-14,3533,3.68,14.31,2.29
2019-08-15,3533,3.58,14.7,2.35
2019-08-16,3533,3.54,14.88,2.38
2019-08-19,3533,3.48,15.12,2.42
2019-08-20,3533,3.53,14.91,2.39
2019-08-21,3533,3.42,15.4,2.46
2019-08-22,3533,3.35,15.73,2.52
2019-08-23,3533,3.32,15.85,2.54
2019-08-26,3533,3.46,15.21,2.43
2019-08-27,3533,3.46,15.21,2.43
2019-08-28,3533,3.48,15.12,2.42
2019-08-29,3533,3.48,15.12,2.42
2019-08-30,3533,3.48,15.12,2.42
2019-09-02,3533,3.49,15.06,2.41
2019-09-03,3533,3.54,14.88,2.38
2019-09-04,3533,3.49,15.06,2.41
2019-09-05,3533,3.45,15.25,2.44
2019-09-06,3533,3.49,15.09,2.42
2019-09-09,3533,3.52,14.94,2.39
2019-09-10,3533,3.55,14.82,2.37
2019-09-11,3533,3.52,14.97,2.4
2019-09-12,3533,3.48,15.12,2.42
2019-09-16,3533,3.41,15.43,2.47
2019-09-17,3533,3.38,15.58,2.49
2019-09-18,3533,3.31,15.88,2.54
2019-09-19,3533,3.27,16.09,2.58
2019-09-20,3533,3.25,16.18,2.59
2019-09-23,3533,3.05,17.24,2.76
2019-09-24,3533,3.14,16.79,2.69
2019-09-25,3533,3.21,16.39,2.62
2019-09-26,3533,3.12,16.85,2.7
2019-09-27,3533,3.21,16.39,2.62
2019-10-01,3533,3.19,16.52,2.64
2019-10-02,3533,3.13,16.82,2.69
2019-10-03,3533,3.15,16.7,2.67
2019-10-04,3533,3.18,16.58,2.65
2019-10-07,3533,3.2,16.42,2.63
2019-10-08,3533,3.17,16.61,2.66
2019-10-09,3533,3.21,16.39,2.62
2019-10-14,3533,3.18,16.58,2.65
2019-10-15,3533,3.05,17.27,2.76
2019-10-16,3533,3.03,17.36,2.78
2019-10-17,3533,3.06,17.21,2.75
2019-10-18,3533,3.09,17.03,2.73
2019-10-21,3533,3.1,17.0,2.72
2019-10-22,3533,3.02,17.45,2.79
2019-10-23,3533,3.07,17.15,2.74
2019-10-24,3533,3.01,17.51,2.8
2019-10-25,3533,3.07,17.12,2.74
2019-10-28,3533,3.06,17.21,2.75
2019-10-29,3533,3.06,17.18,2.75
2019-10-30,3533,3.02,17.42,2.79
2019-10-31,3533,3.04,17.33,2.77
2019-11-01,3533,3.06,17.18,2.75
2019-11-04,3533,3.06,17.18,2.75
2019-11-05,3533,3.07,17.12,2.74
2019-11-06,3533,3.12,16.88,2.7
2019-11-07,3533,3.08,17.09,2.74
2019-11-08,3533,3.12,16.88,2.7
2019-11-11,3533,3.09,17.03,2.73
2019-11-12,3533,2.97,15.49,2.7
2019-11-13,3533,3.06,15.02,2.62
2019-11-14,3533,3.03,15.18,2.65
2019-11-15,3533,3.03,15.18,2.65
2019-11-18,3533,2.95,15.6,2.72
2019-11-19,3533,2.94,15.63,2.73
2019-11-20,3533,3.05,15.07,2.63
2019-11-21,3533,2.97,15.47,2.7
2019-11-22,3533,2.9,15.86,2.77
2019-11-25,3533,2.79,16.47,2.87
2019-11-26,3533,2.87,16.02,2.8
2019-11-27,3533,2.84,16.21,2.83
2019-11-28,3533,2.81,16.39,2.86
2019-11-29,3533,2.87,16.05,2.8
2019-12-02,3533,2.9,15.86,2.77
2019-12-03,3533,2.91,15.81,2.76
2019-12-04,3533,2.9,15.86,2.77
2019-12-05,3533,2.9,15.86,2.77
2019-12-06,3533,2.88,16.0,2.79
2019-12-09,3533,2.78,16.55,2.89
2019-12-10,3533,2.79,16.47,2.87
2019-12-11,3533,2.72,16.92,2.95
2019-12-12,3533,2.77,16.6,2.9
2019-12-13,3533,2.7,17.05,2.98
2019-12-16,3533,2.72,16.9,2.95
2019-12-17,3533,2.71,16.98,2.96
2019-12-18,3533,2.7,17.03,2.97
2019-12-19,3533,2.74,16.82,2.93
2019-12-20,3533,2.73,16.87,2.94
2019-12-23,3533,2.77,16.6,2.9
2019-12-24,3533,2.77,16.63,2.9
2019-12-25,3533,2.7,17.03,2.97
2019-12-26,3533,2.74,16.79,2.93
2019-12-27,3533,2.73,16.84,2.94
2019-12-30,3533,2.7,17.05,2.98
2019-12-31,3533,2.7,17.05,2.98
2020-01-02,3533,2.66,17.27,3.01
2020-01-03,3533,2.69,17.13,2.99
2020-01-06,3533,2.74,16.76,2.93
2020-01-07,3533,2.75,16.74,2.92
2020-01-08,3533,2.76,16.68,2.91
2020-01-09,3533,2.7,17.03,2.97
2020-01-10,3533,2.69,17.11,2.99
2020-01-13,3533,2.67,17.21,3.0
2020-01-14,3533,2.64,17.45,3.05
2020-01-15,3533,2.6,17.69,3.09
2020-01-16,3533,2.48,18.59,3.24
2020-01-17,3533,2.59,17.79,3.11
2020-01-20,3533,2.53,18.16,3.17
2020-01-30,3533,2.74,16.82,2.93
2020-01-31,3533,2.76,16.66,2.91
2020-02-03,3533,2.84,16.21,2.83
2020-02-04,3533,2.69,17.08,2.98
2020-02-05,3533,2.71,16.98,2.96
2020-02-06,3533,2.61,17.61,3.07
2020-02-07,3533,2.59,17.77,3.1
2020-02-10,3533,2.69,17.08,2.98
2020-02-11,3533,2.69,17.13,2.99
2020-02-12,3533,2.71,17.0,2.97
2020-02-13,3533,2.76,16.68,2.91
2020-02-14,3533,2.77,16.6,2.9
2020-02-17,3533,2.72,16.92,2.95
2020-02-18,3533,2.83,16.23,2.83
2020-02-19,3533,2.82,16.34,2.85
2020-02-20,3533,2.81,16.37,2.86
2020-02-21,3533,2.78,16.53,2.88
2020-02-24,3533,2.86,16.08,2.81
2020-02-25,3533,2.79,16.47,2.87
2020-02-26,3533,2.83,16.23,2.83
2020-02-27,3533,2.94,15.65,2.73
2020-03-02,3533,2.93,15.71,2.74
2020-03-03,3533,2.91,15.79,2.75
2020-03-04,3533,2.97,15.49,2.7
2020-03-05,3533,2.88,16.0,2.79
2020-03-06,3533,2.91,15.81,2.76
2020-03-09,3533,3.01,15.28,2.67
2020-03-10,3533,3.01,15.28,2.67
2020-03-11,3533,3.07,14.97,2.61
2020-03-12,3533,3.33,13.8,2.41
2020-03-13,3533,3.47,13.25,2.31
2020-03-16,3533,3.86,11.92,2.08
