date,stock_id,dividend_yield,PER,PBR
2015-04-15,2834,7.31,9.99,0.84
2015-04-16,2834,7.3,10.0,0.84
2015-04-17,2834,7.31,9.99,0.84
2015-04-20,2834,7.31,9.98,0.84
2015-04-21,2834,7.26,10.05,0.85
2015-04-22,2834,7.26,10.05,0.85
2015-04-23,2834,7.16,10.2,0.86
2015-04-24,2834,7.23,10.1,0.85
2015-04-27,2834,7.16,10.2,0.86
2015-04-28,2834,7.12,10.25,0.87
2015-04-29,2834,7.19,10.15,0.86
2015-04-30,2834,7.23,10.1,0.85
2015-05-04,2834,7.26,10.05,0.85
2015-05-05,2834,7.3,10.0,0.84
2015-05-06,2834,7.26,10.05,0.85
2015-05-07,2834,7.34,9.95,0.84
2015-05-08,2834,7.35,9.93,0.84
2015-05-11,2834,7.34,9.94,0.84
2015-05-12,2834,7.3,10.0,0.84
2015-05-13,2834,7.33,9.96,0.84
2015-05-14,2834,7.43,9.83,0.81
2015-05-15,2834,7.49,9.47,0.81
2015-05-18,2834,7.43,9.53,0.81
2015-05-19,2834,7.32,9.68,0.83
2015-05-20,2834,7.32,9.68,0.83
2015-05-21,2834,7.41,9.56,0.82
2015-05-22,2834,7.44,9.52,0.81
2015-05-25,2834,7.45,9.51,0.81
2015-05-26,2834,7.3,9.71,0.83
2015-05-27,2834,7.26,9.76,0.83
2015-05-28,2834,7.33,9.67,0.83
2015-05-29,2834,7.26,9.76,0.83
2015-06-01,2834,7.37,9.61,0.82
2015-06-02,2834,7.46,9.5,0.81
2015-06-03,2834,7.49,9.46,0.81
2015-06-04,2834,7.64,9.28,0.79
2015-06-05,2834,7.68,9.23,0.79
2015-06-08,2834,7.68,9.22,0.79
2015-06-09,2834,7.76,9.14,0.78
2015-06-10,2834,7.68,9.23,0.79
2015-06-11,2834,7.73,9.17,0.78
2015-06-12,2834,7.65,9.26,0.79
2015-06-15,2834,7.68,9.22,0.79
2015-06-16,2834,7.68,9.23,0.79
2015-06-17,2834,7.77,9.13,0.78
2015-06-18,2834,7.61,9.31,0.79
2015-06-22,2834,7.6,9.32,0.8
2015-06-23,2834,7.64,9.27,0.79
2015-06-24,2834,7.66,9.25,0.79
2015-06-25,2834,7.68,9.23,0.79
2015-06-26,2834,7.66,9.25,0.79
2015-06-29,2834,7.73,9.17,0.78
2015-06-30,2834,7.68,9.23,0.79
2015-07-01,2834,7.68,9.23,0.79
2015-07-02,2834,7.72,9.17,0.78
2015-07-03,2834,7.69,9.21,0.79
2015-07-06,2834,7.76,9.14,0.78
2015-07-07,2834,7.72,9.18,0.78
2015-07-08,2834,7.82,9.07,0.77
2015-07-09,2834,7.82,9.06,0.77
2015-07-13,2834,7.8,9.09,0.78
2015-07-14,2834,7.77,9.13,0.78
2015-07-15,2834,7.77,9.13,0.78
2015-07-16,2834,7.76,9.14,0.78
2015-07-17,2834,7.73,9.17,0.78
2015-07-20,2834,7.76,9.14,0.78
2015-07-21,2834,7.75,9.15,0.78
2015-07-22,2834,7.77,9.13,0.78
2015-07-23,2834,7.74,9.16,0.78
2015-07-24,2834,7.8,9.09,0.78
2015-07-27,2834,7.87,9.01,0.77
2015-07-28,2834,7.92,8.95,0.76
2015-07-29,2834,8.0,8.86,0.76
2015-07-30,2834,7.87,9.01,0.77
2015-07-31,2834,7.93,8.93,0.76
2015-08-03,2834,7.94,8.92,0.76
2015-08-04,2834,7.91,8.96,0.76
2015-08-05,2834,7.93,8.94,0.76
2015-08-06,2834,7.95,8.91,0.76
2015-08-07,2834,7.96,8.9,0.76
2015-08-10,2834,7.93,8.93,0.76
2015-08-11,2834,7.96,8.9,0.76
2015-08-12,2834,8.16,8.69,0.74
2015-08-13,2834,8.14,8.71,0.74
2015-08-14,2834,8.01,8.84,0.75
2015-08-17,2834,8.15,8.7,0.74
2015-08-18,2834,8.15,8.7,0.74
2015-08-19,2834,8.3,8.54,0.73
2015-08-20,2834,8.33,8.5,0.73
2015-08-21,2834,8.57,8.27,0.71
2015-08-24,2834,9.03,7.84,0.67
2015-08-25,2834,9.23,7.68,0.66
2015-08-26,2834,9.05,7.83,0.66
2015-08-27,2834,8.99,8.04,0.66
2015-08-28,2834,8.98,8.05,0.66
2015-08-31,2834,8.9,8.12,0.67
2015-09-01,2834,8.77,8.24,0.68
2015-09-02,2834,8.84,8.18,0.67
2015-09-03,2834,8.8,8.22,0.68
2015-09-04,2834,8.87,8.15,0.67
2015-09-07,2834,8.9,8.12,0.67
2015-09-08,2834,8.92,8.1,0.67
2015-09-09,2834,8.73,8.28,0.68
2015-09-10,2834,8.57,8.44,0.69
2015-09-11,2834,8.61,8.4,0.69
2015-09-14,2834,8.6,8.41,0.69
2015-09-15,2834,8.66,8.35,0.69
2015-09-16,2834,8.61,8.4,0.69
2015-09-17,2834,8.51,8.5,0.7
2015-09-18,2834,8.7,8.31,0.68
2015-09-21,2834,8.77,8.24,0.68
2015-09-22,2834,8.74,8.27,0.68
2015-09-23,2834,8.88,8.14,0.67
2015-09-24,2834,8.88,8.14,0.67
2015-09-25,2834,8.94,8.09,0.67
2015-09-30,2834,8.94,8.09,0.67
2015-10-01,2834,8.85,8.17,0.67
2015-10-02,2834,8.76,8.25,0.68
2015-10-05,2834,8.72,8.29,0.68
2015-10-06,2834,8.72,8.29,0.68
2015-10-07,2834,8.7,8.31,0.68
2015-10-08,2834,8.7,8.31,0.68
2015-10-12,2834,8.68,8.33,0.68
2015-10-13,2834,8.66,8.35,0.69
2015-10-14,2834,8.67,8.34,0.69
2015-10-15,2834,8.65,8.36,0.69
2015-10-16,2834,8.59,8.42,0.69
2015-10-19,2834,8.51,8.5,0.7
2015-10-20,2834,8.49,8.51,0.7
2015-10-21,2834,8.56,8.45,0.69
2015-10-22,2834,8.59,8.42,0.69
2015-10-23,2834,8.53,8.48,0.7
2015-10-26,2834,8.5,8.5,0.7
2015-10-27,2834,8.55,8.46,0.7
2015-10-28,2834,8.62,8.39,0.69
2015-10-29,2834,8.76,8.25,0.68
2015-10-30,2834,8.74,8.27,0.68
2015-11-02,2834,8.76,8.25,0.68
2015-11-03,2834,8.63,8.38,0.69
2015-11-04,2834,8.5,8.5,0.7
2015-11-05,2834,8.49,8.51,0.7
2015-11-06,2834,8.64,8.37,0.69
2015-11-09,2834,8.71,8.3,0.68
2015-11-10,2834,8.78,8.23,0.68
2015-11-11,2834,8.84,9.08,0.71
2015-11-12,2834,8.83,9.09,0.71
2015-11-13,2834,8.85,9.07,0.7
2015-11-16,2834,8.9,9.01,0.7
2015-11-17,2834,8.84,9.08,0.71
2015-11-18,2834,8.92,8.99,0.7
2015-11-19,2834,8.91,9.0,0.7
2015-11-20,2834,8.94,8.98,0.7
2015-11-23,2834,8.92,8.99,0.7
2015-11-24,2834,8.97,8.95,0.7
2015-11-25,2834,8.91,9.0,0.7
2015-11-26,2834,8.83,9.09,0.71
2015-11-27,2834,8.9,9.01,0.7
2015-11-30,2834,8.88,9.03,0.7
2015-12-01,2834,8.85,9.07,0.7
2015-12-02,2834,8.94,8.98,0.7
2015-12-03,2834,8.88,9.03,0.7
2015-12-04,2834,8.99,8.92,0.69
2015-12-07,2834,8.91,9.0,0.7
2015-12-08,2834,9.03,8.88,0.69
2015-12-09,2834,9.16,8.76,0.68
2015-12-10,2834,9.15,8.77,0.68
2015-12-11,2834,9.13,8.79,0.68
2015-12-14,2834,9.19,8.73,0.68
2015-12-15,2834,9.14,8.78,0.68
2015-12-16,2834,9.09,8.82,0.69
2015-12-17,2834,8.95,8.97,0.7
2015-12-18,2834,8.98,8.93,0.69
2015-12-21,2834,9.03,8.88,0.69
2015-12-22,2834,8.96,8.96,0.7
2015-12-23,2834,8.9,9.01,0.7
2015-12-24,2834,8.91,9.0,0.7
2015-12-25,2834,8.89,9.02,0.7
2015-12-28,2834,8.87,9.04,0.7
2015-12-29,2834,8.92,8.99,0.7
2015-12-30,2834,8.97,8.95,0.7
2015-12-31,2834,8.92,8.99,0.7
2016-01-04,2834,9.14,8.78,0.68
2016-01-05,2834,9.14,8.78,0.68
2016-01-06,2834,9.1,8.81,0.68
2016-01-07,2834,9.24,8.68,0.67
2016-01-08,2834,9.23,8.69,0.68
2016-01-11,2834,9.36,8.57,0.67
2016-01-12,2834,9.35,8.58,0.67
2016-01-13,2834,9.32,8.6,0.67
2016-01-14,2834,9.4,8.54,0.66
2016-01-15,2834,9.47,8.47,0.66
2016-01-18,2834,9.43,8.51,0.66
2016-01-19,2834,9.41,8.53,0.66
2016-01-20,2834,9.54,8.41,0.65
2016-01-21,2834,9.66,8.31,0.65
2016-01-22,2834,9.61,8.35,0.65
2016-01-25,2834,9.47,8.47,0.66
2016-01-26,2834,9.55,8.4,0.65
2016-01-27,2834,9.49,8.45,0.66
2016-01-28,2834,9.44,8.49,0.66
2016-01-29,2834,9.1,8.81,0.68
2016-01-30,2834,9.05,8.87,0.69
2016-02-01,2834,9.03,8.88,0.69
2016-02-02,2834,9.07,8.85,0.69
2016-02-03,2834,9.17,8.75,0.68
2016-02-15,2834,9.07,8.85,0.69
2016-02-16,2834,8.96,8.96,0.7
2016-02-17,2834,9.03,8.88,0.69
2016-02-18,2834,9.01,8.9,0.69
2016-02-19,2834,9.0,8.91,0.69
2016-02-22,2834,8.97,8.95,0.7
2016-02-23,2834,8.97,8.95,0.7
2016-02-24,2834,9.06,8.86,0.69
2016-02-25,2834,8.91,9.0,0.7
2016-02-26,2834,8.7,9.22,0.72
2016-03-01,2834,8.77,9.14,0.71
2016-03-02,2834,8.74,9.18,0.71
2016-03-03,2834,8.69,9.23,0.72
2016-03-04,2834,8.67,9.25,0.72
2016-03-07,2834,8.63,9.3,0.72
2016-03-08,2834,8.6,9.33,0.73
2016-03-09,2834,8.71,9.21,0.72
2016-03-10,2834,8.61,9.32,0.72
2016-03-11,2834,8.6,9.33,0.73
2016-03-14,2834,8.53,9.41,0.73
2016-03-15,2834,8.63,9.3,0.72
2016-03-16,2834,8.52,9.42,0.73
2016-03-17,2834,8.57,9.36,0.73
2016-03-18,2834,8.49,9.45,0.73
2016-03-21,2834,8.49,9.45,0.73
2016-03-22,2834,8.5,9.44,0.73
2016-03-23,2834,8.48,9.46,0.74
2016-03-24,2834,7.04,9.36,0.73
2016-03-25,2834,7.03,9.48,0.72
2016-03-28,2834,7.03,9.48,0.72
2016-03-29,2834,7.06,9.44,0.71
2016-03-30,2834,6.98,9.56,0.72
2016-03-31,2834,7.03,9.48,0.72
2016-04-01,2834,7.08,9.42,0.71
2016-04-06,2834,7.01,9.51,0.72
2016-04-07,2834,7.11,9.38,0.71
2016-04-08,2834,7.16,9.31,0.7
2016-04-11,2834,7.07,9.43,0.71
2016-04-12,2834,7.02,9.5,0.72
2016-04-13,2834,6.98,9.54,0.72
2016-04-14,2834,7.01,9.51,0.72
2016-04-15,2834,6.97,9.57,0.72
2016-04-18,2834,6.93,9.62,0.73
2016-04-19,2834,7.03,9.48,0.72
2016-04-20,2834,7.05,9.46,0.72
2016-04-21,2834,7.0,9.52,0.72
2016-04-22,2834,7.03,9.48,0.72
2016-04-25,2834,7.05,9.46,0.72
2016-04-26,2834,6.99,9.53,0.72
2016-04-27,2834,7.05,9.46,0.72
2016-04-28,2834,7.16,9.31,0.7
2016-04-29,2834,7.21,9.24,0.7
2016-05-03,2834,7.22,9.23,0.7
2016-05-04,2834,7.27,9.17,0.69
2016-05-05,2834,7.38,9.03,0.68
2016-05-06,2834,7.38,9.03,0.68
2016-05-09,2834,7.49,8.9,0.67
2016-05-10,2834,7.4,9.01,0.68
2016-05-11,2834,7.47,8.92,0.67
2016-05-12,2834,7.43,8.98,0.68
2016-05-13,2834,7.58,8.8,0.65
2016-05-16,2834,7.62,8.74,0.65
2016-05-17,2834,7.52,8.87,0.66
2016-05-18,2834,7.51,8.88,0.66
2016-05-19,2834,7.6,8.77,0.65
2016-05-20,2834,7.62,8.74,0.65
2016-05-23,2834,7.46,8.93,0.66
2016-05-24,2834,7.5,8.89,0.66
2016-05-25,2834,7.44,8.96,0.66
2016-05-26,2834,7.46,8.93,0.66
2016-05-27,2834,7.42,8.99,0.66
2016-05-30,2834,7.39,9.02,0.67
2016-05-31,2834,7.26,9.18,0.68
2016-06-01,2834,7.3,9.13,0.68
2016-06-02,2834,7.32,9.11,0.67
2016-06-03,2834,7.32,9.11,0.67
2016-06-04,2834,7.33,9.1,0.67
2016-06-06,2834,7.33,9.09,0.67
2016-06-07,2834,7.21,9.24,0.68
2016-06-08,2834,7.17,9.3,0.69
2016-06-13,2834,7.31,9.12,0.67
2016-06-14,2834,7.27,9.17,0.68
2016-06-15,2834,7.29,9.14,0.68
2016-06-16,2834,7.38,9.03,0.67
2016-06-17,2834,7.32,9.11,0.67
2016-06-20,2834,7.26,9.18,0.68
2016-06-21,2834,7.26,9.19,0.68
2016-06-22,2834,7.24,9.21,0.68
2016-06-23,2834,7.26,9.19,0.68
2016-06-24,2834,7.41,9.0,0.67
2016-06-27,2834,7.41,9.0,0.67
2016-06-28,2834,7.41,9.0,0.67
2016-06-29,2834,7.35,9.07,0.67
2016-06-30,2834,7.33,9.09,0.67
2016-07-01,2834,7.25,9.2,0.68
2016-07-04,2834,7.26,9.18,0.68
2016-07-05,2834,7.26,9.18,0.68
2016-07-06,2834,7.33,9.09,0.67
2016-07-07,2834,7.32,9.11,0.67
2016-07-11,2834,7.23,9.22,0.68
2016-07-12,2834,7.21,9.24,0.68
2016-07-13,2834,7.19,9.27,0.69
2016-07-14,2834,7.16,9.31,0.69
2016-07-15,2834,7.08,9.41,0.7
2016-07-18,2834,7.08,9.42,0.7
2016-07-19,2834,7.03,9.48,0.7
2016-07-20,2834,7.04,9.47,0.7
2016-07-21,2834,7.03,9.48,0.7
2016-07-22,2834,7.07,9.43,0.7
2016-07-25,2834,7.06,9.44,0.7
2016-07-26,2834,7.06,9.44,0.7
2016-07-27,2834,7.09,9.4,0.7
2016-07-28,2834,7.09,9.4,0.7
2016-07-29,2834,7.13,9.34,0.69
2016-08-01,2834,7.08,9.42,0.7
2016-08-02,2834,7.14,9.33,0.69
2016-08-03,2834,7.13,9.36,0.69
2016-08-04,2834,7.13,9.34,0.69
2016-08-05,2834,7.08,9.42,0.7
2016-08-08,2834,7.07,9.43,0.7
2016-08-09,2834,7.1,9.39,0.69
2016-08-10,2834,7.06,9.44,0.7
2016-08-11,2834,7.08,9.41,0.7
2016-08-12,2834,7.03,9.49,0.7
2016-08-15,2834,7.03,9.48,0.7
2016-08-16,2834,7.03,9.49,0.7
2016-08-17,2834,7.02,9.5,0.7
2016-08-18,2834,6.98,9.54,0.71
2016-08-19,2834,7.04,9.47,0.7
2016-08-22,2834,7.1,9.39,0.69
2016-08-23,2834,7.07,9.43,0.7
2016-08-24,2834,7.04,9.47,0.7
2016-08-25,2834,7.02,9.5,0.7
2016-08-26,2834,7.03,9.49,0.7
2016-08-29,2834,7.03,9.49,0.7
2016-08-30,2834,7.03,9.38,0.69
2016-08-31,2834,7.08,9.32,0.69
2016-09-01,2834,7.12,9.26,0.68
2016-09-02,2834,7.49,8.8,0.65
2016-09-05,2834,7.39,8.92,0.66
2016-09-06,2834,7.37,8.95,0.66
2016-09-07,2834,7.38,8.93,0.66
2016-09-08,2834,7.37,8.95,0.66
2016-09-09,2834,7.4,8.91,0.66
2016-09-10,2834,7.45,8.85,0.65
2016-09-12,2834,7.49,8.8,0.65
2016-09-13,2834,7.53,8.76,0.65
2016-09-14,2834,7.53,8.76,0.65
2016-09-19,2834,7.49,8.8,0.65
2016-09-20,2834,7.49,8.8,0.65
2016-09-21,2834,7.45,8.85,0.65
2016-09-22,2834,7.45,8.85,0.65
2016-09-23,2834,7.43,8.87,0.66
2016-09-26,2834,7.45,8.85,0.65
2016-09-29,2834,7.48,8.81,0.65
2016-09-30,2834,7.53,8.76,0.65
2016-10-03,2834,7.53,8.76,0.65
2016-10-04,2834,7.46,8.84,0.65
2016-10-05,2834,7.48,8.81,0.65
2016-10-06,2834,7.51,8.78,0.65
2016-10-07,2834,7.52,8.77,0.65
2016-10-11,2834,7.49,8.8,0.65
2016-10-12,2834,7.53,8.76,0.65
2016-10-13,2834,7.55,8.74,0.65
2016-10-14,2834,7.59,8.69,0.64
2016-10-17,2834,7.57,8.71,0.64
2016-10-18,2834,7.52,8.77,0.65
2016-10-19,2834,7.5,8.79,0.65
2016-10-20,2834,7.47,8.82,0.65
2016-10-21,2834,7.53,8.76,0.65
2016-10-24,2834,7.5,8.79,0.65
2016-10-25,2834,7.5,8.79,0.65
2016-10-26,2834,7.49,8.8,0.65
2016-10-27,2834,7.54,8.75,0.65
2016-10-28,2834,7.52,8.77,0.65
2016-10-31,2834,7.52,8.77,0.65
2016-11-01,2834,7.51,8.78,0.65
2016-11-02,2834,7.55,8.74,0.65
2016-11-03,2834,7.54,8.75,0.65
2016-11-04,2834,7.56,8.73,0.64
2016-11-07,2834,7.58,8.7,0.64
2016-11-08,2834,7.54,8.75,0.65
2016-11-09,2834,7.69,8.76,0.65
2016-11-10,2834,7.6,8.87,0.66
2016-11-11,2834,7.69,8.76,0.65
2016-11-14,2834,7.68,8.78,0.65
2016-11-15,2834,7.69,8.76,0.65
2016-11-16,2834,7.68,8.78,0.65
2016-11-17,2834,7.67,8.79,0.65
2016-11-18,2834,7.69,8.76,0.65
2016-11-21,2834,7.59,8.88,0.66
2016-11-22,2834,7.6,8.87,0.66
2016-11-23,2834,7.52,8.97,0.67
2016-11-24,2834,7.42,9.09,0.68
2016-11-25,2834,7.43,9.07,0.67
2016-11-28,2834,7.42,9.09,0.68
2016-11-29,2834,7.45,9.04,0.67
2016-11-30,2834,7.43,9.07,0.67
2016-12-01,2834,7.42,9.09,0.68
2016-12-02,2834,7.41,9.1,0.68
2016-12-05,2834,7.45,9.04,0.67
2016-12-06,2834,7.42,9.09,0.68
2016-12-07,2834,7.42,9.09,0.68
2016-12-08,2834,7.37,9.15,0.68
2016-12-09,2834,7.33,9.19,0.68
2016-12-12,2834,7.29,9.25,0.69
2016-12-13,2834,7.24,9.31,0.69
2016-12-14,2834,7.3,9.24,0.69
2016-12-15,2834,7.28,9.26,0.69
2016-12-16,2834,7.38,9.13,0.68
2016-12-19,2834,7.35,9.17,0.68
2016-12-20,2834,7.36,9.16,0.68
2016-12-21,2834,7.39,9.12,0.68
2016-12-22,2834,7.43,9.08,0.68
2016-12-23,2834,7.43,9.08,0.68
2016-12-26,2834,7.42,9.09,0.68
2016-12-27,2834,7.41,9.1,0.68
2016-12-28,2834,7.38,9.13,0.68
2016-12-29,2834,7.42,9.09,0.68
2016-12-30,2834,7.36,9.16,0.68
2017-01-03,2834,7.37,9.15,0.68
2017-01-04,2834,7.38,9.13,0.68
2017-01-05,2834,7.35,9.17,0.68
2017-01-06,2834,7.36,9.16,0.68
2017-01-09,2834,7.4,9.11,0.68
2017-01-10,2834,7.35,9.17,0.68
2017-01-11,2834,7.29,9.25,0.69
2017-01-12,2834,7.29,9.25,0.69
2017-01-13,2834,7.3,9.24,0.69
2017-01-16,2834,7.39,9.12,0.68
2017-01-17,2834,7.39,9.12,0.68
2017-01-18,2834,7.39,9.12,0.68
2017-01-19,2834,7.38,9.13,0.68
2017-01-20,2834,7.36,9.16,0.68
2017-01-23,2834,7.33,9.2,0.68
2017-01-24,2834,7.34,9.18,0.68
2017-02-02,2834,7.38,9.13,0.68
2017-02-03,2834,7.35,9.17,0.68
2017-02-06,2834,7.26,9.29,0.69
2017-02-07,2834,7.24,9.31,0.69
2017-02-08,2834,7.26,9.28,0.69
2017-02-09,2834,7.26,9.29,0.69
2017-02-10,2834,7.2,9.36,0.7
2017-02-13,2834,7.21,9.35,0.7
2017-02-14,2834,7.2,9.36,0.7
2017-02-15,2834,7.17,9.4,0.7
2017-02-16,2834,7.13,9.45,0.7
2017-02-17,2834,7.12,9.47,0.7
2017-02-18,2834,7.13,9.45,0.7
2017-02-20,2834,7.13,9.45,0.7
2017-02-21,2834,7.13,9.45,0.7
2017-02-22,2834,7.11,9.48,0.71
2017-02-23,2834,7.11,9.48,0.71
2017-02-24,2834,7.13,9.45,0.7
2017-03-01,2834,7.08,9.53,0.71
2017-03-02,2834,7.08,9.53,0.71
2017-03-03,2834,7.04,9.57,0.71
2017-03-06,2834,7.03,9.58,0.71
2017-03-07,2834,7.04,9.57,0.71
2017-03-08,2834,7.05,9.56,0.71
2017-03-09,2834,7.1,9.49,0.71
2017-03-10,2834,7.13,9.46,0.7
2017-03-13,2834,7.09,9.51,0.71
2017-03-14,2834,7.08,9.52,0.71
2017-03-15,2834,7.08,9.52,0.71
2017-03-16,2834,7.05,9.56,0.71
2017-03-17,2834,6.98,9.66,0.72
2017-03-20,2834,6.98,9.65,0.72
2017-03-21,2834,6.99,9.64,0.72
2017-03-22,2834,6.99,9.64,0.72
2017-03-23,2834,4.73,9.71,0.71
2017-03-24,2834,4.73,9.72,0.71
2017-03-27,2834,4.74,9.7,0.71
2017-03-28,2834,4.76,9.66,0.71
2017-03-29,2834,4.76,9.66,0.71
2017-03-30,2834,4.79,9.6,0.7
2017-03-31,2834,4.76,9.66,0.71
2017-04-05,2834,4.75,9.68,0.71
2017-04-06,2834,4.74,9.69,0.71
2017-04-07,2834,4.74,9.69,0.71
2017-04-10,2834,4.75,9.68,0.71
2017-04-11,2834,4.76,9.66,0.71
2017-04-12,2834,4.69,9.8,0.72
2017-04-13,2834,4.76,9.66,0.71
2017-04-14,2834,4.83,9.53,0.7
2017-04-17,2834,4.83,9.52,0.7
2017-04-18,2834,4.83,9.53,0.7
2017-04-19,2834,4.87,9.45,0.69
2017-04-20,2834,4.88,9.43,0.69
2017-04-21,2834,4.85,9.48,0.7
2017-04-24,2834,4.87,9.44,0.69
2017-04-25,2834,4.79,9.6,0.7
2017-04-26,2834,4.79,9.6,0.7
2017-04-27,2834,4.81,9.56,0.7
2017-04-28,2834,4.8,9.59,0.7
2017-05-02,2834,4.8,9.57,0.7
2017-05-03,2834,4.79,9.6,0.7
2017-05-04,2834,4.78,9.62,0.71
2017-05-05,2834,4.81,9.55,0.7
2017-05-08,2834,4.81,9.55,0.7
2017-05-09,2834,4.84,9.49,0.7
2017-05-10,2834,4.79,9.6,0.7
2017-05-11,2834,4.79,9.6,0.7
2017-05-12,2834,4.77,9.42,0.69
2017-05-15,2834,4.76,9.44,0.69
2017-05-16,2834,4.77,9.43,0.69
2017-05-17,2834,4.77,9.43,0.69
2017-05-18,2834,4.8,9.37,0.69
2017-05-19,2834,4.8,9.37,0.69
2017-05-22,2834,4.82,9.33,0.68
2017-05-23,2834,4.84,9.29,0.68
2017-05-24,2834,4.84,9.29,0.68
2017-05-25,2834,4.82,9.33,0.68
2017-05-26,2834,4.81,9.34,0.69
2017-05-31,2834,4.75,9.46,0.69
2017-06-01,2834,4.8,9.37,0.69
2017-06-02,2834,4.82,9.33,0.68
2017-06-03,2834,4.81,9.34,0.69
2017-06-05,2834,4.81,9.35,0.69
2017-06-06,2834,4.8,9.36,0.69
2017-06-07,2834,4.82,9.33,0.68
2017-06-08,2834,4.81,9.35,0.69
2017-06-09,2834,4.83,9.31,0.68
2017-06-12,2834,4.83,9.3,0.68
2017-06-13,2834,4.83,9.3,0.68
2017-06-14,2834,4.83,9.3,0.68
2017-06-15,2834,4.83,9.3,0.68
2017-06-16,2834,4.85,9.27,0.68
2017-06-19,2834,4.84,9.28,0.68
2017-06-20,2834,4.83,9.31,0.68
2017-06-21,2834,4.84,9.28,0.68
2017-06-22,2834,4.84,9.29,0.68
2017-06-23,2834,4.83,9.3,0.68
2017-06-26,2834,4.77,9.42,0.69
2017-06-27,2834,4.76,9.45,0.69
2017-06-28,2834,4.75,9.46,0.69
2017-06-29,2834,4.72,9.52,0.7
2017-06-30,2834,4.71,9.55,0.7
2017-07-03,2834,4.71,9.54,0.7
2017-07-04,2834,4.73,9.51,0.7
2017-07-05,2834,4.72,9.53,0.7
2017-07-06,2834,4.72,9.52,0.7
2017-07-07,2834,4.73,9.49,0.7
2017-07-10,2834,4.74,9.47,0.7
2017-07-11,2834,4.71,9.54,0.7
2017-07-12,2834,4.72,9.53,0.7
2017-07-13,2834,4.72,9.53,0.7
2017-07-14,2834,4.69,9.58,0.7
2017-07-17,2834,4.67,9.63,0.71
2017-07-18,2834,4.68,9.61,0.71
2017-07-19,2834,4.67,9.63,0.71
2017-07-20,2834,4.68,9.61,0.71
2017-07-21,2834,4.68,9.61,0.71
2017-07-24,2834,4.68,9.61,0.71
2017-07-25,2834,4.69,9.58,0.7
2017-07-26,2834,4.7,9.56,0.7
2017-07-27,2834,4.68,9.6,0.7
2017-07-28,2834,4.68,9.6,0.7
2017-07-31,2834,4.67,9.63,0.71
2017-08-01,2834,4.82,9.33,0.68
2017-08-02,2834,4.82,9.33,0.68
2017-08-03,2834,4.83,9.31,0.68
2017-08-04,2834,4.83,9.31,0.68
2017-08-07,2834,4.83,9.3,0.68
2017-08-08,2834,4.82,9.33,0.68
