date,stock_id,dividend_yield,PER,PBR
2017-08-09,5871,3.9,12.75,2.46
2017-08-10,5871,4.09,11.74,2.43
2017-08-11,5871,4.11,11.69,2.42
2017-08-14,5871,4.1,11.72,2.43
2017-08-15,5871,4.04,11.88,2.46
2017-08-16,5871,4.04,11.89,2.46
2017-08-17,5871,4.09,11.75,2.43
2017-08-18,5871,4.17,11.53,2.39
2017-08-21,5871,4.17,11.53,2.39
2017-08-22,5871,4.09,11.75,2.43
2017-08-23,5871,4.15,11.57,2.4
2017-08-24,5871,4.12,11.65,2.41
2017-08-25,5871,4.08,11.78,2.44
2017-08-28,5871,4.07,11.81,2.45
2017-08-29,5871,4.14,11.61,2.4
2017-08-30,5871,4.13,11.62,2.41
2017-08-31,5871,4.14,11.61,2.4
2017-09-01,5871,4.17,11.53,2.39
2017-09-04,5871,4.16,11.55,2.39
2017-09-05,5871,4.12,11.65,2.41
2017-09-06,5871,4.17,11.53,2.39
2017-09-07,5871,4.31,11.14,2.31
2017-09-08,5871,4.21,11.41,2.36
2017-09-11,5871,4.25,11.3,2.34
2017-09-12,5871,4.3,11.17,2.31
2017-09-13,5871,4.29,11.2,2.32
2017-09-14,5871,4.31,11.14,2.31
2017-09-15,5871,4.32,11.12,2.3
2017-09-18,5871,4.38,10.96,2.27
2017-09-19,5871,4.43,10.85,2.25
2017-09-20,5871,4.34,11.07,2.29
2017-09-21,5871,4.32,11.12,2.3
2017-09-22,5871,4.38,10.96,2.27
2017-09-25,5871,4.56,10.52,2.18
2017-09-26,5871,4.53,10.59,2.19
2017-09-27,5871,4.61,10.42,2.16
2017-09-28,5871,4.59,10.45,2.17
2017-09-29,5871,4.65,10.32,2.14
2017-09-30,5871,4.55,10.56,2.19
2017-10-02,5871,4.47,10.75,2.23
2017-10-03,5871,4.3,11.16,2.31
2017-10-05,5871,4.31,11.13,2.31
2017-10-06,5871,4.32,11.12,2.3
2017-10-11,5871,4.33,11.09,2.3
2017-10-12,5871,4.26,11.29,2.34
2017-10-13,5871,4.43,10.85,2.25
2017-10-16,5871,4.34,11.06,2.29
2017-10-17,5871,4.36,11.02,2.28
2017-10-18,5871,4.33,11.1,2.3
2017-10-19,5871,4.29,11.19,2.32
2017-10-20,5871,4.33,11.09,2.3
2017-10-23,5871,4.36,11.02,2.28
2017-10-24,5871,4.21,11.41,2.36
2017-10-25,5871,4.31,11.13,2.31
2017-10-26,5871,4.33,11.1,2.3
2017-10-27,5871,4.31,11.13,2.31
2017-10-30,5871,4.36,11.02,2.28
2017-10-31,5871,4.37,10.99,2.28
2017-11-01,5871,4.26,11.29,2.34
2017-11-02,5871,4.3,11.16,2.31
2017-11-03,5871,4.35,11.05,2.29
2017-11-06,5871,4.32,11.12,2.3
2017-11-07,5871,4.26,11.27,2.33
2017-11-08,5871,4.27,11.24,2.33
2017-11-09,5871,3.89,11.29,2.39
2017-11-10,5871,3.95,11.1,2.35
2017-11-13,5871,3.9,11.24,2.38
2017-11-14,5871,4.0,10.98,2.32
2017-11-15,5871,4.0,10.97,2.32
2017-11-16,5871,4.05,10.84,2.29
2017-11-17,5871,4.07,10.79,2.28
2017-11-20,5871,3.97,11.05,2.34
2017-11-21,5871,3.91,11.23,2.37
2017-11-22,5871,3.94,11.12,2.35
2017-11-23,5871,3.85,11.41,2.41
2017-11-24,5871,3.89,11.26,2.38
2017-11-27,5871,3.89,11.26,2.38
2017-11-28,5871,3.93,11.17,2.36
2017-11-29,5871,3.94,11.12,2.35
2017-11-30,5871,3.91,11.23,2.37
2017-12-01,5871,3.93,11.16,2.36
2017-12-04,5871,3.92,11.19,2.37
2017-12-05,5871,3.95,11.11,2.35
2017-12-06,5871,4.06,10.81,2.29
2017-12-07,5871,4.06,10.81,2.29
2017-12-08,5871,4.12,10.66,2.25
2017-12-11,5871,3.91,11.21,2.37
2017-12-12,5871,3.94,11.12,2.35
2017-12-13,5871,3.94,11.12,2.35
2017-12-14,5871,3.97,11.05,2.34
2017-12-15,5871,4.04,10.86,2.3
2017-12-18,5871,4.04,10.86,2.3
2017-12-19,5871,4.1,10.7,2.26
2017-12-20,5871,4.07,10.79,2.28
2017-12-21,5871,3.98,11.03,2.33
2017-12-22,5871,4.0,10.97,2.32
2017-12-25,5871,4.0,10.97,2.32
2017-12-26,5871,4.06,10.8,2.28
2017-12-27,5871,3.95,11.11,2.35
2017-12-28,5871,3.94,11.12,2.35
2017-12-29,5871,3.93,11.17,2.36
2018-01-02,5871,3.88,11.3,2.39
2018-01-03,5871,3.87,11.34,2.4
2018-01-04,5871,3.78,11.61,2.46
2018-01-05,5871,3.63,12.08,2.55
2018-01-08,5871,3.64,12.06,2.55
2018-01-09,5871,3.61,12.15,2.57
2018-01-10,5871,3.66,11.97,2.53
2018-01-11,5871,3.56,12.32,2.61
2018-01-12,5871,3.58,12.26,2.59
2018-01-15,5871,3.56,12.34,2.61
2018-01-16,5871,3.62,12.1,2.56
2018-01-17,5871,3.52,12.48,2.64
2018-01-18,5871,3.51,12.49,2.64
2018-01-19,5871,3.56,12.34,2.61
2018-01-22,5871,3.58,12.27,2.59
2018-01-23,5871,3.56,12.31,2.6
2018-01-24,5871,3.5,12.54,2.65
2018-01-25,5871,3.38,12.97,2.74
2018-01-26,5871,3.43,12.8,2.71
2018-01-29,5871,3.48,12.59,2.66
2018-01-30,5871,3.48,12.62,2.67
2018-01-31,5871,3.47,12.66,2.68
2018-02-01,5871,3.46,12.7,2.68
2018-02-02,5871,3.53,12.41,2.62
2018-02-05,5871,3.63,12.09,2.56
2018-02-06,5871,3.77,11.64,2.46
2018-02-07,5871,3.75,11.69,2.47
2018-02-08,5871,3.66,12.0,2.54
2018-02-09,5871,3.77,11.63,2.46
2018-02-12,5871,3.77,11.65,2.46
2018-02-21,5871,3.59,12.23,2.59
2018-02-22,5871,3.48,12.61,2.67
2018-02-23,5871,3.51,12.49,2.64
2018-02-26,5871,3.5,12.54,2.65
2018-02-27,5871,3.46,12.67,2.68
2018-03-01,5871,3.43,12.8,2.71
2018-03-02,5871,3.52,12.46,2.64
2018-03-05,5871,3.49,12.55,2.65
2018-03-06,5871,3.53,12.44,2.63
2018-03-07,5871,3.55,12.35,2.61
2018-03-08,5871,3.55,12.37,2.62
2018-03-09,5871,3.5,12.53,2.65
2018-03-12,5871,3.22,13.61,2.88
2018-03-13,5871,3.29,13.35,2.82
2018-03-14,5871,3.35,13.1,2.77
2018-03-15,5871,3.32,13.23,2.8
2018-03-16,5871,3.18,13.81,2.92
2018-03-19,5871,3.18,13.81,2.92
2018-03-20,5871,3.24,13.55,2.86
2018-03-21,5871,3.18,13.81,2.92
2018-03-22,5871,3.3,13.29,2.81
2018-03-23,5871,3.35,13.29,2.39
2018-03-26,5871,3.3,13.48,2.43
2018-03-27,5871,3.3,13.48,2.43
2018-03-28,5871,3.88,13.48,2.43
2018-03-29,5871,4.0,13.09,2.36
2018-03-30,5871,3.88,13.48,2.43
2018-03-31,5871,3.86,13.55,2.44
2018-04-02,5871,3.88,13.48,2.43
2018-04-03,5871,3.98,13.15,2.37
2018-04-09,5871,4.0,13.08,2.35
2018-04-10,5871,3.86,13.55,2.44
2018-04-11,5871,3.81,13.74,2.47
2018-04-12,5871,3.76,13.94,2.51
2018-04-13,5871,3.83,13.68,2.46
2018-04-16,5871,3.81,13.74,2.47
2018-04-17,5871,3.92,13.35,2.4
2018-04-18,5871,3.92,13.35,2.4
2018-04-19,5871,3.88,13.48,2.43
2018-04-20,5871,3.83,13.68,2.46
2018-04-23,5871,3.85,13.61,2.45
2018-04-24,5871,3.83,13.68,2.46
2018-04-25,5871,3.83,13.68,2.46
2018-04-26,5871,3.83,13.68,2.46
2018-04-27,5871,3.74,14.01,2.52
2018-04-30,5871,3.67,14.27,2.57
2018-05-02,5871,3.69,14.2,2.56
2018-05-03,5871,3.79,13.81,2.49
2018-05-04,5871,3.77,13.87,2.5
2018-05-07,5871,3.74,14.01,2.52
2018-05-08,5871,3.7,14.14,2.54
2018-05-09,5871,3.65,14.33,2.58
2018-05-10,5871,3.67,13.09,2.43
2018-05-11,5871,3.57,13.45,2.5
2018-05-14,5871,3.56,13.51,2.51
2018-05-15,5871,3.64,13.21,2.45
2018-05-16,5871,3.64,13.21,2.45
2018-05-17,5871,3.7,12.97,2.41
2018-05-18,5871,3.77,12.73,2.37
2018-05-21,5871,3.74,12.85,2.39
2018-05-22,5871,3.72,12.91,2.4
2018-05-23,5871,3.69,13.03,2.42
2018-05-24,5871,3.7,12.97,2.41
2018-05-25,5871,3.67,13.09,2.43
2018-05-28,5871,3.69,13.03,2.42
2018-05-29,5871,3.74,12.85,2.39
2018-05-30,5871,3.81,12.61,2.34
2018-05-31,5871,3.74,12.85,2.39
2018-06-01,5871,3.67,13.09,2.43
2018-06-04,5871,3.67,13.09,2.43
2018-06-05,5871,3.64,13.21,2.45
2018-06-06,5871,3.64,13.21,2.45
2018-06-07,5871,3.57,13.45,2.5
2018-06-08,5871,3.6,13.33,2.48
2018-06-11,5871,3.56,13.51,2.51
2018-06-12,5871,3.64,13.21,2.45
2018-06-13,5871,3.67,13.09,2.43
2018-06-14,5871,3.76,12.79,2.38
2018-06-15,5871,3.72,12.91,2.4
2018-06-19,5871,3.83,12.55,2.33
2018-06-20,5871,3.88,12.36,2.3
2018-06-21,5871,3.83,12.55,2.33
2018-06-22,5871,3.81,12.61,2.34
2018-06-25,5871,3.88,12.36,2.3
2018-06-26,5871,3.96,12.12,2.25
2018-06-27,5871,3.96,12.12,2.25
2018-06-28,5871,4.04,11.88,2.21
2018-06-29,5871,4.0,12.0,2.23
2018-07-02,5871,4.12,11.67,2.17
2018-07-03,5871,4.2,11.43,2.12
2018-07-04,5871,4.16,11.55,2.15
2018-07-05,5871,4.21,11.42,2.12
2018-07-06,5871,4.22,11.38,2.12
2018-07-09,5871,4.1,11.72,2.18
2018-07-10,5871,4.0,11.99,2.23
2018-07-11,5871,4.08,11.78,2.19
2018-07-12,5871,4.04,11.9,2.21
2018-07-13,5871,3.96,12.12,2.25
2018-07-16,5871,4.02,11.93,2.22
2018-07-17,5871,4.0,12.0,2.23
2018-07-18,5871,4.0,12.0,2.23
2018-07-19,5871,4.0,12.0,2.23
2018-07-20,5871,4.01,11.97,2.22
2018-07-23,5871,4.02,11.94,2.22
2018-07-24,5871,3.9,12.3,2.29
2018-07-25,5871,3.85,12.48,2.32
2018-07-26,5871,3.81,12.61,2.34
2018-07-27,5871,3.83,12.55,2.33
2018-07-30,5871,3.74,12.85,2.39
2018-07-31,5871,4.0,12.0,2.23
2018-08-01,5871,3.98,12.06,2.24
2018-08-02,5871,4.02,11.96,2.22
2018-08-03,5871,4.03,11.92,2.22
2018-08-06,5871,4.01,11.97,2.22
2018-08-07,5871,4.05,11.85,2.2
2018-08-08,5871,4.05,11.86,2.2
2018-08-09,5871,3.94,12.18,2.27
2018-08-10,5871,3.9,10.85,2.34
2018-08-13,5871,3.9,10.85,2.34
2018-08-14,5871,3.85,11.01,2.37
2018-08-15,5871,3.94,10.74,2.31
2018-08-16,5871,4.07,10.39,2.24
2018-08-17,5871,4.04,10.49,2.26
2018-08-20,5871,4.06,10.42,2.25
2018-08-21,5871,3.98,10.63,2.29
2018-08-22,5871,3.98,10.63,2.29
2018-08-23,5871,3.92,10.79,2.33
2018-08-24,5871,3.9,10.85,2.34
2018-08-27,5871,3.85,11.01,2.37
2018-08-28,5871,3.83,11.06,2.38
2018-08-29,5871,3.88,10.9,2.35
2018-08-30,5871,3.85,11.01,2.37
2018-08-31,5871,3.83,11.06,2.38
2018-09-03,5871,3.85,11.01,2.37
2018-09-04,5871,3.83,11.06,2.38
2018-09-05,5871,3.86,10.95,2.36
2018-09-06,5871,3.86,10.95,2.36
2018-09-07,5871,3.9,10.85,2.34
2018-09-10,5871,3.92,10.79,2.33
2018-09-11,5871,4.0,10.57,2.28
2018-09-12,5871,3.98,10.63,2.29
2018-09-13,5871,3.96,10.69,2.3
2018-09-14,5871,3.86,10.95,2.36
2018-09-17,5871,3.85,11.01,2.37
2018-09-18,5871,3.81,11.11,2.39
2018-09-19,5871,3.79,11.16,2.41
2018-09-20,5871,3.69,11.48,2.47
2018-09-21,5871,3.69,11.48,2.47
2018-09-25,5871,3.67,11.53,2.49
2018-09-26,5871,3.65,11.59,2.5
2018-09-27,5871,3.67,11.53,2.49
2018-09-28,5871,3.74,11.32,2.44
2018-10-01,5871,3.74,11.32,2.44
2018-10-02,5871,3.76,11.27,2.43
2018-10-03,5871,3.83,11.06,2.38
2018-10-04,5871,3.79,11.16,2.41
2018-10-05,5871,3.86,10.95,2.36
2018-10-08,5871,3.92,10.79,2.33
2018-10-09,5871,4.0,10.57,2.28
2018-10-11,5871,4.35,9.74,2.1
2018-10-12,5871,4.3,9.84,2.12
2018-10-15,5871,4.38,9.67,2.08
2018-10-16,5871,4.37,9.68,2.09
2018-10-17,5871,4.31,9.83,2.12
2018-10-18,5871,4.33,9.78,2.11
2018-10-19,5871,4.41,9.61,2.07
2018-10-22,5871,4.43,9.56,2.06
2018-10-23,5871,4.69,9.03,1.94
2018-10-24,5871,4.74,8.92,1.92
2018-10-25,5871,4.78,8.86,1.91
2018-10-26,5871,4.71,8.99,1.94
2018-10-29,5871,4.63,9.14,1.97
2018-10-30,5871,4.55,9.31,2.01
2018-10-31,5871,4.54,9.33,2.01
2018-11-01,5871,4.4,9.63,2.07
2018-11-02,5871,4.38,9.66,2.08
2018-11-05,5871,4.37,9.68,2.09
2018-11-06,5871,4.38,9.66,2.08
2018-11-07,5871,4.28,9.88,2.13
2018-11-08,5871,4.28,9.89,2.13
2018-11-09,5871,4.34,9.38,2.05
2018-11-12,5871,4.21,9.66,2.11
2018-11-13,5871,4.22,9.65,2.11
2018-11-14,5871,4.14,9.85,2.16
2018-11-15,5871,4.23,9.62,2.11
2018-11-16,5871,4.26,9.56,2.09
2018-11-19,5871,4.22,9.64,2.11
2018-11-20,5871,4.28,9.52,2.08
2018-11-21,5871,4.23,9.62,2.11
2018-11-22,5871,4.3,9.48,2.07
2018-11-23,5871,4.35,9.37,2.05
2018-11-26,5871,4.34,9.39,2.05
2018-11-27,5871,4.28,9.52,2.08
2018-11-28,5871,4.21,9.67,2.12
2018-11-29,5871,4.2,9.69,2.12
2018-11-30,5871,4.16,9.79,2.14
2018-12-03,5871,3.98,10.23,2.24
2018-12-04,5871,4.06,10.03,2.2
2018-12-05,5871,4.09,9.95,2.18
2018-12-06,5871,4.2,9.7,2.12
2018-12-07,5871,4.11,9.91,2.17
2018-12-10,5871,4.12,9.89,2.16
2018-12-11,5871,4.18,9.75,2.13
2018-12-12,5871,4.12,9.89,2.16
2018-12-13,5871,4.12,9.89,2.16
2018-12-14,5871,4.09,9.97,2.18
2018-12-17,5871,4.07,10.01,2.19
2018-12-18,5871,4.08,9.98,2.18
2018-12-19,5871,4.11,9.92,2.17
2018-12-20,5871,4.11,9.91,2.17
2018-12-21,5871,4.15,9.83,2.15
2018-12-22,5871,4.18,9.76,2.14
2018-12-24,5871,4.16,9.8,2.14
2018-12-25,5871,4.23,9.62,2.11
2018-12-26,5871,4.21,9.67,2.12
2018-12-27,5871,4.13,9.87,2.16
2018-12-28,5871,4.13,9.87,2.16
2019-01-02,5871,4.08,9.99,2.19
2019-01-03,5871,4.12,9.88,2.16
2019-01-04,5871,4.08,9.98,2.18
2019-01-07,5871,4.01,10.15,2.22
2019-01-08,5871,3.98,10.23,2.24
2019-01-09,5871,3.81,10.69,2.34
2019-01-10,5871,3.76,10.85,2.37
2019-01-11,5871,3.79,10.74,2.35
2019-01-14,5871,3.76,10.85,2.37
2019-01-15,5871,3.7,11.0,2.41
2019-01-16,5871,3.72,10.95,2.4
2019-01-17,5871,3.67,11.1,2.43
2019-01-18,5871,3.69,11.05,2.42
2019-01-21,5871,3.67,11.1,2.43
2019-01-22,5871,3.6,11.3,2.47
2019-01-23,5871,3.64,11.2,2.45
2019-01-24,5871,3.65,11.15,2.44
2019-01-25,5871,3.57,11.41,2.5
2019-01-28,5871,3.57,11.41,2.5
2019-01-29,5871,3.57,11.41,2.5
2019-01-30,5871,3.54,11.51,2.52
2019-02-11,5871,3.57,11.41,2.5
2019-02-12,5871,3.56,11.46,2.51
2019-02-13,5871,3.54,11.51,2.52
2019-02-14,5871,3.52,11.56,2.53
2019-02-15,5871,3.6,11.3,2.47
2019-02-18,5871,3.39,12.02,2.63
2019-02-19,5871,3.56,11.46,2.51
2019-02-20,5871,3.43,11.86,2.6
2019-02-21,5871,3.43,11.86,2.6
2019-02-22,5871,3.45,11.81,2.59
2019-02-25,5871,3.42,11.91,2.61
2019-02-26,5871,3.35,12.17,2.66
2019-02-27,5871,3.31,12.32,2.7
2019-03-04,5871,3.32,12.27,2.69
2019-03-05,5871,3.33,12.22,2.67
2019-03-06,5871,3.42,11.91,2.61
2019-03-07,5871,3.46,11.76,2.57
2019-03-08,5871,3.49,11.66,2.55
2019-03-11,5871,3.54,11.51,2.52
2019-03-12,5871,3.48,11.71,2.56
2019-03-13,5871,3.49,11.66,2.55
2019-03-14,5871,3.46,11.76,2.57
2019-03-15,5871,3.43,11.86,2.6
2019-03-18,5871,3.32,12.27,2.69
2019-03-19,5871,3.39,12.02,2.63
2019-03-20,5871,3.25,12.53,2.74
2019-03-21,5871,3.27,12.47,2.73
2019-03-22,5871,3.25,11.86,2.59
2019-03-25,5871,3.29,11.72,2.56
2019-03-26,5871,3.64,11.91,2.6
2019-03-27,5871,3.69,11.76,2.57
2019-03-28,5871,3.66,11.86,2.59
2019-03-29,5871,3.57,12.15,2.65
2019-04-01,5871,3.59,12.1,2.64
2019-04-02,5871,3.49,12.44,2.72
2019-04-03,5871,3.49,12.44,2.72
2019-04-08,5871,3.36,12.92,2.82
2019-04-09,5871,3.38,12.83,2.8
2019-04-10,5871,3.38,12.83,2.8
2019-04-11,5871,3.41,12.73,2.78
2019-04-12,5871,3.33,13.02,2.84
2019-04-15,5871,3.36,12.92,2.82
2019-04-16,5871,3.4,12.78,2.79
2019-04-17,5871,3.37,12.87,2.81
2019-04-18,5871,3.45,12.58,2.75
2019-04-19,5871,3.41,12.73,2.78
2019-04-22,5871,3.4,12.78,2.79
2019-04-23,5871,3.46,12.54,2.74
2019-04-24,5871,3.46,12.54,2.74
2019-04-25,5871,3.38,12.83,2.8
2019-04-26,5871,3.38,12.83,2.8
2019-04-29,5871,3.41,12.73,2.78
2019-04-30,5871,3.42,12.68,2.77
2019-05-02,5871,3.41,12.73,2.78
2019-05-03,5871,3.38,12.83,2.8
2019-05-06,5871,3.47,12.49,2.73
2019-05-07,5871,3.4,12.78,2.79
2019-05-08,5871,3.38,12.83,2.8
2019-05-09,5871,3.47,12.49,2.73
2019-05-10,5871,3.66,11.4,2.42
2019-05-13,5871,3.75,11.12,2.36
2019-05-14,5871,3.83,10.89,2.31
2019-05-15,5871,3.78,11.03,2.34
2019-05-16,5871,3.88,10.75,2.29
2019-05-17,5871,3.93,10.61,2.26
2019-05-20,5871,3.91,10.66,2.27
2019-05-21,5871,3.81,10.94,2.32
2019-05-22,5871,3.86,10.8,2.3
2019-05-23,5871,3.93,10.61,2.26
2019-05-24,5871,3.9,10.7,2.28
2019-05-27,5871,3.9,10.7,2.28
2019-05-28,5871,3.95,10.57,2.25
2019-05-29,5871,3.93,10.61,2.26
2019-05-30,5871,3.86,10.8,2.3
2019-05-31,5871,3.86,10.8,2.3
2019-06-03,5871,3.81,10.94,2.32
2019-06-04,5871,3.77,11.08,2.35
2019-06-05,5871,3.83,10.89,2.31
2019-06-06,5871,3.9,10.7,2.28
2019-06-10,5871,3.75,11.12,2.36
2019-06-11,5871,3.6,11.58,2.46
2019-06-12,5871,3.59,11.63,2.47
2019-06-13,5871,3.72,11.21,2.38
2019-06-14,5871,3.69,11.31,2.4
2019-06-17,5871,3.6,11.58,2.46
2019-06-18,5871,3.59,11.63,2.47
2019-06-19,5871,3.52,11.86,2.52
2019-06-20,5871,3.52,11.86,2.52
2019-06-21,5871,3.5,11.91,2.53
2019-06-24,5871,3.46,12.05,2.56
2019-06-25,5871,3.49,11.96,2.54
2019-06-26,5871,3.5,11.91,2.53
2019-06-27,5871,3.49,11.96,2.54
2019-06-28,5871,3.5,11.91,2.53
2019-07-01,5871,3.44,12.14,2.58
2019-07-02,5871,3.4,12.28,2.61
2019-07-03,5871,3.44,12.14,2.58
2019-07-04,5871,3.4,12.28,2.61
2019-07-05,5871,3.32,12.56,2.67
2019-07-08,5871,3.36,12.42,2.64
2019-07-09,5871,3.33,12.51,2.66
2019-07-10,5871,3.3,12.65,2.69
2019-07-11,5871,3.3,12.65,2.69
2019-07-12,5871,3.33,12.51,2.66
2019-07-15,5871,3.27,12.74,2.71
2019-07-16,5871,3.27,12.74,2.71
2019-07-17,5871,3.26,12.79,2.72
2019-07-18,5871,3.26,12.79,2.72
2019-07-19,5871,3.24,12.88,2.74
2019-07-22,5871,3.23,12.93,2.75
2019-07-23,5871,3.31,12.6,2.68
2019-07-24,5871,3.31,12.6,2.68
2019-07-25,5871,3.24,12.88,2.74
2019-07-26,5871,3.2,13.02,2.77
2019-07-29,5871,3.19,13.07,2.78
2019-07-30,5871,3.23,12.93,2.75
2019-07-31,5871,3.42,12.19,2.59
2019-08-01,5871,3.38,12.33,2.62
2019-08-02,5871,3.59,11.63,2.47
2019-08-05,5871,3.63,11.49,2.44
2019-08-06,5871,3.63,11.49,2.44
2019-08-07,5871,3.63,11.49,2.44
2019-08-08,5871,3.63,11.49,2.44
2019-08-12,5871,3.64,11.1,2.5
2019-08-13,5871,3.72,10.87,2.45
2019-08-14,5871,3.64,11.1,2.5
2019-08-15,5871,3.63,11.14,2.51
2019-08-16,5871,3.66,11.05,2.49
2019-08-19,5871,3.6,11.23,2.53
2019-08-20,5871,3.6,11.23,2.53
2019-08-21,5871,3.6,11.23,2.53
2019-08-22,5871,3.6,11.23,2.53
2019-08-23,5871,3.6,11.23,2.53
2019-08-26,5871,3.69,10.96,2.47
2019-08-27,5871,3.72,10.87,2.45
2019-08-28,5871,3.72,10.87,2.45
2019-08-29,5871,3.72,10.87,2.45
2019-08-30,5871,3.61,11.19,2.52
2019-09-02,5871,3.54,11.41,2.57
2019-09-03,5871,3.57,11.32,2.55
2019-09-04,5871,3.54,11.41,2.57
2019-09-05,5871,3.53,11.46,2.58
2019-09-06,5871,3.47,11.64,2.62
2019-09-09,5871,3.44,11.77,2.65
2019-09-10,5871,3.47,11.64,2.62
2019-09-11,5871,3.46,11.68,2.63
2019-09-12,5871,3.44,11.77,2.65
2019-09-16,5871,3.4,11.9,2.68
2019-09-17,5871,3.52,11.5,2.59
2019-09-18,5871,3.47,11.64,2.62
2019-09-19,5871,3.5,11.55,2.6
2019-09-20,5871,3.5,11.55,2.6
2019-09-23,5871,3.52,11.5,2.59
2019-09-24,5871,3.56,11.37,2.56
2019-09-25,5871,3.6,11.23,2.53
2019-09-26,5871,3.57,11.32,2.55
2019-09-27,5871,3.6,11.23,2.53
2019-10-01,5871,3.5,11.55,2.6
2019-10-02,5871,3.49,11.59,2.61
2019-10-03,5871,3.57,11.32,2.55
2019-10-04,5871,3.56,11.37,2.56
2019-10-07,5871,3.59,11.28,2.54
2019-10-08,5871,3.6,11.23,2.53
2019-10-09,5871,3.66,11.05,2.49
2019-10-14,5871,3.52,11.5,2.59
2019-10-15,5871,3.49,11.59,2.61
2019-10-16,5871,3.44,11.77,2.65
2019-10-17,5871,3.44,11.77,2.65
2019-10-18,5871,3.41,11.86,2.67
2019-10-21,5871,3.41,11.86,2.67
2019-10-22,5871,3.3,12.26,2.76
2019-10-23,5871,3.27,12.35,2.78
2019-10-24,5871,3.25,12.44,2.8
2019-10-25,5871,3.35,12.08,2.72
2019-10-28,5871,3.33,12.13,2.73
2019-10-29,5871,3.31,12.22,2.75
2019-10-30,5871,3.31,12.22,2.75
2019-10-31,5871,3.27,12.35,2.78
2019-11-01,5871,3.27,12.35,2.78
2019-11-04,5871,3.21,12.58,2.83
2019-11-05,5871,3.24,12.49,2.81
2019-11-06,5871,3.24,12.49,2.81
2019-11-07,5871,3.25,12.44,2.8
2019-11-08,5871,3.2,12.62,2.84
2019-11-11,5871,3.19,12.65,2.82
2019-11-12,5871,3.19,12.65,2.82
2019-11-13,5871,3.25,12.42,2.77
2019-11-14,5871,3.24,12.47,2.78
2019-11-15,5871,3.21,12.56,2.8
2019-11-18,5871,3.17,12.74,2.84
2019-11-19,5871,3.13,12.91,2.88
2019-11-20,5871,3.14,12.87,2.87
2019-11-21,5871,3.18,12.69,2.83
2019-11-22,5871,3.21,12.56,2.8
2019-11-25,5871,3.18,12.69,2.83
2019-11-26,5871,3.24,12.47,2.78
2019-11-27,5871,3.23,12.51,2.79
2019-11-28,5871,3.24,12.47,2.78
2019-11-29,5871,3.3,12.24,2.73
2019-12-02,5871,3.31,12.2,2.72
2019-12-03,5871,3.26,12.38,2.76
2019-12-04,5871,3.33,12.11,2.7
2019-12-05,5871,3.32,12.15,2.71
2019-12-06,5871,3.36,12.02,2.68
2019-12-09,5871,3.35,12.06,2.69
2019-12-10,5871,3.36,12.02,2.68
2019-12-11,5871,3.31,12.2,2.72
2019-12-12,5871,3.33,12.11,2.7
2019-12-13,5871,3.33,12.11,2.7
2019-12-16,5871,3.26,12.38,2.76
2019-12-17,5871,3.21,12.56,2.8
2019-12-18,5871,3.27,12.33,2.75
2019-12-19,5871,3.25,12.42,2.77
2019-12-20,5871,3.23,12.51,2.79
2019-12-23,5871,3.23,12.51,2.79
2019-12-24,5871,3.25,12.42,2.77
2019-12-25,5871,3.25,12.42,2.77
2019-12-26,5871,3.25,12.42,2.77
2019-12-27,5871,3.23,12.51,2.79
2019-12-30,5871,3.2,12.6,2.81
2019-12-31,5871,3.26,12.38,2.76
2020-01-02,5871,3.27,12.33,2.75
2020-01-03,5871,3.3,12.24,2.73
2020-01-06,5871,3.33,12.11,2.7
2020-01-07,5871,3.25,12.42,2.77
2020-01-08,5871,3.3,12.24,2.73
2020-01-09,5871,3.28,12.29,2.74
2020-01-10,5871,3.27,12.33,2.75
2020-01-13,5871,3.21,12.56,2.8
2020-01-14,5871,3.16,12.78,2.85
2020-01-15,5871,3.16,12.78,2.85
2020-01-16,5871,3.15,12.83,2.86
2020-01-17,5871,3.16,12.78,2.85
2020-01-20,5871,3.16,12.78,2.85
2020-01-30,5871,3.5,11.52,2.57
2020-01-31,5871,3.54,11.39,2.54
2020-02-03,5871,3.67,10.99,2.45
2020-02-04,5871,3.52,11.48,2.56
2020-02-05,5871,3.47,11.61,2.59
2020-02-06,5871,3.41,11.84,2.64
2020-02-07,5871,3.56,11.35,2.53
2020-02-10,5871,3.57,11.3,2.52
2020-02-11,5871,3.57,11.3,2.52
2020-02-12,5871,3.57,11.3,2.52
2020-02-13,5871,3.57,11.3,2.52
2020-02-14,5871,3.59,11.26,2.51
2020-02-17,5871,3.5,11.52,2.57
2020-02-18,5871,3.52,11.48,2.56
2020-02-19,5871,3.52,11.48,2.56
2020-02-20,5871,3.61,11.17,2.49
2020-02-21,5871,3.61,11.17,2.49
2020-02-24,5871,3.75,10.76,2.4
2020-02-25,5871,3.81,10.58,2.36
2020-02-26,5871,3.85,10.49,2.34
2020-02-27,5871,3.91,10.31,2.3
2020-03-02,5871,3.95,10.22,2.28
2020-03-03,5871,3.88,10.4,2.32
2020-03-04,5871,3.93,10.27,2.29
2020-03-05,5871,3.81,10.58,2.36
2020-03-06,5871,3.93,10.27,2.29
2020-03-09,5871,4.21,9.6,2.14
2020-03-10,5871,4.25,9.51,2.12
2020-03-11,5871,4.25,9.51,2.12
2020-03-12,5871,4.43,9.1,2.03
2020-03-13,5871,4.62,8.74,1.95
2020-03-16,5871,4.79,8.43,1.88
