date,stock_id,dividend_yield,PER,PBR
2017-08-09,1102,3.32,22.97,0.75
2017-08-10,1102,3.39,22.5,0.74
2017-08-11,1102,3.36,22.67,0.74
2017-08-14,1102,3.36,20.46,0.75
2017-08-15,1102,3.33,20.61,0.75
2017-08-16,1102,3.33,20.61,0.75
2017-08-17,1102,3.3,20.8,0.76
2017-08-18,1102,3.31,20.76,0.76
2017-08-21,1102,3.3,20.8,0.76
2017-08-22,1102,3.3,20.84,0.76
2017-08-23,1102,3.3,20.8,0.76
2017-08-24,1102,3.28,20.95,0.77
2017-08-25,1102,3.29,20.88,0.76
2017-08-28,1102,3.28,20.92,0.77
2017-08-29,1102,3.28,20.92,0.77
2017-08-30,1102,3.35,20.53,0.75
2017-08-31,1102,3.29,20.88,0.76
2017-09-01,1102,3.28,20.95,0.77
2017-09-04,1102,3.28,20.95,0.77
2017-09-05,1102,3.28,20.95,0.77
2017-09-06,1102,3.31,20.76,0.76
2017-09-07,1102,3.32,20.69,0.76
2017-09-08,1102,3.3,20.84,0.76
2017-09-11,1102,3.31,20.76,0.76
2017-09-12,1102,3.31,20.73,0.76
2017-09-13,1102,3.34,20.57,0.75
2017-09-14,1102,3.3,20.8,0.76
2017-09-15,1102,3.27,20.99,0.77
2017-09-18,1102,3.25,21.11,0.77
2017-09-19,1102,3.26,21.07,0.77
2017-09-20,1102,3.27,21.03,0.77
2017-09-21,1102,3.3,20.8,0.76
2017-09-22,1102,3.34,20.57,0.75
2017-09-25,1102,3.29,20.88,0.76
2017-09-26,1102,3.3,20.8,0.76
2017-09-27,1102,3.33,20.65,0.76
2017-09-28,1102,3.37,20.38,0.75
2017-09-29,1102,3.36,20.42,0.75
2017-09-30,1102,3.35,20.5,0.75
2017-10-02,1102,3.35,20.53,0.75
2017-10-03,1102,3.37,20.38,0.75
2017-10-05,1102,3.37,20.38,0.75
2017-10-06,1102,3.35,20.53,0.75
2017-10-11,1102,3.33,20.65,0.76
2017-10-12,1102,3.32,20.69,0.76
2017-10-13,1102,3.33,20.61,0.75
2017-10-16,1102,3.31,20.73,0.76
2017-10-17,1102,3.32,20.69,0.76
2017-10-18,1102,3.32,20.69,0.76
2017-10-19,1102,3.34,20.57,0.75
2017-10-20,1102,3.35,20.53,0.75
2017-10-23,1102,3.32,20.69,0.76
2017-10-24,1102,3.34,20.57,0.75
2017-10-25,1102,3.33,20.61,0.75
2017-10-26,1102,3.33,20.65,0.76
2017-10-27,1102,3.33,20.61,0.75
2017-10-30,1102,3.33,20.61,0.75
2017-10-31,1102,3.35,20.53,0.75
2017-11-01,1102,3.33,20.61,0.75
2017-11-02,1102,3.3,20.8,0.76
2017-11-03,1102,3.31,20.76,0.76
2017-11-06,1102,3.33,20.61,0.75
2017-11-07,1102,3.33,20.61,0.75
2017-11-08,1102,3.37,20.38,0.75
2017-11-09,1102,3.37,20.38,0.75
2017-11-10,1102,3.39,20.27,0.74
2017-11-13,1102,3.36,20.42,0.75
2017-11-14,1102,3.37,16.69,0.71
2017-11-15,1102,3.35,16.78,0.71
2017-11-16,1102,3.39,16.59,0.71
2017-11-17,1102,3.39,16.59,0.71
2017-11-20,1102,3.35,16.81,0.72
2017-11-21,1102,3.35,16.81,0.72
2017-11-22,1102,3.34,16.84,0.72
2017-11-23,1102,3.35,16.81,0.72
2017-11-24,1102,3.36,16.75,0.71
2017-11-27,1102,3.38,16.63,0.71
2017-11-28,1102,3.4,16.56,0.71
2017-11-29,1102,3.4,16.56,0.71
2017-11-30,1102,3.23,17.41,0.74
2017-12-01,1102,3.35,16.81,0.72
2017-12-04,1102,3.35,16.78,0.71
2017-12-05,1102,3.36,16.72,0.71
2017-12-06,1102,3.35,16.78,0.71
2017-12-07,1102,3.39,16.59,0.71
2017-12-08,1102,3.4,16.53,0.7
2017-12-11,1102,3.42,16.47,0.7
2017-12-12,1102,3.39,16.59,0.71
2017-12-13,1102,3.38,16.66,0.71
2017-12-14,1102,3.33,16.91,0.72
2017-12-15,1102,3.35,16.81,0.72
2017-12-18,1102,3.36,16.72,0.71
2017-12-19,1102,3.36,16.72,0.71
2017-12-20,1102,3.35,16.81,0.72
2017-12-21,1102,3.35,16.78,0.71
2017-12-22,1102,3.31,17.0,0.72
2017-12-25,1102,3.3,17.03,0.73
2017-12-26,1102,3.3,17.06,0.73
2017-12-27,1102,3.3,17.06,0.73
2017-12-28,1102,3.24,17.34,0.74
2017-12-29,1102,3.19,17.63,0.75
2018-01-02,1102,3.19,17.63,0.75
2018-01-03,1102,3.17,17.75,0.76
2018-01-04,1102,3.15,17.88,0.76
2018-01-05,1102,3.07,18.34,0.78
2018-01-08,1102,2.97,18.94,0.81
2018-01-09,1102,2.96,19.0,0.81
2018-01-10,1102,2.95,19.06,0.81
2018-01-11,1102,3.06,18.38,0.78
2018-01-12,1102,3.0,18.75,0.8
2018-01-15,1102,2.96,19.0,0.81
2018-01-16,1102,2.96,19.03,0.81
2018-01-17,1102,2.91,19.31,0.82
2018-01-18,1102,2.93,19.22,0.82
2018-01-19,1102,2.95,19.06,0.81
2018-01-22,1102,2.98,18.91,0.81
2018-01-23,1102,2.98,18.88,0.8
2018-01-24,1102,3.0,18.75,0.8
2018-01-25,1102,2.98,18.88,0.8
2018-01-26,1102,2.97,18.94,0.81
2018-01-29,1102,2.99,18.84,0.8
2018-01-30,1102,3.03,18.59,0.79
2018-01-31,1102,3.0,18.78,0.8
2018-02-01,1102,3.0,18.75,0.8
2018-02-02,1102,3.05,18.44,0.79
2018-02-05,1102,3.09,18.19,0.77
2018-02-06,1102,3.31,17.0,0.72
2018-02-07,1102,3.28,17.13,0.73
2018-02-08,1102,3.25,17.31,0.74
2018-02-09,1102,3.32,16.94,0.72
2018-02-12,1102,3.3,17.03,0.73
2018-02-21,1102,3.17,17.72,0.75
2018-02-22,1102,3.19,17.66,0.75
2018-02-23,1102,3.17,17.75,0.76
2018-02-26,1102,3.17,17.72,0.75
2018-02-27,1102,3.17,17.75,0.76
2018-03-01,1102,3.19,17.63,0.75
2018-03-02,1102,3.23,17.44,0.74
2018-03-05,1102,3.23,17.44,0.74
2018-03-06,1102,3.23,17.44,0.74
2018-03-07,1102,3.27,17.22,0.73
2018-03-08,1102,3.28,17.16,0.73
2018-03-09,1102,3.2,17.59,0.75
2018-03-12,1102,3.04,18.5,0.79
2018-03-13,1102,3.06,18.41,0.78
2018-03-14,1102,3.05,18.44,0.79
2018-03-15,1102,3.06,18.41,0.78
2018-03-16,1102,3.09,18.19,0.77
2018-03-19,1102,3.08,18.25,0.78
2018-03-20,1102,3.09,18.19,0.77
2018-03-21,1102,3.08,18.28,0.78
2018-03-22,1102,3.07,18.31,0.78
2018-03-23,1102,3.13,18.0,0.77
2018-03-26,1102,3.15,17.84,0.76
2018-03-27,1102,3.14,17.91,0.76
2018-03-28,1102,4.23,17.75,0.76
2018-03-29,1102,4.27,17.56,0.75
2018-03-30,1102,4.23,17.39,0.75
2018-03-31,1102,4.2,17.52,0.75
2018-04-02,1102,4.18,17.61,0.76
2018-04-03,1102,4.25,17.33,0.75
2018-04-09,1102,4.07,18.07,0.78
2018-04-10,1102,4.07,18.07,0.78
2018-04-11,1102,4.08,18.04,0.78
2018-04-12,1102,4.12,17.85,0.77
2018-04-13,1102,4.12,17.88,0.77
2018-04-16,1102,4.1,17.94,0.77
2018-04-17,1102,4.12,17.88,0.77
2018-04-18,1102,4.11,17.91,0.77
2018-04-19,1102,3.98,18.5,0.8
2018-04-20,1102,3.95,18.65,0.8
2018-04-23,1102,3.88,18.99,0.82
2018-04-24,1102,3.88,18.96,0.82
2018-04-25,1102,3.91,18.83,0.81
2018-04-26,1102,3.83,19.2,0.83
2018-04-27,1102,3.78,19.48,0.84
2018-04-30,1102,3.78,19.48,0.84
2018-05-02,1102,3.74,19.66,0.85
2018-05-03,1102,3.87,19.02,0.82
2018-05-04,1102,3.79,19.42,0.83
2018-05-07,1102,3.81,19.33,0.83
2018-05-08,1102,3.7,19.88,0.85
2018-05-09,1102,3.7,19.88,0.85
2018-05-10,1102,3.64,20.25,0.87
2018-05-11,1102,3.64,20.25,0.87
2018-05-14,1102,3.53,20.83,0.9
2018-05-15,1102,3.56,15.92,0.88
2018-05-16,1102,3.56,15.92,0.88
2018-05-17,1102,3.52,16.08,0.88
2018-05-18,1102,3.42,16.53,0.91
2018-05-21,1102,3.4,16.63,0.91
2018-05-22,1102,3.5,16.18,0.89
2018-05-23,1102,3.57,15.87,0.87
2018-05-24,1102,3.55,15.97,0.88
2018-05-25,1102,3.58,15.83,0.87
2018-05-28,1102,3.58,15.8,0.87
2018-05-29,1102,3.65,15.5,0.85
2018-05-30,1102,3.66,15.47,0.85
2018-05-31,1102,3.63,15.59,0.86
2018-06-01,1102,3.61,15.68,0.86
2018-06-04,1102,3.46,16.34,0.9
2018-06-05,1102,3.5,16.18,0.89
2018-06-06,1102,3.52,16.08,0.88
2018-06-07,1102,3.5,16.18,0.89
2018-06-08,1102,3.55,15.97,0.88
2018-06-11,1102,3.57,15.87,0.87
2018-06-12,1102,3.57,15.85,0.87
2018-06-13,1102,3.57,15.87,0.87
2018-06-14,1102,3.59,15.75,0.87
2018-06-15,1102,3.59,15.78,0.87
2018-06-19,1102,3.68,15.4,0.85
2018-06-20,1102,3.63,15.61,0.86
2018-06-21,1102,3.61,15.68,0.86
2018-06-22,1102,3.56,15.9,0.87
2018-06-25,1102,3.66,15.45,0.85
2018-06-26,1102,3.61,15.66,0.86
2018-06-27,1102,3.6,15.71,0.86
2018-06-28,1102,3.64,15.57,0.86
2018-06-29,1102,3.58,15.8,0.87
2018-07-02,1102,3.53,16.04,0.88
2018-07-03,1102,3.48,16.27,0.9
2018-07-04,1102,3.46,16.34,0.9
2018-07-05,1102,3.56,15.9,0.87
2018-07-06,1102,3.51,16.13,0.89
2018-07-09,1102,3.4,16.63,0.91
2018-07-10,1102,3.32,17.03,0.94
2018-07-11,1102,3.38,16.77,0.92
2018-07-12,1102,3.36,16.84,0.93
2018-07-13,1102,3.33,16.98,0.93
2018-07-16,1102,3.38,16.77,0.92
2018-07-17,1102,3.37,16.79,0.92
2018-07-18,1102,3.26,17.36,0.95
2018-07-19,1102,3.18,17.81,0.98
2018-07-20,1102,3.16,17.92,0.99
2018-07-23,1102,3.16,17.92,0.99
2018-07-24,1102,3.02,18.73,1.03
2018-07-25,1102,3.03,18.66,1.03
2018-07-26,1102,2.87,19.69,1.08
2018-07-27,1102,2.96,19.15,1.05
2018-07-30,1102,2.89,19.58,1.08
2018-07-31,1102,2.94,19.25,1.06
2018-08-01,1102,2.9,19.53,1.07
2018-08-02,1102,2.93,19.34,1.06
2018-08-03,1102,2.94,19.25,1.06
2018-08-06,1102,2.93,19.34,1.06
2018-08-07,1102,2.92,19.39,1.07
2018-08-08,1102,2.85,19.88,1.09
2018-08-09,1102,2.89,19.6,1.08
2018-08-10,1102,2.91,19.48,1.07
2018-08-13,1102,2.85,19.86,1.09
2018-08-14,1102,2.72,15.05,1.1
2018-08-15,1102,2.76,14.85,1.08
2018-08-16,1102,2.8,14.61,1.06
2018-08-17,1102,2.71,15.1,1.1
2018-08-20,1102,2.71,15.14,1.1
2018-08-21,1102,2.68,15.31,1.12
2018-08-22,1102,2.68,15.29,1.11
2018-08-23,1102,2.7,15.19,1.11
2018-08-24,1102,2.68,15.29,1.11
2018-08-27,1102,2.64,15.53,1.13
2018-08-28,1102,2.68,15.31,1.12
2018-08-29,1102,2.64,15.49,1.13
2018-08-30,1102,2.86,14.32,1.04
2018-08-31,1102,2.87,14.28,1.04
2018-09-03,1102,2.94,13.92,1.02
2018-09-04,1102,2.92,14.03,1.02
2018-09-05,1102,2.97,13.81,1.01
2018-09-06,1102,3.01,13.62,0.99
2018-09-07,1102,3.01,13.62,0.99
2018-09-10,1102,3.13,13.11,0.96
2018-09-11,1102,3.32,12.32,0.9
2018-09-12,1102,3.32,12.32,0.9
2018-09-13,1102,3.24,12.63,0.92
2018-09-14,1102,3.17,12.9,0.94
2018-09-17,1102,3.3,12.42,0.91
2018-09-18,1102,3.24,12.63,0.92
2018-09-19,1102,3.1,13.19,0.96
2018-09-20,1102,3.04,13.46,0.98
2018-09-21,1102,2.91,14.08,1.03
2018-09-25,1102,3.0,13.65,1.0
2018-09-26,1102,3.03,13.52,0.99
2018-09-27,1102,2.96,13.84,1.01
2018-09-28,1102,2.89,14.16,1.03
2018-10-01,1102,2.9,14.13,1.03
2018-10-02,1102,2.99,13.7,1.0
2018-10-03,1102,2.96,13.82,1.01
2018-10-04,1102,3.02,13.55,0.99
2018-10-05,1102,2.99,13.7,1.0
2018-10-08,1102,3.05,13.41,0.98
2018-10-09,1102,3.03,13.5,0.98
2018-10-11,1102,3.15,13.02,0.95
2018-10-12,1102,3.08,13.31,0.97
2018-10-15,1102,3.15,13.0,0.95
2018-10-16,1102,3.17,12.94,0.94
2018-10-17,1102,3.2,12.82,0.93
2018-10-18,1102,3.21,12.76,0.93
2018-10-19,1102,3.31,12.37,0.9
2018-10-22,1102,3.3,12.41,0.9
2018-10-23,1102,3.53,11.6,0.85
2018-10-24,1102,3.58,11.45,0.83
2018-10-25,1102,3.58,11.43,0.83
2018-10-26,1102,3.74,10.96,0.8
2018-10-29,1102,3.9,10.49,0.77
2018-10-30,1102,3.79,10.82,0.79
2018-10-31,1102,3.66,11.18,0.81
2018-11-01,1102,3.6,11.37,0.83
2018-11-02,1102,3.52,11.64,0.85
2018-11-05,1102,3.7,11.08,0.81
2018-11-06,1102,3.7,11.06,0.81
2018-11-07,1102,3.56,11.5,0.84
2018-11-08,1102,3.57,11.47,0.84
2018-11-09,1102,3.63,11.28,0.82
2018-11-12,1102,3.56,11.5,0.84
2018-11-13,1102,3.56,11.5,0.84
2018-11-14,1102,3.58,10.24,0.81
2018-11-15,1102,3.59,10.21,0.81
2018-11-16,1102,3.53,10.38,0.83
2018-11-19,1102,3.57,10.29,0.82
2018-11-20,1102,3.61,10.17,0.81
2018-11-21,1102,3.64,10.09,0.8
2018-11-22,1102,3.68,9.97,0.79
2018-11-23,1102,3.69,9.95,0.79
2018-11-26,1102,3.63,10.11,0.8
2018-11-27,1102,3.72,9.88,0.79
2018-11-28,1102,3.63,10.11,0.8
2018-11-29,1102,3.68,9.98,0.79
2018-11-30,1102,3.56,10.31,0.82
2018-12-03,1102,3.48,10.55,0.84
2018-12-04,1102,3.55,10.35,0.82
2018-12-05,1102,3.55,10.34,0.82
2018-12-06,1102,3.62,10.14,0.81
2018-12-07,1102,3.58,10.24,0.81
2018-12-10,1102,3.64,10.09,0.8
2018-12-11,1102,3.64,10.08,0.8
2018-12-12,1102,3.62,10.14,0.81
2018-12-13,1102,3.58,10.24,0.81
2018-12-14,1102,3.53,10.4,0.83
2018-12-17,1102,3.45,10.64,0.85
2018-12-18,1102,3.49,10.52,0.84
2018-12-19,1102,3.46,10.61,0.84
2018-12-20,1102,3.5,10.49,0.83
2018-12-21,1102,3.49,10.52,0.84
2018-12-22,1102,3.48,10.54,0.84
2018-12-24,1102,3.48,10.55,0.84
2018-12-25,1102,3.55,10.34,0.82
2018-12-26,1102,3.59,10.21,0.81
2018-12-27,1102,3.58,10.26,0.82
2018-12-28,1102,3.53,10.38,0.83
2019-01-02,1102,3.55,10.34,0.82
2019-01-03,1102,3.54,10.37,0.82
2019-01-04,1102,3.55,10.35,0.82
2019-01-07,1102,3.44,10.66,0.85
2019-01-08,1102,3.46,10.6,0.84
2019-01-09,1102,3.4,10.78,0.86
2019-01-10,1102,3.37,10.89,0.87
2019-01-11,1102,3.33,11.01,0.88
2019-01-14,1102,3.42,10.72,0.85
2019-01-15,1102,3.42,10.72,0.85
2019-01-16,1102,3.38,10.86,0.86
2019-01-17,1102,3.36,10.92,0.87
2019-01-18,1102,3.32,11.06,0.88
2019-01-21,1102,3.32,11.06,0.88
2019-01-22,1102,3.35,10.95,0.87
2019-01-23,1102,3.33,11.01,0.88
2019-01-24,1102,3.33,11.01,0.88
2019-01-25,1102,3.31,11.07,0.88
2019-01-28,1102,3.31,11.07,0.88
2019-01-29,1102,3.33,11.01,0.88
2019-01-30,1102,3.29,11.15,0.89
2019-02-11,1102,3.29,11.15,0.89
2019-02-12,1102,3.22,11.41,0.91
2019-02-13,1102,3.16,11.62,0.92
2019-02-14,1102,3.16,11.62,0.92
2019-02-15,1102,3.17,11.59,0.92
2019-02-18,1102,3.21,11.44,0.91
2019-02-19,1102,3.16,11.61,0.92
2019-02-20,1102,3.13,11.73,0.93
2019-02-21,1102,3.09,11.88,0.94
2019-02-22,1102,3.09,11.88,0.94
2019-02-25,1102,3.17,11.57,0.92
2019-02-26,1102,3.11,11.8,0.94
2019-02-27,1102,3.09,11.87,0.94
2019-03-04,1102,3.14,11.7,0.93
2019-03-05,1102,3.14,11.68,0.93
2019-03-06,1102,3.13,11.74,0.93
2019-03-07,1102,3.15,11.67,0.93
2019-03-08,1102,3.16,11.62,0.92
2019-03-11,1102,3.16,11.61,0.92
2019-03-12,1102,3.13,11.73,0.93
2019-03-13,1102,3.08,11.9,0.95
2019-03-14,1102,3.08,11.9,0.95
2019-03-15,1102,3.08,11.93,0.95
2019-03-18,1102,3.19,11.51,0.92
2019-03-19,1102,3.16,11.62,0.92
2019-03-20,1102,3.16,11.62,0.92
2019-03-21,1102,3.04,12.08,0.96
2019-03-22,1102,7.09,12.08,0.96
2019-03-25,1102,7.0,12.23,0.97
2019-03-26,1102,7.0,12.23,0.97
2019-03-27,1102,7.11,12.05,0.96
2019-03-28,1102,7.03,12.19,0.97
2019-03-29,1102,6.98,12.11,0.98
2019-04-01,1102,6.91,12.24,0.99
2019-04-02,1102,6.79,12.46,1.01
2019-04-03,1102,6.78,12.48,1.01
2019-04-08,1102,6.78,12.48,1.01
2019-04-09,1102,6.78,12.48,1.01
2019-04-10,1102,6.78,12.48,1.01
2019-04-11,1102,6.72,12.58,1.02
2019-04-12,1102,6.72,12.58,1.02
2019-04-15,1102,6.72,12.58,1.02
2019-04-16,1102,6.71,12.61,1.02
2019-04-17,1102,6.73,12.57,1.01
2019-04-18,1102,6.8,12.43,1.0
2019-04-19,1102,6.76,12.51,1.01
2019-04-22,1102,6.9,12.27,0.99
2019-04-23,1102,6.91,12.24,0.99
2019-04-24,1102,6.85,12.36,1.0
2019-04-25,1102,6.83,12.39,1.0
2019-04-26,1102,6.81,12.42,1.0
2019-04-29,1102,6.75,12.54,1.01
2019-04-30,1102,6.71,12.61,1.02
2019-05-02,1102,6.66,12.7,1.03
2019-05-03,1102,6.61,12.79,1.03
2019-05-06,1102,6.73,12.57,1.01
2019-05-07,1102,6.65,12.72,1.03
2019-05-08,1102,6.66,12.7,1.03
2019-05-09,1102,6.69,12.64,1.02
2019-05-10,1102,6.71,12.6,1.02
2019-05-13,1102,6.76,12.51,1.01
2019-05-14,1102,6.83,12.39,1.0
2019-05-15,1102,6.85,11.33,0.96
2019-05-16,1102,6.57,11.81,1.0
2019-05-17,1102,6.4,12.12,1.02
2019-05-20,1102,6.36,12.19,1.03
2019-05-21,1102,6.31,12.3,1.04
2019-05-22,1102,6.38,12.16,1.03
2019-05-23,1102,6.38,12.16,1.03
2019-05-24,1102,6.4,12.12,1.02
2019-05-27,1102,6.44,12.04,1.02
2019-05-28,1102,6.51,11.91,1.01
2019-05-29,1102,6.39,12.15,1.03
2019-05-30,1102,6.23,12.45,1.05
2019-05-31,1102,6.21,12.49,1.06
2019-06-03,1102,6.15,12.6,1.07
2019-06-04,1102,6.18,12.55,1.06
2019-06-05,1102,6.13,12.65,1.07
2019-06-06,1102,6.11,12.7,1.07
2019-06-10,1102,6.1,12.71,1.07
2019-06-11,1102,5.99,12.95,1.09
2019-06-12,1102,5.99,12.95,1.09
2019-06-13,1102,6.07,12.78,1.08
2019-06-14,1102,6.04,12.84,1.09
2019-06-17,1102,5.99,12.95,1.09
2019-06-18,1102,5.96,13.02,1.1
2019-06-19,1102,5.91,13.13,1.11
2019-06-20,1102,5.88,13.2,1.12
2019-06-21,1102,6.0,12.92,1.09
2019-06-24,1102,5.9,13.14,1.11
2019-06-25,1102,5.92,13.1,1.11
2019-06-26,1102,5.91,13.12,1.11
2019-06-27,1102,5.73,13.55,1.14
2019-06-28,1102,5.89,13.17,1.11
2019-07-01,1102,5.87,13.21,1.12
2019-07-02,1102,5.76,13.46,1.14
2019-07-03,1102,5.83,13.3,1.12
2019-07-04,1102,5.88,13.19,1.11
2019-07-05,1102,5.78,13.42,1.13
2019-07-08,1102,5.83,13.3,1.12
2019-07-09,1102,5.83,13.31,1.13
2019-07-10,1102,5.77,13.43,1.14
2019-07-11,1102,5.94,13.06,1.1
2019-07-12,1102,6.07,12.77,1.08
2019-07-15,1102,6.08,12.76,1.08
2019-07-16,1102,6.03,12.85,1.09
2019-07-17,1102,6.02,12.89,1.09
2019-07-18,1102,6.03,12.85,1.09
2019-07-19,1102,6.06,12.8,1.08
2019-07-22,1102,6.04,12.84,1.09
2019-07-23,1102,5.98,12.96,1.1
2019-07-24,1102,6.53,11.88,1.0
2019-07-25,1102,6.65,11.66,0.99
2019-07-26,1102,6.63,11.7,0.99
2019-07-29,1102,6.64,11.68,0.99
2019-07-30,1102,6.65,11.66,0.99
2019-07-31,1102,6.7,11.58,0.98
2019-08-01,1102,6.76,11.47,0.97
2019-08-02,1102,6.83,11.36,0.96
2019-08-05,1102,6.8,11.41,0.96
2019-08-06,1102,6.89,11.26,0.95
2019-08-07,1102,6.92,11.2,0.95
2019-08-08,1102,6.8,11.41,0.96
2019-08-12,1102,6.83,11.36,0.96
2019-08-13,1102,6.93,11.19,0.95
2019-08-14,1102,6.77,9.92,0.99
2019-08-15,1102,6.7,10.02,1.0
2019-08-16,1102,6.56,10.24,1.02
2019-08-19,1102,6.57,10.22,1.02
2019-08-20,1102,6.59,10.19,1.01
2019-08-21,1102,6.66,10.08,1.0
2019-08-22,1102,6.67,10.06,1.0
2019-08-23,1102,6.59,10.19,1.01
2019-08-26,1102,6.63,10.13,1.01
2019-08-27,1102,6.71,10.01,1.0
2019-08-28,1102,6.66,10.08,1.0
2019-08-29,1102,6.64,10.11,1.01
2019-08-30,1102,6.51,10.31,1.03
2019-09-02,1102,6.41,10.47,1.04
2019-09-03,1102,6.32,10.62,1.06
2019-09-04,1102,6.36,10.56,1.05
2019-09-05,1102,6.36,10.56,1.05
2019-09-06,1102,6.39,10.52,1.05
2019-09-09,1102,6.29,10.67,1.06
2019-09-10,1102,6.39,10.52,1.05
2019-09-11,1102,6.41,10.47,1.04
2019-09-12,1102,6.39,10.5,1.05
2019-09-16,1102,6.33,10.61,1.06
2019-09-17,1102,6.36,10.55,1.05
2019-09-18,1102,6.36,10.55,1.05
2019-09-19,1102,6.42,10.46,1.04
2019-09-20,1102,6.41,10.47,1.04
2019-09-23,1102,6.49,10.35,1.03
2019-09-24,1102,6.47,10.38,1.03
2019-09-25,1102,6.47,10.37,1.03
2019-09-26,1102,6.44,10.42,1.04
2019-09-27,1102,6.47,10.38,1.03
2019-10-01,1102,6.47,10.37,1.03
2019-10-02,1102,6.56,10.24,1.02
2019-10-03,1102,6.61,10.16,1.01
2019-10-04,1102,6.66,10.08,1.0
2019-10-07,1102,6.6,10.17,1.01
2019-10-08,1102,6.53,10.28,1.02
2019-10-09,1102,6.62,10.14,1.01
2019-10-14,1102,6.53,10.29,1.02
2019-10-15,1102,6.51,10.31,1.03
2019-10-16,1102,6.55,10.25,1.02
2019-10-17,1102,6.45,10.41,1.04
2019-10-18,1102,6.44,10.43,1.04
2019-10-21,1102,6.33,10.6,1.06
2019-10-22,1102,6.34,10.59,1.05
2019-10-23,1102,6.4,10.49,1.04
2019-10-24,1102,6.37,10.54,1.05
2019-10-25,1102,6.41,10.48,1.04
2019-10-28,1102,6.44,10.43,1.04
2019-10-29,1102,6.44,10.43,1.04
2019-10-30,1102,6.46,10.4,1.03
2019-10-31,1102,6.5,10.32,1.03
2019-11-01,1102,6.5,10.34,1.03
2019-11-04,1102,6.44,10.43,1.04
2019-11-05,1102,6.44,10.42,1.04
2019-11-06,1102,6.5,10.34,1.03
2019-11-07,1102,6.49,10.35,1.03
2019-11-08,1102,6.47,10.38,1.03
2019-11-11,1102,6.54,10.26,1.02
2019-11-12,1102,6.54,10.26,1.02
2019-11-13,1102,6.53,10.28,1.02
2019-11-14,1102,6.47,9.54,1.02
2019-11-15,1102,6.26,9.86,1.05
2019-11-18,1102,6.24,9.88,1.05
2019-11-19,1102,6.22,9.92,1.06
2019-11-20,1102,6.06,10.18,1.08
2019-11-21,1102,6.07,10.17,1.08
2019-11-22,1102,6.03,10.23,1.09
2019-11-25,1102,6.07,10.17,1.08
2019-11-26,1102,6.07,10.15,1.08
2019-11-27,1102,6.03,10.23,1.09
2019-11-28,1102,6.05,10.19,1.09
2019-11-29,1102,6.16,10.01,1.07
2019-12-02,1102,6.21,9.93,1.06
2019-12-03,1102,6.09,10.13,1.08
2019-12-04,1102,6.07,10.15,1.08
2019-12-05,1102,6.11,10.09,1.08
2019-12-06,1102,6.03,10.23,1.09
2019-12-09,1102,6.04,10.21,1.09
2019-12-10,1102,6.05,10.2,1.09
2019-12-11,1102,5.98,10.31,1.1
2019-12-12,1102,5.9,10.45,1.11
2019-12-13,1102,5.91,10.44,1.11
2019-12-16,1102,5.94,10.39,1.11
2019-12-17,1102,5.88,10.5,1.12
2019-12-18,1102,5.84,10.56,1.13
2019-12-19,1102,5.87,10.51,1.12
2019-12-20,1102,5.86,10.53,1.12
2019-12-23,1102,5.82,10.61,1.13
2019-12-24,1102,5.88,10.48,1.12
2019-12-25,1102,5.93,10.41,1.11
2019-12-26,1102,5.92,10.42,1.11
2019-12-27,1102,5.87,10.51,1.12
2019-12-30,1102,5.82,10.61,1.13
2019-12-31,1102,5.84,10.56,1.13
2020-01-02,1102,5.73,10.77,1.15
2020-01-03,1102,5.74,10.75,1.15
2020-01-06,1102,5.8,10.64,1.13
2020-01-07,1102,5.79,10.65,1.13
2020-01-08,1102,5.77,10.69,1.14
2020-01-09,1102,5.72,10.78,1.15
2020-01-10,1102,5.76,10.7,1.14
2020-01-13,1102,5.72,10.78,1.15
2020-01-14,1102,5.71,10.79,1.15
2020-01-15,1102,5.77,10.68,1.14
2020-01-16,1102,5.77,10.68,1.14
2020-01-17,1102,5.73,10.76,1.15
2020-01-20,1102,5.75,10.73,1.14
2020-01-30,1102,6.24,9.89,1.05
2020-01-31,1102,6.2,9.94,1.06
2020-02-03,1102,6.22,9.91,1.06
2020-02-04,1102,6.15,10.02,1.07
2020-02-05,1102,6.21,9.93,1.06
2020-02-06,1102,6.09,10.12,1.08
2020-02-07,1102,6.11,10.09,1.08
2020-02-10,1102,6.11,10.09,1.08
2020-02-11,1102,6.09,10.13,1.08
2020-02-12,1102,6.07,10.15,1.08
2020-02-13,1102,6.03,10.23,1.09
2020-02-14,1102,5.96,10.34,1.1
2020-02-17,1102,5.96,10.34,1.1
2020-02-18,1102,5.91,10.43,1.11
2020-02-19,1102,5.93,10.4,1.11
2020-02-20,1102,6.07,10.17,1.08
2020-02-21,1102,6.05,10.19,1.09
2020-02-24,1102,6.07,10.17,1.08
2020-02-25,1102,6.24,9.88,1.05
2020-02-26,1102,6.32,9.76,1.04
2020-02-27,1102,6.31,9.77,1.04
2020-03-02,1102,6.38,9.67,1.03
2020-03-03,1102,6.5,9.49,1.01
2020-03-04,1102,6.45,9.56,1.02
2020-03-05,1102,6.43,9.59,1.02
2020-03-06,1102,6.41,9.61,1.02
2020-03-09,1102,6.48,9.52,1.01
2020-03-10,1102,6.67,9.25,0.99
2020-03-11,1102,6.58,9.37,1.0
2020-03-12,1102,6.76,9.12,0.97
2020-03-13,1102,6.83,9.03,0.96
2020-03-16,1102,7.04,8.77,0.93
