date,stock_id,dividend_yield,PER,PBR
2017-08-09,2360,3.34,23.06,3.31
2017-08-10,2360,3.31,23.3,3.34
2017-08-11,2360,3.43,21.71,3.42
2017-08-14,2360,3.4,21.89,3.45
2017-08-15,2360,3.32,22.38,3.53
2017-08-16,2360,3.32,22.4,3.53
2017-08-17,2360,3.33,22.31,3.52
2017-08-18,2360,3.31,22.47,3.54
2017-08-21,2360,3.31,22.45,3.54
2017-08-22,2360,3.28,22.66,3.57
2017-08-23,2360,3.28,22.68,3.57
2017-08-24,2360,3.25,22.86,3.6
2017-08-25,2360,3.17,23.44,3.69
2017-08-28,2360,3.25,22.91,3.61
2017-08-29,2360,3.24,22.96,3.62
2017-08-30,2360,3.0,24.83,3.91
2017-08-31,2360,3.11,23.9,3.77
2017-09-01,2360,3.17,23.44,3.69
2017-09-04,2360,3.17,23.44,3.69
2017-09-05,2360,3.2,23.21,3.66
2017-09-06,2360,3.19,23.33,3.68
2017-09-07,2360,3.23,23.0,3.62
2017-09-08,2360,3.19,23.33,3.68
2017-09-11,2360,3.19,23.33,3.68
2017-09-12,2360,3.17,23.44,3.69
2017-09-13,2360,3.22,23.09,3.64
2017-09-14,2360,3.13,23.79,3.75
2017-09-15,2360,3.17,23.44,3.69
2017-09-18,2360,3.17,23.44,3.69
2017-09-19,2360,3.16,23.56,3.71
2017-09-20,2360,2.97,25.06,3.95
2017-09-21,2360,2.94,25.29,3.98
2017-09-22,2360,3.0,24.83,3.91
2017-09-25,2360,3.07,24.25,3.82
2017-09-26,2360,3.07,24.25,3.82
2017-09-27,2360,3.08,24.13,3.8
2017-09-28,2360,3.02,24.6,3.88
2017-09-29,2360,3.01,24.71,3.89
2017-09-30,2360,3.05,24.36,3.84
2017-10-02,2360,2.93,25.4,4.0
2017-10-03,2360,2.97,25.06,3.95
2017-10-05,2360,2.78,26.79,4.22
2017-10-06,2360,2.62,28.41,4.48
2017-10-11,2360,2.46,30.25,4.77
2017-10-12,2360,2.44,30.48,4.8
2017-10-13,2360,2.5,29.79,4.69
2017-10-16,2360,2.49,29.91,4.71
2017-10-17,2360,2.59,28.75,4.53
2017-10-18,2360,2.62,28.41,4.48
2017-10-19,2360,2.52,29.56,4.66
2017-10-20,2360,2.55,29.21,4.6
2017-10-23,2360,2.57,28.98,4.57
2017-10-24,2360,2.38,31.29,4.93
2017-10-25,2360,2.4,30.95,4.88
2017-10-26,2360,2.33,31.87,5.02
2017-10-27,2360,2.49,29.91,4.71
2017-10-30,2360,2.4,30.95,4.88
2017-10-31,2360,2.19,33.95,5.35
2017-11-01,2360,2.26,32.91,5.19
2017-11-02,2360,2.24,33.26,5.24
2017-11-03,2360,2.15,34.64,5.46
2017-11-06,2360,2.15,34.64,5.46
2017-11-07,2360,2.1,35.45,5.59
2017-11-08,2360,2.13,34.87,5.49
2017-11-09,2360,2.03,36.72,5.79
2017-11-10,2360,2.01,36.95,5.82
2017-11-13,2360,2.06,30.95,5.23
2017-11-14,2360,2.12,30.16,5.1
2017-11-15,2360,2.09,30.56,5.17
2017-11-16,2360,2.06,30.95,5.23
2017-11-17,2360,2.05,31.15,5.27
2017-11-20,2360,1.95,32.74,5.54
2017-11-21,2360,1.87,34.23,5.79
2017-11-22,2360,1.9,33.63,5.69
2017-11-23,2360,1.93,33.13,5.6
2017-11-24,2360,1.89,33.73,5.7
2017-11-27,2360,1.88,34.03,5.76
2017-11-28,2360,1.87,34.13,5.77
2017-11-29,2360,1.78,35.91,6.07
2017-11-30,2360,1.82,35.02,5.92
2017-12-01,2360,1.92,33.33,5.64
2017-12-04,2360,2.03,31.55,5.34
2017-12-05,2360,2.13,29.96,5.07
2017-12-06,2360,2.0,31.94,5.4
2017-12-07,2360,2.13,30.06,5.08
2017-12-08,2360,2.15,29.66,5.02
2017-12-11,2360,2.07,30.85,5.22
2017-12-12,2360,2.14,29.86,5.05
2017-12-13,2360,2.05,31.15,5.27
2017-12-14,2360,2.04,31.35,5.3
2017-12-15,2360,2.03,31.55,5.34
2017-12-18,2360,2.04,31.25,5.29
2017-12-19,2360,2.02,31.65,5.35
2017-12-20,2360,1.99,32.04,5.42
2017-12-21,2360,1.99,32.04,5.42
2017-12-22,2360,2.01,31.75,5.37
2017-12-25,2360,2.03,31.45,5.32
2017-12-26,2360,2.06,31.05,5.25
2017-12-27,2360,2.05,31.15,5.27
2017-12-28,2360,1.98,32.24,5.45
2017-12-29,2360,1.99,32.14,5.44
2018-01-02,2360,2.02,31.65,5.35
2018-01-03,2360,1.93,33.04,5.59
2018-01-04,2360,1.95,32.74,5.54
2018-01-05,2360,1.95,32.84,5.55
2018-01-08,2360,1.96,32.64,5.52
2018-01-09,2360,2.01,31.75,5.37
2018-01-10,2360,2.06,31.05,5.25
2018-01-11,2360,2.01,31.85,5.39
2018-01-12,2360,1.99,32.14,5.44
2018-01-15,2360,1.98,32.34,5.47
2018-01-16,2360,1.98,32.34,5.47
2018-01-17,2360,1.92,33.23,5.62
2018-01-18,2360,1.93,33.13,5.6
2018-01-19,2360,1.95,32.84,5.55
2018-01-22,2360,1.98,32.34,5.47
2018-01-23,2360,1.93,33.13,5.6
2018-01-24,2360,1.97,32.44,5.49
2018-01-25,2360,1.92,33.23,5.62
2018-01-26,2360,1.97,32.44,5.49
2018-01-29,2360,1.95,32.84,5.55
2018-01-30,2360,1.96,32.54,5.5
2018-01-31,2360,1.94,32.94,5.57
2018-02-01,2360,1.93,33.13,5.6
2018-02-02,2360,1.85,34.52,5.84
2018-02-05,2360,1.89,33.73,5.7
2018-02-06,2360,1.93,33.13,5.6
2018-02-07,2360,2.03,31.55,5.34
2018-02-08,2360,2.11,30.26,5.12
2018-02-09,2360,2.1,30.36,5.13
2018-02-12,2360,2.24,28.57,4.83
2018-02-21,2360,2.04,31.35,5.3
2018-02-22,2360,2.03,31.55,5.34
2018-02-23,2360,1.93,33.13,5.6
2018-02-26,2360,2.84,31.45,5.32
2018-02-27,2360,2.81,31.75,5.37
2018-03-01,2360,2.8,31.85,5.39
2018-03-02,2360,2.85,31.35,5.3
2018-03-05,2360,2.92,30.56,5.17
2018-03-06,2360,2.91,30.65,5.18
2018-03-07,2360,2.88,30.95,5.23
2018-03-08,2360,2.62,34.03,5.76
2018-03-09,2360,2.77,32.24,5.45
2018-03-12,2360,2.76,32.34,5.47
2018-03-13,2360,2.74,32.64,5.52
2018-03-14,2360,2.76,32.34,5.47
2018-03-15,2360,2.71,32.94,5.57
2018-03-16,2360,2.65,33.73,5.7
2018-03-19,2360,2.65,33.73,5.7
2018-03-20,2360,2.62,34.03,5.76
2018-03-21,2360,2.48,36.01,6.09
2018-03-22,2360,2.51,35.52,6.01
2018-03-23,2360,2.51,35.52,6.01
2018-03-26,2360,2.58,34.62,5.86
2018-03-27,2360,2.56,28.21,5.45
2018-03-28,2360,2.6,27.72,5.36
2018-03-29,2360,2.51,28.77,5.56
2018-03-30,2360,2.62,27.56,5.33
2018-03-31,2360,2.66,27.08,5.24
2018-04-02,2360,2.64,27.32,5.28
2018-04-03,2360,2.65,27.24,5.27
2018-04-09,2360,2.61,27.64,5.35
2018-04-10,2360,2.68,26.92,5.21
2018-04-11,2360,2.65,27.24,5.27
2018-04-12,2360,2.65,27.24,5.27
2018-04-13,2360,2.58,27.96,5.41
2018-04-16,2360,2.61,27.64,5.35
2018-04-17,2360,2.67,27.0,5.22
2018-04-18,2360,2.65,27.16,5.25
2018-04-19,2360,2.71,26.6,5.14
2018-04-20,2360,2.76,26.12,5.05
2018-04-23,2360,2.87,25.16,4.87
2018-04-24,2360,2.9,24.84,4.8
2018-04-25,2360,2.83,25.48,4.93
2018-04-26,2360,3.0,24.04,4.65
2018-04-27,2360,2.89,24.92,4.82
2018-04-30,2360,3.0,24.04,4.65
2018-05-02,2360,2.84,25.4,4.91
2018-05-03,2360,2.93,24.6,4.76
2018-05-04,2360,3.0,24.04,4.65
2018-05-07,2360,2.93,24.6,4.76
2018-05-08,2360,2.97,24.28,4.69
2018-05-09,2360,2.84,25.4,4.91
2018-05-10,2360,2.75,26.2,5.07
2018-05-11,2360,2.75,26.2,5.07
2018-05-14,2360,2.65,25.91,5.02
2018-05-15,2360,2.73,25.15,4.87
2018-05-16,2360,2.69,25.46,4.93
2018-05-17,2360,2.71,25.3,4.9
2018-05-18,2360,2.77,24.77,4.8
2018-05-21,2360,2.67,25.69,4.98
2018-05-22,2360,2.73,25.15,4.87
2018-05-23,2360,2.72,25.23,4.89
2018-05-24,2360,2.74,25.08,4.86
2018-05-25,2360,2.78,24.7,4.79
2018-05-28,2360,2.79,24.62,4.77
2018-05-29,2360,2.92,23.48,4.55
2018-05-30,2360,2.92,23.48,4.55
2018-05-31,2360,3.01,22.79,4.42
2018-06-01,2360,2.87,23.93,4.64
2018-06-04,2360,2.8,24.54,4.76
2018-06-05,2360,2.8,24.47,4.74
2018-06-06,2360,2.88,23.78,4.61
2018-06-07,2360,2.89,23.7,4.59
2018-06-08,2360,2.81,24.39,4.73
2018-06-11,2360,2.72,25.23,4.89
2018-06-12,2360,2.7,25.38,4.92
2018-06-13,2360,2.66,25.76,4.99
2018-06-14,2360,2.69,25.46,4.93
2018-06-15,2360,2.69,25.46,4.93
2018-06-19,2360,2.69,25.46,4.93
2018-06-20,2360,2.74,25.08,4.86
2018-06-21,2360,2.73,25.15,4.87
2018-06-22,2360,2.77,24.77,4.8
2018-06-25,2360,2.81,24.39,4.73
2018-06-26,2360,2.74,25.0,4.84
2018-06-27,2360,2.8,24.54,4.76
2018-06-28,2360,2.81,24.31,4.71
2018-06-29,2360,2.73,25.0,4.84
2018-07-02,2360,2.73,25.0,4.84
2018-07-03,2360,2.78,24.54,4.76
2018-07-04,2360,2.88,23.7,4.59
2018-07-05,2360,2.96,23.09,4.48
2018-07-06,2360,2.92,23.4,4.53
2018-07-09,2360,2.89,23.63,4.58
2018-07-10,2360,2.77,24.62,4.77
2018-07-11,2360,2.77,24.7,4.79
2018-07-12,2360,2.74,24.92,4.83
2018-07-13,2360,2.64,25.84,5.01
2018-07-16,2360,2.6,26.22,5.08
2018-07-17,2360,2.6,26.22,5.08
2018-07-18,2360,2.66,25.69,4.98
2018-07-19,2360,2.68,25.46,4.93
2018-07-20,2360,2.68,25.46,4.93
2018-07-23,2360,2.68,25.46,4.93
2018-07-24,2360,2.64,25.84,5.01
2018-07-25,2360,2.54,26.91,5.21
2018-07-26,2360,2.5,27.29,5.29
2018-07-27,2360,2.52,27.13,5.26
2018-07-30,2360,2.66,25.69,4.98
2018-07-31,2360,2.6,26.3,5.1
2018-08-01,2360,2.36,28.89,5.6
2018-08-02,2360,2.31,29.57,5.73
2018-08-03,2360,2.42,28.2,5.47
2018-08-06,2360,2.36,28.89,5.6
2018-08-07,2360,2.4,28.51,5.52
2018-08-08,2360,2.32,29.5,5.72
2018-08-09,2360,2.32,29.5,5.72
2018-08-10,2360,2.43,23.65,5.69
2018-08-13,2360,2.52,22.88,5.5
2018-08-14,2360,2.57,22.37,5.38
2018-08-15,2360,2.64,21.85,5.26
2018-08-16,2360,2.57,22.37,5.38
2018-08-17,2360,2.6,22.11,5.32
2018-08-20,2360,2.68,21.47,5.16
2018-08-21,2360,2.6,22.17,5.33
2018-08-22,2360,2.64,21.85,5.26
2018-08-23,2360,2.58,22.3,5.36
2018-08-24,2360,2.75,20.95,5.04
2018-08-27,2360,2.67,21.53,5.18
2018-08-28,2360,2.6,22.17,5.33
2018-08-29,2360,2.59,22.24,5.35
2018-08-30,2360,2.6,22.17,5.33
2018-08-31,2360,2.64,21.79,5.24
2018-09-03,2360,2.7,21.34,5.13
2018-09-04,2360,2.75,20.95,5.04
2018-09-05,2360,2.81,20.5,4.93
2018-09-06,2360,2.8,20.57,4.95
2018-09-07,2360,2.92,19.73,4.74
2018-09-10,2360,3.11,18.51,4.45
2018-09-11,2360,3.06,18.83,4.53
2018-09-12,2360,3.07,18.77,4.51
2018-09-13,2360,3.05,18.89,4.54
2018-09-14,2360,3.0,19.22,4.62
2018-09-17,2360,2.97,19.41,4.67
2018-09-18,2360,2.91,19.79,4.76
2018-09-19,2360,3.01,19.15,4.61
2018-09-20,2360,2.92,19.73,4.74
2018-09-21,2360,2.85,20.18,4.85
2018-09-25,2360,2.84,20.31,4.88
2018-09-26,2360,2.9,19.86,4.78
2018-09-27,2360,2.97,19.41,4.67
2018-09-28,2360,3.06,18.83,4.53
2018-10-01,2360,3.07,18.77,4.51
2018-10-02,2360,3.11,18.51,4.45
2018-10-03,2360,3.22,17.87,4.3
2018-10-04,2360,3.46,16.65,4.0
2018-10-05,2360,3.39,16.97,4.08
2018-10-08,2360,3.5,16.45,3.96
2018-10-09,2360,3.88,14.85,3.57
2018-10-11,2360,3.53,16.32,3.93
2018-10-12,2360,3.7,15.55,3.74
2018-10-15,2360,3.47,16.58,3.99
2018-10-16,2360,3.43,16.77,4.03
2018-10-17,2360,3.38,17.03,4.1
2018-10-18,2360,3.34,17.22,4.14
2018-10-19,2360,3.47,16.58,3.99
2018-10-22,2360,3.41,16.9,4.06
2018-10-23,2360,3.73,15.42,3.71
2018-10-24,2360,3.67,15.68,3.77
2018-10-25,2360,3.96,14.52,3.49
2018-10-26,2360,4.04,14.27,3.43
2018-10-29,2360,4.33,13.3,3.2
2018-10-30,2360,4.39,13.11,3.15
2018-10-31,2360,4.13,13.95,3.35
2018-11-01,2360,3.86,14.91,3.59
2018-11-02,2360,3.61,15.94,3.83
2018-11-05,2360,3.58,16.07,3.86
2018-11-06,2360,3.76,15.3,3.68
2018-11-07,2360,3.63,15.87,3.82
2018-11-08,2360,3.58,16.07,3.86
2018-11-09,2360,3.67,17.11,3.61
2018-11-12,2360,3.64,17.25,3.64
2018-11-13,2360,4.02,15.64,3.3
2018-11-14,2360,4.11,15.29,3.23
2018-11-15,2360,4.15,15.15,3.2
2018-11-16,2360,4.19,15.01,3.17
2018-11-19,2360,4.04,15.57,3.29
2018-11-20,2360,3.88,16.2,3.42
2018-11-21,2360,3.9,16.13,3.41
2018-11-22,2360,3.9,16.13,3.41
2018-11-23,2360,4.0,15.71,3.32
2018-11-26,2360,3.91,16.06,3.39
2018-11-27,2360,3.8,16.55,3.5
2018-11-28,2360,3.66,17.18,3.63
2018-11-29,2360,3.61,17.39,3.67
2018-11-30,2360,3.76,16.69,3.52
2018-12-03,2360,3.43,18.3,3.87
2018-12-04,2360,3.37,18.65,3.94
2018-12-05,2360,3.54,17.74,3.75
2018-12-06,2360,3.76,16.69,3.52
2018-12-07,2360,3.58,17.53,3.7
2018-12-10,2360,3.76,16.69,3.52
2018-12-11,2360,3.78,16.62,3.51
2018-12-12,2360,3.76,16.69,3.52
2018-12-13,2360,3.76,16.69,3.52
2018-12-14,2360,3.64,17.25,3.64
2018-12-17,2360,3.61,17.39,3.67
2018-12-18,2360,3.6,17.46,3.69
2018-12-19,2360,3.63,17.32,3.66
2018-12-20,2360,3.6,17.46,3.69
2018-12-21,2360,3.9,16.13,3.41
2018-12-22,2360,3.85,16.34,3.45
2018-12-24,2360,3.83,16.41,3.47
2018-12-25,2360,3.85,16.34,3.45
2018-12-26,2360,3.88,16.2,3.42
2018-12-27,2360,3.85,16.34,3.45
2018-12-28,2360,3.8,16.55,3.5
2019-01-02,2360,3.8,16.55,3.5
2019-01-03,2360,3.85,16.34,3.45
2019-01-04,2360,3.93,15.99,3.38
2019-01-07,2360,3.66,17.18,3.63
2019-01-08,2360,3.78,16.62,3.51
2019-01-09,2360,3.83,16.41,3.47
2019-01-10,2360,3.86,16.27,3.44
2019-01-11,2360,3.83,16.41,3.47
2019-01-14,2360,3.8,16.55,3.5
2019-01-15,2360,3.67,17.11,3.61
2019-01-16,2360,3.72,16.9,3.57
2019-01-17,2360,3.76,16.69,3.52
2019-01-18,2360,3.69,17.04,3.6
2019-01-21,2360,3.61,17.39,3.67
2019-01-22,2360,3.75,16.76,3.54
2019-01-23,2360,3.72,16.9,3.57
2019-01-24,2360,3.64,17.25,3.64
2019-01-25,2360,3.58,17.53,3.7
2019-01-28,2360,3.64,17.25,3.64
2019-01-29,2360,3.69,17.04,3.6
2019-01-30,2360,3.73,16.83,3.55
2019-02-11,2360,3.69,17.04,3.6
2019-02-12,2360,3.5,17.95,3.79
2019-02-13,2360,3.42,18.37,3.88
2019-02-14,2360,3.42,18.37,3.88
2019-02-15,2360,3.38,18.58,3.92
2019-02-18,2360,3.37,18.65,3.94
2019-02-19,2360,3.19,19.71,4.16
2019-02-20,2360,3.23,19.42,4.1
2019-02-21,2360,3.21,19.57,4.13
2019-02-22,2360,3.53,17.81,3.76
2019-02-25,2360,3.26,18.09,3.82
2019-02-26,2360,3.26,18.09,3.82
2019-02-27,2360,3.28,17.95,3.79
2019-03-04,2360,3.21,18.37,3.88
2019-03-05,2360,3.18,18.51,3.91
2019-03-06,2360,3.21,18.37,3.88
2019-03-07,2360,3.23,18.23,3.85
2019-03-08,2360,3.22,18.3,3.87
2019-03-11,2360,3.21,18.37,3.88
2019-03-12,2360,3.16,18.65,3.94
2019-03-13,2360,3.07,19.21,4.06
2019-03-14,2360,2.92,20.2,4.27
2019-03-15,2360,2.93,20.13,4.25
2019-03-18,2360,2.9,20.34,4.3
2019-03-19,2360,2.97,19.85,4.19
2019-03-20,2360,2.9,20.34,4.3
2019-03-21,2360,2.75,21.39,4.52
2019-03-22,2360,2.71,21.74,4.59
2019-03-25,2360,2.82,24.27,4.29
2019-03-26,2360,2.79,24.51,4.33
2019-03-27,2360,2.77,24.67,4.36
2019-03-28,2360,2.86,23.94,4.23
2019-03-29,2360,2.87,23.86,4.22
2019-04-01,2360,2.82,24.27,4.29
2019-04-02,2360,2.85,24.02,4.25
2019-04-03,2360,2.85,24.02,4.25
2019-04-08,2360,2.87,23.86,4.22
2019-04-09,2360,2.94,23.29,4.12
2019-04-10,2360,3.0,22.8,4.03
2019-04-11,2360,3.0,22.8,4.03
2019-04-12,2360,3.02,22.64,4.0
2019-04-15,2360,3.01,22.72,4.02
2019-04-16,2360,2.89,23.7,4.19
2019-04-17,2360,2.87,23.86,4.22
2019-04-18,2360,2.86,23.94,4.23
2019-04-19,2360,2.79,24.51,4.33
2019-04-22,2360,2.81,24.35,4.3
2019-04-23,2360,2.78,24.59,4.35
2019-04-24,2360,2.76,24.76,4.38
2019-04-25,2360,2.82,24.27,4.29
2019-04-26,2360,2.84,24.1,4.26
2019-04-29,2360,2.82,24.27,4.29
2019-04-30,2360,2.85,24.02,4.25
2019-05-02,2360,2.59,26.38,4.66
2019-05-03,2360,2.64,25.9,4.58
2019-05-06,2360,2.75,24.92,4.41
2019-05-07,2360,2.75,24.84,4.39
2019-05-08,2360,2.83,24.19,4.28
2019-05-09,2360,2.96,23.13,4.09
2019-05-10,2360,3.0,22.8,4.03
2019-05-13,2360,3.08,22.23,3.93
2019-05-14,2360,3.15,23.06,3.74
2019-05-15,2360,3.19,22.71,3.68
2019-05-16,2360,3.17,22.88,3.71
2019-05-17,2360,3.23,22.45,3.64
2019-05-20,2360,3.26,22.28,3.61
2019-05-21,2360,3.21,22.63,3.67
2019-05-22,2360,3.23,22.45,3.64
2019-05-23,2360,3.43,21.16,3.43
2019-05-24,2360,3.33,21.76,3.53
2019-05-27,2360,3.31,21.93,3.56
2019-05-28,2360,3.39,21.42,3.47
2019-05-29,2360,3.37,21.5,3.49
2019-05-30,2360,3.31,21.93,3.56
2019-05-31,2360,3.23,22.45,3.64
2019-06-03,2360,3.15,23.06,3.74
2019-06-04,2360,3.13,23.14,3.75
2019-06-05,2360,3.13,23.14,3.75
2019-06-06,2360,3.16,22.97,3.73
2019-06-10,2360,3.07,23.66,3.84
2019-06-11,2360,3.07,23.66,3.84
2019-06-12,2360,3.0,24.18,3.92
2019-06-13,2360,2.96,24.53,3.98
2019-06-14,2360,3.0,24.18,3.92
2019-06-17,2360,3.01,24.09,3.91
2019-06-18,2360,3.08,23.58,3.82
2019-06-19,2360,3.0,24.18,3.92
2019-06-20,2360,3.0,24.18,3.92
2019-06-21,2360,3.0,24.18,3.92
2019-06-24,2360,3.01,24.09,3.91
2019-06-25,2360,3.05,23.75,3.85
2019-06-26,2360,3.0,24.18,3.92
2019-06-27,2360,3.0,24.18,3.92
2019-06-28,2360,3.04,23.83,3.87
2019-07-01,2360,2.91,24.96,4.05
2019-07-02,2360,2.93,24.78,4.02
2019-07-03,2360,2.92,24.87,4.03
2019-07-04,2360,2.96,24.53,3.98
2019-07-05,2360,2.98,24.35,3.95
2019-07-08,2360,2.98,24.35,3.95
2019-07-09,2360,2.98,24.35,3.95
2019-07-10,2360,2.93,24.78,4.02
2019-07-11,2360,2.89,25.13,4.08
2019-07-12,2360,2.81,25.82,4.19
2019-07-15,2360,2.8,25.91,4.2
2019-07-16,2360,2.87,25.3,4.1
2019-07-17,2360,2.93,24.61,3.99
2019-07-18,2360,2.92,24.7,4.01
2019-07-19,2360,2.9,24.87,4.03
2019-07-22,2360,2.88,25.04,4.06
2019-07-23,2360,2.83,25.47,4.13
2019-07-24,2360,2.74,26.34,4.27
2019-07-25,2360,2.62,27.55,4.47
2019-07-26,2360,2.64,27.37,4.44
2019-07-29,2360,2.7,26.77,4.34
2019-07-30,2360,2.74,26.34,4.27
2019-07-31,2360,2.84,25.39,4.12
2019-08-01,2360,2.91,24.78,4.02
2019-08-02,2360,3.0,24.09,3.91
2019-08-05,2360,3.19,22.63,3.67
2019-08-06,2360,3.22,22.45,3.64
2019-08-07,2360,3.01,24.01,3.89
2019-08-08,2360,2.81,25.73,4.17
2019-08-12,2360,2.82,33.18,4.53
2019-08-13,2360,2.86,32.74,4.47
2019-08-14,2360,2.81,33.3,4.54
2019-08-15,2360,2.88,32.51,4.44
2019-08-16,2360,2.91,32.17,4.39
2019-08-19,2360,2.79,33.63,4.59
2019-08-20,2360,2.8,33.52,4.57
2019-08-21,2360,2.81,33.3,4.54
2019-08-22,2360,2.78,33.74,4.61
2019-08-23,2360,2.84,32.96,4.5
2019-08-26,2360,3.03,30.94,4.22
2019-08-27,2360,2.95,31.73,4.33
2019-08-28,2360,3.02,31.05,4.24
2019-08-29,2360,2.94,31.84,4.35
2019-08-30,2360,2.75,34.08,4.65
2019-09-02,2360,2.65,35.43,4.83
2019-09-03,2360,2.74,34.19,4.67
2019-09-04,2360,2.67,35.09,4.79
2019-09-05,2360,2.72,34.42,4.7
2019-09-06,2360,2.66,35.2,4.8
2019-09-09,2360,2.71,34.53,4.71
2019-09-10,2360,2.76,33.97,4.64
2019-09-11,2360,2.76,33.97,4.64
2019-09-12,2360,2.75,34.08,4.65
2019-09-16,2360,2.75,34.08,4.65
2019-09-17,2360,2.8,33.52,4.57
2019-09-18,2360,2.74,34.19,4.67
2019-09-19,2360,2.7,34.75,4.74
2019-09-20,2360,2.73,34.3,4.68
2019-09-23,2360,2.59,36.21,4.94
2019-09-24,2360,2.64,35.54,4.85
2019-09-25,2360,2.73,34.3,4.68
2019-09-26,2360,2.75,34.08,4.65
2019-09-27,2360,2.84,32.96,4.5
2019-10-01,2360,2.73,34.3,4.68
2019-10-02,2360,2.71,34.53,4.71
2019-10-03,2360,2.73,34.3,4.68
2019-10-04,2360,2.74,34.19,4.67
2019-10-07,2360,2.73,34.3,4.68
2019-10-08,2360,2.75,34.08,4.65
2019-10-09,2360,2.81,33.41,4.56
2019-10-14,2360,2.83,33.07,4.51
2019-10-15,2360,2.84,32.96,4.5
2019-10-16,2360,2.81,33.41,4.56
2019-10-17,2360,2.78,33.74,4.61
2019-10-18,2360,2.76,33.97,4.64
2019-10-21,2360,2.83,33.07,4.51
2019-10-22,2360,2.86,32.74,4.47
2019-10-23,2360,2.91,32.17,4.39
2019-10-24,2360,2.87,32.62,4.45
2019-10-25,2360,2.78,33.74,4.61
2019-10-28,2360,2.65,35.43,4.83
2019-10-29,2360,2.74,34.19,4.67
2019-10-30,2360,2.69,34.87,4.76
2019-10-31,2360,2.74,34.19,4.67
2019-11-01,2360,2.92,32.06,4.38
2019-11-04,2360,3.0,31.28,4.27
2019-11-05,2360,2.99,31.39,4.28
2019-11-06,2360,2.98,31.5,4.3
2019-11-07,2360,3.02,31.05,4.24
2019-11-08,2360,3.03,30.94,4.22
2019-11-11,2360,3.06,30.61,4.18
2019-11-12,2360,3.05,30.72,4.19
2019-11-13,2360,3.05,33.09,4.07
2019-11-14,2360,3.04,33.21,4.08
2019-11-15,2360,3.18,31.76,3.9
2019-11-18,2360,3.15,32.0,3.93
2019-11-19,2360,3.06,32.97,4.05
2019-11-20,2360,3.07,32.85,4.04
2019-11-21,2360,2.96,34.06,4.18
2019-11-22,2360,2.95,34.18,4.2
2019-11-25,2360,2.98,33.94,4.17
2019-11-26,2360,3.0,33.7,4.14
2019-11-27,2360,2.94,34.3,4.21
2019-11-28,2360,2.88,35.02,4.3
2019-11-29,2360,3.0,33.7,4.14
2019-12-02,2360,3.0,33.7,4.14
2019-12-03,2360,3.05,33.09,4.07
2019-12-04,2360,3.05,33.09,4.07
2019-12-05,2360,2.99,33.82,4.15
2019-12-06,2360,2.94,34.3,4.21
2019-12-09,2360,2.94,34.3,4.21
2019-12-10,2360,2.93,34.42,4.23
2019-12-11,2360,2.92,34.54,4.24
2019-12-12,2360,3.04,33.21,4.08
2019-12-13,2360,3.08,32.73,4.02
2019-12-16,2360,3.1,32.61,4.01
2019-12-17,2360,3.06,32.97,4.05
2019-12-18,2360,3.0,33.7,4.14
2019-12-19,2360,3.03,33.33,4.09
2019-12-20,2360,3.07,32.85,4.04
2019-12-23,2360,3.05,33.09,4.07
2019-12-24,2360,3.04,33.21,4.08
2019-12-25,2360,3.04,33.21,4.08
2019-12-26,2360,3.03,33.33,4.09
2019-12-27,2360,2.94,34.3,4.21
2019-12-30,2360,2.87,35.14,4.32
2019-12-31,2360,2.88,35.02,4.3
2020-01-02,2360,2.86,35.27,4.33
2020-01-03,2360,2.82,35.75,4.39
2020-01-06,2360,2.83,35.63,4.38
2020-01-07,2360,2.78,36.35,4.47
2020-01-08,2360,2.86,35.27,4.33
2020-01-09,2360,2.73,36.96,4.54
2020-01-10,2360,2.72,37.08,4.55
2020-01-13,2360,2.48,40.7,5.0
2020-01-14,2360,2.48,40.7,5.0
2020-01-15,2360,2.55,39.61,4.87
2020-01-16,2360,2.61,38.65,4.75
2020-01-17,2360,2.62,38.53,4.73
2020-01-20,2360,2.64,38.29,4.7
2020-01-30,2360,2.82,35.75,4.39
2020-01-31,2360,2.78,36.35,4.47
2020-02-03,2360,2.86,35.27,4.33
2020-02-04,2360,2.79,36.23,4.45
2020-02-05,2360,2.77,36.47,4.48
2020-02-06,2360,2.7,37.44,4.6
2020-02-07,2360,2.76,36.59,4.5
2020-02-10,2360,2.8,36.11,4.44
2020-02-11,2360,2.75,36.71,4.51
2020-02-12,2360,2.61,38.65,4.75
2020-02-13,2360,2.58,39.13,4.81
2020-02-14,2360,2.6,38.77,4.76
2020-02-17,2360,2.58,39.13,4.81
2020-02-18,2360,2.63,38.41,4.72
2020-02-19,2360,2.61,38.65,4.75
2020-02-20,2360,2.61,38.65,4.75
2020-02-21,2360,2.66,37.92,4.66
2020-02-24,2360,2.77,36.47,4.48
2020-02-25,2360,2.73,36.96,4.54
2020-02-26,2360,2.79,36.23,4.45
2020-02-27,2360,2.94,34.3,4.21
2020-03-02,2360,2.94,34.3,4.21
2020-03-03,2360,2.91,34.66,4.26
2020-03-04,2360,3.02,33.45,4.11
2020-03-05,2360,2.88,35.02,4.3
2020-03-06,2360,2.99,33.82,4.15
2020-03-09,2360,3.03,33.33,4.09
2020-03-10,2360,3.1,32.61,4.01
2020-03-11,2360,3.12,32.37,3.98
2020-03-12,2360,3.4,29.71,3.65
2020-03-13,2360,3.36,30.07,3.69
2020-03-16,2360,3.67,27.54,3.38
