date,stock_id,dividend_yield,PER,PBR
2015-07-13,3036,8.79,9.36,1.1
2015-07-14,3036,8.8,9.35,1.1
2015-07-15,3036,8.78,9.37,1.11
2015-07-16,3036,8.7,9.47,1.12
2015-07-17,3036,8.63,9.54,1.13
2015-07-20,3036,8.68,9.49,1.12
2015-07-21,3036,8.73,9.42,1.11
2015-07-22,3036,8.83,9.32,1.1
2015-07-23,3036,8.94,9.21,1.09
2015-07-24,3036,9.0,9.15,1.08
2015-07-27,3036,9.2,8.95,1.06
2015-07-28,3036,9.24,8.91,1.05
2015-07-29,3036,9.14,9.0,1.06
2015-07-30,3036,8.97,9.18,1.08
2015-07-31,3036,10.57,7.79,0.92
2015-08-03,3036,10.78,7.63,0.9
2015-08-04,3036,10.94,7.52,0.89
2015-08-05,3036,10.9,7.55,0.89
2015-08-06,3036,10.8,7.62,0.9
2015-08-07,3036,11.02,7.47,0.88
2015-08-10,3036,11.02,7.47,0.88
2015-08-11,3036,11.11,7.41,0.87
2015-08-12,3036,11.36,7.24,0.85
2015-08-13,3036,11.44,7.19,0.85
2015-08-14,3036,11.35,7.25,0.87
2015-08-17,3036,11.46,7.08,0.86
2015-08-18,3036,11.49,7.06,0.86
2015-08-19,3036,11.78,6.89,0.84
2015-08-20,3036,11.75,6.91,0.84
2015-08-21,3036,12.05,6.73,0.82
2015-08-24,3036,13.29,6.11,0.74
2015-08-25,3036,13.29,6.11,0.74
2015-08-26,3036,12.74,6.37,0.77
2015-08-27,3036,12.2,6.65,0.81
2015-08-28,3036,12.05,6.73,0.82
2015-08-31,3036,12.12,6.69,0.81
2015-09-01,3036,12.14,6.68,0.81
2015-09-02,3036,12.23,6.63,0.81
2015-09-03,3036,11.99,6.76,0.82
2015-09-04,3036,12.05,6.73,0.82
2015-09-07,3036,12.08,6.71,0.82
2015-09-08,3036,12.05,6.73,0.82
2015-09-09,3036,11.73,6.92,0.84
2015-09-10,3036,11.78,6.89,0.84
2015-09-11,3036,11.54,7.03,0.86
2015-09-14,3036,11.64,6.97,0.85
2015-09-15,3036,11.7,6.94,0.84
2015-09-16,3036,11.64,6.97,0.85
2015-09-17,3036,11.48,7.07,0.86
2015-09-18,3036,11.54,7.03,0.86
2015-09-21,3036,11.75,6.91,0.84
2015-09-22,3036,11.76,6.9,0.84
2015-09-23,3036,11.9,6.82,0.83
2015-09-24,3036,11.94,6.8,0.83
2015-09-25,3036,11.99,6.76,0.82
2015-09-30,3036,12.14,6.68,0.81
2015-10-01,3036,12.03,6.74,0.82
2015-10-02,3036,11.83,6.86,0.83
2015-10-05,3036,11.64,6.97,0.85
2015-10-06,3036,11.63,6.98,0.85
2015-10-07,3036,11.61,6.99,0.85
2015-10-08,3036,11.58,7.01,0.85
2015-10-12,3036,11.3,7.18,0.87
2015-10-13,3036,11.25,7.21,0.88
2015-10-14,3036,11.25,7.21,0.88
2015-10-15,3036,11.17,7.26,0.88
2015-10-16,3036,11.03,7.35,0.89
2015-10-19,3036,11.08,7.32,0.89
2015-10-20,3036,11.03,7.35,0.89
2015-10-21,3036,11.05,7.34,0.89
2015-10-22,3036,11.03,7.35,0.89
2015-10-23,3036,11.02,7.36,0.9
2015-10-26,3036,10.9,7.44,0.91
2015-10-27,3036,10.94,7.41,0.9
2015-10-28,3036,10.87,7.46,0.91
2015-10-29,3036,10.91,7.43,0.9
2015-10-30,3036,10.97,7.39,0.9
2015-11-02,3036,10.87,7.46,0.91
2015-11-03,3036,10.62,7.64,0.93
2015-11-04,3036,10.67,7.61,0.93
2015-11-05,3036,10.72,7.57,0.92
2015-11-06,3036,10.93,7.42,0.9
2015-11-09,3036,11.13,7.29,0.89
2015-11-10,3036,11.22,7.23,0.88
2015-11-11,3036,11.49,7.06,0.86
2015-11-12,3036,11.36,7.14,0.87
2015-11-13,3036,11.43,7.99,0.95
2015-11-16,3036,11.61,7.87,0.93
2015-11-17,3036,11.51,7.93,0.94
2015-11-18,3036,11.64,7.84,0.93
2015-11-19,3036,11.54,7.91,0.94
2015-11-20,3036,11.35,8.05,0.95
2015-11-23,3036,11.36,8.04,0.95
2015-11-24,3036,11.38,8.03,0.95
2015-11-25,3036,11.58,7.89,0.94
2015-11-26,3036,11.48,7.96,0.94
2015-11-27,3036,11.53,7.92,0.94
2015-11-30,3036,11.66,7.83,0.93
2015-12-01,3036,11.53,7.92,0.94
2015-12-02,3036,11.2,8.15,0.97
2015-12-03,3036,11.13,8.21,0.97
2015-12-04,3036,11.11,8.22,0.97
2015-12-07,3036,11.07,8.25,0.98
2015-12-08,3036,11.2,8.15,0.97
2015-12-09,3036,11.36,8.04,0.95
2015-12-10,3036,11.44,7.98,0.95
2015-12-11,3036,11.44,7.98,0.95
2015-12-14,3036,11.64,7.84,0.93
2015-12-15,3036,11.66,7.83,0.93
2015-12-16,3036,11.59,7.88,0.93
2015-12-17,3036,11.48,7.96,0.94
2015-12-18,3036,11.43,7.99,0.95
2015-12-21,3036,11.38,8.03,0.95
2015-12-22,3036,11.46,7.97,0.95
2015-12-23,3036,11.46,7.97,0.95
2015-12-24,3036,11.32,8.07,0.96
2015-12-25,3036,11.3,8.08,0.96
2015-12-28,3036,11.33,8.06,0.96
2015-12-29,3036,11.32,8.07,0.96
2015-12-30,3036,11.22,8.14,0.97
2015-12-31,3036,11.27,8.11,0.96
2016-01-04,3036,11.38,8.03,0.95
2016-01-05,3036,11.48,7.96,0.94
2016-01-06,3036,11.63,7.85,0.93
2016-01-07,3036,11.8,7.74,0.92
2016-01-08,3036,11.66,7.83,0.93
2016-01-11,3036,11.82,7.73,0.92
2016-01-12,3036,11.85,7.71,0.91
2016-01-13,3036,11.8,7.74,0.92
2016-01-14,3036,11.99,7.61,0.9
2016-01-15,3036,11.99,7.61,0.9
2016-01-18,3036,11.76,7.76,0.92
2016-01-19,3036,11.75,7.77,0.92
2016-01-20,3036,11.9,7.67,0.91
2016-01-21,3036,11.96,7.64,0.91
2016-01-22,3036,11.85,7.71,0.91
2016-01-25,3036,11.7,7.81,0.93
2016-01-26,3036,11.78,7.75,0.92
2016-01-27,3036,11.76,7.76,0.92
2016-01-28,3036,11.68,7.82,0.93
2016-01-29,3036,11.59,7.88,0.93
2016-01-30,3036,11.59,7.88,0.93
2016-02-01,3036,11.59,7.88,0.93
2016-02-02,3036,11.49,7.95,0.94
2016-02-03,3036,10.81,8.45,1.0
2016-02-15,3036,10.77,8.48,1.01
2016-02-16,3036,10.64,8.58,1.02
2016-02-17,3036,10.5,8.7,1.03
2016-02-18,3036,10.58,8.63,1.02
2016-02-19,3036,10.48,8.71,1.03
2016-02-22,3036,10.46,8.73,1.04
2016-02-23,3036,10.43,8.76,1.04
2016-02-24,3036,10.48,8.71,1.03
2016-02-25,3036,10.36,8.81,1.05
2016-02-26,3036,10.3,8.87,1.05
2016-03-01,3036,10.23,8.93,1.06
2016-03-02,3036,10.28,8.88,1.05
2016-03-03,3036,10.31,8.86,1.05
2016-03-04,3036,10.34,8.84,1.05
2016-03-07,3036,10.39,8.79,1.04
2016-03-08,3036,10.46,8.73,1.04
2016-03-09,3036,10.53,8.68,1.03
2016-03-10,3036,10.38,8.8,1.04
2016-03-11,3036,10.28,8.88,1.05
2016-03-14,3036,10.27,8.89,1.05
2016-03-15,3036,10.47,8.72,1.03
2016-03-16,3036,10.31,8.86,1.05
2016-03-17,3036,10.38,8.8,1.04
2016-03-18,3036,10.23,8.93,1.06
2016-03-21,3036,10.1,9.04,1.07
2016-03-22,3036,10.19,8.96,1.06
2016-03-23,3036,10.2,8.95,1.06
2016-03-24,3036,10.18,8.97,1.06
2016-03-25,3036,10.36,8.81,1.05
2016-03-28,3036,10.46,8.73,1.04
2016-03-29,3036,10.5,8.6,1.01
2016-03-30,3036,10.39,8.69,1.02
2016-03-31,3036,10.39,8.69,1.02
2016-04-01,3036,10.31,8.76,1.03
2016-04-06,3036,10.4,8.68,1.02
2016-04-07,3036,10.26,8.8,1.03
2016-04-08,3036,10.24,8.81,1.03
2016-04-11,3036,10.32,8.75,1.02
2016-04-12,3036,10.34,8.74,1.02
2016-04-13,3036,10.34,8.74,1.02
2016-04-14,3036,10.26,8.8,1.03
2016-04-15,3036,10.27,8.79,1.03
2016-04-18,3036,10.32,8.75,1.02
2016-04-19,3036,8.73,8.79,1.03
2016-04-20,3036,8.8,8.72,1.02
2016-04-21,3036,8.77,8.75,1.02
2016-04-22,3036,8.79,8.74,1.02
2016-04-25,3036,8.72,8.8,1.03
2016-04-26,3036,8.73,8.79,1.03
2016-04-27,3036,8.76,8.76,1.03
2016-04-28,3036,8.75,8.77,1.03
2016-04-29,3036,8.75,8.77,1.03
2016-05-03,3036,8.81,8.71,1.02
2016-05-04,3036,8.96,8.57,1.0
2016-05-05,3036,8.96,8.57,1.0
2016-05-06,3036,8.85,8.67,1.02
2016-05-09,3036,8.66,8.86,1.04
2016-05-10,3036,8.65,8.87,1.04
2016-05-11,3036,8.48,9.05,1.06
2016-05-12,3036,8.4,9.14,1.07
2016-05-13,3036,8.52,9.01,1.06
2016-05-16,3036,8.53,9.35,1.06
2016-05-17,3036,8.6,9.28,1.05
2016-05-18,3036,8.51,9.38,1.06
2016-05-19,3036,8.5,9.39,1.06
2016-05-20,3036,8.5,9.39,1.06
2016-05-23,3036,8.5,9.39,1.06
2016-05-24,3036,8.48,9.41,1.07
2016-05-25,3036,8.49,9.4,1.06
2016-05-26,3036,8.49,9.4,1.06
2016-05-27,3036,8.45,9.45,1.07
2016-05-30,3036,8.47,9.42,1.07
2016-05-31,3036,8.5,9.39,1.06
2016-06-01,3036,8.49,9.4,1.06
2016-06-02,3036,8.44,9.46,1.07
2016-06-03,3036,8.55,9.33,1.06
2016-06-04,3036,8.51,9.38,1.06
2016-06-06,3036,8.5,9.39,1.06
2016-06-07,3036,8.43,9.47,1.07
2016-06-08,3036,8.35,9.55,1.08
2016-06-13,3036,8.46,9.44,1.07
2016-06-14,3036,8.44,9.46,1.07
2016-06-15,3036,8.27,9.65,1.09
2016-06-16,3036,8.31,9.6,1.09
2016-06-17,3036,8.37,9.53,1.08
2016-06-20,3036,8.34,9.57,1.08
2016-06-21,3036,8.29,9.62,1.09
2016-06-22,3036,8.33,9.58,1.08
2016-06-23,3036,8.41,9.5,1.08
2016-06-24,3036,8.54,9.34,1.06
2016-06-27,3036,8.51,9.38,1.06
2016-06-28,3036,8.49,9.4,1.06
2016-06-29,3036,8.46,9.44,1.07
2016-06-30,3036,8.37,9.53,1.08
2016-07-01,3036,8.15,9.79,1.11
2016-07-04,3036,8.02,9.95,1.13
2016-07-05,3036,8.11,9.84,1.11
2016-07-06,3036,8.21,9.72,1.1
2016-07-07,3036,8.18,9.75,1.1
2016-07-11,3036,8.09,9.87,1.12
2016-07-12,3036,8.03,9.94,1.13
2016-07-13,3036,7.87,10.14,1.15
2016-07-14,3036,7.67,10.4,1.18
2016-07-15,3036,7.74,10.31,1.17
2016-07-18,3036,7.8,10.23,1.16
2016-07-19,3036,7.76,10.28,1.16
2016-07-20,3036,7.83,10.19,1.15
2016-07-21,3036,7.69,10.38,1.17
2016-07-22,3036,7.73,10.33,1.17
2016-07-25,3036,7.74,10.31,1.17
2016-07-26,3036,7.68,10.39,1.18
2016-07-27,3036,7.74,10.31,1.17
2016-07-28,3036,7.79,10.25,1.16
2016-07-29,3036,7.81,10.22,1.16
2016-08-01,3036,7.71,10.35,1.17
2016-08-02,3036,7.67,10.4,1.18
2016-08-03,3036,7.67,10.4,1.18
2016-08-04,3036,8.67,9.2,1.04
2016-08-05,3036,8.79,9.08,1.03
2016-08-08,3036,8.75,9.12,1.03
2016-08-09,3036,8.67,9.2,1.04
2016-08-10,3036,8.52,9.37,1.06
2016-08-11,3036,8.27,9.65,1.09
2016-08-12,3036,8.02,9.95,1.13
2016-08-15,3036,7.98,10.27,1.19
2016-08-16,3036,7.96,10.29,1.19
2016-08-17,3036,7.92,10.35,1.2
2016-08-18,3036,7.73,10.6,1.22
2016-08-19,3036,7.71,10.63,1.23
2016-08-22,3036,7.68,10.66,1.23
2016-08-23,3036,7.66,10.7,1.24
2016-08-24,3036,7.73,10.6,1.22
2016-08-25,3036,7.75,10.57,1.22
2016-08-26,3036,7.76,10.55,1.22
2016-08-29,3036,7.73,10.6,1.22
2016-08-30,3036,7.82,10.48,1.21
2016-08-31,3036,7.82,10.48,1.21
2016-09-01,3036,7.74,10.59,1.22
2016-09-02,3036,7.82,10.48,1.21
2016-09-05,3036,7.82,10.48,1.21
2016-09-06,3036,7.64,10.72,1.24
2016-09-07,3036,7.62,10.75,1.24
2016-09-08,3036,7.71,10.63,1.23
2016-09-09,3036,7.82,10.48,1.21
2016-09-10,3036,7.76,10.55,1.22
2016-09-12,3036,7.83,10.46,1.21
2016-09-13,3036,8.07,10.16,1.17
2016-09-14,3036,8.15,10.05,1.16
2016-09-19,3036,8.02,10.22,1.18
2016-09-20,3036,8.01,10.23,1.18
2016-09-21,3036,7.77,10.54,1.22
2016-09-22,3036,7.87,10.41,1.2
2016-09-23,3036,7.86,10.42,1.2
2016-09-26,3036,7.96,10.29,1.19
2016-09-29,3036,7.94,10.31,1.19
2016-09-30,3036,7.9,10.37,1.2
2016-10-03,3036,7.93,10.33,1.19
2016-10-04,3036,7.89,10.39,1.2
2016-10-05,3036,7.86,10.42,1.2
2016-10-06,3036,7.79,10.52,1.21
2016-10-07,3036,7.75,10.57,1.22
2016-10-11,3036,7.87,10.41,1.2
2016-10-12,3036,7.93,10.33,1.19
2016-10-13,3036,7.96,10.29,1.19
2016-10-14,3036,8.06,10.17,1.17
2016-10-17,3036,8.05,10.18,1.18
2016-10-18,3036,8.03,10.2,1.18
2016-10-19,3036,7.83,10.46,1.21
2016-10-20,3036,7.89,10.39,1.2
2016-10-21,3036,7.79,10.52,1.21
2016-10-24,3036,7.61,10.77,1.24
2016-10-25,3036,7.56,10.83,1.25
2016-10-26,3036,7.57,10.82,1.25
2016-10-27,3036,7.6,10.78,1.25
2016-10-28,3036,7.61,10.77,1.24
2016-10-31,3036,7.6,10.78,1.25
2016-11-01,3036,7.5,10.93,1.26
2016-11-02,3036,7.74,10.59,1.22
2016-11-03,3036,7.77,10.54,1.22
2016-11-04,3036,7.84,10.45,1.21
2016-11-07,3036,7.72,10.61,1.23
2016-11-08,3036,7.67,10.69,1.23
2016-11-09,3036,7.85,10.43,1.2
2016-11-10,3036,7.56,10.84,1.25
2016-11-11,3036,7.73,10.6,1.22
2016-11-14,3036,7.73,10.28,1.23
2016-11-15,3036,7.72,10.29,1.23
2016-11-16,3036,7.79,10.2,1.22
2016-11-17,3036,7.81,10.18,1.21
2016-11-18,3036,7.77,10.22,1.22
2016-11-21,3036,7.79,10.2,1.22
2016-11-22,3036,7.75,10.25,1.22
2016-11-23,3036,7.67,10.35,1.24
2016-11-24,3036,7.72,10.29,1.23
2016-11-25,3036,7.67,10.35,1.24
2016-11-28,3036,7.64,10.4,1.24
2016-11-29,3036,7.62,10.42,1.24
2016-11-30,3036,7.56,10.51,1.25
2016-12-01,3036,7.49,10.61,1.27
2016-12-02,3036,7.49,10.61,1.27
2016-12-05,3036,8.19,9.7,1.16
2016-12-06,3036,8.08,9.84,1.17
2016-12-07,3036,7.95,9.99,1.19
2016-12-08,3036,7.96,9.98,1.19
2016-12-09,3036,7.98,9.95,1.19
2016-12-12,3036,7.85,10.12,1.21
2016-12-13,3036,7.82,10.16,1.21
2016-12-14,3036,7.87,10.09,1.2
2016-12-15,3036,7.91,10.05,1.2
2016-12-16,3036,7.9,10.06,1.2
2016-12-19,3036,7.88,10.08,1.2
2016-12-20,3036,7.87,10.09,1.2
2016-12-21,3036,7.92,10.04,1.2
2016-12-22,3036,8.03,9.89,1.18
2016-12-23,3036,8.1,9.8,1.17
2016-12-26,3036,8.08,9.84,1.17
2016-12-27,3036,8.07,9.85,1.18
2016-12-28,3036,7.94,10.0,1.19
2016-12-29,3036,7.95,9.99,1.19
2016-12-30,3036,7.91,10.05,1.2
2017-01-03,3036,7.84,10.13,1.21
2017-01-04,3036,7.89,10.07,1.2
2017-01-05,3036,7.89,10.07,1.2
2017-01-06,3036,7.89,10.07,1.2
2017-01-09,3036,7.95,9.99,1.19
2017-01-10,3036,7.93,10.02,1.2
2017-01-11,3036,7.87,10.09,1.2
2017-01-12,3036,7.9,10.06,1.2
2017-01-13,3036,7.85,10.12,1.21
2017-01-16,3036,7.86,10.11,1.21
2017-01-17,3036,7.88,10.08,1.2
2017-01-18,3036,7.89,10.07,1.2
2017-01-19,3036,7.88,10.08,1.2
2017-01-20,3036,7.9,10.06,1.2
2017-01-23,3036,7.89,10.07,1.2
2017-01-24,3036,7.84,10.13,1.21
2017-02-02,3036,7.81,10.18,1.21
2017-02-03,3036,7.66,10.37,1.24
2017-02-06,3036,7.74,10.27,1.23
2017-02-07,3036,7.76,10.23,1.22
2017-02-08,3036,7.77,10.22,1.22
2017-02-09,3036,7.71,10.3,1.23
2017-02-10,3036,7.56,10.5,1.25
2017-02-13,3036,7.61,10.44,1.25
2017-02-14,3036,7.56,10.51,1.25
2017-02-15,3036,7.38,10.77,1.29
2017-02-16,3036,7.33,10.84,1.29
2017-02-17,3036,7.25,10.96,1.31
2017-02-18,3036,7.25,10.96,1.31
2017-02-20,3036,7.25,10.96,1.31
2017-02-21,3036,7.44,10.68,1.27
2017-02-22,3036,7.38,10.77,1.29
2017-02-23,3036,7.39,10.75,1.28
2017-02-24,3036,7.41,10.72,1.28
2017-03-01,3036,7.36,10.79,1.29
2017-03-02,3036,7.43,10.69,1.28
2017-03-03,3036,7.47,10.63,1.27
2017-03-06,3036,7.46,10.65,1.27
2017-03-07,3036,7.47,10.63,1.27
2017-03-08,3036,7.44,10.68,1.27
2017-03-09,3036,7.56,10.51,1.25
2017-03-10,3036,7.56,10.5,1.25
2017-03-13,3036,7.57,10.49,1.25
2017-03-14,3036,7.48,10.62,1.27
2017-03-15,3036,7.48,10.62,1.27
2017-03-16,3036,7.44,10.68,1.27
2017-03-17,3036,7.42,10.71,1.28
2017-03-20,3036,7.42,10.7,1.28
2017-03-21,3036,7.42,10.7,1.28
2017-03-22,3036,7.48,10.62,1.27
2017-03-23,3036,7.5,10.6,1.26
2017-03-24,3036,7.47,10.63,1.27
2017-03-27,3036,7.49,10.61,1.27
2017-03-28,3036,7.49,10.61,1.27
2017-03-29,3036,7.51,10.58,1.26
2017-03-30,3036,7.55,12.51,1.26
2017-03-31,3036,7.67,12.32,1.24
2017-04-05,3036,7.7,12.26,1.23
2017-04-06,3036,7.7,12.26,1.23
2017-04-07,3036,7.59,12.44,1.25
2017-04-10,3036,7.66,12.33,1.24
2017-04-11,3036,7.7,12.26,1.23
2017-04-12,3036,7.67,12.32,1.24
2017-04-13,3036,7.69,12.28,1.23
2017-04-14,3036,7.79,12.13,1.22
2017-04-17,3036,7.81,12.1,1.21
2017-04-18,3036,7.79,12.13,1.22
2017-04-19,3036,7.91,11.94,1.2
2017-04-20,3036,8.0,11.81,1.19
2017-04-21,3036,7.89,11.97,1.2
2017-04-24,3036,8.04,11.75,1.18
2017-04-25,3036,7.75,12.18,1.22
2017-04-26,3036,7.74,12.21,1.23
2017-04-27,3036,7.85,12.03,1.21
2017-04-28,3036,7.85,12.03,1.21
2017-05-02,3036,7.76,12.17,1.22
2017-05-03,3036,7.81,12.1,1.21
2017-05-04,3036,7.67,12.32,1.24
2017-05-05,3036,7.74,12.19,1.22
2017-05-08,3036,7.74,12.19,1.22
2017-05-09,3036,7.74,12.19,1.22
2017-05-10,3036,7.62,12.39,1.24
2017-05-11,3036,7.72,12.24,1.23
2017-05-12,3036,5.39,12.36,1.24
2017-05-15,3036,5.38,11.68,1.27
2017-05-16,3036,5.36,11.71,1.27
2017-05-17,3036,5.36,11.71,1.27
2017-05-18,3036,5.37,11.7,1.27
2017-05-19,3036,5.4,11.64,1.26
2017-05-22,3036,5.33,11.78,1.28
2017-05-23,3036,5.29,11.87,1.29
2017-05-24,3036,5.29,11.88,1.29
2017-05-25,3036,5.26,11.95,1.3
2017-05-26,3036,5.25,11.98,1.3
2017-05-31,3036,5.24,11.99,1.3
2017-06-01,3036,5.29,11.87,1.29
2017-06-02,3036,5.24,11.99,1.3
2017-06-03,3036,5.25,11.96,1.3
2017-06-05,3036,5.25,11.98,1.3
2017-06-06,3036,5.24,11.99,1.3
2017-06-07,3036,5.25,11.98,1.3
2017-06-08,3036,5.28,11.9,1.29
2017-06-09,3036,5.24,11.99,1.3
2017-06-12,3036,5.26,11.95,1.3
2017-06-13,3036,5.29,11.87,1.29
2017-06-14,3036,5.38,11.69,1.27
2017-06-15,3036,5.38,11.69,1.27
2017-06-16,3036,5.37,11.7,1.27
2017-06-19,3036,5.35,11.75,1.27
2017-06-20,3036,5.34,11.77,1.28
2017-06-21,3036,5.35,11.74,1.27
2017-06-22,3036,5.35,11.75,1.27
2017-06-23,3036,5.32,11.82,1.28
2017-06-26,3036,5.32,11.82,1.28
2017-06-27,3036,5.27,11.91,1.29
2017-06-28,3036,5.33,11.79,1.28
2017-06-29,3036,5.33,11.79,1.28
2017-06-30,3036,5.33,11.79,1.28
2017-07-03,3036,5.34,11.77,1.28
2017-07-04,3036,5.34,11.77,1.28
2017-07-05,3036,5.34,11.77,1.28
2017-07-06,3036,5.34,11.77,1.28
2017-07-07,3036,5.38,11.68,1.27
2017-07-10,3036,5.39,11.66,1.26
2017-07-11,3036,5.33,11.78,1.28
2017-07-12,3036,5.33,11.78,1.28
2017-07-13,3036,5.36,11.71,1.27
2017-07-14,3036,5.37,11.7,1.27
2017-07-17,3036,5.35,11.74,1.27
2017-07-18,3036,5.34,11.77,1.28
2017-07-19,3036,5.34,11.77,1.28
2017-07-20,3036,5.35,11.74,1.27
2017-07-21,3036,5.34,11.77,1.28
2017-07-24,3036,5.35,11.74,1.27
2017-07-25,3036,5.3,11.86,1.29
2017-07-26,3036,5.35,11.74,1.27
2017-07-27,3036,5.33,11.79,1.28
2017-07-28,3036,5.36,11.71,1.27
2017-07-31,3036,5.36,11.71,1.27
2017-08-01,3036,5.3,11.85,1.28
2017-08-02,3036,5.24,11.99,1.3
2017-08-03,3036,5.45,11.52,1.25
2017-08-04,3036,5.42,11.58,1.26
2017-08-07,3036,5.4,11.64,1.26
2017-08-08,3036,5.39,11.65,1.26
