date,stock_id,dividend_yield,PER,PBR
2015-05-04,2383,4.8,10.7,2.02
2015-05-05,2383,4.86,10.55,1.99
2015-05-06,2383,4.84,10.62,1.89
2015-05-07,2383,4.52,9.55,2.02
2015-05-08,2383,4.7,9.19,1.94
2015-05-11,2383,4.72,9.15,1.94
2015-05-12,2383,4.44,9.72,2.06
2015-05-13,2383,4.5,9.6,2.03
2015-05-14,2383,4.61,9.36,1.98
2015-05-15,2383,4.59,9.41,1.99
2015-05-18,2383,4.62,9.34,1.98
2015-05-19,2383,4.39,9.84,2.08
2015-05-20,2383,4.43,9.74,2.06
2015-05-21,2383,4.51,9.57,2.02
2015-05-22,2383,4.54,9.52,2.01
2015-05-25,2383,4.61,9.36,1.98
2015-05-26,2383,4.73,9.12,1.93
2015-05-27,2383,4.6,9.4,1.99
2015-05-28,2383,4.65,9.29,1.97
2015-05-29,2383,4.71,9.17,1.94
2015-06-01,2383,4.63,9.33,1.97
2015-06-02,2383,4.59,9.41,1.99
2015-06-03,2383,4.72,9.15,1.94
2015-06-04,2383,4.95,8.72,1.85
2015-06-05,2383,4.84,8.93,1.89
2015-06-08,2383,4.85,8.89,1.88
2015-06-09,2383,5.09,8.48,1.79
2015-06-10,2383,5.01,8.62,1.82
2015-06-11,2383,5.07,8.52,1.8
2015-06-12,2383,5.14,8.39,1.78
2015-06-15,2383,5.32,8.12,1.72
2015-06-16,2383,5.35,8.07,1.71
2015-06-17,2383,5.42,7.96,1.68
2015-06-18,2383,4.93,8.76,1.85
2015-06-22,2383,4.73,9.12,1.93
2015-06-23,2383,4.76,9.07,1.92
2015-06-24,2383,4.65,9.29,1.97
2015-06-25,2383,4.59,9.41,1.99
2015-06-26,2383,4.27,10.12,2.14
2015-06-29,2383,4.17,10.36,2.19
2015-06-30,2383,4.16,10.38,2.2
2015-07-01,2383,4.17,10.36,2.19
2015-07-02,2383,3.85,11.21,2.37
2015-07-03,2383,3.94,10.97,2.32
2015-07-06,2383,4.05,10.67,2.26
2015-07-07,2383,3.92,11.0,2.33
2015-07-08,2383,4.13,10.45,2.21
2015-07-09,2383,4.07,10.6,2.24
2015-07-13,2383,4.03,10.73,2.27
2015-07-14,2383,3.94,10.97,2.32
2015-07-15,2383,3.82,11.3,2.39
2015-07-16,2383,3.62,11.92,2.52
2015-07-17,2383,3.78,11.42,2.42
2015-07-20,2383,3.76,11.49,2.43
2015-07-21,2383,3.86,11.17,2.36
2015-07-22,2383,3.88,11.14,2.36
2015-07-23,2383,3.95,10.93,2.31
2015-07-24,2383,4.13,10.47,2.21
2015-07-27,2383,4.22,10.24,2.17
2015-07-28,2383,4.07,10.62,2.25
2015-07-29,2383,3.91,11.05,2.34
2015-07-30,2383,3.97,10.88,2.41
2015-07-31,2383,3.85,10.2,2.49
2015-08-03,2383,3.88,10.13,2.47
2015-08-04,2383,3.88,10.13,2.47
2015-08-05,2383,3.62,10.83,2.64
2015-08-06,2383,3.6,10.91,2.66
2015-08-07,2383,3.48,11.29,2.75
2015-08-10,2383,3.29,11.92,2.91
2015-08-11,2383,3.48,11.27,2.75
2015-08-12,2383,3.52,11.15,2.72
2015-08-13,2383,3.33,11.77,2.87
2015-08-14,2383,3.45,11.38,2.78
2015-08-17,2383,3.46,11.33,2.77
2015-08-18,2383,3.43,11.43,2.79
2015-08-19,2383,3.53,11.11,2.71
2015-08-20,2383,3.53,11.11,2.71
2015-08-21,2383,3.57,10.99,2.68
2015-08-24,2383,3.97,9.89,2.41
2015-08-25,2383,3.64,10.77,2.63
2015-08-26,2383,3.49,11.26,2.75
2015-08-27,2383,3.63,10.8,2.64
2015-08-28,2383,3.62,10.85,2.65
2015-08-31,2383,3.52,11.15,2.72
2015-09-01,2383,3.52,11.16,2.72
2015-09-02,2383,3.52,11.15,2.72
2015-09-03,2383,3.42,11.46,2.8
2015-09-04,2383,3.56,11.02,2.69
2015-09-07,2383,3.57,10.99,2.68
2015-09-08,2383,3.56,11.02,2.69
2015-09-09,2383,3.44,11.41,2.79
2015-09-10,2383,3.44,11.41,2.79
2015-09-11,2383,3.33,11.79,2.88
2015-09-14,2383,3.41,11.52,2.81
2015-09-15,2383,3.52,11.16,2.72
2015-09-16,2383,3.54,11.1,2.71
2015-09-17,2383,3.53,11.11,2.71
2015-09-18,2383,3.48,11.29,2.75
2015-09-21,2383,3.41,11.52,2.81
2015-09-22,2383,3.36,11.7,2.85
2015-09-23,2383,3.46,11.35,2.77
2015-09-24,2383,3.48,11.29,2.75
2015-09-25,2383,3.5,11.22,2.74
2015-09-30,2383,3.45,11.37,2.77
2015-10-01,2383,3.4,11.54,2.82
2015-10-02,2383,3.42,11.49,2.8
2015-10-05,2383,3.41,11.52,2.81
2015-10-06,2383,3.47,11.3,2.76
2015-10-07,2383,3.45,11.38,2.78
2015-10-08,2383,3.46,11.33,2.77
2015-10-12,2383,3.46,11.33,2.77
2015-10-13,2383,3.46,11.35,2.77
2015-10-14,2383,3.49,11.24,2.74
2015-10-15,2383,3.54,11.1,2.71
2015-10-16,2383,3.66,10.72,2.62
2015-10-19,2383,3.72,10.55,2.57
2015-10-20,2383,3.65,10.75,2.62
2015-10-21,2383,3.69,10.64,2.6
2015-10-22,2383,3.69,10.63,2.59
2015-10-23,2383,3.72,10.55,2.57
2015-10-26,2383,3.67,10.71,2.61
2015-10-27,2383,3.83,10.25,2.5
2015-10-28,2383,3.78,10.39,2.54
2015-10-29,2383,3.85,10.2,2.49
2015-10-30,2383,3.75,10.47,2.56
2015-11-02,2383,3.77,10.42,2.54
2015-11-03,2383,3.59,10.93,2.67
2015-11-04,2383,3.63,9.37,2.34
2015-11-05,2383,3.52,9.67,2.42
2015-11-06,2383,3.56,9.56,2.39
2015-11-09,2383,3.72,9.16,2.29
2015-11-10,2383,3.77,9.03,2.26
2015-11-11,2383,3.91,8.72,2.18
2015-11-12,2383,3.86,8.81,2.2
2015-11-13,2383,3.89,8.75,2.18
2015-11-16,2383,3.86,8.81,2.2
2015-11-17,2383,3.8,8.96,2.24
2015-11-18,2383,3.88,8.79,2.19
2015-11-19,2383,3.77,9.03,2.26
2015-11-20,2383,3.83,8.9,2.22
2015-11-23,2383,3.86,8.81,2.2
2015-11-24,2383,3.94,8.65,2.16
2015-11-25,2383,4.03,8.45,2.11
2015-11-26,2383,3.92,8.69,2.17
2015-11-27,2383,3.97,8.58,2.14
2015-11-30,2383,3.94,8.65,2.16
2015-12-01,2383,3.83,8.9,2.22
2015-12-02,2383,3.9,8.73,2.18
2015-12-03,2383,3.85,8.86,2.21
2015-12-04,2383,3.94,8.64,2.16
2015-12-07,2383,3.93,8.66,2.16
2015-12-08,2383,4.31,7.9,1.97
2015-12-09,2383,4.34,7.85,1.96
2015-12-10,2383,4.5,7.56,1.89
2015-12-11,2383,4.59,7.43,1.85
2015-12-14,2383,4.52,7.53,1.88
2015-12-15,2383,4.6,7.4,1.85
2015-12-16,2383,4.62,7.37,1.84
2015-12-17,2383,4.39,7.75,1.94
2015-12-18,2383,4.51,7.55,1.88
2015-12-21,2383,4.49,7.59,1.9
2015-12-22,2383,4.5,7.56,1.89
2015-12-23,2383,4.34,7.85,1.96
2015-12-24,2383,4.43,7.68,1.92
2015-12-25,2383,4.32,7.89,1.97
2015-12-28,2383,4.24,8.04,2.01
2015-12-29,2383,4.27,7.98,1.99
2015-12-30,2383,4.39,7.77,1.94
2015-12-31,2383,4.35,7.83,1.96
2016-01-04,2383,4.3,7.92,1.98
2016-01-05,2383,4.43,7.68,1.92
2016-01-06,2383,4.46,7.63,1.91
2016-01-07,2383,4.62,7.37,1.84
2016-01-08,2383,4.45,7.66,1.91
2016-01-11,2383,4.6,7.4,1.85
2016-01-12,2383,4.85,7.02,1.75
2016-01-13,2383,4.81,7.08,1.77
2016-01-14,2383,4.82,7.07,1.77
2016-01-15,2383,4.91,6.93,1.73
2016-01-18,2383,4.72,7.22,1.8
2016-01-19,2383,4.72,7.22,1.8
2016-01-20,2383,4.79,7.11,1.78
2016-01-21,2383,4.77,7.14,1.78
2016-01-22,2383,4.79,7.11,1.78
2016-01-25,2383,4.7,7.25,1.81
2016-01-26,2383,4.76,7.15,1.79
2016-01-27,2383,4.79,7.11,1.78
2016-01-28,2383,4.78,7.13,1.78
2016-01-29,2383,4.35,7.83,1.96
2016-01-30,2383,4.37,7.79,1.95
2016-02-01,2383,4.42,7.7,1.92
2016-02-02,2383,4.38,7.78,1.94
2016-02-03,2383,4.36,7.82,1.95
2016-02-15,2383,4.44,7.67,1.92
2016-02-16,2383,4.39,7.75,1.94
2016-02-17,2383,4.42,7.71,1.93
2016-02-18,2383,4.39,7.77,1.94
2016-02-19,2383,4.22,8.07,2.01
2016-02-22,2383,4.29,7.94,1.98
2016-02-23,2383,4.24,8.04,2.01
2016-02-24,2383,4.22,8.08,2.02
2016-02-25,2383,4.18,8.15,2.03
2016-02-26,2383,4.13,8.24,2.06
2016-03-01,2383,4.11,8.3,2.07
2016-03-02,2383,4.06,8.39,2.1
2016-03-03,2383,4.13,8.26,2.06
2016-03-04,2383,4.11,8.3,2.07
2016-03-07,2383,4.25,8.01,2.0
2016-03-08,2383,4.36,7.81,1.95
2016-03-09,2383,4.42,7.7,1.92
2016-03-10,2383,4.36,7.82,1.95
2016-03-11,2383,4.39,7.77,1.94
2016-03-14,2383,4.46,7.64,1.91
2016-03-15,2383,4.55,7.49,1.87
2016-03-16,2383,4.59,7.43,1.85
2016-03-17,2383,4.59,7.43,1.85
2016-03-18,2383,4.45,7.66,1.91
2016-03-21,2383,4.44,7.67,1.92
2016-03-22,2383,4.42,7.71,1.93
2016-03-23,2383,4.33,7.66,1.89
2016-03-24,2383,7.29,7.84,1.94
2016-03-25,2383,7.39,7.73,1.91
2016-03-28,2383,7.2,7.93,1.96
2016-03-29,2383,7.26,7.86,1.94
2016-03-30,2383,7.17,7.97,1.97
2016-03-31,2383,7.01,8.14,2.01
2016-04-01,2383,7.06,8.09,2.0
2016-04-06,2383,7.01,8.14,2.01
2016-04-07,2383,7.17,7.97,1.97
2016-04-08,2383,7.28,7.85,1.94
2016-04-11,2383,7.26,7.86,1.94
2016-04-12,2383,7.45,7.66,1.89
2016-04-13,2383,7.25,7.88,1.94
2016-04-14,2383,7.21,7.92,1.95
2016-04-15,2383,7.24,7.89,1.95
2016-04-18,2383,7.35,7.77,1.92
2016-04-19,2383,7.19,7.94,1.96
2016-04-20,2383,7.35,7.77,1.92
2016-04-21,2383,7.34,7.78,1.92
2016-04-22,2383,7.48,7.64,1.89
2016-04-25,2383,7.52,7.6,1.88
2016-04-26,2383,7.5,7.61,1.88
2016-04-27,2383,7.39,7.73,1.91
2016-04-28,2383,7.53,7.56,1.78
2016-04-29,2383,7.47,7.63,1.79
2016-05-03,2383,7.47,7.63,1.79
2016-05-04,2383,7.3,7.8,1.84
2016-05-05,2383,7.3,7.8,1.84
2016-05-06,2383,7.47,7.63,1.79
2016-05-09,2383,7.33,7.77,1.83
2016-05-10,2383,7.15,7.96,1.87
2016-05-11,2383,6.95,8.2,1.93
2016-05-12,2383,7.05,8.08,1.9
2016-05-13,2383,6.83,8.34,1.96
2016-05-16,2383,6.76,8.42,1.98
2016-05-17,2383,6.79,8.38,1.97
2016-05-18,2383,6.94,8.21,1.93
2016-05-19,2383,6.9,8.25,1.94
2016-05-20,2383,6.79,8.38,1.97
2016-05-23,2383,6.62,8.61,2.03
2016-05-24,2383,6.54,8.7,2.05
2016-05-25,2383,6.61,8.62,2.03
2016-05-26,2383,6.63,8.6,2.02
2016-05-27,2383,6.61,8.62,2.03
2016-05-30,2383,6.53,8.72,2.05
2016-05-31,2383,6.54,8.7,2.05
2016-06-01,2383,6.45,8.83,2.08
2016-06-02,2383,6.5,8.77,2.06
2016-06-03,2383,6.63,8.6,2.02
2016-06-04,2383,6.64,8.58,2.02
2016-06-06,2383,6.68,8.53,2.01
2016-06-07,2383,6.51,8.75,2.06
2016-06-08,2383,6.54,8.7,2.05
2016-06-13,2383,6.53,8.73,2.05
2016-06-14,2383,6.42,8.87,2.09
2016-06-15,2383,6.4,8.9,2.09
2016-06-16,2383,6.25,9.11,2.14
2016-06-17,2383,6.06,9.4,2.21
2016-06-20,2383,6.04,9.43,2.22
2016-06-21,2383,6.0,9.5,2.23
2016-06-22,2383,5.92,9.62,2.26
2016-06-23,2383,5.97,9.54,2.24
2016-06-24,2383,6.03,9.44,2.22
2016-06-27,2383,6.01,9.47,2.23
2016-06-28,2383,6.0,9.5,2.23
2016-06-29,2383,5.75,9.91,2.33
2016-06-30,2383,5.72,9.96,2.34
2016-07-01,2383,5.77,9.87,2.32
2016-07-04,2383,5.73,9.93,2.34
2016-07-05,2383,5.81,9.8,2.31
2016-07-06,2383,5.96,9.56,2.25
2016-07-07,2383,5.95,9.58,2.25
2016-07-11,2383,5.77,9.87,2.32
2016-07-12,2383,5.81,9.8,2.31
2016-07-13,2383,5.81,9.8,2.31
2016-07-14,2383,5.83,9.77,2.3
2016-07-15,2383,5.81,9.8,2.31
2016-07-18,2383,5.88,9.68,2.28
2016-07-19,2383,6.03,9.44,2.22
2016-07-20,2383,5.97,9.54,2.24
2016-07-21,2383,5.83,9.76,2.3
2016-07-22,2383,5.91,9.64,2.27
2016-07-25,2383,6.02,9.46,2.22
2016-07-26,2383,6.0,9.5,2.23
2016-07-27,2383,5.96,9.55,2.25
2016-07-28,2383,5.88,9.68,2.28
2016-07-29,2383,5.93,9.6,2.26
2016-08-01,2383,5.82,9.79,2.3
2016-08-02,2383,5.89,9.23,2.51
2016-08-03,2383,5.45,9.97,2.71
2016-08-04,2383,5.49,9.9,2.69
2016-08-05,2383,5.37,10.13,2.75
2016-08-08,2383,5.17,10.51,2.86
2016-08-09,2383,5.22,10.4,2.83
2016-08-10,2383,5.12,10.62,2.89
2016-08-11,2383,5.24,10.34,2.81
2016-08-12,2383,5.24,10.34,2.81
2016-08-15,2383,5.16,10.52,2.86
2016-08-16,2383,5.23,10.37,2.82
2016-08-17,2383,5.29,10.25,2.79
2016-08-18,2383,5.36,10.11,2.75
2016-08-19,2383,5.28,10.28,2.8
2016-08-22,2383,5.27,10.29,2.8
2016-08-23,2383,5.11,10.61,2.89
2016-08-24,2383,5.15,10.53,2.86
2016-08-25,2383,5.33,10.18,2.77
2016-08-26,2383,5.05,10.75,2.92
2016-08-29,2383,5.14,10.56,2.87
2016-08-30,2383,4.95,10.96,2.98
2016-08-31,2383,4.95,10.95,2.98
2016-09-01,2383,5.01,10.83,2.95
2016-09-02,2383,5.08,10.67,2.9
2016-09-05,2383,4.95,10.96,2.98
2016-09-06,2383,4.94,10.97,2.98
2016-09-07,2383,4.89,11.1,3.02
2016-09-08,2383,4.88,11.11,3.02
2016-09-09,2383,4.93,11.01,3.0
2016-09-10,2383,5.06,10.71,2.91
2016-09-12,2383,5.06,10.72,2.92
2016-09-13,2383,5.1,10.63,2.89
2016-09-14,2383,5.02,10.81,2.94
2016-09-19,2383,4.86,11.16,3.04
2016-09-20,2383,4.81,11.28,3.07
2016-09-21,2383,4.85,11.19,3.04
2016-09-22,2383,4.84,11.2,3.05
2016-09-23,2383,4.85,11.19,3.04
2016-09-26,2383,4.93,11.0,2.99
2016-09-29,2383,4.97,10.91,2.97
2016-09-30,2383,5.02,10.81,2.94
2016-10-03,2383,5.08,10.67,2.9
2016-10-04,2383,5.11,10.62,2.89
2016-10-05,2383,5.19,10.44,2.84
2016-10-06,2383,5.25,10.33,2.81
2016-10-07,2383,5.26,10.3,2.8
2016-10-11,2383,5.38,10.09,2.74
2016-10-12,2383,5.23,10.37,2.82
2016-10-13,2383,5.23,10.37,2.82
2016-10-14,2383,5.33,10.18,2.77
2016-10-17,2383,5.15,10.53,2.86
2016-10-18,2383,5.17,10.48,2.85
2016-10-19,2383,5.14,10.54,2.87
2016-10-20,2383,5.14,10.56,2.87
2016-10-21,2383,5.11,10.61,2.89
2016-10-24,2383,4.95,10.96,2.98
2016-10-25,2383,4.89,11.1,3.02
2016-10-26,2383,4.88,11.11,3.02
2016-10-27,2383,4.75,11.43,3.11
2016-10-28,2383,4.82,11.25,3.06
2016-10-31,2383,4.87,11.14,3.03
2016-11-01,2383,4.94,10.99,2.99
2016-11-02,2383,5.12,10.59,2.88
2016-11-03,2383,4.99,10.66,2.78
2016-11-04,2383,4.99,10.64,2.78
2016-11-07,2383,4.99,10.66,2.78
2016-11-08,2383,4.99,10.64,2.78
2016-11-09,2383,5.17,10.29,2.69
2016-11-10,2383,5.13,10.37,2.71
2016-11-11,2383,5.39,9.86,2.58
2016-11-14,2383,5.29,10.05,2.62
2016-11-15,2383,5.22,10.19,2.66
2016-11-16,2383,5.11,10.41,2.72
2016-11-17,2383,5.18,10.26,2.68
2016-11-18,2383,5.2,10.22,2.67
2016-11-21,2383,5.17,10.27,2.68
2016-11-22,2383,5.13,10.36,2.7
2016-11-23,2383,5.01,10.62,2.77
2016-11-24,2383,5.1,10.43,2.72
2016-11-25,2383,5.17,10.29,2.69
2016-11-28,2383,5.2,10.22,2.67
2016-11-29,2383,5.12,10.38,2.71
2016-11-30,2383,5.12,10.38,2.71
2016-12-01,2383,5.17,10.29,2.69
2016-12-02,2383,5.26,10.11,2.64
2016-12-05,2383,5.14,10.33,2.7
2016-12-06,2383,5.14,10.35,2.7
2016-12-07,2383,5.08,10.47,2.73
2016-12-08,2383,5.01,10.61,2.77
2016-12-09,2383,5.07,10.48,2.74
2016-12-12,2383,5.13,10.37,2.71
2016-12-13,2383,5.13,10.37,2.71
2016-12-14,2383,5.14,10.35,2.7
2016-12-15,2383,5.1,10.42,2.72
2016-12-16,2383,4.99,10.66,2.78
2016-12-19,2383,5.09,10.45,2.73
2016-12-20,2383,4.87,10.92,2.85
2016-12-21,2383,4.97,10.71,2.8
2016-12-22,2383,4.98,10.67,2.79
2016-12-23,2383,5.03,10.57,2.76
2016-12-26,2383,4.97,10.71,2.8
2016-12-27,2383,4.92,10.81,2.82
2016-12-28,2383,4.81,11.05,2.89
2016-12-29,2383,4.77,11.14,2.91
2016-12-30,2383,4.77,11.15,2.91
2017-01-03,2383,4.81,11.05,2.89
2017-01-04,2383,4.49,11.85,3.09
2017-01-05,2383,4.36,12.21,3.19
2017-01-06,2383,4.5,11.82,3.09
2017-01-09,2383,4.52,11.77,3.07
2017-01-10,2383,4.45,11.96,3.12
2017-01-11,2383,4.48,11.86,3.1
2017-01-12,2383,4.23,12.58,3.28
2017-01-13,2383,4.32,12.32,3.22
2017-01-16,2383,4.34,12.26,3.2
2017-01-17,2383,4.29,12.38,3.23
2017-01-18,2383,4.25,12.52,3.27
2017-01-19,2383,4.32,12.3,3.21
2017-01-20,2383,4.23,12.58,3.28
2017-01-23,2383,3.85,13.82,3.61
2017-01-24,2383,3.92,13.57,3.54
2017-02-02,2383,3.58,14.87,3.88
2017-02-03,2383,3.61,14.75,3.85
2017-02-06,2383,3.7,14.37,3.75
2017-02-07,2383,3.62,14.68,3.83
2017-02-08,2383,3.75,14.19,3.7
2017-02-09,2383,3.78,14.06,3.67
2017-02-10,2383,3.71,14.31,3.74
2017-02-13,2383,3.73,14.25,3.72
2017-02-14,2383,3.8,14.0,3.66
2017-02-15,2383,3.78,14.06,3.67
2017-02-16,2383,3.78,14.06,3.67
2017-02-17,2383,3.81,13.94,3.64
2017-02-18,2383,3.71,14.31,3.74
2017-02-20,2383,3.88,13.69,3.57
2017-02-21,2383,3.92,13.57,3.54
2017-02-22,2383,3.83,13.88,3.62
2017-02-23,2383,3.81,13.94,3.64
2017-02-24,2383,3.81,13.94,3.64
2017-03-01,2383,3.92,13.57,3.54
2017-03-02,2383,3.9,13.63,3.56
2017-03-03,2383,3.88,13.69,3.57
2017-03-06,2383,3.9,13.63,3.56
2017-03-07,2383,3.65,14.56,3.8
2017-03-08,2383,3.62,14.68,3.83
2017-03-09,2383,3.68,14.44,3.77
2017-03-10,2383,3.65,14.56,3.8
2017-03-13,2383,3.35,15.86,4.14
2017-03-14,2383,3.38,15.74,4.11
2017-03-15,2383,3.4,15.61,4.08
2017-03-16,2383,3.43,15.49,4.04
2017-03-17,2383,3.9,13.87,3.66
2017-03-20,2383,3.93,13.75,3.63
2017-03-21,2383,3.95,13.69,3.61
2017-03-22,2383,4.02,13.46,3.55
2017-03-23,2383,4.02,13.46,3.55
2017-03-24,2383,3.98,13.58,3.58
2017-03-27,2383,3.95,13.69,3.61
2017-03-28,2383,3.92,13.81,3.64
2017-03-29,2383,3.87,13.98,3.69
2017-03-30,2383,3.92,13.81,3.64
2017-03-31,2383,3.98,13.58,3.58
2017-04-05,2383,3.92,13.81,3.64
2017-04-06,2383,3.76,14.38,3.8
2017-04-07,2383,3.79,14.27,3.77
2017-04-10,2383,3.92,13.81,3.64
2017-04-11,2383,4.02,13.46,3.55
2017-04-12,2383,4.02,13.46,3.55
2017-04-13,2383,4.0,13.52,3.57
2017-04-14,2383,4.12,13.12,3.46
2017-04-17,2383,3.98,13.58,3.58
2017-04-18,2383,3.98,13.58,3.58
2017-04-19,2383,4.07,13.29,3.51
2017-04-20,2383,4.05,13.35,3.52
2017-04-21,2383,3.85,14.04,3.7
2017-04-24,2383,4.05,13.35,3.52
2017-04-25,2383,4.05,13.35,3.52
2017-04-26,2383,4.16,13.0,3.43
2017-04-27,2383,4.22,12.12,3.28
2017-04-28,2383,3.9,13.1,3.54
2017-05-02,2383,4.0,12.77,3.45
2017-05-03,2383,3.95,12.93,3.5
2017-05-04,2383,3.88,13.15,3.56
2017-05-05,2383,3.88,13.15,3.56
2017-05-08,2383,3.78,13.53,3.66
2017-05-09,2383,3.79,13.48,3.65
2017-05-10,2383,3.84,13.32,3.6
2017-05-11,2383,3.82,13.37,3.62
2017-05-12,2383,3.87,13.21,3.57
2017-05-15,2383,3.79,13.48,3.65
2017-05-16,2383,3.72,13.75,3.72
2017-05-17,2383,3.56,14.35,3.88
2017-05-18,2383,3.56,14.35,3.88
2017-05-19,2383,3.76,13.59,3.68
2017-05-22,2383,3.76,13.59,3.68
2017-05-23,2383,3.84,13.32,3.6
2017-05-24,2383,3.79,13.48,3.65
2017-05-25,2383,3.79,13.48,3.65
2017-05-26,2383,3.79,13.48,3.65
2017-05-31,2383,3.76,13.59,3.68
2017-06-01,2383,3.81,13.42,3.63
2017-06-02,2383,3.79,13.48,3.65
2017-06-03,2383,3.84,13.32,3.6
2017-06-05,2383,3.73,13.7,3.7
2017-06-06,2383,3.57,14.29,3.87
2017-06-07,2383,3.73,13.7,3.7
2017-06-08,2383,3.59,14.24,3.85
2017-06-09,2383,3.62,14.13,3.82
2017-06-12,2383,3.67,13.91,3.76
2017-06-13,2383,3.64,14.02,3.79
2017-06-14,2383,3.62,14.13,3.82
2017-06-15,2383,3.66,13.97,3.78
2017-06-16,2383,3.6,14.18,3.84
2017-06-19,2383,3.59,14.24,3.85
2017-06-20,2383,3.53,14.46,3.91
2017-06-21,2383,3.51,14.57,3.94
2017-06-22,2383,3.44,14.84,4.01
2017-06-23,2383,3.46,14.78,4.0
2017-06-26,2383,3.41,15.0,4.06
2017-06-27,2383,3.43,14.89,4.03
2017-06-28,2383,3.49,14.62,3.95
2017-06-29,2383,3.32,15.38,4.16
2017-06-30,2383,3.19,16.03,4.34
2017-07-03,2383,3.28,15.6,4.22
2017-07-04,2383,3.33,15.33,4.15
2017-07-05,2383,3.29,15.54,4.2
2017-07-06,2383,3.3,15.49,4.19
2017-07-07,2383,3.33,15.33,4.15
2017-07-10,2383,3.3,15.49,4.19
2017-07-11,2383,3.36,15.22,4.12
2017-07-12,2383,3.28,15.6,4.22
2017-07-13,2383,3.15,16.2,4.38
2017-07-14,2383,3.16,16.14,4.37
2017-07-17,2383,3.2,15.98,4.32
2017-07-18,2383,3.13,16.3,4.41
2017-07-19,2383,3.09,16.52,4.47
2017-07-20,2383,3.15,16.2,4.38
2017-07-21,2383,3.21,15.92,4.31
2017-07-24,2383,3.21,15.92,4.31
2017-07-25,2383,3.19,16.03,4.34
2017-07-26,2383,3.23,15.82,4.28
2017-07-27,2383,3.21,15.23,4.52
2017-07-28,2383,3.13,15.59,4.63
2017-07-31,2383,3.14,15.54,4.61
2017-08-01,2383,3.13,15.59,4.63
2017-08-02,2383,3.09,15.8,4.69
2017-08-03,2383,3.06,15.96,4.74
2017-08-04,2383,3.07,15.9,4.72
2017-08-07,2383,3.04,16.06,4.77
2017-08-08,2383,3.09,15.8,4.69
