date,stock_id,dividend_yield,PER,PBR
2015-04-29,6415,1.35,28.7,6.55
2015-04-30,6415,1.32,29.37,6.7
2015-05-04,6415,1.36,28.5,6.5
2015-05-05,6415,1.32,29.18,6.66
2015-05-06,6415,1.31,29.61,6.76
2015-05-07,6415,1.34,28.89,6.59
2015-05-08,6415,1.42,27.2,6.2
2015-05-11,6415,1.38,27.97,6.38
2015-05-12,6415,1.35,28.6,6.52
2015-05-13,6415,1.35,28.55,6.51
2015-05-14,6415,1.34,28.89,6.59
2015-05-15,6415,1.31,29.57,6.43
2015-05-18,6415,1.28,27.31,6.58
2015-05-19,6415,1.29,26.96,6.5
2015-05-20,6415,1.21,28.84,6.95
2015-05-21,6415,1.23,28.27,6.81
2015-05-22,6415,1.26,27.71,6.67
2015-05-25,6415,1.28,27.18,6.55
2015-05-26,6415,1.29,27.14,6.54
2015-05-27,6415,1.3,26.79,6.45
2015-05-28,6415,1.29,27.05,6.52
2015-05-29,6415,1.3,26.88,6.47
2015-06-01,6415,1.27,27.53,6.63
2015-06-02,6415,1.27,27.49,6.62
2015-06-03,6415,1.27,27.44,6.61
2015-06-04,6415,1.31,26.7,6.43
2015-06-05,6415,1.31,26.61,6.41
2015-06-08,6415,1.26,27.71,6.67
2015-06-09,6415,1.27,27.49,6.62
2015-06-10,6415,1.26,27.79,6.7
2015-06-11,6415,1.26,27.62,6.65
2015-06-12,6415,1.23,28.49,6.86
2015-06-15,6415,1.24,28.23,6.8
2015-06-16,6415,1.28,27.23,6.56
2015-06-17,6415,1.27,27.44,6.61
2015-06-18,6415,1.27,27.49,6.62
2015-06-22,6415,1.27,27.53,6.63
2015-06-23,6415,1.23,28.4,6.84
2015-06-24,6415,1.22,28.71,6.92
2015-06-25,6415,1.2,29.14,7.02
2015-06-26,6415,1.22,28.53,6.87
2015-06-29,6415,1.26,27.57,6.64
2015-06-30,6415,1.26,27.66,6.66
2015-07-01,6415,1.17,29.58,7.13
2015-07-02,6415,1.16,30.02,7.23
2015-07-03,6415,1.14,30.41,7.33
2015-07-06,6415,1.17,29.58,7.13
2015-07-07,6415,1.17,29.76,7.17
2015-07-08,6415,1.28,27.05,6.52
2015-07-09,6415,1.24,27.92,6.73
2015-07-13,6415,1.22,28.45,6.85
2015-07-14,6415,1.23,28.18,6.79
2015-07-15,6415,1.22,28.4,6.84
2015-07-16,6415,1.21,28.53,6.87
2015-07-17,6415,1.22,28.36,6.83
2015-07-20,6415,1.25,27.66,6.66
2015-07-21,6415,1.23,28.27,6.81
2015-07-22,6415,1.33,25.96,6.25
2015-07-23,6415,1.31,26.35,6.35
2015-07-24,6415,1.38,25.09,6.04
2015-07-27,6415,1.48,23.43,5.64
2015-07-28,6415,1.37,25.26,6.09
2015-07-29,6415,1.33,26.05,6.27
2015-07-30,6415,1.34,25.79,6.21
2015-07-31,6415,1.33,26.0,6.26
2015-08-03,6415,1.42,24.43,5.89
2015-08-04,6415,1.39,24.87,5.99
2015-08-05,6415,1.38,25.13,6.05
2015-08-06,6415,1.39,24.96,6.01
2015-08-07,6415,1.37,25.31,6.1
2015-08-10,6415,1.36,25.48,6.14
2015-08-11,6415,1.26,27.4,6.6
2015-08-12,6415,1.29,26.88,6.47
2015-08-13,6415,1.2,28.8,6.94
2015-08-14,6415,1.25,27.71,6.75
2015-08-17,6415,1.31,24.47,6.42
2015-08-18,6415,1.32,24.31,6.37
2015-08-19,6415,1.32,24.31,6.37
2015-08-20,6415,1.35,23.74,6.22
2015-08-21,6415,1.45,22.12,5.8
2015-08-24,6415,1.52,21.23,5.57
2015-08-25,6415,1.45,22.12,5.8
2015-08-26,6415,1.37,23.42,6.14
2015-08-27,6415,1.32,24.39,6.39
2015-08-28,6415,1.35,23.82,6.25
2015-08-31,6415,1.38,23.34,6.12
2015-09-01,6415,1.37,23.5,6.16
2015-09-02,6415,1.38,23.3,6.11
2015-09-03,6415,1.37,23.5,6.16
2015-09-04,6415,1.41,22.85,5.99
2015-09-07,6415,1.44,22.41,5.87
2015-09-08,6415,1.41,22.85,5.99
2015-09-09,6415,1.39,23.22,6.09
2015-09-10,6415,1.35,23.74,6.22
2015-09-11,6415,1.37,23.5,6.16
2015-09-14,6415,1.39,23.18,6.08
2015-09-15,6415,1.38,23.34,6.12
2015-09-16,6415,1.37,23.5,6.16
2015-09-17,6415,1.37,23.54,6.17
2015-09-18,6415,1.33,24.19,6.34
2015-09-21,6415,1.35,23.74,6.22
2015-09-22,6415,1.26,25.61,6.71
2015-09-23,6415,1.3,24.8,6.5
2015-09-24,6415,1.27,25.36,6.65
2015-09-25,6415,1.26,25.53,6.69
2015-09-30,6415,1.24,26.01,6.82
2015-10-01,6415,1.23,26.09,6.84
2015-10-02,6415,1.21,26.54,6.96
2015-10-05,6415,1.22,26.34,6.9
2015-10-06,6415,1.25,25.77,6.76
2015-10-07,6415,1.25,25.65,6.72
2015-10-08,6415,1.28,25.08,6.58
2015-10-12,6415,1.22,26.3,6.89
2015-10-13,6415,1.22,26.38,6.92
2015-10-14,6415,1.25,25.69,6.73
2015-10-15,6415,1.25,25.69,6.73
2015-10-16,6415,1.22,26.46,6.94
2015-10-19,6415,1.25,25.73,6.75
2015-10-20,6415,1.23,26.05,6.83
2015-10-21,6415,1.24,26.01,6.82
2015-10-22,6415,1.22,26.34,6.9
2015-10-23,6415,1.19,27.07,7.1
2015-10-26,6415,1.18,27.23,7.14
2015-10-27,6415,1.18,27.19,7.13
2015-10-28,6415,1.2,26.82,7.03
2015-10-29,6415,1.23,26.26,6.88
2015-10-30,6415,1.19,26.94,7.06
2015-11-02,6415,1.19,26.99,7.07
2015-11-03,6415,1.15,28.04,7.35
2015-11-04,6415,1.12,28.61,7.5
2015-11-05,6415,1.12,28.85,7.56
2015-11-06,6415,1.1,29.29,7.68
2015-11-09,6415,1.05,30.55,8.01
2015-11-10,6415,1.12,28.85,7.56
2015-11-11,6415,1.13,28.48,7.47
2015-11-12,6415,1.18,27.27,7.15
2015-11-13,6415,1.17,25.8,6.35
2015-11-16,6415,1.2,25.23,6.21
2015-11-17,6415,1.12,26.98,6.64
2015-11-18,6415,1.15,26.18,6.44
2015-11-19,6415,1.1,27.47,6.76
2015-11-20,6415,1.08,27.93,6.87
2015-11-23,6415,1.04,29.19,7.18
2015-11-24,6415,1.06,28.61,7.04
2015-11-25,6415,1.07,28.2,6.94
2015-11-26,6415,1.08,28.01,6.89
2015-11-27,6415,1.06,28.54,7.02
2015-11-30,6415,1.03,29.3,7.21
2015-12-01,6415,1.0,30.25,7.45
2015-12-02,6415,1.03,29.45,7.25
2015-12-03,6415,1.03,29.3,7.21
2015-12-04,6415,1.04,28.92,7.12
2015-12-07,6415,1.04,29.03,7.15
2015-12-08,6415,1.05,28.69,7.06
2015-12-09,6415,1.07,28.16,6.93
2015-12-10,6415,1.11,27.13,6.68
2015-12-11,6415,1.09,27.78,6.84
2015-12-14,6415,1.1,27.55,6.78
2015-12-15,6415,1.06,28.61,7.04
2015-12-16,6415,1.06,28.61,7.04
2015-12-17,6415,1.03,29.3,7.21
2015-12-18,6415,1.03,29.22,7.19
2015-12-21,6415,1.05,28.65,7.05
2015-12-22,6415,1.04,29.19,7.18
2015-12-23,6415,1.04,28.96,7.13
2015-12-24,6415,1.07,28.23,6.95
2015-12-25,6415,1.06,28.61,7.04
2015-12-28,6415,1.09,27.7,6.82
2015-12-29,6415,1.12,27.02,6.65
2015-12-30,6415,1.14,26.48,6.52
2015-12-31,6415,1.17,25.88,6.37
2016-01-04,6415,1.06,28.46,7.01
2016-01-05,6415,1.05,28.77,7.08
2016-01-06,6415,1.03,29.22,7.19
2016-01-07,6415,1.04,28.96,7.13
2016-01-08,6415,1.02,29.53,7.27
2016-01-11,6415,1.04,29.11,7.16
2016-01-12,6415,1.05,28.69,7.06
2016-01-13,6415,1.06,28.61,7.04
2016-01-14,6415,1.07,28.16,6.93
2016-01-15,6415,1.1,27.4,6.74
2016-01-18,6415,1.05,28.77,7.08
2016-01-19,6415,1.04,29.11,7.16
2016-01-20,6415,1.04,29.19,7.18
2016-01-21,6415,1.04,29.19,7.18
2016-01-22,6415,1.08,27.85,6.86
2016-01-25,6415,1.05,28.73,7.07
2016-01-26,6415,1.04,29.0,7.14
2016-01-27,6415,1.02,29.57,7.28
2016-01-28,6415,0.96,31.58,7.77
2016-01-29,6415,0.95,31.96,7.87
2016-01-30,6415,0.91,33.11,8.15
2016-02-01,6415,0.94,32.31,7.95
2016-02-02,6415,0.96,31.58,7.77
2016-02-03,6415,1.0,30.21,7.44
2016-02-15,6415,0.97,31.2,7.68
2016-02-16,6415,0.99,30.52,7.51
2016-02-17,6415,0.95,31.85,7.84
2016-02-18,6415,0.86,35.01,8.62
2016-02-19,6415,0.87,34.86,8.58
2016-02-22,6415,0.9,33.68,8.29
2016-02-23,6415,0.9,33.68,8.29
2016-02-24,6415,0.91,33.33,8.2
2016-02-25,6415,0.9,33.41,8.22
2016-02-26,6415,0.92,32.99,8.12
2016-03-01,6415,0.91,33.33,8.2
2016-03-02,6415,0.91,33.3,8.19
2016-03-03,6415,0.93,32.65,8.04
2016-03-04,6415,0.96,31.51,7.75
2016-03-07,6415,0.94,32.15,7.91
2016-03-08,6415,0.93,32.65,8.04
2016-03-09,6415,0.94,32.12,7.9
2016-03-10,6415,0.93,32.34,7.96
2016-03-11,6415,0.89,33.87,8.33
2016-03-14,6415,0.45,33.79,8.32
2016-03-15,6415,0.44,34.63,8.52
2016-03-16,6415,0.45,34.09,8.39
2016-03-17,6415,0.45,33.56,8.26
2016-03-18,6415,0.46,33.37,8.21
2016-03-21,6415,0.46,28.55,7.44
2016-03-22,6415,0.47,27.67,7.21
2016-03-23,6415,0.48,27.21,7.1
2016-03-24,6415,0.49,26.63,6.94
2016-03-25,6415,0.48,26.89,7.01
2016-03-28,6415,0.5,26.01,6.78
2016-03-29,6415,0.49,26.37,6.87
2016-03-30,6415,0.46,28.19,7.35
2016-03-31,6415,0.46,28.58,7.45
2016-04-01,6415,0.47,27.51,7.17
2016-04-06,6415,0.48,27.02,7.04
2016-04-07,6415,0.48,27.38,7.14
2016-04-08,6415,0.48,27.34,7.13
2016-04-11,6415,0.47,27.64,7.21
2016-04-12,6415,0.46,28.16,7.34
2016-04-13,6415,0.46,28.52,7.44
2016-04-14,6415,0.45,28.71,7.49
2016-04-15,6415,0.45,28.94,7.55
2016-04-18,6415,0.46,28.16,7.34
2016-04-19,6415,0.47,27.67,7.21
2016-04-20,6415,0.46,28.16,7.34
2016-04-21,6415,0.45,28.65,7.47
2016-04-22,6415,0.46,28.26,7.37
2016-04-25,6415,0.47,27.99,7.3
2016-04-26,6415,0.46,28.42,7.41
2016-04-27,6415,0.46,28.26,7.37
2016-04-28,6415,0.46,28.26,7.37
2016-04-29,6415,0.47,27.99,7.3
2016-05-03,6415,0.48,27.41,7.15
2016-05-04,6415,0.48,27.12,7.07
2016-05-05,6415,0.47,27.67,7.21
2016-05-06,6415,0.47,27.93,7.28
2016-05-09,6415,0.47,27.6,7.2
2016-05-10,6415,0.48,27.28,7.11
2016-05-11,6415,0.46,28.26,7.37
2016-05-12,6415,0.46,28.16,7.34
2016-05-13,6415,0.48,26.99,7.04
2016-05-16,6415,0.48,26.66,6.85
2016-05-17,6415,0.53,24.0,6.16
2016-05-18,6415,0.53,24.0,6.16
2016-05-19,6415,0.53,23.88,6.13
2016-05-20,6415,0.52,24.29,6.24
2016-05-23,6415,0.52,24.51,6.29
2016-05-24,6415,0.52,24.51,6.29
2016-05-25,6415,0.54,23.53,6.04
2016-05-26,6415,0.54,23.43,6.02
2016-05-27,6415,0.54,23.43,6.02
2016-05-30,6415,0.54,23.62,6.07
2016-05-31,6415,0.52,24.45,6.28
2016-06-01,6415,0.51,24.83,6.38
2016-06-02,6415,0.52,24.38,6.26
2016-06-03,6415,0.56,22.55,5.79
2016-06-04,6415,0.59,21.53,5.53
2016-06-06,6415,0.55,23.05,5.92
2016-06-07,6415,0.54,23.43,6.02
2016-06-08,6415,0.54,23.31,5.99
2016-06-13,6415,0.55,22.99,5.9
2016-06-14,6415,0.56,22.51,5.78
2016-06-15,6415,0.56,22.48,5.77
2016-06-16,6415,0.56,22.48,5.77
2016-06-17,6415,0.56,22.7,5.83
2016-06-20,6415,0.56,22.8,5.86
2016-06-21,6415,0.57,22.36,5.74
2016-06-22,6415,0.58,21.66,5.56
2016-06-23,6415,0.58,21.75,5.59
2016-06-24,6415,0.59,21.56,5.54
2016-06-27,6415,0.58,22.01,5.65
2016-06-28,6415,0.54,23.43,6.02
2016-06-29,6415,0.53,23.72,6.09
2016-06-30,6415,0.53,23.94,6.15
2016-07-01,6415,0.53,23.75,6.1
2016-07-04,6415,0.54,23.43,6.02
2016-07-05,6415,0.55,23.15,5.95
2016-07-06,6415,0.56,22.99,5.9
2016-07-07,6415,0.57,22.61,5.81
2016-07-11,6415,0.57,22.61,5.81
2016-07-12,6415,0.57,22.58,5.8
2016-07-13,6415,0.54,23.5,6.03
2016-07-14,6415,0.54,23.69,6.08
2016-07-15,6415,0.54,23.69,6.08
2016-07-18,6415,0.54,23.78,6.11
2016-07-19,6415,0.53,23.81,6.12
2016-07-20,6415,0.53,24.03,6.17
2016-07-21,6415,0.53,24.07,6.18
2016-07-22,6415,0.52,24.54,6.3
2016-07-25,6415,0.51,24.95,6.41
2016-07-26,6415,0.48,26.25,6.74
2016-07-27,6415,0.49,25.9,6.65
2016-07-28,6415,0.48,26.6,6.83
2016-07-29,6415,0.49,26.12,6.71
2016-08-01,6415,0.48,26.41,6.78
2016-08-02,6415,0.49,26.03,6.69
2016-08-03,6415,0.49,26.12,6.71
2016-08-04,6415,0.46,27.71,7.12
2016-08-05,6415,0.47,27.17,6.98
2016-08-08,6415,0.47,27.17,6.98
2016-08-09,6415,0.47,26.92,6.91
2016-08-10,6415,0.47,27.11,6.96
2016-08-11,6415,0.47,26.92,6.91
2016-08-12,6415,0.48,26.66,6.85
2016-08-15,6415,0.47,26.26,6.68
2016-08-16,6415,0.45,27.68,7.04
2016-08-17,6415,0.45,27.74,7.05
2016-08-18,6415,0.45,27.62,7.02
2016-08-19,6415,0.46,27.22,6.92
2016-08-22,6415,0.45,27.44,6.98
2016-08-23,6415,0.45,27.56,7.01
2016-08-24,6415,0.45,27.62,7.02
2016-08-25,6415,0.43,28.61,7.27
2016-08-26,6415,0.42,29.47,7.49
2016-08-29,6415,0.43,28.7,7.3
2016-08-30,6415,0.4,31.07,7.9
2016-08-31,6415,0.42,29.65,7.54
2016-09-01,6415,0.42,29.16,7.41
2016-09-02,6415,0.44,28.48,7.24
2016-09-05,6415,0.42,29.22,7.43
2016-09-06,6415,0.43,28.73,7.31
2016-09-07,6415,0.44,28.24,7.18
2016-09-08,6415,0.44,28.42,7.23
2016-09-09,6415,0.44,28.24,7.18
2016-09-10,6415,0.46,27.07,6.88
2016-09-12,6415,0.44,28.14,7.16
2016-09-13,6415,0.44,27.96,7.11
2016-09-14,6415,0.41,29.9,7.6
2016-09-19,6415,0.42,29.35,7.46
2016-09-20,6415,0.43,28.85,7.34
2016-09-21,6415,0.43,28.67,7.29
2016-09-22,6415,0.44,28.42,7.23
2016-09-23,6415,0.43,29.01,7.38
2016-09-26,6415,0.43,28.73,7.31
2016-09-29,6415,0.43,28.98,7.37
2016-09-30,6415,0.43,28.55,7.26
2016-10-03,6415,0.43,28.55,7.26
2016-10-04,6415,0.44,27.9,7.09
2016-10-05,6415,0.44,28.33,7.2
2016-10-06,6415,0.43,28.67,7.29
2016-10-07,6415,0.43,28.73,7.31
2016-10-11,6415,0.44,28.42,7.23
2016-10-12,6415,0.45,27.5,6.99
2016-10-13,6415,0.45,27.37,6.96
2016-10-14,6415,0.45,27.74,7.05
2016-10-17,6415,0.45,27.74,7.05
2016-10-18,6415,0.45,27.74,7.05
2016-10-19,6415,0.44,27.87,7.09
2016-10-20,6415,0.44,27.93,7.1
2016-10-21,6415,0.45,27.81,7.07
2016-10-24,6415,0.45,27.68,7.04
2016-10-25,6415,0.45,27.74,7.05
2016-10-26,6415,0.45,27.84,7.08
2016-10-27,6415,0.43,28.67,7.29
2016-10-28,6415,0.44,28.42,7.23
2016-10-31,6415,0.44,28.42,7.23
2016-11-01,6415,0.43,28.55,7.26
2016-11-02,6415,0.44,28.02,7.12
2016-11-03,6415,0.45,27.74,7.05
2016-11-04,6415,0.44,28.18,7.16
2016-11-07,6415,0.43,28.55,7.26
2016-11-08,6415,0.43,28.82,7.33
2016-11-09,6415,0.45,27.68,7.04
2016-11-10,6415,0.43,28.85,7.34
2016-11-11,6415,0.43,28.64,7.28
2016-11-14,6415,0.44,27.04,5.73
2016-11-15,6415,0.45,26.56,5.63
2016-11-16,6415,0.43,27.45,5.81
2016-11-17,6415,0.43,27.48,5.82
2016-11-18,6415,0.41,28.6,6.06
2016-11-21,6415,0.41,28.93,6.13
2016-11-22,6415,0.4,29.4,6.23
2016-11-23,6415,0.4,29.46,6.24
2016-11-24,6415,0.41,28.93,6.13
2016-11-25,6415,0.4,29.99,6.35
2016-11-28,6415,0.39,30.64,6.49
2016-11-29,6415,0.39,30.28,6.41
2016-11-30,6415,0.41,28.72,6.08
2016-12-01,6415,0.42,28.28,5.99
2016-12-02,6415,0.43,27.77,5.88
2016-12-05,6415,0.44,27.15,5.75
2016-12-06,6415,0.42,27.95,5.92
2016-12-07,6415,0.43,27.66,5.86
2016-12-08,6415,0.44,27.18,5.76
2016-12-09,6415,0.43,27.45,5.81
2016-12-12,6415,0.44,27.07,5.73
2016-12-13,6415,0.45,26.48,5.61
2016-12-14,6415,0.44,27.15,5.75
2016-12-15,6415,0.44,26.95,5.71
2016-12-16,6415,0.43,27.77,5.88
2016-12-19,6415,0.43,27.77,5.88
2016-12-20,6415,0.43,27.57,5.84
2016-12-21,6415,0.43,27.8,5.89
2016-12-22,6415,0.44,27.24,5.77
2016-12-23,6415,0.44,26.98,5.71
2016-12-26,6415,0.45,26.3,5.57
2016-12-27,6415,0.45,26.21,5.55
2016-12-28,6415,0.44,26.8,5.68
2016-12-29,6415,0.44,26.86,5.69
2016-12-30,6415,0.44,26.8,5.68
2017-01-03,6415,0.44,27.27,5.78
2017-01-04,6415,0.42,28.34,6.0
2017-01-05,6415,0.41,28.69,6.08
2017-01-06,6415,0.41,28.81,6.1
2017-01-09,6415,0.42,28.13,5.96
2017-01-10,6415,0.42,28.04,5.94
2017-01-11,6415,0.42,28.45,6.03
2017-01-12,6415,0.42,28.28,5.99
2017-01-13,6415,0.43,27.74,5.88
2017-01-16,6415,0.43,27.39,5.8
2017-01-17,6415,0.43,27.77,5.88
2017-01-18,6415,0.42,28.42,6.02
2017-01-19,6415,0.42,28.34,6.0
2017-01-20,6415,0.42,28.31,5.99
2017-01-23,6415,0.43,27.8,5.89
2017-01-24,6415,0.42,28.04,5.94
2017-02-02,6415,0.41,28.63,6.06
2017-02-03,6415,0.41,28.93,6.13
2017-02-06,6415,0.41,29.22,6.19
2017-02-07,6415,0.39,30.11,6.38
2017-02-08,6415,0.39,30.52,6.46
2017-02-09,6415,0.4,29.52,6.25
2017-02-10,6415,0.41,28.96,6.13
2017-02-13,6415,0.41,28.63,6.06
2017-02-14,6415,0.42,28.45,6.03
2017-02-15,6415,0.41,28.66,6.07
2017-02-16,6415,0.4,29.81,6.31
2017-02-17,6415,0.39,30.11,6.38
2017-02-18,6415,0.39,30.22,6.4
2017-02-20,6415,0.39,30.52,6.46
2017-02-21,6415,0.39,30.17,6.39
2017-02-22,6415,0.4,29.75,6.3
2017-02-23,6415,0.39,30.4,6.44
2017-02-24,6415,0.39,30.52,6.46
2017-03-01,6415,0.38,31.52,6.68
2017-03-02,6415,0.37,32.35,6.85
2017-03-03,6415,0.38,31.4,6.65
2017-03-06,6415,0.37,32.47,6.88
2017-03-07,6415,0.37,31.7,6.71
2017-03-08,6415,0.39,30.58,6.48
2017-03-09,6415,0.39,30.58,6.48
2017-03-10,6415,0.4,29.43,6.23
2017-03-13,6415,0.4,29.63,6.28
2017-03-14,6415,0.39,30.05,6.36
2017-03-15,6415,0.38,31.4,6.65
2017-03-16,6415,0.35,33.53,7.1
2017-03-17,6415,0.87,33.88,7.18
2017-03-20,6415,0.87,33.88,7.18
2017-03-21,6415,0.88,33.59,7.11
2017-03-22,6415,0.9,31.73,5.69
2017-03-23,6415,0.86,33.28,5.97
2017-03-24,6415,0.87,32.82,5.89
2017-03-27,6415,0.9,31.9,5.72
2017-03-28,6415,0.89,32.19,5.77
2017-03-29,6415,0.89,32.25,5.78
2017-03-30,6415,0.89,32.19,5.77
2017-03-31,6415,0.89,32.02,5.74
2017-04-05,6415,0.89,32.13,5.76
2017-04-06,6415,0.89,32.25,5.78
2017-04-07,6415,0.9,31.85,5.71
2017-04-10,6415,0.88,32.53,5.83
2017-04-11,6415,0.89,32.02,5.74
2017-04-12,6415,0.94,30.47,5.46
2017-04-13,6415,0.95,30.07,5.39
2017-04-14,6415,0.98,29.27,5.25
2017-04-17,6415,0.97,29.33,5.26
2017-04-18,6415,0.96,29.9,5.36
2017-04-19,6415,0.94,30.3,5.43
2017-04-20,6415,0.95,30.25,5.42
2017-04-21,6415,0.93,30.59,5.49
2017-04-24,6415,0.92,30.93,5.55
2017-04-25,6415,0.92,30.99,5.56
2017-04-26,6415,0.92,30.99,5.56
2017-04-27,6415,0.93,30.87,5.54
2017-04-28,6415,0.92,31.22,5.6
2017-05-02,6415,0.89,32.02,5.74
2017-05-03,6415,0.86,33.16,5.95
2017-05-04,6415,0.87,32.99,5.92
2017-05-05,6415,0.87,32.76,5.88
2017-05-08,6415,0.87,32.7,5.86
2017-05-09,6415,0.87,32.88,5.9
2017-05-10,6415,0.86,33.1,5.94
2017-05-11,6415,0.86,33.1,5.94
2017-05-12,6415,0.85,33.79,6.06
2017-05-15,6415,0.83,32.61,5.9
2017-05-16,6415,0.9,29.87,5.4
2017-05-17,6415,0.88,30.46,5.51
2017-05-18,6415,0.91,29.76,5.38
2017-05-19,6415,0.9,29.87,5.4
2017-05-22,6415,0.92,29.38,5.31
2017-05-23,6415,0.9,29.97,5.42
2017-05-24,6415,0.86,31.27,5.65
2017-05-25,6415,0.86,31.27,5.65
2017-05-26,6415,0.86,31.43,5.68
2017-05-31,6415,0.84,32.02,5.79
2017-06-01,6415,0.86,31.27,5.65
2017-06-02,6415,0.86,31.21,5.64
2017-06-03,6415,0.87,30.94,5.59
2017-06-05,6415,0.85,31.59,5.71
2017-06-06,6415,0.86,31.27,5.65
2017-06-07,6415,0.86,31.27,5.65
2017-06-08,6415,0.87,31.16,5.63
2017-06-09,6415,0.86,31.27,5.65
2017-06-12,6415,0.87,30.94,5.59
2017-06-13,6415,0.88,30.62,5.53
2017-06-14,6415,0.89,30.19,5.46
2017-06-15,6415,0.91,29.54,5.34
2017-06-16,6415,0.91,29.65,5.36
2017-06-19,6415,0.9,29.87,5.4
2017-06-20,6415,0.88,29.97,5.42
2017-06-21,6415,0.87,30.4,5.5
2017-06-22,6415,0.86,31.0,5.6
2017-06-23,6415,0.86,30.94,5.59
2017-06-26,6415,0.84,31.48,5.69
2017-06-27,6415,0.83,31.97,5.78
2017-06-28,6415,0.83,31.97,5.78
2017-06-29,6415,0.82,32.29,5.84
2017-06-30,6415,0.84,31.59,5.71
2017-07-03,6415,0.82,32.18,5.82
2017-07-04,6415,0.82,32.35,5.85
2017-07-05,6415,0.83,31.81,5.75
2017-07-06,6415,0.84,31.54,5.7
2017-07-07,6415,0.86,30.84,5.57
2017-07-10,6415,0.87,30.51,5.52
2017-07-11,6415,0.86,30.73,5.55
2017-07-12,6415,0.87,30.51,5.52
2017-07-13,6415,0.85,31.16,5.63
2017-07-14,6415,0.85,31.11,5.62
2017-07-17,6415,0.84,31.59,5.71
2017-07-18,6415,0.81,32.88,5.94
2017-07-19,6415,0.83,31.97,5.78
2017-07-20,6415,0.84,31.54,5.7
2017-07-21,6415,0.84,31.75,5.74
2017-07-24,6415,0.85,31.21,5.64
2017-07-25,6415,0.83,31.91,5.77
2017-07-26,6415,0.83,31.91,5.77
2017-07-27,6415,0.83,31.97,5.78
2017-07-28,6415,0.85,31.27,5.65
2017-07-31,6415,0.83,31.81,5.75
2017-08-01,6415,0.85,31.21,5.64
2017-08-02,6415,0.82,32.29,5.84
2017-08-03,6415,0.83,32.02,5.79
2017-08-04,6415,0.84,31.75,5.74
2017-08-07,6415,0.82,32.51,5.88
2017-08-08,6415,0.81,32.83,5.93
