date,stock_id,dividend_yield,PER,PBR
2017-08-09,2313,2.06,15.26,1.73
2017-08-10,2313,2.13,14.74,1.67
2017-08-11,2313,2.11,14.87,1.69
2017-08-14,2313,2.11,14.9,1.69
2017-08-15,2313,1.98,15.86,1.8
2017-08-16,2313,1.97,15.97,1.81
2017-08-17,2313,1.93,16.31,1.85
2017-08-18,2313,1.95,16.1,1.83
2017-08-21,2313,1.94,16.18,1.84
2017-08-22,2313,1.94,16.18,1.84
2017-08-23,2313,1.95,16.07,1.83
2017-08-24,2313,1.92,16.34,1.86
2017-08-25,2313,1.81,17.36,1.97
2017-08-28,2313,1.84,17.04,1.94
2017-08-29,2313,1.88,16.68,1.89
2017-08-30,2313,1.85,16.96,1.93
2017-08-31,2313,1.84,17.04,1.94
2017-09-01,2313,1.84,17.04,1.94
2017-09-04,2313,1.85,16.99,1.93
2017-09-05,2313,1.83,17.12,1.95
2017-09-06,2313,1.83,17.17,1.95
2017-09-07,2313,1.88,16.75,1.9
2017-09-08,2313,1.79,17.54,1.99
2017-09-11,2313,1.78,17.64,2.0
2017-09-12,2313,1.79,17.57,2.0
2017-09-13,2313,1.79,17.57,2.0
2017-09-14,2313,1.74,18.01,2.05
2017-09-15,2313,1.64,19.19,2.18
2017-09-18,2313,1.62,19.37,2.2
2017-09-19,2313,1.64,19.11,2.17
2017-09-20,2313,1.69,18.64,2.12
2017-09-21,2313,1.55,20.26,2.3
2017-09-22,2313,1.62,19.42,2.21
2017-09-25,2313,1.79,17.54,1.99
2017-09-26,2313,1.85,16.99,1.93
2017-09-27,2313,1.83,17.17,1.95
2017-09-28,2313,1.8,17.46,1.98
2017-09-29,2313,1.82,17.25,1.96
2017-09-30,2313,1.77,17.72,2.01
2017-10-02,2313,1.7,18.48,2.1
2017-10-03,2313,1.72,18.27,2.08
2017-10-05,2313,1.67,18.8,2.14
2017-10-06,2313,1.66,18.9,2.15
2017-10-11,2313,1.63,19.27,2.19
2017-10-12,2313,1.63,19.32,2.2
2017-10-13,2313,1.64,19.11,2.17
2017-10-16,2313,1.64,19.16,2.18
2017-10-17,2313,1.69,18.61,2.11
2017-10-18,2313,1.79,17.59,2.0
2017-10-19,2313,1.75,17.91,2.03
2017-10-20,2313,1.77,17.72,2.01
2017-10-23,2313,1.74,18.06,2.05
2017-10-24,2313,1.71,18.38,2.09
2017-10-25,2313,1.73,18.17,2.06
2017-10-26,2313,1.71,18.38,2.09
2017-10-27,2313,1.75,17.91,2.03
2017-10-30,2313,1.73,18.17,2.06
2017-10-31,2313,1.69,18.56,2.11
2017-11-01,2313,1.58,19.9,2.26
2017-11-02,2313,1.6,19.63,2.23
2017-11-03,2313,1.47,21.36,2.43
2017-11-06,2313,1.41,22.33,2.54
2017-11-07,2313,1.41,15.93,2.36
2017-11-08,2313,1.28,17.52,2.59
2017-11-09,2313,1.24,18.06,2.67
2017-11-10,2313,1.24,18.1,2.68
2017-11-13,2313,1.3,17.16,2.54
2017-11-14,2313,1.34,16.68,2.47
2017-11-15,2313,1.29,17.33,2.56
2017-11-16,2313,1.31,17.09,2.53
2017-11-17,2313,1.3,17.26,2.55
2017-11-20,2313,1.31,17.05,2.52
2017-11-21,2313,1.26,17.84,2.64
2017-11-22,2313,1.28,17.56,2.6
2017-11-23,2313,1.22,18.28,2.7
2017-11-24,2313,1.2,18.73,2.77
2017-11-27,2313,1.26,17.71,2.62
2017-11-28,2313,1.26,17.72,2.62
2017-11-29,2313,1.28,17.43,2.58
2017-11-30,2313,1.35,16.59,2.45
2017-12-01,2313,1.35,16.6,2.46
2017-12-04,2313,1.39,16.08,2.38
2017-12-05,2313,1.45,15.39,2.28
2017-12-06,2313,1.5,14.91,2.2
2017-12-07,2313,1.45,15.45,2.28
2017-12-08,2313,1.43,15.62,2.31
2017-12-11,2313,1.36,16.42,2.43
2017-12-12,2313,1.38,16.19,2.4
2017-12-13,2313,1.39,16.14,2.39
2017-12-14,2313,1.42,15.82,2.34
2017-12-15,2313,1.42,15.75,2.33
2017-12-18,2313,1.39,16.16,2.39
2017-12-19,2313,1.43,15.69,2.32
2017-12-20,2313,1.36,16.51,2.44
2017-12-21,2313,1.38,16.18,2.39
2017-12-22,2313,1.41,15.86,2.35
2017-12-25,2313,1.5,14.94,2.21
2017-12-26,2313,1.58,14.18,2.1
2017-12-27,2313,1.54,14.57,2.16
2017-12-28,2313,1.53,14.66,2.17
2017-12-29,2313,1.56,14.33,2.12
2018-01-02,2313,1.5,14.93,2.21
2018-01-03,2313,1.54,14.55,2.15
2018-01-04,2313,1.5,14.93,2.21
2018-01-05,2313,1.47,15.22,2.25
2018-01-08,2313,1.44,15.6,2.31
2018-01-09,2313,1.51,14.79,2.19
2018-01-10,2313,1.58,14.18,2.1
2018-01-11,2313,1.57,14.25,2.11
2018-01-12,2313,1.52,14.78,2.19
2018-01-15,2313,1.54,14.51,2.15
2018-01-16,2313,1.53,14.63,2.16
2018-01-17,2313,1.55,14.44,2.14
2018-01-18,2313,1.57,14.29,2.11
2018-01-19,2313,1.55,14.46,2.14
2018-01-22,2313,1.53,14.61,2.16
2018-01-23,2313,1.56,14.37,2.12
2018-01-24,2313,1.57,14.27,2.11
2018-01-25,2313,1.58,14.18,2.1
2018-01-26,2313,1.72,13.02,1.93
2018-01-29,2313,1.65,13.6,2.01
2018-01-30,2313,1.62,13.86,2.05
2018-01-31,2313,1.66,13.51,2.0
2018-02-01,2313,1.68,13.3,1.97
2018-02-02,2313,1.67,13.38,1.98
2018-02-05,2313,1.61,13.88,2.05
2018-02-06,2313,1.73,12.93,1.91
2018-02-07,2313,1.72,13.04,1.93
2018-02-08,2313,1.75,12.8,1.89
2018-02-09,2313,1.8,12.44,1.84
2018-02-12,2313,1.82,12.33,1.82
2018-02-21,2313,1.78,12.61,1.87
2018-02-22,2313,1.8,12.43,1.84
2018-02-23,2313,1.67,13.38,1.98
2018-02-26,2313,1.72,12.99,1.92
2018-02-27,2313,1.76,12.69,1.88
2018-03-01,2313,1.77,12.63,1.87
2018-03-02,2313,1.73,12.95,1.92
2018-03-05,2313,1.81,12.35,1.83
2018-03-06,2313,1.83,12.24,1.81
2018-03-07,2313,1.88,11.88,1.76
2018-03-08,2313,1.86,12.03,1.78
2018-03-09,2313,1.88,11.9,1.76
2018-03-12,2313,1.86,12.03,1.78
2018-03-13,2313,1.82,10.98,1.72
2018-03-14,2313,1.81,11.07,1.73
2018-03-15,2313,1.84,10.87,1.7
2018-03-16,2313,1.87,10.72,1.68
2018-03-19,2313,1.93,10.37,1.62
2018-03-20,2313,1.96,10.2,1.6
2018-03-21,2313,3.8,10.52,1.64
2018-03-22,2313,3.75,10.67,1.67
2018-03-23,2313,3.93,10.17,1.59
2018-03-26,2313,3.92,10.22,1.6
2018-03-27,2313,3.88,10.32,1.61
2018-03-28,2313,4.01,9.97,1.56
2018-03-29,2313,4.0,10.0,1.56
2018-03-30,2313,4.07,9.83,1.54
2018-03-31,2313,3.99,10.02,1.57
2018-04-02,2313,3.94,10.15,1.59
2018-04-03,2313,3.97,10.07,1.57
2018-04-09,2313,4.14,9.67,1.51
2018-04-10,2313,4.08,9.8,1.53
2018-04-11,2313,4.21,9.5,1.49
2018-04-12,2313,3.83,10.45,1.63
2018-04-13,2313,3.63,11.02,1.72
2018-04-16,2313,3.68,10.88,1.7
2018-04-17,2313,3.82,10.48,1.64
2018-04-18,2313,3.79,10.57,1.65
2018-04-19,2313,3.79,10.57,1.65
2018-04-20,2313,3.74,10.7,1.67
2018-04-23,2313,3.87,10.33,1.62
2018-04-24,2313,4.0,10.0,1.56
2018-04-25,2313,3.99,10.03,1.57
2018-04-26,2313,4.14,9.67,1.51
2018-04-27,2313,4.1,9.77,1.53
2018-04-30,2313,4.03,9.92,1.55
2018-05-02,2313,3.83,10.45,1.63
2018-05-03,2313,3.78,10.58,1.66
2018-05-04,2313,3.88,10.32,1.61
2018-05-07,2313,3.88,10.32,1.61
2018-05-08,2313,3.66,10.68,1.67
2018-05-09,2313,3.61,10.81,1.69
2018-05-10,2313,3.55,11.01,1.72
2018-05-11,2313,3.52,11.11,1.73
2018-05-14,2313,3.51,11.12,1.73
2018-05-15,2313,3.55,11.01,1.72
2018-05-16,2313,3.63,10.78,1.68
2018-05-17,2313,3.6,10.85,1.69
2018-05-18,2313,3.67,10.65,1.66
2018-05-21,2313,3.55,11.01,1.72
2018-05-22,2313,3.59,10.88,1.7
2018-05-23,2313,3.62,10.8,1.68
2018-05-24,2313,3.48,11.22,1.75
2018-05-25,2313,3.51,11.14,1.74
2018-05-28,2313,3.43,11.38,1.78
2018-05-29,2313,3.48,11.24,1.75
2018-05-30,2313,3.58,10.93,1.7
2018-05-31,2313,3.57,10.94,1.71
2018-06-01,2313,3.56,10.98,1.71
2018-06-04,2313,3.44,11.37,1.77
2018-06-05,2313,3.51,11.12,1.73
2018-06-06,2313,3.47,11.25,1.75
2018-06-07,2313,3.57,10.96,1.71
2018-06-08,2313,3.59,10.88,1.7
2018-06-11,2313,3.66,10.67,1.66
2018-06-12,2313,3.55,11.01,1.72
2018-06-13,2313,3.39,11.53,1.8
2018-06-14,2313,3.08,12.67,1.98
2018-06-15,2313,3.18,12.28,1.91
2018-06-19,2313,3.44,11.37,1.77
2018-06-20,2313,3.37,11.6,1.81
2018-06-21,2313,3.47,11.27,1.76
2018-06-22,2313,3.62,10.8,1.68
2018-06-25,2313,3.64,10.75,1.68
2018-06-26,2313,3.69,10.6,1.65
2018-06-27,2313,3.72,10.52,1.64
2018-06-28,2313,3.79,10.31,1.61
2018-06-29,2313,3.71,10.54,1.64
2018-07-02,2313,3.69,10.6,1.65
2018-07-03,2313,3.69,10.59,1.65
2018-07-04,2313,3.76,10.41,1.62
2018-07-05,2313,3.92,9.98,1.56
2018-07-06,2313,3.9,10.03,1.56
2018-07-09,2313,3.85,10.15,1.58
2018-07-10,2313,3.95,9.89,1.54
2018-07-11,2313,3.9,10.02,1.56
2018-07-12,2313,3.87,10.1,1.57
2018-07-13,2313,3.87,10.1,1.57
2018-07-16,2313,4.0,9.77,1.52
2018-07-17,2313,4.12,9.48,1.48
2018-07-18,2313,3.99,9.8,1.53
2018-07-19,2313,4.01,9.76,1.52
2018-07-20,2313,3.97,9.85,1.54
2018-07-23,2313,4.13,9.46,1.48
2018-07-24,2313,4.09,9.56,1.49
2018-07-25,2313,4.0,9.77,1.52
2018-07-26,2313,3.97,9.85,1.54
2018-07-27,2313,3.88,10.07,1.57
2018-07-30,2313,3.95,9.9,1.54
2018-07-31,2313,3.95,9.9,1.54
2018-08-01,2313,3.73,10.49,1.64
2018-08-02,2313,3.73,10.49,1.64
2018-08-03,2313,3.75,10.42,1.63
2018-08-06,2313,3.64,10.75,1.68
2018-08-07,2313,3.75,10.42,1.63
2018-08-08,2313,3.76,10.39,1.62
2018-08-09,2313,3.81,10.36,1.67
2018-08-10,2313,3.86,10.23,1.65
2018-08-13,2313,4.02,9.82,1.58
2018-08-14,2313,3.93,10.03,1.62
2018-08-15,2313,4.09,9.65,1.56
2018-08-16,2313,4.13,9.56,1.54
2018-08-17,2313,4.14,9.54,1.54
2018-08-20,2313,4.38,9.01,1.45
2018-08-21,2313,4.41,8.95,1.44
2018-08-22,2313,4.35,9.08,1.46
2018-08-23,2313,4.15,9.52,1.53
2018-08-24,2313,4.17,9.47,1.53
2018-08-27,2313,4.1,9.62,1.55
2018-08-28,2313,4.15,9.51,1.53
2018-08-29,2313,4.12,9.57,1.54
2018-08-30,2313,4.12,9.57,1.54
2018-08-31,2313,4.08,9.67,1.56
2018-09-03,2313,4.2,9.39,1.51
2018-09-04,2313,4.3,9.18,1.48
2018-09-05,2313,4.31,9.16,1.48
2018-09-06,2313,4.29,9.21,1.48
2018-09-07,2313,4.64,8.5,1.37
2018-09-10,2313,5.15,7.66,1.23
2018-09-11,2313,5.03,7.85,1.26
2018-09-12,2313,5.19,7.6,1.22
2018-09-13,2313,5.1,7.75,1.25
2018-09-14,2313,4.88,8.09,1.3
2018-09-17,2313,4.84,8.16,1.31
2018-09-18,2313,5.01,7.88,1.27
2018-09-19,2313,5.07,7.78,1.25
2018-09-20,2313,5.16,7.65,1.23
2018-09-21,2313,4.98,7.93,1.28
2018-09-25,2313,4.86,8.13,1.31
2018-09-26,2313,4.89,8.08,1.3
2018-09-27,2313,4.87,8.11,1.31
2018-09-28,2313,4.98,7.93,1.28
2018-10-01,2313,4.92,8.03,1.29
2018-10-02,2313,4.9,8.06,1.3
2018-10-03,2313,5.06,7.8,1.26
2018-10-04,2313,5.12,7.71,1.24
2018-10-05,2313,5.61,7.04,1.13
2018-10-08,2313,5.54,7.12,1.15
2018-10-09,2313,5.58,7.07,1.14
2018-10-11,2313,6.2,6.37,1.03
2018-10-12,2313,5.97,6.61,1.07
2018-10-15,2313,5.78,6.83,1.1
2018-10-16,2313,5.66,6.97,1.12
2018-10-17,2313,5.9,6.69,1.08
2018-10-18,2313,5.73,6.89,1.11
2018-10-19,2313,5.87,6.73,1.08
2018-10-22,2313,5.77,6.84,1.1
2018-10-23,2313,5.97,6.61,1.07
2018-10-24,2313,6.08,6.5,1.05
2018-10-25,2313,6.58,6.0,0.97
2018-10-26,2313,6.54,6.04,0.97
2018-10-29,2313,6.33,6.23,1.0
2018-10-30,2313,6.27,6.3,1.01
2018-10-31,2313,6.06,6.51,1.05
2018-11-01,2313,5.91,6.68,1.08
2018-11-02,2313,5.63,7.01,1.13
2018-11-05,2313,6.03,6.55,1.05
2018-11-06,2313,6.4,6.17,0.99
2018-11-07,2313,6.37,6.98,0.98
2018-11-08,2313,6.32,7.04,0.98
2018-11-09,2313,6.56,6.78,0.95
2018-11-12,2313,6.45,6.89,0.96
2018-11-13,2313,6.42,6.93,0.97
2018-11-14,2313,6.28,7.07,0.99
2018-11-15,2313,6.14,7.24,1.01
2018-11-16,2313,6.25,7.11,0.99
2018-11-19,2313,5.97,7.44,1.04
2018-11-20,2313,6.11,7.28,1.02
2018-11-21,2313,6.14,7.24,1.01
2018-11-22,2313,6.17,7.2,1.01
2018-11-23,2313,6.3,7.06,0.99
2018-11-26,2313,6.25,7.11,0.99
2018-11-27,2313,6.05,7.35,1.03
2018-11-28,2313,5.9,7.54,1.05
2018-11-29,2313,6.0,7.41,1.04
2018-11-30,2313,5.88,7.56,1.06
2018-12-03,2313,5.38,8.26,1.16
2018-12-04,2313,5.36,8.3,1.16
2018-12-05,2313,5.5,8.07,1.13
2018-12-06,2313,5.9,7.54,1.05
2018-12-07,2313,5.66,7.85,1.1
2018-12-10,2313,5.81,7.65,1.07
2018-12-11,2313,5.69,7.81,1.09
2018-12-12,2313,5.56,8.0,1.12
2018-12-13,2313,5.47,8.13,1.14
2018-12-14,2313,5.58,7.96,1.11
2018-12-17,2313,5.7,7.8,1.09
2018-12-18,2313,5.7,7.8,1.09
2018-12-19,2313,5.63,7.89,1.1
2018-12-20,2313,5.83,7.63,1.07
2018-12-21,2313,5.73,7.76,1.09
2018-12-22,2313,5.83,7.63,1.07
2018-12-24,2313,5.84,7.61,1.06
2018-12-25,2313,5.96,7.46,1.04
2018-12-26,2313,6.03,7.37,1.03
2018-12-27,2313,5.94,7.48,1.05
2018-12-28,2313,6.06,7.33,1.03
2019-01-02,2313,6.05,7.35,1.03
2019-01-03,2313,6.06,7.33,1.03
2019-01-04,2313,6.25,7.11,0.99
2019-01-07,2313,6.03,7.37,1.03
2019-01-08,2313,5.99,7.43,1.04
2019-01-09,2313,6.03,7.37,1.03
2019-01-10,2313,5.99,7.43,1.04
2019-01-11,2313,6.03,7.37,1.03
2019-01-14,2313,6.12,7.26,1.02
2019-01-15,2313,5.94,7.48,1.05
2019-01-16,2313,5.83,7.63,1.07
2019-01-17,2313,5.91,7.52,1.05
2019-01-18,2313,5.83,7.63,1.07
2019-01-21,2313,5.8,7.67,1.07
2019-01-22,2313,5.94,7.48,1.05
2019-01-23,2313,5.85,7.59,1.06
2019-01-24,2313,5.85,7.59,1.06
2019-01-25,2313,5.8,7.67,1.07
2019-01-28,2313,5.76,7.72,1.08
2019-01-29,2313,5.77,7.7,1.08
2019-01-30,2313,5.83,7.63,1.07
2019-02-11,2313,5.66,7.85,1.1
2019-02-12,2313,5.56,8.0,1.12
2019-02-13,2313,5.53,8.04,1.12
2019-02-14,2313,5.58,7.96,1.11
2019-02-15,2313,5.57,7.98,1.12
2019-02-18,2313,5.48,8.11,1.13
2019-02-19,2313,5.21,8.54,1.19
2019-02-20,2313,5.23,8.5,1.19
2019-02-21,2313,5.17,8.59,1.2
2019-02-22,2313,5.22,8.52,1.19
2019-02-25,2313,5.22,8.52,1.19
2019-02-26,2313,5.21,8.54,1.19
2019-02-27,2313,5.29,8.41,1.18
2019-03-04,2313,5.23,8.5,1.19
2019-03-05,2313,5.26,8.44,1.18
2019-03-06,2313,5.24,8.48,1.19
2019-03-07,2313,5.41,8.22,1.15
2019-03-08,2313,5.54,8.02,1.12
2019-03-11,2313,5.43,8.19,1.15
2019-03-12,2313,5.36,8.3,1.16
2019-03-13,2313,5.41,8.22,1.15
2019-03-14,2313,5.58,7.96,1.11
2019-03-15,2313,3.67,8.07,1.13
2019-03-18,2313,3.61,11.02,1.12
2019-03-19,2313,3.58,11.12,1.13
2019-03-20,2313,3.58,11.12,1.13
2019-03-21,2313,3.54,11.24,1.15
2019-03-22,2313,3.58,11.12,1.13
2019-03-25,2313,3.64,10.95,1.12
2019-03-26,2313,3.69,10.8,1.1
2019-03-27,2313,3.52,11.29,1.15
2019-03-28,2313,3.52,11.29,1.15
2019-03-29,2313,3.38,11.79,1.2
2019-04-01,2313,3.16,12.59,1.28
2019-04-02,2313,3.03,13.13,1.34
2019-04-03,2313,3.01,13.23,1.35
2019-04-08,2313,2.96,13.46,1.37
2019-04-09,2313,3.02,13.16,1.34
2019-04-10,2313,2.97,13.38,1.36
2019-04-11,2313,2.99,13.33,1.36
2019-04-12,2313,2.9,13.71,1.4
2019-04-15,2313,2.93,13.61,1.39
2019-04-16,2313,2.85,13.96,1.42
2019-04-17,2313,2.91,13.68,1.4
2019-04-18,2313,2.96,13.43,1.37
2019-04-19,2313,2.93,13.61,1.39
2019-04-22,2313,2.85,13.98,1.43
2019-04-23,2313,2.9,13.71,1.4
2019-04-24,2313,3.09,12.86,1.31
2019-04-25,2313,3.07,12.99,1.32
2019-04-26,2313,3.11,12.79,1.3
2019-04-29,2313,3.09,12.89,1.31
2019-04-30,2313,3.13,12.71,1.3
2019-05-02,2313,3.11,12.79,1.3
2019-05-03,2313,3.11,12.81,1.31
2019-05-06,2313,3.27,12.19,1.24
2019-05-07,2313,3.23,12.34,1.26
2019-05-08,2313,3.2,12.44,1.27
2019-05-09,2313,3.29,12.11,1.24
2019-05-10,2313,3.33,12.83,1.18
2019-05-13,2313,3.46,12.35,1.14
2019-05-14,2313,3.4,12.57,1.16
2019-05-15,2313,3.34,12.81,1.18
2019-05-16,2313,3.38,12.65,1.17
2019-05-17,2313,3.37,12.7,1.17
2019-05-20,2313,3.4,12.57,1.16
2019-05-21,2313,3.45,12.41,1.14
2019-05-22,2313,3.4,12.59,1.16
2019-05-23,2313,3.38,12.67,1.17
2019-05-24,2313,3.48,12.3,1.13
2019-05-27,2313,3.46,12.38,1.14
2019-05-28,2313,3.54,12.09,1.11
2019-05-29,2313,3.63,11.79,1.09
2019-05-30,2313,3.51,12.19,1.12
2019-05-31,2313,3.46,12.38,1.14
2019-06-03,2313,3.43,12.49,1.15
2019-06-04,2313,3.4,12.57,1.16
2019-06-05,2313,3.41,12.54,1.16
2019-06-06,2313,3.42,12.51,1.15
2019-06-10,2313,3.29,13.02,1.2
2019-06-11,2313,3.21,13.32,1.23
2019-06-12,2313,3.17,13.48,1.24
2019-06-13,2313,3.16,13.56,1.25
2019-06-14,2313,3.2,13.37,1.23
2019-06-17,2313,3.21,13.34,1.23
2019-06-18,2313,3.22,13.29,1.22
2019-06-19,2313,3.17,13.5,1.24
2019-06-20,2313,3.16,13.56,1.25
2019-06-21,2313,3.08,13.88,1.28
2019-06-24,2313,3.1,13.8,1.27
2019-06-25,2313,3.16,13.53,1.25
2019-06-26,2313,3.16,13.56,1.25
2019-06-27,2313,3.08,13.9,1.28
2019-06-28,2313,3.07,13.93,1.28
2019-07-01,2313,3.01,14.22,1.31
2019-07-02,2313,3.0,14.25,1.31
2019-07-03,2313,3.0,14.25,1.31
2019-07-04,2313,2.97,14.39,1.33
2019-07-05,2313,3.0,14.28,1.32
2019-07-08,2313,3.03,14.12,1.3
2019-07-09,2313,3.05,14.01,1.29
2019-07-10,2313,3.04,14.06,1.3
2019-07-11,2313,3.08,13.88,1.28
2019-07-12,2313,2.95,14.49,1.33
2019-07-15,2313,2.84,15.08,1.39
2019-07-16,2313,2.8,15.29,1.41
2019-07-17,2313,2.79,15.35,1.41
2019-07-18,2313,2.75,15.53,1.43
2019-07-19,2313,2.74,15.64,1.44
2019-07-22,2313,2.76,15.51,1.43
2019-07-23,2313,2.84,15.08,1.39
2019-07-24,2313,3.04,14.09,1.3
2019-07-25,2313,2.96,14.47,1.33
2019-07-26,2313,2.99,14.3,1.32
2019-07-29,2313,3.02,14.17,1.31
2019-07-30,2313,3.05,14.01,1.29
2019-07-31,2313,2.96,14.44,1.33
2019-08-01,2313,3.03,14.12,1.3
2019-08-02,2313,3.08,13.9,1.28
2019-08-05,2313,3.14,13.64,1.26
2019-08-06,2313,3.05,14.04,1.29
2019-08-07,2313,3.05,14.04,1.29
2019-08-08,2313,2.98,14.36,1.32
2019-08-12,2313,2.99,13.72,1.35
2019-08-13,2313,3.0,13.67,1.34
2019-08-14,2313,2.91,14.1,1.39
2019-08-15,2313,2.8,14.67,1.44
2019-08-16,2313,2.71,15.13,1.49
2019-08-19,2313,2.7,15.18,1.49
2019-08-20,2313,2.75,14.92,1.47
2019-08-21,2313,2.61,15.69,1.54
2019-08-22,2313,2.44,16.82,1.65
2019-08-23,2313,2.47,16.62,1.63
2019-08-26,2313,2.58,15.87,1.56
2019-08-27,2313,2.6,15.79,1.55
2019-08-28,2313,2.61,15.72,1.55
2019-08-29,2313,2.49,16.49,1.62
2019-08-30,2313,2.49,16.46,1.62
2019-09-02,2313,2.46,16.67,1.64
2019-09-03,2313,2.49,16.46,1.62
2019-09-04,2313,2.4,17.08,1.68
2019-09-05,2313,2.19,18.77,1.85
2019-09-06,2313,2.16,18.97,1.87
2019-09-09,2313,2.25,18.23,1.79
2019-09-10,2313,2.24,18.31,1.8
2019-09-11,2313,2.25,18.23,1.79
2019-09-12,2313,2.23,18.38,1.81
2019-09-16,2313,2.21,18.59,1.83
2019-09-17,2313,2.18,18.82,1.85
2019-09-18,2313,2.19,18.72,1.84
2019-09-19,2313,2.17,18.95,1.86
2019-09-20,2313,2.17,18.9,1.86
2019-09-23,2313,2.13,19.23,1.89
2019-09-24,2313,2.23,18.36,1.81
2019-09-25,2313,2.22,18.51,1.82
2019-09-26,2313,2.25,18.26,1.8
2019-09-27,2313,2.3,17.82,1.75
2019-10-01,2313,2.23,18.41,1.81
2019-10-02,2313,2.12,19.38,1.91
2019-10-03,2313,2.12,19.33,1.9
2019-10-04,2313,2.11,19.44,1.91
2019-10-07,2313,2.1,19.56,1.92
2019-10-08,2313,2.05,19.97,1.96
2019-10-09,2313,2.07,19.79,1.95
2019-10-14,2313,1.94,21.13,2.08
2019-10-15,2313,1.96,20.9,2.05
2019-10-16,2313,1.94,21.18,2.08
2019-10-17,2313,1.96,20.95,2.06
2019-10-18,2313,1.94,21.18,2.08
2019-10-21,2313,1.94,21.18,2.08
2019-10-22,2313,1.95,21.0,2.07
2019-10-23,2313,1.91,21.46,2.11
2019-10-24,2313,1.93,21.28,2.09
2019-10-25,2313,1.96,20.9,2.05
2019-10-28,2313,1.91,21.44,2.11
2019-10-29,2313,1.96,20.9,2.05
2019-10-30,2313,1.91,21.44,2.11
2019-10-31,2313,1.87,21.92,2.16
2019-11-01,2313,1.86,22.05,2.17
2019-11-04,2313,1.78,23.08,2.27
2019-11-05,2313,1.76,23.31,2.29
2019-11-06,2313,1.82,22.51,2.21
2019-11-07,2313,1.85,22.21,2.18
2019-11-08,2313,1.79,18.94,2.17
2019-11-11,2313,1.7,19.94,2.29
2019-11-12,2313,1.6,21.23,2.43
2019-11-13,2313,1.57,21.57,2.47
2019-11-14,2313,1.53,22.12,2.54
2019-11-15,2313,1.57,21.61,2.48
2019-11-18,2313,1.56,21.69,2.49
2019-11-19,2313,1.58,21.44,2.46
2019-11-20,2313,1.58,21.44,2.46
2019-11-21,2313,1.62,20.97,2.41
2019-11-22,2313,1.62,20.97,2.41
2019-11-25,2313,1.61,21.02,2.41
2019-11-26,2313,1.58,21.4,2.45
2019-11-27,2313,1.6,21.19,2.43
2019-11-28,2313,1.62,20.93,2.4
2019-11-29,2313,1.63,20.74,2.38
2019-12-02,2313,1.6,21.14,2.42
2019-12-03,2313,1.65,20.53,2.35
2019-12-04,2313,1.71,19.87,2.28
2019-12-05,2313,1.67,20.32,2.33
2019-12-06,2313,1.69,20.11,2.31
2019-12-09,2313,1.68,20.23,2.32
2019-12-10,2313,1.66,20.47,2.35
2019-12-11,2313,1.68,20.21,2.32
2019-12-12,2313,1.64,20.66,2.37
2019-12-13,2313,1.75,19.41,2.23
2019-12-16,2313,1.67,20.3,2.33
2019-12-17,2313,1.67,20.3,2.33
2019-12-18,2313,1.74,19.49,2.24
2019-12-19,2313,1.74,19.45,2.23
2019-12-20,2313,1.71,19.83,2.27
2019-12-23,2313,1.74,19.45,2.23
2019-12-24,2313,1.73,19.6,2.25
2019-12-25,2313,1.72,19.66,2.25
2019-12-26,2313,1.77,19.13,2.19
2019-12-27,2313,1.76,19.24,2.21
2019-12-30,2313,1.78,19.03,2.18
2019-12-31,2313,1.77,19.11,2.19
2020-01-02,2313,1.7,19.92,2.28
2020-01-03,2313,1.82,18.58,2.13
2020-01-06,2313,1.92,17.65,2.02
2020-01-07,2313,1.85,18.31,2.1
2020-01-08,2313,1.84,18.39,2.11
2020-01-09,2313,1.77,19.15,2.2
2020-01-10,2313,1.75,19.34,2.22
2020-01-13,2313,1.73,19.64,2.25
2020-01-14,2313,1.71,19.83,2.27
2020-01-15,2313,1.73,19.62,2.25
2020-01-16,2313,1.76,19.3,2.21
2020-01-17,2313,1.76,19.26,2.21
2020-01-20,2313,1.72,19.68,2.26
2020-01-30,2313,1.91,17.73,2.03
2020-01-31,2313,1.96,17.33,1.99
2020-02-03,2313,2.0,16.95,1.94
2020-02-04,2313,1.94,17.5,2.01
2020-02-05,2313,1.94,17.46,2.0
2020-02-06,2313,1.89,17.9,2.05
2020-02-07,2313,1.95,17.39,1.99
2020-02-10,2313,2.01,16.84,1.93
2020-02-11,2313,1.91,17.73,2.03
2020-02-12,2313,1.79,18.9,2.17
2020-02-13,2313,1.85,18.31,2.1
2020-02-14,2313,1.86,18.26,2.09
2020-02-17,2313,1.85,18.33,2.1
2020-02-18,2313,1.86,18.26,2.09
2020-02-19,2313,1.87,18.16,2.08
2020-02-20,2313,1.82,18.67,2.14
2020-02-21,2313,1.83,18.54,2.13
2020-02-24,2313,1.83,18.5,2.12
2020-02-25,2313,1.84,18.41,2.11
2020-02-26,2313,1.93,17.52,2.01
2020-02-27,2313,2.05,16.53,1.9
2020-03-02,2313,2.05,16.53,1.9
2020-03-03,2313,2.02,16.82,1.93
2020-03-04,2313,2.03,16.69,1.91
2020-03-05,2313,1.97,17.2,1.97
2020-03-06,2313,1.94,17.44,2.0
2020-03-09,2313,2.06,16.48,1.89
2020-03-10,2313,2.06,16.42,1.88
2020-03-11,2313,2.08,16.31,1.87
2020-03-12,2313,2.3,14.72,1.69
2020-03-13,2313,2.5,9.98,1.48
2020-03-16,2313,2.69,9.25,1.37
