date,stock_id,dividend_yield,PER,PBR
2017-08-09,2882,4.09,13.09,1.22
2017-08-10,2882,4.15,12.87,1.2
2017-08-11,2882,4.15,12.87,1.2
2017-08-14,2882,4.16,12.85,1.2
2017-08-15,2882,4.15,12.89,1.2
2017-08-16,2882,4.14,12.91,1.2
2017-08-17,2882,4.1,13.05,1.22
2017-08-18,2882,4.16,12.85,1.2
2017-08-21,2882,4.16,12.85,1.2
2017-08-22,2882,4.16,12.85,1.2
2017-08-23,2882,4.15,12.87,1.2
2017-08-24,2882,4.16,12.86,1.2
2017-08-25,2882,4.15,12.89,1.2
2017-08-28,2882,4.11,13.02,1.21
2017-08-29,2882,4.12,12.97,1.21
2017-08-30,2882,4.04,13.22,1.23
2017-08-31,2882,4.06,10.99,1.19
2017-09-01,2882,4.09,10.93,1.18
2017-09-04,2882,4.11,10.86,1.17
2017-09-05,2882,4.09,10.9,1.18
2017-09-06,2882,4.14,10.78,1.16
2017-09-07,2882,4.15,10.75,1.16
2017-09-08,2882,4.11,10.86,1.17
2017-09-11,2882,4.16,10.73,1.16
2017-09-12,2882,4.13,10.81,1.17
2017-09-13,2882,4.13,10.81,1.17
2017-09-14,2882,4.15,10.76,1.16
2017-09-15,2882,4.15,10.75,1.16
2017-09-18,2882,4.11,10.87,1.17
2017-09-19,2882,4.16,10.74,1.16
2017-09-20,2882,4.15,10.77,1.16
2017-09-21,2882,4.07,10.98,1.19
2017-09-22,2882,4.14,10.78,1.16
2017-09-25,2882,4.15,10.77,1.16
2017-09-26,2882,4.15,10.77,1.16
2017-09-27,2882,4.12,10.84,1.17
2017-09-28,2882,4.18,10.67,1.15
2017-09-29,2882,4.15,10.76,1.16
2017-09-30,2882,4.15,10.76,1.16
2017-10-02,2882,4.14,10.78,1.16
2017-10-03,2882,4.14,10.79,1.16
2017-10-05,2882,4.12,10.84,1.17
2017-10-06,2882,4.11,10.87,1.17
2017-10-11,2882,4.07,10.98,1.19
2017-10-12,2882,4.08,10.94,1.18
2017-10-13,2882,4.07,10.97,1.18
2017-10-16,2882,4.05,11.03,1.19
2017-10-17,2882,4.02,11.09,1.2
2017-10-18,2882,4.07,10.97,1.18
2017-10-19,2882,4.05,11.02,1.19
2017-10-20,2882,4.09,10.92,1.18
2017-10-23,2882,4.04,11.05,1.19
2017-10-24,2882,4.07,10.97,1.18
2017-10-25,2882,4.03,11.07,1.19
2017-10-26,2882,4.07,10.98,1.19
2017-10-27,2882,4.02,11.12,1.2
2017-10-30,2882,4.0,11.16,1.2
2017-10-31,2882,4.02,11.12,1.2
2017-11-01,2882,3.98,11.21,1.21
2017-11-02,2882,3.99,11.18,1.21
2017-11-03,2882,3.98,11.21,1.21
2017-11-06,2882,4.0,11.16,1.2
2017-11-07,2882,4.02,11.12,1.2
2017-11-08,2882,4.04,11.05,1.19
2017-11-09,2882,4.07,10.98,1.19
2017-11-10,2882,4.06,11.0,1.19
2017-11-13,2882,4.02,11.12,1.2
2017-11-14,2882,4.04,11.06,1.19
2017-11-15,2882,4.02,11.12,1.2
2017-11-16,2882,4.02,11.09,1.2
2017-11-17,2882,4.02,11.09,1.2
2017-11-20,2882,3.96,11.27,1.22
2017-11-21,2882,3.72,12.01,1.3
2017-11-22,2882,3.7,12.05,1.3
2017-11-23,2882,3.68,12.12,1.31
2017-11-24,2882,3.73,11.96,1.29
2017-11-27,2882,3.82,11.7,1.26
2017-11-28,2882,3.83,11.65,1.26
2017-11-29,2882,3.8,12.41,1.21
2017-11-30,2882,3.87,12.19,1.19
2017-12-01,2882,3.68,12.81,1.25
2017-12-04,2882,3.64,12.97,1.26
2017-12-05,2882,3.67,12.85,1.25
2017-12-06,2882,3.72,12.67,1.23
2017-12-07,2882,3.79,12.45,1.21
2017-12-08,2882,3.74,12.62,1.23
2017-12-11,2882,3.74,12.62,1.23
2017-12-12,2882,3.77,12.5,1.22
2017-12-13,2882,3.75,12.57,1.22
2017-12-14,2882,3.68,12.81,1.25
2017-12-15,2882,3.72,12.67,1.23
2017-12-18,2882,3.75,12.59,1.22
2017-12-19,2882,3.68,12.83,1.25
2017-12-20,2882,3.7,12.74,1.24
2017-12-21,2882,3.72,12.69,1.23
2017-12-22,2882,3.71,12.71,1.24
2017-12-25,2882,3.74,12.62,1.23
2017-12-26,2882,3.78,12.48,1.21
2017-12-27,2882,3.72,12.69,1.23
2017-12-28,2882,3.72,12.69,1.23
2017-12-29,2882,3.74,12.62,1.23
2018-01-02,2882,3.69,12.78,1.24
2018-01-03,2882,3.62,13.02,1.27
2018-01-04,2882,3.61,13.07,1.27
2018-01-05,2882,3.59,13.14,1.28
2018-01-08,2882,3.59,13.14,1.28
2018-01-09,2882,3.58,13.16,1.28
2018-01-10,2882,3.6,13.11,1.28
2018-01-11,2882,3.61,13.07,1.27
2018-01-12,2882,3.6,13.11,1.28
2018-01-15,2882,3.54,13.33,1.3
2018-01-16,2882,3.53,13.35,1.3
2018-01-17,2882,3.55,13.28,1.29
2018-01-18,2882,3.58,13.18,1.28
2018-01-19,2882,3.57,13.21,1.28
2018-01-22,2882,3.6,13.11,1.28
2018-01-23,2882,3.57,13.21,1.28
2018-01-24,2882,3.59,13.14,1.28
2018-01-25,2882,3.6,13.11,1.28
2018-01-26,2882,3.66,12.9,1.25
2018-01-29,2882,3.62,13.02,1.27
2018-01-30,2882,3.68,12.83,1.25
2018-01-31,2882,3.66,12.88,1.25
2018-02-01,2882,3.65,12.92,1.26
2018-02-02,2882,3.66,12.9,1.25
2018-02-05,2882,3.7,12.76,1.24
2018-02-06,2882,3.94,11.98,1.17
2018-02-07,2882,3.8,12.43,1.21
2018-02-08,2882,3.75,12.57,1.22
2018-02-09,2882,3.79,12.45,1.21
2018-02-12,2882,3.77,12.5,1.22
2018-02-21,2882,3.7,12.74,1.24
2018-02-22,2882,3.69,12.78,1.24
2018-02-23,2882,3.66,12.9,1.25
2018-02-26,2882,3.68,12.81,1.25
2018-02-27,2882,3.67,12.85,1.25
2018-03-01,2882,3.71,12.71,1.24
2018-03-02,2882,3.75,12.57,1.22
2018-03-05,2882,3.8,12.41,1.21
2018-03-06,2882,3.79,12.45,1.21
2018-03-07,2882,3.81,12.38,1.2
2018-03-08,2882,3.82,12.36,1.2
2018-03-09,2882,3.85,12.26,1.19
2018-03-12,2882,3.67,12.85,1.25
2018-03-13,2882,3.71,12.71,1.24
2018-03-14,2882,3.71,12.71,1.24
2018-03-15,2882,3.75,12.59,1.22
2018-03-16,2882,3.75,12.59,1.22
2018-03-19,2882,3.73,12.64,1.23
2018-03-20,2882,3.76,12.55,1.22
2018-03-21,2882,3.75,12.59,1.22
2018-03-22,2882,3.75,12.59,1.22
2018-03-23,2882,3.83,12.31,1.2
2018-03-26,2882,3.79,12.45,1.21
2018-03-27,2882,3.75,12.57,1.22
2018-03-28,2882,3.81,12.38,1.2
2018-03-29,2882,3.86,12.22,1.19
2018-03-30,2882,3.85,12.24,1.19
2018-03-31,2882,3.81,12.5,1.17
2018-04-02,2882,3.81,12.5,1.17
2018-04-03,2882,3.85,12.38,1.16
2018-04-09,2882,3.77,12.62,1.19
2018-04-10,2882,3.77,12.62,1.19
2018-04-11,2882,3.75,12.69,1.19
2018-04-12,2882,3.75,12.69,1.19
2018-04-13,2882,3.79,12.57,1.18
2018-04-16,2882,3.81,12.5,1.17
2018-04-17,2882,3.88,12.29,1.15
2018-04-18,2882,3.85,12.38,1.16
2018-04-19,2882,3.78,12.6,1.18
2018-04-20,2882,3.81,12.5,1.17
2018-04-23,2882,3.81,12.5,1.17
2018-04-24,2882,3.81,12.5,1.17
2018-04-25,2882,3.83,12.43,1.17
2018-04-26,2882,3.79,12.57,1.18
2018-04-27,2882,3.74,12.74,1.2
2018-04-30,2882,4.67,12.74,1.2
2018-05-02,2882,4.67,12.74,1.2
2018-05-03,2882,4.73,12.6,1.18
2018-05-04,2882,4.73,12.57,1.18
2018-05-07,2882,4.72,12.62,1.19
2018-05-08,2882,4.67,12.74,1.2
2018-05-09,2882,4.66,12.76,1.2
2018-05-10,2882,4.69,12.69,1.19
2018-05-11,2882,4.58,13.0,1.22
2018-05-14,2882,4.55,13.1,1.23
2018-05-15,2882,4.63,12.86,1.21
2018-05-16,2882,4.55,13.07,1.23
2018-05-17,2882,4.55,13.07,1.23
2018-05-18,2882,4.6,12.95,1.22
2018-05-21,2882,4.55,13.1,1.23
2018-05-22,2882,4.57,13.02,1.22
2018-05-23,2882,4.63,12.86,1.21
2018-05-24,2882,4.61,12.9,1.21
2018-05-25,2882,4.64,12.83,1.21
2018-05-28,2882,4.62,12.88,1.21
2018-05-29,2882,4.62,12.88,1.21
2018-05-30,2882,4.73,10.31,1.18
2018-05-31,2882,4.66,10.45,1.2
2018-06-01,2882,4.67,10.43,1.2
2018-06-04,2882,4.63,10.53,1.21
2018-06-05,2882,4.6,10.58,1.21
2018-06-06,2882,4.55,10.7,1.23
2018-06-07,2882,4.55,10.72,1.23
2018-06-08,2882,4.55,10.72,1.23
2018-06-11,2882,4.51,10.8,1.24
2018-06-12,2882,4.54,10.74,1.23
2018-06-13,2882,4.5,10.82,1.24
2018-06-14,2882,4.59,10.62,1.22
2018-06-15,2882,4.52,10.78,1.24
2018-06-19,2882,4.55,10.72,1.23
2018-06-20,2882,4.5,10.82,1.24
2018-06-21,2882,4.47,10.9,1.25
2018-06-22,2882,4.46,10.92,1.25
2018-06-25,2882,4.5,10.84,1.24
2018-06-26,2882,4.72,10.33,1.18
2018-06-27,2882,4.73,10.29,1.18
2018-06-28,2882,4.72,10.33,1.18
2018-06-29,2882,4.65,10.49,1.2
2018-07-02,2882,4.7,10.37,1.19
2018-07-03,2882,4.8,10.16,1.16
2018-07-04,2882,4.82,10.12,1.16
2018-07-05,2882,4.86,10.02,1.15
2018-07-06,2882,4.9,9.94,1.14
2018-07-09,2882,4.84,10.08,1.16
2018-07-10,2882,4.83,10.1,1.16
2018-07-11,2882,4.88,9.98,1.14
2018-07-12,2882,4.8,10.16,1.16
2018-07-13,2882,4.79,10.18,1.17
2018-07-16,2882,4.81,10.14,1.16
2018-07-17,2882,4.79,10.18,1.17
2018-07-18,2882,4.74,10.27,1.18
2018-07-19,2882,4.77,10.21,1.17
2018-07-20,2882,4.78,10.19,1.17
2018-07-23,2882,4.78,10.19,1.17
2018-07-24,2882,4.8,10.16,1.16
2018-07-25,2882,4.8,10.16,1.16
2018-07-26,2882,4.8,10.16,1.16
2018-07-27,2882,4.77,10.21,1.17
2018-07-30,2882,4.79,10.18,1.17
2018-07-31,2882,4.74,10.27,1.18
2018-08-01,2882,4.76,10.23,1.17
2018-08-02,2882,4.81,10.14,1.16
2018-08-03,2882,4.73,10.29,1.18
2018-08-06,2882,4.72,10.33,1.18
2018-08-07,2882,4.76,10.23,1.17
2018-08-08,2882,4.72,10.33,1.18
2018-08-09,2882,4.74,10.27,1.18
2018-08-10,2882,4.72,10.33,1.18
2018-08-13,2882,4.81,10.14,1.16
2018-08-14,2882,4.79,10.18,1.17
2018-08-15,2882,4.82,10.12,1.16
2018-08-16,2882,4.85,10.04,1.15
2018-08-17,2882,4.83,10.1,1.16
2018-08-20,2882,4.87,10.0,1.15
2018-08-21,2882,4.82,10.12,1.16
2018-08-22,2882,4.8,10.16,1.16
2018-08-23,2882,4.76,10.23,1.17
2018-08-24,2882,4.73,10.29,1.18
2018-08-27,2882,4.73,10.29,1.18
2018-08-28,2882,4.74,10.27,1.18
2018-08-29,2882,4.75,10.25,1.18
2018-08-30,2882,4.79,10.18,1.17
2018-08-31,2882,4.75,11.22,1.26
2018-09-03,2882,4.81,11.09,1.24
2018-09-04,2882,4.79,11.13,1.25
2018-09-05,2882,4.83,11.04,1.24
2018-09-06,2882,4.85,10.98,1.23
2018-09-07,2882,4.88,10.92,1.22
2018-09-10,2882,4.91,10.85,1.22
2018-09-11,2882,4.95,10.77,1.21
2018-09-12,2882,4.95,10.77,1.21
2018-09-13,2882,4.95,10.77,1.21
2018-09-14,2882,4.88,10.92,1.22
2018-09-17,2882,4.88,10.92,1.22
2018-09-18,2882,4.91,10.85,1.22
2018-09-19,2882,4.86,10.96,1.23
2018-09-20,2882,4.79,11.13,1.25
2018-09-21,2882,4.73,11.28,1.26
2018-09-25,2882,4.73,11.26,1.26
2018-09-26,2882,4.72,11.3,1.27
2018-09-27,2882,4.73,11.26,1.26
2018-09-28,2882,4.76,11.19,1.25
2018-10-01,2882,4.73,11.28,1.26
2018-10-02,2882,4.78,11.15,1.25
2018-10-03,2882,4.79,11.13,1.25
2018-10-04,2882,4.84,11.02,1.23
2018-10-05,2882,4.88,10.92,1.22
2018-10-08,2882,4.82,11.07,1.24
2018-10-09,2882,4.77,11.17,1.25
2018-10-11,2882,4.99,10.68,1.2
2018-10-12,2882,4.94,10.79,1.21
2018-10-15,2882,5.0,10.66,1.19
2018-10-16,2882,4.96,10.75,1.2
2018-10-17,2882,5.0,10.66,1.19
2018-10-18,2882,5.0,10.66,1.19
2018-10-19,2882,4.97,10.72,1.2
2018-10-22,2882,4.97,10.72,1.2
2018-10-23,2882,5.07,10.51,1.18
2018-10-24,2882,5.03,10.61,1.19
2018-10-25,2882,5.13,10.38,1.16
2018-10-26,2882,5.27,10.11,1.13
2018-10-29,2882,5.26,10.13,1.13
2018-10-30,2882,5.17,10.31,1.15
2018-10-31,2882,5.1,10.45,1.17
2018-11-01,2882,5.13,10.39,1.16
2018-11-02,2882,5.05,10.55,1.18
2018-11-05,2882,5.04,10.58,1.18
2018-11-06,2882,5.06,10.53,1.18
2018-11-07,2882,4.99,10.68,1.2
2018-11-08,2882,4.91,10.85,1.22
2018-11-09,2882,4.9,10.87,1.22
2018-11-12,2882,4.92,10.83,1.21
2018-11-13,2882,4.98,10.7,1.2
2018-11-14,2882,4.96,10.75,1.2
2018-11-15,2882,4.92,10.83,1.21
2018-11-16,2882,4.93,10.81,1.21
2018-11-19,2882,4.9,10.87,1.22
2018-11-20,2882,4.98,10.7,1.2
2018-11-21,2882,4.98,10.7,1.2
2018-11-22,2882,4.96,10.75,1.2
2018-11-23,2882,5.01,10.65,1.19
2018-11-26,2882,5.05,10.57,1.18
2018-11-27,2882,5.1,10.46,1.17
2018-11-28,2882,5.12,10.41,1.16
2018-11-29,2882,5.15,10.91,1.14
2018-11-30,2882,5.15,10.91,1.14
2018-12-03,2882,5.09,11.03,1.15
2018-12-04,2882,5.11,11.0,1.15
2018-12-05,2882,5.17,10.88,1.13
2018-12-06,2882,5.18,10.84,1.13
2018-12-07,2882,5.19,10.82,1.13
2018-12-10,2882,5.25,10.7,1.11
2018-12-11,2882,5.25,10.7,1.11
2018-12-12,2882,5.26,10.67,1.11
2018-12-13,2882,5.18,10.84,1.13
2018-12-14,2882,5.26,10.69,1.11
2018-12-17,2882,5.24,10.72,1.12
2018-12-18,2882,5.3,10.61,1.1
2018-12-19,2882,5.29,10.62,1.11
2018-12-20,2882,5.32,10.56,1.1
2018-12-21,2882,5.32,10.55,1.1
2018-12-22,2882,5.34,10.53,1.1
2018-12-24,2882,5.38,10.45,1.09
2018-12-25,2882,5.43,10.34,1.08
2018-12-26,2882,5.43,10.34,1.08
2018-12-27,2882,5.35,10.49,1.09
2018-12-28,2882,5.32,10.56,1.1
2019-01-02,2882,5.45,10.31,1.07
2019-01-03,2882,5.54,10.15,1.06
2019-01-04,2882,5.61,10.01,1.04
2019-01-07,2882,5.53,10.16,1.06
2019-01-08,2882,5.54,10.15,1.06
2019-01-09,2882,5.44,10.33,1.08
2019-01-10,2882,5.45,10.3,1.07
2019-01-11,2882,5.49,10.24,1.07
2019-01-14,2882,5.63,9.98,1.04
2019-01-15,2882,5.71,9.83,1.02
2019-01-16,2882,5.73,9.8,1.02
2019-01-17,2882,5.71,9.84,1.02
2019-01-18,2882,5.75,9.78,1.02
2019-01-21,2882,5.71,9.84,1.02
2019-01-22,2882,5.66,9.93,1.03
2019-01-23,2882,5.71,9.83,1.02
2019-01-24,2882,5.74,9.79,1.02
2019-01-25,2882,5.75,9.78,1.02
2019-01-28,2882,5.71,9.84,1.02
2019-01-29,2882,5.69,9.87,1.03
2019-01-30,2882,5.73,9.8,1.02
2019-02-11,2882,5.74,9.79,1.02
2019-02-12,2882,5.69,9.87,1.03
2019-02-13,2882,5.64,9.96,1.04
2019-02-14,2882,5.61,10.01,1.04
2019-02-15,2882,5.66,9.93,1.03
2019-02-18,2882,5.63,9.98,1.04
2019-02-19,2882,5.61,10.02,1.04
2019-02-20,2882,5.54,10.15,1.06
2019-02-21,2882,5.51,10.2,1.06
2019-02-22,2882,5.51,10.2,1.06
2019-02-25,2882,5.49,10.24,1.07
2019-02-26,2882,5.49,10.22,1.06
2019-02-27,2882,5.52,10.18,1.06
2019-03-04,2882,5.57,10.09,1.05
2019-03-05,2882,5.61,10.02,1.04
2019-03-06,2882,5.56,10.1,1.05
2019-03-07,2882,5.6,10.03,1.04
2019-03-08,2882,5.62,9.99,1.04
2019-03-11,2882,5.63,9.98,1.04
2019-03-12,2882,5.56,10.11,1.05
2019-03-13,2882,5.54,10.15,1.06
2019-03-14,2882,5.54,10.13,1.06
2019-03-15,2882,5.5,10.21,1.06
2019-03-18,2882,5.46,10.29,1.07
2019-03-19,2882,5.36,10.48,1.09
2019-03-20,2882,5.32,10.55,1.1
2019-03-21,2882,5.35,10.51,1.09
2019-03-22,2882,5.41,10.38,1.08
2019-03-25,2882,5.51,10.2,1.06
2019-03-26,2882,5.52,10.17,1.06
2019-03-27,2882,5.62,10.0,1.04
2019-03-28,2882,5.68,9.89,1.03
2019-03-29,2882,5.56,10.1,1.05
2019-04-01,2882,5.62,12.19,1.21
2019-04-02,2882,5.58,12.27,1.22
2019-04-03,2882,5.58,12.27,1.22
2019-04-08,2882,5.64,12.14,1.2
2019-04-09,2882,5.64,12.14,1.2
2019-04-10,2882,5.66,12.11,1.2
2019-04-11,2882,5.66,12.1,1.2
2019-04-12,2882,5.67,12.08,1.2
2019-04-15,2882,5.66,12.1,1.2
2019-04-16,2882,5.67,12.08,1.2
2019-04-17,2882,5.67,12.08,1.2
2019-04-18,2882,5.66,12.11,1.2
2019-04-19,2882,5.64,12.15,1.2
2019-04-22,2882,5.64,12.15,1.2
2019-04-23,2882,5.64,12.15,1.2
2019-04-24,2882,5.64,12.14,1.2
2019-04-25,2882,5.64,12.15,1.2
2019-04-26,2882,5.62,12.19,1.21
2019-04-29,2882,5.61,12.22,1.21
2019-04-30,2882,5.59,12.25,1.21
2019-05-02,2882,5.48,12.51,1.24
2019-05-03,2882,5.5,12.45,1.23
2019-05-06,2882,5.62,12.19,1.21
2019-05-07,2882,5.64,12.15,1.2
2019-05-08,2882,5.68,12.07,1.19
2019-05-09,2882,3.45,11.92,1.18
2019-05-10,2882,3.47,11.84,1.17
2019-05-13,2882,3.58,11.49,1.14
2019-05-14,2882,3.71,11.08,1.1
2019-05-15,2882,3.66,11.22,1.11
2019-05-16,2882,3.75,10.96,1.08
2019-05-17,2882,3.75,10.96,1.08
2019-05-20,2882,3.73,11.01,1.09
2019-05-21,2882,3.61,11.37,1.13
2019-05-22,2882,3.65,11.27,1.12
2019-05-23,2882,3.66,11.23,1.11
2019-05-24,2882,3.69,11.12,1.1
2019-05-27,2882,3.68,11.16,1.11
2019-05-28,2882,3.72,11.05,1.09
2019-05-29,2882,3.72,11.04,1.09
2019-05-30,2882,3.7,13.73,0.88
2019-05-31,2882,3.68,13.83,0.88
2019-06-03,2882,3.65,13.92,0.89
2019-06-04,2882,3.62,14.05,0.9
2019-06-05,2882,3.65,13.93,0.89
2019-06-06,2882,3.68,13.81,0.88
2019-06-10,2882,3.63,14.02,0.9
2019-06-11,2882,3.56,14.27,0.91
2019-06-12,2882,3.58,14.2,0.91
2019-06-13,2882,3.6,14.12,0.9
2019-06-14,2882,3.63,14.0,0.89
2019-06-17,2882,3.6,14.12,0.9
2019-06-18,2882,3.55,14.31,0.91
2019-06-19,2882,3.53,14.42,0.92
2019-06-20,2882,3.53,14.42,0.92
2019-06-21,2882,3.55,14.34,0.92
2019-06-24,2882,3.53,14.42,0.92
2019-06-25,2882,3.52,14.44,0.92
2019-06-26,2882,3.51,14.49,0.93
2019-06-27,2882,3.47,14.64,0.94
2019-06-28,2882,3.49,14.58,0.93
2019-07-01,2882,3.51,14.47,0.92
2019-07-02,2882,3.52,14.46,0.92
2019-07-03,2882,3.55,14.32,0.91
2019-07-04,2882,3.53,14.41,0.92
2019-07-05,2882,3.54,14.36,0.92
2019-07-08,2882,3.58,14.22,0.91
2019-07-09,2882,3.58,14.19,0.91
2019-07-10,2882,3.55,14.31,0.91
2019-07-11,2882,3.58,14.22,0.91
2019-07-12,2882,3.61,14.1,0.9
2019-07-15,2882,3.6,14.12,0.9
2019-07-16,2882,3.61,14.08,0.9
2019-07-17,2882,3.63,14.0,0.89
2019-07-18,2882,3.65,13.93,0.89
2019-07-19,2882,3.65,13.92,0.89
2019-07-22,2882,3.62,14.03,0.9
2019-07-23,2882,3.64,13.97,0.89
2019-07-24,2882,3.65,13.95,0.89
2019-07-25,2882,3.64,13.97,0.89
2019-07-26,2882,3.65,13.95,0.89
2019-07-29,2882,3.64,13.97,0.89
2019-07-30,2882,3.65,13.93,0.89
2019-07-31,2882,3.68,13.83,0.88
2019-08-01,2882,3.7,13.73,0.88
2019-08-02,2882,3.74,13.59,0.87
2019-08-05,2882,3.75,13.54,0.86
2019-08-06,2882,3.76,13.53,0.86
2019-08-07,2882,3.77,13.49,0.86
2019-08-08,2882,3.75,13.54,0.86
2019-08-12,2882,3.75,13.56,0.87
2019-08-13,2882,3.77,13.49,0.86
2019-08-14,2882,3.77,13.47,0.86
2019-08-15,2882,3.81,13.34,0.85
2019-08-16,2882,3.79,13.41,0.86
2019-08-19,2882,3.75,13.56,0.87
2019-08-20,2882,3.78,13.46,0.86
2019-08-21,2882,3.8,13.39,0.85
2019-08-22,2882,3.8,13.37,0.85
2019-08-23,2882,3.76,11.48,0.82
2019-08-26,2882,3.8,11.38,0.81
2019-08-27,2882,3.77,11.46,0.81
2019-08-28,2882,3.75,11.51,0.82
2019-08-29,2882,3.8,11.38,0.81
2019-08-30,2882,3.74,11.57,0.82
2019-09-02,2882,3.75,11.51,0.82
2019-09-03,2882,3.77,11.47,0.81
2019-09-04,2882,3.75,11.51,0.82
2019-09-05,2882,3.7,11.67,0.83
2019-09-06,2882,3.68,11.76,0.84
2019-09-09,2882,3.66,11.8,0.84
2019-09-10,2882,3.62,11.93,0.85
2019-09-11,2882,3.62,11.93,0.85
2019-09-12,2882,3.61,11.96,0.85
2019-09-16,2882,3.61,11.97,0.85
2019-09-17,2882,3.6,12.0,0.85
2019-09-18,2882,3.59,12.03,0.85
2019-09-19,2882,3.58,12.06,0.86
2019-09-20,2882,3.61,11.97,0.85
2019-09-23,2882,3.65,11.86,0.84
2019-09-24,2882,3.61,11.99,0.85
2019-09-25,2882,3.62,11.95,0.85
2019-09-26,2882,3.64,11.87,0.84
2019-09-27,2882,3.67,11.79,0.84
2019-10-01,2882,3.64,11.89,0.84
2019-10-02,2882,3.67,11.79,0.84
2019-10-03,2882,3.72,11.61,0.82
2019-10-04,2882,3.69,11.7,0.83
2019-10-07,2882,3.71,11.64,0.83
2019-10-08,2882,3.7,11.67,0.83
2019-10-09,2882,3.7,11.69,0.83
2019-10-14,2882,3.69,11.71,0.83
2019-10-15,2882,3.7,11.69,0.83
2019-10-16,2882,3.65,11.84,0.84
2019-10-17,2882,3.63,11.9,0.85
2019-10-18,2882,3.63,11.9,0.85
2019-10-21,2882,3.63,11.9,0.85
2019-10-22,2882,3.61,11.96,0.85
2019-10-23,2882,3.66,11.8,0.84
2019-10-24,2882,3.65,11.86,0.84
2019-10-25,2882,3.66,11.82,0.84
2019-10-28,2882,3.66,11.82,0.84
2019-10-29,2882,3.65,11.86,0.84
2019-10-30,2882,3.67,11.77,0.84
2019-10-31,2882,3.72,11.61,0.82
2019-11-01,2882,3.74,11.56,0.82
2019-11-04,2882,3.66,11.8,0.84
2019-11-05,2882,3.62,11.95,0.85
2019-11-06,2882,3.49,12.39,0.88
2019-11-07,2882,3.5,12.36,0.88
2019-11-08,2882,3.51,12.31,0.87
2019-11-11,2882,3.55,12.18,0.86
2019-11-12,2882,3.5,12.33,0.88
2019-11-13,2882,3.54,12.2,0.87
2019-11-14,2882,3.56,12.15,0.86
2019-11-15,2882,3.53,12.26,0.87
2019-11-18,2882,3.51,12.32,0.88
2019-11-19,2882,3.51,12.49,0.83
2019-11-20,2882,3.55,12.37,0.83
2019-11-21,2882,3.57,12.3,0.82
2019-11-22,2882,3.54,12.4,0.83
2019-11-25,2882,3.53,12.43,0.83
2019-11-26,2882,3.57,12.28,0.82
2019-11-27,2882,3.55,12.37,0.83
2019-11-28,2882,3.54,12.38,0.83
2019-11-29,2882,3.6,12.19,0.81
2019-12-02,2882,3.6,12.18,0.81
2019-12-03,2882,3.59,12.21,0.81
2019-12-04,2882,3.63,12.08,0.81
2019-12-05,2882,3.61,12.13,0.81
2019-12-06,2882,3.64,12.06,0.81
2019-12-09,2882,3.63,12.08,0.81
2019-12-10,2882,3.6,12.19,0.81
2019-12-11,2882,3.54,12.4,0.83
2019-12-12,2882,3.53,12.41,0.83
2019-12-13,2882,3.5,12.54,0.84
2019-12-16,2882,3.5,12.54,0.84
2019-12-17,2882,3.49,12.56,0.84
2019-12-18,2882,3.49,12.57,0.84
2019-12-19,2882,3.51,12.49,0.83
2019-12-20,2882,3.5,12.51,0.84
2019-12-23,2882,3.5,12.51,0.84
2019-12-24,2882,3.52,12.47,0.83
2019-12-25,2882,3.52,12.46,0.83
2019-12-26,2882,3.52,12.47,0.83
2019-12-27,2882,3.51,12.49,0.83
2019-12-30,2882,3.51,12.49,0.83
2019-12-31,2882,3.53,12.44,0.83
2020-01-02,2882,3.53,12.44,0.83
2020-01-03,2882,3.5,12.51,0.84
2020-01-06,2882,3.55,12.35,0.82
2020-01-07,2882,3.55,12.34,0.82
2020-01-08,2882,3.59,12.22,0.82
2020-01-09,2882,3.57,12.28,0.82
2020-01-10,2882,3.57,12.3,0.82
2020-01-13,2882,3.5,12.53,0.84
2020-01-14,2882,3.5,12.53,0.84
2020-01-15,2882,3.5,12.54,0.84
2020-01-16,2882,3.49,12.56,0.84
2020-01-17,2882,3.48,12.6,0.84
2020-01-20,2882,3.48,12.6,0.84
2020-01-30,2882,3.69,11.87,0.79
2020-01-31,2882,3.69,11.89,0.79
2020-02-03,2882,3.73,11.75,0.78
2020-02-04,2882,3.69,11.9,0.79
2020-02-05,2882,3.66,11.97,0.8
2020-02-06,2882,3.61,12.13,0.81
2020-02-07,2882,3.65,12.0,0.8
2020-02-10,2882,3.67,11.96,0.8
2020-02-11,2882,3.6,12.18,0.81
2020-02-12,2882,3.59,12.22,0.82
2020-02-13,2882,3.61,12.16,0.81
2020-02-14,2882,3.6,12.18,0.81
2020-02-17,2882,3.62,12.11,0.81
2020-02-18,2882,3.61,12.13,0.81
2020-02-19,2882,3.59,12.21,0.81
2020-02-20,2882,3.61,12.16,0.81
2020-02-21,2882,3.63,12.08,0.81
2020-02-24,2882,3.67,11.94,0.8
2020-02-25,2882,3.69,11.9,0.79
2020-02-26,2882,3.69,11.89,0.79
2020-02-27,2882,3.75,11.71,0.78
2020-03-02,2882,3.8,11.55,0.77
2020-03-03,2882,3.77,11.64,0.78
2020-03-04,2882,3.77,11.62,0.78
2020-03-05,2882,3.74,11.74,0.78
2020-03-06,2882,3.8,11.55,0.77
2020-03-09,2882,3.89,11.27,0.75
2020-03-10,2882,3.85,11.4,0.76
2020-03-11,2882,3.89,11.29,0.75
2020-03-12,2882,4.0,10.96,0.73
2020-03-13,2882,4.05,10.82,0.72
2020-03-16,2882,4.19,10.47,0.7
