date,stock_id,dividend_yield,PER,PBR
2017-08-09,2886,5.53,15.77,1.17
2017-08-10,2886,5.94,14.66,1.09
2017-08-11,2886,5.94,14.66,1.09
2017-08-14,2886,5.97,14.6,1.08
2017-08-15,2886,5.95,14.63,1.08
2017-08-16,2886,5.94,14.66,1.09
2017-08-17,2886,5.9,14.75,1.09
2017-08-18,2886,5.93,14.69,1.09
2017-08-21,2886,5.93,14.69,1.09
2017-08-22,2886,5.89,14.79,1.09
2017-08-23,2886,5.92,14.72,1.09
2017-08-24,2886,5.9,14.75,1.09
2017-08-25,2886,5.93,14.69,1.09
2017-08-28,2886,5.89,14.79,1.09
2017-08-29,2886,5.92,14.72,1.09
2017-08-30,2886,5.89,11.87,1.14
2017-08-31,2886,5.86,11.95,1.14
2017-09-01,2886,5.9,11.85,1.13
2017-09-04,2886,5.94,11.77,1.13
2017-09-05,2886,5.93,11.8,1.13
2017-09-06,2886,5.97,11.72,1.12
2017-09-07,2886,5.97,11.72,1.12
2017-09-08,2886,5.93,11.8,1.13
2017-09-11,2886,5.95,11.75,1.12
2017-09-12,2886,5.95,11.75,1.12
2017-09-13,2886,5.97,11.72,1.12
2017-09-14,2886,5.97,11.72,1.12
2017-09-15,2886,5.97,11.72,1.12
2017-09-18,2886,5.99,11.67,1.12
2017-09-19,2886,5.98,11.7,1.12
2017-09-20,2886,5.95,11.75,1.12
2017-09-21,2886,5.98,11.7,1.12
2017-09-22,2886,6.0,11.65,1.11
2017-09-25,2886,6.02,11.63,1.11
2017-09-26,2886,5.95,11.75,1.12
2017-09-27,2886,5.98,11.7,1.12
2017-09-28,2886,5.98,11.7,1.12
2017-09-29,2886,5.99,11.67,1.12
2017-09-30,2886,5.98,11.7,1.12
2017-10-02,2886,5.94,11.77,1.13
2017-10-03,2886,5.95,11.75,1.12
2017-10-05,2886,5.95,11.75,1.12
2017-10-06,2886,5.92,11.82,1.13
2017-10-11,2886,5.89,11.87,1.14
2017-10-12,2886,5.94,11.77,1.13
2017-10-13,2886,5.93,11.8,1.13
2017-10-16,2886,5.92,11.82,1.13
2017-10-17,2886,5.88,11.9,1.14
2017-10-18,2886,5.89,11.87,1.14
2017-10-19,2886,5.94,11.77,1.13
2017-10-20,2886,5.94,11.77,1.13
2017-10-23,2886,5.92,11.82,1.13
2017-10-24,2886,5.92,11.82,1.13
2017-10-25,2886,5.9,11.85,1.13
2017-10-26,2886,5.95,11.75,1.12
2017-10-27,2886,5.95,11.75,1.12
2017-10-30,2886,5.98,11.7,1.12
2017-10-31,2886,5.99,11.67,1.12
2017-11-01,2886,6.0,11.65,1.11
2017-11-02,2886,6.03,11.6,1.11
2017-11-03,2886,6.02,11.63,1.11
2017-11-06,2886,6.0,11.65,1.11
2017-11-07,2886,6.0,11.65,1.11
2017-11-08,2886,6.02,11.63,1.11
2017-11-09,2886,5.99,11.67,1.12
2017-11-10,2886,6.02,11.63,1.11
2017-11-13,2886,6.02,11.63,1.11
2017-11-14,2886,6.0,11.65,1.11
2017-11-15,2886,6.02,11.63,1.11
2017-11-16,2886,6.04,11.58,1.11
2017-11-17,2886,6.03,11.6,1.11
2017-11-20,2886,6.03,11.6,1.11
2017-11-21,2886,5.95,11.75,1.12
2017-11-22,2886,5.9,11.85,1.13
2017-11-23,2886,5.92,11.82,1.13
2017-11-24,2886,5.99,11.67,1.12
2017-11-27,2886,6.02,11.63,1.11
2017-11-28,2886,6.02,11.63,1.11
2017-11-29,2886,6.03,11.89,1.08
2017-11-30,2886,6.0,11.94,1.08
2017-12-01,2886,5.99,11.97,1.09
2017-12-04,2886,5.97,12.02,1.09
2017-12-05,2886,5.99,11.97,1.09
2017-12-06,2886,6.0,11.94,1.08
2017-12-07,2886,6.07,11.82,1.07
2017-12-08,2886,6.08,11.79,1.07
2017-12-11,2886,6.04,11.87,1.08
2017-12-12,2886,6.06,11.84,1.08
2017-12-13,2886,5.99,11.97,1.09
2017-12-14,2886,6.02,11.92,1.08
2017-12-15,2886,5.99,11.97,1.09
2017-12-18,2886,5.98,11.99,1.09
2017-12-19,2886,6.0,11.94,1.08
2017-12-20,2886,6.0,11.94,1.08
2017-12-21,2886,6.02,11.92,1.08
2017-12-22,2886,5.97,12.02,1.09
2017-12-25,2886,5.97,12.02,1.09
2017-12-26,2886,5.98,11.99,1.09
2017-12-27,2886,5.95,12.05,1.09
2017-12-28,2886,5.93,12.1,1.1
2017-12-29,2886,5.9,12.15,1.1
2018-01-02,2886,5.87,12.22,1.11
2018-01-03,2886,5.8,12.37,1.12
2018-01-04,2886,5.77,12.42,1.13
2018-01-05,2886,5.7,12.58,1.14
2018-01-08,2886,5.65,12.7,1.15
2018-01-09,2886,5.68,12.63,1.15
2018-01-10,2886,5.6,12.8,1.16
2018-01-11,2886,5.59,12.83,1.16
2018-01-12,2886,5.6,12.8,1.16
2018-01-15,2886,5.47,13.11,1.19
2018-01-16,2886,5.49,13.06,1.19
2018-01-17,2886,5.49,13.06,1.19
2018-01-18,2886,5.5,13.03,1.18
2018-01-19,2886,5.56,12.9,1.17
2018-01-22,2886,5.57,12.88,1.17
2018-01-23,2886,5.59,12.83,1.16
2018-01-24,2886,5.61,12.78,1.16
2018-01-25,2886,5.55,12.93,1.17
2018-01-26,2886,5.55,12.93,1.17
2018-01-29,2886,5.53,12.98,1.18
2018-01-30,2886,5.59,12.83,1.16
2018-01-31,2886,5.61,12.78,1.16
2018-02-01,2886,5.59,12.83,1.16
2018-02-02,2886,5.61,12.78,1.16
2018-02-05,2886,5.68,12.63,1.15
2018-02-06,2886,5.92,12.12,1.1
2018-02-07,2886,5.89,12.17,1.1
2018-02-08,2886,5.89,12.17,1.1
2018-02-09,2886,5.93,12.1,1.1
2018-02-12,2886,5.88,12.2,1.11
2018-02-21,2886,5.75,12.47,1.13
2018-02-22,2886,5.74,12.5,1.13
2018-02-23,2886,5.68,12.63,1.15
2018-02-26,2886,5.68,12.63,1.15
2018-02-27,2886,5.69,12.6,1.14
2018-03-01,2886,5.66,12.68,1.15
2018-03-02,2886,5.69,12.6,1.14
2018-03-05,2886,5.74,12.5,1.13
2018-03-06,2886,5.71,12.55,1.14
2018-03-07,2886,5.8,12.37,1.12
2018-03-08,2886,5.69,12.6,1.14
2018-03-09,2886,5.69,12.6,1.14
2018-03-12,2886,5.58,12.85,1.17
2018-03-13,2886,5.54,12.95,1.18
2018-03-14,2886,5.61,12.78,1.16
2018-03-15,2886,5.66,12.68,1.15
2018-03-16,2886,5.57,12.88,1.17
2018-03-19,2886,5.58,12.85,1.17
2018-03-20,2886,5.6,12.8,1.16
2018-03-21,2886,5.6,12.8,1.16
2018-03-22,2886,5.59,12.83,1.16
2018-03-23,2886,5.63,12.73,1.16
2018-03-26,2886,5.65,12.7,1.15
2018-03-27,2886,5.59,12.83,1.16
2018-03-28,2886,5.67,12.65,1.15
2018-03-29,2886,5.67,12.65,1.15
2018-03-30,2886,5.66,13.28,1.15
2018-03-31,2886,5.63,13.33,1.15
2018-04-02,2886,5.6,13.41,1.16
2018-04-03,2886,5.62,13.36,1.15
2018-04-09,2886,5.58,13.47,1.16
2018-04-10,2886,5.54,13.57,1.17
2018-04-11,2886,5.57,13.49,1.16
2018-04-12,2886,5.54,13.57,1.17
2018-04-13,2886,5.55,13.54,1.17
2018-04-16,2886,5.54,13.57,1.17
2018-04-17,2886,5.6,13.41,1.16
2018-04-18,2886,5.63,13.33,1.15
2018-04-19,2886,5.51,13.62,1.17
2018-04-20,2886,5.53,13.6,1.17
2018-04-23,2886,5.5,13.65,1.18
2018-04-24,2886,5.48,13.7,1.18
2018-04-25,2886,5.77,13.76,1.19
2018-04-26,2886,5.78,13.73,1.18
2018-04-27,2886,5.77,13.76,1.19
2018-04-30,2886,5.71,13.89,1.2
2018-05-02,2886,5.71,13.89,1.2
2018-05-03,2886,5.75,13.81,1.19
2018-05-04,2886,5.81,13.65,1.18
2018-05-07,2886,5.77,13.76,1.19
2018-05-08,2886,5.73,13.86,1.2
2018-05-09,2886,5.74,13.84,1.19
2018-05-10,2886,5.75,13.81,1.19
2018-05-11,2886,5.68,13.97,1.2
2018-05-14,2886,5.66,14.02,1.21
2018-05-15,2886,5.7,13.92,1.2
2018-05-16,2886,5.67,13.99,1.21
2018-05-17,2886,5.67,13.99,1.21
2018-05-18,2886,5.62,14.13,1.22
2018-05-21,2886,5.56,14.29,1.23
2018-05-22,2886,5.6,14.18,1.22
2018-05-23,2886,5.58,14.23,1.23
2018-05-24,2886,5.55,14.31,1.23
2018-05-25,2886,5.59,14.21,1.22
2018-05-28,2886,5.52,14.21,1.17
2018-05-29,2886,5.58,14.08,1.16
2018-05-30,2886,5.69,13.8,1.14
2018-05-31,2886,5.71,13.74,1.13
2018-06-01,2886,5.62,13.98,1.15
2018-06-04,2886,5.54,14.19,1.17
2018-06-05,2886,5.48,14.32,1.18
2018-06-06,2886,5.47,14.35,1.18
2018-06-07,2886,5.48,14.32,1.18
2018-06-08,2886,5.54,14.19,1.17
2018-06-11,2886,5.57,14.11,1.16
2018-06-12,2886,5.61,14.01,1.16
2018-06-13,2886,5.61,14.01,1.16
2018-06-14,2886,5.64,13.93,1.15
2018-06-15,2886,5.61,14.01,1.16
2018-06-19,2886,5.69,13.8,1.14
2018-06-20,2886,5.64,13.93,1.15
2018-06-21,2886,5.64,13.93,1.15
2018-06-22,2886,5.64,13.93,1.15
2018-06-25,2886,5.65,13.9,1.15
2018-06-26,2886,5.63,13.95,1.15
2018-06-27,2886,5.63,13.95,1.15
2018-06-28,2886,5.7,13.77,1.14
2018-06-29,2886,5.58,14.08,1.16
2018-07-02,2886,5.66,13.87,1.14
2018-07-03,2886,5.68,13.82,1.14
2018-07-04,2886,5.66,13.87,1.14
2018-07-05,2886,5.66,13.87,1.14
2018-07-06,2886,5.67,13.85,1.14
2018-07-09,2886,5.65,13.9,1.15
2018-07-10,2886,5.62,13.98,1.15
2018-07-11,2886,5.65,13.9,1.15
2018-07-12,2886,5.59,14.06,1.16
2018-07-13,2886,5.56,14.14,1.17
2018-07-16,2886,5.6,14.03,1.16
2018-07-17,2886,5.57,14.11,1.16
2018-07-18,2886,5.56,14.14,1.17
2018-07-19,2886,5.59,14.06,1.16
2018-07-20,2886,5.58,14.08,1.16
2018-07-23,2886,5.57,14.11,1.16
2018-07-24,2886,5.54,14.19,1.17
2018-07-25,2886,5.51,14.24,1.17
2018-07-26,2886,5.48,14.32,1.18
2018-07-27,2886,5.5,14.27,1.18
2018-07-30,2886,5.5,14.27,1.18
2018-07-31,2886,5.5,14.27,1.18
2018-08-01,2886,5.46,14.37,1.19
2018-08-02,2886,5.48,14.32,1.18
2018-08-03,2886,5.48,14.32,1.18
2018-08-06,2886,5.49,14.29,1.18
2018-08-07,2886,5.49,14.29,1.18
2018-08-08,2886,5.48,14.32,1.18
2018-08-09,2886,5.76,13.64,1.12
2018-08-10,2886,5.69,13.8,1.14
2018-08-13,2886,5.74,13.69,1.13
2018-08-14,2886,5.77,13.61,1.12
2018-08-15,2886,5.86,13.4,1.11
2018-08-16,2886,5.92,13.27,1.09
2018-08-17,2886,5.87,13.38,1.1
2018-08-20,2886,5.88,13.35,1.1
2018-08-21,2886,5.8,13.53,1.12
2018-08-22,2886,5.78,13.59,1.12
2018-08-23,2886,5.75,13.66,1.13
2018-08-24,2886,5.77,13.61,1.12
2018-08-27,2886,5.81,13.51,1.11
2018-08-28,2886,5.79,13.56,1.12
2018-08-29,2886,5.8,13.53,1.12
2018-08-30,2886,5.81,13.1,1.16
2018-08-31,2886,5.81,13.1,1.16
2018-09-03,2886,5.83,13.07,1.16
2018-09-04,2886,5.76,13.22,1.17
2018-09-05,2886,5.84,13.05,1.16
2018-09-06,2886,5.79,13.15,1.17
2018-09-07,2886,5.79,13.15,1.17
2018-09-10,2886,5.81,13.1,1.16
2018-09-11,2886,5.77,13.2,1.17
2018-09-12,2886,5.77,13.2,1.17
2018-09-13,2886,5.75,13.25,1.17
2018-09-14,2886,5.78,13.17,1.17
2018-09-17,2886,5.68,13.4,1.19
2018-09-18,2886,5.6,13.6,1.21
2018-09-19,2886,5.56,13.71,1.22
2018-09-20,2886,5.56,13.71,1.22
2018-09-21,2886,5.52,13.78,1.22
2018-09-25,2886,5.49,13.86,1.23
2018-09-26,2886,5.49,13.86,1.23
2018-09-27,2886,5.49,13.86,1.23
2018-09-28,2886,5.45,13.96,1.24
2018-10-01,2886,5.45,13.96,1.24
2018-10-02,2886,5.52,13.78,1.22
2018-10-03,2886,5.54,13.76,1.22
2018-10-04,2886,5.49,13.86,1.23
2018-10-05,2886,5.6,13.6,1.21
2018-10-08,2886,5.56,13.71,1.22
2018-10-09,2886,5.44,13.98,1.24
2018-10-11,2886,5.66,13.45,1.19
2018-10-12,2886,5.56,13.71,1.22
2018-10-15,2886,5.65,13.48,1.19
2018-10-16,2886,5.64,13.5,1.2
2018-10-17,2886,5.63,13.53,1.2
2018-10-18,2886,5.69,13.38,1.19
2018-10-19,2886,5.71,13.32,1.18
2018-10-22,2886,5.74,13.27,1.18
2018-10-23,2886,5.73,13.3,1.18
2018-10-24,2886,5.77,13.2,1.17
2018-10-25,2886,5.87,12.97,1.15
2018-10-26,2886,5.92,12.87,1.14
2018-10-29,2886,5.93,12.84,1.14
2018-10-30,2886,5.89,12.92,1.15
2018-10-31,2886,5.74,13.27,1.18
2018-11-01,2886,5.8,13.12,1.16
2018-11-02,2886,5.71,13.32,1.18
2018-11-05,2886,5.7,13.35,1.18
2018-11-06,2886,5.71,13.32,1.18
2018-11-07,2886,5.66,13.45,1.19
2018-11-08,2886,5.62,13.55,1.2
2018-11-09,2886,5.67,13.43,1.19
2018-11-12,2886,5.66,13.45,1.19
2018-11-13,2886,5.66,13.45,1.19
2018-11-14,2886,5.66,13.45,1.19
2018-11-15,2886,5.68,13.4,1.19
2018-11-16,2886,5.66,13.45,1.19
2018-11-19,2886,5.66,13.45,1.19
2018-11-20,2886,5.7,13.35,1.18
2018-11-21,2886,5.7,13.35,1.18
2018-11-22,2886,5.73,13.3,1.18
2018-11-23,2886,5.71,13.32,1.18
2018-11-26,2886,5.74,13.27,1.18
2018-11-27,2886,5.78,13.17,1.17
2018-11-28,2886,5.74,13.41,1.15
2018-11-29,2886,5.83,13.21,1.13
2018-11-30,2886,5.86,13.13,1.12
2018-12-03,2886,5.8,13.26,1.13
2018-12-04,2886,5.76,13.36,1.14
2018-12-05,2886,5.8,13.26,1.13
2018-12-06,2886,5.81,13.23,1.13
2018-12-07,2886,5.8,13.26,1.13
2018-12-10,2886,5.85,13.15,1.12
2018-12-11,2886,5.83,13.21,1.13
2018-12-12,2886,5.84,13.18,1.13
2018-12-13,2886,5.84,13.18,1.13
2018-12-14,2886,5.85,13.15,1.12
2018-12-17,2886,5.81,13.23,1.13
2018-12-18,2886,5.86,13.13,1.12
2018-12-19,2886,5.84,13.18,1.13
2018-12-20,2886,5.84,13.18,1.13
2018-12-21,2886,5.85,13.15,1.12
2018-12-22,2886,5.86,13.13,1.12
2018-12-24,2886,5.88,13.08,1.12
2018-12-25,2886,5.92,13.0,1.11
2018-12-26,2886,5.94,12.95,1.11
2018-12-27,2886,5.93,12.97,1.11
2018-12-28,2886,5.78,13.31,1.14
2019-01-02,2886,5.89,13.05,1.12
2019-01-03,2886,5.89,13.05,1.12
2019-01-04,2886,5.94,12.95,1.11
2019-01-07,2886,5.86,13.13,1.12
2019-01-08,2886,5.88,13.08,1.12
2019-01-09,2886,5.8,13.26,1.13
2019-01-10,2886,5.75,13.38,1.14
2019-01-11,2886,5.77,13.33,1.14
2019-01-14,2886,5.76,13.36,1.14
2019-01-15,2886,5.73,13.44,1.15
2019-01-16,2886,5.77,13.33,1.14
2019-01-17,2886,5.75,13.38,1.14
2019-01-18,2886,5.75,13.38,1.14
2019-01-21,2886,5.71,13.46,1.15
2019-01-22,2886,5.67,13.56,1.16
2019-01-23,2886,5.64,13.64,1.17
2019-01-24,2886,5.64,13.64,1.17
2019-01-25,2886,5.66,13.59,1.16
2019-01-28,2886,5.66,13.59,1.16
2019-01-29,2886,5.62,13.69,1.17
2019-01-30,2886,5.64,13.64,1.17
2019-02-11,2886,5.68,13.54,1.16
2019-02-12,2886,5.65,13.62,1.16
2019-02-13,2886,5.65,13.62,1.16
2019-02-14,2886,5.66,13.59,1.16
2019-02-15,2886,5.68,13.54,1.16
2019-02-18,2886,5.62,13.69,1.17
2019-02-19,2886,5.6,13.74,1.17
2019-02-20,2886,5.57,13.82,1.18
2019-02-21,2886,5.56,13.85,1.18
2019-02-22,2886,5.57,13.82,1.18
2019-02-25,2886,5.54,13.9,1.19
2019-02-26,2886,5.56,13.85,1.18
2019-02-27,2886,5.5,13.97,1.19
2019-03-04,2886,5.56,13.85,1.18
2019-03-05,2886,5.57,13.82,1.18
2019-03-06,2886,5.54,13.9,1.19
2019-03-07,2886,5.54,13.9,1.19
2019-03-08,2886,5.56,13.85,1.18
2019-03-11,2886,5.5,13.97,1.19
2019-03-12,2886,5.49,14.0,1.2
2019-03-13,2886,5.46,14.08,1.2
2019-03-14,2886,5.49,14.0,1.2
2019-03-15,2886,5.46,14.08,1.2
2019-03-18,2886,5.39,14.28,1.22
2019-03-19,2886,5.36,14.36,1.23
2019-03-20,2886,5.36,14.36,1.23
2019-03-21,2886,5.34,14.41,1.23
2019-03-22,2886,5.36,14.36,1.23
2019-03-25,2886,5.41,14.23,1.22
2019-03-26,2886,5.36,14.36,1.23
2019-03-27,2886,5.37,14.33,1.23
2019-03-28,2886,5.37,13.5,1.21
2019-03-29,2886,5.35,13.55,1.21
2019-04-01,2886,5.38,13.48,1.21
2019-04-02,2886,5.39,13.45,1.21
2019-04-03,2886,5.36,13.53,1.21
2019-04-08,2886,5.35,13.55,1.21
2019-04-09,2886,5.32,13.62,1.22
2019-04-10,2886,5.33,13.6,1.22
2019-04-11,2886,5.31,13.65,1.22
2019-04-12,2886,5.3,13.67,1.22
2019-04-15,2886,5.32,13.62,1.22
2019-04-16,2886,5.34,13.57,1.22
2019-04-17,2886,5.34,13.57,1.22
2019-04-18,2886,5.32,13.62,1.22
2019-04-19,2886,5.33,13.6,1.22
2019-04-22,2886,5.36,13.53,1.21
2019-04-23,2886,5.32,13.62,1.22
2019-04-24,2886,5.24,13.84,1.24
2019-04-25,2886,5.91,13.89,1.24
2019-04-26,2886,5.87,13.99,1.25
2019-04-29,2886,5.79,14.18,1.27
2019-04-30,2886,5.73,14.32,1.28
2019-05-02,2886,5.65,14.54,1.3
2019-05-03,2886,5.66,14.52,1.3
2019-05-06,2886,5.66,14.52,1.3
2019-05-07,2886,5.57,14.73,1.32
2019-05-08,2886,5.57,14.73,1.32
2019-05-09,2886,5.69,14.44,1.29
2019-05-10,2886,5.74,14.3,1.28
2019-05-13,2886,5.76,14.25,1.28
2019-05-14,2886,5.76,14.25,1.28
2019-05-15,2886,5.72,14.35,1.29
2019-05-16,2886,5.75,14.28,1.28
2019-05-17,2886,5.67,14.49,1.3
2019-05-20,2886,5.59,14.69,1.32
2019-05-21,2886,5.55,14.81,1.33
2019-05-22,2886,5.58,14.71,1.32
2019-05-23,2886,5.56,14.76,1.32
2019-05-24,2886,5.57,14.73,1.32
2019-05-27,2886,5.57,14.73,1.32
2019-05-28,2886,5.62,14.61,1.31
2019-05-29,2886,5.56,14.83,1.28
2019-05-30,2886,5.54,14.9,1.29
2019-05-31,2886,5.48,15.05,1.3
2019-06-03,2886,5.48,15.05,1.3
2019-06-04,2886,5.5,15.0,1.29
2019-06-05,2886,5.5,15.0,1.29
2019-06-06,2886,5.36,15.39,1.33
2019-06-10,2886,5.32,15.51,1.34
2019-06-11,2886,5.43,15.19,1.31
2019-06-12,2886,5.54,14.9,1.29
2019-06-13,2886,5.56,14.85,1.28
2019-06-14,2886,5.55,14.88,1.28
2019-06-17,2886,5.54,14.9,1.29
2019-06-18,2886,5.52,14.95,1.29
2019-06-19,2886,5.44,15.17,1.31
2019-06-20,2886,5.4,15.29,1.32
2019-06-21,2886,5.52,14.95,1.29
2019-06-24,2886,5.51,14.98,1.29
2019-06-25,2886,5.49,15.02,1.3
2019-06-26,2886,5.48,15.07,1.3
2019-06-27,2886,5.51,14.98,1.29
2019-06-28,2886,5.5,15.0,1.29
2019-07-01,2886,5.5,15.0,1.29
2019-07-02,2886,5.48,15.07,1.3
2019-07-03,2886,5.46,15.12,1.3
2019-07-04,2886,5.45,15.15,1.31
2019-07-05,2886,5.41,15.24,1.31
2019-07-08,2886,5.41,15.24,1.31
2019-07-09,2886,5.38,15.34,1.32
2019-07-10,2886,5.38,15.34,1.32
2019-07-11,2886,5.34,15.46,1.33
2019-07-12,2886,5.34,15.46,1.33
2019-07-15,2886,5.36,15.39,1.33
2019-07-16,2886,5.32,15.51,1.34
2019-07-17,2886,5.33,15.49,1.34
2019-07-18,2886,5.34,15.46,1.33
2019-07-19,2886,5.34,15.46,1.33
2019-07-22,2886,5.33,15.49,1.34
2019-07-23,2886,5.3,15.58,1.34
2019-07-24,2886,5.28,15.63,1.35
2019-07-25,2886,5.27,15.66,1.35
2019-07-26,2886,5.26,15.68,1.35
2019-07-29,2886,5.3,15.58,1.34
2019-07-30,2886,5.3,15.58,1.34
2019-07-31,2886,5.3,15.58,1.34
2019-08-01,2886,5.37,15.36,1.33
2019-08-02,2886,5.42,15.22,1.31
2019-08-05,2886,5.44,15.17,1.31
2019-08-06,2886,5.44,15.17,1.31
2019-08-07,2886,5.48,15.07,1.3
2019-08-08,2886,5.47,15.1,1.3
2019-08-12,2886,5.86,14.08,1.21
2019-08-13,2886,5.96,13.83,1.19
2019-08-14,2886,6.03,13.69,1.18
2019-08-15,2886,6.09,13.54,1.17
2019-08-16,2886,6.02,13.71,1.18
2019-08-19,2886,6.01,13.74,1.19
2019-08-20,2886,5.96,13.83,1.19
2019-08-21,2886,6.04,13.67,1.18
2019-08-22,2886,6.02,13.71,1.18
2019-08-23,2886,6.0,13.76,1.19
2019-08-26,2886,6.08,13.57,1.17
2019-08-27,2886,6.07,13.59,1.17
2019-08-28,2886,6.06,13.62,1.17
2019-08-29,2886,6.07,13.59,1.17
2019-08-30,2886,5.91,13.96,1.25
2019-09-02,2886,5.98,13.81,1.24
2019-09-03,2886,6.0,13.76,1.23
2019-09-04,2886,5.98,13.81,1.24
2019-09-05,2886,5.95,13.86,1.24
2019-09-06,2886,5.9,13.98,1.25
2019-09-09,2886,5.82,14.17,1.27
2019-09-10,2886,5.75,14.34,1.29
2019-09-11,2886,5.76,14.32,1.28
2019-09-12,2886,5.8,14.22,1.28
2019-09-16,2886,5.82,14.17,1.27
2019-09-17,2886,5.82,14.17,1.27
2019-09-18,2886,5.75,14.34,1.29
2019-09-19,2886,5.77,14.3,1.28
2019-09-20,2886,5.8,14.22,1.28
2019-09-23,2886,5.82,14.17,1.27
2019-09-24,2886,5.85,14.1,1.26
2019-09-25,2886,5.9,13.98,1.25
2019-09-26,2886,5.9,13.98,1.25
2019-09-27,2886,5.91,13.96,1.25
2019-10-01,2886,5.91,13.96,1.25
2019-10-02,2886,5.9,13.98,1.25
2019-10-03,2886,5.91,13.96,1.25
2019-10-04,2886,5.89,14.0,1.26
2019-10-07,2886,5.87,14.05,1.26
2019-10-08,2886,5.84,14.13,1.27
2019-10-09,2886,5.86,14.08,1.26
2019-10-14,2886,5.83,14.15,1.27
2019-10-15,2886,5.83,14.15,1.27
2019-10-16,2886,5.83,14.15,1.27
2019-10-17,2886,5.81,14.2,1.27
2019-10-18,2886,5.84,14.13,1.27
2019-10-21,2886,5.82,14.17,1.27
2019-10-22,2886,5.83,14.15,1.27
2019-10-23,2886,5.82,14.17,1.27
2019-10-24,2886,5.77,14.3,1.28
2019-10-25,2886,5.77,14.3,1.28
2019-10-28,2886,5.74,14.37,1.29
2019-10-29,2886,5.72,14.42,1.29
2019-10-30,2886,5.7,14.49,1.3
2019-10-31,2886,5.69,14.51,1.3
2019-11-01,2886,5.73,14.39,1.29
2019-11-04,2886,5.68,14.54,1.3
2019-11-05,2886,5.63,14.66,1.31
2019-11-06,2886,5.55,14.88,1.33
2019-11-07,2886,5.57,14.81,1.33
2019-11-08,2886,5.57,14.81,1.33
2019-11-11,2886,5.59,14.76,1.32
2019-11-12,2886,5.56,14.85,1.33
2019-11-13,2886,5.57,14.81,1.33
2019-11-14,2886,5.59,14.76,1.32
2019-11-15,2886,5.56,14.83,1.33
2019-11-18,2886,5.54,14.9,1.34
2019-11-19,2886,5.54,14.9,1.34
2019-11-20,2886,5.55,14.88,1.33
2019-11-21,2886,5.6,14.73,1.32
2019-11-22,2886,5.59,14.76,1.32
2019-11-25,2886,5.59,14.76,1.32
2019-11-26,2886,5.59,14.76,1.32
2019-11-27,2886,5.54,14.9,1.34
2019-11-28,2886,5.55,14.95,1.31
2019-11-29,2886,5.61,14.78,1.29
2019-12-02,2886,5.61,14.78,1.29
2019-12-03,2886,5.66,14.66,1.28
2019-12-04,2886,5.64,14.71,1.29
2019-12-05,2886,5.64,14.71,1.29
2019-12-06,2886,5.66,14.66,1.28
2019-12-09,2886,5.64,14.71,1.29
2019-12-10,2886,5.63,14.73,1.29
2019-12-11,2886,5.65,14.68,1.28
2019-12-12,2886,5.64,14.71,1.29
2019-12-13,2886,5.61,14.78,1.29
2019-12-16,2886,5.6,14.8,1.29
2019-12-17,2886,5.55,14.95,1.31
2019-12-18,2886,5.55,14.95,1.31
2019-12-19,2886,5.56,14.9,1.3
2019-12-20,2886,5.56,14.9,1.3
2019-12-23,2886,5.51,15.05,1.32
2019-12-24,2886,5.52,15.02,1.31
2019-12-25,2886,5.52,15.02,1.31
2019-12-26,2886,5.52,15.02,1.31
2019-12-27,2886,5.5,15.07,1.32
2019-12-30,2886,5.54,14.98,1.31
2019-12-31,2886,5.56,14.93,1.3
2020-01-02,2886,5.56,14.93,1.3
2020-01-03,2886,5.52,15.02,1.31
2020-01-06,2886,5.56,14.93,1.3
2020-01-07,2886,5.56,14.93,1.3
2020-01-08,2886,5.54,14.98,1.31
2020-01-09,2886,5.5,15.07,1.32
2020-01-10,2886,5.49,15.1,1.32
2020-01-13,2886,5.36,15.46,1.35
2020-01-14,2886,5.31,15.61,1.36
2020-01-15,2886,5.35,15.51,1.36
2020-01-16,2886,5.32,15.59,1.36
2020-01-17,2886,5.3,15.66,1.37
2020-01-20,2886,5.26,15.78,1.38
2020-01-30,2886,5.45,15.22,1.33
2020-01-31,2886,5.39,15.39,1.34
2020-02-03,2886,5.38,15.41,1.35
2020-02-04,2886,5.35,15.51,1.36
2020-02-05,2886,5.31,15.61,1.36
2020-02-06,2886,5.26,15.78,1.38
2020-02-07,2886,5.31,15.61,1.36
2020-02-10,2886,5.3,15.63,1.37
2020-02-11,2886,5.29,15.68,1.37
2020-02-12,2886,5.3,15.66,1.37
2020-02-13,2886,5.28,15.71,1.37
2020-02-14,2886,5.26,15.76,1.38
2020-02-17,2886,5.23,15.85,1.39
2020-02-18,2886,5.17,16.05,1.4
2020-02-19,2886,5.08,16.32,1.43
2020-02-20,2886,5.06,16.39,1.43
2020-02-21,2886,5.12,16.2,1.42
2020-02-24,2886,5.2,15.95,1.39
2020-02-25,2886,5.2,15.95,1.39
2020-02-26,2886,5.26,15.78,1.38
2020-02-27,2886,5.26,15.78,1.38
2020-03-02,2886,5.32,15.59,1.36
2020-03-03,2886,5.27,15.73,1.37
2020-03-04,2886,5.26,15.78,1.38
2020-03-05,2886,5.17,16.05,1.4
2020-03-06,2886,5.24,15.83,1.38
2020-03-09,2886,5.35,15.49,1.35
2020-03-10,2886,5.42,15.29,1.34
2020-03-11,2886,5.45,15.22,1.33
2020-03-12,2886,5.63,14.73,1.29
2020-03-13,2886,5.67,14.63,1.28
2020-03-16,2886,5.86,14.15,1.24
