date,stock_id,dividend_yield,PER,PBR
2015-05-15,3702,6.49,10.97,1.39
2015-05-18,3702,6.42,11.1,1.41
2015-05-19,3702,6.35,11.21,1.42
2015-05-20,3702,6.41,11.11,1.41
2015-05-21,3702,6.46,11.03,1.4
2015-05-22,3702,6.41,11.11,1.41
2015-05-25,3702,6.42,11.1,1.41
2015-05-26,3702,6.35,11.23,1.42
2015-05-27,3702,6.32,11.27,1.43
2015-05-28,3702,6.33,11.25,1.43
2015-05-29,3702,6.32,11.27,1.43
2015-06-01,3702,6.4,11.13,1.41
2015-06-02,3702,6.41,11.11,1.41
2015-06-03,3702,6.42,11.1,1.41
2015-06-04,3702,6.58,10.83,1.37
2015-06-05,3702,6.57,10.84,1.37
2015-06-08,3702,6.43,11.08,1.41
2015-06-09,3702,6.52,10.93,1.39
2015-06-10,3702,6.54,10.88,1.38
2015-06-11,3702,6.58,10.83,1.37
2015-06-12,3702,6.58,10.83,1.37
2015-06-15,3702,6.6,10.8,1.37
2015-06-16,3702,6.59,10.81,1.37
2015-06-17,3702,6.61,10.77,1.37
2015-06-18,3702,6.66,10.7,1.36
2015-06-22,3702,6.63,10.74,1.36
2015-06-23,3702,6.61,10.78,1.37
2015-06-24,3702,6.6,10.8,1.37
2015-06-25,3702,6.47,11.01,1.4
2015-06-26,3702,6.48,11.0,1.39
2015-06-29,3702,6.56,10.85,1.38
2015-06-30,3702,6.47,11.01,1.4
2015-07-01,3702,6.47,11.01,1.4
2015-07-02,3702,6.49,10.97,1.39
2015-07-03,3702,6.58,10.83,1.37
2015-07-06,3702,6.62,10.75,1.36
2015-07-07,3702,6.53,10.91,1.38
2015-07-08,3702,6.73,10.58,1.34
2015-07-09,3702,6.85,10.4,1.32
2015-07-13,3702,6.72,10.6,1.34
2015-07-14,3702,6.61,10.77,1.37
2015-07-15,3702,6.65,10.71,1.36
2015-07-16,3702,6.59,10.81,1.37
2015-07-17,3702,6.57,10.84,1.37
2015-07-20,3702,6.63,10.74,1.36
2015-07-21,3702,6.63,10.74,1.36
2015-07-22,3702,6.63,10.74,1.36
2015-07-23,3702,6.61,10.78,1.37
2015-07-24,3702,6.63,10.74,1.36
2015-07-27,3702,6.81,10.46,1.33
2015-07-28,3702,6.86,10.38,1.32
2015-07-29,3702,7.0,10.17,1.29
2015-07-30,3702,7.0,10.17,1.29
2015-07-31,3702,6.97,10.21,1.3
2015-08-03,3702,7.0,10.17,1.29
2015-08-04,3702,7.02,10.14,1.29
2015-08-05,3702,7.19,9.9,1.26
2015-08-06,3702,7.82,9.1,1.15
2015-08-07,3702,7.95,8.96,1.14
2015-08-10,3702,7.84,9.09,1.15
2015-08-11,3702,7.75,9.19,1.17
2015-08-12,3702,7.84,9.09,1.15
2015-08-13,3702,7.89,9.03,1.15
2015-08-14,3702,7.95,8.96,1.24
2015-08-17,3702,8.22,9.21,1.2
2015-08-18,3702,8.25,9.18,1.2
2015-08-19,3702,8.62,8.79,1.15
2015-08-20,3702,8.33,9.09,1.19
2015-08-21,3702,8.46,8.95,1.17
2015-08-24,3702,8.74,8.67,1.13
2015-08-25,3702,8.68,8.73,1.14
2015-08-26,3702,8.73,8.68,1.13
2015-08-27,3702,8.5,8.91,1.16
2015-08-28,3702,8.35,9.08,1.18
2015-08-31,3702,8.13,9.32,1.21
2015-09-01,3702,8.24,9.2,1.2
2015-09-02,3702,8.36,9.06,1.18
2015-09-03,3702,8.4,9.02,1.18
2015-09-04,3702,8.53,8.88,1.16
2015-09-07,3702,8.35,9.08,1.18
2015-09-08,3702,8.26,9.17,1.2
2015-09-09,3702,7.86,9.64,1.26
2015-09-10,3702,7.82,9.68,1.26
2015-09-11,3702,7.42,10.21,1.33
2015-09-14,3702,7.42,10.21,1.33
2015-09-15,3702,7.47,10.14,1.32
2015-09-16,3702,7.46,10.15,1.32
2015-09-17,3702,7.37,10.27,1.34
2015-09-18,3702,7.25,10.45,1.36
2015-09-21,3702,7.35,10.3,1.34
2015-09-22,3702,7.42,10.21,1.33
2015-09-23,3702,7.65,9.91,1.29
2015-09-24,3702,7.76,9.76,1.27
2015-09-25,3702,7.81,9.7,1.26
2015-09-30,3702,7.89,9.61,1.25
2015-10-01,3702,7.79,9.73,1.27
2015-10-02,3702,7.61,9.95,1.3
2015-10-05,3702,7.54,10.05,1.31
2015-10-06,3702,7.56,10.02,1.31
2015-10-07,3702,7.43,10.2,1.33
2015-10-08,3702,7.58,10.0,1.3
2015-10-12,3702,7.41,10.23,1.33
2015-10-13,3702,7.4,10.24,1.34
2015-10-14,3702,7.45,10.17,1.33
2015-10-15,3702,7.28,10.41,1.36
2015-10-16,3702,7.41,10.23,1.33
2015-10-19,3702,7.26,10.44,1.36
2015-10-20,3702,7.28,10.41,1.36
2015-10-21,3702,7.39,10.26,1.34
2015-10-22,3702,7.35,10.3,1.34
2015-10-23,3702,7.36,10.29,1.34
2015-10-26,3702,7.26,10.44,1.36
2015-10-27,3702,7.25,10.45,1.36
2015-10-28,3702,7.31,10.36,1.35
2015-10-29,3702,7.36,10.29,1.34
2015-10-30,3702,7.35,10.3,1.34
2015-11-02,3702,7.35,10.3,1.34
2015-11-03,3702,7.24,10.47,1.37
2015-11-04,3702,7.25,10.45,1.36
2015-11-05,3702,7.23,10.48,1.37
2015-11-06,3702,7.4,10.24,1.34
2015-11-09,3702,7.4,10.24,1.34
2015-11-10,3702,7.61,9.95,1.3
2015-11-11,3702,7.67,9.88,1.29
2015-11-12,3702,7.6,9.97,1.3
2015-11-13,3702,7.74,9.7,1.14
2015-11-16,3702,7.79,9.64,1.13
2015-11-17,3702,7.58,9.91,1.17
2015-11-18,3702,7.76,9.67,1.14
2015-11-19,3702,7.55,9.94,1.17
2015-11-20,3702,7.6,9.88,1.16
2015-11-23,3702,7.63,9.83,1.16
2015-11-24,3702,7.7,9.74,1.15
2015-11-25,3702,7.75,9.68,1.14
2015-11-26,3702,7.72,9.73,1.14
2015-11-27,3702,7.79,9.64,1.13
2015-11-30,3702,7.91,9.49,1.12
2015-12-01,3702,7.73,9.71,1.14
2015-12-02,3702,7.81,9.61,1.13
2015-12-03,3702,7.76,9.67,1.14
2015-12-04,3702,7.82,9.59,1.13
2015-12-07,3702,7.85,9.56,1.13
2015-12-08,3702,7.85,9.56,1.13
2015-12-09,3702,7.99,9.4,1.11
2015-12-10,3702,8.06,9.31,1.1
2015-12-11,3702,8.06,9.31,1.1
2015-12-14,3702,8.21,9.14,1.08
2015-12-15,3702,8.2,9.16,1.08
2015-12-16,3702,8.18,9.17,1.08
2015-12-17,3702,8.12,9.25,1.09
2015-12-18,3702,7.94,9.46,1.11
2015-12-21,3702,7.92,9.47,1.11
2015-12-22,3702,7.91,9.49,1.12
2015-12-23,3702,7.85,9.56,1.13
2015-12-24,3702,7.79,9.64,1.13
2015-12-25,3702,7.79,9.64,1.13
2015-12-28,3702,7.81,9.61,1.13
2015-12-29,3702,7.89,9.52,1.12
2015-12-30,3702,7.95,9.44,1.11
2015-12-31,3702,7.95,9.44,1.11
2016-01-04,3702,8.12,9.25,1.09
2016-01-05,3702,8.14,9.22,1.08
2016-01-06,3702,8.17,9.19,1.08
2016-01-07,3702,8.31,9.04,1.06
2016-01-08,3702,8.16,9.2,1.08
2016-01-11,3702,8.25,9.1,1.07
2016-01-12,3702,8.29,9.05,1.07
2016-01-13,3702,8.26,9.08,1.07
2016-01-14,3702,8.25,9.1,1.07
2016-01-15,3702,8.2,9.16,1.08
2016-01-18,3702,8.22,9.13,1.07
2016-01-19,3702,8.14,9.22,1.08
2016-01-20,3702,8.2,9.16,1.08
2016-01-21,3702,8.32,9.02,1.06
2016-01-22,3702,8.24,9.11,1.07
2016-01-25,3702,7.99,9.4,1.11
2016-01-26,3702,8.06,9.31,1.1
2016-01-27,3702,8.01,9.37,1.1
2016-01-28,3702,7.95,9.44,1.11
2016-01-29,3702,7.76,9.67,1.14
2016-01-30,3702,7.75,9.68,1.14
2016-02-01,3702,7.7,9.74,1.15
2016-02-02,3702,7.76,9.67,1.14
2016-02-03,3702,7.72,9.73,1.14
2016-02-15,3702,7.76,9.67,1.14
2016-02-16,3702,7.69,9.76,1.15
2016-02-17,3702,7.74,9.7,1.14
2016-02-18,3702,7.65,9.82,1.16
2016-02-19,3702,7.47,10.05,1.18
2016-02-22,3702,7.54,9.95,1.17
2016-02-23,3702,7.52,9.98,1.17
2016-02-24,3702,7.46,10.06,1.18
2016-02-25,3702,7.5,10.02,1.18
2016-02-26,3702,7.36,10.2,1.2
2016-03-01,3702,7.39,10.17,1.2
2016-03-02,3702,7.35,10.21,1.2
2016-03-03,3702,7.31,10.27,1.21
2016-03-04,3702,7.36,10.2,1.2
2016-03-07,3702,7.29,10.3,1.21
2016-03-08,3702,7.25,10.36,1.22
2016-03-09,3702,7.26,10.35,1.22
2016-03-10,3702,7.28,10.32,1.21
2016-03-11,3702,7.35,10.21,1.2
2016-03-14,3702,7.28,10.32,1.21
2016-03-15,3702,7.37,10.18,1.2
2016-03-16,3702,7.36,10.2,1.2
2016-03-17,3702,7.27,10.33,1.22
2016-03-18,3702,7.18,10.45,1.23
2016-03-21,3702,7.13,10.53,1.24
2016-03-22,3702,7.15,10.5,1.23
2016-03-23,3702,7.17,10.47,1.23
2016-03-24,3702,7.19,10.44,1.23
2016-03-25,3702,7.28,10.32,1.21
2016-03-28,3702,7.28,10.32,1.21
2016-03-29,3702,7.39,10.17,1.2
2016-03-30,3702,7.27,10.33,1.22
2016-03-31,3702,7.29,10.49,1.19
2016-04-01,3702,7.43,10.29,1.17
2016-04-06,3702,7.45,10.26,1.16
2016-04-07,3702,7.55,10.12,1.15
2016-04-08,3702,7.56,10.11,1.15
2016-04-11,3702,7.58,10.09,1.14
2016-04-12,3702,7.5,10.2,1.16
2016-04-13,3702,7.35,10.4,1.18
2016-04-14,3702,7.29,10.49,1.19
2016-04-15,3702,7.25,10.55,1.2
2016-04-18,3702,7.25,10.55,1.2
2016-04-19,3702,7.27,10.52,1.19
2016-04-20,3702,7.42,10.31,1.17
2016-04-21,3702,7.31,10.46,1.19
2016-04-22,3702,7.24,10.57,1.2
2016-04-25,3702,7.28,10.5,1.19
2016-04-26,3702,7.15,10.69,1.21
2016-04-27,3702,6.96,10.55,1.2
2016-04-28,3702,6.95,10.57,1.2
2016-04-29,3702,6.96,10.55,1.2
2016-05-03,3702,6.98,10.52,1.19
2016-05-04,3702,7.03,10.44,1.18
2016-05-05,3702,7.01,10.47,1.19
2016-05-06,3702,7.14,10.28,1.16
2016-05-09,3702,7.13,10.29,1.17
2016-05-10,3702,7.13,10.29,1.17
2016-05-11,3702,7.11,10.32,1.17
2016-05-12,3702,7.1,10.03,1.16
2016-05-13,3702,7.19,9.91,1.15
2016-05-16,3702,7.15,9.96,1.16
2016-05-17,3702,7.14,9.97,1.16
2016-05-18,3702,6.98,10.21,1.19
2016-05-19,3702,7.1,10.03,1.16
2016-05-20,3702,7.08,10.06,1.17
2016-05-23,3702,6.98,10.21,1.19
2016-05-24,3702,6.89,10.34,1.2
2016-05-25,3702,6.84,10.42,1.21
2016-05-26,3702,6.79,10.49,1.22
2016-05-27,3702,6.75,10.55,1.23
2016-05-30,3702,6.69,10.64,1.24
2016-05-31,3702,6.69,10.64,1.24
2016-06-01,3702,6.6,10.79,1.25
2016-06-02,3702,6.58,10.83,1.26
2016-06-03,3702,6.54,10.89,1.26
2016-06-04,3702,6.48,10.99,1.28
2016-06-06,3702,6.49,10.98,1.27
2016-06-07,3702,6.38,11.16,1.3
2016-06-08,3702,6.33,11.25,1.31
2016-06-13,3702,6.59,10.8,1.25
2016-06-14,3702,6.35,11.22,1.3
2016-06-15,3702,6.34,11.23,1.3
2016-06-16,3702,6.49,10.98,1.27
2016-06-17,3702,6.49,10.98,1.27
2016-06-20,3702,6.49,10.98,1.27
2016-06-21,3702,6.49,10.98,1.27
2016-06-22,3702,6.46,11.02,1.28
2016-06-23,3702,6.49,10.98,1.27
2016-06-24,3702,6.57,10.85,1.26
2016-06-27,3702,6.5,10.95,1.27
2016-06-28,3702,6.58,10.83,1.26
2016-06-29,3702,6.54,10.89,1.26
2016-06-30,3702,6.41,11.11,1.29
2016-07-01,3702,6.42,11.1,1.29
2016-07-04,3702,6.41,11.11,1.29
2016-07-05,3702,6.42,11.1,1.29
2016-07-06,3702,6.37,11.19,1.3
2016-07-07,3702,6.34,11.23,1.3
2016-07-11,3702,6.16,11.56,1.34
2016-07-12,3702,6.15,11.57,1.34
2016-07-13,3702,6.11,11.66,1.35
2016-07-14,3702,6.07,11.74,1.36
2016-07-15,3702,5.97,11.93,1.39
2016-07-18,3702,5.99,11.9,1.38
2016-07-19,3702,5.93,12.02,1.4
2016-07-20,3702,5.89,12.09,1.4
2016-07-21,3702,5.87,12.14,1.41
2016-07-22,3702,5.85,12.17,1.41
2016-07-25,3702,5.91,12.05,1.4
2016-07-26,3702,5.9,12.08,1.4
2016-07-27,3702,5.89,12.09,1.4
2016-07-28,3702,5.91,12.05,1.4
2016-07-29,3702,5.91,12.05,1.4
2016-08-01,3702,6.25,11.39,1.32
2016-08-02,3702,6.0,11.87,1.38
2016-08-03,3702,6.19,11.51,1.34
2016-08-04,3702,6.17,11.54,1.34
2016-08-05,3702,6.15,11.59,1.35
2016-08-08,3702,6.16,11.56,1.34
2016-08-09,3702,6.14,11.6,1.35
2016-08-10,3702,6.19,11.5,1.34
2016-08-11,3702,6.25,10.64,1.39
2016-08-12,3702,6.24,10.65,1.4
2016-08-15,3702,6.32,10.53,1.38
2016-08-16,3702,6.27,10.61,1.39
2016-08-17,3702,6.27,10.6,1.39
2016-08-18,3702,6.19,10.73,1.41
2016-08-19,3702,6.25,10.64,1.39
2016-08-22,3702,6.27,10.6,1.39
2016-08-23,3702,6.3,10.55,1.38
2016-08-24,3702,6.27,10.6,1.39
2016-08-25,3702,6.24,10.65,1.4
2016-08-26,3702,6.28,10.58,1.39
2016-08-29,3702,6.32,10.51,1.38
2016-08-30,3702,6.36,10.46,1.37
2016-08-31,3702,6.36,10.46,1.37
2016-09-01,3702,6.42,10.36,1.36
2016-09-02,3702,6.5,10.24,1.34
2016-09-05,3702,6.49,10.25,1.34
2016-09-06,3702,6.4,10.39,1.36
2016-09-07,3702,6.43,10.33,1.35
2016-09-08,3702,6.37,10.43,1.37
2016-09-09,3702,6.34,10.48,1.37
2016-09-10,3702,6.43,10.33,1.35
2016-09-12,3702,6.52,10.19,1.34
2016-09-13,3702,6.6,10.07,1.32
2016-09-14,3702,6.67,9.97,1.31
2016-09-19,3702,6.65,10.0,1.31
2016-09-20,3702,6.58,10.11,1.32
2016-09-21,3702,6.56,10.14,1.33
2016-09-22,3702,6.58,10.11,1.32
2016-09-23,3702,6.42,10.36,1.36
2016-09-26,3702,6.42,10.36,1.36
2016-09-29,3702,6.37,10.43,1.37
2016-09-30,3702,6.47,10.28,1.35
2016-10-03,3702,6.49,10.25,1.34
2016-10-04,3702,6.41,10.37,1.36
2016-10-05,3702,6.43,10.35,1.36
2016-10-06,3702,6.47,10.28,1.35
2016-10-07,3702,6.52,10.19,1.34
2016-10-11,3702,6.54,10.17,1.33
2016-10-12,3702,6.57,10.12,1.33
2016-10-13,3702,6.5,10.22,1.34
2016-10-14,3702,6.58,10.11,1.32
2016-10-17,3702,6.51,10.21,1.34
2016-10-18,3702,6.42,10.36,1.36
2016-10-19,3702,6.42,10.36,1.36
2016-10-20,3702,6.49,10.25,1.34
2016-10-21,3702,6.51,10.21,1.34
2016-10-24,3702,6.51,10.21,1.34
2016-10-25,3702,6.46,10.29,1.35
2016-10-26,3702,6.49,10.25,1.34
2016-10-27,3702,6.52,10.19,1.34
2016-10-28,3702,6.5,10.22,1.34
2016-10-31,3702,6.49,10.25,1.34
2016-11-01,3702,6.5,10.22,1.34
2016-11-02,3702,6.44,10.32,1.35
2016-11-03,3702,6.52,10.19,1.34
2016-11-04,3702,6.44,10.32,1.35
2016-11-07,3702,6.37,10.44,1.37
2016-11-08,3702,6.28,10.58,1.39
2016-11-09,3702,6.34,10.48,1.37
2016-11-10,3702,6.27,10.39,1.38
2016-11-11,3702,6.4,10.19,1.35
2016-11-14,3702,6.4,10.19,1.35
2016-11-15,3702,6.4,10.19,1.35
2016-11-16,3702,6.35,10.27,1.36
2016-11-17,3702,6.35,10.27,1.36
2016-11-18,3702,6.37,10.24,1.36
2016-11-21,3702,6.37,10.23,1.36
2016-11-22,3702,6.27,10.41,1.38
2016-11-23,3702,6.27,10.39,1.38
2016-11-24,3702,6.28,10.38,1.38
2016-11-25,3702,6.26,10.42,1.38
2016-11-28,3702,6.13,10.64,1.41
2016-11-29,3702,6.19,10.54,1.4
2016-11-30,3702,6.08,10.72,1.42
2016-12-01,3702,6.05,10.77,1.43
2016-12-02,3702,6.15,10.6,1.41
2016-12-05,3702,6.31,10.34,1.37
2016-12-06,3702,6.28,10.38,1.38
2016-12-07,3702,6.36,10.26,1.36
2016-12-08,3702,6.23,10.46,1.39
2016-12-09,3702,6.25,10.43,1.39
2016-12-12,3702,6.3,10.35,1.37
2016-12-13,3702,6.22,10.49,1.39
2016-12-14,3702,6.23,10.48,1.39
2016-12-15,3702,6.21,10.5,1.39
2016-12-16,3702,6.23,10.48,1.39
2016-12-19,3702,6.27,10.41,1.38
2016-12-20,3702,6.28,10.38,1.38
2016-12-21,3702,6.32,10.33,1.37
2016-12-22,3702,6.37,10.24,1.36
2016-12-23,3702,6.41,10.18,1.35
2016-12-26,3702,6.43,10.15,1.35
2016-12-27,3702,6.39,10.2,1.35
2016-12-28,3702,6.34,10.29,1.37
2016-12-29,3702,6.38,10.22,1.36
2016-12-30,3702,6.32,10.33,1.37
2017-01-03,3702,6.36,10.26,1.36
2017-01-04,3702,6.32,10.33,1.37
2017-01-05,3702,6.32,10.33,1.37
2017-01-06,3702,6.31,10.34,1.37
2017-01-09,3702,6.34,10.29,1.37
2017-01-10,3702,6.36,10.26,1.36
2017-01-11,3702,6.4,10.19,1.35
2017-01-12,3702,6.33,10.3,1.37
2017-01-13,3702,6.37,10.23,1.36
2017-01-16,3702,6.43,10.15,1.35
2017-01-17,3702,6.39,10.2,1.35
2017-01-18,3702,6.43,10.14,1.35
2017-01-19,3702,6.43,10.14,1.35
2017-01-20,3702,6.44,10.12,1.34
2017-01-23,3702,6.44,10.12,1.34
2017-01-24,3702,6.42,10.16,1.35
2017-02-02,3702,6.46,10.1,1.34
2017-02-03,3702,6.41,10.18,1.35
2017-02-06,3702,6.28,10.38,1.38
2017-02-07,3702,6.32,10.33,1.37
2017-02-08,3702,6.27,10.41,1.38
2017-02-09,3702,6.31,10.34,1.37
2017-02-10,3702,6.29,10.37,1.38
2017-02-13,3702,6.26,10.42,1.38
2017-02-14,3702,6.11,10.67,1.42
2017-02-15,3702,6.07,10.75,1.43
2017-02-16,3702,6.12,10.65,1.41
2017-02-17,3702,6.14,10.63,1.41
2017-02-18,3702,6.14,10.63,1.41
2017-02-20,3702,6.14,10.63,1.41
2017-02-21,3702,6.15,10.61,1.41
2017-02-22,3702,6.15,10.6,1.41
2017-02-23,3702,6.15,10.61,1.41
2017-02-24,3702,6.15,10.6,1.41
2017-03-01,3702,6.15,10.6,1.41
2017-03-02,3702,6.12,10.65,1.41
2017-03-03,3702,6.18,10.56,1.4
2017-03-06,3702,6.19,10.54,1.4
2017-03-07,3702,6.19,10.54,1.4
2017-03-08,3702,6.13,10.64,1.41
2017-03-09,3702,6.19,10.54,1.4
2017-03-10,3702,6.24,10.45,1.39
2017-03-13,3702,6.19,10.53,1.4
2017-03-14,3702,6.19,10.54,1.4
2017-03-15,3702,6.23,10.48,1.39
2017-03-16,3702,6.16,10.58,1.41
2017-03-17,3702,6.1,10.69,1.42
2017-03-20,3702,6.12,10.65,1.41
2017-03-21,3702,6.14,10.63,1.41
2017-03-22,3702,6.14,10.63,1.41
2017-03-23,3702,6.14,10.63,1.41
2017-03-24,3702,6.14,10.63,1.41
2017-03-27,3702,6.15,10.6,1.41
2017-03-28,3702,6.18,10.56,1.4
2017-03-29,3702,6.22,10.49,1.39
2017-03-30,3702,6.3,12.37,1.32
2017-03-31,3702,6.3,12.37,1.32
2017-04-05,3702,6.22,12.53,1.34
2017-04-06,3702,6.25,12.47,1.33
2017-04-07,3702,6.23,12.52,1.33
2017-04-10,3702,6.27,12.44,1.33
2017-04-11,3702,6.27,12.44,1.33
2017-04-12,3702,6.28,12.4,1.32
2017-04-13,3702,6.3,12.37,1.32
2017-04-14,3702,6.39,12.19,1.3
2017-04-17,3702,6.4,12.18,1.3
2017-04-18,3702,6.37,12.22,1.3
2017-04-19,3702,6.45,12.08,1.29
2017-04-20,3702,6.45,12.08,1.29
2017-04-21,3702,6.43,12.13,1.29
2017-04-24,3702,6.45,12.08,1.29
2017-04-25,3702,6.37,12.24,1.3
2017-04-26,3702,6.28,12.4,1.32
2017-04-27,3702,6.28,12.4,1.32
2017-04-28,3702,6.27,12.42,1.32
2017-05-02,3702,6.25,12.47,1.33
2017-05-03,3702,6.25,12.47,1.33
2017-05-04,3702,6.05,12.89,1.37
2017-05-05,3702,6.03,12.92,1.38
2017-05-08,3702,5.99,13.0,1.39
2017-05-09,3702,6.05,12.87,1.37
2017-05-10,3702,5.99,13.02,1.39
2017-05-11,3702,6.0,12.99,1.38
2017-05-12,3702,6.0,12.42,1.44
2017-05-15,3702,5.99,12.44,1.44
2017-05-16,3702,5.98,12.47,1.45
2017-05-17,3702,5.97,12.48,1.45
2017-05-18,3702,5.98,12.47,1.45
2017-05-19,3702,5.96,12.52,1.45
2017-05-22,3702,5.95,12.53,1.45
2017-05-23,3702,5.93,12.56,1.46
2017-05-24,3702,6.0,12.42,1.44
2017-05-25,3702,5.92,12.59,1.46
2017-05-26,3702,5.83,12.8,1.48
2017-05-31,3702,5.97,12.48,1.45
2017-06-01,3702,5.99,12.44,1.44
2017-06-02,3702,5.9,12.64,1.47
2017-06-03,3702,5.93,12.58,1.46
2017-06-05,3702,5.95,12.53,1.45
2017-06-06,3702,5.96,12.52,1.45
2017-06-07,3702,5.98,12.47,1.45
2017-06-08,3702,5.9,12.62,1.46
2017-06-09,3702,5.96,12.52,1.45
2017-06-12,3702,5.96,12.5,1.45
2017-06-13,3702,5.98,12.47,1.45
2017-06-14,3702,6.06,12.3,1.43
2017-06-15,3702,6.01,12.41,1.44
2017-06-16,3702,5.96,12.52,1.45
2017-06-19,3702,5.92,12.59,1.46
2017-06-20,3702,5.96,12.52,1.45
2017-06-21,3702,5.92,12.59,1.46
2017-06-22,3702,5.97,12.48,1.45
2017-06-23,3702,5.93,12.58,1.46
2017-06-26,3702,5.88,12.69,1.47
2017-06-27,3702,5.73,13.01,1.51
2017-06-28,3702,5.83,12.78,1.48
2017-06-29,3702,5.85,12.75,1.48
2017-06-30,3702,5.91,12.61,1.46
2017-07-03,3702,5.9,12.62,1.46
2017-07-04,3702,5.95,12.53,1.45
2017-07-05,3702,5.88,12.69,1.47
2017-07-06,3702,5.89,12.66,1.47
2017-07-07,3702,5.88,12.69,1.47
2017-07-10,3702,5.89,12.66,1.47
2017-07-11,3702,5.81,12.83,1.49
2017-07-12,3702,5.81,12.83,1.49
2017-07-13,3702,5.72,13.03,1.51
2017-07-14,3702,5.73,13.0,1.51
2017-07-17,3702,5.78,12.89,1.49
2017-07-18,3702,5.71,13.04,1.51
2017-07-19,3702,5.72,13.03,1.51
2017-07-20,3702,5.71,13.06,1.51
2017-07-21,3702,5.71,13.04,1.51
2017-07-24,3702,5.69,13.09,1.52
2017-07-25,3702,5.69,13.09,1.52
2017-07-26,3702,5.8,12.86,1.49
2017-07-27,3702,5.67,13.14,1.52
2017-07-28,3702,5.67,13.14,1.52
2017-07-31,3702,5.41,13.14,1.52
2017-08-01,3702,5.01,14.19,1.65
2017-08-02,3702,5.3,13.42,1.56
2017-08-03,3702,5.31,13.4,1.55
2017-08-04,3702,5.29,13.43,1.56
2017-08-07,3702,5.19,13.7,1.59
2017-08-08,3702,5.26,13.51,1.57
