date,stock_id,dividend_yield,PER,PBR
2017-08-08,3037,1.61,84.55,0.66
2017-08-09,3037,1.69,80.68,0.63
2017-08-10,3037,1.72,79.09,0.62
2017-08-11,3037,1.7,80.23,0.63
2017-08-14,3037,1.78,73.48,0.61
2017-08-15,3037,1.81,72.17,0.6
2017-08-16,3037,1.81,72.17,0.6
2017-08-17,3037,1.79,73.04,0.61
2017-08-18,3037,1.85,70.43,0.58
2017-08-21,3037,1.78,73.26,0.61
2017-08-22,3037,1.79,73.04,0.61
2017-08-23,3037,1.81,71.96,0.6
2017-08-24,3037,1.78,73.48,0.61
2017-08-25,3037,1.72,75.87,0.63
2017-08-28,3037,1.76,73.91,0.61
2017-08-29,3037,1.74,74.78,0.62
2017-08-30,3037,1.73,75.43,0.63
2017-08-31,3037,1.74,75.0,0.62
2017-09-01,3037,1.75,74.57,0.62
2017-09-04,3037,1.74,75.0,0.62
2017-09-05,3037,1.74,74.78,0.62
2017-09-06,3037,1.76,74.13,0.61
2017-09-07,3037,1.74,74.78,0.62
2017-09-08,3037,1.75,74.35,0.62
2017-09-11,3037,1.74,75.0,0.62
2017-09-12,3037,1.74,74.78,0.62
2017-09-13,3037,1.71,76.3,0.63
2017-09-14,3037,1.73,75.43,0.63
2017-09-15,3037,1.7,76.74,0.64
2017-09-18,3037,1.68,77.83,0.64
2017-09-19,3037,1.71,76.3,0.63
2017-09-20,3037,1.73,75.43,0.63
2017-09-21,3037,1.72,75.87,0.63
2017-09-22,3037,1.7,76.74,0.64
2017-09-25,3037,1.79,72.83,0.6
2017-09-26,3037,1.85,70.43,0.58
2017-09-27,3037,1.85,70.65,0.59
2017-09-28,3037,1.85,70.43,0.58
2017-09-29,3037,1.83,71.09,0.59
2017-09-30,3037,1.82,71.74,0.59
2017-10-02,3037,1.81,72.17,0.6
2017-10-03,3037,1.83,71.3,0.59
2017-10-05,3037,1.8,72.61,0.6
2017-10-06,3037,1.83,71.09,0.59
2017-10-11,3037,1.81,71.96,0.6
2017-10-12,3037,1.8,72.39,0.6
2017-10-13,3037,1.8,72.61,0.6
2017-10-16,3037,1.78,73.26,0.61
2017-10-17,3037,1.79,72.83,0.6
2017-10-18,3037,1.83,71.3,0.59
2017-10-19,3037,1.83,71.09,0.59
2017-10-20,3037,1.82,71.74,0.59
2017-10-23,3037,1.82,71.52,0.59
2017-10-24,3037,1.77,73.7,0.61
2017-10-25,3037,1.75,74.35,0.62
2017-10-26,3037,1.77,73.7,0.61
2017-10-27,3037,1.79,73.04,0.61
2017-10-30,3037,1.79,72.83,0.6
2017-10-31,3037,1.74,74.78,0.62
2017-11-01,3037,1.72,75.65,0.63
2017-11-02,3037,1.73,75.22,0.62
2017-11-03,3037,1.66,78.48,0.65
2017-11-06,3037,1.64,79.35,0.66
2017-11-07,3037,1.62,80.43,0.67
2017-11-08,3037,1.6,81.52,0.68
2017-11-09,3037,1.67,78.04,0.65
2017-11-10,3037,1.63,80.0,0.66
2017-11-13,3037,1.72,75.87,0.63
2017-11-14,3037,1.76,77.5,0.62
2017-11-15,3037,1.82,75.0,0.6
2017-11-16,3037,1.8,75.68,0.6
2017-11-17,3037,1.83,74.55,0.59
2017-11-20,3037,1.86,73.18,0.58
2017-11-21,3037,1.86,73.41,0.58
2017-11-22,3037,1.9,71.59,0.57
2017-11-23,3037,1.94,70.23,0.56
2017-11-24,3037,1.9,71.59,0.57
2017-11-27,3037,1.96,69.55,0.55
2017-11-28,3037,1.92,70.91,0.56
2017-11-29,3037,1.94,70.23,0.56
2017-11-30,3037,1.92,70.91,0.56
2017-12-01,3037,1.97,69.09,0.55
2017-12-04,3037,1.95,70.0,0.56
2017-12-05,3037,1.99,68.41,0.54
2017-12-06,3037,1.9,71.82,0.57
2017-12-07,3037,1.82,74.77,0.6
2017-12-08,3037,1.92,71.14,0.57
2017-12-11,3037,1.92,71.14,0.57
2017-12-12,3037,1.75,77.73,0.62
2017-12-13,3037,1.69,80.91,0.64
2017-12-14,3037,1.68,81.36,0.65
2017-12-15,3037,1.71,79.77,0.64
2017-12-18,3037,1.72,79.32,0.63
2017-12-19,3037,1.76,77.5,0.62
2017-12-20,3037,1.7,80.23,0.64
2017-12-21,3037,1.73,78.64,0.63
2017-12-22,3037,1.73,78.86,0.63
2017-12-25,3037,1.74,78.41,0.62
2017-12-26,3037,1.79,76.14,0.61
2017-12-27,3037,1.79,76.14,0.61
2017-12-28,3037,1.81,75.23,0.6
2017-12-29,3037,1.84,74.09,0.59
2018-01-02,3037,1.79,76.36,0.61
2018-01-03,3037,1.81,75.45,0.6
2018-01-04,3037,1.8,75.68,0.6
2018-01-05,3037,1.78,76.82,0.61
2018-01-08,3037,1.75,77.95,0.62
2018-01-09,3037,1.73,78.64,0.63
2018-01-10,3037,1.78,76.59,0.61
2018-01-11,3037,1.73,78.64,0.63
2018-01-12,3037,1.71,79.55,0.63
2018-01-15,3037,1.75,77.73,0.62
2018-01-16,3037,1.71,79.77,0.64
2018-01-17,3037,1.68,81.36,0.65
2018-01-18,3037,1.68,81.14,0.65
2018-01-19,3037,1.68,81.14,0.65
2018-01-22,3037,1.75,77.95,0.62
2018-01-23,3037,1.69,80.45,0.64
2018-01-24,3037,1.73,78.64,0.63
2018-01-25,3037,1.61,84.55,0.67
2018-01-26,3037,1.62,84.32,0.67
2018-01-29,3037,1.52,90.0,0.72
2018-01-30,3037,1.53,89.09,0.71
2018-01-31,3037,1.42,96.36,0.77
2018-02-01,3037,1.42,95.91,0.76
2018-02-02,3037,1.44,95.0,0.76
2018-02-05,3037,1.43,95.45,0.76
2018-02-06,3037,1.57,86.59,0.69
2018-02-07,3037,1.55,87.95,0.7
2018-02-08,3037,1.6,85.0,0.68
2018-02-09,3037,1.58,86.36,0.69
2018-02-12,3037,1.62,84.09,0.67
2018-02-21,3037,1.51,90.45,0.72
2018-02-22,3037,1.46,93.64,0.75
2018-02-23,3037,1.49,91.82,0.73
2018-02-26,3037,1.51,90.45,0.72
2018-02-27,3037,1.49,91.82,0.73
2018-03-01,3037,1.49,91.59,0.73
2018-03-02,3037,1.53,88.86,0.71
2018-03-05,3037,1.6,85.45,0.68
2018-03-06,3037,1.56,87.5,0.7
2018-03-07,3037,1.57,86.82,0.69
2018-03-08,3037,1.52,90.0,0.72
2018-03-09,3037,1.53,88.86,0.71
2018-03-12,3037,1.51,90.23,0.72
2018-03-13,3037,1.49,91.59,0.73
2018-03-14,3037,1.51,90.23,0.72
2018-03-15,3037,1.5,91.14,0.73
2018-03-16,3037,1.52,89.77,0.72
2018-03-19,3037,1.52,90.0,0.72
2018-03-20,3037,1.5,91.14,0.73
2018-03-21,3037,2.51,90.68,0.72
2018-03-22,3037,2.6,87.27,0.7
2018-03-23,3037,2.67,85.0,0.68
2018-03-26,3037,2.65,85.91,0.68
2018-03-27,3037,2.54,70.18,0.7
2018-03-28,3037,2.6,68.57,0.68
2018-03-29,3037,2.65,67.32,0.67
2018-03-30,3037,2.65,67.32,0.67
2018-03-31,3037,2.65,67.32,0.67
2018-04-02,3037,2.67,66.96,0.66
2018-04-03,3037,2.7,66.25,0.66
2018-04-09,3037,2.75,64.82,0.64
2018-04-10,3037,2.76,64.64,0.64
2018-04-11,3037,2.78,64.29,0.64
2018-04-12,3037,2.68,66.61,0.66
2018-04-13,3037,2.67,66.96,0.66
2018-04-16,3037,2.72,65.54,0.65
2018-04-17,3037,2.77,64.46,0.64
2018-04-18,3037,2.77,64.46,0.64
2018-04-19,3037,2.75,65.0,0.64
2018-04-20,3037,2.74,65.18,0.65
2018-04-23,3037,2.79,64.11,0.64
2018-04-24,3037,2.96,60.36,0.6
2018-04-25,3037,2.98,60.0,0.59
2018-04-26,3037,3.01,59.29,0.59
2018-04-27,3037,3.03,58.93,0.58
2018-04-30,3037,2.98,60.0,0.59
2018-05-02,3037,2.93,60.89,0.6
2018-05-03,3037,2.9,61.61,0.61
2018-05-04,3037,2.99,59.82,0.59
2018-05-07,3037,2.97,60.18,0.6
2018-05-08,3037,2.91,61.43,0.61
2018-05-09,3037,2.92,61.25,0.61
2018-05-10,3037,2.88,61.96,0.61
2018-05-11,3037,2.92,61.25,0.61
2018-05-14,3037,2.92,61.25,0.61
2018-05-15,3037,2.88,52.58,0.61
2018-05-16,3037,2.86,53.03,0.61
2018-05-17,3037,2.86,53.03,0.61
2018-05-18,3037,2.93,51.67,0.6
2018-05-21,3037,2.83,53.48,0.62
2018-05-22,3037,2.86,53.03,0.61
2018-05-23,3037,2.87,52.73,0.61
2018-05-24,3037,2.87,52.73,0.61
2018-05-25,3037,2.91,52.12,0.6
2018-05-28,3037,2.87,52.73,0.61
2018-05-29,3037,2.93,51.67,0.6
2018-05-30,3037,2.98,50.91,0.59
2018-05-31,3037,2.98,50.91,0.59
2018-06-01,3037,2.98,50.91,0.59
2018-06-04,3037,2.84,53.33,0.62
2018-06-05,3037,2.9,52.27,0.61
2018-06-06,3037,2.9,52.27,0.61
2018-06-07,3037,2.92,51.82,0.6
2018-06-08,3037,2.92,51.97,0.6
2018-06-11,3037,2.92,51.82,0.6
2018-06-12,3037,2.93,51.67,0.6
2018-06-13,3037,2.92,51.97,0.6
2018-06-14,3037,2.82,53.64,0.62
2018-06-15,3037,2.82,53.64,0.62
2018-06-19,3037,2.87,52.73,0.61
2018-06-20,3037,2.91,52.12,0.6
2018-06-21,3037,2.92,51.82,0.6
2018-06-22,3037,2.96,51.21,0.59
2018-06-25,3037,2.96,51.21,0.59
2018-06-26,3037,3.05,49.7,0.58
2018-06-27,3037,3.09,49.09,0.57
2018-06-28,3037,3.11,48.79,0.57
2018-06-29,3037,3.07,49.39,0.57
2018-07-02,3037,3.09,49.09,0.57
2018-07-03,3037,3.16,47.88,0.55
2018-07-04,3037,3.15,48.03,0.56
2018-07-05,3037,3.1,48.94,0.57
2018-07-06,3037,3.25,46.67,0.54
2018-07-09,3037,3.23,46.97,0.54
2018-07-10,3037,3.13,48.33,0.56
2018-07-11,3037,3.14,48.18,0.56
2018-07-12,3037,3.11,48.79,0.57
2018-07-13,3037,3.09,49.09,0.57
2018-07-16,3037,3.09,49.09,0.57
2018-07-17,3037,3.11,48.79,0.57
2018-07-18,3037,3.06,49.55,0.57
2018-07-19,3037,3.04,49.85,0.58
2018-07-20,3037,3.05,49.7,0.58
2018-07-23,3037,3.05,49.7,0.58
2018-07-24,3037,3.03,50.0,0.58
2018-07-25,3037,3.02,50.15,0.58
2018-07-26,3037,3.06,49.55,0.57
2018-07-27,3037,2.99,50.61,0.59
2018-07-30,3037,3.05,49.7,0.58
2018-07-31,3037,3.08,49.24,0.57
2018-08-01,3037,3.06,49.55,0.57
2018-08-02,3037,3.13,48.33,0.56
2018-08-03,3037,3.11,48.79,0.57
2018-08-06,3037,3.1,48.94,0.57
2018-08-07,3037,3.09,49.09,0.57
2018-08-08,3037,3.11,48.79,0.57
2018-08-09,3037,2.94,51.52,0.6
2018-08-10,3037,3.0,50.45,0.58
2018-08-13,3037,2.92,51.82,0.6
2018-08-14,3037,2.87,56.13,0.63
2018-08-15,3037,2.9,55.65,0.62
2018-08-16,3037,2.8,57.58,0.64
2018-08-17,3037,2.84,56.77,0.63
2018-08-20,3037,2.94,54.84,0.61
2018-08-21,3037,2.92,55.32,0.62
2018-08-22,3037,2.91,55.48,0.62
2018-08-23,3037,2.75,58.71,0.66
2018-08-24,3037,2.78,58.06,0.65
2018-08-27,3037,2.79,57.9,0.65
2018-08-28,3037,2.78,58.06,0.65
2018-08-29,3037,2.8,57.58,0.64
2018-08-30,3037,2.81,57.42,0.64
2018-08-31,3037,2.84,56.77,0.63
2018-09-03,3037,2.82,57.26,0.64
2018-09-04,3037,2.76,58.39,0.65
2018-09-05,3037,2.75,58.71,0.66
2018-09-06,3037,2.78,58.06,0.65
2018-09-07,3037,2.84,56.77,0.63
2018-09-10,3037,2.96,54.52,0.61
2018-09-11,3037,2.82,57.1,0.64
2018-09-12,3037,2.75,58.55,0.65
2018-09-13,3037,2.75,58.55,0.65
2018-09-14,3037,2.63,61.29,0.68
2018-09-17,3037,2.49,64.68,0.72
2018-09-18,3037,2.52,64.03,0.72
2018-09-19,3037,2.54,63.55,0.71
2018-09-20,3037,2.53,63.71,0.71
2018-09-21,3037,2.62,61.61,0.69
2018-09-25,3037,2.46,65.48,0.73
2018-09-26,3037,2.5,64.52,0.72
2018-09-27,3037,2.56,63.06,0.7
2018-09-28,3037,2.49,64.68,0.72
2018-10-01,3037,2.48,65.0,0.73
2018-10-02,3037,2.56,63.06,0.7
2018-10-03,3037,2.56,62.9,0.7
2018-10-04,3037,2.61,61.77,0.69
2018-10-05,3037,2.68,60.16,0.67
2018-10-08,3037,2.6,61.94,0.69
2018-10-09,3037,2.85,56.61,0.63
2018-10-11,3037,3.16,50.97,0.57
2018-10-12,3037,3.04,53.06,0.59
2018-10-15,3037,3.07,52.58,0.59
2018-10-16,3037,3.15,51.13,0.57
2018-10-17,3037,3.12,51.77,0.58
2018-10-18,3037,3.01,53.55,0.6
2018-10-19,3037,3.09,52.26,0.58
2018-10-22,3037,3.06,52.74,0.59
2018-10-23,3037,3.13,51.61,0.58
2018-10-24,3037,3.04,53.06,0.59
2018-10-25,3037,3.13,51.61,0.58
2018-10-26,3037,3.14,51.29,0.57
2018-10-29,3037,3.42,47.1,0.53
2018-10-30,3037,3.41,47.26,0.53
2018-10-31,3037,3.32,48.55,0.54
2018-11-01,3037,3.21,50.32,0.56
2018-11-02,3037,3.21,50.32,0.56
2018-11-05,3037,3.13,51.61,0.58
2018-11-06,3037,3.24,49.84,0.56
2018-11-07,3037,3.11,51.94,0.58
2018-11-08,3037,3.16,50.97,0.57
2018-11-09,3037,3.1,52.1,0.58
2018-11-12,3037,2.99,53.87,0.6
2018-11-13,3037,2.97,54.35,0.61
2018-11-14,3037,2.94,14.41,0.6
2018-11-15,3037,2.67,15.85,0.67
2018-11-16,3037,2.54,16.65,0.7
2018-11-19,3037,2.53,16.78,0.7
2018-11-20,3037,2.51,16.91,0.71
2018-11-21,3037,2.49,16.99,0.71
2018-11-22,3037,2.68,15.81,0.66
2018-11-23,3037,2.67,15.85,0.67
2018-11-26,3037,2.67,15.89,0.67
2018-11-27,3037,2.5,16.95,0.71
2018-11-28,3037,2.51,16.91,0.71
2018-11-29,3037,2.5,16.95,0.71
2018-11-30,3037,2.36,17.92,0.75
2018-12-03,3037,2.2,19.28,0.81
2018-12-04,3037,2.22,19.11,0.8
2018-12-05,3037,2.18,19.41,0.81
2018-12-06,3037,2.35,18.01,0.76
2018-12-07,3037,2.14,19.79,0.83
2018-12-10,3037,2.04,20.72,0.87
2018-12-11,3037,2.03,20.89,0.88
2018-12-12,3037,2.07,20.51,0.86
2018-12-13,3037,2.18,19.45,0.82
2018-12-14,3037,2.21,19.15,0.8
2018-12-17,3037,2.23,19.03,0.8
2018-12-18,3037,2.16,19.58,0.82
2018-12-19,3037,2.25,18.86,0.79
2018-12-20,3037,2.18,19.45,0.82
2018-12-21,3037,2.18,19.41,0.81
2018-12-22,3037,2.21,19.15,0.8
2018-12-24,3037,2.13,19.87,0.83
2018-12-25,3037,2.27,18.69,0.78
2018-12-26,3037,2.36,17.97,0.75
2018-12-27,3037,2.16,19.66,0.83
2018-12-28,3037,2.24,18.9,0.79
2019-01-02,3037,2.16,19.58,0.82
2019-01-03,3037,2.07,20.51,0.86
2019-01-04,3037,2.09,20.25,0.85
2019-01-07,3037,2.07,20.42,0.86
2019-01-08,3037,2.04,20.72,0.87
2019-01-09,3037,2.27,18.69,0.78
2019-01-10,3037,2.26,18.73,0.79
2019-01-11,3037,2.36,17.97,0.75
2019-01-14,3037,2.38,17.84,0.75
2019-01-15,3037,2.37,17.88,0.75
2019-01-16,3037,2.32,18.26,0.77
2019-01-17,3037,2.33,18.18,0.76
2019-01-18,3037,2.26,18.77,0.79
2019-01-21,3037,2.26,18.73,0.79
2019-01-22,3037,2.34,18.09,0.76
2019-01-23,3037,2.36,17.92,0.75
2019-01-24,3037,2.31,18.31,0.77
2019-01-25,3037,2.3,18.39,0.77
2019-01-28,3037,2.24,18.94,0.8
2019-01-29,3037,2.19,19.36,0.81
2019-01-30,3037,2.22,19.07,0.8
2019-02-11,3037,2.15,19.7,0.83
2019-02-12,3037,2.13,19.92,0.84
2019-02-13,3037,2.07,20.42,0.86
2019-02-14,3037,2.07,20.51,0.86
2019-02-15,3037,2.07,20.51,0.86
2019-02-18,3037,2.11,20.08,0.84
2019-02-19,3037,2.09,20.25,0.85
2019-02-20,3037,2.13,19.87,0.83
2019-02-21,3037,2.13,19.87,0.83
2019-02-22,3037,2.16,19.62,0.82
2019-02-25,3037,2.04,20.81,0.87
2019-02-26,3037,2.06,20.55,0.86
2019-02-27,3037,2.07,20.42,0.86
2019-03-04,3037,1.9,22.25,0.93
2019-03-05,3037,2.03,20.85,0.88
2019-03-06,3037,2.03,20.89,0.88
2019-03-07,3037,1.98,21.4,0.9
2019-03-08,3037,2.01,21.1,0.89
2019-03-11,3037,2.05,20.68,0.87
2019-03-12,3037,2.02,21.02,0.88
2019-03-13,3037,2.01,21.1,0.89
2019-03-14,3037,1.96,21.57,0.91
2019-03-15,3037,1.93,21.95,0.92
2019-03-18,3037,1.76,24.11,1.01
2019-03-19,3037,1.8,23.56,0.99
2019-03-20,3037,1.71,24.75,1.04
2019-03-21,3037,1.66,25.55,1.07
2019-03-22,3037,1.68,25.3,1.06
2019-03-25,3037,1.65,25.68,1.08
2019-03-26,3037,1.74,24.41,1.02
2019-03-27,3037,1.69,25.13,1.06
2019-03-28,3037,1.67,25.34,1.06
2019-03-29,3037,2.7,25.08,1.02
2019-04-01,3037,2.48,27.37,1.11
2019-04-02,3037,2.43,27.92,1.13
2019-04-03,3037,2.22,30.55,1.24
2019-04-08,3037,2.04,33.26,1.35
2019-04-09,3037,2.2,30.81,1.25
2019-04-10,3037,2.22,30.51,1.24
2019-04-11,3037,2.21,30.72,1.25
2019-04-12,3037,2.18,31.1,1.26
2019-04-15,3037,2.16,31.44,1.28
2019-04-16,3037,2.15,31.57,1.28
2019-04-17,3037,2.13,31.82,1.29
2019-04-18,3037,2.16,31.36,1.27
2019-04-19,3037,2.13,31.86,1.29
2019-04-22,3037,2.13,31.86,1.29
2019-04-23,3037,2.21,30.72,1.25
2019-04-24,3037,2.11,32.16,1.31
2019-04-25,3037,2.11,32.16,1.31
2019-04-26,3037,2.22,30.55,1.24
2019-04-29,3037,2.46,27.54,1.12
2019-04-30,3037,2.32,29.19,1.19
2019-05-02,3037,2.33,29.15,1.18
2019-05-03,3037,2.3,29.49,1.2
2019-05-06,3037,2.42,28.01,1.14
2019-05-07,3037,2.32,29.28,1.19
2019-05-08,3037,2.25,30.17,1.23
2019-05-09,3037,2.37,28.64,1.16
2019-05-10,3037,2.33,29.15,1.18
2019-05-13,3037,2.23,30.34,1.23
2019-05-14,3037,2.29,26.52,1.19
2019-05-15,3037,2.13,28.41,1.27
2019-05-16,3037,2.31,26.29,1.18
2019-05-17,3037,2.53,23.94,1.07
2019-05-20,3037,2.63,23.07,1.03
2019-05-21,3037,2.57,23.6,1.06
2019-05-22,3037,2.63,23.07,1.03
2019-05-23,3037,2.83,21.44,0.96
2019-05-24,3037,2.86,21.21,0.95
2019-05-27,3037,2.84,21.33,0.96
2019-05-28,3037,2.86,21.21,0.95
2019-05-29,3037,2.79,21.7,0.97
2019-05-30,3037,2.8,21.67,0.97
2019-05-31,3037,2.67,22.69,1.02
2019-06-03,3037,2.79,21.74,0.97
2019-06-04,3037,2.72,22.31,1.0
2019-06-05,3037,2.79,21.74,0.97
2019-06-06,3037,2.79,21.7,0.97
2019-06-10,3037,2.58,23.48,1.05
2019-06-11,3037,2.39,25.38,1.14
2019-06-12,3037,2.43,24.96,1.12
2019-06-13,3037,2.45,24.7,1.11
2019-06-14,3037,2.52,24.09,1.08
2019-06-17,3037,2.5,24.24,1.09
2019-06-18,3037,2.53,23.94,1.07
2019-06-19,3037,2.3,26.33,1.18
2019-06-20,3037,2.26,26.82,1.2
2019-06-21,3037,2.32,26.17,1.17
2019-06-24,3037,2.31,26.21,1.17
2019-06-25,3037,2.35,25.76,1.15
2019-06-26,3037,2.32,26.14,1.17
2019-06-27,3037,2.25,26.89,1.21
2019-06-28,3037,2.27,26.7,1.2
2019-07-01,3037,2.06,29.36,1.32
2019-07-02,3037,2.08,29.17,1.31
2019-07-03,3037,2.15,28.18,1.26
2019-07-04,3037,2.14,28.26,1.27
2019-07-05,3037,2.14,28.37,1.27
2019-07-08,3037,2.15,28.14,1.26
2019-07-09,3037,2.27,26.74,1.2
2019-07-10,3037,2.23,27.12,1.22
2019-07-11,3037,2.13,28.41,1.27
2019-07-12,3037,2.18,27.8,1.25
2019-07-15,3037,2.15,28.18,1.26
2019-07-16,3037,2.17,27.92,1.25
2019-07-17,3037,2.15,28.14,1.26
2019-07-18,3037,2.03,29.92,1.34
2019-07-19,3037,1.97,30.76,1.38
2019-07-22,3037,1.92,31.63,1.42
2019-07-23,3037,1.99,30.45,1.36
2019-07-24,3037,2.03,29.92,1.34
2019-07-25,3037,1.97,30.76,1.38
2019-07-26,3037,1.94,31.17,1.4
2019-07-29,3037,1.99,30.45,1.36
2019-07-30,3037,2.07,29.32,1.31
2019-07-31,3037,2.11,28.79,1.29
2019-08-01,3037,2.15,28.22,1.26
2019-08-02,3037,2.18,27.77,1.24
2019-08-05,3037,2.23,27.2,1.22
2019-08-06,3037,2.24,27.08,1.21
2019-08-07,3037,2.2,27.54,1.23
2019-08-08,3037,2.1,28.9,1.29
2019-08-12,3037,2.1,28.83,1.29
2019-08-13,3037,2.16,20.38,1.28
2019-08-14,3037,2.05,21.43,1.35
2019-08-15,3037,2.01,21.9,1.38
2019-08-16,3037,2.04,21.57,1.36
2019-08-19,3037,2.02,21.81,1.37
2019-08-20,3037,2.01,21.92,1.38
2019-08-21,3037,2.02,21.73,1.37
2019-08-22,3037,1.95,22.58,1.42
2019-08-23,3037,1.97,22.34,1.41
2019-08-26,3037,2.06,21.32,1.34
2019-08-27,3037,2.08,21.18,1.33
2019-08-28,3037,2.06,21.35,1.34
2019-08-29,3037,2.05,21.46,1.35
2019-08-30,3037,2.05,21.46,1.35
2019-09-02,3037,2.0,21.98,1.38
2019-09-03,3037,2.01,21.87,1.38
2019-09-04,3037,1.94,22.66,1.43
2019-09-05,3037,1.79,24.53,1.54
2019-09-06,3037,1.82,24.09,1.52
2019-09-09,3037,1.79,24.62,1.55
2019-09-10,3037,1.86,23.65,1.49
2019-09-11,3037,1.85,23.76,1.5
2019-09-12,3037,1.78,24.7,1.55
2019-09-16,3037,1.71,25.71,1.62
2019-09-17,3037,1.74,25.33,1.59
2019-09-18,3037,1.73,25.44,1.6
2019-09-19,3037,1.72,25.55,1.61
2019-09-20,3037,1.72,25.55,1.61
2019-09-23,3037,1.68,26.18,1.65
2019-09-24,3037,1.71,25.63,1.61
2019-09-25,3037,1.76,25.0,1.57
2019-09-26,3037,1.77,24.84,1.56
2019-09-27,3037,1.83,23.98,1.51
2019-10-01,3037,1.81,24.29,1.53
2019-10-02,3037,1.79,24.62,1.55
2019-10-03,3037,1.77,24.81,1.56
2019-10-04,3037,1.77,24.89,1.57
2019-10-07,3037,1.72,25.49,1.6
2019-10-08,3037,1.75,25.05,1.58
2019-10-09,3037,1.86,23.68,1.49
2019-10-14,3037,1.73,25.47,1.6
2019-10-15,3037,1.72,25.58,1.61
2019-10-16,3037,1.67,26.26,1.65
2019-10-17,3037,1.7,25.82,1.63
2019-10-18,3037,1.73,25.38,1.6
2019-10-21,3037,1.74,25.19,1.59
2019-10-22,3037,1.66,26.51,1.67
2019-10-23,3037,1.66,26.51,1.67
2019-10-24,3037,1.66,26.46,1.66
2019-10-25,3037,1.66,26.48,1.67
2019-10-28,3037,1.68,26.1,1.64
2019-10-29,3037,1.71,25.77,1.62
2019-10-30,3037,1.66,26.51,1.67
2019-10-31,3037,1.7,25.91,1.63
2019-11-01,3037,1.69,25.93,1.63
2019-11-04,3037,1.69,26.04,1.64
2019-11-05,3037,1.68,26.1,1.64
2019-11-06,3037,1.77,24.84,1.56
2019-11-07,3037,1.74,25.22,1.59
2019-11-08,3037,1.74,25.27,1.59
2019-11-11,3037,1.7,25.88,1.63
2019-11-12,3037,1.6,27.47,1.73
2019-11-13,3037,1.66,24.03,1.64
2019-11-14,3037,1.66,23.93,1.63
2019-11-15,3037,1.65,24.13,1.65
2019-11-18,3037,1.61,24.7,1.69
2019-11-19,3037,1.65,24.15,1.65
2019-11-20,3037,1.64,24.28,1.66
2019-11-21,3037,1.67,23.88,1.63
2019-11-22,3037,1.7,23.38,1.6
2019-11-25,3037,1.73,23.06,1.57
2019-11-26,3037,1.73,23.06,1.57
2019-11-27,3037,1.7,23.38,1.6
2019-11-28,3037,1.7,23.38,1.6
2019-11-29,3037,1.73,22.96,1.57
2019-12-02,3037,1.81,21.97,1.5
2019-12-03,3037,1.79,22.29,1.52
2019-12-04,3037,1.81,21.99,1.5
2019-12-05,3037,1.79,22.19,1.51
2019-12-06,3037,1.79,22.26,1.52
2019-12-09,3037,1.8,22.06,1.51
2019-12-10,3037,1.82,21.89,1.49
2019-12-11,3037,1.82,21.84,1.49
2019-12-12,3037,1.79,22.26,1.52
2019-12-13,3037,1.81,22.04,1.5
2019-12-16,3037,1.76,22.59,1.54
2019-12-17,3037,1.75,22.76,1.55
2019-12-18,3037,1.79,22.29,1.52
2019-12-19,3037,1.82,21.84,1.49
2019-12-20,3037,1.81,21.94,1.5
2019-12-23,3037,1.93,20.65,1.41
2019-12-24,3037,1.89,21.02,1.43
2019-12-25,3037,1.93,20.65,1.41
2019-12-26,3037,1.95,20.45,1.4
2019-12-27,3037,1.92,20.72,1.41
2019-12-30,3037,1.91,20.8,1.42
2019-12-31,3037,1.9,20.9,1.43
2020-01-02,3037,1.83,21.69,1.48
2020-01-03,3037,1.88,21.14,1.44
2020-01-06,3037,1.93,20.57,1.4
2020-01-07,3037,1.94,20.55,1.4
2020-01-08,3037,1.98,20.12,1.37
2020-01-09,3037,1.95,20.42,1.39
2020-01-10,3037,1.89,21.09,1.44
2020-01-13,3037,1.82,21.84,1.49
2020-01-14,3037,1.76,22.59,1.54
2020-01-15,3037,1.79,22.26,1.52
2020-01-16,3037,1.83,21.69,1.48
2020-01-17,3037,1.85,21.52,1.47
2020-01-20,3037,1.79,22.29,1.52
2020-01-30,3037,1.98,20.07,1.37
2020-01-31,3037,2.07,19.23,1.31
2020-02-03,3037,2.18,18.28,1.25
2020-02-04,3037,1.99,20.02,1.37
2020-02-05,3037,2.04,19.48,1.33
2020-02-06,3037,1.99,20.0,1.37
2020-02-07,3037,2.06,19.35,1.32
2020-02-10,3037,2.01,19.83,1.35
2020-02-11,3037,1.99,20.05,1.37
2020-02-12,3037,1.87,21.32,1.46
2020-02-13,3037,1.9,20.92,1.43
2020-02-14,3037,1.93,20.65,1.41
2020-02-17,3037,1.93,20.57,1.4
2020-02-18,3037,1.95,20.45,1.4
2020-02-19,3037,1.92,20.77,1.42
2020-02-20,3037,1.9,20.9,1.43
2020-02-21,3037,1.92,20.75,1.42
2020-02-24,3037,1.88,21.12,1.44
2020-02-25,3037,1.92,20.77,1.42
2020-02-26,3037,1.94,20.52,1.4
2020-02-27,3037,2.0,19.9,1.36
2020-03-02,3037,2.04,19.53,1.33
2020-03-03,3037,1.93,20.62,1.41
2020-03-04,3037,1.93,20.6,1.41
2020-03-05,3037,1.91,20.85,1.42
2020-03-06,3037,1.92,20.7,1.41
2020-03-09,3037,2.03,19.65,1.34
2020-03-10,3037,2.05,19.38,1.32
2020-03-11,3037,2.14,18.61,1.27
2020-03-12,3037,2.37,16.77,1.14
2020-03-13,3037,2.54,15.65,1.07
