date,stock_id,dividend_yield,PER,PBR
2017-08-09,2301,6.05,11.81,1.58
2017-08-10,2301,6.62,10.78,1.45
2017-08-11,2301,6.64,10.76,1.44
2017-08-14,2301,6.68,10.68,1.43
2017-08-15,2301,6.76,10.56,1.42
2017-08-16,2301,6.55,10.9,1.46
2017-08-17,2301,6.49,11.0,1.48
2017-08-18,2301,6.55,10.9,1.46
2017-08-21,2301,6.61,10.79,1.45
2017-08-22,2301,6.64,10.76,1.44
2017-08-23,2301,6.69,10.67,1.43
2017-08-24,2301,6.72,10.62,1.43
2017-08-25,2301,6.73,10.61,1.42
2017-08-28,2301,6.77,10.54,1.41
2017-08-29,2301,6.68,10.68,1.43
2017-08-30,2301,6.55,10.89,1.46
2017-08-31,2301,6.54,10.92,1.46
2017-09-01,2301,6.5,10.98,1.47
2017-09-04,2301,6.56,10.88,1.46
2017-09-05,2301,6.59,10.83,1.45
2017-09-06,2301,6.73,10.61,1.42
2017-09-07,2301,6.74,10.59,1.42
2017-09-08,2301,6.62,10.78,1.45
2017-09-11,2301,6.65,10.73,1.44
2017-09-12,2301,6.55,10.89,1.46
2017-09-13,2301,6.58,10.86,1.46
2017-09-14,2301,6.61,10.79,1.45
2017-09-15,2301,6.7,10.66,1.43
2017-09-18,2301,6.61,10.81,1.45
2017-09-19,2301,6.68,10.68,1.43
2017-09-20,2301,6.68,10.68,1.43
2017-09-21,2301,6.66,10.72,1.44
2017-09-22,2301,6.72,10.62,1.43
2017-09-25,2301,6.84,10.44,1.4
2017-09-26,2301,6.86,10.4,1.4
2017-09-27,2301,6.76,10.56,1.42
2017-09-28,2301,6.84,10.44,1.4
2017-09-29,2301,6.74,10.59,1.42
2017-09-30,2301,6.76,10.56,1.42
2017-10-02,2301,6.61,10.79,1.45
2017-10-03,2301,6.66,10.72,1.44
2017-10-05,2301,6.68,10.68,1.43
2017-10-06,2301,6.64,10.75,1.44
2017-10-11,2301,6.68,10.68,1.43
2017-10-12,2301,6.67,10.7,1.43
2017-10-13,2301,6.64,10.76,1.44
2017-10-16,2301,6.62,10.78,1.45
2017-10-17,2301,6.63,10.77,1.44
2017-10-18,2301,6.4,11.15,1.5
2017-10-19,2301,6.49,11.0,1.48
2017-10-20,2301,6.55,10.9,1.46
2017-10-23,2301,6.58,10.86,1.46
2017-10-24,2301,6.63,10.77,1.44
2017-10-25,2301,6.64,10.75,1.44
2017-10-26,2301,6.65,10.73,1.44
2017-10-27,2301,6.64,10.76,1.44
2017-10-30,2301,6.73,10.61,1.42
2017-10-31,2301,6.86,33.77,1.45
2017-11-01,2301,7.12,32.54,1.4
2017-11-02,2301,7.22,32.1,1.38
2017-11-03,2301,7.27,31.87,1.37
2017-11-06,2301,7.41,31.27,1.34
2017-11-07,2301,7.31,31.71,1.36
2017-11-08,2301,7.41,31.27,1.34
2017-11-09,2301,7.39,31.35,1.35
2017-11-10,2301,7.64,30.32,1.3
2017-11-13,2301,7.93,29.21,1.25
2017-11-14,2301,7.99,29.01,1.24
2017-11-15,2301,7.79,29.76,1.28
2017-11-16,2301,7.68,30.16,1.29
2017-11-17,2301,7.77,29.84,1.28
2017-11-20,2301,7.78,29.8,1.28
2017-11-21,2301,7.75,29.92,1.28
2017-11-22,2301,7.74,29.96,1.29
2017-11-23,2301,7.62,30.4,1.3
2017-11-24,2301,7.71,30.04,1.29
2017-11-27,2301,7.68,30.16,1.29
2017-11-28,2301,7.65,30.28,1.3
2017-11-29,2301,7.58,30.56,1.31
2017-11-30,2301,7.92,29.25,1.26
2017-12-01,2301,7.81,29.68,1.27
2017-12-04,2301,7.74,29.96,1.29
2017-12-05,2301,7.69,30.12,1.29
2017-12-06,2301,7.71,30.04,1.29
2017-12-07,2301,7.8,29.72,1.28
2017-12-08,2301,7.84,29.56,1.27
2017-12-11,2301,7.62,30.4,1.3
2017-12-12,2301,7.77,29.84,1.28
2017-12-13,2301,7.6,30.48,1.31
2017-12-14,2301,7.49,30.95,1.33
2017-12-15,2301,7.49,30.95,1.33
2017-12-18,2301,7.25,31.98,1.37
2017-12-19,2301,7.39,31.35,1.35
2017-12-20,2301,7.32,31.67,1.36
2017-12-21,2301,7.43,31.19,1.34
2017-12-22,2301,7.39,31.35,1.35
2017-12-25,2301,7.32,31.67,1.36
2017-12-26,2301,7.32,31.67,1.36
2017-12-27,2301,7.25,31.94,1.37
2017-12-28,2301,7.25,31.98,1.37
2017-12-29,2301,7.19,32.22,1.38
2018-01-02,2301,7.19,32.22,1.38
2018-01-03,2301,7.3,31.75,1.36
2018-01-04,2301,7.35,31.55,1.35
2018-01-05,2301,7.32,31.67,1.36
2018-01-08,2301,7.32,31.67,1.36
2018-01-09,2301,7.41,31.27,1.34
2018-01-10,2301,7.32,31.67,1.36
2018-01-11,2301,7.53,30.79,1.32
2018-01-12,2301,7.28,31.83,1.37
2018-01-15,2301,7.26,31.9,1.37
2018-01-16,2301,7.24,32.02,1.37
2018-01-17,2301,7.24,32.02,1.37
2018-01-18,2301,7.05,32.86,1.41
2018-01-19,2301,7.08,32.74,1.4
2018-01-22,2301,7.09,32.7,1.4
2018-01-23,2301,7.02,33.02,1.42
2018-01-24,2301,6.97,33.25,1.43
2018-01-25,2301,6.77,34.21,1.47
2018-01-26,2301,6.81,34.05,1.46
2018-01-29,2301,6.79,34.13,1.46
2018-01-30,2301,6.87,33.73,1.45
2018-01-31,2301,6.82,33.97,1.46
2018-02-01,2301,6.98,33.21,1.43
2018-02-02,2301,6.96,33.29,1.43
2018-02-05,2301,7.09,32.7,1.4
2018-02-06,2301,7.43,31.19,1.34
2018-02-07,2301,7.37,31.43,1.35
2018-02-08,2301,7.61,30.44,1.31
2018-02-09,2301,7.76,29.88,1.28
2018-02-12,2301,7.8,29.72,1.28
2018-02-21,2301,7.37,31.43,1.35
2018-02-22,2301,7.42,31.23,1.34
2018-02-23,2301,6.84,33.89,1.45
2018-02-26,2301,6.79,34.13,1.46
2018-02-27,2301,6.95,33.33,1.43
2018-03-01,2301,6.84,37.79,1.41
2018-03-02,2301,6.79,38.05,1.42
2018-03-05,2301,6.79,38.05,1.42
2018-03-06,2301,6.74,38.32,1.43
2018-03-07,2301,6.85,37.7,1.4
2018-03-08,2301,6.84,37.79,1.41
2018-03-09,2301,6.85,37.7,1.4
2018-03-12,2301,6.95,37.17,1.38
2018-03-13,2301,6.99,36.95,1.38
2018-03-14,2301,7.17,36.06,1.34
2018-03-15,2301,6.89,37.48,1.4
2018-03-16,2301,6.99,36.95,1.38
2018-03-19,2301,6.96,37.12,1.38
2018-03-20,2301,6.99,36.95,1.38
2018-03-21,2301,7.1,36.37,1.35
2018-03-22,2301,7.05,36.64,1.36
2018-03-23,2301,7.21,35.84,1.33
2018-03-26,2301,7.25,35.62,1.33
2018-03-27,2301,7.16,36.11,1.34
2018-03-28,2301,7.19,35.93,1.34
2018-03-29,2301,7.17,36.02,1.34
2018-03-30,2301,7.18,35.97,1.34
2018-03-31,2301,7.05,36.64,1.36
2018-04-02,2301,7.1,36.37,1.35
2018-04-03,2301,7.25,35.66,1.33
2018-04-09,2301,7.23,35.75,1.33
2018-04-10,2301,7.21,35.84,1.33
2018-04-11,2301,7.21,35.84,1.33
2018-04-12,2301,7.13,36.24,1.35
2018-04-13,2301,7.09,36.46,1.36
2018-04-16,2301,7.05,36.64,1.36
2018-04-17,2301,7.11,36.33,1.35
2018-04-18,2301,7.18,35.97,1.34
2018-04-19,2301,7.21,35.84,1.33
2018-04-20,2301,7.15,36.15,1.35
2018-04-23,2301,7.25,35.62,1.33
2018-04-24,2301,7.46,34.65,1.29
2018-04-25,2301,7.3,35.4,1.32
2018-04-26,2301,7.34,35.22,1.31
2018-04-27,2301,7.31,35.35,1.32
2018-04-30,2301,7.44,53.77,1.26
2018-05-02,2301,7.56,52.88,1.24
2018-05-03,2301,7.68,52.05,1.22
2018-05-04,2301,7.68,52.05,1.22
2018-05-07,2301,7.77,51.51,1.21
2018-05-08,2301,7.58,52.74,1.24
2018-05-09,2301,7.65,52.26,1.23
2018-05-10,2301,7.59,52.67,1.24
2018-05-11,2301,7.52,53.22,1.25
2018-05-14,2301,7.59,52.67,1.24
2018-05-15,2301,7.64,52.33,1.23
2018-05-16,2301,7.59,52.67,1.24
2018-05-17,2301,7.64,52.33,1.23
2018-05-18,2301,7.65,52.26,1.23
2018-05-21,2301,7.57,52.81,1.24
2018-05-22,2301,7.59,52.67,1.24
2018-05-23,2301,7.63,52.4,1.23
2018-05-24,2301,7.53,53.15,1.25
2018-05-25,2301,7.52,53.22,1.25
2018-05-28,2301,7.45,53.7,1.26
2018-05-29,2301,7.49,53.42,1.25
2018-05-30,2301,7.58,52.74,1.24
2018-05-31,2301,7.47,53.56,1.26
2018-06-01,2301,7.48,53.49,1.26
2018-06-04,2301,7.48,53.49,1.26
2018-06-05,2301,7.43,53.84,1.26
2018-06-06,2301,7.32,54.66,1.28
2018-06-07,2301,7.19,55.62,1.31
2018-06-08,2301,7.3,54.79,1.29
2018-06-11,2301,7.31,54.73,1.29
2018-06-12,2301,7.26,55.07,1.29
2018-06-13,2301,7.34,54.52,1.28
2018-06-14,2301,7.44,53.77,1.26
2018-06-15,2301,7.57,52.81,1.24
2018-06-19,2301,7.65,52.26,1.23
2018-06-20,2301,7.66,52.19,1.23
2018-06-21,2301,7.68,52.05,1.22
2018-06-22,2301,7.69,51.99,1.22
2018-06-25,2301,7.8,51.3,1.2
2018-06-26,2301,7.89,50.68,1.19
2018-06-27,2301,7.89,50.68,1.19
2018-06-28,2301,7.9,50.62,1.19
2018-06-29,2301,7.91,50.55,1.19
2018-07-02,2301,7.93,50.41,1.18
2018-07-03,2301,8.0,50.0,1.17
2018-07-04,2301,8.0,50.0,1.17
2018-07-05,2301,8.07,49.59,1.16
2018-07-06,2301,8.16,49.04,1.15
2018-07-09,2301,8.09,49.45,1.16
2018-07-10,2301,7.93,50.41,1.18
2018-07-11,2301,7.93,50.41,1.18
2018-07-12,2301,7.95,50.34,1.18
2018-07-13,2301,7.78,51.44,1.21
2018-07-16,2301,7.75,51.64,1.21
2018-07-17,2301,7.65,52.26,1.23
2018-07-18,2301,7.58,52.74,1.24
2018-07-19,2301,7.57,52.81,1.24
2018-07-20,2301,7.53,53.15,1.25
2018-07-23,2301,7.57,52.81,1.24
2018-07-24,2301,7.54,53.08,1.25
2018-07-25,2301,7.47,53.56,1.26
2018-07-26,2301,7.35,54.45,1.28
2018-07-27,2301,7.35,54.45,1.28
2018-07-30,2301,7.31,54.73,1.29
2018-07-31,2301,7.26,55.07,1.29
2018-08-01,2301,7.3,54.79,1.29
2018-08-02,2301,7.36,54.38,1.28
2018-08-03,2301,7.34,54.52,1.28
2018-08-06,2301,7.31,54.73,1.29
2018-08-07,2301,7.31,54.73,1.29
2018-08-08,2301,7.28,54.93,1.29
2018-08-09,2301,7.33,54.59,1.28
2018-08-10,2301,7.85,50.96,1.2
2018-08-13,2301,7.98,50.14,1.18
2018-08-14,2301,8.13,49.86,1.25
2018-08-15,2301,8.18,49.58,1.24
2018-08-16,2301,8.26,49.1,1.23
2018-08-17,2301,8.28,48.96,1.22
2018-08-20,2301,8.3,48.89,1.22
2018-08-21,2301,8.15,49.79,1.24
2018-08-22,2301,8.13,49.86,1.25
2018-08-23,2301,8.21,49.38,1.23
2018-08-24,2301,8.26,49.1,1.23
2018-08-27,2301,8.18,49.58,1.24
2018-08-28,2301,8.11,50.0,1.25
2018-08-29,2301,8.0,50.69,1.27
2018-08-30,2301,8.02,50.56,1.26
2018-08-31,2301,7.9,51.32,1.28
2018-09-03,2301,8.0,50.69,1.27
2018-09-04,2301,7.99,50.76,1.27
2018-09-05,2301,8.1,50.07,1.25
2018-09-06,2301,8.16,49.72,1.24
2018-09-07,2301,8.18,49.58,1.24
2018-09-10,2301,8.26,49.1,1.23
2018-09-11,2301,8.26,49.1,1.23
2018-09-12,2301,8.2,49.44,1.24
2018-09-13,2301,7.82,51.88,1.3
2018-09-14,2301,7.82,51.88,1.3
2018-09-17,2301,7.76,52.29,1.31
2018-09-18,2301,7.75,52.36,1.31
2018-09-19,2301,7.72,52.5,1.31
2018-09-20,2301,7.85,51.67,1.29
2018-09-21,2301,7.66,52.92,1.32
2018-09-25,2301,7.64,53.06,1.33
2018-09-26,2301,7.68,52.78,1.32
2018-09-27,2301,7.6,53.33,1.33
2018-09-28,2301,7.6,53.33,1.33
2018-10-01,2301,7.65,52.99,1.32
2018-10-02,2301,7.72,52.5,1.31
2018-10-03,2301,7.82,51.88,1.3
2018-10-04,2301,7.93,51.11,1.28
2018-10-05,2301,8.0,50.69,1.27
2018-10-08,2301,8.11,50.0,1.25
2018-10-09,2301,8.09,50.14,1.25
2018-10-11,2301,8.84,45.9,1.15
2018-10-12,2301,8.68,46.74,1.17
2018-10-15,2301,8.68,46.74,1.17
2018-10-16,2301,8.6,47.15,1.18
2018-10-17,2301,8.55,47.43,1.19
2018-10-18,2301,8.5,47.71,1.19
2018-10-19,2301,8.46,47.92,1.2
2018-10-22,2301,8.41,48.19,1.2
2018-10-23,2301,8.19,49.51,1.24
2018-10-24,2301,8.19,49.51,1.24
2018-10-25,2301,8.27,49.03,1.23
2018-10-26,2301,8.25,49.17,1.23
2018-10-29,2301,8.31,48.82,1.22
2018-10-30,2301,8.17,49.65,1.24
2018-10-31,2301,8.23,10.66,1.21
2018-11-01,2301,7.89,11.11,1.26
2018-11-02,2301,7.84,11.19,1.27
2018-11-05,2301,7.72,11.35,1.29
2018-11-06,2301,7.68,11.41,1.3
2018-11-07,2301,7.57,11.58,1.32
2018-11-08,2301,7.53,11.65,1.33
2018-11-09,2301,7.68,11.41,1.3
2018-11-12,2301,7.59,11.55,1.31
2018-11-13,2301,7.65,11.46,1.3
2018-11-14,2301,7.56,11.59,1.32
2018-11-15,2301,7.55,11.62,1.32
2018-11-16,2301,7.6,11.53,1.31
2018-11-19,2301,7.55,11.62,1.32
2018-11-20,2301,7.63,11.49,1.31
2018-11-21,2301,7.6,11.53,1.31
2018-11-22,2301,7.72,11.35,1.29
2018-11-23,2301,7.68,11.41,1.3
2018-11-26,2301,7.61,11.52,1.31
2018-11-27,2301,7.42,11.82,1.35
2018-11-28,2301,7.36,11.92,1.36
2018-11-29,2301,7.3,12.01,1.37
2018-11-30,2301,7.14,12.28,1.4
2018-12-03,2301,7.07,12.4,1.41
2018-12-04,2301,7.01,12.51,1.42
2018-12-05,2301,7.12,12.31,1.4
2018-12-06,2301,7.12,12.31,1.4
2018-12-07,2301,7.2,12.18,1.39
2018-12-10,2301,7.13,12.3,1.4
2018-12-11,2301,7.21,12.16,1.38
2018-12-12,2301,7.21,12.16,1.38
2018-12-13,2301,7.17,12.24,1.39
2018-12-14,2301,7.22,12.15,1.38
2018-12-17,2301,7.26,12.07,1.37
2018-12-18,2301,7.3,12.01,1.37
2018-12-19,2301,7.12,12.31,1.4
2018-12-20,2301,7.09,12.37,1.41
2018-12-21,2301,7.12,12.31,1.4
2018-12-22,2301,7.23,12.13,1.38
2018-12-24,2301,7.23,12.13,1.38
2018-12-25,2301,7.35,11.94,1.36
2018-12-26,2301,7.32,11.98,1.36
2018-12-27,2301,7.18,12.21,1.39
2018-12-28,2301,7.19,12.19,1.39
2019-01-02,2301,7.18,12.21,1.39
2019-01-03,2301,7.04,12.46,1.42
2019-01-04,2301,7.18,12.21,1.39
2019-01-07,2301,7.04,12.45,1.42
2019-01-08,2301,7.02,12.49,1.42
2019-01-09,2301,6.74,13.0,1.48
2019-01-10,2301,6.8,12.9,1.47
2019-01-11,2301,6.8,12.9,1.47
2019-01-14,2301,6.87,12.76,1.45
2019-01-15,2301,6.78,12.93,1.47
2019-01-16,2301,6.84,12.82,1.46
2019-01-17,2301,6.8,12.9,1.47
2019-01-18,2301,6.79,12.91,1.47
2019-01-21,2301,6.79,12.91,1.47
2019-01-22,2301,6.74,13.02,1.48
2019-01-23,2301,6.62,13.24,1.51
2019-01-24,2301,6.61,13.26,1.51
2019-01-25,2301,6.56,13.36,1.52
2019-01-28,2301,6.56,13.36,1.52
2019-01-29,2301,6.51,13.47,1.53
2019-01-30,2301,6.45,13.59,1.55
2019-02-11,2301,6.26,14.01,1.59
2019-02-12,2301,6.27,13.99,1.59
2019-02-13,2301,6.25,14.02,1.6
2019-02-14,2301,6.4,13.71,1.56
2019-02-15,2301,6.4,13.69,1.56
2019-02-18,2301,6.33,13.86,1.58
2019-02-19,2301,6.45,13.59,1.55
2019-02-20,2301,6.35,13.8,1.57
2019-02-21,2301,6.42,13.66,1.56
2019-02-22,2301,6.37,13.77,1.57
2019-02-25,2301,6.29,13.93,1.59
2019-02-26,2301,6.19,14.17,1.61
2019-02-27,2301,6.55,13.38,1.52
2019-03-04,2301,6.77,12.6,1.4
2019-03-05,2301,6.77,12.6,1.4
2019-03-06,2301,6.7,12.73,1.42
2019-03-07,2301,6.71,12.72,1.42
2019-03-08,2301,6.73,12.69,1.41
2019-03-11,2301,6.7,12.75,1.42
2019-03-12,2301,6.7,12.75,1.42
2019-03-13,2301,6.67,12.79,1.43
2019-03-14,2301,6.73,12.69,1.41
2019-03-15,2301,6.62,12.89,1.44
2019-03-18,2301,6.59,12.95,1.44
2019-03-19,2301,6.61,12.91,1.44
2019-03-20,2301,6.57,13.0,1.45
2019-03-21,2301,6.58,12.98,1.45
2019-03-22,2301,6.51,13.11,1.46
2019-03-25,2301,6.45,13.25,1.48
2019-03-26,2301,6.44,13.26,1.48
2019-03-27,2301,6.46,13.22,1.47
2019-03-28,2301,6.63,12.88,1.44
2019-03-29,2301,6.51,13.11,1.46
2019-04-01,2301,6.55,13.04,1.45
2019-04-02,2301,6.52,13.1,1.46
2019-04-03,2301,6.5,13.13,1.46
2019-04-08,2301,6.44,13.26,1.48
2019-04-09,2301,6.47,13.2,1.47
2019-04-10,2301,6.45,13.23,1.47
2019-04-11,2301,6.6,12.94,1.44
2019-04-12,2301,6.64,12.85,1.43
2019-04-15,2301,6.56,13.01,1.45
2019-04-16,2301,6.58,12.97,1.45
2019-04-17,2301,6.59,12.95,1.44
2019-04-18,2301,6.59,12.95,1.44
2019-04-19,2301,6.58,12.98,1.45
2019-04-22,2301,6.53,13.07,1.46
2019-04-23,2301,6.49,13.16,1.47
2019-04-24,2301,6.54,13.06,1.45
2019-04-25,2301,6.47,13.19,1.47
2019-04-26,2301,6.46,13.22,1.47
2019-04-29,2301,6.57,12.31,1.39
2019-04-30,2301,6.7,12.06,1.37
2019-05-02,2301,6.73,12.02,1.36
2019-05-03,2301,6.68,12.11,1.37
2019-05-06,2301,6.75,11.98,1.36
2019-05-07,2301,6.59,12.27,1.39
2019-05-08,2301,6.74,11.99,1.36
2019-05-09,2301,6.73,12.02,1.36
2019-05-10,2301,6.78,11.93,1.35
2019-05-13,2301,6.79,11.91,1.35
2019-05-14,2301,6.82,11.86,1.34
2019-05-15,2301,6.71,12.05,1.36
2019-05-16,2301,6.78,11.93,1.35
2019-05-17,2301,6.8,11.9,1.35
2019-05-20,2301,6.69,12.09,1.37
2019-05-21,2301,6.61,12.24,1.39
2019-05-22,2301,6.67,12.13,1.37
2019-05-23,2301,6.64,12.17,1.38
2019-05-24,2301,6.62,12.22,1.38
2019-05-27,2301,6.65,12.16,1.38
2019-05-28,2301,6.58,12.29,1.39
2019-05-29,2301,6.55,12.35,1.4
2019-05-30,2301,6.47,12.49,1.41
2019-05-31,2301,6.47,12.49,1.41
2019-06-03,2301,6.42,12.6,1.43
2019-06-04,2301,6.45,12.53,1.42
2019-06-05,2301,6.42,12.59,1.43
2019-06-06,2301,6.42,12.59,1.43
2019-06-10,2301,6.35,12.74,1.44
2019-06-11,2301,6.42,12.6,1.43
2019-06-12,2301,6.39,12.66,1.43
2019-06-13,2301,6.47,12.51,1.42
2019-06-14,2301,6.47,12.49,1.41
2019-06-17,2301,6.48,12.48,1.41
2019-06-18,2301,6.5,12.44,1.41
2019-06-19,2301,6.39,12.66,1.43
2019-06-20,2301,6.39,12.66,1.43
2019-06-21,2301,6.52,12.41,1.41
2019-06-24,2301,6.49,12.47,1.41
2019-06-25,2301,6.5,12.45,1.41
2019-06-26,2301,6.49,12.47,1.41
2019-06-27,2301,6.45,12.55,1.42
2019-06-28,2301,6.42,12.6,1.43
2019-07-01,2301,6.38,12.69,1.44
2019-07-02,2301,6.36,12.71,1.44
2019-07-03,2301,6.33,12.77,1.45
2019-07-04,2301,6.28,12.88,1.46
2019-07-05,2301,6.25,12.94,1.46
2019-07-08,2301,6.25,12.95,1.47
2019-07-09,2301,6.34,12.76,1.44
2019-07-10,2301,6.25,12.94,1.46
2019-07-11,2301,6.22,13.01,1.47
2019-07-12,2301,6.24,12.96,1.47
2019-07-15,2301,6.21,13.02,1.47
2019-07-16,2301,6.19,13.07,1.48
2019-07-17,2301,6.2,13.05,1.48
2019-07-18,2301,6.2,13.05,1.48
2019-07-19,2301,6.2,13.05,1.48
2019-07-22,2301,6.79,11.91,1.35
2019-07-23,2301,6.68,12.11,1.37
2019-07-24,2301,6.68,12.11,1.37
2019-07-25,2301,6.71,12.05,1.36
2019-07-26,2301,6.77,11.95,1.35
2019-07-29,2301,6.7,12.06,1.37
2019-07-30,2301,6.7,12.08,1.37
2019-07-31,2301,6.59,12.27,1.39
2019-08-01,2301,6.31,11.92,1.55
2019-08-02,2301,6.21,12.11,1.58
2019-08-05,2301,6.21,12.11,1.58
2019-08-06,2301,6.24,12.06,1.57
2019-08-07,2301,6.35,11.86,1.54
2019-08-08,2301,6.24,12.06,1.57
2019-08-12,2301,6.29,11.96,1.56
2019-08-13,2301,6.31,11.93,1.55
2019-08-14,2301,6.31,11.93,1.55
2019-08-15,2301,6.26,12.02,1.57
2019-08-16,2301,6.1,12.35,1.61
2019-08-19,2301,6.2,12.14,1.58
2019-08-20,2301,5.96,12.63,1.64
2019-08-21,2301,6.08,12.37,1.61
2019-08-22,2301,6.01,12.51,1.63
2019-08-23,2301,6.06,12.42,1.62
2019-08-26,2301,6.05,12.44,1.62
2019-08-27,2301,6.03,12.47,1.62
2019-08-28,2301,6.03,12.49,1.63
2019-08-29,2301,5.97,12.6,1.64
2019-08-30,2301,5.84,12.89,1.68
2019-09-02,2301,5.97,12.62,1.64
2019-09-03,2301,6.12,12.29,1.6
2019-09-04,2301,6.01,12.53,1.63
2019-09-05,2301,5.99,12.56,1.64
2019-09-06,2301,5.96,12.63,1.64
2019-09-09,2301,5.91,12.73,1.66
2019-09-10,2301,5.97,12.62,1.64
2019-09-11,2301,6.0,12.54,1.63
2019-09-12,2301,5.97,12.6,1.64
2019-09-16,2301,6.06,12.41,1.62
2019-09-17,2301,6.06,12.41,1.62
2019-09-18,2301,5.98,12.58,1.64
2019-09-19,2301,6.03,12.49,1.63
2019-09-20,2301,6.01,12.53,1.63
2019-09-23,2301,6.05,12.44,1.62
2019-09-24,2301,6.03,12.49,1.63
2019-09-25,2301,5.86,12.84,1.67
2019-09-26,2301,5.89,12.77,1.66
2019-09-27,2301,5.92,12.71,1.65
2019-10-01,2301,5.97,12.6,1.64
2019-10-02,2301,6.02,12.5,1.63
2019-10-03,2301,5.93,12.68,1.65
2019-10-04,2301,5.97,12.6,1.64
2019-10-07,2301,6.0,12.55,1.63
2019-10-08,2301,5.95,12.65,1.65
2019-10-09,2301,6.05,12.45,1.62
2019-10-14,2301,5.96,12.63,1.64
2019-10-15,2301,5.97,12.62,1.64
2019-10-16,2301,5.97,12.6,1.64
2019-10-17,2301,6.01,12.51,1.63
2019-10-18,2301,6.08,12.38,1.61
2019-10-21,2301,6.08,12.37,1.61
2019-10-22,2301,5.67,13.27,1.73
2019-10-23,2301,5.93,12.68,1.65
2019-10-24,2301,5.83,12.91,1.68
2019-10-25,2301,5.9,12.76,1.66
2019-10-28,2301,5.89,12.77,1.66
2019-10-29,2301,5.85,12.86,1.67
2019-10-30,2301,5.9,12.76,1.66
2019-10-31,2301,5.82,12.94,1.68
2019-11-01,2301,5.85,12.87,1.68
2019-11-04,2301,5.76,13.07,1.7
2019-11-05,2301,5.67,12.62,1.7
2019-11-06,2301,5.75,12.45,1.67
2019-11-07,2301,5.71,12.52,1.68
2019-11-08,2301,5.79,12.35,1.66
2019-11-11,2301,5.85,12.23,1.64
2019-11-12,2301,5.77,12.4,1.67
2019-11-13,2301,5.85,12.24,1.65
2019-11-14,2301,5.9,12.12,1.63
2019-11-15,2301,5.85,12.24,1.65
2019-11-18,2301,5.77,12.4,1.67
2019-11-19,2301,5.79,12.35,1.66
2019-11-20,2301,5.77,12.4,1.67
2019-11-21,2301,5.77,12.4,1.67
2019-11-22,2301,5.74,12.48,1.68
2019-11-25,2301,5.83,12.28,1.65
2019-11-26,2301,5.87,12.19,1.64
2019-11-27,2301,5.89,12.16,1.63
2019-11-28,2301,5.95,12.03,1.62
2019-11-29,2301,6.03,11.86,1.59
2019-12-02,2301,6.05,11.84,1.59
2019-12-03,2301,6.02,11.89,1.6
2019-12-04,2301,5.99,11.95,1.61
2019-12-05,2301,5.9,12.13,1.63
2019-12-06,2301,5.95,12.03,1.62
2019-12-09,2301,5.89,12.14,1.63
2019-12-10,2301,5.94,12.05,1.62
2019-12-11,2301,5.85,12.23,1.64
2019-12-12,2301,5.88,12.18,1.64
2019-12-13,2301,5.82,12.3,1.65
2019-12-16,2301,5.78,12.38,1.66
2019-12-17,2301,5.77,12.4,1.67
2019-12-18,2301,5.71,12.52,1.68
2019-12-19,2301,5.78,12.38,1.66
2019-12-20,2301,5.88,12.17,1.64
2019-12-23,2301,5.87,12.19,1.64
2019-12-24,2301,5.9,12.13,1.63
2019-12-25,2301,5.89,12.14,1.63
2019-12-26,2301,5.85,12.23,1.64
2019-12-27,2301,5.85,12.24,1.65
2019-12-30,2301,5.85,12.23,1.64
2019-12-31,2301,5.92,12.1,1.63
2020-01-02,2301,5.93,12.06,1.62
2020-01-03,2301,5.88,12.18,1.64
2020-01-06,2301,5.95,12.02,1.62
2020-01-07,2301,5.97,11.99,1.61
2020-01-08,2301,6.0,11.94,1.6
2020-01-09,2301,5.99,11.95,1.61
2020-01-10,2301,5.96,12.01,1.61
2020-01-13,2301,5.93,12.07,1.62
2020-01-14,2301,5.92,12.1,1.63
2020-01-15,2301,5.96,12.01,1.61
2020-01-16,2301,5.9,12.13,1.63
2020-01-17,2301,5.84,12.25,1.65
2020-01-20,2301,5.84,12.25,1.65
2020-01-30,2301,6.4,11.19,1.5
2020-01-31,2301,6.19,11.57,1.55
2020-02-03,2301,6.21,11.52,1.55
2020-02-04,2301,6.15,11.64,1.56
2020-02-05,2301,6.21,11.52,1.55
2020-02-06,2301,6.14,11.65,1.57
2020-02-07,2301,6.19,11.57,1.55
2020-02-10,2301,6.21,11.52,1.55
2020-02-11,2301,6.22,11.51,1.55
2020-02-12,2301,6.2,11.54,1.55
2020-02-13,2301,6.2,11.54,1.55
2020-02-14,2301,6.17,11.59,1.56
2020-02-17,2301,6.13,11.67,1.57
2020-02-18,2301,6.21,11.53,1.55
2020-02-19,2301,6.13,11.68,1.57
2020-02-20,2301,6.27,11.42,1.53
2020-02-21,2301,6.4,11.18,1.5
2020-02-24,2301,6.64,10.78,1.45
2020-02-25,2301,6.64,10.77,1.45
2020-02-26,2301,6.72,10.65,1.43
2020-02-27,2301,6.66,10.88,1.41
2020-03-02,2301,6.81,10.63,1.37
2020-03-03,2301,6.64,10.91,1.41
2020-03-04,2301,6.47,11.19,1.45
2020-03-05,2301,6.51,11.13,1.44
2020-03-06,2301,6.58,11.0,1.42
2020-03-09,2301,6.64,10.92,1.41
2020-03-10,2301,6.64,10.92,1.41
2020-03-11,2301,6.61,10.97,1.42
2020-03-12,2301,6.95,10.42,1.35
2020-03-13,2301,7.07,10.25,1.32
2020-03-16,2301,7.24,10.01,1.29
