date,stock_id,dividend_yield,PER,PBR
2015-12-01,3665,3.92,17.88,3.01
2015-12-02,3665,4.02,17.44,2.93
2015-12-03,3665,3.92,17.88,3.01
2015-12-04,3665,3.91,17.95,3.02
2015-12-07,3665,3.77,18.59,3.12
2015-12-08,3665,3.88,18.08,3.04
2015-12-09,3665,3.96,17.69,2.97
2015-12-10,3665,3.92,17.88,3.01
2015-12-11,3665,3.99,17.56,2.95
2015-12-14,3665,4.05,17.31,2.91
2015-12-15,3665,3.99,17.56,2.95
2015-12-16,3665,3.88,18.08,3.04
2015-12-17,3665,3.8,18.46,3.1
2015-12-18,3665,3.8,18.46,3.1
2015-12-21,3665,3.71,18.91,3.18
2015-12-22,3665,3.77,18.59,3.12
2015-12-23,3665,3.83,18.33,3.08
2015-12-24,3665,3.91,17.95,3.02
2015-12-25,3665,3.81,18.4,3.09
2015-12-28,3665,3.79,18.53,3.11
2015-12-29,3665,3.79,18.53,3.11
2015-12-30,3665,3.76,18.65,3.14
2015-12-31,3665,3.75,18.72,3.15
2016-01-04,3665,3.68,19.04,3.2
2016-01-05,3665,3.75,18.72,3.15
2016-01-06,3665,3.68,19.04,3.2
2016-01-07,3665,3.79,18.53,3.11
2016-01-08,3665,3.65,19.23,3.23
2016-01-11,3665,3.62,19.36,3.25
2016-01-12,3665,3.76,18.65,3.14
2016-01-13,3665,3.67,19.1,3.21
2016-01-14,3665,3.77,18.59,3.12
2016-01-15,3665,3.89,18.01,3.03
2016-01-18,3665,3.77,18.59,3.12
2016-01-19,3665,3.75,18.72,3.15
2016-01-20,3665,3.94,17.82,3.0
2016-01-21,3665,3.96,17.69,2.97
2016-01-22,3665,3.8,18.46,3.1
2016-01-25,3665,3.62,19.36,3.25
2016-01-26,3665,3.53,19.87,3.34
2016-01-27,3665,3.51,20.0,3.36
2016-01-28,3665,3.47,20.19,3.39
2016-01-29,3665,3.43,20.45,3.44
2016-01-30,3665,3.5,20.06,3.37
2016-02-01,3665,3.52,19.94,3.35
2016-02-02,3665,3.48,20.13,3.38
2016-02-03,3665,3.45,20.32,3.42
2016-02-15,3665,3.48,20.13,3.38
2016-02-16,3665,3.29,21.35,3.59
2016-02-17,3665,3.33,21.09,3.54
2016-02-18,3665,3.29,21.35,3.59
2016-02-19,3665,3.29,21.35,3.59
2016-02-22,3665,3.34,21.03,3.53
2016-02-23,3665,3.36,20.9,3.51
2016-02-24,3665,3.28,21.41,3.6
2016-02-25,3665,3.39,20.71,3.48
2016-02-26,3665,3.39,20.71,3.48
2016-03-01,3665,3.33,21.09,3.54
2016-03-02,3665,3.37,20.83,3.5
2016-03-03,3665,3.44,20.38,3.43
2016-03-04,3665,3.43,20.45,3.44
2016-03-07,3665,3.58,19.62,3.3
2016-03-08,3665,3.5,20.06,3.37
2016-03-09,3665,3.51,20.0,3.36
2016-03-10,3665,3.55,19.74,3.32
2016-03-11,3665,3.48,20.13,3.38
2016-03-14,3665,3.37,20.83,3.5
2016-03-15,3665,3.45,20.32,3.42
2016-03-16,3665,3.69,20.83,3.5
2016-03-17,3665,3.68,20.9,3.51
2016-03-18,3665,3.73,20.64,3.47
2016-03-21,3665,3.63,21.22,3.57
2016-03-22,3665,3.64,21.15,3.56
2016-03-23,3665,3.7,20.77,3.49
2016-03-24,3665,3.74,20.58,3.46
2016-03-25,3665,3.74,20.58,3.46
2016-03-28,3665,3.65,21.09,3.54
2016-03-29,3665,3.75,19.32,3.35
2016-03-30,3665,3.68,19.69,3.41
2016-03-31,3665,3.51,20.65,3.58
2016-04-01,3665,3.39,21.38,3.71
2016-04-06,3665,3.08,23.49,4.07
2016-04-07,3665,3.19,22.71,3.94
2016-04-08,3665,2.93,24.76,4.29
2016-04-11,3665,3.02,23.97,4.16
2016-04-12,3665,3.14,23.07,4.0
2016-04-13,3665,2.99,24.28,4.21
2016-04-14,3665,3.06,23.67,4.1
2016-04-15,3665,2.78,26.03,4.51
2016-04-18,3665,2.83,25.6,4.44
2016-04-19,3665,2.88,25.18,4.36
2016-04-20,3665,2.94,24.64,4.27
2016-04-21,3665,2.93,24.76,4.29
2016-04-22,3665,3.02,24.03,4.17
2016-04-25,3665,3.02,23.97,4.16
2016-04-26,3665,2.97,24.4,4.23
2016-04-27,3665,3.03,23.91,4.14
2016-04-28,3665,3.02,24.03,4.17
2016-04-29,3665,3.26,22.22,3.85
2016-05-03,3665,3.21,22.58,3.91
2016-05-04,3665,3.26,22.22,3.85
2016-05-05,3665,3.23,22.4,3.88
2016-05-06,3665,3.26,22.22,3.85
2016-05-09,3665,3.46,20.95,3.63
2016-05-10,3665,3.34,21.68,3.76
2016-05-11,3665,3.44,21.07,3.65
2016-05-12,3665,3.54,20.47,3.55
2016-05-13,3665,3.41,21.49,3.45
2016-05-16,3665,3.46,21.18,3.4
2016-05-17,3665,3.35,21.86,3.5
2016-05-18,3665,3.42,21.43,3.44
2016-05-19,3665,3.37,21.73,3.49
2016-05-20,3665,3.31,22.1,3.54
2016-05-23,3665,3.17,23.08,3.7
2016-05-24,3665,3.23,22.71,3.64
2016-05-25,3665,3.19,22.95,3.68
2016-05-26,3665,3.22,22.77,3.65
2016-05-27,3665,3.2,22.89,3.67
2016-05-30,3665,3.14,23.32,3.74
2016-05-31,3665,3.18,23.02,3.69
2016-06-01,3665,3.21,22.83,3.66
2016-06-02,3665,3.3,22.22,3.56
2016-06-03,3665,3.35,21.86,3.5
2016-06-04,3665,3.33,21.98,3.52
2016-06-06,3665,3.27,22.41,3.59
2016-06-07,3665,3.31,22.1,3.54
2016-06-08,3665,3.19,22.95,3.68
2016-06-13,3665,3.33,21.98,3.52
2016-06-14,3665,3.31,22.16,3.55
2016-06-15,3665,3.31,22.1,3.54
2016-06-16,3665,3.31,22.16,3.55
2016-06-17,3665,3.27,22.41,3.59
2016-06-20,3665,3.25,22.53,3.61
2016-06-21,3665,3.17,23.14,3.71
2016-06-22,3665,3.17,23.08,3.7
2016-06-23,3665,3.2,22.89,3.67
2016-06-24,3665,3.34,21.92,3.51
2016-06-27,3665,3.31,22.16,3.55
2016-06-28,3665,3.23,22.71,3.64
2016-06-29,3665,3.2,22.89,3.67
2016-06-30,3665,3.05,24.05,3.86
2016-07-01,3665,3.05,23.99,3.85
2016-07-04,3665,3.06,23.93,3.84
2016-07-05,3665,3.11,23.57,3.78
2016-07-06,3665,3.11,23.57,3.78
2016-07-07,3665,3.19,22.95,3.68
2016-07-11,3665,3.28,22.34,3.58
2016-07-12,3665,3.24,22.59,3.62
2016-07-13,3665,3.24,22.59,3.62
2016-07-14,3665,3.3,22.22,3.56
2016-07-15,3665,3.25,22.53,3.61
2016-07-18,3665,3.21,22.83,3.66
2016-07-19,3665,3.14,23.32,3.74
2016-07-20,3665,3.16,22.83,3.66
2016-07-21,3665,3.11,23.14,3.71
2016-07-22,3665,3.11,23.14,3.71
2016-07-25,3665,3.11,23.2,3.72
2016-07-26,3665,3.06,23.5,3.77
2016-07-27,3665,3.02,23.87,3.83
2016-07-28,3665,3.03,23.81,3.82
2016-07-29,3665,3.01,23.93,3.84
2016-08-01,3665,3.02,23.87,3.83
2016-08-02,3665,2.91,24.79,3.97
2016-08-03,3665,2.97,24.24,3.89
2016-08-04,3665,3.12,23.08,3.7
2016-08-05,3665,3.08,23.38,3.75
2016-08-08,3665,3.15,22.89,3.67
2016-08-09,3665,3.24,22.22,3.56
2016-08-10,3665,3.24,22.22,3.56
2016-08-11,3665,3.26,22.1,3.54
2016-08-12,3665,3.21,21.6,3.81
2016-08-15,3665,3.21,21.6,3.81
2016-08-16,3665,3.21,21.6,3.81
2016-08-17,3665,3.17,21.83,3.85
2016-08-18,3665,3.12,22.18,3.91
2016-08-19,3665,3.16,21.95,3.87
2016-08-22,3665,3.14,22.07,3.89
2016-08-23,3665,3.12,22.18,3.91
2016-08-24,3665,3.16,21.95,3.87
2016-08-25,3665,3.16,21.89,3.86
2016-08-26,3665,3.23,21.42,3.78
2016-08-29,3665,3.18,21.77,3.84
2016-08-30,3665,3.18,21.77,3.84
2016-08-31,3665,3.17,21.83,3.85
2016-09-01,3665,3.2,21.65,3.82
2016-09-02,3665,3.22,21.54,3.8
2016-09-05,3665,3.22,21.48,3.79
2016-09-06,3665,3.22,21.54,3.8
2016-09-07,3665,3.2,21.65,3.82
2016-09-08,3665,3.19,21.71,3.83
2016-09-09,3665,3.23,21.42,3.78
2016-09-10,3665,3.25,21.3,3.75
2016-09-12,3665,3.3,21.01,3.7
2016-09-13,3665,3.55,19.48,3.43
2016-09-14,3665,3.52,19.66,3.47
2016-09-19,3665,3.45,20.07,3.54
2016-09-20,3665,3.42,20.25,3.57
2016-09-21,3665,3.42,20.25,3.57
2016-09-22,3665,3.51,19.72,3.48
2016-09-23,3665,3.49,19.84,3.5
2016-09-26,3665,3.51,19.72,3.48
2016-09-29,3665,3.59,19.31,3.4
2016-09-30,3665,3.61,19.19,3.38
2016-10-03,3665,3.51,19.72,3.48
2016-10-04,3665,3.5,19.78,3.49
2016-10-05,3665,3.5,19.78,3.49
2016-10-06,3665,3.53,19.6,3.45
2016-10-07,3665,3.53,19.6,3.45
2016-10-11,3665,3.59,19.31,3.4
2016-10-12,3665,3.63,19.07,3.36
2016-10-13,3665,3.7,18.72,3.3
2016-10-14,3665,3.66,18.9,3.33
2016-10-17,3665,3.62,19.13,3.37
2016-10-18,3665,3.75,18.49,3.26
2016-10-19,3665,3.81,18.19,3.21
2016-10-20,3665,3.86,17.96,3.17
2016-10-21,3665,3.81,18.19,3.21
2016-10-24,3665,3.76,18.43,3.25
2016-10-25,3665,3.81,18.19,3.21
2016-10-26,3665,3.78,18.31,3.23
2016-10-27,3665,3.68,18.84,3.32
2016-10-28,3665,3.73,18.54,3.27
2016-10-31,3665,3.69,18.78,3.31
2016-11-01,3665,3.73,18.54,3.27
2016-11-02,3665,3.97,17.43,3.07
2016-11-03,3665,4.08,16.96,2.99
2016-11-04,3665,4.11,16.84,2.97
2016-11-07,3665,4.08,16.96,2.99
2016-11-08,3665,4.07,17.02,3.0
2016-11-09,3665,4.4,15.73,2.77
2016-11-10,3665,4.08,16.96,2.99
2016-11-11,3665,4.15,16.67,2.94
2016-11-14,3665,4.04,17.7,2.9
2016-11-15,3665,4.05,17.64,2.89
2016-11-16,3665,4.07,17.58,2.88
2016-11-17,3665,4.1,17.45,2.86
2016-11-18,3665,4.0,17.88,2.93
2016-11-21,3665,4.01,17.82,2.92
2016-11-22,3665,3.83,18.67,3.06
2016-11-23,3665,3.87,18.48,3.03
2016-11-24,3665,3.87,18.48,3.03
2016-11-25,3665,3.84,18.61,3.05
2016-11-28,3665,3.84,18.61,3.05
2016-11-29,3665,3.83,18.67,3.06
2016-11-30,3665,3.84,18.61,3.05
2016-12-01,3665,3.84,18.61,3.05
2016-12-02,3665,3.86,18.55,3.04
2016-12-05,3665,3.76,19.03,3.12
2016-12-06,3665,3.71,19.27,3.16
2016-12-07,3665,3.73,19.15,3.14
2016-12-08,3665,3.76,19.03,3.12
2016-12-09,3665,3.68,19.45,3.19
2016-12-12,3665,3.55,20.12,3.3
2016-12-13,3665,3.53,20.24,3.32
2016-12-14,3665,3.53,20.24,3.32
2016-12-15,3665,3.51,20.36,3.34
2016-12-16,3665,3.58,20.0,3.28
2016-12-19,3665,3.51,20.36,3.34
2016-12-20,3665,3.5,20.42,3.35
2016-12-21,3665,3.54,20.18,3.31
2016-12-22,3665,3.54,20.18,3.31
2016-12-23,3665,3.58,20.0,3.28
2016-12-26,3665,3.58,20.0,3.28
2016-12-27,3665,3.59,19.94,3.27
2016-12-28,3665,3.52,20.3,3.33
2016-12-29,3665,3.56,20.06,3.29
2016-12-30,3665,3.54,20.18,3.31
2017-01-03,3665,3.5,20.42,3.35
2017-01-04,3665,3.48,20.55,3.37
2017-01-05,3665,3.42,20.91,3.43
2017-01-06,3665,3.36,21.27,3.49
2017-01-09,3665,3.44,20.79,3.41
2017-01-10,3665,3.42,20.91,3.43
2017-01-11,3665,3.46,20.67,3.39
2017-01-12,3665,3.46,20.67,3.39
2017-01-13,3665,3.5,20.42,3.35
2017-01-16,3665,3.48,20.55,3.37
2017-01-17,3665,3.47,20.61,3.38
2017-01-18,3665,3.51,20.36,3.34
2017-01-19,3665,3.59,19.94,3.27
2017-01-20,3665,3.55,20.12,3.3
2017-01-23,3665,3.62,19.76,3.24
2017-01-24,3665,3.58,20.0,3.28
2017-02-02,3665,3.51,20.36,3.34
2017-02-03,3665,3.47,20.61,3.38
2017-02-06,3665,3.47,20.61,3.38
2017-02-07,3665,3.54,20.18,3.31
2017-02-08,3665,3.5,20.42,3.35
2017-02-09,3665,3.41,20.97,3.44
2017-02-10,3665,3.44,20.79,3.41
2017-02-13,3665,3.32,21.52,3.53
2017-02-14,3665,3.19,22.42,3.68
2017-02-15,3665,3.22,22.18,3.64
2017-02-16,3665,3.29,21.76,3.57
2017-02-17,3665,3.32,21.52,3.53
2017-02-18,3665,3.21,22.3,3.66
2017-02-20,3665,3.29,21.76,3.57
2017-02-21,3665,3.24,22.06,3.62
2017-02-22,3665,3.24,22.06,3.62
2017-02-23,3665,3.16,22.67,3.72
2017-02-24,3665,3.12,22.91,3.76
2017-03-01,3665,3.16,22.67,3.72
2017-03-02,3665,3.14,22.79,3.74
2017-03-03,3665,3.22,22.18,3.64
2017-03-06,3665,3.26,21.94,3.6
2017-03-07,3665,3.28,21.82,3.58
2017-03-08,3665,3.24,22.06,3.62
2017-03-09,3665,3.36,21.27,3.49
2017-03-10,3665,4.07,20.85,3.42
2017-03-13,3665,4.05,20.97,3.44
2017-03-14,3665,3.98,21.33,3.5
2017-03-15,3665,3.98,21.33,3.5
2017-03-16,3665,3.97,21.39,3.51
2017-03-17,3665,3.85,22.06,3.62
2017-03-20,3665,3.9,21.76,3.57
2017-03-21,3665,3.94,21.52,3.53
2017-03-22,3665,4.0,21.21,3.48
2017-03-23,3665,3.97,21.39,3.51
2017-03-24,3665,4.06,20.91,3.43
2017-03-27,3665,4.02,21.09,3.46
2017-03-28,3665,4.01,21.15,3.47
2017-03-29,3665,4.02,19.68,3.36
2017-03-30,3665,4.03,19.63,3.35
2017-03-31,3665,4.06,19.51,3.33
2017-04-05,3665,3.92,20.19,3.45
2017-04-06,3665,3.91,20.25,3.46
2017-04-07,3665,3.78,20.93,3.57
2017-04-10,3665,3.78,20.93,3.57
2017-04-11,3665,3.87,20.48,3.5
2017-04-12,3665,3.76,21.04,3.59
2017-04-13,3665,3.85,20.59,3.51
2017-04-14,3665,3.95,20.02,3.42
2017-04-17,3665,3.8,20.81,3.55
2017-04-18,3665,3.83,20.7,3.53
2017-04-19,3665,3.88,20.42,3.49
2017-04-20,3665,3.9,20.31,3.47
2017-04-21,3665,3.88,20.42,3.49
2017-04-24,3665,3.83,20.7,3.53
2017-04-25,3665,3.75,21.1,3.6
2017-04-26,3665,3.8,20.81,3.55
2017-04-27,3665,3.84,20.64,3.52
2017-04-28,3665,3.88,20.42,3.49
2017-05-02,3665,3.66,21.61,3.69
2017-05-03,3665,3.65,21.72,3.71
2017-05-04,3665,3.69,21.44,3.66
2017-05-05,3665,3.63,21.83,3.73
2017-05-08,3665,3.64,21.78,3.72
2017-05-09,3665,3.68,21.49,3.67
2017-05-10,3665,3.35,23.64,4.04
2017-05-11,3665,3.47,22.85,3.9
2017-05-12,3665,3.15,25.08,4.1
2017-05-15,3665,3.17,24.97,4.09
2017-05-16,3665,3.26,24.29,3.97
2017-05-17,3665,3.19,24.8,4.06
2017-05-18,3665,3.23,24.52,4.01
2017-05-19,3665,3.29,24.07,3.94
2017-05-22,3665,3.23,24.46,4.0
2017-05-23,3665,3.13,25.25,4.13
2017-05-24,3665,3.15,25.14,4.11
2017-05-25,3665,3.15,25.08,4.1
2017-05-26,3665,3.22,24.58,4.02
2017-05-31,3665,3.15,25.08,4.1
2017-06-01,3665,3.14,25.2,4.12
2017-06-02,3665,3.16,25.03,4.09
2017-06-03,3665,3.0,26.33,4.31
2017-06-05,3665,3.02,26.21,4.29
2017-06-06,3665,3.08,25.65,4.2
2017-06-07,3665,3.1,25.54,4.18
2017-06-08,3665,3.06,25.88,4.23
2017-06-09,3665,3.08,25.65,4.2
2017-06-12,3665,3.13,25.25,4.13
2017-06-13,3665,3.23,24.46,4.0
2017-06-14,3665,3.23,24.46,4.0
2017-06-15,3665,3.22,24.58,4.02
2017-06-16,3665,3.22,24.58,4.02
2017-06-19,3665,3.16,25.03,4.09
2017-06-20,3665,3.22,24.58,4.02
2017-06-21,3665,3.18,24.86,4.07
2017-06-22,3665,3.2,24.75,4.05
2017-06-23,3665,3.22,24.58,4.02
2017-06-26,3665,3.21,24.63,4.03
2017-06-27,3665,3.26,24.29,3.97
2017-06-28,3665,3.22,24.58,4.02
2017-06-29,3665,3.21,24.63,4.03
2017-06-30,3665,3.26,24.29,3.97
2017-07-03,3665,3.33,23.73,3.88
2017-07-04,3665,3.37,23.45,3.84
2017-07-05,3665,3.4,23.28,3.81
2017-07-06,3665,3.37,23.5,3.84
2017-07-07,3665,3.52,22.49,3.68
2017-07-10,3665,3.48,22.71,3.72
2017-07-11,3665,3.41,23.22,3.8
2017-07-12,3665,3.38,23.39,3.83
2017-07-13,3665,3.37,23.45,3.84
2017-07-14,3665,3.37,23.5,3.84
2017-07-17,3665,3.37,23.45,3.84
2017-07-18,3665,3.34,23.67,3.87
2017-07-19,3665,3.2,24.69,4.04
2017-07-20,3665,3.23,24.52,4.01
2017-07-21,3665,2.91,24.52,4.01
2017-07-24,3665,2.86,24.97,4.09
2017-07-25,3665,2.84,25.08,4.1
2017-07-26,3665,2.83,25.2,4.12
2017-07-27,3665,2.77,25.76,4.21
2017-07-28,3665,2.85,25.03,4.09
2017-07-31,3665,2.8,25.42,4.16
2017-08-01,3665,2.8,25.42,4.16
2017-08-02,3665,2.8,25.48,4.17
2017-08-03,3665,2.88,24.75,4.05
2017-08-04,3665,2.86,24.92,4.08
2017-08-07,3665,2.86,24.92,4.08
2017-08-08,3665,2.93,24.35,3.98
