date,stock_id,dividend_yield,PER,PBR
2015-07-22,2357,5.92,11.34,1.23
2015-07-23,2357,5.96,11.26,1.22
2015-07-24,2357,5.82,11.54,1.25
2015-07-27,2357,5.87,11.44,1.24
2015-07-28,2357,5.96,11.26,1.22
2015-07-29,2357,6.16,10.91,1.18
2015-07-30,2357,5.86,11.46,1.24
2015-07-31,2357,5.96,11.26,1.22
2015-08-03,2357,6.04,11.13,1.21
2015-08-04,2357,6.13,10.97,1.19
2015-08-05,2357,6.19,10.85,1.18
2015-08-06,2357,6.28,10.69,1.16
2015-08-07,2357,6.27,10.71,1.16
2015-08-10,2357,6.67,10.08,1.09
2015-08-11,2357,6.79,9.9,1.07
2015-08-12,2357,6.2,10.83,1.24
2015-08-13,2357,6.0,11.29,1.29
2015-08-14,2357,6.12,11.07,1.26
2015-08-17,2357,6.07,11.15,1.27
2015-08-18,2357,6.18,10.95,1.25
2015-08-19,2357,6.22,10.89,1.24
2015-08-20,2357,6.3,10.75,1.22
2015-08-21,2357,6.46,10.47,1.19
2015-08-24,2357,6.65,10.17,1.16
2015-08-25,2357,6.22,10.89,1.24
2015-08-26,2357,6.14,11.03,1.26
2015-08-27,2357,6.07,11.15,1.27
2015-08-28,2357,5.78,11.7,1.33
2015-08-31,2357,5.74,11.78,1.34
2015-09-01,2357,5.8,11.66,1.33
2015-09-02,2357,5.87,11.52,1.31
2015-09-03,2357,5.8,11.66,1.33
2015-09-04,2357,5.88,11.5,1.31
2015-09-07,2357,5.82,11.62,1.32
2015-09-08,2357,5.86,11.54,1.32
2015-09-09,2357,5.75,11.76,1.34
2015-09-10,2357,5.78,11.7,1.33
2015-09-11,2357,5.84,11.58,1.32
2015-09-14,2357,5.78,11.7,1.33
2015-09-15,2357,5.88,11.5,1.31
2015-09-16,2357,5.94,11.39,1.3
2015-09-17,2357,5.9,11.46,1.31
2015-09-18,2357,5.9,11.46,1.31
2015-09-21,2357,5.98,11.33,1.29
2015-09-22,2357,5.96,11.35,1.29
2015-09-23,2357,6.03,11.23,1.28
2015-09-24,2357,6.17,10.97,1.25
2015-09-25,2357,6.1,11.09,1.26
2015-09-30,2357,6.02,11.25,1.28
2015-10-01,2357,5.9,11.46,1.31
2015-10-02,2357,5.96,11.35,1.29
2015-10-05,2357,6.0,11.29,1.29
2015-10-06,2357,5.76,11.74,1.34
2015-10-07,2357,5.74,11.78,1.34
2015-10-08,2357,5.71,11.84,1.35
2015-10-12,2357,5.71,11.84,1.35
2015-10-13,2357,5.7,11.88,1.35
2015-10-14,2357,5.69,11.9,1.36
2015-10-15,2357,5.69,11.9,1.36
2015-10-16,2357,5.76,11.74,1.34
2015-10-19,2357,5.7,11.86,1.35
2015-10-20,2357,5.73,11.8,1.34
2015-10-21,2357,5.72,11.82,1.35
2015-10-22,2357,5.68,11.92,1.36
2015-10-23,2357,5.6,12.08,1.38
2015-10-26,2357,5.54,12.22,1.39
2015-10-27,2357,5.65,11.98,1.37
2015-10-28,2357,5.67,11.94,1.36
2015-10-29,2357,5.76,11.74,1.34
2015-10-30,2357,5.84,11.58,1.32
2015-11-02,2357,5.82,11.62,1.32
2015-11-03,2357,5.71,11.84,1.35
2015-11-04,2357,5.61,12.06,1.37
2015-11-05,2357,5.66,11.96,1.36
2015-11-06,2357,5.79,11.68,1.33
2015-11-09,2357,5.84,11.58,1.32
2015-11-10,2357,5.91,11.45,1.3
2015-11-11,2357,5.98,12.39,1.26
2015-11-12,2357,6.07,12.19,1.24
2015-11-13,2357,6.17,11.99,1.22
2015-11-16,2357,6.19,11.95,1.22
2015-11-17,2357,6.18,11.97,1.22
2015-11-18,2357,6.26,11.82,1.2
2015-11-19,2357,6.13,12.08,1.23
2015-11-20,2357,6.18,11.97,1.22
2015-11-23,2357,6.18,11.97,1.22
2015-11-24,2357,6.18,11.97,1.22
2015-11-25,2357,6.18,11.97,1.22
2015-11-26,2357,6.18,11.97,1.22
2015-11-27,2357,6.18,11.97,1.22
2015-11-30,2357,6.3,11.75,1.2
2015-12-01,2357,6.14,12.06,1.23
2015-12-02,2357,6.25,11.84,1.21
2015-12-03,2357,6.32,11.71,1.19
2015-12-04,2357,6.32,11.71,1.19
2015-12-07,2357,6.15,12.04,1.23
2015-12-08,2357,6.34,11.67,1.19
2015-12-09,2357,6.34,11.67,1.19
2015-12-10,2357,6.37,11.62,1.18
2015-12-11,2357,6.34,11.67,1.19
2015-12-14,2357,6.39,11.58,1.18
2015-12-15,2357,6.42,11.54,1.18
2015-12-16,2357,6.39,11.58,1.18
2015-12-17,2357,6.26,11.82,1.2
2015-12-18,2357,6.27,11.8,1.2
2015-12-21,2357,6.18,11.97,1.22
2015-12-22,2357,6.14,12.06,1.23
2015-12-23,2357,6.12,12.1,1.23
2015-12-24,2357,6.12,12.1,1.23
2015-12-25,2357,6.1,12.12,1.24
2015-12-28,2357,6.08,12.17,1.24
2015-12-29,2357,6.22,11.91,1.21
2015-12-30,2357,6.27,11.8,1.2
2015-12-31,2357,6.25,11.84,1.21
2016-01-04,2357,6.49,11.41,1.16
2016-01-05,2357,6.5,11.38,1.16
2016-01-06,2357,6.44,11.49,1.17
2016-01-07,2357,6.34,11.67,1.19
2016-01-08,2357,6.15,12.04,1.23
2016-01-11,2357,6.17,11.99,1.22
2016-01-12,2357,6.2,11.93,1.22
2016-01-13,2357,6.19,11.95,1.22
2016-01-14,2357,6.19,11.95,1.22
2016-01-15,2357,6.13,12.08,1.23
2016-01-18,2357,6.28,11.78,1.2
2016-01-19,2357,6.28,11.78,1.2
2016-01-20,2357,6.45,11.47,1.17
2016-01-21,2357,6.48,11.43,1.16
2016-01-22,2357,6.37,11.62,1.18
2016-01-25,2357,6.26,11.82,1.2
2016-01-26,2357,6.39,11.58,1.18
2016-01-27,2357,6.37,11.62,1.18
2016-01-28,2357,6.4,11.56,1.18
2016-01-29,2357,6.33,11.69,1.19
2016-01-30,2357,6.26,11.82,1.2
2016-02-01,2357,6.18,11.97,1.22
2016-02-02,2357,6.19,11.95,1.22
2016-02-03,2357,6.27,11.8,1.2
2016-02-15,2357,6.31,11.73,1.2
2016-02-16,2357,6.25,11.84,1.21
2016-02-17,2357,6.19,11.95,1.22
2016-02-18,2357,6.15,12.04,1.23
2016-02-19,2357,6.26,11.82,1.2
2016-02-22,2357,6.3,11.75,1.2
2016-02-23,2357,6.28,11.78,1.2
2016-02-24,2357,6.37,11.62,1.18
2016-02-25,2357,6.24,11.86,1.21
2016-02-26,2357,6.22,11.91,1.21
2016-03-01,2357,6.23,11.89,1.21
2016-03-02,2357,6.2,11.93,1.22
2016-03-03,2357,6.12,12.1,1.23
2016-03-04,2357,6.25,11.84,1.21
2016-03-07,2357,6.12,12.1,1.23
2016-03-08,2357,6.22,11.91,1.21
2016-03-09,2357,6.05,12.23,1.25
2016-03-10,2357,5.92,12.49,1.27
2016-03-11,2357,5.94,12.45,1.27
2016-03-14,2357,5.88,12.58,1.28
2016-03-15,2357,5.99,12.36,1.26
2016-03-16,2357,5.93,12.47,1.27
2016-03-17,2357,5.9,12.54,1.28
2016-03-18,2357,5.16,12.62,1.29
2016-03-21,2357,5.19,12.55,1.28
2016-03-22,2357,5.19,12.55,1.28
2016-03-23,2357,5.18,12.58,1.28
2016-03-24,2357,5.19,12.55,1.28
2016-03-25,2357,5.23,12.47,1.27
2016-03-28,2357,5.22,12.49,1.28
2016-03-29,2357,5.24,12.45,1.27
2016-03-30,2357,5.24,12.42,1.27
2016-03-31,2357,5.19,12.55,1.28
2016-04-01,2357,5.29,12.32,1.26
2016-04-06,2357,5.29,12.32,1.26
2016-04-07,2357,5.29,12.32,1.26
2016-04-08,2357,5.29,12.32,1.26
2016-04-11,2357,5.31,12.27,1.25
2016-04-12,2357,5.32,12.25,1.25
2016-04-13,2357,5.24,12.42,1.27
2016-04-14,2357,5.29,12.32,1.26
2016-04-15,2357,5.27,12.36,1.26
2016-04-18,2357,5.25,12.4,1.27
2016-04-19,2357,5.24,12.42,1.27
2016-04-20,2357,5.23,12.47,1.27
2016-04-21,2357,5.28,12.34,1.26
2016-04-22,2357,5.22,12.49,1.28
2016-04-25,2357,5.22,12.49,1.28
2016-04-26,2357,5.21,12.51,1.28
2016-04-27,2357,5.22,12.49,1.28
2016-04-28,2357,5.24,12.42,1.27
2016-04-29,2357,5.29,12.32,1.26
2016-05-03,2357,5.47,11.9,1.22
2016-05-04,2357,5.55,11.75,1.2
2016-05-05,2357,5.56,11.73,1.2
2016-05-06,2357,5.68,11.47,1.17
2016-05-09,2357,5.67,11.49,1.17
2016-05-10,2357,5.7,11.42,1.17
2016-05-11,2357,5.77,11.29,1.15
2016-05-12,2357,5.51,11.49,1.17
2016-05-13,2357,5.7,11.11,1.13
2016-05-16,2357,5.8,10.92,1.11
2016-05-17,2357,5.88,10.77,1.1
2016-05-18,2357,5.79,10.94,1.11
2016-05-19,2357,5.89,10.75,1.1
2016-05-20,2357,5.93,10.69,1.09
2016-05-23,2357,5.59,11.34,1.16
2016-05-24,2357,5.66,11.2,1.14
2016-05-25,2357,5.62,11.28,1.15
2016-05-26,2357,5.54,11.45,1.17
2016-05-27,2357,5.5,11.51,1.17
2016-05-30,2357,5.3,11.96,1.22
2016-05-31,2357,5.36,11.83,1.21
2016-06-01,2357,5.38,11.79,1.2
2016-06-02,2357,5.4,11.74,1.2
2016-06-03,2357,5.31,11.93,1.22
2016-06-04,2357,5.32,11.91,1.21
2016-06-06,2357,5.36,11.83,1.21
2016-06-07,2357,5.29,11.98,1.22
2016-06-08,2357,5.22,12.15,1.24
2016-06-13,2357,5.38,11.79,1.2
2016-06-14,2357,5.23,12.13,1.24
2016-06-15,2357,5.3,11.96,1.22
2016-06-16,2357,5.36,11.83,1.21
2016-06-17,2357,5.33,11.89,1.21
2016-06-20,2357,5.33,11.89,1.21
2016-06-21,2357,5.33,11.89,1.21
2016-06-22,2357,5.28,12.0,1.22
2016-06-23,2357,5.4,11.74,1.2
2016-06-24,2357,5.45,11.62,1.18
2016-06-27,2357,5.66,11.2,1.14
2016-06-28,2357,5.59,11.34,1.16
2016-06-29,2357,5.6,11.32,1.15
2016-06-30,2357,5.65,11.22,1.14
2016-07-01,2357,5.59,11.34,1.16
2016-07-04,2357,5.56,11.41,1.16
2016-07-05,2357,5.56,11.41,1.16
2016-07-06,2357,5.65,11.22,1.14
2016-07-07,2357,5.62,11.28,1.15
2016-07-11,2357,5.54,11.45,1.17
2016-07-12,2357,5.45,11.62,1.18
2016-07-13,2357,5.36,11.83,1.21
2016-07-14,2357,5.32,11.91,1.21
2016-07-15,2357,5.29,11.98,1.22
2016-07-18,2357,5.26,12.04,1.23
2016-07-19,2357,5.27,12.02,1.22
2016-07-20,2357,5.3,11.96,1.22
2016-07-21,2357,5.42,11.7,1.19
2016-07-22,2357,5.37,11.81,1.2
2016-07-25,2357,5.35,11.85,1.21
2016-07-26,2357,5.37,11.81,1.2
2016-07-27,2357,5.34,11.87,1.21
2016-07-28,2357,5.31,11.93,1.22
2016-07-29,2357,5.41,11.72,1.19
2016-08-01,2357,5.28,12.0,1.22
2016-08-02,2357,5.32,11.91,1.21
2016-08-03,2357,5.32,11.91,1.21
2016-08-04,2357,5.31,11.93,1.22
2016-08-05,2357,5.56,11.41,1.16
2016-08-08,2357,5.55,11.43,1.16
2016-08-09,2357,5.54,11.45,1.17
2016-08-10,2357,5.58,11.36,1.16
2016-08-11,2357,5.65,11.22,1.14
2016-08-12,2357,5.7,11.11,1.13
2016-08-15,2357,5.65,11.57,1.2
2016-08-16,2357,5.68,11.5,1.19
2016-08-17,2357,5.65,11.57,1.2
2016-08-18,2357,5.59,11.7,1.21
2016-08-19,2357,5.55,11.79,1.22
2016-08-22,2357,5.58,11.72,1.21
2016-08-23,2357,5.54,11.81,1.22
2016-08-24,2357,5.58,11.72,1.21
2016-08-25,2357,5.47,11.94,1.23
2016-08-26,2357,5.45,11.98,1.24
2016-08-29,2357,5.52,11.83,1.22
2016-08-30,2357,5.49,11.9,1.23
2016-08-31,2357,5.59,11.7,1.21
2016-09-01,2357,5.56,11.76,1.22
2016-09-02,2357,5.52,11.83,1.22
2016-09-05,2357,5.49,11.9,1.23
2016-09-06,2357,5.42,12.05,1.25
2016-09-07,2357,5.46,11.96,1.24
2016-09-08,2357,5.45,11.98,1.24
2016-09-09,2357,5.47,11.94,1.23
2016-09-10,2357,5.51,11.85,1.22
2016-09-12,2357,5.54,11.81,1.22
2016-09-13,2357,5.58,11.72,1.21
2016-09-14,2357,5.6,11.68,1.21
2016-09-19,2357,5.37,12.18,1.26
2016-09-20,2357,5.44,12.0,1.24
2016-09-21,2357,5.4,12.11,1.25
2016-09-22,2357,5.4,12.11,1.25
2016-09-23,2357,5.39,12.14,1.25
2016-09-26,2357,5.38,12.16,1.26
2016-09-29,2357,5.28,12.37,1.28
2016-09-30,2357,5.37,12.18,1.26
2016-10-03,2357,5.29,12.35,1.28
2016-10-04,2357,5.28,12.37,1.28
2016-10-05,2357,5.29,12.35,1.28
2016-10-06,2357,5.32,12.29,1.27
2016-10-07,2357,5.38,12.16,1.26
2016-10-11,2357,5.32,12.29,1.27
2016-10-12,2357,5.32,12.29,1.27
2016-10-13,2357,5.32,12.29,1.27
2016-10-14,2357,5.37,12.18,1.26
2016-10-17,2357,5.36,12.2,1.26
2016-10-18,2357,5.36,12.2,1.26
2016-10-19,2357,5.36,12.2,1.26
2016-10-20,2357,5.32,12.29,1.27
2016-10-21,2357,5.37,12.18,1.26
2016-10-24,2357,5.35,12.22,1.26
2016-10-25,2357,5.36,12.2,1.26
2016-10-26,2357,5.33,12.27,1.27
2016-10-27,2357,5.34,12.24,1.27
2016-10-28,2357,5.4,12.11,1.25
2016-10-31,2357,5.42,12.05,1.25
2016-11-01,2357,5.45,11.98,1.24
2016-11-02,2357,5.48,11.92,1.23
2016-11-03,2357,5.5,11.87,1.23
2016-11-04,2357,5.54,11.81,1.22
2016-11-07,2357,5.47,11.94,1.23
2016-11-08,2357,5.43,12.03,1.24
2016-11-09,2357,5.59,11.7,1.21
2016-11-10,2357,5.48,11.92,1.23
2016-11-11,2357,5.71,10.37,1.1
2016-11-14,2357,5.71,10.37,1.1
2016-11-15,2357,5.75,10.31,1.1
2016-11-16,2357,5.75,10.31,1.1
2016-11-17,2357,5.75,10.31,1.1
2016-11-18,2357,5.7,10.39,1.1
2016-11-21,2357,5.66,10.47,1.11
2016-11-22,2357,5.59,10.6,1.13
2016-11-23,2357,5.59,10.6,1.13
2016-11-24,2357,5.64,10.51,1.12
2016-11-25,2357,5.63,10.53,1.12
2016-11-28,2357,5.64,10.51,1.12
2016-11-29,2357,5.71,10.37,1.1
2016-11-30,2357,5.68,10.43,1.11
2016-12-01,2357,5.7,10.39,1.1
2016-12-02,2357,5.75,10.31,1.1
2016-12-05,2357,5.74,10.33,1.1
2016-12-06,2357,5.7,10.39,1.1
2016-12-07,2357,5.65,10.49,1.11
2016-12-08,2357,5.62,10.55,1.12
2016-12-09,2357,5.66,10.47,1.11
2016-12-12,2357,5.63,10.53,1.12
2016-12-13,2357,5.62,10.55,1.12
2016-12-14,2357,5.64,10.51,1.12
2016-12-15,2357,5.63,10.53,1.12
2016-12-16,2357,5.66,10.47,1.11
2016-12-19,2357,5.69,10.41,1.11
2016-12-20,2357,5.69,10.41,1.11
2016-12-21,2357,5.69,10.41,1.11
2016-12-22,2357,5.7,10.39,1.1
2016-12-23,2357,5.68,10.43,1.11
2016-12-26,2357,5.68,10.43,1.11
2016-12-27,2357,5.67,10.45,1.11
2016-12-28,2357,5.68,10.43,1.11
2016-12-29,2357,5.7,10.39,1.1
2016-12-30,2357,5.66,10.47,1.11
2017-01-03,2357,5.62,10.55,1.12
2017-01-04,2357,5.62,10.55,1.12
2017-01-05,2357,5.58,10.62,1.13
2017-01-06,2357,5.56,10.66,1.13
2017-01-09,2357,5.58,10.62,1.13
2017-01-10,2357,5.55,10.68,1.14
2017-01-11,2357,5.5,10.76,1.14
2017-01-12,2357,5.43,10.9,1.16
2017-01-13,2357,5.42,10.94,1.16
2017-01-16,2357,5.45,10.86,1.15
2017-01-17,2357,5.45,10.86,1.15
2017-01-18,2357,5.51,10.74,1.14
2017-01-19,2357,5.54,10.7,1.14
2017-01-20,2357,5.48,10.8,1.15
2017-01-23,2357,5.42,10.94,1.16
2017-01-24,2357,5.49,10.78,1.15
2017-02-02,2357,5.58,10.62,1.13
2017-02-03,2357,5.64,10.51,1.12
2017-02-06,2357,5.69,10.41,1.11
2017-02-07,2357,5.63,10.53,1.12
2017-02-08,2357,5.71,10.37,1.1
2017-02-09,2357,5.66,10.47,1.11
2017-02-10,2357,5.63,10.53,1.12
2017-02-13,2357,5.52,10.72,1.14
2017-02-14,2357,5.44,10.88,1.16
2017-02-15,2357,5.36,11.06,1.18
2017-02-16,2357,5.47,10.82,1.15
2017-02-17,2357,5.45,10.86,1.15
2017-02-18,2357,5.44,10.88,1.16
2017-02-20,2357,5.46,10.84,1.15
2017-02-21,2357,5.47,10.82,1.15
2017-02-22,2357,5.46,10.84,1.15
2017-02-23,2357,5.38,11.02,1.17
2017-02-24,2357,5.41,10.96,1.16
2017-03-01,2357,5.46,10.84,1.15
2017-03-02,2357,5.39,11.0,1.17
2017-03-03,2357,5.38,11.02,1.17
2017-03-06,2357,5.42,10.94,1.16
2017-03-07,2357,5.4,10.98,1.17
2017-03-08,2357,5.42,10.92,1.16
2017-03-09,2357,5.4,10.98,1.17
2017-03-10,2357,5.38,11.02,1.17
2017-03-13,2357,5.36,11.06,1.18
2017-03-14,2357,5.22,11.35,1.21
2017-03-15,2357,5.24,11.32,1.2
2017-03-16,2357,5.21,11.37,1.21
2017-03-17,2357,5.23,11.33,1.2
2017-03-20,2357,5.99,10.99,1.16
2017-03-21,2357,5.88,11.18,1.18
2017-03-22,2357,5.85,11.24,1.19
2017-03-23,2357,5.84,11.26,1.19
2017-03-24,2357,5.83,11.28,1.19
2017-03-27,2357,5.73,11.47,1.21
2017-03-28,2357,5.72,11.49,1.22
2017-03-29,2357,5.72,11.49,1.22
2017-03-30,2357,5.71,11.51,1.22
2017-03-31,2357,5.67,11.61,1.23
2017-04-05,2357,5.55,11.86,1.25
2017-04-06,2357,5.69,11.57,1.22
2017-04-07,2357,5.69,11.57,1.22
2017-04-10,2357,5.75,11.43,1.21
2017-04-11,2357,5.89,11.16,1.18
2017-04-12,2357,5.8,11.33,1.2
2017-04-13,2357,5.85,11.24,1.19
2017-04-14,2357,5.94,11.06,1.17
2017-04-17,2357,5.99,10.99,1.16
2017-04-18,2357,5.92,11.1,1.17
2017-04-19,2357,5.83,11.28,1.19
2017-04-20,2357,5.91,11.12,1.18
2017-04-21,2357,5.77,11.39,1.21
2017-04-24,2357,5.79,11.35,1.2
2017-04-25,2357,5.63,11.68,1.24
2017-04-26,2357,5.67,11.61,1.23
2017-04-27,2357,5.73,11.47,1.21
2017-04-28,2357,5.73,11.47,1.21
2017-05-02,2357,5.63,11.68,1.24
2017-05-03,2357,5.66,11.62,1.23
2017-05-04,2357,5.66,11.62,1.23
2017-05-05,2357,5.67,11.61,1.23
2017-05-08,2357,5.7,11.55,1.22
2017-05-09,2357,5.7,11.53,1.22
2017-05-10,2357,5.85,11.24,1.19
2017-05-11,2357,5.8,11.33,1.2
2017-05-12,2357,6.03,11.2,1.12
2017-05-15,2357,6.07,11.12,1.11
2017-05-16,2357,6.02,11.22,1.12
2017-05-17,2357,6.06,11.14,1.12
2017-05-18,2357,6.01,11.24,1.13
2017-05-19,2357,5.99,11.28,1.13
2017-05-22,2357,6.05,11.16,1.12
2017-05-23,2357,6.0,11.26,1.13
2017-05-24,2357,5.96,11.32,1.13
2017-05-25,2357,5.84,11.56,1.16
2017-05-26,2357,5.93,11.38,1.14
2017-05-31,2357,5.96,11.32,1.13
2017-06-01,2357,5.88,11.48,1.15
2017-06-02,2357,5.86,11.52,1.15
2017-06-03,2357,5.89,11.46,1.15
2017-06-05,2357,5.83,11.58,1.16
2017-06-06,2357,5.88,11.48,1.15
2017-06-07,2357,5.96,11.32,1.13
2017-06-08,2357,5.98,11.3,1.13
2017-06-09,2357,5.98,11.3,1.13
2017-06-12,2357,6.06,11.14,1.12
2017-06-13,2357,6.0,11.26,1.13
2017-06-14,2357,6.05,11.16,1.12
2017-06-15,2357,6.04,11.18,1.12
2017-06-16,2357,6.07,11.12,1.11
2017-06-19,2357,5.98,11.3,1.13
2017-06-20,2357,5.92,11.4,1.14
2017-06-21,2357,5.96,11.32,1.13
2017-06-22,2357,5.94,11.36,1.14
2017-06-23,2357,5.91,11.42,1.14
2017-06-26,2357,5.87,11.5,1.15
2017-06-27,2357,5.92,11.4,1.14
2017-06-28,2357,5.87,11.5,1.15
2017-06-29,2357,5.95,11.34,1.14
2017-06-30,2357,5.91,11.42,1.14
2017-07-03,2357,5.92,11.4,1.14
2017-07-04,2357,5.96,11.32,1.13
2017-07-05,2357,5.88,11.48,1.15
2017-07-06,2357,5.86,11.52,1.15
2017-07-07,2357,5.86,11.52,1.15
2017-07-10,2357,5.79,11.66,1.17
2017-07-11,2357,5.78,11.68,1.17
2017-07-12,2357,5.78,11.68,1.17
2017-07-13,2357,5.88,11.48,1.15
2017-07-14,2357,5.85,11.54,1.15
2017-07-17,2357,5.88,11.48,1.15
2017-07-18,2357,5.95,11.34,1.14
2017-07-19,2357,6.0,11.26,1.13
2017-07-20,2357,6.0,11.26,1.13
2017-07-21,2357,5.96,11.32,1.13
2017-07-24,2357,6.02,11.22,1.12
2017-07-25,2357,6.04,11.18,1.12
2017-07-26,2357,6.05,11.16,1.12
2017-07-27,2357,6.03,11.2,1.12
2017-07-28,2357,6.05,11.16,1.12
2017-07-31,2357,6.05,11.16,1.12
2017-08-01,2357,6.01,11.24,1.13
2017-08-02,2357,5.99,11.28,1.13
2017-08-03,2357,6.04,11.18,1.12
2017-08-04,2357,6.06,11.14,1.12
2017-08-07,2357,6.06,11.14,1.12
2017-08-08,2357,6.46,10.45,1.05
