date,stock_id,dividend_yield,PER,PBR
2017-08-09,1305,6.02,9.65,2.05
2017-08-10,1305,6.31,9.22,1.96
2017-08-11,1305,6.06,10.54,2.2
2017-08-14,1305,6.13,10.42,2.17
2017-08-15,1305,6.1,10.48,2.19
2017-08-16,1305,6.18,10.34,2.16
2017-08-17,1305,6.19,10.32,2.15
2017-08-18,1305,6.2,10.3,2.15
2017-08-21,1305,6.06,10.54,2.2
2017-08-22,1305,5.51,11.6,2.42
2017-08-23,1305,5.77,11.07,2.31
2017-08-24,1305,5.76,11.09,2.31
2017-08-25,1305,5.62,11.37,2.37
2017-08-28,1305,5.69,11.23,2.34
2017-08-29,1305,5.68,11.25,2.35
2017-08-30,1305,5.75,11.12,2.32
2017-08-31,1305,5.73,11.15,2.33
2017-09-01,1305,5.71,11.18,2.33
2017-09-04,1305,5.71,11.2,2.34
2017-09-05,1305,5.76,11.09,2.31
2017-09-06,1305,5.76,11.09,2.31
2017-09-07,1305,5.56,11.5,2.4
2017-09-08,1305,5.67,11.28,2.35
2017-09-11,1305,5.73,11.15,2.33
2017-09-12,1305,5.76,11.1,2.32
2017-09-13,1305,5.85,10.93,2.28
2017-09-14,1305,5.82,10.97,2.29
2017-09-15,1305,5.92,10.8,2.25
2017-09-18,1305,6.01,10.64,2.22
2017-09-19,1305,6.01,10.64,2.22
2017-09-20,1305,5.98,10.69,2.23
2017-09-21,1305,5.94,10.75,2.24
2017-09-22,1305,6.3,10.14,2.12
2017-09-25,1305,6.54,9.78,2.04
2017-09-26,1305,6.33,10.1,2.11
2017-09-27,1305,6.27,10.19,2.13
2017-09-28,1305,6.51,9.81,2.05
2017-09-29,1305,6.63,9.63,2.01
2017-09-30,1305,6.54,9.78,2.04
2017-10-02,1305,6.47,9.87,2.06
2017-10-03,1305,6.64,9.62,2.01
2017-10-05,1305,6.6,9.68,2.02
2017-10-06,1305,6.59,9.7,2.02
2017-10-11,1305,6.56,9.74,2.03
2017-10-12,1305,6.7,9.54,1.99
2017-10-13,1305,6.79,9.41,1.96
2017-10-16,1305,6.73,9.49,1.98
2017-10-17,1305,6.8,9.39,1.96
2017-10-18,1305,6.91,9.25,1.93
2017-10-19,1305,6.84,9.35,1.95
2017-10-20,1305,6.62,9.65,2.01
2017-10-23,1305,6.76,9.46,1.97
2017-10-24,1305,6.76,9.46,1.97
2017-10-25,1305,6.9,9.27,1.93
2017-10-26,1305,6.99,9.14,1.91
2017-10-27,1305,7.3,8.75,1.83
2017-10-30,1305,7.34,8.71,1.82
2017-10-31,1305,7.08,9.03,1.88
2017-11-01,1305,7.21,8.87,1.85
2017-11-02,1305,7.34,8.71,1.82
2017-11-03,1305,7.26,8.8,1.84
2017-11-06,1305,7.25,8.82,1.84
2017-11-07,1305,7.21,8.87,1.85
2017-11-08,1305,7.33,8.72,1.82
2017-11-09,1305,7.43,8.59,1.79
2017-11-10,1305,7.25,8.82,1.84
2017-11-13,1305,6.83,9.73,1.94
2017-11-14,1305,7.08,9.39,1.87
2017-11-15,1305,7.18,9.25,1.84
2017-11-16,1305,7.3,9.1,1.81
2017-11-17,1305,6.98,9.52,1.89
2017-11-20,1305,6.62,10.03,1.99
2017-11-21,1305,6.71,9.9,1.97
2017-11-22,1305,6.77,9.82,1.95
2017-11-23,1305,6.71,9.9,1.97
2017-11-24,1305,6.81,9.75,1.94
2017-11-27,1305,6.77,9.82,1.95
2017-11-28,1305,6.97,9.53,1.9
2017-11-29,1305,6.87,9.67,1.92
2017-11-30,1305,6.94,9.57,1.9
2017-12-01,1305,7.07,9.4,1.87
2017-12-04,1305,6.87,9.67,1.92
2017-12-05,1305,6.84,9.72,1.93
2017-12-06,1305,7.07,9.4,1.87
2017-12-07,1305,6.96,9.55,1.9
2017-12-08,1305,7.13,9.32,1.85
2017-12-11,1305,7.12,9.34,1.86
2017-12-12,1305,7.16,9.29,1.85
2017-12-13,1305,7.18,9.25,1.84
2017-12-14,1305,7.17,9.27,1.84
2017-12-15,1305,7.23,9.19,1.83
2017-12-18,1305,7.1,9.35,1.86
2017-12-19,1305,7.22,9.2,1.83
2017-12-20,1305,7.18,9.25,1.84
2017-12-21,1305,6.54,10.17,2.02
2017-12-22,1305,6.53,10.18,2.02
2017-12-25,1305,6.26,10.61,2.11
2017-12-26,1305,6.15,10.8,2.15
2017-12-27,1305,5.94,11.18,2.22
2017-12-28,1305,5.95,11.16,2.22
2017-12-29,1305,6.17,10.76,2.14
2018-01-02,1305,6.07,10.95,2.18
2018-01-03,1305,6.11,10.88,2.16
2018-01-04,1305,6.24,10.65,2.12
2018-01-05,1305,6.24,10.65,2.12
2018-01-08,1305,6.26,10.61,2.11
2018-01-09,1305,6.21,10.7,2.13
2018-01-10,1305,6.25,10.63,2.11
2018-01-11,1305,6.12,10.86,2.16
2018-01-12,1305,5.92,11.23,2.23
2018-01-15,1305,5.95,11.16,2.22
2018-01-16,1305,6.04,11.0,2.19
2018-01-17,1305,6.13,10.85,2.16
2018-01-18,1305,6.17,10.76,2.14
2018-01-19,1305,6.21,10.7,2.13
2018-01-22,1305,6.12,10.86,2.16
2018-01-23,1305,6.23,10.66,2.12
2018-01-24,1305,6.16,10.78,2.14
2018-01-25,1305,6.09,10.91,2.17
2018-01-26,1305,5.91,11.25,2.24
2018-01-29,1305,5.63,11.81,2.35
2018-01-30,1305,5.94,11.18,2.22
2018-01-31,1305,5.94,11.18,2.22
2018-02-01,1305,5.89,11.28,2.24
2018-02-02,1305,6.02,11.03,2.19
2018-02-05,1305,6.26,10.61,2.11
2018-02-06,1305,6.37,10.43,2.07
2018-02-07,1305,6.44,10.32,2.05
2018-02-08,1305,6.24,10.65,2.12
2018-02-09,1305,6.48,10.25,2.04
2018-02-12,1305,6.33,10.5,2.09
2018-02-21,1305,5.88,11.3,2.25
2018-02-22,1305,6.11,10.88,2.16
2018-02-23,1305,6.08,10.93,2.17
2018-02-26,1305,6.02,11.03,2.19
2018-02-27,1305,5.99,11.1,2.21
2018-03-01,1305,5.88,11.3,2.25
2018-03-02,1305,6.12,10.86,2.16
2018-03-05,1305,6.25,10.63,2.11
2018-03-06,1305,6.31,10.53,2.09
2018-03-07,1305,6.3,10.55,2.1
2018-03-08,1305,6.33,10.5,2.09
2018-03-09,1305,6.17,10.76,2.14
2018-03-12,1305,6.11,10.88,2.16
2018-03-13,1305,6.17,10.76,2.14
2018-03-14,1305,6.28,10.58,2.1
2018-03-15,1305,6.33,10.5,2.09
2018-03-16,1305,5.93,11.2,2.23
2018-03-19,1305,6.12,10.86,2.16
2018-03-20,1305,5.97,11.13,2.21
2018-03-21,1305,5.5,10.88,2.16
2018-03-22,1305,5.59,10.7,2.13
2018-03-23,1305,5.69,10.51,2.09
2018-03-26,1305,5.77,12.09,1.97
2018-03-27,1305,5.66,12.33,2.0
2018-03-28,1305,5.63,12.4,2.02
2018-03-29,1305,5.79,12.05,1.96
2018-03-30,1305,5.71,12.21,1.98
2018-03-31,1305,5.54,12.6,2.05
2018-04-02,1305,5.56,12.56,2.04
2018-04-03,1305,5.64,12.36,2.01
2018-04-09,1305,5.5,12.67,2.06
2018-04-10,1305,5.44,12.83,2.09
2018-04-11,1305,5.56,12.56,2.04
2018-04-12,1305,5.43,12.85,2.09
2018-04-13,1305,5.42,12.87,2.09
2018-04-16,1305,5.3,13.16,2.14
2018-04-17,1305,5.42,12.87,2.09
2018-04-18,1305,5.26,13.26,2.16
2018-04-19,1305,5.31,13.14,2.14
2018-04-20,1305,5.33,13.1,2.13
2018-04-23,1305,5.5,12.67,2.06
2018-04-24,1305,5.6,12.46,2.03
2018-04-25,1305,5.59,12.48,2.03
2018-04-26,1305,5.59,12.48,2.03
2018-04-27,1305,5.59,12.48,2.03
2018-04-30,1305,5.63,12.38,2.01
2018-05-02,1305,5.68,12.29,2.0
2018-05-03,1305,5.72,12.19,1.98
2018-05-04,1305,5.7,12.25,1.99
2018-05-07,1305,5.62,12.42,2.02
2018-05-08,1305,5.6,12.46,2.03
2018-05-09,1305,5.94,11.74,1.91
2018-05-10,1305,5.9,11.82,1.92
2018-05-11,1305,5.83,11.98,1.95
2018-05-14,1305,5.87,11.88,1.93
2018-05-15,1305,5.97,10.36,1.77
2018-05-16,1305,5.7,10.86,1.86
2018-05-17,1305,5.73,10.79,1.85
2018-05-18,1305,5.59,11.07,1.9
2018-05-21,1305,5.61,11.03,1.89
2018-05-22,1305,5.65,10.95,1.87
2018-05-23,1305,5.73,10.79,1.85
2018-05-24,1305,5.84,10.58,1.81
2018-05-25,1305,5.9,10.48,1.8
2018-05-28,1305,5.96,10.38,1.78
2018-05-29,1305,5.96,10.38,1.78
2018-05-30,1305,5.97,10.36,1.77
2018-05-31,1305,6.03,10.26,1.76
2018-06-01,1305,5.95,10.4,1.78
2018-06-04,1305,6.0,10.31,1.77
2018-06-05,1305,6.02,10.27,1.76
2018-06-06,1305,6.01,10.29,1.76
2018-06-07,1305,5.97,10.36,1.77
2018-06-08,1305,5.96,10.38,1.78
2018-06-11,1305,6.0,10.31,1.77
2018-06-12,1305,6.0,10.31,1.77
2018-06-13,1305,6.01,10.29,1.76
2018-06-14,1305,6.04,10.24,1.75
2018-06-15,1305,6.0,10.31,1.77
2018-06-19,1305,6.08,10.17,1.74
2018-06-20,1305,6.13,10.09,1.73
2018-06-21,1305,6.15,10.05,1.72
2018-06-22,1305,6.19,10.0,1.71
2018-06-25,1305,6.25,9.9,1.7
2018-06-26,1305,6.34,9.76,1.67
2018-06-27,1305,6.08,10.17,1.74
2018-06-28,1305,6.08,10.17,1.74
2018-06-29,1305,5.94,10.41,1.78
2018-07-02,1305,5.84,10.58,1.81
2018-07-03,1305,6.03,10.26,1.76
2018-07-04,1305,6.04,10.24,1.75
2018-07-05,1305,6.1,10.14,1.74
2018-07-06,1305,6.23,9.93,1.7
2018-07-09,1305,6.21,9.97,1.71
2018-07-10,1305,6.08,10.17,1.74
2018-07-11,1305,6.08,10.17,1.74
2018-07-12,1305,6.04,10.24,1.75
2018-07-13,1305,6.03,10.26,1.76
2018-07-16,1305,6.09,10.15,1.74
2018-07-17,1305,6.15,10.05,1.72
2018-07-18,1305,6.16,10.03,1.72
2018-07-19,1305,6.14,10.07,1.72
2018-07-20,1305,6.09,10.15,1.74
2018-07-23,1305,6.09,10.15,1.74
2018-07-24,1305,6.02,10.27,1.76
2018-07-25,1305,5.92,10.45,1.79
2018-07-26,1305,6.35,9.74,1.67
2018-07-27,1305,6.35,9.74,1.67
2018-07-30,1305,6.33,9.78,1.67
2018-07-31,1305,6.21,9.97,1.71
2018-08-01,1305,6.15,10.05,1.72
2018-08-02,1305,6.28,9.85,1.69
2018-08-03,1305,6.23,9.93,1.7
2018-08-06,1305,6.23,9.93,1.7
2018-08-07,1305,6.23,9.93,1.7
2018-08-08,1305,6.2,9.98,1.71
2018-08-09,1305,6.24,9.91,1.7
2018-08-10,1305,6.26,9.88,1.69
2018-08-13,1305,6.38,8.87,1.73
2018-08-14,1305,6.0,9.43,1.84
2018-08-15,1305,5.85,9.67,1.89
2018-08-16,1305,5.93,9.54,1.86
2018-08-17,1305,5.97,9.48,1.85
2018-08-20,1305,5.92,9.56,1.87
2018-08-21,1305,5.92,9.56,1.87
2018-08-22,1305,5.81,9.75,1.9
2018-08-23,1305,5.97,9.48,1.85
2018-08-24,1305,5.94,9.53,1.86
2018-08-27,1305,5.97,9.48,1.85
2018-08-28,1305,5.99,9.45,1.84
2018-08-29,1305,6.01,9.42,1.84
2018-08-30,1305,6.04,9.37,1.83
2018-08-31,1305,5.99,9.45,1.84
2018-09-03,1305,6.07,9.32,1.82
2018-09-04,1305,6.06,9.34,1.82
2018-09-05,1305,6.14,9.21,1.8
2018-09-06,1305,6.29,8.99,1.75
2018-09-07,1305,6.33,8.95,1.75
2018-09-10,1305,6.94,8.16,1.59
2018-09-11,1305,7.13,7.94,1.55
2018-09-12,1305,7.2,7.86,1.53
2018-09-13,1305,7.1,7.97,1.56
2018-09-14,1305,7.06,8.02,1.56
2018-09-17,1305,7.11,7.96,1.55
2018-09-18,1305,7.24,7.81,1.52
2018-09-19,1305,7.24,7.81,1.52
2018-09-20,1305,7.39,7.66,1.49
2018-09-21,1305,7.09,7.99,1.56
2018-09-25,1305,7.1,7.97,1.56
2018-09-26,1305,7.02,8.07,1.57
2018-09-27,1305,7.02,8.07,1.57
2018-09-28,1305,7.06,8.02,1.56
2018-10-01,1305,7.09,7.99,1.56
2018-10-02,1305,7.06,8.02,1.56
2018-10-03,1305,7.2,7.86,1.53
2018-10-04,1305,7.23,7.83,1.53
2018-10-05,1305,7.13,7.94,1.55
2018-10-08,1305,7.2,7.86,1.53
2018-10-09,1305,7.16,7.91,1.54
2018-10-11,1305,7.95,7.12,1.39
2018-10-12,1305,7.89,7.17,1.4
2018-10-15,1305,7.93,7.14,1.39
2018-10-16,1305,8.16,6.93,1.35
2018-10-17,1305,8.47,6.68,1.3
2018-10-18,1305,9.23,6.13,1.2
2018-10-19,1305,9.92,5.71,1.11
2018-10-22,1305,9.52,5.94,1.16
2018-10-23,1305,9.57,5.91,1.15
2018-10-24,1305,9.76,5.8,1.13
2018-10-25,1305,10.23,5.53,1.08
2018-10-26,1305,10.03,5.64,1.1
2018-10-29,1305,10.23,5.53,1.08
2018-10-30,1305,10.08,5.61,1.1
2018-10-31,1305,9.84,5.75,1.12
2018-11-01,1305,9.65,5.86,1.14
2018-11-02,1305,9.78,5.79,1.13
2018-11-05,1305,9.63,5.88,1.15
2018-11-06,1305,9.47,5.97,1.17
2018-11-07,1305,9.25,6.12,1.19
2018-11-08,1305,8.85,6.4,1.25
2018-11-09,1305,8.91,6.35,1.24
2018-11-12,1305,8.78,6.45,1.26
2018-11-13,1305,8.51,7.0,1.3
2018-11-14,1305,8.74,6.82,1.26
2018-11-15,1305,8.63,6.9,1.28
2018-11-16,1305,8.76,6.8,1.26
2018-11-19,1305,8.8,6.77,1.25
2018-11-20,1305,8.96,6.66,1.23
2018-11-21,1305,8.89,6.71,1.24
2018-11-22,1305,8.8,6.77,1.25
2018-11-23,1305,8.87,6.72,1.24
2018-11-26,1305,8.82,6.75,1.25
2018-11-27,1305,8.82,6.75,1.25
2018-11-28,1305,8.8,6.77,1.25
2018-11-29,1305,8.63,6.9,1.28
2018-11-30,1305,8.33,7.15,1.32
2018-12-03,1305,7.79,7.65,1.42
2018-12-04,1305,7.79,7.65,1.42
2018-12-05,1305,7.91,7.53,1.39
2018-12-06,1305,8.07,7.38,1.37
2018-12-07,1305,7.83,7.62,1.41
2018-12-10,1305,7.96,7.48,1.38
2018-12-11,1305,7.91,7.53,1.39
2018-12-12,1305,7.76,7.68,1.42
2018-12-13,1305,7.79,7.65,1.42
2018-12-14,1305,7.89,7.55,1.4
2018-12-17,1305,8.0,7.45,1.38
2018-12-18,1305,8.09,7.37,1.36
2018-12-19,1305,8.14,7.32,1.35
2018-12-20,1305,8.29,7.19,1.33
2018-12-21,1305,8.33,7.15,1.32
2018-12-22,1305,8.24,7.24,1.34
2018-12-24,1305,7.93,7.52,1.39
2018-12-25,1305,7.91,7.53,1.39
2018-12-26,1305,8.18,7.28,1.35
2018-12-27,1305,8.18,7.28,1.35
2018-12-28,1305,8.18,7.28,1.35
2019-01-02,1305,8.24,7.24,1.34
2019-01-03,1305,8.43,7.07,1.31
2019-01-04,1305,8.57,6.95,1.29
2019-01-07,1305,8.41,7.09,1.31
2019-01-08,1305,8.14,7.32,1.35
2019-01-09,1305,7.86,7.58,1.4
2019-01-10,1305,7.86,7.58,1.4
2019-01-11,1305,7.98,7.47,1.38
2019-01-14,1305,7.91,7.53,1.39
2019-01-15,1305,7.86,7.58,1.4
2019-01-16,1305,7.81,7.63,1.41
2019-01-17,1305,7.86,7.58,1.4
2019-01-18,1305,7.78,7.67,1.42
2019-01-21,1305,7.73,7.72,1.43
2019-01-22,1305,7.76,7.68,1.42
2019-01-23,1305,7.83,7.62,1.41
2019-01-24,1305,7.89,7.55,1.4
2019-01-25,1305,7.81,7.63,1.41
2019-01-28,1305,7.76,7.68,1.42
2019-01-29,1305,7.78,7.67,1.42
2019-01-30,1305,7.66,7.78,1.44
2019-02-11,1305,7.56,7.88,1.46
2019-02-12,1305,7.48,7.96,1.47
2019-02-13,1305,7.55,7.9,1.46
2019-02-14,1305,7.42,8.03,1.49
2019-02-15,1305,7.68,7.76,1.44
2019-02-18,1305,7.61,7.83,1.45
2019-02-19,1305,7.53,7.91,1.46
2019-02-20,1305,7.52,7.93,1.47
2019-02-21,1305,7.55,7.9,1.46
2019-02-22,1305,7.63,7.81,1.45
2019-02-25,1305,7.63,7.81,1.45
2019-02-26,1305,7.64,7.8,1.44
2019-02-27,1305,7.63,7.81,1.45
2019-03-04,1305,7.53,7.91,1.46
2019-03-05,1305,7.55,7.9,1.46
2019-03-06,1305,7.53,7.91,1.46
2019-03-07,1305,7.52,7.93,1.47
2019-03-08,1305,7.58,7.86,1.46
2019-03-11,1305,7.73,7.72,1.43
2019-03-12,1305,8.14,7.73,1.43
2019-03-13,1305,8.28,7.6,1.41
2019-03-14,1305,8.33,7.55,1.4
2019-03-15,1305,8.44,7.45,1.38
2019-03-18,1305,8.35,7.53,1.39
2019-03-19,1305,8.39,7.5,1.39
2019-03-20,1305,8.39,7.5,1.39
2019-03-21,1305,8.3,7.58,1.4
2019-03-22,1305,8.32,7.57,1.4
2019-03-25,1305,8.39,8.99,1.37
2019-03-26,1305,8.35,9.03,1.38
2019-03-27,1305,8.35,9.03,1.38
2019-03-28,1305,8.41,8.97,1.37
2019-03-29,1305,8.37,9.01,1.37
2019-04-01,1305,8.44,8.93,1.36
2019-04-02,1305,8.5,8.87,1.35
2019-04-03,1305,8.43,8.95,1.36
2019-04-08,1305,8.32,9.07,1.38
2019-04-09,1305,8.23,9.17,1.4
2019-04-10,1305,8.26,9.13,1.39
2019-04-11,1305,8.35,9.03,1.38
2019-04-12,1305,8.41,8.97,1.37
2019-04-15,1305,8.37,9.01,1.37
2019-04-16,1305,8.37,9.01,1.37
2019-04-17,1305,8.28,9.11,1.39
2019-04-18,1305,8.39,8.99,1.37
2019-04-19,1305,8.35,9.03,1.38
2019-04-22,1305,8.3,9.09,1.39
2019-04-23,1305,8.28,9.11,1.39
2019-04-24,1305,8.24,9.15,1.39
2019-04-25,1305,8.26,9.13,1.39
2019-04-26,1305,8.32,9.07,1.38
2019-04-29,1305,8.35,9.03,1.38
2019-04-30,1305,8.37,9.01,1.37
2019-05-02,1305,8.28,9.11,1.39
2019-05-03,1305,8.14,9.27,1.41
2019-05-06,1305,8.19,9.21,1.4
2019-05-07,1305,8.19,9.21,1.4
2019-05-08,1305,8.26,9.13,1.39
2019-05-09,1305,8.3,9.09,1.39
2019-05-10,1305,8.33,9.05,1.38
2019-05-13,1305,8.35,9.03,1.38
2019-05-14,1305,8.39,12.51,1.34
2019-05-15,1305,8.58,12.24,1.31
2019-05-16,1305,8.76,11.99,1.28
2019-05-17,1305,9.05,11.6,1.24
2019-05-20,1305,9.09,11.55,1.24
2019-05-21,1305,8.82,11.91,1.28
2019-05-22,1305,8.92,11.77,1.26
2019-05-23,1305,8.98,11.69,1.25
2019-05-24,1305,8.98,11.69,1.25
2019-05-27,1305,8.84,11.88,1.27
2019-05-28,1305,8.46,12.4,1.33
2019-05-29,1305,8.78,11.96,1.28
2019-05-30,1305,8.76,11.99,1.28
2019-05-31,1305,8.64,12.15,1.3
2019-06-03,1305,8.74,12.02,1.29
2019-06-04,1305,8.76,11.99,1.28
2019-06-05,1305,8.7,12.07,1.29
2019-06-06,1305,8.7,12.07,1.29
2019-06-10,1305,8.62,12.18,1.31
2019-06-11,1305,8.46,12.4,1.33
2019-06-12,1305,8.48,12.38,1.33
2019-06-13,1305,8.37,12.54,1.34
2019-06-14,1305,8.33,12.6,1.35
2019-06-17,1305,8.26,12.71,1.36
2019-06-18,1305,8.28,12.68,1.36
2019-06-19,1305,8.15,12.87,1.38
2019-06-20,1305,8.05,13.04,1.4
2019-06-21,1305,8.12,12.93,1.39
2019-06-24,1305,8.05,13.04,1.4
2019-06-25,1305,8.09,12.98,1.39
2019-06-26,1305,8.1,12.96,1.39
2019-06-27,1305,7.97,13.18,1.41
2019-06-28,1305,7.95,13.2,1.42
2019-07-01,1305,7.95,13.2,1.42
2019-07-02,1305,8.03,13.07,1.4
2019-07-03,1305,8.09,12.98,1.39
2019-07-04,1305,8.05,13.04,1.4
2019-07-05,1305,8.07,13.01,1.39
2019-07-08,1305,8.09,12.98,1.39
2019-07-09,1305,8.12,12.93,1.39
2019-07-10,1305,8.05,13.04,1.4
2019-07-11,1305,8.0,13.12,1.41
2019-07-12,1305,7.95,13.2,1.42
2019-07-15,1305,7.88,13.31,1.43
2019-07-16,1305,7.87,13.34,1.43
2019-07-17,1305,7.88,13.31,1.43
2019-07-18,1305,7.9,13.29,1.42
2019-07-19,1305,7.9,13.29,1.42
2019-07-22,1305,7.87,13.34,1.43
2019-07-23,1305,7.84,13.4,1.44
2019-07-24,1305,7.87,13.34,1.43
2019-07-25,1305,8.58,12.24,1.31
2019-07-26,1305,8.68,12.1,1.3
2019-07-29,1305,8.72,12.04,1.29
2019-07-30,1305,8.76,11.99,1.28
2019-07-31,1305,8.88,11.82,1.27
2019-08-01,1305,9.0,11.66,1.25
2019-08-02,1305,9.22,11.38,1.22
2019-08-05,1305,9.41,11.16,1.2
2019-08-06,1305,9.36,11.22,1.2
2019-08-07,1305,9.41,11.16,1.2
2019-08-08,1305,9.36,11.22,1.2
2019-08-12,1305,9.48,17.28,1.29
2019-08-13,1305,10.13,16.16,1.21
2019-08-14,1305,10.27,15.95,1.19
2019-08-15,1305,10.53,15.56,1.16
2019-08-16,1305,10.38,15.78,1.18
2019-08-19,1305,10.11,16.21,1.21
2019-08-20,1305,10.0,16.38,1.23
2019-08-21,1305,10.05,16.29,1.22
2019-08-22,1305,9.92,16.51,1.23
2019-08-23,1305,9.72,16.85,1.26
2019-08-26,1305,9.9,16.55,1.24
2019-08-27,1305,10.05,16.29,1.22
2019-08-28,1305,10.03,16.34,1.22
2019-08-29,1305,10.08,16.25,1.22
2019-08-30,1305,10.03,16.34,1.22
2019-09-02,1305,9.95,16.47,1.23
2019-09-03,1305,9.87,16.59,1.24
2019-09-04,1305,9.84,16.64,1.24
2019-09-05,1305,9.72,16.85,1.26
2019-09-06,1305,9.95,16.47,1.23
2019-09-09,1305,9.95,16.47,1.23
2019-09-10,1305,9.87,16.59,1.24
2019-09-11,1305,9.82,16.68,1.25
2019-09-12,1305,9.79,16.72,1.25
2019-09-16,1305,9.31,17.59,1.32
2019-09-17,1305,9.41,17.41,1.3
2019-09-18,1305,9.52,17.2,1.29
2019-09-19,1305,9.55,17.16,1.28
2019-09-20,1305,9.45,17.33,1.3
2019-09-23,1305,9.22,17.76,1.33
2019-09-24,1305,9.29,17.63,1.32
2019-09-25,1305,9.41,17.41,1.3
2019-09-26,1305,9.48,17.28,1.29
2019-09-27,1305,9.57,17.11,1.28
2019-10-01,1305,9.6,17.07,1.28
2019-10-02,1305,9.57,17.11,1.28
2019-10-03,1305,9.5,17.24,1.29
2019-10-04,1305,9.52,17.2,1.29
2019-10-07,1305,9.6,17.07,1.28
2019-10-08,1305,9.67,16.94,1.27
2019-10-09,1305,9.82,16.68,1.25
2019-10-14,1305,9.84,16.64,1.24
2019-10-15,1305,9.95,16.47,1.23
2019-10-16,1305,9.69,16.9,1.26
2019-10-17,1305,9.5,17.24,1.29
2019-10-18,1305,9.43,17.37,1.3
2019-10-21,1305,9.18,17.84,1.33
2019-10-22,1305,8.96,18.28,1.37
2019-10-23,1305,8.74,18.75,1.4
2019-10-24,1305,8.66,18.92,1.42
2019-10-25,1305,8.64,18.97,1.42
2019-10-28,1305,8.41,19.48,1.46
2019-10-29,1305,8.35,19.61,1.47
2019-10-30,1305,8.41,19.48,1.46
2019-10-31,1305,8.44,19.4,1.45
2019-11-01,1305,8.44,19.4,1.45
2019-11-04,1305,8.32,19.7,1.47
2019-11-05,1305,8.33,19.66,1.47
2019-11-06,1305,8.26,19.83,1.48
2019-11-07,1305,8.19,20.0,1.5
2019-11-08,1305,8.1,20.22,1.51
2019-11-11,1305,8.48,19.31,1.44
2019-11-12,1305,8.43,19.44,1.45
2019-11-13,1305,8.58,22.6,1.46
2019-11-14,1305,8.84,21.94,1.41
2019-11-15,1305,8.78,22.09,1.42
2019-11-18,1305,8.94,21.68,1.4
2019-11-19,1305,8.68,22.35,1.44
2019-11-20,1305,8.76,22.14,1.43
2019-11-21,1305,8.82,21.99,1.42
2019-11-22,1305,8.88,21.84,1.41
2019-11-25,1305,8.96,21.63,1.39
2019-11-26,1305,8.78,22.09,1.42
2019-11-27,1305,8.94,21.68,1.4
2019-11-28,1305,8.94,21.68,1.4
2019-11-29,1305,8.98,21.58,1.39
2019-12-02,1305,9.2,21.07,1.36
2019-12-03,1305,9.2,21.07,1.36
2019-12-04,1305,9.34,20.77,1.34
2019-12-05,1305,9.29,20.87,1.34
2019-12-06,1305,9.2,21.07,1.36
2019-12-09,1305,9.16,21.17,1.36
2019-12-10,1305,9.11,21.28,1.37
2019-12-11,1305,9.25,20.97,1.35
2019-12-12,1305,9.16,21.17,1.36
2019-12-13,1305,9.05,21.43,1.38
2019-12-16,1305,9.0,21.53,1.39
2019-12-17,1305,8.92,21.73,1.4
2019-12-18,1305,8.92,21.73,1.4
2019-12-19,1305,8.98,21.58,1.39
2019-12-20,1305,8.96,21.63,1.39
2019-12-23,1305,8.94,21.68,1.4
2019-12-24,1305,8.94,21.68,1.4
2019-12-25,1305,8.92,21.73,1.4
2019-12-26,1305,8.96,21.63,1.39
2019-12-27,1305,9.0,21.53,1.39
2019-12-30,1305,9.07,21.38,1.38
2019-12-31,1305,9.13,21.22,1.37
2020-01-02,1305,8.98,21.58,1.39
2020-01-03,1305,8.72,22.24,1.43
2020-01-06,1305,8.64,22.45,1.45
2020-01-07,1305,8.8,22.04,1.42
2020-01-08,1305,8.84,21.94,1.41
2020-01-09,1305,8.9,21.79,1.4
2020-01-10,1305,9.03,21.48,1.38
2020-01-13,1305,9.03,21.48,1.38
2020-01-14,1305,9.07,21.38,1.38
2020-01-15,1305,9.0,21.53,1.39
2020-01-16,1305,9.13,21.22,1.37
2020-01-17,1305,9.13,21.22,1.37
2020-01-20,1305,9.16,21.17,1.36
2020-01-30,1305,9.95,19.49,1.26
2020-01-31,1305,9.95,19.49,1.26
2020-02-03,1305,10.27,18.88,1.22
2020-02-04,1305,10.05,19.29,1.24
2020-02-05,1305,10.08,19.23,1.24
2020-02-06,1305,9.9,19.59,1.26
2020-02-07,1305,9.97,19.44,1.25
2020-02-10,1305,10.05,19.29,1.24
2020-02-11,1305,10.0,19.39,1.25
2020-02-12,1305,9.95,19.49,1.26
2020-02-13,1305,9.97,19.44,1.25
2020-02-14,1305,9.97,19.44,1.25
2020-02-17,1305,10.03,19.34,1.25
2020-02-18,1305,10.0,19.39,1.25
2020-02-19,1305,9.82,19.74,1.27
2020-02-20,1305,9.67,20.05,1.29
2020-02-21,1305,9.67,20.05,1.29
2020-02-24,1305,9.82,19.74,1.27
2020-02-25,1305,9.87,19.64,1.27
2020-02-26,1305,9.82,19.74,1.27
2020-02-27,1305,9.77,19.85,1.28
2020-03-02,1305,9.77,19.85,1.28
2020-03-03,1305,9.69,20.0,1.29
2020-03-04,1305,9.72,19.95,1.29
2020-03-05,1305,9.67,20.05,1.29
2020-03-06,1305,9.67,20.05,1.29
2020-03-09,1305,10.11,19.18,1.24
2020-03-10,1305,10.05,19.29,1.24
2020-03-11,1305,10.05,19.29,1.24
2020-03-12,1305,10.67,18.16,1.17
2020-03-13,1305,11.45,16.94,1.09
2020-03-16,1305,12.26,15.82,1.02
