date,stock_id,dividend_yield,PER,PBR
2017-08-09,6139,3.86,13.33,1.09
2017-08-10,6139,4.02,12.81,1.05
2017-08-11,6139,3.97,12.97,1.06
2017-08-14,6139,4.03,11.98,1.08
2017-08-15,6139,3.93,12.28,1.11
2017-08-16,6139,3.95,12.23,1.1
2017-08-17,6139,3.94,12.26,1.11
2017-08-18,6139,3.97,12.18,1.1
2017-08-21,6139,3.93,12.28,1.11
2017-08-22,6139,4.06,11.91,1.07
2017-08-23,6139,4.09,11.81,1.06
2017-08-24,6139,4.1,11.79,1.06
2017-08-25,6139,4.06,11.91,1.07
2017-08-28,6139,4.01,12.06,1.09
2017-08-29,6139,4.05,11.94,1.08
2017-08-30,6139,4.02,12.03,1.08
2017-08-31,6139,4.02,12.03,1.08
2017-09-01,6139,4.01,12.06,1.09
2017-09-04,6139,4.07,11.86,1.07
2017-09-05,6139,4.07,11.88,1.07
2017-09-06,6139,4.16,11.6,1.05
2017-09-07,6139,4.17,11.59,1.04
2017-09-08,6139,4.15,11.64,1.05
2017-09-11,6139,4.07,11.88,1.07
2017-09-12,6139,4.11,11.76,1.06
2017-09-13,6139,4.14,11.67,1.05
2017-09-14,6139,4.06,11.89,1.07
2017-09-15,6139,4.06,11.89,1.07
2017-09-18,6139,4.08,11.84,1.07
2017-09-19,6139,4.09,11.82,1.07
2017-09-20,6139,4.04,11.96,1.08
2017-09-21,6139,4.03,11.99,1.08
2017-09-22,6139,4.07,11.86,1.07
2017-09-25,6139,4.23,11.42,1.03
2017-09-26,6139,4.35,11.1,1.0
2017-09-27,6139,4.33,11.17,1.01
2017-09-28,6139,4.35,11.11,1.0
2017-09-29,6139,4.36,11.08,1.0
2017-09-30,6139,4.16,11.6,1.05
2017-10-02,6139,4.05,11.94,1.08
2017-10-03,6139,4.0,12.08,1.09
2017-10-05,6139,3.95,12.23,1.1
2017-10-06,6139,3.83,12.6,1.14
2017-10-11,6139,3.83,12.6,1.14
2017-10-12,6139,3.84,12.58,1.13
2017-10-13,6139,3.75,12.87,1.16
2017-10-16,6139,3.72,12.97,1.17
2017-10-17,6139,3.82,12.64,1.14
2017-10-18,6139,3.85,12.55,1.13
2017-10-19,6139,3.84,12.57,1.13
2017-10-20,6139,3.81,12.67,1.14
2017-10-23,6139,3.85,12.55,1.13
2017-10-24,6139,3.88,12.45,1.12
2017-10-25,6139,3.92,12.33,1.11
2017-10-26,6139,3.7,13.06,1.18
2017-10-27,6139,3.84,12.58,1.13
2017-10-30,6139,3.86,12.52,1.13
2017-10-31,6139,3.79,12.75,1.15
2017-11-01,6139,3.62,13.33,1.2
2017-11-02,6139,3.73,12.94,1.17
2017-11-03,6139,3.58,13.48,1.21
2017-11-06,6139,3.57,13.55,1.22
2017-11-07,6139,3.64,13.28,1.2
2017-11-08,6139,3.69,13.11,1.18
2017-11-09,6139,3.82,12.65,1.14
2017-11-10,6139,3.8,12.72,1.15
2017-11-13,6139,3.86,12.5,1.13
2017-11-14,6139,3.91,13.92,1.12
2017-11-15,6139,4.09,13.31,1.07
2017-11-16,6139,4.07,13.35,1.07
2017-11-17,6139,4.05,13.42,1.08
2017-11-20,6139,4.12,13.19,1.06
2017-11-21,6139,4.09,13.29,1.07
2017-11-22,6139,4.1,13.25,1.07
2017-11-23,6139,4.06,13.38,1.08
2017-11-24,6139,4.05,13.44,1.08
2017-11-27,6139,4.1,13.27,1.07
2017-11-28,6139,4.13,13.16,1.06
2017-11-29,6139,4.22,12.87,1.04
2017-11-30,6139,4.22,12.89,1.04
2017-12-01,6139,4.28,12.7,1.02
2017-12-04,6139,4.3,12.64,1.02
2017-12-05,6139,4.31,12.6,1.01
2017-12-06,6139,4.37,12.45,1.0
2017-12-07,6139,4.45,12.21,0.98
2017-12-08,6139,4.26,12.76,1.03
2017-12-11,6139,4.11,13.23,1.07
2017-12-12,6139,4.21,12.93,1.04
2017-12-13,6139,4.16,13.08,1.05
2017-12-14,6139,4.19,12.97,1.04
2017-12-15,6139,4.28,12.7,1.02
2017-12-18,6139,4.3,12.64,1.02
2017-12-19,6139,4.33,12.55,1.01
2017-12-20,6139,4.28,12.7,1.02
2017-12-21,6139,4.31,12.62,1.02
2017-12-22,6139,4.3,12.64,1.02
2017-12-25,6139,4.25,12.79,1.03
2017-12-26,6139,4.33,12.57,1.01
2017-12-27,6139,4.31,12.62,1.02
2017-12-28,6139,4.27,12.74,1.03
2017-12-29,6139,4.21,12.93,1.04
2018-01-02,6139,4.18,13.0,1.05
2018-01-03,6139,3.93,13.84,1.11
2018-01-04,6139,3.8,14.3,1.15
2018-01-05,6139,3.74,14.52,1.17
2018-01-08,6139,3.89,13.97,1.12
2018-01-09,6139,3.9,13.95,1.12
2018-01-10,6139,3.89,13.97,1.12
2018-01-11,6139,3.89,13.99,1.13
2018-01-12,6139,3.94,13.8,1.11
2018-01-15,6139,3.94,13.8,1.11
2018-01-16,6139,3.93,13.84,1.11
2018-01-17,6139,3.97,13.69,1.1
2018-01-18,6139,3.96,13.73,1.1
2018-01-19,6139,3.95,13.76,1.11
2018-01-22,6139,3.99,13.61,1.1
2018-01-23,6139,4.01,13.57,1.09
2018-01-24,6139,4.06,13.4,1.08
2018-01-25,6139,4.09,13.29,1.07
2018-01-26,6139,4.11,13.23,1.07
2018-01-29,6139,4.06,13.38,1.08
2018-01-30,6139,4.14,13.12,1.06
2018-01-31,6139,4.12,13.19,1.06
2018-02-01,6139,4.11,13.23,1.07
2018-02-02,6139,4.12,13.19,1.06
2018-02-05,6139,4.2,12.95,1.04
2018-02-06,6139,4.52,12.03,0.97
2018-02-07,6139,4.37,12.43,1.0
2018-02-08,6139,4.41,12.32,0.99
2018-02-09,6139,4.46,12.19,0.98
2018-02-12,6139,4.31,12.62,1.02
2018-02-21,6139,4.18,13.02,1.05
2018-02-22,6139,4.06,13.4,1.08
2018-02-23,6139,4.02,13.54,1.09
2018-02-26,6139,4.05,13.42,1.08
2018-02-27,6139,4.07,13.35,1.07
2018-03-01,6139,4.07,13.35,1.07
2018-03-02,6139,4.12,13.19,1.06
2018-03-05,6139,4.19,12.97,1.04
2018-03-06,6139,4.18,13.0,1.05
2018-03-07,6139,4.22,12.89,1.04
2018-03-08,6139,4.13,13.16,1.06
2018-03-09,6139,4.11,13.23,1.07
2018-03-12,6139,3.97,13.69,1.1
2018-03-13,6139,3.97,13.69,1.1
2018-03-14,6139,4.03,13.48,1.09
2018-03-15,6139,4.06,13.38,1.08
2018-03-16,6139,4.09,13.31,1.07
2018-03-19,6139,3.98,13.65,1.1
2018-03-20,6139,3.79,14.33,1.15
2018-03-21,6139,4.04,14.13,1.14
2018-03-22,6139,4.16,13.73,1.1
2018-03-23,6139,4.26,13.38,1.08
2018-03-26,6139,4.24,13.46,1.08
2018-03-27,6139,4.24,13.46,1.08
2018-03-28,6139,4.26,13.38,1.08
2018-03-29,6139,4.29,13.31,1.07
2018-03-30,6139,4.29,12.96,1.04
2018-03-31,6139,4.06,13.69,1.1
2018-04-02,6139,4.1,13.56,1.09
2018-04-03,6139,4.21,13.19,1.06
2018-04-09,6139,4.14,13.41,1.08
2018-04-10,6139,4.08,13.61,1.09
2018-04-11,6139,4.04,13.74,1.1
2018-04-12,6139,4.0,13.89,1.11
2018-04-13,6139,3.97,14.0,1.12
2018-04-16,6139,4.1,13.54,1.09
2018-04-17,6139,4.18,13.28,1.07
2018-04-18,6139,4.14,13.41,1.08
2018-04-19,6139,4.16,13.37,1.07
2018-04-20,6139,4.02,13.81,1.11
2018-04-23,6139,4.04,13.76,1.1
2018-04-24,6139,4.14,13.41,1.08
2018-04-25,6139,4.12,13.5,1.08
2018-04-26,6139,4.11,13.52,1.08
2018-04-27,6139,4.09,13.59,1.09
2018-04-30,6139,4.08,13.63,1.09
2018-05-02,6139,4.11,13.52,1.08
2018-05-03,6139,4.09,13.59,1.09
2018-05-04,6139,3.99,13.91,1.12
2018-05-07,6139,3.99,13.93,1.12
2018-05-08,6139,4.05,13.72,1.1
2018-05-09,6139,3.99,13.91,1.12
2018-05-10,6139,3.99,13.93,1.12
2018-05-11,6139,4.04,13.74,1.1
2018-05-14,6139,3.97,14.0,1.12
2018-05-15,6139,3.98,14.88,1.1
2018-05-16,6139,4.29,13.83,1.03
2018-05-17,6139,4.26,13.91,1.03
2018-05-18,6139,4.33,13.7,1.02
2018-05-21,6139,4.31,13.75,1.02
2018-05-22,6139,4.35,13.62,1.01
2018-05-23,6139,4.36,13.6,1.01
2018-05-24,6139,4.28,13.85,1.03
2018-05-25,6139,4.3,13.79,1.02
2018-05-28,6139,4.3,13.79,1.02
2018-05-29,6139,4.32,13.72,1.02
2018-05-30,6139,4.4,13.48,1.0
2018-05-31,6139,4.27,13.89,1.03
2018-06-01,6139,4.3,13.77,1.02
2018-06-04,6139,4.29,13.81,1.02
2018-06-05,6139,4.3,13.77,1.02
2018-06-06,6139,4.3,13.77,1.02
2018-06-07,6139,4.31,13.75,1.02
2018-06-08,6139,4.33,13.7,1.02
2018-06-11,6139,4.29,13.83,1.03
2018-06-12,6139,4.25,13.95,1.03
2018-06-13,6139,4.29,13.83,1.03
2018-06-14,6139,4.32,13.74,1.02
2018-06-15,6139,4.32,13.72,1.02
2018-06-19,6139,4.39,13.52,1.0
2018-06-20,6139,4.45,13.32,0.99
2018-06-21,6139,4.45,13.32,0.99
2018-06-22,6139,4.46,13.28,0.98
2018-06-25,6139,4.44,13.36,0.99
2018-06-26,6139,4.49,13.2,0.98
2018-06-27,6139,4.51,13.14,0.97
2018-06-28,6139,4.52,13.12,0.97
2018-06-29,6139,4.48,13.22,0.98
2018-07-02,6139,4.5,13.18,0.98
2018-07-03,6139,4.59,12.92,0.96
2018-07-04,6139,4.64,12.79,0.95
2018-07-05,6139,4.72,12.57,0.93
2018-07-06,6139,4.73,12.53,0.93
2018-07-09,6139,4.72,12.55,0.93
2018-07-10,6139,4.68,12.67,0.94
2018-07-11,6139,4.71,12.59,0.93
2018-07-12,6139,4.64,12.77,0.95
2018-07-13,6139,4.57,12.96,0.96
2018-07-16,6139,4.63,12.81,0.95
2018-07-17,6139,4.64,12.77,0.95
2018-07-18,6139,4.64,12.77,0.95
2018-07-19,6139,4.64,12.77,0.95
2018-07-20,6139,4.69,12.65,0.94
2018-07-23,6139,4.67,12.69,0.94
2018-07-24,6139,4.62,12.85,0.95
2018-07-25,6139,4.48,13.24,0.98
2018-07-26,6139,4.55,13.04,0.97
2018-07-27,6139,4.57,12.98,0.96
2018-07-30,6139,4.59,12.91,0.96
2018-07-31,6139,4.6,12.89,0.96
2018-08-01,6139,4.55,13.04,0.97
2018-08-02,6139,4.53,13.08,0.97
2018-08-03,6139,4.52,13.1,0.97
2018-08-06,6139,4.52,13.1,0.97
2018-08-07,6139,4.51,13.14,0.97
2018-08-08,6139,4.48,13.24,0.98
2018-08-09,6139,4.5,13.16,0.98
2018-08-10,6139,4.52,13.12,0.97
2018-08-13,6139,4.72,13.93,0.95
2018-08-14,6139,4.69,14.01,0.96
2018-08-15,6139,4.72,13.95,0.96
2018-08-16,6139,4.77,13.79,0.95
2018-08-17,6139,4.76,13.82,0.95
2018-08-20,6139,4.78,13.77,0.94
2018-08-21,6139,4.76,13.82,0.95
2018-08-22,6139,4.97,13.25,0.91
2018-08-23,6139,5.0,13.16,0.9
2018-08-24,6139,5.02,13.11,0.9
2018-08-27,6139,4.94,13.31,0.91
2018-08-28,6139,4.86,13.53,0.93
2018-08-29,6139,4.48,14.67,1.01
2018-08-30,6139,4.42,14.89,1.02
2018-08-31,6139,4.46,14.74,1.01
2018-09-03,6139,4.56,14.43,0.99
2018-09-04,6139,4.51,14.58,1.0
2018-09-05,6139,4.57,14.39,0.99
2018-09-06,6139,4.62,14.25,0.98
2018-09-07,6139,4.81,13.68,0.94
2018-09-10,6139,4.83,13.62,0.93
2018-09-11,6139,4.81,13.68,0.94
2018-09-12,6139,4.83,13.62,0.93
2018-09-13,6139,4.75,13.84,0.95
2018-09-14,6139,4.67,14.1,0.97
2018-09-17,6139,4.73,13.9,0.95
2018-09-18,6139,4.79,13.73,0.94
2018-09-19,6139,4.75,13.84,0.95
2018-09-20,6139,4.82,13.64,0.93
2018-09-21,6139,4.81,13.68,0.94
2018-09-25,6139,4.84,13.6,0.93
2018-09-26,6139,4.79,13.73,0.94
2018-09-27,6139,4.81,13.68,0.94
2018-09-28,6139,4.85,13.57,0.93
2018-10-01,6139,4.81,13.68,0.94
2018-10-02,6139,4.85,13.55,0.93
2018-10-03,6139,4.89,13.46,0.92
2018-10-04,6139,4.93,13.33,0.91
2018-10-05,6139,5.08,12.94,0.89
2018-10-08,6139,5.08,12.94,0.89
2018-10-09,6139,5.21,12.63,0.87
2018-10-11,6139,5.78,11.38,0.78
2018-10-12,6139,5.75,11.45,0.78
2018-10-15,6139,5.63,11.69,0.8
2018-10-16,6139,5.58,11.8,0.81
2018-10-17,6139,5.57,11.82,0.81
2018-10-18,6139,5.57,11.82,0.81
2018-10-19,6139,5.3,12.41,0.85
2018-10-22,6139,5.35,12.3,0.84
2018-10-23,6139,5.51,11.93,0.82
2018-10-24,6139,5.63,11.69,0.8
2018-10-25,6139,5.98,11.01,0.75
2018-10-26,6139,5.99,10.99,0.75
2018-10-29,6139,6.1,10.79,0.74
2018-10-30,6139,6.1,10.79,0.74
2018-10-31,6139,5.93,11.1,0.76
2018-11-01,6139,5.79,11.36,0.78
2018-11-02,6139,5.78,11.38,0.78
2018-11-05,6139,5.89,11.16,0.76
2018-11-06,6139,5.93,11.1,0.76
2018-11-07,6139,5.88,11.18,0.77
2018-11-08,6139,5.81,11.32,0.78
2018-11-09,6139,5.78,11.38,0.78
2018-11-12,6139,5.73,11.49,0.79
2018-11-13,6139,5.77,11.4,0.78
2018-11-14,6139,5.75,9.96,0.78
2018-11-15,6139,5.77,9.92,0.78
2018-11-16,6139,5.76,9.94,0.78
2018-11-19,6139,5.66,10.11,0.8
2018-11-20,6139,5.75,9.96,0.78
2018-11-21,6139,5.74,9.98,0.78
2018-11-22,6139,5.76,9.94,0.78
2018-11-23,6139,5.77,9.92,0.78
2018-11-26,6139,5.73,10.0,0.79
2018-11-27,6139,5.68,10.08,0.79
2018-11-28,6139,5.59,10.25,0.81
2018-11-29,6139,5.52,10.36,0.81
2018-11-30,6139,5.5,10.4,0.82
2018-12-03,6139,5.36,10.69,0.84
2018-12-04,6139,5.38,10.65,0.84
2018-12-05,6139,5.45,10.5,0.83
2018-12-06,6139,5.58,10.27,0.81
2018-12-07,6139,5.51,10.38,0.82
2018-12-10,6139,5.55,10.32,0.81
2018-12-11,6139,5.6,10.23,0.8
2018-12-12,6139,5.58,10.27,0.81
2018-12-13,6139,5.62,10.19,0.8
2018-12-14,6139,5.68,10.08,0.79
2018-12-17,6139,5.66,10.11,0.8
2018-12-18,6139,5.74,9.98,0.78
2018-12-19,6139,5.79,9.89,0.78
2018-12-20,6139,5.87,9.75,0.77
2018-12-21,6139,5.86,9.77,0.77
2018-12-22,6139,5.85,9.79,0.77
2018-12-24,6139,5.78,9.9,0.78
2018-12-25,6139,5.86,9.77,0.77
2018-12-26,6139,5.92,9.68,0.76
2018-12-27,6139,5.88,9.73,0.77
2018-12-28,6139,5.88,9.73,0.77
2019-01-02,6139,5.8,9.87,0.78
2019-01-03,6139,5.88,9.73,0.77
2019-01-04,6139,5.96,9.6,0.75
2019-01-07,6139,5.86,9.77,0.77
2019-01-08,6139,5.88,9.73,0.77
2019-01-09,6139,5.78,9.9,0.78
2019-01-10,6139,5.81,9.85,0.77
2019-01-11,6139,5.81,9.85,0.77
2019-01-14,6139,5.78,9.9,0.78
2019-01-15,6139,5.78,9.9,0.78
2019-01-16,6139,5.79,9.89,0.78
2019-01-17,6139,5.73,10.0,0.79
2019-01-18,6139,5.71,10.02,0.79
2019-01-21,6139,5.7,10.04,0.79
2019-01-22,6139,5.77,9.92,0.78
2019-01-23,6139,5.78,9.9,0.78
2019-01-24,6139,5.8,9.87,0.78
2019-01-25,6139,5.74,9.98,0.78
2019-01-28,6139,5.73,10.0,0.79
2019-01-29,6139,5.78,9.9,0.78
2019-01-30,6139,5.77,9.92,0.78
2019-02-11,6139,5.88,9.73,0.77
2019-02-12,6139,5.81,9.85,0.77
2019-02-13,6139,5.77,9.92,0.78
2019-02-14,6139,5.67,10.1,0.79
2019-02-15,6139,5.71,10.02,0.79
2019-02-18,6139,5.35,10.71,0.84
2019-02-19,6139,5.39,10.63,0.84
2019-02-20,6139,5.42,10.57,0.83
2019-02-21,6139,5.38,10.65,0.84
2019-02-22,6139,5.39,10.63,0.84
2019-02-25,6139,5.12,11.18,0.88
2019-02-26,6139,5.18,11.05,0.87
2019-02-27,6139,5.24,10.94,0.86
2019-03-04,6139,5.0,11.45,0.9
2019-03-05,6139,5.13,11.16,0.88
2019-03-06,6139,5.15,11.13,0.87
2019-03-07,6139,5.24,10.92,0.86
2019-03-08,6139,5.25,10.9,0.86
2019-03-11,6139,5.3,10.8,0.85
2019-03-12,6139,5.24,10.92,0.86
2019-03-13,6139,5.28,10.84,0.85
2019-03-14,6139,5.32,10.76,0.85
2019-03-15,6139,5.3,10.8,0.85
2019-03-18,6139,5.26,10.88,0.86
2019-03-19,6139,5.29,10.82,0.85
2019-03-20,6139,5.28,10.84,0.85
2019-03-21,6139,5.28,10.84,0.85
2019-03-22,6139,5.32,10.76,0.85
2019-03-25,6139,5.38,10.65,0.84
2019-03-26,6139,5.38,10.65,0.84
2019-03-27,6139,5.17,11.07,0.87
2019-03-28,6139,5.24,10.94,0.86
2019-03-29,6139,5.2,11.97,0.84
2019-04-01,6139,5.24,11.89,0.84
2019-04-02,6139,5.21,11.95,0.84
2019-04-03,6139,5.19,11.99,0.85
2019-04-08,6139,5.19,11.99,0.85
2019-04-09,6139,5.2,11.97,0.84
2019-04-10,6139,5.16,12.05,0.85
2019-04-11,6139,5.26,11.83,0.83
2019-04-12,6139,5.3,11.74,0.83
2019-04-15,6139,5.3,11.74,0.83
2019-04-16,6139,5.31,11.72,0.83
2019-04-17,6139,5.29,11.76,0.83
2019-04-18,6139,5.35,11.64,0.82
2019-04-19,6139,5.35,11.64,0.82
2019-04-22,6139,5.32,11.7,0.83
2019-04-23,6139,5.33,11.68,0.82
2019-04-24,6139,5.32,11.7,0.83
2019-04-25,6139,5.34,11.66,0.82
2019-04-26,6139,5.38,11.58,0.82
2019-04-29,6139,5.44,11.43,0.81
2019-04-30,6139,5.46,11.39,0.8
2019-05-02,6139,5.42,11.49,0.81
2019-05-03,6139,5.41,11.51,0.81
2019-05-06,6139,5.51,11.29,0.8
2019-05-07,6139,5.47,11.37,0.8
2019-05-08,6139,5.51,11.29,0.8
2019-05-09,6139,5.45,11.41,0.81
2019-05-10,6139,5.35,11.64,0.82
2019-05-13,6139,5.17,12.03,0.85
2019-05-14,6139,5.01,13.93,0.86
2019-05-15,6139,5.07,13.77,0.85
2019-05-16,6139,5.11,13.65,0.84
2019-05-17,6139,5.3,13.16,0.81
2019-05-20,6139,5.42,12.86,0.8
2019-05-21,6139,5.37,13.0,0.8
2019-05-22,6139,5.42,12.88,0.8
2019-05-23,6139,5.5,12.67,0.78
2019-05-24,6139,5.47,12.74,0.79
2019-05-27,6139,5.38,12.98,0.8
2019-05-28,6139,5.3,13.16,0.81
2019-05-29,6139,5.34,13.07,0.81
2019-05-30,6139,5.36,13.02,0.81
2019-05-31,6139,5.33,13.09,0.81
2019-06-03,6139,5.36,13.02,0.81
2019-06-04,6139,5.39,12.95,0.8
2019-06-05,6139,5.39,12.95,0.8
2019-06-06,6139,5.43,12.84,0.79
2019-06-10,6139,5.4,12.93,0.8
2019-06-11,6139,5.48,12.72,0.79
2019-06-12,6139,5.49,12.7,0.79
2019-06-13,6139,5.5,12.67,0.78
2019-06-14,6139,5.48,12.72,0.79
2019-06-17,6139,5.5,12.67,0.78
2019-06-18,6139,5.54,12.6,0.78
2019-06-19,6139,5.47,12.74,0.79
2019-06-20,6139,5.43,12.84,0.79
2019-06-21,6139,5.42,12.86,0.8
2019-06-24,6139,5.43,12.84,0.79
2019-06-25,6139,5.45,12.79,0.79
2019-06-26,6139,5.47,12.74,0.79
2019-06-27,6139,5.45,12.79,0.79
2019-06-28,6139,5.45,12.79,0.79
2019-07-01,6139,5.42,12.88,0.8
2019-07-02,6139,5.41,12.91,0.8
2019-07-03,6139,5.4,12.93,0.8
2019-07-04,6139,5.4,12.93,0.8
2019-07-05,6139,5.41,12.91,0.8
2019-07-08,6139,5.42,12.86,0.8
2019-07-09,6139,5.42,12.88,0.8
2019-07-10,6139,5.31,13.14,0.81
2019-07-11,6139,5.37,13.0,0.8
2019-07-12,6139,5.38,12.98,0.8
2019-07-15,6139,5.36,13.02,0.81
2019-07-16,6139,5.36,13.02,0.81
2019-07-17,6139,5.32,13.12,0.81
2019-07-18,6139,5.38,12.98,0.8
2019-07-19,6139,5.36,13.02,0.81
2019-07-22,6139,5.38,12.98,0.8
2019-07-23,6139,5.36,13.02,0.81
2019-07-24,6139,5.25,13.28,0.82
2019-07-25,6139,5.18,13.47,0.83
2019-07-26,6139,5.24,13.33,0.82
2019-07-29,6139,5.25,13.28,0.82
2019-07-30,6139,5.3,13.16,0.81
2019-07-31,6139,5.32,13.12,0.81
2019-08-01,6139,5.34,13.07,0.81
2019-08-02,6139,5.42,12.88,0.8
2019-08-05,6139,5.45,12.79,0.79
2019-08-06,6139,5.5,12.67,0.78
2019-08-07,6139,5.5,12.67,0.78
2019-08-08,6139,5.46,12.77,0.79
2019-08-12,6139,5.42,12.86,0.8
2019-08-13,6139,5.46,12.77,0.79
2019-08-14,6139,5.47,17.02,0.82
2019-08-15,6139,5.87,15.87,0.77
2019-08-16,6139,5.86,15.9,0.77
2019-08-19,6139,5.88,15.84,0.77
2019-08-20,6139,5.86,15.9,0.77
2019-08-21,6139,5.87,15.87,0.77
2019-08-22,6139,5.88,15.84,0.77
2019-08-23,6139,5.86,15.9,0.77
2019-08-26,6139,5.95,15.65,0.76
2019-08-27,6139,5.93,15.71,0.76
2019-08-28,6139,5.99,15.56,0.75
2019-08-29,6139,5.99,15.56,0.75
2019-08-30,6139,6.02,15.47,0.75
2019-09-02,6139,5.98,15.59,0.76
2019-09-03,6139,5.96,15.62,0.76
2019-09-04,6139,5.91,15.78,0.76
2019-09-05,6139,5.89,15.81,0.77
2019-09-06,6139,5.93,15.71,0.76
2019-09-09,6139,5.98,15.59,0.76
2019-09-10,6139,6.01,15.5,0.75
2019-09-11,6139,6.0,15.53,0.75
2019-09-12,6139,5.99,15.56,0.75
2019-09-16,6139,6.0,15.53,0.75
2019-09-17,6139,6.02,15.47,0.75
2019-09-18,6139,5.98,15.59,0.76
2019-09-19,6139,5.99,15.56,0.75
2019-09-20,6139,5.77,16.15,0.78
2019-09-23,6139,5.85,15.93,0.77
2019-09-24,6139,5.88,15.84,0.77
2019-09-25,6139,5.88,15.84,0.77
2019-09-26,6139,5.94,15.68,0.76
2019-09-27,6139,6.02,15.47,0.75
2019-10-01,6139,6.05,15.4,0.75
2019-10-02,6139,5.91,15.78,0.76
2019-10-03,6139,5.95,15.65,0.76
2019-10-04,6139,5.94,15.68,0.76
2019-10-07,6139,5.93,15.71,0.76
2019-10-08,6139,5.96,15.62,0.76
2019-10-09,6139,5.99,15.56,0.75
2019-10-14,6139,5.98,15.59,0.76
2019-10-15,6139,5.93,15.71,0.76
2019-10-16,6139,5.99,15.56,0.75
2019-10-17,6139,6.0,15.53,0.75
2019-10-18,6139,5.96,15.62,0.76
2019-10-21,6139,5.69,16.37,0.79
2019-10-22,6139,5.75,16.21,0.79
2019-10-23,6139,5.79,16.09,0.78
2019-10-24,6139,5.84,15.96,0.77
2019-10-25,6139,5.84,15.96,0.77
2019-10-28,6139,5.85,15.93,0.77
2019-10-29,6139,5.92,15.75,0.76
2019-10-30,6139,5.91,15.78,0.76
2019-10-31,6139,5.93,15.71,0.76
2019-11-01,6139,5.96,15.62,0.76
2019-11-04,6139,5.93,15.71,0.76
2019-11-05,6139,5.93,15.71,0.76
2019-11-06,6139,5.96,15.62,0.76
2019-11-07,6139,5.96,15.62,0.76
2019-11-08,6139,5.96,15.62,0.76
2019-11-11,6139,5.99,15.56,0.75
2019-11-12,6139,5.99,15.56,0.75
2019-11-13,6139,5.98,9.47,0.73
2019-11-14,6139,5.83,9.72,0.75
2019-11-15,6139,5.86,9.66,0.75
2019-11-18,6139,5.91,9.58,0.74
2019-11-19,6139,5.88,9.62,0.75
2019-11-20,6139,5.91,9.58,0.74
2019-11-21,6139,5.93,9.55,0.74
2019-11-22,6139,5.93,9.55,0.74
2019-11-25,6139,5.87,9.64,0.75
2019-11-26,6139,5.85,9.68,0.75
2019-11-27,6139,5.8,9.75,0.76
2019-11-28,6139,5.84,9.7,0.75
2019-11-29,6139,5.85,9.68,0.75
2019-12-02,6139,5.87,9.64,0.75
2019-12-03,6139,5.87,9.64,0.75
2019-12-04,6139,5.86,9.66,0.75
2019-12-05,6139,5.81,9.74,0.75
2019-12-06,6139,5.83,9.72,0.75
2019-12-09,6139,5.83,9.72,0.75
2019-12-10,6139,5.67,9.98,0.77
2019-12-11,6139,5.36,10.57,0.82
2019-12-12,6139,5.08,11.13,0.86
2019-12-13,6139,5.2,10.89,0.84
2019-12-16,6139,5.2,10.89,0.84
2019-12-17,6139,5.31,10.66,0.83
2019-12-18,6139,4.83,11.72,0.91
2019-12-19,6139,4.57,12.38,0.96
2019-12-20,6139,4.59,12.34,0.96
2019-12-23,6139,4.52,12.51,0.97
2019-12-24,6139,4.69,12.08,0.94
2019-12-25,6139,4.71,12.02,0.93
2019-12-26,6139,4.71,12.02,0.93
2019-12-27,6139,4.75,11.92,0.92
2019-12-30,6139,4.73,11.96,0.93
2019-12-31,6139,4.77,11.87,0.92
2020-01-02,6139,4.69,12.08,0.94
2020-01-03,6139,4.78,11.83,0.92
2020-01-06,6139,4.83,11.72,0.91
2020-01-07,6139,4.79,11.81,0.91
2020-01-08,6139,4.94,11.45,0.89
2020-01-09,6139,4.89,11.57,0.9
2020-01-10,6139,4.92,11.51,0.89
2020-01-13,6139,4.59,12.34,0.96
2020-01-14,6139,4.59,12.34,0.96
2020-01-15,6139,4.66,12.15,0.94
2020-01-16,6139,4.67,12.11,0.94
2020-01-17,6139,4.63,12.23,0.95
2020-01-20,6139,4.59,12.34,0.96
2020-01-30,6139,5.03,11.26,0.87
2020-01-31,6139,4.98,11.38,0.88
2020-02-03,6139,5.08,11.13,0.86
2020-02-04,6139,5.0,11.32,0.88
2020-02-05,6139,4.91,11.53,0.89
2020-02-06,6139,4.82,11.74,0.91
2020-02-07,6139,4.95,11.43,0.89
2020-02-10,6139,5.02,11.28,0.87
2020-02-11,6139,4.94,11.45,0.89
2020-02-12,6139,4.8,11.79,0.91
2020-02-13,6139,4.89,11.57,0.9
2020-02-14,6139,4.86,11.64,0.9
2020-02-17,6139,4.93,11.49,0.89
2020-02-18,6139,4.92,11.51,0.89
2020-02-19,6139,4.93,11.47,0.89
2020-02-20,6139,4.92,11.51,0.89
2020-02-21,6139,4.96,11.42,0.88
2020-02-24,6139,4.98,11.38,0.88
2020-02-25,6139,4.84,11.7,0.91
2020-02-26,6139,5.01,11.3,0.88
2020-02-27,6139,5.24,10.79,0.84
2020-03-02,6139,5.19,10.91,0.84
2020-03-03,6139,5.17,10.94,0.85
2020-03-04,6139,5.24,10.79,0.84
2020-03-05,6139,5.11,11.08,0.86
2020-03-06,6139,5.17,10.94,0.85
2020-03-09,6139,5.4,10.49,0.81
2020-03-10,6139,5.45,10.38,0.8
2020-03-11,6139,5.6,10.11,0.78
2020-03-12,6139,5.91,9.58,0.74
2020-03-13,6139,6.37,8.89,0.69
2020-03-16,6139,6.49,8.72,0.68
