date,stock_id,dividend_yield,PER,PBR
2015-12-11,6239,4.32,15.01,1.66
2015-12-14,6239,4.53,14.3,1.58
2015-12-15,6239,4.45,14.56,1.61
2015-12-16,6239,4.34,14.95,1.65
2015-12-17,6239,4.35,14.9,1.65
2015-12-18,6239,4.37,14.84,1.64
2015-12-21,6239,4.51,14.36,1.59
2015-12-22,6239,4.42,14.64,1.62
2015-12-23,6239,4.46,14.54,1.61
2015-12-24,6239,4.44,14.6,1.62
2015-12-25,6239,4.44,14.58,1.61
2015-12-28,6239,4.61,14.06,1.56
2015-12-29,6239,4.46,14.54,1.61
2015-12-30,6239,4.6,14.08,1.56
2015-12-31,6239,4.6,14.08,1.56
2016-01-04,6239,4.55,14.23,1.58
2016-01-05,6239,4.62,14.04,1.55
2016-01-06,6239,4.65,13.93,1.54
2016-01-07,6239,4.67,13.89,1.54
2016-01-08,6239,4.6,14.08,1.56
2016-01-11,6239,4.57,14.19,1.57
2016-01-12,6239,4.57,14.17,1.57
2016-01-13,6239,4.7,13.78,1.52
2016-01-14,6239,4.58,14.15,1.57
2016-01-15,6239,4.55,14.25,1.58
2016-01-18,6239,4.53,14.3,1.58
2016-01-19,6239,4.6,14.08,1.56
2016-01-20,6239,4.57,14.19,1.57
2016-01-21,6239,4.61,14.06,1.56
2016-01-22,6239,4.59,14.13,1.56
2016-01-25,6239,4.5,14.38,1.59
2016-01-26,6239,4.45,14.56,1.61
2016-01-27,6239,4.45,14.56,1.61
2016-01-28,6239,4.41,14.69,1.63
2016-01-29,6239,4.34,14.95,1.65
2016-01-30,6239,4.3,15.05,1.67
2016-02-01,6239,4.27,15.16,1.68
2016-02-02,6239,4.29,15.12,1.67
2016-02-03,6239,4.42,14.67,1.62
2016-02-15,6239,4.25,15.25,1.69
2016-02-16,6239,4.21,15.4,1.7
2016-02-17,6239,4.17,15.55,1.72
2016-02-18,6239,4.14,15.64,1.73
2016-02-19,6239,4.14,15.66,1.73
2016-02-22,6239,4.17,15.53,1.72
2016-02-23,6239,4.23,15.31,1.69
2016-02-24,6239,4.23,15.31,1.69
2016-02-25,6239,4.15,15.62,1.73
2016-02-26,6239,4.15,15.62,1.73
2016-03-01,6239,4.17,15.55,1.72
2016-03-02,6239,4.19,15.46,1.71
2016-03-03,6239,4.18,15.49,1.71
2016-03-04,6239,4.27,15.18,1.68
2016-03-07,6239,4.28,15.14,1.68
2016-03-08,6239,4.32,15.01,1.66
2016-03-09,6239,4.3,15.05,1.67
2016-03-10,6239,5.0,15.12,1.67
2016-03-11,6239,4.96,15.25,1.69
2016-03-14,6239,4.99,15.14,1.68
2016-03-15,6239,4.93,15.33,1.7
2016-03-16,6239,4.93,15.33,1.7
2016-03-17,6239,4.85,15.57,1.72
2016-03-18,6239,4.93,15.33,1.7
2016-03-21,6239,4.93,15.33,1.7
2016-03-22,6239,4.92,15.36,1.7
2016-03-23,6239,4.94,15.29,1.69
2016-03-24,6239,4.95,13.73,1.63
2016-03-25,6239,5.01,13.57,1.61
2016-03-28,6239,4.96,13.69,1.62
2016-03-29,6239,4.9,13.88,1.65
2016-03-30,6239,4.83,14.06,1.67
2016-03-31,6239,4.79,14.17,1.68
2016-04-01,6239,4.85,14.0,1.66
2016-04-06,6239,4.79,14.17,1.68
2016-04-07,6239,4.81,14.12,1.67
2016-04-08,6239,4.93,13.79,1.64
2016-04-11,6239,4.91,13.84,1.64
2016-04-12,6239,4.83,14.06,1.67
2016-04-13,6239,4.77,14.23,1.69
2016-04-14,6239,4.75,14.31,1.7
2016-04-15,6239,4.79,14.19,1.68
2016-04-18,6239,4.83,14.08,1.67
2016-04-19,6239,4.94,13.75,1.63
2016-04-20,6239,4.99,13.63,1.62
2016-04-21,6239,5.01,13.55,1.61
2016-04-22,6239,5.03,13.51,1.6
2016-04-25,6239,5.06,13.44,1.59
2016-04-26,6239,4.99,13.63,1.62
2016-04-27,6239,5.1,13.32,1.58
2016-04-28,6239,5.22,13.01,1.54
2016-04-29,6239,5.35,12.7,1.51
2016-05-03,6239,5.38,12.64,1.5
2016-05-04,6239,5.43,12.52,1.49
2016-05-05,6239,5.37,12.66,1.5
2016-05-06,6239,5.36,12.68,1.5
2016-05-09,6239,5.36,12.68,1.5
2016-05-10,6239,5.45,12.47,1.48
2016-05-11,6239,5.46,11.94,1.44
2016-05-12,6239,5.38,12.1,1.46
2016-05-13,6239,5.56,11.73,1.42
2016-05-16,6239,5.49,11.86,1.43
2016-05-17,6239,5.45,11.96,1.44
2016-05-18,6239,5.4,12.07,1.46
2016-05-19,6239,5.42,12.03,1.45
2016-05-20,6239,5.47,11.92,1.44
2016-05-23,6239,5.27,12.36,1.49
2016-05-24,6239,5.24,12.44,1.5
2016-05-25,6239,5.2,12.53,1.51
2016-05-26,6239,5.15,12.64,1.53
2016-05-27,6239,5.19,12.55,1.52
2016-05-30,6239,5.04,12.94,1.56
2016-05-31,6239,4.98,13.09,1.58
2016-06-01,6239,5.07,12.85,1.55
2016-06-02,6239,5.14,12.68,1.53
2016-06-03,6239,5.07,12.85,1.55
2016-06-04,6239,5.09,12.79,1.54
2016-06-06,6239,5.06,12.89,1.56
2016-06-07,6239,4.99,13.05,1.58
2016-06-08,6239,4.9,13.31,1.61
2016-06-13,6239,5.0,13.04,1.57
2016-06-14,6239,4.96,13.13,1.58
2016-06-15,6239,4.93,13.22,1.6
2016-06-16,6239,4.99,13.05,1.58
2016-06-17,6239,4.96,13.13,1.58
2016-06-20,6239,4.94,13.2,1.59
2016-06-21,6239,4.92,13.26,1.6
2016-06-22,6239,4.9,13.3,1.61
2016-06-23,6239,4.87,13.37,1.61
2016-06-24,6239,5.22,12.48,1.51
2016-06-27,6239,5.17,12.61,1.52
2016-06-28,6239,4.97,13.11,1.58
2016-06-29,6239,4.94,13.2,1.59
2016-06-30,6239,4.9,13.31,1.61
2016-07-01,6239,4.96,13.15,1.59
2016-07-04,6239,4.87,13.37,1.61
2016-07-05,6239,4.96,13.13,1.58
2016-07-06,6239,5.05,12.91,1.56
2016-07-07,6239,4.92,13.24,1.6
2016-07-11,6239,4.85,13.45,1.62
2016-07-12,6239,4.92,13.24,1.6
2016-07-13,6239,4.74,13.76,1.66
2016-07-14,6239,4.83,13.5,1.63
2016-07-15,6239,4.74,13.74,1.66
2016-07-18,6239,4.79,13.59,1.64
2016-07-19,6239,4.8,13.58,1.64
2016-07-20,6239,4.83,13.5,1.63
2016-07-21,6239,4.76,13.69,1.65
2016-07-22,6239,4.73,13.78,1.66
2016-07-25,6239,4.75,13.72,1.66
2016-07-26,6239,4.7,13.87,1.67
2016-07-27,6239,4.41,14.79,1.79
2016-07-28,6239,4.26,15.31,1.85
2016-07-29,6239,4.31,15.12,1.83
2016-08-01,6239,4.25,15.34,1.85
2016-08-02,6239,4.32,15.08,1.82
2016-08-03,6239,4.23,15.42,1.86
2016-08-04,6239,4.23,15.4,1.86
2016-08-05,6239,4.23,15.42,1.86
2016-08-08,6239,4.25,15.33,1.85
2016-08-09,6239,4.27,15.25,1.84
2016-08-10,6239,4.25,14.64,1.94
2016-08-11,6239,4.25,14.62,1.94
2016-08-12,6239,4.09,15.19,2.01
2016-08-15,6239,4.32,14.39,1.91
2016-08-16,6239,4.38,14.21,1.89
2016-08-17,6239,4.38,14.21,1.89
2016-08-18,6239,4.27,14.55,1.93
2016-08-19,6239,4.31,14.44,1.92
2016-08-22,6239,4.26,14.58,1.93
2016-08-23,6239,4.32,14.4,1.91
2016-08-24,6239,4.31,14.44,1.92
2016-08-25,6239,4.22,14.72,1.95
2016-08-26,6239,4.24,14.65,1.94
2016-08-29,6239,4.31,14.42,1.91
2016-08-30,6239,4.24,14.67,1.95
2016-08-31,6239,4.23,14.71,1.95
2016-09-01,6239,4.31,14.44,1.92
2016-09-02,6239,4.28,14.51,1.93
2016-09-05,6239,4.25,14.62,1.94
2016-09-06,6239,4.18,14.88,1.97
2016-09-07,6239,4.21,14.76,1.96
2016-09-08,6239,4.22,14.74,1.96
2016-09-09,6239,4.3,14.46,1.92
2016-09-10,6239,4.37,14.23,1.89
2016-09-12,6239,4.34,14.33,1.9
2016-09-13,6239,4.39,14.17,1.88
2016-09-14,6239,4.52,13.75,1.82
2016-09-19,6239,4.42,14.07,1.87
2016-09-20,6239,4.35,14.28,1.89
2016-09-21,6239,4.32,14.39,1.91
2016-09-22,6239,4.26,14.6,1.94
2016-09-23,6239,4.24,14.65,1.94
2016-09-26,6239,4.27,14.56,1.93
2016-09-29,6239,4.31,14.44,1.92
2016-09-30,6239,4.31,14.44,1.92
2016-10-03,6239,4.22,14.74,1.96
2016-10-04,6239,4.21,14.78,1.96
2016-10-05,6239,4.23,14.69,1.95
2016-10-06,6239,4.19,14.83,1.97
2016-10-07,6239,4.19,14.85,1.97
2016-10-11,6239,4.19,14.83,1.97
2016-10-12,6239,4.15,14.99,1.99
2016-10-13,6239,4.25,14.62,1.94
2016-10-14,6239,4.26,14.6,1.94
2016-10-17,6239,4.19,14.85,1.97
2016-10-18,6239,4.19,14.83,1.97
2016-10-19,6239,4.14,15.03,1.99
2016-10-20,6239,4.04,15.38,2.04
2016-10-21,6239,3.94,15.77,2.09
2016-10-24,6239,3.95,15.72,2.09
2016-10-25,6239,3.83,16.23,2.15
2016-10-26,6239,3.9,15.93,2.11
2016-10-27,6239,3.88,16.02,2.13
2016-10-28,6239,3.88,16.0,2.12
2016-10-31,6239,3.88,16.0,2.12
2016-11-01,6239,3.93,15.83,2.1
2016-11-02,6239,3.99,15.6,2.07
2016-11-03,6239,4.06,15.33,2.03
2016-11-04,6239,4.0,15.56,2.06
2016-11-07,6239,4.02,15.47,2.05
2016-11-08,6239,3.95,15.72,2.09
2016-11-09,6239,4.08,14.47,1.95
2016-11-10,6239,4.0,14.74,1.99
2016-11-11,6239,4.28,13.79,1.86
2016-11-14,6239,4.31,13.71,1.85
2016-11-15,6239,4.31,13.71,1.85
2016-11-16,6239,4.17,14.17,1.91
2016-11-17,6239,4.22,13.98,1.88
2016-11-18,6239,4.13,14.3,1.93
2016-11-21,6239,4.16,14.18,1.91
2016-11-22,6239,4.01,14.7,1.98
2016-11-23,6239,4.09,14.44,1.94
2016-11-24,6239,4.11,14.37,1.94
2016-11-25,6239,4.01,14.72,1.98
2016-11-28,6239,4.1,14.4,1.94
2016-11-29,6239,4.21,14.01,1.89
2016-11-30,6239,4.27,13.81,1.86
2016-12-01,6239,4.11,14.37,1.94
2016-12-02,6239,4.13,14.3,1.93
2016-12-05,6239,4.28,13.79,1.86
2016-12-06,6239,4.24,13.91,1.87
2016-12-07,6239,4.17,14.17,1.91
2016-12-08,6239,3.94,14.99,2.02
2016-12-09,6239,3.93,15.01,2.02
2016-12-12,6239,3.93,15.01,2.02
2016-12-13,6239,3.97,14.87,2.0
2016-12-14,6239,3.91,15.08,2.03
2016-12-15,6239,3.98,14.84,2.0
2016-12-16,6239,4.05,14.59,1.97
2016-12-19,6239,4.08,14.45,1.95
2016-12-20,6239,4.09,14.44,1.94
2016-12-21,6239,4.08,14.45,1.95
2016-12-22,6239,4.13,14.28,1.92
2016-12-23,6239,4.16,14.2,1.91
2016-12-26,6239,4.14,14.27,1.92
2016-12-27,6239,4.16,14.2,1.91
2016-12-28,6239,4.15,14.22,1.92
2016-12-29,6239,4.15,14.23,1.92
2016-12-30,6239,4.02,14.67,1.98
2017-01-03,6239,4.04,14.6,1.97
2017-01-04,6239,4.04,14.62,1.97
2017-01-05,6239,4.07,14.5,1.95
2017-01-06,6239,4.07,14.5,1.95
2017-01-09,6239,4.02,14.67,1.98
2017-01-10,6239,4.09,14.44,1.94
2017-01-11,6239,4.08,14.45,1.95
2017-01-12,6239,4.04,14.6,1.97
2017-01-13,6239,4.1,14.4,1.94
2017-01-16,6239,4.14,14.27,1.92
2017-01-17,6239,4.15,14.23,1.92
2017-01-18,6239,4.17,14.15,1.91
2017-01-19,6239,4.21,14.01,1.89
2017-01-20,6239,4.17,14.17,1.91
2017-01-23,6239,4.15,14.23,1.92
2017-01-24,6239,4.09,14.42,1.94
2017-02-02,6239,3.94,14.99,2.02
2017-02-03,6239,3.8,15.51,2.09
2017-02-06,6239,3.75,15.73,2.12
2017-02-07,6239,3.78,15.6,2.1
2017-02-08,6239,3.76,15.7,2.11
2017-02-09,6239,3.8,15.51,2.09
2017-02-10,6239,3.74,15.77,2.12
2017-02-13,6239,3.8,15.51,2.09
2017-02-14,6239,3.8,15.51,2.09
2017-02-15,6239,3.9,15.13,2.04
2017-02-16,6239,3.85,15.31,2.06
2017-02-17,6239,3.94,14.97,2.02
2017-02-18,6239,3.89,15.16,2.04
2017-02-20,6239,3.92,15.06,2.03
2017-02-21,6239,3.87,15.24,2.05
2017-02-22,6239,3.92,15.04,2.03
2017-02-23,6239,4.44,15.19,2.05
2017-02-24,6239,4.48,15.04,2.03
2017-03-01,6239,4.47,15.09,2.03
2017-03-02,6239,4.52,14.92,2.01
2017-03-03,6239,4.56,14.81,1.99
2017-03-06,6239,4.55,14.84,2.0
2017-03-07,6239,4.47,15.09,2.03
2017-03-08,6239,4.45,15.14,2.04
2017-03-09,6239,4.55,14.84,2.0
2017-03-10,6239,4.62,14.59,1.97
2017-03-13,6239,4.63,14.57,1.96
2017-03-14,6239,4.61,14.62,1.97
2017-03-15,6239,4.68,14.4,1.94
2017-03-16,6239,4.65,14.5,1.95
2017-03-17,6239,4.62,14.59,1.97
2017-03-20,6239,4.55,14.84,2.0
2017-03-21,6239,4.54,14.86,2.0
2017-03-22,6239,4.57,14.76,1.99
2017-03-23,6239,4.52,14.92,2.01
2017-03-24,6239,4.54,14.87,2.0
2017-03-27,6239,4.54,14.87,2.0
2017-03-28,6239,4.56,14.14,1.91
2017-03-29,6239,4.55,14.15,1.91
2017-03-30,6239,4.52,14.25,1.93
2017-03-31,6239,4.53,14.22,1.92
2017-04-05,6239,4.59,14.03,1.89
2017-04-06,6239,4.62,13.93,1.88
2017-04-07,6239,4.57,14.09,1.9
2017-04-10,6239,4.57,14.09,1.9
2017-04-11,6239,4.65,13.85,1.87
2017-04-12,6239,4.62,13.93,1.88
2017-04-13,6239,4.74,13.59,1.84
2017-04-14,6239,4.74,13.57,1.83
2017-04-17,6239,4.67,13.78,1.86
2017-04-18,6239,4.61,13.98,1.89
2017-04-19,6239,4.67,13.8,1.86
2017-04-20,6239,4.67,13.8,1.86
2017-04-21,6239,4.66,13.82,1.87
2017-04-24,6239,4.64,13.88,1.88
2017-04-25,6239,4.52,14.25,1.93
2017-04-26,6239,4.27,15.09,2.04
2017-04-27,6239,4.31,14.94,2.02
2017-04-28,6239,4.22,15.25,2.06
2017-05-02,6239,4.26,15.12,2.04
2017-05-03,6239,4.2,15.35,2.07
2017-05-04,6239,4.26,15.12,2.04
2017-05-05,6239,4.3,14.99,2.03
2017-05-08,6239,4.26,15.1,2.04
2017-05-09,6239,4.37,14.73,1.99
2017-05-10,6239,4.35,14.81,2.0
2017-05-11,6239,4.4,14.0,1.92
2017-05-12,6239,4.32,14.25,1.95
2017-05-15,6239,4.32,14.23,1.95
2017-05-16,6239,4.27,14.4,1.98
2017-05-17,6239,4.32,14.23,1.95
2017-05-18,6239,4.35,14.15,1.94
2017-05-19,6239,4.38,14.06,1.93
2017-05-22,6239,4.26,14.45,1.98
2017-05-23,6239,4.33,14.22,1.95
2017-05-24,6239,4.35,14.14,1.94
2017-05-25,6239,4.32,14.23,1.95
2017-05-26,6239,4.26,14.43,1.98
2017-05-31,6239,4.33,14.22,1.95
2017-06-01,6239,4.37,14.08,1.93
2017-06-02,6239,4.36,14.11,1.94
2017-06-03,6239,4.37,14.09,1.93
2017-06-05,6239,4.4,14.0,1.92
2017-06-06,6239,4.31,14.26,1.96
2017-06-07,6239,4.34,14.18,1.95
2017-06-08,6239,4.33,14.22,1.95
2017-06-09,6239,4.31,14.29,1.96
2017-06-12,6239,4.31,14.26,1.96
2017-06-13,6239,4.36,14.11,1.94
2017-06-14,6239,4.33,14.22,1.95
2017-06-15,6239,4.38,14.06,1.93
2017-06-16,6239,4.41,13.97,1.92
2017-06-19,6239,4.37,14.09,1.93
2017-06-20,6239,4.26,14.46,1.98
2017-06-21,6239,4.27,14.4,1.98
2017-06-22,6239,4.23,14.55,2.0
2017-06-23,6239,4.21,14.63,2.01
2017-06-26,6239,4.18,14.72,2.02
2017-06-27,6239,4.16,14.8,2.03
2017-06-28,6239,4.25,14.48,1.99
2017-06-29,6239,4.21,14.62,2.01
2017-06-30,6239,4.26,14.45,1.98
2017-07-03,6239,4.25,14.48,1.99
2017-07-04,6239,4.28,14.38,1.97
2017-07-05,6239,4.28,14.37,1.97
2017-07-06,6239,4.24,14.51,1.99
2017-07-07,6239,4.28,14.38,1.97
2017-07-10,6239,4.21,14.62,2.01
2017-07-11,6239,4.03,15.26,2.09
2017-07-12,6239,4.03,15.26,2.09
2017-07-13,6239,3.96,15.54,2.13
2017-07-14,6239,3.98,15.46,2.12
2017-07-17,6239,3.98,15.46,2.12
2017-07-18,6239,3.98,15.46,2.12
2017-07-19,6239,3.85,16.0,2.2
2017-07-20,6239,3.86,15.92,2.18
2017-07-21,6239,3.83,16.08,2.21
2017-07-24,6239,3.81,16.15,2.22
2017-07-25,6239,3.85,16.0,2.2
2017-07-26,6239,4.05,15.2,2.09
2017-07-27,6239,4.0,15.38,2.11
2017-07-28,6239,4.03,15.28,2.1
2017-07-31,6239,4.09,15.06,2.07
2017-08-01,6239,4.29,14.34,1.97
2017-08-02,6239,4.26,14.45,1.98
2017-08-03,6239,4.28,14.38,1.97
2017-08-04,6239,4.26,14.46,1.98
2017-08-07,6239,4.27,14.4,1.98
2017-08-08,6239,4.24,14.51,1.99
