date,stock_id,dividend_yield,PER,PBR
2024-07-18,6770,0.0,0.0,1.06
2024-07-19,6770,0.0,0.0,1.04
2024-07-22,6770,0.0,0.0,1.02
2024-07-23,6770,0.0,0.0,1.03
2024-07-26,6770,0.0,0.0,1.02
2024-07-29,6770,0.0,0.0,1.0
2024-07-30,6770,0.0,0.0,1.01
2024-07-31,6770,0.0,0.0,1.01
2024-08-01,6770,0.0,0.0,1.05
2024-08-02,6770,0.0,0.0,1.02
2024-08-05,6770,0.0,0.0,0.92
2024-08-06,6770,0.0,0.0,0.9
2024-08-07,6770,0.0,0.0,0.94
2024-08-08,6770,0.0,0.0,0.92
2024-08-09,6770,0.0,0.0,0.94
2024-08-12,6770,0.0,0.0,0.97
2024-08-13,6770,0.0,0.0,0.96
2024-08-14,6770,0.0,0.0,1.0
2024-08-15,6770,0.0,0.0,0.99
2024-08-16,6770,0.0,0.0,0.99
2024-08-19,6770,0.0,0.0,0.99
2024-08-20,6770,0.0,0.0,0.99
2024-08-21,6770,0.0,0.0,0.98
2024-08-22,6770,0.0,0.0,0.98
2024-08-23,6770,0.0,0.0,0.97
2024-08-26,6770,0.0,0.0,0.98
2024-08-27,6770,0.0,0.0,0.98
2024-08-28,6770,0.0,0.0,0.97
2024-08-29,6770,0.0,0.0,0.97
2024-08-30,6770,0.0,0.0,0.97
2024-09-02,6770,0.0,0.0,0.95
2024-09-03,6770,0.0,0.0,0.93
2024-09-04,6770,0.0,0.0,0.89
2024-09-05,6770,0.0,0.0,0.91
2024-09-06,6770,0.0,0.0,0.91
2024-09-09,6770,0.0,0.0,0.9
2024-09-10,6770,0.0,0.0,0.88
2024-09-11,6770,0.0,0.0,0.9
2024-09-12,6770,0.0,0.0,0.91
2024-09-13,6770,0.0,0.0,0.92
2024-09-16,6770,0.0,0.0,0.93
2024-09-18,6770,0.0,0.0,0.92
2024-09-19,6770,0.0,0.0,0.93
2024-09-20,6770,0.0,0.0,0.93
2024-09-23,6770,0.0,0.0,0.93
2024-09-24,6770,0.0,0.0,0.94
2024-09-25,6770,0.0,0.0,0.96
2024-09-26,6770,0.0,0.0,0.95
2024-09-27,6770,0.0,0.0,0.99
2024-09-30,6770,0.0,0.0,0.97
2024-10-01,6770,0.0,0.0,0.94
2024-10-04,6770,0.0,0.0,0.93
2024-10-07,6770,0.0,0.0,0.93
2024-10-08,6770,0.0,0.0,0.92
2024-10-09,6770,0.0,0.0,0.9
2024-10-11,6770,0.0,0.0,0.91
2024-10-14,6770,0.0,0.0,0.91
2024-10-15,6770,0.0,0.0,0.91
2024-10-16,6770,0.0,0.0,0.89
2024-10-17,6770,0.0,0.0,0.91
2024-10-18,6770,0.0,0.0,0.89
2024-10-21,6770,0.0,0.0,0.9
2024-10-22,6770,0.0,0.0,0.9
2024-10-23,6770,0.0,0.0,0.9
2024-10-24,6770,0.0,0.0,0.89
2024-10-25,6770,0.0,0.0,0.87
2024-10-28,6770,0.0,0.0,0.85
2024-10-29,6770,0.0,0.0,0.83
2024-10-30,6770,0.0,0.0,0.81
2024-11-01,6770,0.0,0.0,0.83
2024-11-04,6770,0.0,0.0,0.82
2024-11-05,6770,0.0,0.0,0.81
2024-11-06,6770,0.0,0.0,0.82
2024-11-07,6770,0.0,0.0,0.88
2024-11-08,6770,0.0,0.0,0.87
2024-11-11,6770,0.0,0.0,0.84
2024-11-12,6770,0.0,0.0,0.83
2024-11-13,6770,0.0,0.0,0.83
2024-11-14,6770,0.0,0.0,0.81
2024-11-15,6770,0.0,0.0,0.83
2024-11-18,6770,0.0,0.0,0.84
2024-11-19,6770,0.0,0.0,0.84
2024-11-20,6770,0.0,0.0,0.82
2024-11-21,6770,0.0,0.0,0.82
2024-11-22,6770,0.0,0.0,0.82
2024-11-25,6770,0.0,0.0,0.82
2024-11-26,6770,0.0,0.0,0.83
2024-11-27,6770,0.0,0.0,0.8
2024-11-28,6770,0.0,0.0,0.77
2024-11-29,6770,0.0,0.0,0.79
2024-12-02,6770,0.0,0.0,0.77
2024-12-03,6770,0.0,0.0,0.78
2024-12-04,6770,0.0,0.0,0.79
2024-12-05,6770,0.0,0.0,0.77
2024-12-06,6770,0.0,0.0,0.78
2024-12-09,6770,0.0,0.0,0.77
2024-12-10,6770,0.0,0.0,0.77
2024-12-11,6770,0.0,0.0,0.73
2024-12-12,6770,0.0,0.0,0.72
2024-12-13,6770,0.0,0.0,0.7
2024-12-16,6770,0.0,0.0,0.7
2024-12-17,6770,0.0,0.0,0.7
2024-12-18,6770,0.0,0.0,0.73
2024-12-19,6770,0.0,0.0,0.73
2024-12-20,6770,0.0,0.0,0.71
2024-12-23,6770,0.0,0.0,0.74
2024-12-24,6770,0.0,0.0,0.78
2024-12-25,6770,0.0,0.0,0.77
2024-12-26,6770,0.0,0.0,0.76
2024-12-27,6770,0.0,0.0,0.77
2024-12-30,6770,0.0,0.0,0.74
2024-12-31,6770,0.0,0.0,0.74
2025-01-02,6770,0.0,0.0,0.73
2025-01-03,6770,0.0,0.0,0.72
2025-01-06,6770,0.0,0.0,0.73
2025-01-07,6770,0.0,0.0,0.7
2025-01-08,6770,0.0,0.0,0.7
2025-01-09,6770,0.0,0.0,0.66
2025-01-10,6770,0.0,0.0,0.66
2025-01-13,6770,0.0,0.0,0.63
2025-01-14,6770,0.0,0.0,0.65
2025-01-15,6770,0.0,0.0,0.66
2025-01-16,6770,0.0,0.0,0.67
2025-01-17,6770,0.0,0.0,0.7
2025-01-20,6770,0.0,0.0,0.76
2025-01-21,6770,0.0,0.0,0.84
2025-01-22,6770,0.0,0.0,0.92
2025-02-03,6770,0.0,0.0,0.96
2025-02-04,6770,0.0,0.0,0.86
2025-02-05,6770,0.0,0.0,0.86
2025-02-06,6770,0.0,0.0,0.85
2025-02-07,6770,0.0,0.0,0.82
2025-02-10,6770,0.0,0.0,0.78
2025-02-11,6770,0.0,0.0,0.81
2025-02-12,6770,0.0,0.0,0.8
2025-02-13,6770,0.0,0.0,0.84
2025-02-14,6770,0.0,0.0,0.85
2025-02-17,6770,0.0,0.0,0.86
2025-02-18,6770,0.0,0.0,0.86
2025-02-19,6770,0.0,0.0,0.88
2025-02-20,6770,0.0,0.0,0.86
2025-02-21,6770,0.0,0.0,0.86
2025-02-24,6770,0.0,0.0,0.87
2025-02-25,6770,0.0,0.0,0.88
2025-02-26,6770,0.0,0.0,0.86
2025-02-27,6770,0.0,0.0,0.86
2025-02-28,6770,0.0,0.0,0.86
2025-03-03,6770,0.0,0.0,0.83
2025-03-04,6770,0.0,0.0,0.85
2025-03-05,6770,0.0,0.0,0.88
2025-03-06,6770,0.0,0.0,0.85
2025-03-07,6770,0.0,0.0,0.85
2025-03-10,6770,0.0,0.0,0.88
2025-03-11,6770,0.0,0.0,0.85
2025-03-12,6770,0.0,0.0,0.86
2025-03-13,6770,0.0,0.0,0.83
2025-03-14,6770,0.0,0.0,0.85
2025-03-17,6770,0.0,0.0,0.85
2025-03-18,6770,0.0,0.0,0.85
2025-03-19,6770,0.0,0.0,0.84
2025-03-20,6770,0.0,0.0,0.85
2025-03-21,6770,0.0,0.0,0.84
2025-03-24,6770,0.0,0.0,0.83
2025-03-25,6770,0.0,0.0,0.81
2025-03-26,6770,0.0,0.0,0.81
2025-03-27,6770,0.0,0.0,0.81
2025-03-28,6770,0.0,0.0,0.77
2025-03-31,6770,0.0,0.0,0.72
2025-04-01,6770,0.0,0.0,0.74
2025-04-02,6770,0.0,0.0,0.75
2025-04-07,6770,0.0,0.0,0.67
2025-04-08,6770,0.0,0.0,0.62
2025-04-09,6770,0.0,0.0,0.56
2025-04-10,6770,0.0,0.0,0.62
2025-04-11,6770,0.0,0.0,0.64
2025-04-14,6770,0.0,0.0,0.67
2025-04-15,6770,0.0,0.0,0.68
2025-04-16,6770,0.0,0.0,0.66
2025-04-17,6770,0.0,0.0,0.66
2025-04-18,6770,0.0,0.0,0.66
2025-04-21,6770,0.0,0.0,0.65
2025-04-22,6770,0.0,0.0,0.65
2025-04-23,6770,0.0,0.0,0.68
2025-04-24,6770,0.0,0.0,0.66
2025-04-25,6770,0.0,0.0,0.66
2025-04-28,6770,0.0,0.0,0.67
2025-04-29,6770,0.0,0.0,0.68
2025-04-30,6770,0.0,0.0,0.67
2025-05-02,6770,0.0,0.0,0.67
2025-05-05,6770,0.0,0.0,0.66
2025-05-06,6770,0.0,0.0,0.66
2025-05-07,6770,0.0,0.0,0.66
2025-05-08,6770,0.0,0.0,0.67
2025-05-09,6770,0.0,0.0,0.68
2025-05-12,6770,0.0,0.0,0.72
2025-05-13,6770,0.0,0.0,0.75
2025-05-14,6770,0.0,0.0,0.75
2025-05-15,6770,0.0,0.0,0.75
2025-05-16,6770,0.0,0.0,0.73
2025-05-19,6770,0.0,0.0,0.73
2025-05-20,6770,0.0,0.0,0.74
2025-05-21,6770,0.0,0.0,0.75
2025-05-22,6770,0.0,0.0,0.74
2025-05-23,6770,0.0,0.0,0.74
2025-05-26,6770,0.0,0.0,0.74
2025-05-27,6770,0.0,0.0,0.74
2025-05-28,6770,0.0,0.0,0.73
2025-05-29,6770,0.0,0.0,0.74
2025-06-02,6770,0.0,0.0,0.7
2025-06-03,6770,0.0,0.0,0.7
2025-06-04,6770,0.0,0.0,0.71
2025-06-05,6770,0.0,0.0,0.72
2025-06-06,6770,0.0,0.0,0.74
2025-06-09,6770,0.0,0.0,0.75
2025-06-10,6770,0.0,0.0,0.75
2025-06-11,6770,0.0,0.0,0.75
2025-06-12,6770,0.0,0.0,0.75
2025-06-13,6770,0.0,0.0,0.71
2025-06-16,6770,0.0,0.0,0.71
2025-06-17,6770,0.0,0.0,0.71
2025-06-18,6770,0.0,0.0,0.76
2025-06-19,6770,0.0,0.0,0.73
2025-06-20,6770,0.0,0.0,0.71
2025-06-23,6770,0.0,0.0,0.71
2025-06-24,6770,0.0,0.0,0.73
2025-06-25,6770,0.0,0.0,0.73
2025-06-26,6770,0.0,0.0,0.73
2025-06-27,6770,0.0,0.0,0.74
2025-06-30,6770,0.0,0.0,0.73
2025-07-01,6770,0.0,0.0,0.74
2025-07-02,6770,0.0,0.0,0.77
2025-07-03,6770,0.0,0.0,0.84
2025-07-04,6770,0.0,0.0,0.84
2025-07-07,6770,0.0,0.0,0.82
2025-07-08,6770,0.0,0.0,0.77
2025-07-09,6770,0.0,0.0,0.76
2025-07-10,6770,0.0,0.0,0.74
2025-07-11,6770,0.0,0.0,0.77
2025-07-14,6770,0.0,0.0,0.77
2025-07-15,6770,0.0,0.0,0.78
2025-07-16,6770,0.0,0.0,0.77
2025-07-17,6770,0.0,0.0,0.79
2025-07-18,6770,0.0,0.0,0.79
2025-07-21,6770,0.0,0.0,0.8
2025-07-22,6770,0.0,0.0,0.77
2025-07-23,6770,0.0,0.0,0.75
2025-07-24,6770,0.0,0.0,0.73
2025-07-25,6770,0.0,0.0,0.73
2025-07-28,6770,0.0,0.0,0.72
2025-07-29,6770,0.0,0.0,0.71
2025-07-30,6770,0.0,0.0,0.73
2025-07-31,6770,0.0,0.0,0.71
2025-08-01,6770,0.0,0.0,0.73
2025-08-04,6770,0.0,0.0,0.71
2025-08-05,6770,0.0,0.0,0.73
2025-08-06,6770,0.0,0.0,0.72
2025-08-07,6770,0.0,0.0,0.71
2025-08-08,6770,0.0,0.0,0.71
2025-08-11,6770,0.0,0.0,0.71
2025-08-12,6770,0.0,0.0,0.73
2025-08-13,6770,0.0,0.0,0.73
2025-08-14,6770,0.0,0.0,0.77
2025-08-15,6770,0.0,0.0,0.77
2025-08-18,6770,0.0,0.0,0.79
2025-08-19,6770,0.0,0.0,0.79
2025-08-20,6770,0.0,0.0,0.76
2025-08-21,6770,0.0,0.0,0.79
2025-08-22,6770,0.0,0.0,0.78
2025-08-25,6770,0.0,0.0,0.78
2025-08-26,6770,0.0,0.0,0.78
2025-08-27,6770,0.0,0.0,0.78
2025-08-28,6770,0.0,0.0,0.79
2025-08-29,6770,0.0,0.0,0.79
2025-09-01,6770,0.0,0.0,0.78
2025-09-02,6770,0.0,0.0,0.76
2025-09-03,6770,0.0,0.0,0.76
2025-09-04,6770,0.0,0.0,0.78
2025-09-05,6770,0.0,0.0,0.79
2025-09-08,6770,0.0,0.0,0.82
2025-09-09,6770,0.0,0.0,0.82
2025-09-10,6770,0.0,0.0,0.83
2025-09-11,6770,0.0,0.0,0.85
2025-09-12,6770,0.0,0.0,0.89
2025-09-15,6770,0.0,0.0,0.88
2025-09-16,6770,0.0,0.0,0.92
2025-09-17,6770,0.0,0.0,1.01
2025-09-18,6770,0.0,0.0,1.11
2025-09-19,6770,0.0,0.0,1.09
2025-09-22,6770,0.0,0.0,1.06
2025-09-23,6770,0.0,0.0,1.16
2025-09-24,6770,0.0,0.0,1.18
2025-09-25,6770,0.0,0.0,1.14
2025-09-26,6770,0.0,0.0,1.14
2025-09-30,6770,0.0,0.0,1.26
2025-10-01,6770,0.0,0.0,1.38
2025-10-02,6770,0.0,0.0,1.37
2025-10-03,6770,0.0,0.0,1.35
2025-10-07,6770,0.0,0.0,1.48
2025-10-08,6770,0.0,0.0,1.53
2025-10-09,6770,0.0,0.0,1.5
2025-10-13,6770,0.0,0.0,1.45
2025-10-14,6770,0.0,0.0,1.35
2025-10-15,6770,0.0,0.0,1.38
2025-10-16,6770,0.0,0.0,1.43
2025-10-17,6770,0.0,0.0,1.46
2025-10-20,6770,0.0,0.0,1.5
2025-10-21,6770,0.0,0.0,1.52
2025-10-22,6770,0.0,0.0,1.39
2025-10-23,6770,0.0,0.0,1.42
2025-10-27,6770,0.0,0.0,1.56
2025-10-28,6770,0.0,0.0,1.58
2025-10-29,6770,0.0,0.0,1.6
2025-10-30,6770,0.0,0.0,1.64
2025-10-31,6770,0.0,0.0,1.56
2025-11-03,6770,0.0,0.0,1.49
2025-11-04,6770,0.0,0.0,1.44
2025-11-05,6770,0.0,0.0,1.48
2025-11-06,6770,0.0,0.0,1.55
2025-11-07,6770,0.0,0.0,1.51
2025-11-10,6770,0.0,0.0,1.56
2025-11-11,6770,0.0,0.0,1.64
2025-11-12,6770,0.0,0.0,1.87
2025-11-13,6770,0.0,0.0,1.82
2025-11-14,6770,0.0,0.0,1.75
2025-11-17,6770,0.0,0.0,1.79
2025-11-18,6770,0.0,0.0,1.84
2025-11-19,6770,0.0,0.0,1.81
2025-11-20,6770,0.0,0.0,1.81
2025-11-21,6770,0.0,0.0,1.69
2025-11-24,6770,0.0,0.0,1.64
2025-11-25,6770,0.0,0.0,1.7
2025-11-26,6770,0.0,0.0,1.62
2025-11-27,6770,0.0,0.0,1.69
2025-11-28,6770,0.0,0.0,1.74
2025-12-01,6770,0.0,0.0,1.74
2025-12-02,6770,0.0,0.0,1.68
2025-12-03,6770,0.0,0.0,1.64
2025-12-04,6770,0.0,0.0,1.65
2025-12-05,6770,0.0,0.0,1.68
2025-12-08,6770,0.0,0.0,1.75
2025-12-09,6770,0.0,0.0,1.8
2025-12-10,6770,0.0,0.0,1.77
2025-12-11,6770,0.0,0.0,1.73
2025-12-12,6770,0.0,0.0,1.79
2025-12-15,6770,0.0,0.0,1.79
2025-12-16,6770,0.0,0.0,1.73
2025-12-17,6770,0.0,0.0,1.78
2025-12-18,6770,0.0,0.0,1.81
2025-12-19,6770,0.0,0.0,1.88
2025-12-22,6770,0.0,0.0,2.07
2025-12-23,6770,0.0,0.0,1.99
2025-12-24,6770,0.0,0.0,2.07
2025-12-26,6770,0.0,0.0,2.05
2025-12-29,6770,0.0,0.0,2.03
2025-12-30,6770,0.0,0.0,2.06
2025-12-31,6770,0.0,0.0,2.02
