date,stock_id,dividend_yield,PER,PBR
2015-09-18,4938,4.65,10.55,1.67
2015-09-21,4938,4.76,10.32,1.63
2015-09-22,4938,4.69,10.47,1.66
2015-09-23,4938,4.79,10.24,1.62
2015-09-24,4938,4.84,10.13,1.6
2015-09-25,4938,4.88,10.06,1.59
2015-09-30,4938,5.04,9.74,1.54
2015-10-01,4938,4.91,9.99,1.58
2015-10-02,4938,4.95,9.91,1.57
2015-10-05,4938,4.88,10.06,1.59
2015-10-06,4938,4.92,9.98,1.58
2015-10-07,4938,5.04,9.74,1.54
2015-10-08,4938,5.09,9.65,1.53
2015-10-12,4938,4.72,10.4,1.65
2015-10-13,4938,4.84,10.15,1.6
2015-10-14,4938,4.77,10.29,1.63
2015-10-15,4938,4.8,10.22,1.62
2015-10-16,4938,4.9,10.01,1.58
2015-10-19,4938,4.99,9.84,1.56
2015-10-20,4938,5.04,9.74,1.54
2015-10-21,4938,4.99,9.84,1.56
2015-10-22,4938,4.93,9.96,1.58
2015-10-23,4938,4.98,9.85,1.56
2015-10-26,4938,4.88,10.06,1.59
2015-10-27,4938,5.0,9.82,1.55
2015-10-28,4938,5.01,9.79,1.55
2015-10-29,4938,4.99,9.84,1.56
2015-10-30,4938,5.06,9.7,1.53
2015-11-02,4938,5.0,9.82,1.55
2015-11-03,4938,4.96,9.89,1.56
2015-11-04,4938,4.92,9.98,1.58
2015-11-05,4938,4.9,10.02,1.59
2015-11-06,4938,4.93,9.95,1.57
2015-11-09,4938,4.99,9.83,1.55
2015-11-10,4938,4.9,10.02,1.59
2015-11-11,4938,4.86,10.1,1.6
2015-11-12,4938,4.88,9.51,1.49
2015-11-13,4938,4.89,9.48,1.48
2015-11-16,4938,4.81,9.64,1.51
2015-11-17,4938,4.78,9.7,1.52
2015-11-18,4938,4.87,9.53,1.49
2015-11-19,4938,4.8,9.66,1.51
2015-11-20,4938,4.73,9.82,1.53
2015-11-23,4938,4.7,9.87,1.54
2015-11-24,4938,4.75,9.76,1.53
2015-11-25,4938,4.78,9.71,1.52
2015-11-26,4938,4.7,9.87,1.54
2015-11-27,4938,4.73,9.82,1.53
2015-11-30,4938,4.69,9.89,1.55
2015-12-01,4938,4.54,10.22,1.6
2015-12-02,4938,4.62,10.05,1.57
2015-12-03,4938,4.65,9.98,1.56
2015-12-04,4938,4.71,9.84,1.54
2015-12-07,4938,4.61,10.07,1.57
2015-12-08,4938,4.61,10.07,1.57
2015-12-09,4938,4.68,9.91,1.55
2015-12-10,4938,4.73,9.82,1.53
2015-12-11,4938,5.06,9.17,1.43
2015-12-14,4938,5.38,8.62,1.35
2015-12-15,4938,5.27,8.79,1.37
2015-12-16,4938,5.27,8.79,1.37
2015-12-17,4938,5.19,8.93,1.4
2015-12-18,4938,5.25,8.84,1.38
2015-12-21,4938,5.23,8.86,1.39
2015-12-22,4938,5.2,8.92,1.39
2015-12-23,4938,5.14,9.02,1.41
2015-12-24,4938,5.21,8.91,1.39
2015-12-25,4938,5.16,8.99,1.41
2015-12-28,4938,5.15,9.0,1.41
2015-12-29,4938,5.37,8.63,1.35
2015-12-30,4938,5.52,8.4,1.31
2015-12-31,4938,5.61,8.27,1.29
2016-01-04,4938,5.71,8.13,1.27
2016-01-05,4938,5.61,8.27,1.29
2016-01-06,4938,5.95,7.8,1.22
2016-01-07,4938,6.15,7.54,1.18
2016-01-08,4938,6.03,7.69,1.2
2016-01-11,4938,6.25,7.42,1.16
2016-01-12,4938,6.07,7.65,1.2
2016-01-13,4938,6.0,7.73,1.21
2016-01-14,4938,6.16,7.53,1.18
2016-01-15,4938,6.22,7.45,1.16
2016-01-18,4938,5.94,7.81,1.22
2016-01-19,4938,5.75,8.06,1.26
2016-01-20,4938,6.11,7.59,1.19
2016-01-21,4938,6.01,7.72,1.21
2016-01-22,4938,5.52,8.4,1.31
2016-01-25,4938,5.38,8.62,1.35
2016-01-26,4938,5.6,8.28,1.29
2016-01-27,4938,5.46,8.5,1.33
2016-01-28,4938,5.5,8.43,1.32
2016-01-29,4938,5.39,8.6,1.34
2016-01-30,4938,5.26,8.82,1.38
2016-02-01,4938,5.2,8.92,1.39
2016-02-02,4938,5.18,8.96,1.4
2016-02-03,4938,5.29,8.76,1.37
2016-02-15,4938,5.29,8.76,1.37
2016-02-16,4938,5.14,9.02,1.41
2016-02-17,4938,5.17,8.98,1.4
2016-02-18,4938,5.09,9.1,1.42
2016-02-19,4938,5.15,9.01,1.41
2016-02-22,4938,5.1,9.09,1.42
2016-02-23,4938,5.16,8.99,1.41
2016-02-24,4938,5.21,8.9,1.39
2016-02-25,4938,5.21,8.9,1.39
2016-02-26,4938,5.11,9.07,1.42
2016-03-01,4938,5.05,9.18,1.44
2016-03-02,4938,4.97,9.33,1.46
2016-03-03,4938,5.05,9.18,1.44
2016-03-04,4938,5.1,9.09,1.42
2016-03-07,4938,5.11,9.08,1.42
2016-03-08,4938,5.13,9.05,1.41
2016-03-09,4938,5.15,9.01,1.41
2016-03-10,4938,5.13,9.05,1.41
2016-03-11,4938,5.05,9.18,1.44
2016-03-14,4938,5.08,9.14,1.43
2016-03-15,4938,5.14,9.02,1.41
2016-03-16,4938,5.02,9.23,1.44
2016-03-17,4938,4.97,9.33,1.46
2016-03-18,4938,6.19,9.28,1.45
2016-03-21,4938,6.31,9.09,1.42
2016-03-22,4938,6.44,8.91,1.39
2016-03-23,4938,6.62,8.67,1.36
2016-03-24,4938,6.57,8.74,1.37
2016-03-25,4938,6.57,8.74,1.37
2016-03-28,4938,6.6,8.7,1.36
2016-03-29,4938,6.67,8.2,1.3
2016-03-30,4938,6.54,8.36,1.32
2016-03-31,4938,6.66,8.21,1.3
2016-04-01,4938,6.81,8.02,1.27
2016-04-06,4938,6.88,7.95,1.26
2016-04-07,4938,6.78,8.07,1.28
2016-04-08,4938,6.86,7.97,1.26
2016-04-11,4938,7.0,7.8,1.24
2016-04-12,4938,7.12,7.67,1.21
2016-04-13,4938,6.78,8.05,1.28
2016-04-14,4938,6.91,7.91,1.25
2016-04-15,4938,6.8,8.03,1.27
2016-04-18,4938,6.87,7.96,1.26
2016-04-19,4938,7.09,7.7,1.22
2016-04-20,4938,7.18,7.61,1.2
2016-04-21,4938,7.14,7.65,1.21
2016-04-22,4938,7.33,7.45,1.18
2016-04-25,4938,7.3,7.49,1.19
2016-04-26,4938,7.16,7.63,1.21
2016-04-27,4938,7.13,7.66,1.21
2016-04-28,4938,7.35,7.43,1.18
2016-04-29,4938,7.32,7.46,1.18
2016-05-03,4938,7.46,7.32,1.16
2016-05-04,4938,7.49,7.3,1.16
2016-05-05,4938,7.37,7.41,1.17
2016-05-06,4938,7.63,7.16,1.13
2016-05-09,4938,7.52,7.27,1.15
2016-05-10,4938,7.68,7.11,1.13
2016-05-11,4938,7.66,7.14,1.13
2016-05-12,4938,7.99,6.84,1.08
2016-05-13,4938,8.28,7.21,1.03
2016-05-16,4938,7.96,7.49,1.07
2016-05-17,4938,8.01,7.45,1.06
2016-05-18,4938,8.17,7.3,1.04
2016-05-19,4938,8.17,7.3,1.04
2016-05-20,4938,8.28,7.21,1.03
2016-05-23,4938,7.53,7.92,1.13
2016-05-24,4938,7.66,7.79,1.11
2016-05-25,4938,7.4,8.07,1.15
2016-05-26,4938,7.54,7.91,1.13
2016-05-27,4938,7.51,7.95,1.13
2016-05-30,4938,7.4,8.07,1.15
2016-05-31,4938,7.36,8.1,1.16
2016-06-01,4938,7.25,8.23,1.18
2016-06-02,4938,7.4,8.07,1.15
2016-06-03,4938,7.3,8.17,1.17
2016-06-04,4938,7.29,8.19,1.17
2016-06-06,4938,7.23,8.26,1.18
2016-06-07,4938,7.08,8.42,1.2
2016-06-08,4938,6.97,8.56,1.22
2016-06-13,4938,7.32,8.15,1.16
2016-06-14,4938,7.24,8.25,1.18
2016-06-15,4938,7.29,8.19,1.17
2016-06-16,4938,7.32,8.15,1.16
2016-06-17,4938,7.35,8.11,1.16
2016-06-20,4938,7.25,8.23,1.18
2016-06-21,4938,7.14,8.35,1.19
2016-06-22,4938,7.19,8.29,1.18
2016-06-23,4938,7.27,8.21,1.17
2016-06-24,4938,7.52,7.94,1.13
2016-06-27,4938,7.46,8.0,1.14
2016-06-28,4938,7.44,8.02,1.15
2016-06-29,4938,7.37,8.09,1.16
2016-06-30,4938,7.37,8.09,1.16
2016-07-01,4938,7.12,8.38,1.2
2016-07-04,4938,6.97,8.56,1.22
2016-07-05,4938,7.15,8.34,1.19
2016-07-06,4938,7.41,8.05,1.15
2016-07-07,4938,7.32,8.15,1.16
2016-07-11,4938,7.27,8.21,1.17
2016-07-12,4938,7.01,8.51,1.22
2016-07-13,4938,6.84,8.72,1.25
2016-07-14,4938,6.9,8.65,1.24
2016-07-15,4938,6.72,8.88,1.27
2016-07-18,4938,6.63,9.0,1.28
2016-07-19,4938,6.71,8.95,1.28
2016-07-20,4938,6.59,9.11,1.3
2016-07-21,4938,6.46,9.3,1.33
2016-07-22,4938,6.52,9.2,1.31
2016-07-25,4938,6.51,9.22,1.32
2016-07-26,4938,6.49,9.25,1.32
2016-07-27,4938,6.48,9.26,1.32
2016-07-28,4938,6.42,9.36,1.34
2016-07-29,4938,6.42,9.34,1.33
2016-08-01,4938,6.34,9.47,1.35
2016-08-02,4938,6.71,8.95,1.28
2016-08-03,4938,6.79,8.84,1.26
2016-08-04,4938,6.83,8.78,1.25
2016-08-05,4938,6.96,8.63,1.23
2016-08-08,4938,6.83,8.78,1.25
2016-08-09,4938,6.79,8.84,1.26
2016-08-10,4938,6.83,8.78,1.25
2016-08-11,4938,7.02,8.56,1.22
2016-08-12,4938,6.51,9.22,1.32
2016-08-15,4938,6.41,9.67,1.44
2016-08-16,4938,6.38,9.7,1.44
2016-08-17,4938,6.29,9.85,1.46
2016-08-18,4938,6.3,9.83,1.46
2016-08-19,4938,6.37,9.73,1.45
2016-08-22,4938,6.43,9.63,1.43
2016-08-23,4938,6.3,9.83,1.46
2016-08-24,4938,6.42,9.66,1.43
2016-08-25,4938,6.42,9.66,1.43
2016-08-26,4938,6.42,9.64,1.43
2016-08-29,4938,6.52,9.51,1.41
2016-08-30,4938,6.54,9.47,1.41
2016-08-31,4938,6.56,9.45,1.4
2016-09-01,4938,6.58,9.41,1.4
2016-09-02,4938,6.7,9.25,1.37
2016-09-05,4938,6.64,9.33,1.39
2016-09-06,4938,6.51,9.52,1.41
2016-09-07,4938,6.52,9.51,1.41
2016-09-08,4938,6.52,9.51,1.41
2016-09-09,4938,6.58,9.41,1.4
2016-09-10,4938,6.71,9.24,1.37
2016-09-12,4938,6.71,9.24,1.37
2016-09-13,4938,6.62,9.36,1.39
2016-09-14,4938,6.47,9.57,1.42
2016-09-19,4938,6.04,10.26,1.52
2016-09-20,4938,6.07,10.2,1.52
2016-09-21,4938,6.08,10.18,1.51
2016-09-22,4938,6.08,10.18,1.51
2016-09-23,4938,6.11,10.14,1.51
2016-09-26,4938,6.33,9.79,1.45
2016-09-29,4938,6.15,10.07,1.5
2016-09-30,4938,6.24,9.93,1.48
2016-10-03,4938,6.16,10.06,1.5
2016-10-04,4938,6.15,10.07,1.5
2016-10-05,4938,6.14,10.09,1.5
2016-10-06,4938,6.19,10.0,1.49
2016-10-07,4938,6.23,9.95,1.48
2016-10-11,4938,6.23,9.94,1.48
2016-10-12,4938,6.12,10.12,1.5
2016-10-13,4938,6.06,10.22,1.52
2016-10-14,4938,6.16,10.05,1.49
2016-10-17,4938,6.06,10.22,1.52
2016-10-18,4938,6.07,10.21,1.52
2016-10-19,4938,6.05,10.25,1.52
2016-10-20,4938,6.07,10.2,1.52
2016-10-21,4938,6.02,10.28,1.53
2016-10-24,4938,6.04,10.26,1.52
2016-10-25,4938,5.92,10.46,1.55
2016-10-26,4938,5.87,10.55,1.57
2016-10-27,4938,5.88,10.54,1.57
2016-10-28,4938,5.96,10.39,1.54
2016-10-31,4938,5.92,10.47,1.56
2016-11-01,4938,5.98,10.36,1.54
2016-11-02,4938,6.11,10.14,1.51
2016-11-03,4938,6.21,9.98,1.48
2016-11-04,4938,6.16,10.06,1.5
2016-11-07,4938,6.05,10.25,1.52
2016-11-08,4938,6.0,10.32,1.53
2016-11-09,4938,6.16,10.06,1.5
2016-11-10,4938,6.06,10.22,1.52
2016-11-11,4938,6.73,9.2,1.37
2016-11-14,4938,7.01,9.11,1.29
2016-11-15,4938,7.19,8.88,1.26
2016-11-16,4938,7.0,9.12,1.3
2016-11-17,4938,6.96,9.18,1.3
2016-11-18,4938,6.82,9.37,1.33
2016-11-21,4938,6.85,9.31,1.32
2016-11-22,4938,6.77,9.43,1.34
2016-11-23,4938,6.58,9.71,1.38
2016-11-24,4938,6.77,9.43,1.34
2016-11-25,4938,6.72,9.51,1.35
2016-11-28,4938,6.63,9.63,1.37
2016-11-29,4938,6.6,9.67,1.37
2016-11-30,4938,6.63,9.63,1.37
2016-12-01,4938,6.58,9.71,1.38
2016-12-02,4938,6.69,9.54,1.36
2016-12-05,4938,6.75,9.45,1.34
2016-12-06,4938,6.62,9.64,1.37
2016-12-07,4938,6.66,9.58,1.36
2016-12-08,4938,6.58,9.7,1.38
2016-12-09,4938,6.55,9.75,1.38
2016-12-12,4938,6.66,9.58,1.36
2016-12-13,4938,6.65,9.59,1.36
2016-12-14,4938,6.58,9.7,1.38
2016-12-15,4938,6.67,9.57,1.36
2016-12-16,4938,6.59,9.68,1.38
2016-12-19,4938,6.7,9.53,1.35
2016-12-20,4938,6.58,9.71,1.38
2016-12-21,4938,6.53,9.77,1.39
2016-12-22,4938,6.59,9.68,1.38
2016-12-23,4938,6.61,9.66,1.37
2016-12-26,4938,6.62,9.64,1.37
2016-12-27,4938,6.58,9.7,1.38
2016-12-28,4938,6.52,9.8,1.39
2016-12-29,4938,6.57,9.72,1.38
2016-12-30,4938,6.53,9.77,1.39
2017-01-03,4938,6.42,9.95,1.41
2017-01-04,4938,6.35,10.05,1.43
2017-01-05,4938,6.45,9.9,1.41
2017-01-06,4938,6.45,9.9,1.41
2017-01-09,4938,6.46,9.89,1.4
2017-01-10,4938,6.38,10.0,1.42
2017-01-11,4938,6.8,9.39,1.33
2017-01-12,4938,6.92,9.23,1.31
2017-01-13,4938,6.85,9.31,1.32
2017-01-16,4938,6.82,9.37,1.33
2017-01-17,4938,6.84,9.33,1.32
2017-01-18,4938,6.84,9.33,1.32
2017-01-19,4938,6.75,9.45,1.34
2017-01-20,4938,6.8,9.39,1.33
2017-01-23,4938,6.73,9.48,1.35
2017-01-24,4938,6.7,9.53,1.35
2017-02-02,4938,6.62,9.64,1.37
2017-02-03,4938,6.61,9.66,1.37
2017-02-06,4938,6.55,9.75,1.38
2017-02-07,4938,6.45,9.9,1.41
2017-02-08,4938,6.43,9.92,1.41
2017-02-09,4938,6.37,10.03,1.42
2017-02-10,4938,6.09,10.48,1.49
2017-02-13,4938,6.06,10.53,1.5
2017-02-14,4938,6.12,10.43,1.48
2017-02-15,4938,6.1,10.47,1.49
2017-02-16,4938,6.16,10.37,1.47
2017-02-17,4938,6.28,10.16,1.44
2017-02-18,4938,6.24,10.23,1.45
2017-02-20,4938,6.29,10.15,1.44
2017-02-21,4938,6.26,10.19,1.45
2017-02-22,4938,6.15,10.38,1.47
2017-02-23,4938,6.19,10.32,1.47
2017-02-24,4938,6.23,10.24,1.45
2017-03-01,4938,6.19,10.32,1.47
2017-03-02,4938,6.19,10.32,1.47
2017-03-03,4938,6.14,10.39,1.48
2017-03-06,4938,6.18,10.33,1.47
2017-03-07,4938,6.13,10.41,1.48
2017-03-08,4938,6.13,10.42,1.48
2017-03-09,4938,6.17,10.34,1.47
2017-03-10,4938,6.13,10.42,1.48
2017-03-13,4938,6.12,10.43,1.48
2017-03-14,4938,6.07,10.51,1.49
2017-03-15,4938,6.05,10.49,1.49
2017-03-16,4938,5.9,10.76,1.53
2017-03-17,4938,5.88,10.79,1.53
2017-03-20,4938,5.81,10.93,1.55
2017-03-21,4938,5.66,11.21,1.59
2017-03-22,4938,5.69,11.14,1.58
2017-03-23,4938,5.71,11.1,1.58
2017-03-24,4938,5.8,10.94,1.55
2017-03-27,4938,5.69,11.15,1.58
2017-03-28,4938,5.69,11.69,1.52
2017-03-29,4938,5.63,11.82,1.54
2017-03-30,4938,5.66,11.76,1.53
2017-03-31,4938,5.57,11.96,1.56
2017-04-05,4938,5.49,12.12,1.58
2017-04-06,4938,5.54,12.01,1.57
2017-04-07,4938,5.6,11.89,1.55
2017-04-10,4938,5.62,11.85,1.55
2017-04-11,4938,5.69,11.7,1.53
2017-04-12,4938,5.71,11.66,1.52
2017-04-13,4938,5.64,11.8,1.54
2017-04-14,4938,5.66,11.77,1.54
2017-04-17,4938,5.72,11.64,1.52
2017-04-18,4938,5.64,11.81,1.54
2017-04-19,4938,5.75,11.58,1.51
2017-04-20,4938,5.87,11.34,1.48
2017-04-21,4938,5.72,11.64,1.52
2017-04-24,4938,5.73,11.62,1.52
2017-04-25,4938,5.62,11.84,1.54
2017-04-26,4938,5.56,11.98,1.56
2017-04-27,4938,5.65,11.78,1.54
2017-04-28,4938,5.62,11.84,1.54
2017-05-02,4938,5.56,11.98,1.56
2017-05-03,4938,5.56,11.98,1.56
2017-05-04,4938,5.49,12.12,1.58
2017-05-05,4938,5.56,11.98,1.56
2017-05-08,4938,5.57,11.94,1.56
2017-05-09,4938,5.57,11.94,1.56
2017-05-10,4938,5.62,11.85,1.55
2017-05-11,4938,5.68,11.72,1.53
2017-05-12,4938,5.67,11.89,1.55
2017-05-15,4938,5.52,12.2,1.59
2017-05-16,4938,5.38,12.53,1.63
2017-05-17,4938,5.4,12.48,1.63
2017-05-18,4938,5.51,12.22,1.59
2017-05-19,4938,5.54,12.16,1.58
2017-05-22,4938,5.39,12.51,1.63
2017-05-23,4938,5.47,12.32,1.6
2017-05-24,4938,5.41,12.45,1.62
2017-05-25,4938,5.42,12.44,1.62
2017-05-26,4938,5.42,12.44,1.62
2017-05-31,4938,5.39,12.51,1.63
2017-06-01,4938,5.41,12.47,1.62
2017-06-02,4938,5.36,12.57,1.64
2017-06-03,4938,5.38,12.53,1.63
2017-06-05,4938,5.28,12.76,1.66
2017-06-06,4938,5.31,12.68,1.65
2017-06-07,4938,5.34,12.61,1.64
2017-06-08,4938,5.31,12.68,1.65
2017-06-09,4938,5.36,12.56,1.64
2017-06-12,4938,5.45,12.36,1.61
2017-06-13,4938,5.42,12.43,1.62
2017-06-14,4938,5.45,12.36,1.61
2017-06-15,4938,5.39,12.49,1.63
2017-06-16,4938,5.43,12.4,1.62
2017-06-19,4938,5.26,12.8,1.67
2017-06-20,4938,5.08,13.27,1.73
2017-06-21,4938,5.15,13.07,1.7
2017-06-22,4938,5.14,13.11,1.71
2017-06-23,4938,5.16,13.06,1.7
2017-06-26,4938,5.08,13.26,1.73
2017-06-27,4938,5.11,13.19,1.72
2017-06-28,4938,5.23,12.88,1.68
2017-06-29,4938,5.19,12.98,1.69
2017-06-30,4938,5.25,12.84,1.67
2017-07-03,4938,5.12,13.15,1.71
2017-07-04,4938,5.17,13.03,1.7
2017-07-05,4938,5.09,13.23,1.72
2017-07-06,4938,5.09,13.23,1.72
2017-07-07,4938,5.16,13.06,1.7
2017-07-10,4938,5.15,13.09,1.7
2017-07-11,4938,5.05,13.34,1.74
2017-07-12,4938,5.1,13.22,1.72
2017-07-13,4938,5.04,13.38,1.74
2017-07-14,4938,5.06,13.32,1.73
2017-07-17,4938,5.08,13.27,1.73
2017-07-18,4938,5.07,13.29,1.73
2017-07-19,4938,5.1,13.22,1.72
2017-07-20,4938,5.07,13.29,1.73
2017-07-21,4938,5.02,13.23,1.72
2017-07-24,4938,4.99,13.32,1.73
2017-07-25,4938,5.01,13.27,1.73
2017-07-26,4938,5.01,13.27,1.73
2017-07-27,4938,4.98,13.33,1.74
2017-07-28,4938,5.03,13.21,1.72
2017-07-31,4938,5.0,13.29,1.73
2017-08-01,4938,5.21,12.76,1.66
2017-08-02,4938,5.18,12.83,1.67
2017-08-03,4938,5.19,12.79,1.67
2017-08-04,4938,5.17,12.86,1.67
2017-08-07,4938,5.13,12.95,1.69
2017-08-08,4938,5.17,12.86,1.67
