date,stock_id,dividend_yield,PER,PBR
2017-08-09,2454,3.35,17.17,1.77
2017-08-10,2454,3.39,16.93,1.75
2017-08-11,2454,3.32,20.55,1.82
2017-08-14,2454,3.39,20.11,1.78
2017-08-15,2454,3.5,19.5,1.73
2017-08-16,2454,3.48,19.61,1.74
2017-08-17,2454,3.49,19.54,1.73
2017-08-18,2454,3.55,19.22,1.7
2017-08-21,2454,3.49,19.54,1.73
2017-08-22,2454,3.51,19.43,1.72
2017-08-23,2454,3.51,19.47,1.72
2017-08-24,2454,3.48,19.61,1.74
2017-08-25,2454,3.53,19.32,1.71
2017-08-28,2454,3.5,19.5,1.73
2017-08-29,2454,3.56,19.18,1.7
2017-08-30,2454,3.54,19.29,1.71
2017-08-31,2454,3.51,19.43,1.72
2017-09-01,2454,3.49,19.54,1.73
2017-09-04,2454,3.51,19.47,1.72
2017-09-05,2454,3.4,20.08,1.78
2017-09-06,2454,3.5,19.5,1.73
2017-09-07,2454,3.49,19.58,1.73
2017-09-08,2454,3.46,19.72,1.75
2017-09-11,2454,3.41,20.04,1.78
2017-09-12,2454,3.45,19.79,1.75
2017-09-13,2454,3.45,19.76,1.75
2017-09-14,2454,3.31,20.62,1.83
2017-09-15,2454,3.25,20.98,1.86
2017-09-18,2454,3.25,21.01,1.86
2017-09-19,2454,3.24,21.05,1.86
2017-09-20,2454,3.28,20.83,1.85
2017-09-21,2454,3.24,21.08,1.87
2017-09-22,2454,3.32,20.55,1.82
2017-09-25,2454,3.33,20.51,1.82
2017-09-26,2454,3.37,20.26,1.79
2017-09-27,2454,3.3,20.65,1.83
2017-09-28,2454,3.26,20.91,1.85
2017-09-29,2454,3.34,20.44,1.81
2017-09-30,2454,3.26,20.94,1.85
2017-10-02,2454,3.3,20.69,1.83
2017-10-03,2454,3.3,20.69,1.83
2017-10-05,2454,3.33,20.47,1.81
2017-10-06,2454,3.26,20.91,1.85
2017-10-11,2454,3.1,21.98,1.95
2017-10-12,2454,3.13,21.8,1.93
2017-10-13,2454,2.95,23.13,2.05
2017-10-16,2454,2.91,23.42,2.07
2017-10-17,2454,2.96,23.06,2.04
2017-10-18,2454,3.02,22.59,2.0
2017-10-19,2454,3.0,22.74,2.01
2017-10-20,2454,3.04,22.49,1.99
2017-10-23,2454,2.96,23.02,2.04
2017-10-24,2454,2.95,23.1,2.05
2017-10-25,2454,2.9,23.56,2.09
2017-10-26,2454,2.81,24.32,2.15
2017-10-27,2454,2.88,23.71,2.1
2017-10-30,2454,2.84,24.03,2.13
2017-10-31,2454,2.77,24.6,2.18
2017-11-01,2454,2.81,24.28,2.15
2017-11-02,2454,2.83,24.14,2.14
2017-11-03,2454,2.84,24.07,2.13
2017-11-06,2454,2.9,23.56,2.09
2017-11-07,2454,2.81,24.25,2.15
2017-11-08,2454,2.82,24.17,2.14
2017-11-09,2454,2.87,23.78,2.11
2017-11-10,2454,2.91,23.42,2.07
2017-11-13,2454,2.99,22.81,2.02
2017-11-14,2454,2.91,26.7,2.0
2017-11-15,2454,2.95,26.37,1.98
2017-11-16,2454,2.96,26.25,1.97
2017-11-17,2454,2.88,26.99,2.02
2017-11-20,2454,2.97,26.21,1.96
2017-11-21,2454,2.95,26.37,1.98
2017-11-22,2454,2.91,26.78,2.01
2017-11-23,2454,2.91,26.78,2.01
2017-11-24,2454,2.91,26.7,2.0
2017-11-27,2454,2.87,27.07,2.03
2017-11-28,2454,2.87,27.11,2.03
2017-11-29,2454,2.84,27.4,2.05
2017-11-30,2454,2.91,26.7,2.0
2017-12-01,2454,3.02,25.8,1.93
2017-12-04,2454,2.97,26.21,1.96
2017-12-05,2454,2.99,26.04,1.95
2017-12-06,2454,3.32,23.46,1.76
2017-12-07,2454,3.3,23.55,1.76
2017-12-08,2454,3.21,24.24,1.82
2017-12-11,2454,3.17,24.53,1.84
2017-12-12,2454,3.21,24.24,1.82
2017-12-13,2454,3.26,23.83,1.79
2017-12-14,2454,3.28,23.71,1.78
2017-12-15,2454,3.33,23.34,1.75
2017-12-18,2454,3.3,23.55,1.76
2017-12-19,2454,3.23,24.08,1.8
2017-12-20,2454,3.25,23.96,1.8
2017-12-21,2454,3.28,23.75,1.78
2017-12-22,2454,3.27,23.79,1.78
2017-12-25,2454,3.31,23.51,1.76
2017-12-26,2454,3.39,22.93,1.72
2017-12-27,2454,3.36,23.18,1.74
2017-12-28,2454,3.32,23.42,1.76
2017-12-29,2454,3.23,24.08,1.8
2018-01-02,2454,3.26,23.87,1.79
2018-01-03,2454,3.16,24.61,1.84
2018-01-04,2454,3.09,25.14,1.88
2018-01-05,2454,3.17,24.57,1.84
2018-01-08,2454,3.19,24.41,1.83
2018-01-09,2454,3.13,24.9,1.87
2018-01-10,2454,3.07,25.35,1.9
2018-01-11,2454,3.1,25.06,1.88
2018-01-12,2454,3.07,25.35,1.9
2018-01-15,2454,3.04,25.63,1.92
2018-01-16,2454,3.04,25.55,1.92
2018-01-17,2454,3.1,25.1,1.88
2018-01-18,2454,2.97,26.17,1.96
2018-01-19,2454,2.98,26.13,1.96
2018-01-22,2454,2.98,26.13,1.96
2018-01-23,2454,2.99,26.04,1.95
2018-01-24,2454,3.09,25.18,1.89
2018-01-25,2454,3.11,25.02,1.88
2018-01-26,2454,3.08,25.23,1.89
2018-01-29,2454,3.08,25.23,1.89
2018-01-30,2454,3.18,24.49,1.84
2018-01-31,2454,3.18,24.49,1.84
2018-02-01,2454,3.09,25.14,1.88
2018-02-02,2454,3.12,24.94,1.87
2018-02-05,2454,3.18,24.49,1.84
2018-02-06,2454,3.32,23.46,1.76
2018-02-07,2454,3.34,23.3,1.75
2018-02-08,2454,3.32,23.42,1.76
2018-02-09,2454,3.36,23.18,1.74
2018-02-12,2454,3.33,23.34,1.75
2018-02-21,2454,3.12,24.94,1.87
2018-02-22,2454,3.15,24.73,1.85
2018-02-23,2454,3.16,24.61,1.84
2018-02-26,2454,3.2,24.28,1.82
2018-02-27,2454,3.16,24.65,1.85
2018-03-01,2454,3.17,24.53,1.84
2018-03-02,2454,3.14,24.77,1.86
2018-03-05,2454,3.22,24.16,1.81
2018-03-06,2454,3.16,24.65,1.85
2018-03-07,2454,3.17,24.57,1.84
2018-03-08,2454,3.07,25.35,1.9
2018-03-09,2454,3.06,25.43,1.91
2018-03-12,2454,3.0,25.96,1.95
2018-03-13,2454,2.98,26.13,1.96
2018-03-14,2454,3.03,25.68,1.92
2018-03-15,2454,2.99,26.04,1.95
2018-03-16,2454,3.0,25.96,1.95
2018-03-19,2454,2.84,27.35,2.05
2018-03-20,2454,2.77,28.05,2.1
2018-03-21,2454,2.83,27.52,2.06
2018-03-22,2454,2.83,27.52,2.06
2018-03-23,2454,2.9,26.86,2.01
2018-03-26,2454,2.74,28.42,2.13
2018-03-27,2454,2.77,28.05,2.1
2018-03-28,2454,2.85,27.27,2.04
2018-03-29,2454,2.87,27.11,2.03
2018-03-30,2454,2.79,21.99,2.06
2018-03-31,2454,2.79,22.02,2.06
2018-04-02,2454,2.82,21.77,2.04
2018-04-03,2454,2.9,21.22,1.99
2018-04-09,2454,2.9,21.18,1.98
2018-04-10,2454,2.91,21.15,1.98
2018-04-11,2454,2.8,21.93,2.05
2018-04-12,2454,2.87,21.44,2.01
2018-04-13,2454,2.83,21.73,2.04
2018-04-16,2454,2.78,22.12,2.07
2018-04-17,2454,2.79,21.99,2.06
2018-04-18,2454,2.62,23.42,2.19
2018-04-19,2454,2.64,23.32,2.18
2018-04-20,2454,2.68,22.93,2.15
2018-04-23,2454,2.71,22.67,2.12
2018-04-24,2454,2.78,22.09,2.07
2018-04-25,2454,2.82,21.8,2.04
2018-04-26,2454,2.94,20.92,1.96
2018-04-27,2454,2.8,21.96,2.06
2018-04-30,2454,2.94,21.99,2.06
2018-05-02,2454,3.02,21.41,2.0
2018-05-03,2454,3.13,20.7,1.94
2018-05-04,2454,3.07,21.05,1.97
2018-05-07,2454,3.14,20.6,1.93
2018-05-08,2454,3.08,21.02,1.97
2018-05-09,2454,3.05,21.22,1.99
2018-05-10,2454,3.03,21.31,2.0
2018-05-11,2454,3.13,20.67,1.94
2018-05-14,2454,3.13,20.7,1.94
2018-05-15,2454,3.13,24.77,1.84
2018-05-16,2454,3.13,24.77,1.84
2018-05-17,2454,3.23,24.07,1.79
2018-05-18,2454,3.19,24.3,1.81
2018-05-21,2454,3.18,24.38,1.81
2018-05-22,2454,3.12,24.88,1.85
2018-05-23,2454,3.13,24.84,1.85
2018-05-24,2454,3.11,25.0,1.86
2018-05-25,2454,3.09,25.16,1.87
2018-05-28,2454,3.14,24.73,1.84
2018-05-29,2454,3.17,24.46,1.82
2018-05-30,2454,3.23,24.07,1.79
2018-05-31,2454,3.21,24.18,1.8
2018-06-01,2454,3.13,24.77,1.84
2018-06-04,2454,3.03,25.58,1.9
2018-06-05,2454,3.08,25.23,1.88
2018-06-06,2454,3.02,25.7,1.91
2018-06-07,2454,3.02,25.7,1.91
2018-06-08,2454,3.03,25.62,1.9
2018-06-11,2454,3.01,25.82,1.92
2018-06-12,2454,3.09,25.16,1.87
2018-06-13,2454,3.12,24.88,1.85
2018-06-14,2454,3.17,24.46,1.82
2018-06-15,2454,3.17,24.46,1.82
2018-06-19,2454,3.21,24.22,1.8
2018-06-20,2454,3.23,24.07,1.79
2018-06-21,2454,3.21,24.22,1.8
2018-06-22,2454,3.22,24.11,1.79
2018-06-25,2454,3.23,24.07,1.79
2018-06-26,2454,3.37,23.02,1.71
2018-06-27,2454,3.37,23.02,1.71
2018-06-28,2454,3.37,23.06,1.71
2018-06-29,2454,3.33,23.29,1.73
2018-07-02,2454,3.28,23.68,1.76
2018-07-03,2454,3.28,23.64,1.76
2018-07-04,2454,3.36,23.14,1.72
2018-07-05,2454,3.55,21.86,1.63
2018-07-06,2454,3.51,22.13,1.65
2018-07-09,2454,3.67,21.16,1.57
2018-07-10,2454,3.57,21.74,1.62
2018-07-11,2454,3.62,21.43,1.59
2018-07-12,2454,3.53,21.97,1.63
2018-07-13,2454,3.51,22.13,1.65
2018-07-16,2454,3.54,21.93,1.63
2018-07-17,2454,3.5,22.17,1.65
2018-07-18,2454,3.56,21.82,1.62
2018-07-19,2454,3.52,22.05,1.64
2018-07-20,2454,3.57,21.74,1.62
2018-07-23,2454,3.68,21.08,1.57
2018-07-24,2454,3.92,19.8,1.47
2018-07-25,2454,3.81,20.38,1.52
2018-07-26,2454,3.8,20.42,1.52
2018-07-27,2454,3.74,20.77,1.54
2018-07-30,2454,3.85,20.19,1.5
2018-07-31,2454,3.94,19.72,1.47
2018-08-01,2454,3.64,21.35,1.59
2018-08-02,2454,3.72,20.89,1.55
2018-08-03,2454,3.65,21.27,1.58
2018-08-06,2454,3.66,21.2,1.58
2018-08-07,2454,3.63,21.39,1.59
2018-08-08,2454,3.6,21.55,1.6
2018-08-09,2454,3.64,21.35,1.59
2018-08-10,2454,3.64,21.31,1.58
2018-08-13,2454,3.8,20.46,1.52
2018-08-14,2454,3.77,16.43,1.61
2018-08-15,2454,3.85,16.12,1.58
2018-08-16,2454,4.04,15.34,1.5
2018-08-17,2454,4.05,15.31,1.5
2018-08-20,2454,4.05,15.31,1.5
2018-08-21,2454,4.07,15.22,1.49
2018-08-22,2454,4.04,15.34,1.5
2018-08-23,2454,3.95,15.69,1.54
2018-08-24,2454,4.0,15.5,1.52
2018-08-27,2454,4.04,15.34,1.5
2018-08-28,2454,3.97,15.62,1.53
2018-08-29,2454,3.91,15.87,1.56
2018-08-30,2454,3.91,15.87,1.56
2018-08-31,2454,3.98,15.59,1.53
2018-09-03,2454,4.01,15.47,1.52
2018-09-04,2454,3.94,15.72,1.54
2018-09-05,2454,3.94,15.75,1.54
2018-09-06,2454,3.92,15.81,1.55
2018-09-07,2454,4.03,15.38,1.51
2018-09-10,2454,4.12,15.03,1.47
2018-09-11,2454,4.1,15.13,1.48
2018-09-12,2454,4.1,15.13,1.48
2018-09-13,2454,4.13,15.0,1.47
2018-09-14,2454,4.07,15.22,1.49
2018-09-17,2454,4.11,15.1,1.48
2018-09-18,2454,4.09,15.16,1.49
2018-09-19,2454,4.08,15.19,1.49
2018-09-20,2454,4.2,14.76,1.45
2018-09-21,2454,4.12,15.07,1.48
2018-09-25,2454,4.11,15.1,1.48
2018-09-26,2454,4.14,14.97,1.47
2018-09-27,2454,4.14,14.97,1.47
2018-09-28,2454,4.06,15.28,1.5
2018-10-01,2454,4.0,15.5,1.52
2018-10-02,2454,4.08,15.19,1.49
2018-10-03,2454,4.07,15.25,1.5
2018-10-04,2454,4.13,15.0,1.47
2018-10-05,2454,4.26,14.54,1.43
2018-10-08,2454,4.28,14.48,1.42
2018-10-09,2454,4.38,14.17,1.39
2018-10-11,2454,4.75,13.05,1.28
2018-10-12,2454,4.55,13.64,1.34
2018-10-15,2454,4.52,13.7,1.34
2018-10-16,2454,4.5,13.76,1.35
2018-10-17,2454,4.45,13.92,1.36
2018-10-18,2454,4.44,13.95,1.37
2018-10-19,2454,4.49,13.79,1.35
2018-10-22,2454,4.51,13.73,1.35
2018-10-23,2454,4.67,13.27,1.3
2018-10-24,2454,4.67,13.27,1.3
2018-10-25,2454,4.76,13.02,1.28
2018-10-26,2454,4.95,12.52,1.23
2018-10-29,2454,4.81,12.9,1.26
2018-10-30,2454,4.83,12.83,1.26
2018-10-31,2454,4.4,14.1,1.38
2018-11-01,2454,4.47,13.86,1.36
2018-11-02,2454,4.4,14.1,1.38
2018-11-05,2454,4.35,14.26,1.4
2018-11-06,2454,4.35,14.26,1.4
2018-11-07,2454,4.26,14.57,1.43
2018-11-08,2454,4.26,14.57,1.43
2018-11-09,2454,4.38,14.17,1.39
2018-11-12,2454,4.26,14.54,1.43
2018-11-13,2454,4.33,13.49,1.35
2018-11-14,2454,4.35,13.43,1.35
2018-11-15,2454,4.32,13.51,1.36
2018-11-16,2454,4.55,12.84,1.29
2018-11-19,2454,4.47,13.05,1.31
2018-11-20,2454,4.44,13.13,1.32
2018-11-21,2454,4.48,13.02,1.31
2018-11-22,2454,4.49,12.99,1.3
2018-11-23,2454,4.5,12.96,1.3
2018-11-26,2454,4.39,13.31,1.33
2018-11-27,2454,4.31,13.54,1.36
2018-11-28,2454,4.23,13.81,1.38
2018-11-29,2454,4.32,13.51,1.36
2018-11-30,2454,4.21,13.86,1.39
2018-12-03,2454,4.07,14.33,1.44
2018-12-04,2454,3.97,14.71,1.48
2018-12-05,2454,4.09,14.27,1.43
2018-12-06,2454,4.36,13.4,1.34
2018-12-07,2454,4.28,13.63,1.37
2018-12-10,2454,4.37,13.37,1.34
2018-12-11,2454,4.39,13.31,1.33
2018-12-12,2454,4.29,13.6,1.36
2018-12-13,2454,4.21,13.86,1.39
2018-12-14,2454,4.24,13.78,1.38
2018-12-17,2454,4.26,13.72,1.38
2018-12-18,2454,4.26,13.69,1.37
2018-12-19,2454,4.24,13.78,1.38
2018-12-20,2454,4.44,13.13,1.32
2018-12-21,2454,4.47,13.05,1.31
2018-12-22,2454,4.48,13.02,1.31
2018-12-24,2454,4.44,13.13,1.32
2018-12-25,2454,4.52,12.9,1.29
2018-12-26,2454,4.55,12.84,1.29
2018-12-27,2454,4.44,13.13,1.32
2018-12-28,2454,4.36,13.4,1.34
2019-01-02,2454,4.54,12.87,1.29
2019-01-03,2454,4.47,13.05,1.31
2019-01-04,2454,4.61,12.67,1.27
2019-01-07,2454,4.57,12.78,1.28
2019-01-08,2454,4.5,12.96,1.3
2019-01-09,2454,4.42,13.19,1.32
2019-01-10,2454,4.42,13.19,1.32
2019-01-11,2454,4.4,13.28,1.33
2019-01-14,2454,4.32,13.51,1.36
2019-01-15,2454,4.29,13.6,1.36
2019-01-16,2454,4.22,13.84,1.39
2019-01-17,2454,4.22,13.84,1.39
2019-01-18,2454,4.1,14.24,1.43
2019-01-21,2454,4.09,14.27,1.43
2019-01-22,2454,4.13,14.13,1.42
2019-01-23,2454,4.15,14.07,1.41
2019-01-24,2454,4.09,14.27,1.43
2019-01-25,2454,4.03,14.48,1.45
2019-01-28,2454,4.02,14.51,1.46
2019-01-29,2454,4.07,14.33,1.44
2019-01-30,2454,4.12,14.19,1.42
2019-02-11,2454,3.85,15.15,1.52
2019-02-12,2454,3.88,15.03,1.51
2019-02-13,2454,3.86,15.12,1.52
2019-02-14,2454,3.91,14.92,1.5
2019-02-15,2454,3.97,14.71,1.48
2019-02-18,2454,3.94,14.8,1.48
2019-02-19,2454,4.0,14.59,1.46
2019-02-20,2454,3.91,14.92,1.5
2019-02-21,2454,3.86,15.12,1.52
2019-02-22,2454,3.79,15.41,1.55
2019-02-25,2454,3.54,16.49,1.65
2019-02-26,2454,3.62,16.14,1.62
2019-02-27,2454,3.57,16.35,1.64
2019-03-04,2454,3.61,16.17,1.62
2019-03-05,2454,3.66,15.94,1.6
2019-03-06,2454,3.57,16.35,1.64
2019-03-07,2454,3.65,16.0,1.6
2019-03-08,2454,3.74,15.62,1.57
2019-03-11,2454,3.7,15.76,1.58
2019-03-12,2454,3.7,15.79,1.58
2019-03-13,2454,3.66,15.94,1.6
2019-03-14,2454,3.67,15.91,1.6
2019-03-15,2454,3.62,16.11,1.62
2019-03-18,2454,3.6,16.23,1.63
2019-03-19,2454,3.63,16.08,1.61
2019-03-20,2454,3.64,16.02,1.61
2019-03-21,2454,3.6,16.2,1.62
2019-03-22,2454,3.52,16.58,1.66
2019-03-25,2454,3.62,16.14,1.62
2019-03-26,2454,3.56,16.4,1.65
2019-03-27,2454,3.58,16.32,1.64
2019-03-28,2454,3.62,16.14,1.62
2019-03-29,2454,3.54,21.55,1.64
2019-04-01,2454,3.5,21.78,1.66
2019-04-02,2454,3.44,22.16,1.69
2019-04-03,2454,3.44,22.16,1.69
2019-04-08,2454,3.4,22.46,1.71
2019-04-09,2454,3.34,22.85,1.74
2019-04-10,2454,3.33,22.88,1.74
2019-04-11,2454,3.43,22.23,1.69
2019-04-12,2454,3.41,22.39,1.7
2019-04-15,2454,3.37,22.62,1.72
2019-04-16,2454,3.33,22.88,1.74
2019-04-17,2454,3.47,22.01,1.67
2019-04-18,2454,3.44,22.2,1.69
2019-04-19,2454,3.45,22.12,1.68
2019-04-22,2454,3.46,22.04,1.68
2019-04-23,2454,3.45,22.12,1.68
2019-04-24,2454,3.45,22.08,1.68
2019-04-25,2454,3.47,21.97,1.67
2019-04-26,2454,3.45,22.12,1.68
2019-04-29,2454,3.48,21.93,1.67
2019-04-30,2454,3.38,22.54,1.71
2019-05-02,2454,3.36,22.73,1.73
2019-05-03,2454,3.24,23.57,1.79
2019-05-06,2454,3.27,23.34,1.78
2019-05-07,2454,3.22,23.72,1.8
2019-05-08,2454,3.23,23.65,1.8
2019-05-09,2454,3.0,22.88,1.74
2019-05-10,2454,3.02,22.77,1.73
2019-05-13,2454,3.14,21.85,1.66
2019-05-14,2454,3.11,22.04,1.68
2019-05-15,2454,3.1,21.37,1.61
2019-05-16,2454,3.13,21.22,1.6
2019-05-17,2454,3.09,21.44,1.61
2019-05-20,2454,3.1,21.37,1.61
2019-05-21,2454,3.1,21.41,1.61
2019-05-22,2454,3.13,21.19,1.59
2019-05-23,2454,3.08,21.52,1.62
2019-05-24,2454,3.14,21.15,1.59
2019-05-27,2454,3.2,20.71,1.56
2019-05-28,2454,3.21,20.67,1.56
2019-05-29,2454,3.21,20.67,1.56
2019-05-30,2454,3.04,21.85,1.64
2019-05-31,2454,2.89,22.92,1.73
2019-06-03,2454,2.87,23.14,1.74
2019-06-04,2454,2.89,22.92,1.73
2019-06-05,2454,2.88,23.07,1.74
2019-06-06,2454,2.93,22.62,1.7
2019-06-10,2454,2.85,23.29,1.75
2019-06-11,2454,2.92,22.7,1.71
2019-06-12,2454,2.91,22.81,1.72
2019-06-13,2454,2.91,22.81,1.72
2019-06-14,2454,2.93,22.62,1.7
2019-06-17,2454,3.0,22.14,1.67
2019-06-18,2454,2.92,22.73,1.71
2019-06-19,2454,2.92,22.73,1.71
2019-06-20,2454,2.9,22.84,1.72
2019-06-21,2454,2.87,23.1,1.74
2019-06-24,2454,2.85,23.25,1.75
2019-06-25,2454,2.89,22.96,1.73
2019-06-26,2454,2.9,22.88,1.72
2019-06-27,2454,2.88,23.07,1.74
2019-06-28,2454,2.87,23.14,1.74
2019-07-01,2454,2.87,23.14,1.74
2019-07-02,2454,2.82,23.51,1.77
2019-07-03,2454,2.83,23.4,1.76
2019-07-04,2454,2.82,23.51,1.77
2019-07-05,2454,2.8,23.66,1.78
2019-07-08,2454,2.87,23.14,1.74
2019-07-09,2454,2.87,23.1,1.74
2019-07-10,2454,2.83,23.43,1.76
2019-07-11,2454,2.79,23.77,1.79
2019-07-12,2454,2.83,23.43,1.76
2019-07-15,2454,2.86,23.18,1.74
2019-07-16,2454,2.87,23.14,1.74
2019-07-17,2454,2.9,22.84,1.72
2019-07-18,2454,2.98,22.25,1.68
2019-07-19,2454,2.96,22.44,1.69
2019-07-22,2454,2.92,22.73,1.71
2019-07-23,2454,2.86,23.18,1.74
2019-07-24,2454,2.92,22.7,1.71
2019-07-25,2454,2.88,23.07,1.74
2019-07-26,2454,2.87,23.1,1.74
2019-07-29,2454,2.82,23.51,1.77
2019-07-30,2454,2.76,23.99,1.81
2019-07-31,2454,2.86,23.18,1.74
2019-08-01,2454,2.87,23.14,1.74
2019-08-02,2454,2.85,23.29,1.75
2019-08-05,2454,2.88,22.99,1.73
2019-08-06,2454,2.91,22.77,1.71
2019-08-07,2454,2.83,23.43,1.76
2019-08-08,2454,2.84,23.32,1.76
2019-08-12,2454,2.79,23.8,1.79
2019-08-13,2454,2.83,23.43,1.76
2019-08-14,2454,2.82,24.61,1.76
2019-08-15,2454,2.84,24.38,1.74
2019-08-16,2454,2.8,24.81,1.77
2019-08-19,2454,2.55,27.2,1.94
2019-08-20,2454,2.56,27.04,1.93
2019-08-21,2454,2.59,26.73,1.91
2019-08-22,2454,2.61,26.58,1.9
2019-08-23,2454,2.63,26.39,1.89
2019-08-26,2454,2.62,26.43,1.89
2019-08-27,2454,2.6,26.62,1.9
2019-08-28,2454,2.46,28.2,2.01
2019-08-29,2454,2.46,28.16,2.01
2019-08-30,2454,2.45,28.31,2.02
2019-09-02,2454,2.43,28.54,2.04
2019-09-03,2454,2.47,28.04,2.0
2019-09-04,2454,2.47,28.12,2.01
2019-09-05,2454,2.45,28.31,2.02
2019-09-06,2454,2.4,28.85,2.06
2019-09-09,2454,2.35,29.47,2.11
2019-09-10,2454,2.38,29.12,2.08
2019-09-11,2454,2.4,28.85,2.06
2019-09-12,2454,2.4,28.89,2.06
2019-09-16,2454,2.36,29.43,2.1
2019-09-17,2454,2.35,29.51,2.11
2019-09-18,2454,2.36,29.43,2.1
2019-09-19,2454,2.37,29.31,2.09
2019-09-20,2454,2.33,29.78,2.13
2019-09-23,2454,2.32,29.89,2.14
2019-09-24,2454,2.33,29.82,2.13
2019-09-25,2454,2.37,29.28,2.09
2019-09-26,2454,2.39,28.97,2.07
2019-09-27,2454,2.44,28.43,2.03
2019-10-01,2454,2.39,29.01,2.07
2019-10-02,2454,2.42,28.66,2.05
2019-10-03,2454,2.37,29.24,2.09
2019-10-04,2454,2.33,29.7,2.12
2019-10-07,2454,2.34,29.58,2.11
2019-10-08,2454,2.34,29.62,2.12
2019-10-09,2454,2.42,28.66,2.05
2019-10-14,2454,2.43,28.54,2.04
2019-10-15,2454,2.45,28.27,2.02
2019-10-16,2454,2.5,27.73,1.98
2019-10-17,2454,2.43,28.58,2.04
2019-10-18,2454,2.43,28.51,2.04
2019-10-21,2454,2.44,28.43,2.03
2019-10-22,2454,2.42,28.62,2.04
2019-10-23,2454,2.42,28.66,2.05
2019-10-24,2454,2.36,29.39,2.1
2019-10-25,2454,2.37,29.2,2.09
2019-10-28,2454,2.33,29.82,2.13
2019-10-29,2454,2.29,30.28,2.16
2019-10-30,2454,2.27,30.55,2.18
2019-10-31,2454,2.21,31.43,2.25
2019-11-01,2454,2.22,31.2,2.23
2019-11-04,2454,2.18,31.74,2.27
2019-11-05,2454,2.12,32.74,2.34
2019-11-06,2454,2.07,33.44,2.39
2019-11-07,2454,2.12,32.74,2.34
2019-11-08,2454,2.17,31.9,2.28
2019-11-11,2454,2.23,31.09,2.22
2019-11-12,2454,2.2,31.59,2.26
2019-11-13,2454,2.21,31.43,2.25
2019-11-14,2454,2.19,31.67,2.09
2019-11-15,2454,2.13,32.56,2.14
2019-11-18,2454,2.15,32.37,2.13
2019-11-19,2454,2.14,32.48,2.14
2019-11-20,2454,2.17,31.98,2.11
2019-11-21,2454,2.21,31.4,2.07
2019-11-22,2454,2.19,31.71,2.09
2019-11-25,2454,2.15,32.29,2.13
2019-11-26,2454,2.14,32.41,2.13
2019-11-27,2454,2.13,32.6,2.15
2019-11-28,2454,2.09,33.29,2.19
2019-11-29,2454,2.14,32.52,2.14
2019-12-02,2454,2.16,32.14,2.12
2019-12-03,2454,2.15,32.25,2.12
2019-12-04,2454,2.12,32.75,2.16
2019-12-05,2454,2.14,32.41,2.13
2019-12-06,2454,2.17,32.02,2.11
2019-12-09,2454,2.11,32.91,2.17
2019-12-10,2454,2.12,32.79,2.16
2019-12-11,2454,2.1,33.1,2.18
2019-12-12,2454,2.11,32.99,2.17
2019-12-13,2454,2.08,33.37,2.2
2019-12-16,2454,2.04,34.1,2.25
2019-12-17,2454,1.95,35.53,2.34
2019-12-18,2454,1.97,35.22,2.32
2019-12-19,2454,1.98,35.07,2.31
2019-12-20,2454,2.02,34.41,2.27
2019-12-23,2454,2.0,34.65,2.28
2019-12-24,2454,2.02,34.34,2.26
2019-12-25,2454,1.99,34.88,2.3
2019-12-26,2454,2.0,34.65,2.28
2019-12-27,2454,2.02,34.45,2.27
2019-12-30,2454,2.02,34.45,2.27
2019-12-31,2454,2.03,34.22,2.25
2020-01-02,2454,2.04,34.07,2.24
2020-01-03,2454,2.07,33.53,2.21
2020-01-06,2454,2.12,32.72,2.16
2020-01-07,2454,2.11,32.87,2.17
2020-01-08,2454,2.09,33.22,2.19
2020-01-09,2454,2.06,33.72,2.22
2020-01-10,2454,2.08,33.33,2.2
2020-01-13,2454,2.13,32.56,2.14
2020-01-14,2454,2.16,32.1,2.11
2020-01-15,2454,2.16,32.1,2.11
2020-01-16,2454,2.14,32.48,2.14
2020-01-17,2454,2.14,32.45,2.14
2020-01-20,2454,2.15,32.33,2.13
2020-01-30,2454,2.35,29.59,1.95
2020-01-31,2454,2.32,29.94,1.97
2020-02-03,2454,2.36,29.48,1.94
2020-02-04,2454,2.3,30.13,1.98
2020-02-05,2454,2.36,29.4,1.94
2020-02-06,2454,2.36,29.48,1.94
2020-02-07,2454,2.36,29.4,1.94
2020-02-10,2454,2.37,29.32,1.93
2020-02-11,2454,2.31,30.09,1.98
2020-02-12,2454,2.24,30.98,2.04
2020-02-13,2454,2.2,31.52,2.08
2020-02-14,2454,2.22,31.29,2.06
2020-02-17,2454,2.26,30.71,2.02
2020-02-18,2454,2.3,30.25,1.99
2020-02-19,2454,2.32,29.98,1.97
2020-02-20,2454,2.28,30.4,2.0
2020-02-21,2454,2.32,29.94,1.97
2020-02-24,2454,2.39,29.09,1.92
2020-02-25,2454,2.38,29.21,1.92
2020-02-26,2454,2.4,28.94,1.91
2020-02-27,2454,2.5,27.78,1.83
2020-03-02,2454,2.48,28.01,1.84
2020-03-03,2454,2.42,28.7,1.89
2020-03-04,2454,2.43,28.59,1.88
2020-03-05,2454,2.34,29.71,1.96
2020-03-06,2454,2.38,29.21,1.92
2020-03-09,2454,2.46,28.28,1.86
2020-03-10,2454,2.41,28.82,1.9
2020-03-11,2454,2.48,28.01,1.84
2020-03-12,2454,2.68,25.93,1.71
2020-03-13,2454,2.64,26.31,1.73
2020-03-16,2454,2.81,24.69,1.63
